t;e;d;i;set

13.734;0;0;0;0
13.739;0;0;0;0
13.744;0;0;0;0
13.749;0;0;0;0
13.754;0;0;0;0
13.759;0;0;0;0
13.764;0;0;0;0
13.769;0;0;0;0
13.774;0;0;0;0
13.779;0;0;0;0
13.784;0;0;0;0
13.789;0;0;0;0
13.794;0;0;0;0
13.799;0;0;0;0
13.804;0;0;0;0
13.809;0;0;0;0
13.814;0;0;0;0
13.819;0;0;0;0
13.824;0;0;0;0
13.829;0;0;0;0
13.834;0;0;0;0
13.839;0;0;0;0
13.844;0;0;0;0
13.849;0;0;0;0
13.854;0;0;0;0
13.859;0;0;0;0
13.864;0;0;0;0
13.869;0;0;0;0
13.874;0;0;0;0
13.879;0;0;0;0
13.884;0;0;0;0
13.889;0;0;0;0
13.894;0;0;0;0
13.899;0;0;0;0
13.904;0;0;0;0
13.909;0;0;0;0
13.914;0;0;0;0
13.919;0;0;0;0
13.924;0;0;0;0
13.929;0;0;0;0
13.934;0;0;0;0
13.939;0;0;0;0
13.944;0;0;0;0
13.949;0;0;0;0
13.954;0;0;0;0
13.959;0;0;0;0
13.964;0;0;0;0
13.969;0;0;0;0
13.974;0;0;0;0
13.979;0;0;0;0
13.984;0;0;0;0
13.989;0;0;0;0
13.994;0;0;0;0
13.999;0;0;0;0
14.004;0;0;0;0
14.009;0;0;0;0
14.014;0;0;0;0
14.019;0;0;0;0
14.024;0;0;0;0
14.029;0;0;0;0
14.034;0;0;0;0
14.039;0;0;0;0
14.044;0;0;0;0
14.049;0;0;0;0
14.054;0;0;0;0
14.059;0;0;0;0
14.064;0;0;0;0
14.069;0;0;0;0
14.074;0;0;0;0
14.079;0;0;0;0
14.084;0;0;0;0
14.089;0;0;0;0
14.094;0;0;0;0
14.099;0;0;0;0
14.104;0;0;0;0
14.109;0;0;0;0
14.114;0;0;0;0
14.119;0;0;0;0
14.124;0;0;0;0
14.129;0;0;0;0
14.134;0;0;0;0
14.139;0;0;0;0
14.144;0;0;0;0
14.149;0;0;0;0
14.154;0;0;0;0
14.159;0;0;0;0
14.164;0;0;0;0
14.169;0;0;0;0
14.174;0;0;0;0
14.179;0;0;0;0
14.184;0;0;0;0
14.189;0;0;0;0
14.194;0;0;0;0
14.199;0;0;0;0
14.204;0;0;0;0
14.209;0;0;0;0
14.214;0;0;0;0
14.219;0;0;0;0
14.224;0;0;0;0
14.229;0;0;0;0
14.234;0;0;0;0
14.239;0;0;0;0
14.244;0;0;0;0
14.249;0;0;0;0
14.254;0;0;0;0
14.259;0;0;0;0
14.264;0;0;0;0
14.269;0;0;0;0
14.274;0;0;0;0
14.279;0;0;0;0
14.284;0;0;0;0
14.289;0;0;0;0
14.294;0;0;0;0
14.299;0;0;0;0
14.304;0;0;0;0
14.309;0;0;0;0
14.314;0;0;0;0
14.319;0;0;0;0
14.324;0;0;0;0
14.329;0;0;0;0
14.334;0;0;0;0
14.339;0;0;0;0
14.344;0;0;0;0
14.349;0;0;0;0
14.354;0;0;0;0
14.359;0;0;0;0
14.364;0;0;0;0
14.369;0;0;0;0
14.374;0;0;0;0
14.379;0;0;0;0
14.384;0;0;0;0
14.389;0;0;0;0
14.394;0;0;0;0
14.399;0;0;0;0
14.404;0;0;0;0
14.409;0;0;0;0
14.414;0;0;0;0
14.419;0;0;0;0
14.424;0;0;0;0
14.429;0;0;0;0
14.434;0;0;0;0
14.439;0;0;0;0
14.444;0;0;0;0
14.449;0;0;0;0
14.454;1;0;0;0
14.459;3;0;0;0
14.464;6;0;0;0
14.469;11;0;0;0
14.474;18;0;0;0
14.479;26;0;0;0
14.484;33;0;0;0
14.489;41;0;0;0
14.494;49;0;0;0
14.499;57;0;0;0
14.504;63;0;0;0
14.509;70;0;0;0
14.514;77;0;0;0
14.519;83;0;0;0
14.524;89;0;0;0
14.529;94;0;0;0
14.534;99;0;0;0
14.539;104;0;0;0
14.544;107;0;0;0
14.549;110;0;0;0
14.554;114;0;0;0
14.559;117;0;0;0
14.564;120;0;0;0
14.569;122;0;0;0
14.574;122;0;0;0
14.579;123;0;0;0
14.584;124;0;0;0
14.589;123;0;0;0
14.594;123;0;0;0
14.599;122;0;0;0
14.604;120;0;0;0
14.609;118;0;0;0
14.614;115;0;0;0
14.619;112;0;0;0
14.624;108;0;0;0
14.629;104;0;0;0
14.634;100;0;0;0
14.639;95;0;0;0
14.644;90;0;0;0
14.649;85;0;0;0
14.654;79;0;0;0
14.659;73;0;0;0
14.664;66;0;0;0
14.669;59;0;0;0
14.674;53;0;0;0
14.679;46;0;0;0
14.684;38;0;0;0
14.689;30;0;0;0
14.694;23;0;0;0
14.699;15;0;0;0
14.704;8;0;0;0
14.709;0;0;0;0
14.714;-8;0;0;0
14.719;-16;0;0;0
14.724;-24;0;0;0
14.729;-32;0;0;0
14.734;-39;0;0;0
14.739;-46;0;0;0
14.744;-54;0;0;0
14.749;-61;0;0;0
14.754;-66;0;0;0
14.759;-72;0;0;0
14.764;-78;0;0;0
14.769;-83;0;0;0
14.774;-88;0;0;0
14.779;-93;0;0;0
14.784;-97;0;0;0
14.789;-100;0;0;0
14.794;-103;0;0;0
14.799;-106;0;0;0
14.804;-108;0;0;0
14.809;-110;0;0;0
14.814;-111;0;0;0
14.819;-112;0;0;0
14.824;-112;0;0;0
14.829;-112;0;0;0
14.834;-112;0;0;0
14.839;-111;0;0;0
14.844;-110;0;0;0
14.849;-108;0;0;0
14.854;-106;0;0;0
14.859;-103;0;0;0
14.864;-99;0;0;0
14.869;-96;0;0;0
14.874;-92;0;0;0
14.879;-88;0;0;0
14.884;-83;0;0;0
14.889;-78;0;0;0
14.894;-74;0;0;0
14.899;-68;0;0;0
14.904;-62;0;0;0
14.909;-57;0;0;0
14.914;-50;0;0;0
14.919;-45;0;0;0
14.924;-37;0;0;0
14.929;-30;0;0;0
14.934;-24;0;0;0
14.939;-18;0;0;0
14.944;-10;0;0;0
14.949;-2;0;0;0
14.954;5;0;0;0
14.959;10;0;0;0
14.964;17;0;0;0
14.969;24;0;0;0
14.974;30;0;0;0
14.979;37;0;0;0
14.984;42;0;0;0
14.989;49;0;0;0
14.994;54;0;0;0
14.999;60;0;0;0
15.004;65;0;0;0
15.009;69;0;0;0
15.014;74;0;0;0
15.019;78;0;0;0
15.024;82;0;0;0
15.029;86;0;0;0
15.034;88;0;0;0
15.039;90;0;0;0
15.044;93;0;0;0
15.049;94;0;0;0
15.054;96;0;0;0
15.059;97;0;0;0
15.064;98;0;0;0
15.069;98;0;0;0
15.074;98;0;0;0
15.079;97;0;0;0
15.084;96;0;0;0
15.089;94;0;0;0
15.094;93;0;0;0
15.099;90;0;0;0
15.104;88;0;0;0
15.109;85;0;0;0
15.114;81;0;0;0
15.119;78;0;0;0
15.124;73;0;0;0
15.129;69;0;0;0
15.134;64;0;0;0
15.139;60;0;0;0
15.144;54;0;0;0
15.149;50;0;0;0
15.154;44;0;0;0
15.159;38;0;0;0
15.164;32;0;0;0
15.169;26;0;0;0
15.174;20;0;0;0
15.179;14;0;0;0
15.184;8;0;0;0
15.189;2;0;0;0
15.194;-5;0;0;0
15.199;-12;0;0;0
15.204;-18;0;0;0
15.209;-24;0;0;0
15.214;-30;0;0;0
15.219;-36;0;0;0
15.224;-42;0;0;0
15.229;-47;0;0;0
15.234;-53;0;0;0
15.239;-58;0;0;0
15.244;-62;0;0;0
15.249;-66;0;0;0
15.254;-70;0;0;0
15.259;-74;0;0;0
15.264;-78;0;0;0
15.269;-80;0;0;0
15.274;-83;0;0;0
15.279;-85;0;0;0
15.284;-87;0;0;0
15.289;-88;0;0;0
15.294;-90;0;0;0
15.299;-90;0;0;0
15.304;-90;0;0;0
15.309;-90;0;0;0
15.314;-89;0;0;0
15.319;-88;0;0;0
15.324;-87;0;0;0
15.329;-86;0;0;0
15.334;-83;0;0;0
15.339;-82;0;0;0
15.344;-79;0;0;0
15.349;-76;0;0;0
15.354;-74;0;0;0
15.359;-70;0;0;0
15.364;-66;0;0;0
15.369;-62;0;0;0
15.374;-59;0;0;0
15.379;-54;0;0;0
15.384;-49;0;0;0
15.389;-44;0;0;0
15.394;-39;0;0;0
15.399;-34;0;0;0
15.404;-29;0;0;0
15.409;-24;0;0;0
15.414;-18;0;0;0
15.419;-12;0;0;0
15.424;-6;0;0;0
15.429;-1;0;0;0
15.434;5;0;0;0
15.439;10;0;0;0
15.444;15;0;0;0
15.449;21;0;0;0
15.454;26;0;0;0
15.459;31;0;0;0
15.464;36;0;0;0
15.469;40;0;0;0
15.474;45;0;0;0
15.479;50;0;0;0
15.484;53;0;0;0
15.489;57;0;0;0
15.494;60;0;0;0
15.499;63;0;0;0
15.504;66;0;0;0
15.509;69;0;0;0
15.514;71;0;0;0
15.519;73;0;0;0
15.524;74;0;0;0
15.529;76;0;0;0
15.534;77;0;0;0
15.539;78;0;0;0
15.544;78;0;0;0
15.549;78;0;0;0
15.554;77;0;0;0
15.559;76;0;0;0
15.564;75;0;0;0
15.569;74;0;0;0
15.574;72;0;0;0
15.579;70;0;0;0
15.584;68;0;0;0
