t;e;d;i;set
17.359;968;0;0;0
17.364;968;0;0;0
17.369;968;0;0;0
17.374;968;0;0;0
17.379;970;0;0;0
17.384;970;0;0;0
17.389;970;0;0;0
17.394;970;0;0;0
17.399;970;0;0;0
17.404;972;0;0;0
17.409;972;0;0;0
17.414;972;0;0;0
17.419;972;0;0;0
17.424;972;0;0;0
17.429;974;0;0;0
17.434;975;0;0;0
17.439;975;0;0;0
17.444;975;0;0;0
17.449;977;0;0;0
17.454;979;0;0;0
17.459;979;0;0;0
17.464;980;0;0;0
17.469;982;0;0;0
17.474;982;0;0;0
17.479;983;0;0;0
17.484;985;0;0;0
17.489;985;0;0;0
17.494;985;0;0;0
17.499;986;0;0;0
17.504;987;0;0;0
17.509;987;0;0;0
17.514;988;0;0;0
17.519;990;0;0;0
17.524;990;0;0;0
17.529;990;0;0;0
17.534;990;0;0;0
17.539;990;0;0;0
17.544;991;0;0;0
17.549;991;0;0;0
17.554;991;0;0;0
17.559;992;0;0;0
17.564;992;0;0;0
17.569;992;0;0;0
17.574;992;0;0;0
17.579;992;0;0;0
17.584;992;0;0;0
17.589;992;0;0;0
17.594;992;0;0;0
17.599;992;0;0;0
17.604;992;0;0;0
17.609;992;0;0;0
17.614;992;0;0;0
17.619;992;0;0;0
17.624;993;0;0;0
17.629;993;0;0;0
17.634;993;0;0;0
17.639;993;0;0;0
17.644;993;0;0;0
17.649;993;0;0;0
17.654;993;0;0;0
17.659;993;0;0;0
17.664;993;0;0;0
17.669;993;0;0;0
17.674;993;0;0;0
17.679;993;0;0;0
17.684;994;0;0;0
17.689;994;0;0;0
17.694;994;0;0;0
17.699;994;0;0;0
17.704;994;0;0;0
17.709;995;0;0;0
17.714;995;0;0;0
17.719;995;0;0;0
17.724;995;0;0;0
17.729;995;0;0;0
17.734;995;0;0;0
17.739;995;0;0;0
17.744;996;0;0;0
17.749;996;0;0;0
17.754;996;0;0;0
17.759;996;0;0;0
17.764;996;0;0;0
17.769;996;0;0;0
17.774;996;0;0;0
17.779;996;0;0;0
17.784;996;0;0;0
17.789;996;0;0;0
17.794;996;0;0;0
17.799;996;0;0;0
17.804;996;0;0;0
17.809;996;0;0;0
17.814;996;0;0;0
17.819;996;0;0;0
17.824;996;0;0;0
17.829;996;0;0;0
17.834;996;0;0;0
17.839;996;0;0;0
17.844;996;0;0;0
17.849;996;0;0;0
17.854;996;0;0;0
17.859;996;0;0;0
17.864;997;0;0;0
17.869;997;0;0;0
17.874;997;0;0;0
17.879;997;0;0;0
17.884;998;0;0;0
17.889;998;0;0;0
17.894;998;0;0;0
17.899;998;0;0;0
17.904;998;0;0;0
17.909;998;0;0;0
17.914;998;0;0;0
17.919;998;0;0;0
17.924;998;0;0;0
17.929;998;0;0;0
17.934;998;0;0;0
17.939;998;0;0;0
17.944;998;0;0;0
17.949;998;0;0;0
17.954;998;0;0;0
17.959;998;0;0;0
17.964;998;0;0;0
17.969;998;0;0;0
17.974;998;0;0;0
17.979;998;0;0;0
17.984;998;0;0;0
17.989;998;0;0;0
17.994;998;0;0;0
17.999;998;0;0;0
18.004;998;0;0;0
18.009;998;0;0;0
18.014;998;0;0;0
18.019;998;0;0;0
18.024;998;0;0;0
18.029;998;0;0;0
18.034;998;0;0;0
18.039;998;0;0;0
18.044;998;0;0;0
18.049;998;0;0;0
18.054;998;0;0;0
18.059;998;0;0;0
18.064;998;0;0;0
18.069;998;0;0;0
18.074;998;0;0;0
18.079;998;0;0;0
18.084;998;0;0;0
18.089;998;0;0;0
18.094;998;0;0;0
18.099;999;0;0;0
18.104;999;0;0;0
18.109;999;0;0;0
18.114;999;0;0;0
18.119;999;0;0;0
18.124;999;0;0;0
18.129;999;0;0;0
18.134;999;0;0;0
18.139;999;0;0;0
18.144;999;0;0;0
18.149;999;0;0;0
18.154;999;0;0;0
18.159;999;0;0;0
18.164;999;0;0;0
18.169;999;0;0;0
18.174;999;0;0;0
18.179;999;0;0;0
18.184;999;0;0;0
18.189;999;0;0;0
18.194;999;0;0;0
18.199;999;0;0;0
18.204;999;0;0;0
18.209;999;0;0;0
18.214;999;0;0;0
18.219;998;0;0;0
18.224;997;0;0;0
18.229;996;0;0;0
18.234;993;0;0;0
18.239;990;0;0;0
18.244;985;0;0;0
18.249;975;0;0;0
18.254;966;0;0;0
18.259;955;0;0;0
18.264;943;0;0;0
18.269;923;0;0;0
18.274;898;0;0;0
18.279;872;0;0;0
18.284;844;0;0;0
18.289;809;0;0;0
18.294;765;0;0;0
18.299;718;0;0;0
18.304;661;0;0;0
18.309;606;0;0;0
18.314;535;0;0;0
18.319;467;0;0;0
18.324;397;0;0;0
18.329;316;0;0;0
18.334;233;0;0;0
18.339;140;0;0;0
18.344;62;0;0;0
18.349;-31;0;0;0
18.354;-117;0;0;0
18.359;-210;0;0;0
18.364;-294;0;0;0
18.369;-368;0;0;0
18.374;-446;0;0;0
18.379;-522;0;0;0
18.384;-575;0;0;0
18.389;-637;0;0;0
18.394;-695;0;0;0
18.399;-739;0;0;0
18.404;-780;0;0;0
18.409;-818;0;0;0
18.414;-844;0;0;0
18.419;-868;0;0;0
18.424;-891;0;0;0
18.429;-911;0;0;0
18.434;-923;0;0;0
18.439;-935;0;0;0
18.444;-946;0;0;0
18.449;-955;0;0;0
18.454;-960;0;0;0
18.459;-964;0;0;0
18.464;-966;0;0;0
18.469;-968;0;0;0
18.474;-968;0;0;0
18.479;-968;0;0;0
18.484;-964;0;0;0
18.489;-962;0;0;0
18.494;-958;0;0;0
18.499;-951;0;0;0
18.504;-943;0;0;0
18.509;-932;0;0;0
18.514;-920;0;0;0
18.519;-904;0;0;0
18.524;-883;0;0;0
18.529;-864;0;0;0
18.534;-840;0;0;0
18.539;-809;0;0;0
18.544;-775;0;0;0
18.549;-739;0;0;0
18.554;-695;0;0;0
18.559;-649;0;0;0
18.564;-594;0;0;0
18.569;-535;0;0;0
18.574;-474;0;0;0
18.579;-411;0;0;0
18.584;-338;0;0;0
18.589;-263;0;0;0
18.594;-187;0;0;0
18.599;-109;0;0;0
18.604;-23;0;0;0
18.609;54;0;0;0
18.614;125;0;0;0
18.619;202;0;0;0
18.624;271;0;0;0
18.629;346;0;0;0
18.634;411;0;0;0
18.639;474;0;0;0
18.644;529;0;0;0
18.649;581;0;0;0
18.654;631;0;0;0
18.659;678;0;0;0
18.664;718;0;0;0
18.669;750;0;0;0
18.674;780;0;0;0
18.679;809;0;0;0
18.684;835;0;0;0
18.689;852;0;0;0
18.694;872;0;0;0
18.699;883;0;0;0
18.704;898;0;0;0
18.709;904;0;0;0
18.714;911;0;0;0
18.719;914;0;0;0
18.724;917;0;0;0
18.729;920;0;0;0
18.734;917;0;0;0
18.739;917;0;0;0
18.744;911;0;0;0
18.749;908;0;0;0
18.754;898;0;0;0
18.759;887;0;0;0
18.764;876;0;0;0
18.769;860;0;0;0
18.774;840;0;0;0
18.779;818;0;0;0
18.784;794;0;0;0
18.789;765;0;0;0
18.794;734;0;0;0
18.799;695;0;0;0
18.804;661;0;0;0
18.809;612;0;0;0
18.814;568;0;0;0
18.819;515;0;0;0
18.824;453;0;0;0
18.829;397;0;0;0
18.834;338;0;0;0
18.839;263;0;0;0
18.844;202;0;0;0
18.849;125;0;0;0
18.854;54;0;0;0
18.859;-15;0;0;0
18.864;-86;0;0;0
18.869;-156;0;0;0
18.874;-233;0;0;0
18.879;-301;0;0;0
18.884;-360;0;0;0
18.889;-425;0;0;0
18.894;-488;0;0;0
18.899;-529;0;0;0
18.904;-581;0;0;0
18.909;-625;0;0;0
18.914;-667;0;0;0
18.919;-695;0;0;0
18.924;-728;0;0;0
18.929;-760;0;0;0
18.934;-780;0;0;0
18.939;-799;0;0;0
18.944;-818;0;0;0
18.949;-831;0;0;0
18.954;-844;0;0;0
18.959;-852;0;0;0
18.964;-860;0;0;0
18.969;-864;0;0;0
18.974;-868;0;0;0
18.979;-868;0;0;0
18.984;-864;0;0;0
18.989;-860;0;0;0
18.994;-852;0;0;0
18.999;-848;0;0;0
19.004;-835;0;0;0
19.009;-827;0;0;0
19.014;-809;0;0;0
19.019;-794;0;0;0
19.024;-770;0;0;0
19.029;-744;0;0;0
19.034;-723;0;0;0
19.039;-690;0;0;0
19.044;-655;0;0;0
19.049;-625;0;0;0
19.054;-575;0;0;0
19.059;-535;0;0;0
19.064;-495;0;0;0
19.069;-439;0;0;0
19.074;-382;0;0;0
19.079;-323;0;0;0
19.084;-263;0;0;0
19.089;-202;0;0;0
19.094;-148;0;0;0
19.099;-78;0;0;0
19.104;-15;0;0;0
19.109;47;0;0;0
19.114;109;0;0;0
19.119;171;0;0;0
19.124;233;0;0;0
19.129;294;0;0;0
19.134;338;0;0;0
19.139;397;0;0;0
19.144;439;0;0;0
19.149;488;0;0;0
19.154;529;0;0;0
19.159;575;0;0;0
19.164;606;0;0;0
19.169;643;0;0;0
19.174;673;0;0;0
19.179;695;0;0;0
19.184;718;0;0;0
19.189;739;0;0;0
19.194;750;0;0;0
19.199;765;0;0;0
19.204;780;0;0;0
19.209;785;0;0;0
19.214;794;0;0;0
19.219;799;0;0;0
19.224;799;0;0;0
19.229;799;0;0;0
19.234;794;0;0;0
19.239;790;0;0;0
19.244;780;0;0;0
19.249;770;0;0;0
19.254;760;0;0;0
19.259;739;0;0;0
19.264;723;0;0;0
19.269;701;0;0;0
19.274;684;0;0;0
19.279;655;0;0;0
19.284;625;0;0;0
19.289;594;0;0;0
19.294;555;0;0;0
19.299;515;0;0;0
19.304;474;0;0;0
19.309;432;0;0;0
19.314;382;0;0;0
19.319;338;0;0;0
19.324;286;0;0;0
19.329;233;0;0;0
19.334;171;0;0;0
19.339;109;0;0;0
19.344;62;0;0;0
19.349;0;0;0;0
19.354;-54;0;0;0
19.359;-117;0;0;0
19.364;-179;0;0;0
19.369;-233;0;0;0
19.374;-286;0;0;0
19.379;-338;0;0;0
19.384;-382;0;0;0
19.389;-439;0;0;0
19.394;-481;0;0;0
19.399;-515;0;0;0
19.404;-549;0;0;0
19.409;-587;0;0;0
19.414;-612;0;0;0
19.419;-643;0;0;0
19.424;-661;0;0;0
19.429;-684;0;0;0
19.434;-695;0;0;0
19.439;-712;0;0;0
19.444;-723;0;0;0
19.449;-734;0;0;0
19.454;-739;0;0;0
19.459;-744;0;0;0
19.464;-744;0;0;0
19.469;-744;0;0;0
19.474;-739;0;0;0
19.479;-739;0;0;0
19.484;-728;0;0;0
19.489;-718;0;0;0
19.494;-707;0;0;0
19.499;-690;0;0;0
19.504;-673;0;0;0
19.509;-655;0;0;0
19.514;-637;0;0;0
19.519;-606;0;0;0
19.524;-581;0;0;0
19.529;-549;0;0;0
19.534;-522;0;0;0
19.539;-488;0;0;0
19.544;-446;0;0;0
19.549;-411;0;0;0
19.554;-368;0;0;0
19.559;-323;0;0;0
19.564;-263;0;0;0
19.569;-218;0;0;0
19.574;-171;0;0;0
19.579;-125;0;0;0
19.584;-62;0;0;0
19.589;-7;0;0;0
19.594;39;0;0;0
19.599;78;0;0;0
19.604;133;0;0;0
19.609;187;0;0;0
19.614;233;0;0;0
19.619;278;0;0;0
19.624;323;0;0;0
19.629;360;0;0;0
19.634;404;0;0;0
19.639;439;0;0;0
19.644;467;0;0;0
19.649;495;0;0;0
19.654;529;0;0;0
19.659;555;0;0;0
19.664;575;0;0;0
19.669;600;0;0;0
19.674;619;0;0;0
19.679;631;0;0;0
19.684;649;0;0;0
19.689;655;0;0;0
19.694;661;0;0;0
19.699;667;0;0;0
19.704;673;0;0;0
19.709;673;0;0;0
19.714;673;0;0;0
19.719;667;0;0;0
19.724;661;0;0;0
19.729;649;0;0;0
19.734;637;0;0;0
19.739;625;0;0;0
19.744;606;0;0;0
19.749;594;0;0;0
19.754;575;0;0;0
19.759;549;0;0;0
19.764;522;0;0;0
19.769;488;0;0;0
19.774;460;0;0;0
19.779;425;0;0;0
19.784;389;0;0;0
19.789;353;0;0;0
19.794;316;0;0;0
19.799;271;0;0;0
19.804;233;0;0;0
19.809;187;0;0;0
19.814;140;0;0;0
19.819;101;0;0;0
19.824;47;0;0;0
19.829;0;0;0;0
19.834;-47;0;0;0
19.839;-94;0;0;0
19.844;-140;0;0;0
19.849;-187;0;0;0
19.854;-233;0;0;0
19.859;-271;0;0;0
19.864;-309;0;0;0
19.869;-353;0;0;0
19.874;-389;0;0;0
19.879;-425;0;0;0
19.884;-453;0;0;0
19.889;-481;0;0;0
19.894;-509;0;0;0
19.899;-522;0;0;0
19.904;-549;0;0;0
19.909;-568;0;0;0
19.914;-581;0;0;0
19.919;-594;0;0;0
19.924;-600;0;0;0
19.929;-612;0;0;0
19.934;-619;0;0;0
19.939;-619;0;0;0
19.944;-619;0;0;0
19.949;-612;0;0;0
19.954;-612;0;0;0
19.959;-600;0;0;0
19.964;-594;0;0;0
19.969;-587;0;0;0
19.974;-575;0;0;0
19.979;-562;0;0;0
19.984;-542;0;0;0
19.989;-522;0;0;0
19.994;-495;0;0;0
19.999;-481;0;0;0
20.004;-453;0;0;0
20.009;-425;0;0;0
20.014;-389;0;0;0
20.019;-360;0;0;0
20.024;-323;0;0;0
20.029;-286;0;0;0
20.034;-248;0;0;0
20.039;-218;0;0;0
20.044;-179;0;0;0
20.049;-140;0;0;0
20.054;-94;0;0;0
20.059;-47;0;0;0
20.064;-7;0;0;0
20.069;31;0;0;0
20.074;78;0;0;0
20.079;109;0;0;0
20.084;156;0;0;0
20.089;195;0;0;0
20.094;233;0;0;0
20.099;263;0;0;0
20.104;294;0;0;0
20.109;331;0;0;0
20.114;360;0;0;0
20.119;382;0;0;0
20.124;411;0;0;0
20.129;432;0;0;0
20.134;460;0;0;0
20.139;474;0;0;0
20.144;495;0;0;0
20.149;509;0;0;0
20.154;522;0;0;0
20.159;535;0;0;0
20.164;542;0;0;0
20.169;549;0;0;0
20.174;549;0;0;0
20.179;549;0;0;0
20.184;549;0;0;0
20.189;549;0;0;0
20.194;542;0;0;0
20.199;535;0;0;0
20.204;522;0;0;0
20.209;515;0;0;0
20.214;502;0;0;0
20.219;488;0;0;0
20.224;467;0;0;0
20.229;446;0;0;0
20.234;425;0;0;0
20.239;404;0;0;0
20.244;382;0;0;0
20.249;353;0;0;0
20.254;323;0;0;0
20.259;294;0;0;0
20.264;263;0;0;0
20.269;233;0;0;0
20.274;195;0;0;0
20.279;164;0;0;0
20.284;125;0;0;0
20.289;94;0;0;0
20.294;47;0;0;0
20.299;15;0;0;0
20.304;-23;0;0;0
20.309;-62;0;0;0
20.314;-101;0;0;0
20.319;-140;0;0;0
20.324;-171;0;0;0
20.329;-210;0;0;0
20.334;-241;0;0;0
20.339;-271;0;0;0
20.344;-294;0;0;0
20.349;-323;0;0;0
20.354;-353;0;0;0
20.359;-382;0;0;0
20.364;-404;0;0;0
20.369;-418;0;0;0
20.374;-439;0;0;0
20.379;-460;0;0;0
20.384;-467;0;0;0
20.389;-481;0;0;0
20.394;-495;0;0;0
20.399;-495;0;0;0
20.404;-502;0;0;0
20.409;-502;0;0;0
20.414;-502;0;0;0
20.419;-502;0;0;0
20.424;-502;0;0;0
20.429;-495;0;0;0
20.434;-495;0;0;0
20.439;-481;0;0;0
20.444;-467;0;0;0
20.449;-460;0;0;0
20.454;-446;0;0;0
20.459;-425;0;0;0
20.464;-411;0;0;0
20.469;-389;0;0;0
20.474;-368;0;0;0
20.479;-346;0;0;0
20.484;-309;0;0;0
20.489;-286;0;0;0
20.494;-263;0;0;0
20.499;-233;0;0;0
20.504;-202;0;0;0
20.509;-171;0;0;0
20.514;-140;0;0;0
20.519;-109;0;0;0
20.524;-70;0;0;0
20.529;-39;0;0;0
20.534;-7;0;0;0
20.539;23;0;0;0
20.544;54;0;0;0
20.549;94;0;0;0
20.554;125;0;0;0
20.559;156;0;0;0
20.564;179;0;0;0
20.569;210;0;0;0
20.574;233;0;0;0
20.579;263;0;0;0
20.584;294;0;0;0
20.589;309;0;0;0
20.594;331;0;0;0
20.599;353;0;0;0
20.604;368;0;0;0
20.609;382;0;0;0
20.614;397;0;0;0
20.619;411;0;0;0
20.624;425;0;0;0
20.629;432;0;0;0
20.634;432;0;0;0
20.639;439;0;0;0
20.644;439;0;0;0
20.649;439;0;0;0
20.654;439;0;0;0
20.659;439;0;0;0
20.664;432;0;0;0
20.669;425;0;0;0
20.674;418;0;0;0
20.679;411;0;0;0
20.684;404;0;0;0
20.689;389;0;0;0
20.694;368;0;0;0
20.699;353;0;0;0
20.704;338;0;0;0
20.709;316;0;0;0
20.714;294;0;0;0
20.719;271;0;0;0
20.724;248;0;0;0
20.729;225;0;0;0
20.734;202;0;0;0
20.739;171;0;0;0
20.744;148;0;0;0
20.749;117;0;0;0
20.754;86;0;0;0
20.759;62;0;0;0
20.764;31;0;0;0
20.769;0;0;0;0
20.774;-31;0;0;0
20.779;-54;0;0;0
20.784;-86;0;0;0
20.789;-109;0;0;0
20.794;-140;0;0;0
20.799;-171;0;0;0
20.804;-195;0;0;0
20.809;-218;0;0;0
20.814;-248;0;0;0
20.819;-263;0;0;0
20.824;-286;0;0;0
20.829;-301;0;0;0
20.834;-323;0;0;0
20.839;-338;0;0;0
20.844;-353;0;0;0
20.849;-368;0;0;0
20.854;-382;0;0;0
20.859;-382;0;0;0
20.864;-382;0;0;0
20.869;-397;0;0;0
20.874;-397;0;0;0
20.879;-397;0;0;0
20.884;-397;0;0;0
20.889;-397;0;0;0
20.894;-397;0;0;0
20.899;-389;0;0;0
20.904;-382;0;0;0
20.909;-375;0;0;0
20.914;-368;0;0;0
20.919;-353;0;0;0
20.924;-338;0;0;0
20.929;-323;0;0;0
20.934;-309;0;0;0
20.939;-294;0;0;0
20.944;-271;0;0;0
20.949;-256;0;0;0
20.954;-233;0;0;0
20.959;-218;0;0;0
20.964;-187;0;0;0
20.969;-171;0;0;0
20.974;-140;0;0;0
20.979;-125;0;0;0
20.984;-94;0;0;0
20.989;-62;0;0;0
20.994;-39;0;0;0
20.999;-15;0;0;0
21.004;7;0;0;0
21.009;31;0;0;0
21.014;62;0;0;0
21.019;78;0;0;0
21.024;109;0;0;0
21.029;125;0;0;0
21.034;148;0;0;0
21.039;171;0;0;0
21.044;195;0;0;0
21.049;210;0;0;0
21.054;233;0;0;0
21.059;248;0;0;0
21.064;263;0;0;0
21.069;278;0;0;0
21.074;294;0;0;0
21.079;301;0;0;0
21.084;309;0;0;0
21.089;323;0;0;0
21.094;323;0;0;0
21.099;331;0;0;0
21.104;338;0;0;0
21.109;338;0;0;0
21.114;338;0;0;0
21.119;338;0;0;0
21.124;338;0;0;0
21.129;338;0;0;0
21.134;331;0;0;0
21.139;323;0;0;0
21.144;316;0;0;0
21.149;309;0;0;0
21.154;294;0;0;0
21.159;286;0;0;0
21.164;271;0;0;0
21.169;263;0;0;0
21.174;241;0;0;0
21.179;233;0;0;0
21.184;210;0;0;0
21.189;195;0;0;0
21.194;179;0;0;0
21.199;164;0;0;0
21.204;140;0;0;0
21.209;117;0;0;0
21.214;101;0;0;0
21.219;78;0;0;0
21.224;54;0;0;0
21.229;31;0;0;0
21.234;15;0;0;0
21.239;-15;0;0;0
21.244;-31;0;0;0
21.249;-47;0;0;0
21.254;-78;0;0;0
21.259;-94;0;0;0
21.264;-117;0;0;0
21.269;-140;0;0;0
21.274;-156;0;0;0
21.279;-171;0;0;0
21.284;-187;0;0;0
21.289;-202;0;0;0
21.294;-218;0;0;0
21.299;-233;0;0;0
21.304;-241;0;0;0
21.309;-256;0;0;0
21.314;-263;0;0;0
21.319;-271;0;0;0
21.324;-278;0;0;0
21.329;-286;0;0;0
21.334;-286;0;0;0
21.339;-294;0;0;0
21.344;-294;0;0;0
21.349;-294;0;0;0
21.354;-294;0;0;0
21.359;-294;0;0;0
21.364;-286;0;0;0
21.369;-278;0;0;0
21.374;-271;0;0;0
21.379;-263;0;0;0
21.384;-263;0;0;0
21.389;-248;0;0;0
21.394;-241;0;0;0
21.399;-233;0;0;0
21.404;-218;0;0;0
21.409;-202;0;0;0
21.414;-187;0;0;0
21.419;-171;0;0;0
21.424;-156;0;0;0
21.429;-140;0;0;0
21.434;-125;0;0;0
21.439;-109;0;0;0
21.444;-86;0;0;0
21.449;-70;0;0;0
21.454;-54;0;0;0
21.459;-31;0;0;0
21.464;-15;0;0;0
21.469;0;0;0;0
21.474;15;0;0;0
21.479;47;0;0;0
21.484;62;0;0;0
21.489;78;0;0;0
21.494;94;0;0;0
21.499;109;0;0;0
21.504;125;0;0;0
21.509;140;0;0;0
21.514;148;0;0;0
21.519;171;0;0;0
21.524;179;0;0;0
21.529;187;0;0;0
21.534;202;0;0;0
21.539;210;0;0;0
21.544;218;0;0;0
21.549;225;0;0;0
21.554;233;0;0;0
21.559;233;0;0;0
21.564;241;0;0;0
21.569;241;0;0;0
21.574;248;0;0;0
21.579;248;0;0;0
21.584;248;0;0;0
21.589;241;0;0;0
21.594;241;0;0;0
21.599;233;0;0;0
21.604;233;0;0;0
21.609;233;0;0;0
21.614;218;0;0;0
21.619;210;0;0;0
21.624;202;0;0;0
21.629;202;0;0;0
21.634;187;0;0;0
21.639;179;0;0;0
21.644;171;0;0;0
21.649;156;0;0;0
21.654;140;0;0;0
21.659;125;0;0;0
21.664;109;0;0;0
21.669;101;0;0;0
21.674;86;0;0;0
21.679;78;0;0;0
21.684;54;0;0;0
21.689;39;0;0;0
21.694;23;0;0;0
21.699;15;0;0;0
21.704;-7;0;0;0
21.709;-15;0;0;0
21.714;-31;0;0;0
21.719;-47;0;0;0
21.724;-62;0;0;0
21.729;-78;0;0;0
21.734;-94;0;0;0
21.739;-109;0;0;0
21.744;-117;0;0;0
21.749;-125;0;0;0
21.754;-140;0;0;0
21.759;-148;0;0;0
21.764;-156;0;0;0
21.769;-171;0;0;0
21.774;-171;0;0;0
21.779;-187;0;0;0
21.784;-187;0;0;0
21.789;-195;0;0;0
21.794;-195;0;0;0
21.799;-202;0;0;0
21.804;-202;0;0;0
21.809;-202;0;0;0
21.814;-202;0;0;0
21.819;-202;0;0;0
21.824;-202;0;0;0
21.829;-195;0;0;0
21.834;-195;0;0;0
21.839;-187;0;0;0
21.844;-179;0;0;0
21.849;-171;0;0;0
21.854;-171;0;0;0
21.859;-164;0;0;0
21.864;-156;0;0;0
21.869;-148;0;0;0
21.874;-140;0;0;0
21.879;-133;0;0;0
21.884;-117;0;0;0
21.889;-101;0;0;0
21.894;-94;0;0;0
21.899;-78;0;0;0
21.904;-70;0;0;0
21.909;-62;0;0;0
21.914;-47;0;0;0
21.919;-39;0;0;0
21.924;-23;0;0;0
21.929;-15;0;0;0
21.934;0;0;0;0
21.939;15;0;0;0
21.944;23;0;0;0
21.949;39;0;0;0
21.954;47;0;0;0
21.959;62;0;0;0
21.964;70;0;0;0
21.969;78;0;0;0
21.974;86;0;0;0
21.979;101;0;0;0
