t;e;d;i;set

21.379;187;2;0;0
21.384;187;2;0;0
21.389;187;2;0;0
21.394;187;2;0;0
21.399;187;2;0;0
21.404;187;2;0;0
21.409;187;2;0;0
21.414;187;2;0;0
21.419;187;2;0;0
21.424;187;2;0;0
21.429;187;2;0;0
21.434;187;2;0;0
21.439;187;2;0;0
21.444;187;2;0;0
21.449;187;2;0;0
21.454;187;2;0;0
21.459;187;2;0;0
21.464;187;2;0;0
21.469;187;2;0;0
21.474;187;2;0;0
21.479;187;2;0;0
21.484;187;2;0;0
21.489;187;2;0;0
21.494;187;2;0;0
21.499;187;2;0;0
21.504;187;2;0;0
21.509;187;2;0;0
21.514;187;2;0;0
21.519;187;2;0;0
21.524;187;2;0;0
21.529;187;2;0;0
21.534;187;2;0;0
21.539;187;2;0;0
21.544;187;2;0;0
21.549;187;2;0;0
21.554;187;2;0;0
21.559;187;2;0;0
21.564;187;2;0;0
21.569;187;2;0;0
21.574;187;2;0;0
21.579;187;2;0;0
21.584;187;2;0;0
21.589;187;2;0;0
21.594;187;2;0;0
21.599;187;2;0;0
21.604;187;2;0;0
21.609;187;2;0;0
21.614;187;2;0;0
21.619;187;2;0;0
21.624;187;2;0;0
21.629;187;2;0;0
21.634;187;2;0;0
21.639;187;2;0;0
21.644;187;2;0;0
21.649;187;2;0;0
21.654;187;2;0;0
21.659;187;2;0;0
21.664;187;2;0;0
21.669;187;2;0;0
21.674;187;2;0;0
21.679;187;2;0;0
21.684;187;2;0;0
21.689;187;2;0;0
21.694;187;2;0;0
21.699;187;2;0;0
21.704;187;2;0;0
21.709;187;2;0;0
21.714;187;2;0;0
21.719;195;2;0;0
21.724;195;2;0;0
21.729;195;2;0;0
21.734;195;2;0;0
21.739;195;2;0;0
21.744;195;2;0;0
21.749;195;2;0;0
21.754;195;2;0;0
21.759;195;2;0;0
21.764;195;2;0;0
21.769;202;2;0;0
21.774;202;2;0;0
21.779;202;2;0;0
21.784;202;2;0;0
21.789;202;2;0;0
21.794;202;2;0;0
21.799;202;2;0;0
21.804;202;2;0;0
21.809;202;2;0;0
21.814;202;2;0;0
21.819;202;2;0;0
21.824;202;2;0;0
21.829;202;2;0;0
21.834;202;2;0;0
21.839;202;2;0;0
21.844;210;2;0;0
21.849;210;2;0;0
21.854;210;2;0;0
21.859;210;2;0;0
21.864;210;2;0;0
21.869;210;2;0;0
21.874;210;2;0;0
21.879;210;2;0;0
21.884;210;2;0;0
21.889;210;2;0;0
21.889;210;2;0;0
21.889;210;2;0;0
21.904;202;49150;0;0
21.904;202;49150;0;0
21.904;202;49150;0;0
21.919;202;45054;0;0
21.924;195;49151;0;0
21.929;195;24575;0;0
21.929;195;24575;0;0
21.939;179;49150;0;0
21.944;179;49150;0;0
21.944;179;49150;0;0
21.944;179;49150;0;0
21.944;179;49150;0;0
21.944;179;49150;0;0
21.944;179;49150;0;0
21.974;125;49147;0;0
21.974;125;49147;0;0
21.974;125;49147;0;0
21.974;125;49147;0;0
21.974;125;49147;0;0
21.974;125;49147;0;0
21.974;125;49147;0;0
21.974;125;49147;0;0
21.974;125;49147;0;0
21.974;125;49147;0;0
21.974;125;49147;0;0
21.974;125;49147;0;0
22.034;7;53243;0;0
22.034;7;53243;0;0
22.034;7;53243;0;0
22.034;7;53243;0;0
22.034;7;53243;0;0
22.059;24545;24573;0;0
22.059;24545;24573;0;0
22.059;24545;24573;0;0
22.059;24545;24573;0;0
22.059;24545;24573;0;0
22.059;24545;24573;0;0
22.059;24545;24573;0;0
22.059;24545;24573;0;0
22.099;24490;49149;0;0
22.099;24490;49149;0;0
22.099;24490;49149;0;0
22.099;24490;49149;0;0
22.099;24490;49149;0;0
22.099;24490;49149;0;0
22.099;24490;49149;0;0
22.099;24490;49149;0;0
22.099;24490;49149;0;0
22.099;24490;49149;0;0
22.099;24490;49149;0;0
22.154;24498;1;0;0
22.159;24498;1;0;0
22.159;24498;1;0;0
22.159;24498;1;0;0
22.159;24498;1;0;0
22.159;24498;1;0;0
22.159;24498;1;0;0
22.159;24498;1;0;0
22.159;24498;1;0;0
22.199;24529;2;0;0
22.199;24529;2;0;0
22.199;24529;2;0;0
22.199;24529;2;0;0
22.199;24529;2;0;0
22.199;24529;2;0;0
22.199;24529;2;0;0
22.199;24529;2;0;0
22.199;24529;2;0;0
22.199;24529;2;0;0
22.199;24529;2;0;0
22.254;24569;2;0;0
22.259;0;2;0;0
22.264;0;1;0;0
22.269;7;2;0;0
22.274;15;3;0;0
22.279;15;2;0;0
22.284;15;2;0;0
22.289;23;2;0;0
22.294;31;2;0;0
22.299;31;2;0;0
22.304;39;2;0;0
22.309;47;3;0;0
22.314;47;3;0;0
22.319;47;2;0;0
22.324;47;2;0;0
22.329;54;1;0;0
22.334;54;1;0;0
22.339;54;1;0;0
22.344;62;1;0;0
22.349;62;1;0;0
22.354;62;1;0;0
22.359;62;1;0;0
22.364;62;1;0;0
22.369;62;1;0;0
22.374;62;1;0;0
22.379;62;1;0;0
22.379;62;1;0;0
22.379;62;1;0;0
22.379;62;1;0;0
22.379;62;1;0;0
22.404;47;49151;0;0
22.409;47;49151;0;0
22.409;47;49151;0;0
22.409;47;49151;0;0
22.409;47;49151;0;0
22.409;47;49151;0;0
22.409;47;49151;0;0
22.439;31;49151;0;0
22.439;31;49151;0;0
22.449;23;49151;0;0
22.449;23;49151;0;0
22.449;23;49151;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.464;15;49150;0;0
22.579;4057;49150;0;0
22.579;4057;49150;0;0
22.579;4057;49150;0;0
22.579;4057;49150;0;0
22.579;4057;49150;0;0
22.579;4057;49150;0;0
22.579;4057;49150;0;0
22.579;4057;49150;0;0
22.579;4057;49150;0;0
22.624;24506;24574;0;0
22.624;24506;24574;0;0
22.624;24506;24574;0;0
22.624;24506;24574;0;0
22.624;24506;24574;0;0
22.624;24506;24574;0;0
22.624;24506;24574;0;0
22.624;24506;24574;0;0
22.624;24506;24574;0;0
22.624;24506;24574;0;0
22.624;24506;24574;0;0
22.679;24405;24571;0;0
22.679;24405;24571;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.689;24389;24572;0;0
22.819;24245;24572;0;0
22.819;24245;24572;0;0
22.819;24245;24572;0;0
22.819;24245;24572;0;0
22.819;24245;24572;0;0
22.819;24245;24572;0;0
22.819;24245;24572;0;0
22.819;24245;24572;0;0
22.819;24245;24572;0;0
22.864;24194;49149;0;0
22.864;24194;49149;0;0
22.864;24194;49149;0;0
22.879;24172;24572;0;0
22.879;24172;24572;0;0
22.879;24172;24572;0;0
22.879;24172;24572;0;0
22.899;24151;53242;0;0
22.899;24151;53242;0;0
22.899;24151;53242;0;0
22.914;24130;24572;0;0
22.914;24130;24572;0;0
22.914;24130;24572;0;0
22.914;24130;24572;0;0
22.914;24130;24572;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
22.939;24095;24569;0;0
23.004;24014;24573;0;0
23.004;24014;24573;0;0
23.014;24001;24572;0;0
23.014;24001;24572;0;0
23.014;24001;24572;0;0
23.014;24001;24572;0;0
23.034;23982;24572;0;0
23.034;23982;24572;0;0
23.034;23982;24572;0;0
23.034;23982;24572;0;0
23.034;23982;24572;0;0
23.059;23957;24573;0;0
23.059;23957;24573;0;0
23.059;23957;24573;0;0
23.059;23957;24573;0;0
23.059;23957;24573;0;0
23.084;23945;24574;0;0
23.084;23945;24574;0;0
23.084;23945;24574;0;0
23.084;23945;24574;0;0
23.084;23945;24574;0;0
23.109;23939;24575;0;0
23.109;23939;24575;0;0
23.109;23939;24575;0;0
23.109;23939;24575;0;0
23.109;23939;24575;0;0
23.134;3459;2;0;0
23.139;3459;2;0;0
23.144;23939;2;0;0
23.144;23939;2;0;0
23.144;23939;2;0;0
23.144;23939;2;0;0
23.164;23957;2;0;0
23.169;23964;3;0;0
23.174;23970;3;0;0
23.179;23976;5;0;0
23.184;23989;5;0;0
23.189;23995;5;0;0
23.189;23995;5;0;0
23.199;3528;5;0;0
23.204;24021;6;0;0
23.204;24021;6;0;0
23.204;24021;6;0;0
23.204;24021;6;0;0
23.204;24021;6;0;0
23.229;24067;6;0;0
23.234;24081;10;0;0
23.239;24095;8;0;0
23.244;24109;12;0;0
23.244;24109;12;0;0
23.244;24109;12;0;0
23.244;24109;12;0;0
23.244;24109;12;0;0
23.244;24109;12;0;0
23.244;24109;12;0;0
23.279;24260;15;0;0
23.279;24260;15;0;0
23.279;24260;15;0;0
23.279;24260;15;0;0
23.299;24381;17;0;0
23.299;24381;17;0;0
23.309;24459;21;0;0
23.314;24490;20;0;0
23.314;24490;20;0;0
23.324;24561;24;0;0
23.329;15;20;0;0
23.334;54;23;0;0
23.339;94;20;0;0
23.344;125;17;0;0
23.349;156;16;0;0
23.354;187;18;0;0
23.359;225;21;0;0
23.364;256;18;0;0
23.369;278;14;0;0
23.374;301;14;0;0
23.379;331;18;0;0
23.384;353;17;0;0
23.389;382;17;0;0
23.394;397;10;0;0
23.399;411;12;0;0
23.404;432;10;0;0
23.409;446;9;0;0
23.414;460;17;0;0
23.419;467;9;0;0
23.424;481;6;0;0
23.429;481;5;0;0
23.434;488;4;0;0
23.439;495;4;0;0
23.444;495;3;0;0
23.444;495;3;0;0
23.444;495;3;0;0
23.444;495;3;0;0
23.464;467;24567;0;0
23.469;460;24571;0;0
23.469;460;24571;0;0
23.469;460;24571;0;0
23.484;425;45049;0;0
23.484;425;45049;0;0
23.484;425;45049;0;0
23.484;425;45049;0;0
23.504;338;24565;0;0
23.504;338;24565;0;0
23.504;338;24565;0;0
23.504;338;24565;0;0
23.504;338;24565;0;0
23.504;338;24565;0;0
23.504;338;24565;0;0
23.504;338;24565;0;0
23.544;109;49126;0;0
23.544;109;49126;0;0
23.544;109;49126;0;0
23.544;109;49126;0;0
23.544;109;49126;0;0
23.544;109;49126;0;0
23.544;109;49126;0;0
23.544;109;49126;0;0
23.544;109;49126;0;0
23.589;24405;24559;0;0
23.589;24405;24559;0;0
23.589;24405;24559;0;0
23.589;24405;24559;0;0
23.589;24405;24559;0;0
23.614;24267;45042;0;0
23.614;24267;45042;0;0
23.614;24267;45042;0;0
23.614;24267;45042;0;0
23.614;24267;45042;0;0
23.639;24179;24567;0;0
23.639;24179;24567;0;0
23.639;24179;24567;0;0
23.639;24179;24567;0;0
23.639;24179;24567;0;0
23.639;24179;24567;0;0
23.669;24137;53245;0;0
23.669;24137;53245;0;0
23.669;24137;53245;0;0
23.684;24144;2;0;0
23.684;24144;2;0;0
23.694;24158;2;0;0
23.699;24165;4;0;0
23.699;24165;4;0;0
23.699;24165;4;0;0
23.699;24165;4;0;0
23.699;24165;4;0;0
23.724;24230;14;0;0
23.724;24230;14;0;0
23.734;24275;12;0;0
23.734;24275;12;0;0
23.744;24320;13;0;0
23.744;24320;13;0;0
23.754;24374;19;0;0
23.754;24374;19;0;0
23.754;24374;19;0;0
23.769;24451;13;0;0
23.774;24482;15;0;0
23.774;24482;15;0;0
23.774;24482;15;0;0
23.789;0;14;0;0
23.794;23;14;0;0
23.799;62;19;0;0
23.804;94;16;0;0
23.809;117;17;0;0
23.814;140;16;0;0
23.819;171;20;0;0
23.824;202;20;0;0
23.829;233;18;0;0
23.834;248;11;0;0
23.839;263;11;0;0
23.844;294;17;0;0
23.849;309;12;0;0
23.854;331;12;0;0
23.859;346;10;0;0
23.864;360;9;0;0
23.869;375;8;0;0
23.874;382;8;0;0
23.879;397;6;0;0
23.884;404;6;0;0
23.889;411;6;0;0
23.894;411;5;0;0
23.899;411;5;0;0
23.904;418;2;0;0
23.904;418;2;0;0
23.904;418;2;0;0
23.904;418;2;0;0
23.904;418;2;0;0
23.904;418;2;0;0
23.934;382;24564;0;0
23.934;382;24564;0;0
23.944;360;24569;0;0
23.949;353;49144;0;0
23.949;353;49144;0;0
23.959;316;24566;0;0
23.964;294;49138;0;0
23.964;294;49138;0;0
23.964;294;49138;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
23.979;233;24563;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.049;24436;24559;0;0
24.139;24208;24573;0;0
24.139;24208;24573;0;0
24.139;24208;24573;0;0
24.154;3736;1;0;0
24.154;3736;1;0;0
24.164;24230;2;0;0
