t;e;d;i;set
2.674;-522;5000;0;0
2.679;-529;5000;0;0
2.684;-529;5000;0;0
2.689;-529;5000;0;0
2.694;-522;5000;0;0
2.699;-522;5000;0;0
2.704;-509;5000;0;0
2.709;-502;5000;0;0
2.714;-495;5000;0;0
2.719;-474;5000;0;0
2.724;-460;5000;0;0
2.729;-439;5000;0;0
2.734;-425;5000;0;0
2.739;-404;5000;0;0
2.744;-382;5000;0;0
2.749;-353;5000;0;0
2.754;-323;5000;0;0
2.759;-294;5000;0;0
2.764;-263;5000;0;0
2.769;-233;5000;0;0
2.774;-202;5000;0;0
2.779;-164;5000;0;0
2.784;-125;5000;0;0
2.789;-94;5000;0;0
2.794;-54;5000;0;0
2.799;-15;5000;0;0
2.804;15;5000;0;0
2.809;54;5000;0;0
2.814;94;5000;0;0
2.819;125;5000;0;0
2.824;156;5000;0;0
2.829;202;5000;0;0
2.834;233;5000;0;0
2.839;256;5000;0;0
2.844;286;5000;0;0
2.849;316;5000;0;0
2.854;346;5000;0;0
2.859;368;5000;0;0
2.864;382;5000;0;0
2.869;411;5000;0;0
2.874;425;5000;0;0
2.879;446;5000;0;0
2.884;467;5000;0;0
2.889;474;5000;0;0
2.894;481;5000;0;0
2.899;495;5000;0;0
2.904;495;5000;0;0
2.909;502;5000;0;0
2.914;509;5000;0;0
2.919;509;5000;0;0
2.924;502;5000;0;0
2.929;495;5000;0;0
2.934;495;5000;0;0
2.939;488;5000;0;0
2.944;474;5000;0;0
2.949;467;5000;0;0
2.954;453;5000;0;0
2.959;439;5000;0;0
2.964;418;5000;0;0
2.969;397;5000;0;0
2.974;375;5000;0;0
2.979;353;5000;0;0
2.984;323;5000;0;0
2.989;301;5000;0;0
2.994;271;5000;0;0
2.999;241;5000;0;0
3.004;210;5000;0;0
3.009;187;5000;0;0
3.014;156;5000;0;0
3.019;117;5000;0;0
3.024;78;5000;0;0
3.029;47;5000;0;0
3.034;15;5000;0;0
3.039;-15;5000;0;0
3.044;-47;5000;0;0
3.049;-86;5000;0;0
3.054;-125;5000;0;0
3.059;-148;5000;0;0
3.064;-179;5000;0;0
3.069;-218;5000;0;0
3.074;-241;5000;0;0
3.079;-263;5000;0;0
3.084;-294;5000;0;0
3.089;-316;5000;0;0
3.094;-338;5000;0;0
3.099;-360;5000;0;0
3.104;-382;5000;0;0
3.109;-397;5000;0;0
3.114;-411;5000;0;0
3.119;-425;5000;0;0
3.124;-432;5000;0;0
3.129;-439;5000;0;0
3.134;-446;5000;0;0
3.139;-453;5000;0;0
3.144;-453;5000;0;0
3.149;-453;5000;0;0
3.154;-453;5000;0;0
3.159;-453;5000;0;0
3.164;-446;5000;0;0
3.169;-439;5000;0;0
3.174;-432;5000;0;0
3.179;-425;5000;0;0
3.184;-411;5000;0;0
3.189;-397;5000;0;0
3.194;-382;5000;0;0
3.199;-360;5000;0;0
3.204;-346;5000;0;0
3.209;-323;5000;0;0
3.214;-301;5000;0;0
3.219;-278;5000;0;0
3.224;-248;5000;0;0
3.229;-225;5000;0;0
3.234;-202;5000;0;0
3.239;-171;5000;0;0
3.244;-140;5000;0;0
3.249;-109;5000;0;0
3.254;-78;5000;0;0
3.259;-47;5000;0;0
3.264;-15;5000;0;0
3.269;15;5000;0;0
3.274;47;5000;0;0
3.279;78;5000;0;0
3.284;109;5000;0;0
3.289;140;5000;0;0
3.294;171;5000;0;0
3.299;202;5000;0;0
3.304;233;5000;0;0
3.309;248;5000;0;0
3.314;263;5000;0;0
3.319;294;5000;0;0
