t;e;d;i;set

5.775;338;8.849557522123893;0;0
5.784;338;8.818342151675486;0;0
5.792;338;8.818342151675486;0;0
5.801;338;8.818342151675486;0;0
5.809;331;5.2356020942408374;0;0
5.818;331;3.7202380952380953;0;0
5.827;323;2.3255813953488373;0;0
5.835;316;1.9984012789768186;0;0
5.844;309;2.1026072329688814;0;0
5.853;301;2.946375957572186;0;0
5.861;294;5.01002004008016;0;0
5.87;278;6.337135614702155;0;0
5.879;263;8.025682182985554;0;0
5.887;256;8.305647840531561;0;0
5.897;233;9.70873786407767;0;0
5.905;225;9.920634920634921;0;0
5.914;210;10.26694045174538;0;0
5.922;195;10.75268817204301;0;0
5.931;171;11.933174224343675;0;0
5.94;156;15.060240963855422;0;0
5.948;140;16.077170418006432;0;0
5.957;117;16.181229773462782;0;0
5.965;101;14.005602240896359;0;0
5.974;78;13.88888888888889;0;0
5.982;62;13.477088948787062;0;0
5.991;47;14.204545454545455;0;0
6.0;15;15.772870662460567;0;0
6.009;0;15.337423312883436;0;0
6.017;-15;15.105740181268882;0;0
6.026;-39;13.966480446927374;0;0
6.034;-62;13.812154696132596;0;0
6.043;-78;14.409221902017292;0;0
6.052;-101;14.164305949008499;0;0
6.06;-117;14.705882352941176;0;0
6.069;-140;16.556291390728475;0;0
6.078;-148;15.479876160990711;0;0
6.087;-171;13.850415512465373;0;0
6.096;-187;10.845986984815617;0;0
6.104;-202;11.904761904761905;0;0
6.113;-210;12.048192771084338;0;0
6.121;-225;11.52073732718894;0;0
6.13;-233;9.84251968503937;0;0
6.138;-248;9.174311926605505;0;0
6.147;-256;8.665511265164644;0;0
6.155;-263;8.561643835616438;0;0
6.164;-271;7.987220447284345;0;0
6.173;-278;6.8119891008174385;0;0
6.182;-286;5.813953488372093;0;0
6.191;-294;5.324813631522897;0;0
6.2;-294;5.2521008403361344;0;0
6.207;-294;5.219206680584551;0;0
6.216;-294;5.181347150259067;0;0
6.225;-294;5.181347150259067;0;0
6.233;-294;5.181347150259067;0;0
6.242;-294;5.181347150259067;0;0
6.251;-294;5.181347150259067;0;0
6.26;-286;3.61271676300578;0;0
6.268;-278;3.0156815440289506;0;0
6.277;-271;3.3046926635822866;0;0
6.286;-263;5.274261603375527;0;0
6.295;-256;9.652509652509652;0;0
6.303;-248;7.621951219512195;0;0
6.311;-233;7.407407407407407;0;0
6.32;-225;6.8493150684931505;0;0
6.329;-210;7.267441860465116;0;0
6.337;-202;8.488964346349745;0;0
6.346;-187;8.787346221441124;0;0
6.355;-171;10.183299389002036;0;0
6.364;-148;12.437810945273633;0;0
6.372;-140;14.925373134328359;0;0
6.381;-125;16.077170418006432;0;0
6.39;-109;13.736263736263735;0;0
6.399;-86;13.966480446927374;0;0
6.406;-70;13.513513513513514;0;0
6.416;-47;13.089005235602095;0;0
6.425;-31;13.020833333333334;0;0
6.433;-15;13.157894736842104;0;0
6.442;0;11.737089201877934;0;0
6.45;15;14.124293785310735;0;0
6.458;31;12.919896640826874;0;0
6.468;54;13.623978201634877;0;0
6.476;78;13.333333333333334;0;0
6.485;86;13.26259946949602;0;0
6.493;101;11.764705882352942;0;0
6.502;117;10.869565217391305;0;0
6.511;140;11.061946902654867;0;0
6.519;148;11.52073732718894;0;0
6.528;164;10.822510822510823;0;0
6.536;179;10.121457489878543;0;0
6.545;187;11.655011655011656;0;0
6.554;202;15.105740181268882;0;0
6.562;210;16.89189189189189;0;0
6.572;218;9.074410163339383;0;0
6.58;233;7.374631268436578;0;0
6.589;233;6.954102920723226;0;0
6.597;241;6.702412868632708;0;0
6.606;248;5.938242280285036;0;0
6.615;256;5.393743257820928;0;0
6.623;263;5.202913631633715;0;0
6.632;263;5.2631578947368425;0;0
6.64;263;5.2631578947368425;0;0
6.649;271;4.484304932735426;0;0
6.657;271;3.9032006245121;0;0
6.666;263;3.604902667627974;0;0
6.675;263;3.9401103230890464;0;0
6.684;263;4.582951420714941;0;0
6.692;263;4.582951420714941;0;0
6.7;256;5.405405405405405;0;0
6.71;256;7.396449704142012;0;0
6.719;248;5.995203836930456;0;0
6.727;248;4.651162790697675;0;0
6.736;241;3.389830508474576;0;0
6.744;241;2.787068004459309;0;0
6.753;241;2.36630383341221;0;0
6.762;233;2.277904328018223;0;0
6.77;241;2.6896180742334588;0;0
6.779;241;3.2829940906106367;0;0
6.787;248;3.7593984962406015;0;0
6.796;248;3.4223134839151266;0;0
6.805;256;2.8216704288939054;0;0
6.814;263;2.9533372711163617;0;0
6.822;278;3.2425421530479897;0;0
6.831;294;6.024096385542169;0;0
6.84;309;8.94454382826476;0;0
6.849;323;10.309278350515465;0;0
6.857;338;10.729613733905579;0;0
6.866;360;12.755102040816327;0;0
6.875;382;14.204545454545455;0;0
6.882;411;15.97444089456869;0;0
6.891;439;19.305019305019304;0;0
6.9;460;21.09704641350211;0;0
6.908;488;21.008403361344538;0;0
6.917;522;23.14814814814815;0;0
6.925;549;25.906735751295336;0;0
6.934;581;28.735632183908045;0;0
6.943;606;26.17801047120419;0;0
6.952;631;24.63054187192118;0;0
6.96;661;24.03846153846154;0;0
6.969;695;26.881720430107528;0;0
6.977;718;27.17391304347826;0;0
6.986;739;28.089887640449437;0;0
6.995;770;26.31578947368421;0;0
7.004;790;24.752475247524753;0;0
7.012;809;23.04147465437788;0;0
7.021;827;21.008403361344538;0;0
7.029;844;20.5761316872428;0;0
7.038;860;20.161290322580644;0;0
7.047;880;19.841269841269842;0;0
7.056;894;20.161290322580644;0;0
7.064;904;19.68503937007874;0;0
7.073;917;22.93577981651376;0;0
7.082;926;21.645021645021647;0;0
7.09;935;21.27659574468085;0;0
7.099;940;15.290519877675841;0;0
7.108;946;13.774104683195592;0;0
7.116;951;11.210762331838565;0;0
7.125;953;10.02004008016032;0;0
7.133;955;9.157509157509157;0;0
7.142;955;9.140767824497258;0;0
7.151;955;9.398496240601503;0;0
7.159;953;11.312217194570136;0;0
7.168;951;7.9239302694136295;0;0
7.176;946;7.961783439490445;0;0
7.185;938;7.246376811594203;0;0
7.194;932;11.26126126126126;0;0
7.202;923;14.044943820224718;0;0
7.211;911;17.73049645390071;0;0
7.22;898;22.123893805309734;0;0
7.229;883;25.0;0;0
7.237;864;27.3224043715847;0;0
7.246;840;27.932960893854748;0;0
7.255;818;30.120481927710845;0;0
7.263;785;31.645569620253166;0;0
7.272;755;35.2112676056338;0;0
7.281;718;36.231884057971016;0;0
7.29;673;40.32258064516129;0;0
7.298;625;43.10344827586207;0;0
7.307;581;42.73504273504273;0;0
7.316;529;41.666666666666664;0;0
7.324;467;43.47826086956522;0;0
7.333;404;48.07692307692308;0;0
7.341;346;50.505050505050505;0;0
7.35;278;50.505050505050505;0;0
