t;e;d;i;set
13.219;241;12;0;0
13.224;263;12;0;0
13.229;278;12;0;0
13.234;294;12;0;0
13.239;316;12;0;0
13.244;323;11;0;0
13.249;346;11;0;0
13.254;368;12;0;0
13.259;382;12;0;0
13.264;411;13;0;0
13.269;432;13;0;0
13.274;460;13;0;0
13.279;495;15;0;0
13.284;509;15;0;0
13.289;529;15;0;0
13.294;549;15;0;0
13.299;562;15;0;0
13.304;575;14;0;0
13.309;594;14;0;0
13.314;606;13;0;0
13.319;612;12;0;0
13.324;619;11;0;0
13.329;625;12;0;0
13.334;631;11;0;0
13.339;637;10;0;0
13.344;643;9;0;0
13.349;655;9;0;0
13.354;661;8;0;0
13.359;673;8;0;0
13.364;678;8;0;0
13.369;690;9;0;0
13.374;695;8;0;0
13.379;701;8;0;0
13.384;707;7;0;0
13.389;712;7;0;0
13.394;718;6;0;0
13.399;718;6;0;0
13.404;718;6;0;0
13.409;723;5;0;0
13.414;728;5;0;0
13.419;728;4;0;0
13.424;734;4;0;0
13.429;739;4;0;0
13.434;739;4;0;0
13.439;744;4;0;0
13.444;744;3;0;0
13.449;750;3;0;0
13.454;750;4;0;0
13.459;755;4;0;0
13.464;760;4;0;0
13.469;760;3;0;0
13.474;760;3;0;0
13.479;765;3;0;0
13.484;770;3;0;0
13.489;770;3;0;0
13.494;775;3;0;0
13.499;780;3;0;0
13.504;780;2;0;0
13.509;780;2;0;0
13.514;785;2;0;0
13.519;790;2;0;0
13.524;790;2;0;0
13.529;790;2;0;0
13.534;794;2;0;0
13.539;794;2;0;0
13.544;799;2;0;0
13.549;799;2;0;0
13.554;799;2;0;0
13.559;799;2;0;0
13.564;799;2;0;0
13.569;799;2;0;0
13.574;799;2;0;0
13.579;799;2;0;0
13.584;799;2;0;0
13.589;799;2;0;0
13.594;799;1;0;0
13.599;799;1;0;0
13.604;799;1;0;0
13.609;804;1;0;0
13.614;804;1;0;0
13.619;804;1;0;0
13.624;804;1;0;0
13.629;804;1;0;0
13.634;804;1;0;0
13.639;804;1;0;0
13.644;804;1;0;0
13.649;804;1;0;0
13.654;804;1;0;0
13.659;804;1;0;0
13.664;804;1;0;0
13.669;804;1;0;0
13.674;804;1;0;0
13.679;804;1;0;0
13.684;804;1;0;0
13.689;804;1;0;0
13.694;804;1;0;0
13.699;804;1;0;0
13.704;804;1;0;0
13.709;804;1;0;0
13.714;804;1;0;0
13.719;804;1;0;0
13.724;804;1;0;0
13.729;804;1;0;0
13.734;804;1;0;0
13.739;804;1;0;0
13.744;804;1;0;0
13.749;804;1;0;0
13.754;804;1;0;0
13.759;804;1;0;0
13.764;799;1;0;0
13.769;799;0;0;0
13.774;799;0;0;0
13.779;794;0;0;0
13.784;790;0;0;0
13.789;780;0;0;0
13.794;770;-1;0;0
13.799;760;-3;0;0
13.804;744;-4;0;0
13.809;728;-5;0;0
13.814;707;-7;0;0
13.819;678;-9;0;0
13.824;655;-11;0;0
13.829;625;-13;0;0
13.834;600;-14;0;0
13.839;562;-16;0;0
13.844;522;-18;0;0
13.849;467;-20;0;0
13.854;425;-22;0;0
13.859;375;-24;0;0
13.864;323;-25;0;0
13.869;278;-26;0;0
13.874;218;-27;0;0
13.879;171;-29;0;0
13.884;125;-28;0;0
13.889;78;-28;0;0
13.894;23;-30;0;0
13.899;-31;-30;0;0
13.904;-78;-30;0;0
13.909;-125;-31;0;0
13.914;-171;-31;0;0
13.919;-218;-31;0;0
13.924;-263;-30;0;0
13.929;-309;-30;0;0
13.934;-353;-30;0;0
13.939;-382;-29;0;0
13.944;-425;-28;0;0
13.949;-460;-27;0;0
13.954;-488;-26;0;0
13.959;-522;-25;0;0
13.964;-549;-25;0;0
13.969;-568;-23;0;0
13.974;-587;-22;0;0
13.979;-606;-21;0;0
13.984;-625;-20;0;0
13.989;-643;-19;0;0
13.994;-649;-18;0;0
13.999;-661;-16;0;0
14.004;-667;-15;0;0
14.009;-667;-13;0;0
14.014;-673;-12;0;0
14.019;-673;-11;0;0
14.024;-667;-8;0;0
14.029;-661;-6;0;0
14.034;-649;-4;0;0
14.039;-643;-2;0;0
14.044;-631;-1;0;0
14.049;-612;1;0;0
14.054;-594;3;0;0
14.059;-575;5;0;0
14.064;-549;6;0;0
14.069;-529;8;0;0
14.074;-495;9;0;0
14.079;-467;11;0;0
14.084;-439;12;0;0
14.089;-404;14;0;0
14.094;-368;16;0;0
14.099;-331;17;0;0
14.104;-294;19;0;0
14.109;-248;20;0;0
14.114;-210;21;0;0
14.119;-164;22;0;0
14.124;-109;23;0;0
14.129;-70;24;0;0
14.134;-15;25;0;0
14.139;31;26;0;0
14.144;70;26;0;0
14.149;117;26;0;0
14.154;164;27;0;0
14.159;202;27;0;0
14.164;248;27;0;0
14.169;286;27;0;0
14.174;323;26;0;0
14.179;360;26;0;0
14.184;397;26;0;0
14.189;425;26;0;0
14.194;460;25;0;0
14.199;488;24;0;0
14.204;509;23;0;0
14.209;529;22;0;0
14.214;549;21;0;0
14.219;568;19;0;0
14.224;581;18;0;0
14.229;600;18;0;0
14.234;600;17;0;0
14.239;606;15;0;0
14.244;612;15;0;0
14.249;619;14;0;0
14.254;619;12;0;0
14.259;612;9;0;0
14.264;612;7;0;0
14.269;600;5;0;0
14.274;594;4;0;0
14.279;581;2;0;0
14.284;568;1;0;0
14.289;549;0;0;0
14.294;529;-2;0;0
14.299;509;-4;0;0
14.304;488;-6;0;0
14.309;460;-8;0;0
14.314;432;-9;0;0
14.319;397;-11;0;0
14.324;368;-13;0;0
14.329;331;-15;0;0
14.334;294;-16;0;0
14.339;256;-17;0;0
14.344;218;-18;0;0
14.349;171;-20;0;0
14.354;133;-22;0;0
14.359;86;-23;0;0
14.364;47;-23;0;0
14.369;0;-24;0;0
14.374;-47;-24;0;0
14.379;-94;-25;0;0
14.384;-140;-26;0;0
14.389;-179;-27;0;0
14.394;-218;-26;0;0
14.399;-256;-26;0;0
14.404;-294;-26;0;0
14.409;-338;-26;0;0
14.414;-368;-25;0;0
14.419;-397;-24;0;0
14.424;-432;-24;0;0
14.429;-453;-23;0;0
14.434;-481;-22;0;0
14.439;-502;-21;0;0
14.444;-522;-20;0;0
14.449;-549;-20;0;0
14.454;-562;-19;0;0
14.459;-575;-18;0;0
14.464;-587;-17;0;0
14.469;-594;-15;0;0
14.474;-600;-14;0;0
14.479;-600;-13;0;0
14.484;-606;-13;0;0
14.489;-606;-13;0;0
14.494;-600;-11;0;0
14.499;-600;-9;0;0
14.504;-594;-7;0;0
14.509;-581;-5;0;0
14.514;-575;-3;0;0
14.519;-562;-2;0;0
14.524;-549;0;0;0
14.529;-522;3;0;0
14.534;-502;4;0;0
14.539;-481;6;0;0
14.544;-460;8;0;0
14.549;-432;9;0;0
14.554;-404;11;0;0
14.559;-375;13;0;0
14.564;-338;14;0;0
14.569;-309;15;0;0
14.574;-271;16;0;0
14.579;-233;17;0;0
14.584;-195;18;0;0
14.589;-156;19;0;0
14.594;-109;20;0;0
14.599;-70;21;0;0
14.604;-23;22;0;0
14.609;15;23;0;0
14.614;54;25;0;0
14.619;101;25;0;0
14.624;140;25;0;0
14.629;171;25;0;0
14.634;210;25;0;0
14.639;248;24;0;0
14.644;286;24;0;0
14.649;323;24;0;0
14.654;353;24;0;0
14.659;382;23;0;0
14.664;404;22;0;0
14.669;425;21;0;0
14.674;446;20;0;0
14.679;474;19;0;0
14.684;495;19;0;0
14.689;509;18;0;0
14.694;522;17;0;0
14.699;529;15;0;0
14.704;542;14;0;0
14.709;549;13;0;0
14.714;555;12;0;0
14.719;555;11;0;0
14.724;555;10;0;0
14.729;549;8;0;0
14.734;549;6;0;0
14.739;542;5;0;0
14.744;535;4;0;0
14.749;522;2;0;0
14.754;509;1;0;0
14.759;495;-1;0;0
14.764;467;-3;0;0
14.769;453;-4;0;0
14.774;432;-6;0;0
14.779;411;-7;0;0
14.784;382;-9;0;0
14.789;353;-10;0;0
14.794;323;-11;0;0
14.799;294;-13;0;0
14.804;256;-14;0;0
14.809;218;-16;0;0
14.814;187;-17;0;0
14.819;148;-17;0;0
14.824;109;-18;0;0
14.829;70;-19;0;0
14.834;31;-20;0;0
14.839;-7;-20;0;0
14.844;-47;-21;0;0
14.849;-86;-22;0;0
14.854;-133;-22;0;0
14.859;-171;-22;0;0
14.864;-202;-22;0;0
14.869;-233;-23;0;0
14.874;-271;-23;0;0
14.879;-309;-23;0;0
14.884;-338;-24;0;0
14.889;-360;-23;0;0
14.894;-389;-22;0;0
14.899;-411;-21;0;0
14.904;-439;-20;0;0
14.909;-460;-19;0;0
14.914;-474;-18;0;0
14.919;-495;-17;0;0
14.924;-509;-16;0;0
14.929;-522;-15;0;0
14.934;-529;-14;0;0
14.939;-535;-13;0;0
14.944;-542;-13;0;0
14.949;-549;-12;0;0
14.954;-549;-11;0;0
14.959;-549;-10;0;0
14.964;-549;-10;0;0
14.969;-542;-8;0;0
14.974;-529;-6;0;0
14.979;-522;-4;0;0
14.984;-509;-3;0;0
14.989;-495;-1;0;0
14.994;-481;0;0;0
14.999;-467;1;0;0
15.004;-439;3;0;0
15.009;-425;4;0;0
15.014;-404;6;0;0
15.019;-382;8;0;0
15.024;-353;10;0;0
15.029;-323;11;0;0
15.034;-294;12;0;0
15.039;-263;13;0;0
15.044;-233;14;0;0
15.049;-195;15;0;0
15.054;-156;16;0;0
15.059;-125;17;0;0
15.064;-86;18;0;0
15.069;-47;20;0;0
15.074;-7;22;0;0
15.079;23;22;0;0
15.084;62;22;0;0
15.089;101;22;0;0
15.094;140;22;0;0
15.099;171;22;0;0
15.104;202;21;0;0
15.109;233;21;0;0
15.114;263;21;0;0
15.119;294;20;0;0
15.124;323;20;0;0
15.129;346;19;0;0
15.134;368;19;0;0
15.139;389;18;0;0
15.144;411;17;0;0
15.149;425;16;0;0
15.154;439;16;0;0
15.159;460;15;0;0
15.164;467;14;0;0
15.169;474;13;0;0
15.174;481;13;0;0
15.179;488;12;0;0
15.184;495;11;0;0
15.189;495;10;0;0
15.194;495;9;0;0
15.199;488;7;0;0
15.204;481;6;0;0
15.209;474;4;0;0
15.214;467;3;0;0
15.219;453;2;0;0
15.224;439;0;0;0
15.229;425;0;0;0
15.234;411;-2;0;0
15.239;389;-3;0;0
15.244;368;-5;0;0
15.249;346;-6;0;0
15.254;323;-8;0;0
15.259;294;-9;0;0
15.264;263;-10;0;0
15.269;233;-11;0;0
15.274;202;-12;0;0
15.279;171;-13;0;0
15.284;140;-14;0;0
15.289;109;-15;0;0
15.294;78;-16;0;0
15.299;39;-17;0;0
15.304;0;-17;0;0
15.309;-31;-18;0;0
15.314;-70;-19;0;0
15.319;-101;-19;0;0
15.324;-140;-19;0;0
15.329;-171;-20;0;0
15.334;-202;-19;0;0
15.339;-233;-19;0;0
15.344;-263;-19;0;0
15.349;-294;-19;0;0
15.354;-316;-19;0;0
15.359;-338;-18;0;0
15.364;-360;-18;0;0
15.369;-382;-17;0;0
15.374;-404;-16;0;0
15.379;-418;-16;0;0
15.384;-432;-15;0;0
15.389;-446;-14;0;0
15.394;-460;-13;0;0
15.399;-467;-12;0;0
15.404;-474;-11;0;0
15.409;-481;-10;0;0
15.414;-488;-9;0;0
15.419;-488;-9;0;0
15.424;-488;-8;0;0
15.429;-481;-7;0;0
15.434;-481;-5;0;0
15.439;-474;-4;0;0
15.444;-467;-3;0;0
15.449;-453;-1;0;0
15.454;-439;0;0;0
15.459;-432;0;0;0
15.464;-411;1;0;0
15.469;-404;3;0;0
15.474;-382;4;0;0
15.479;-360;5;0;0
15.484;-338;6;0;0
15.489;-316;7;0;0
15.494;-294;8;0;0
15.499;-263;10;0;0
15.504;-233;11;0;0
15.509;-210;12;0;0
15.514;-179;12;0;0
15.519;-140;14;0;0
15.524;-117;14;0;0
15.529;-86;15;0;0
15.534;-47;16;0;0
15.539;-15;16;0;0
15.544;15;16;0;0
15.549;47;17;0;0
15.554;78;18;0;0
15.559;109;18;0;0
15.564;140;18;0;0
15.569;171;18;0;0
15.574;202;18;0;0
15.579;225;18;0;0
15.584;248;17;0;0
15.589;271;17;0;0
15.594;294;17;0;0
15.599;323;16;0;0
15.604;338;16;0;0
15.609;353;16;0;0
15.614;368;15;0;0
15.619;382;14;0;0
15.624;397;13;0;0
15.629;404;12;0;0
15.634;411;11;0;0
15.639;418;10;0;0
15.644;425;9;0;0
15.649;432;9;0;0
15.654;432;8;0;0
15.659;432;7;0;0
15.664;425;6;0;0
15.669;425;5;0;0
15.674;418;4;0;0
15.679;411;3;0;0
15.684;397;2;0;0
15.689;382;0;0;0
15.694;375;0;0;0
15.699;353;-1;0;0
15.704;338;-3;0;0
15.709;323;-4;0;0
15.714;301;-5;0;0
15.719;278;-6;0;0
15.724;256;-7;0;0
15.729;233;-9;0;0
15.734;202;-10;0;0
15.739;179;-10;0;0
15.744;148;-11;0;0
15.749;117;-12;0;0
15.754;94;-13;0;0
15.759;62;-14;0;0
15.764;39;-14;0;0
15.769;7;-15;0;0
15.774;-23;-15;0;0
15.779;-47;-16;0;0
15.784;-78;-16;0;0
15.789;-109;-16;0;0
15.794;-140;-16;0;0
15.799;-164;-16;0;0
15.804;-187;-16;0;0
15.809;-218;-16;0;0
15.814;-241;-16;0;0
15.819;-263;-16;0;0
15.824;-286;-15;0;0
15.829;-301;-15;0;0
15.834;-323;-14;0;0
15.839;-338;-14;0;0
15.844;-353;-13;0;0
15.849;-368;-13;0;0
15.854;-382;-12;0;0
15.859;-389;-11;0;0
15.864;-397;-10;0;0
15.869;-404;-10;0;0
15.874;-411;-9;0;0
15.879;-411;-8;0;0
15.884;-411;-8;0;0
15.889;-411;-7;0;0
15.894;-411;-6;0;0
15.899;-411;-6;0;0
15.904;-404;-5;0;0
15.909;-397;-4;0;0
15.914;-389;-3;0;0
15.919;-382;-2;0;0
15.924;-368;0;0;0
15.929;-353;0;0;0
15.934;-338;1;0;0
15.939;-323;2;0;0
15.944;-309;3;0;0
15.949;-286;4;0;0
15.954;-263;6;0;0
15.959;-248;7;0;0
15.964;-225;8;0;0
15.969;-202;10;0;0
15.974;-171;11;0;0
15.979;-148;11;0;0
15.984;-125;12;0;0
15.989;-101;12;0;0
15.994;-70;13;0;0
15.999;-47;14;0;0
16.004;-15;14;0;0
16.009;15;14;0;0
16.014;39;14;0;0
16.019;62;15;0;0
16.024;94;15;0;0
16.029;109;15;0;0
16.034;133;14;0;0
16.039;140;14;0;0
16.044;156;13;0;0
16.049;171;12;0;0
16.054;179;11;0;0
16.059;187;10;0;0
16.064;195;10;0;0
16.069;202;10;0;0
16.074;210;10;0;0
16.079;218;9;0;0
16.084;225;8;0;0
16.089;233;7;0;0
16.094;233;7;0;0
16.099;233;6;0;0
16.104;233;6;0;0
16.109;233;5;0;0
16.114;233;5;0;0
16.119;233;5;0;0
16.124;225;4;0;0
16.129;218;3;0;0
16.134;218;2;0;0
16.139;202;1;0;0
16.144;202;0;0;0
16.149;187;0;0;0
16.154;179;-1;0;0
16.159;171;-1;0;0
16.164;171;-2;0;0
16.169;164;-2;0;0
16.174;156;-3;0;0
16.179;156;-3;0;0
16.184;148;-3;0;0
16.189;148;-3;0;0
16.194;148;-3;0;0
16.199;148;-3;0;0
16.204;148;-3;0;0
16.209;148;-3;0;0
16.214;156;-3;0;0
16.219;156;-2;0;0
16.224;156;-2;0;0
16.229;156;-1;0;0
16.234;156;0;0;0
16.239;156;0;0;0
16.244;156;0;0;0
16.249;156;0;0;0
16.254;156;0;0;0
16.259;156;0;0;0
16.264;156;0;0;0
16.269;156;0;0;0
16.274;156;1;0;0
16.279;156;1;0;0
16.284;156;1;0;0
16.289;156;1;0;0
16.294;156;1;0;0
16.299;156;1;0;0
16.304;156;1;0;0
16.309;156;1;0;0
16.314;156;1;0;0
16.319;156;1;0;0
16.324;156;1;0;0
16.329;156;1;0;0
16.334;156;1;0;0
16.339;156;1;0;0
16.344;156;1;0;0
16.349;156;1;0;0
16.354;156;1;0;0
16.359;156;1;0;0
16.364;156;1;0;0
16.369;156;1;0;0
16.374;156;1;0;0
16.379;156;1;0;0
16.384;156;1;0;0
16.389;156;1;0;0
16.394;156;1;0;0
16.399;156;1;0;0
16.404;156;1;0;0
16.409;156;1;0;0
16.414;156;1;0;0
16.419;156;1;0;0
16.424;156;1;0;0
16.429;156;1;0;0
16.434;156;1;0;0
16.439;156;1;0;0
16.444;156;1;0;0
16.449;156;1;0;0
16.454;156;1;0;0
16.459;156;1;0;0
16.464;156;1;0;0
16.469;156;1;0;0
16.474;156;1;0;0
16.479;156;1;0;0
16.484;156;1;0;0
16.489;156;1;0;0
16.494;156;1;0;0
16.499;156;1;0;0
16.504;156;1;0;0
16.509;156;1;0;0
16.514;156;1;0;0
16.519;156;1;0;0
16.524;156;1;0;0
16.529;156;1;0;0
16.534;156;1;0;0
16.539;156;1;0;0
16.544;156;1;0;0
16.549;156;1;0;0
16.554;156;1;0;0
16.559;156;1;0;0
16.564;156;1;0;0
16.569;156;1;0;0
16.574;156;1;0;0
16.579;156;1;0;0
16.584;156;1;0;0
16.589;156;1;0;0
16.594;156;1;0;0
16.599;156;1;0;0
16.604;156;1;0;0
16.609;156;1;0;0
16.614;156;1;0;0
16.619;156;1;0;0
16.624;156;1;0;0
16.629;156;1;0;0
16.634;156;1;0;0
16.639;148;0;0;0
16.644;148;0;0;0
16.649;148;0;0;0
16.654;148;-1;0;0
16.659;148;-1;0;0
16.664;148;-2;0;0
16.669;148;-2;0;0
16.674;148;-2;0;0
16.679;148;-2;0;0
16.684;148;-2;0;0
16.689;148;-2;0;0
16.694;148;-3;0;0
16.699;148;-3;0;0
16.704;148;-3;0;0
16.709;148;-3;0;0
16.714;148;-3;0;0
16.719;148;-3;0;0
16.724;148;-3;0;0
16.729;148;-3;0;0
16.734;148;-3;0;0
16.739;148;-3;0;0
16.744;148;-3;0;0
16.749;148;-3;0;0
16.754;148;-3;0;0
16.759;148;-3;0;0
16.764;148;-3;0;0
16.769;148;-3;0;0
16.774;148;-3;0;0
16.779;148;-3;0;0
16.784;148;-3;0;0
16.789;148;-3;0;0
16.794;148;-3;0;0
16.799;148;-3;0;0
16.804;148;-3;0;0
16.809;148;-3;0;0
16.814;156;-3;0;0
16.819;156;-2;0;0
16.824;156;-1;0;0
16.829;156;0;0;0
16.834;156;0;0;0
16.839;156;0;0;0
16.844;156;1;0;0
16.849;156;1;0;0
16.854;156;1;0;0
16.859;156;2;0;0
16.864;156;2;0;0
16.869;156;2;0;0
16.874;156;2;0;0
16.879;156;2;0;0
16.884;156;2;0;0
16.889;156;2;0;0
16.894;156;2;0;0
16.899;156;2;0;0
16.904;156;3;0;0
16.909;156;3;0;0
16.914;156;3;0;0
16.919;156;3;0;0
16.924;156;3;0;0
16.929;156;3;0;0
16.934;156;3;0;0
16.939;156;3;0;0
16.944;156;3;0;0
16.949;156;3;0;0
16.954;156;3;0;0
16.959;156;3;0;0
16.964;156;3;0;0
16.969;156;3;0;0
16.974;156;3;0;0
16.979;156;3;0;0
16.984;156;3;0;0
16.989;156;3;0;0
16.994;156;3;0;0
16.999;156;3;0;0
17.004;156;3;0;0
17.009;156;3;0;0
17.014;156;3;0;0
17.019;156;3;0;0
17.024;156;3;0;0
17.029;156;3;0;0
17.034;156;3;0;0
17.039;156;3;0;0
17.044;156;3;0;0
17.049;156;3;0;0
17.054;156;3;0;0
17.059;156;3;0;0
17.064;156;3;0;0
17.069;156;3;0;0
17.074;156;3;0;0
17.079;156;3;0;0
17.084;156;3;0;0
17.089;156;3;0;0
17.094;156;3;0;0
17.099;156;3;0;0
17.104;156;3;0;0
17.109;156;3;0;0
17.114;156;3;0;0
17.119;156;3;0;0
17.124;156;3;0;0
17.129;156;3;0;0
17.134;156;3;0;0
17.139;156;3;0;0
17.144;156;3;0;0
17.149;156;3;0;0
17.154;156;3;0;0
17.159;156;3;0;0
17.164;156;3;0;0
17.169;156;3;0;0
17.174;156;3;0;0
17.179;156;3;0;0
17.184;156;3;0;0
17.189;156;3;0;0
17.194;156;3;0;0
17.199;156;3;0;0
17.204;156;3;0;0
17.209;156;3;0;0
17.214;156;3;0;0
17.219;156;3;0;0
17.224;156;3;0;0
17.229;156;3;0;0
