t;e;d;i;set
2.539;78;140;0;0
2.544;117;141;0;0
2.549;156;140;0;0
2.554;187;138;0;0
2.559;225;138;0;0
2.564;263;137;0;0
2.569;294;135;0;0
2.574;323;133;0;0
2.579;353;130;0;0
2.584;382;126;0;0
2.589;397;120;0;0
2.594;425;116;0;0
2.599;439;113;0;0
2.604;467;108;0;0
2.609;481;103;0;0
2.614;495;97;0;0
2.619;502;90;0;0
2.624;515;83;0;0
2.629;522;77;0;0
2.634;522;71;0;0
2.639;522;66;0;0
2.644;529;59;0;0
2.649;522;55;0;0
2.654;522;51;0;0
2.659;522;47;0;0
2.664;509;42;0;0
2.669;495;40;0;0
2.674;488;41;0;0
2.679;467;43;0;0
2.684;453;45;0;0
2.689;439;50;0;0
2.694;411;60;0;0
2.699;389;63;0;0
2.704;368;68;0;0
2.709;338;73;0;0
2.714;309;78;0;0
2.719;286;83;0;0
2.724;248;89;0;0
2.729;218;94;0;0
2.734;179;100;0;0
2.739;148;103;0;0
2.744;109;108;0;0
2.749;78;113;0;0
2.754;39;117;0;0
2.759;0;130;0;0
2.764;-39;132;0;0
2.769;-78;134;0;0
2.774;-109;141;0;0
2.779;-148;141;0;0
2.784;-187;140;0;0
2.789;-218;138;0;0
2.794;-248;136;0;0
2.799;-286;134;0;0
2.804;-316;132;0;0
2.809;-338;128;0;0
2.814;-368;123;0;0
2.819;-389;128;0;0
2.824;-411;123;0;0
2.829;-432;116;0;0
2.834;-453;109;0;0
2.839;-467;105;0;0
2.844;-481;98;0;0
2.849;-495;92;0;0
2.854;-502;86;0;0
2.859;-509;78;0;0
2.864;-515;72;0;0
2.869;-522;66;0;0
2.874;-522;61;0;0
2.879;-522;56;0;0
2.884;-522;51;0;0
2.889;-515;46;0;0
2.894;-509;40;0;0
2.899;-495;38;0;0
2.904;-488;37;0;0
2.909;-474;43;0;0
2.914;-467;44;0;0
2.919;-446;46;0;0
2.924;-432;49;0;0
2.929;-411;53;0;0
2.934;-389;56;0;0
2.939;-368;61;0;0
2.944;-346;66;0;0
2.949;-316;71;0;0
2.954;-294;76;0;0
2.959;-256;82;0;0
2.964;-225;88;0;0
2.969;-202;92;0;0
2.974;-164;99;0;0
2.979;-133;103;0;0
2.984;-94;105;0;0
2.989;-54;112;0;0
2.994;-15;115;0;0
2.999;15;115;0;0
3.004;47;118;0;0
3.009;78;122;0;0
3.014;117;123;0;0
3.019;140;121;0;0
3.024;179;121;0;0
3.029;210;129;0;0
3.034;241;127;0;0
3.039;263;123;0;0
3.044;294;118;0;0
3.049;316;114;0;0
3.054;338;111;0;0
3.059;360;108;0;0
3.064;382;112;0;0
3.069;397;106;0;0
3.074;411;100;0;0
3.079;425;93;0;0
3.084;439;88;0;0
3.089;446;82;0;0
3.094;453;82;0;0
3.099;460;78;0;0
3.104;467;72;0;0
3.109;467;65;0;0
3.114;467;59;0;0
3.119;460;53;0;0
3.124;453;48;0;0
3.129;446;43;0;0
3.134;439;40;0;0
3.139;432;38;0;0
3.144;418;38;0;0
3.149;404;40;0;0
3.154;389;42;0;0
3.159;368;46;0;0
3.164;353;51;0;0
3.169;323;55;0;0
3.174;309;58;0;0
3.179;278;62;0;0
3.184;256;69;0;0
3.189;225;75;0;0
3.194;202;80;0;0
3.199;171;84;0;0
3.204;140;88;0;0
3.209;109;93;0;0
3.214;78;97;0;0
3.219;47;100;0;0
3.224;15;102;0;0
3.229;-23;106;0;0
3.234;-54;110;0;0
3.239;-86;120;0;0
3.244;-117;121;0;0
3.249;-156;122;0;0
3.254;-179;120;0;0
3.259;-210;118;0;0
3.264;-241;117;0;0
3.269;-271;117;0;0
3.274;-294;113;0;0
3.279;-316;108;0;0
3.284;-338;106;0;0
3.289;-353;103;0;0
3.294;-375;97;0;0
3.299;-397;94;0;0
3.304;-411;89;0;0
3.309;-418;84;0;0
3.314;-432;78;0;0
3.319;-439;73;0;0
3.324;-446;68;0;0
3.329;-453;63;0;0
3.334;-460;58;0;0
3.339;-460;53;0;0
3.344;-460;49;0;0
3.349;-460;45;0;0
3.354;-453;41;0;0
3.359;-446;37;0;0
3.364;-439;34;0;0
3.369;-432;31;0;0
3.374;-425;31;0;0
3.379;-411;33;0;0
3.384;-397;35;0;0
3.389;-382;39;0;0
3.394;-368;42;0;0
3.399;-346;46;0;0
3.404;-323;50;0;0
3.409;-301;54;0;0
3.414;-278;59;0;0
3.419;-256;65;0;0
3.424;-233;70;0;0
3.429;-202;83;0;0
3.434;-171;87;0;0
3.439;-140;90;0;0
3.444;-117;90;0;0
3.449;-78;95;0;0
3.454;-47;99;0;0
3.459;-23;99;0;0
3.464;7;100;0;0
3.469;39;102;0;0
3.474;70;104;0;0
3.479;101;103;0;0
3.484;125;103;0;0
3.489;156;104;0;0
3.494;187;106;0;0
3.499;210;107;0;0
3.504;233;111;0;0
3.509;248;106;0;0
3.514;271;102;0;0
3.519;294;100;0;0
3.524;323;98;0;0
3.529;338;94;0;0
3.534;353;90;0;0
3.539;360;84;0;0
3.544;368;78;0;0
3.549;382;72;0;0
3.554;382;66;0;0
3.559;397;61;0;0
3.564;397;56;0;0
3.569;404;51;0;0
3.574;404;47;0;0
3.579;404;43;0;0
3.584;404;40;0;0
3.589;397;36;0;0
3.594;389;32;0;0
3.599;382;29;0;0
3.604;375;28;0;0
3.609;360;29;0;0
3.614;353;31;0;0
3.619;331;33;0;0
3.624;323;37;0;0
3.629;301;46;0;0
3.634;278;50;0;0
3.639;263;55;0;0
3.644;233;60;0;0
3.649;218;63;0;0
3.654;195;66;0;0
3.659;171;69;0;0
3.664;140;74;0;0
3.669;109;79;0;0
3.674;78;82;0;0
3.679;54;84;0;0
3.684;31;85;0;0
3.689;0;89;0;0
3.694;-31;93;0;0
3.699;-54;95;0;0
3.704;-86;96;0;0
3.709;-117;98;0;0
3.714;-140;100;0;0
3.719;-171;98;0;0
3.724;-195;96;0;0
3.729;-218;96;0;0
3.734;-241;96;0;0
3.739;-263;93;0;0
3.744;-286;90;0;0
3.749;-301;88;0;0
3.754;-323;87;0;0
3.759;-331;83;0;0
3.764;-353;79;0;0
3.769;-360;75;0;0
3.774;-375;71;0;0
3.779;-382;67;0;0
3.784;-389;63;0;0
3.789;-397;58;0;0
3.794;-404;53;0;0
3.799;-404;49;0;0
3.804;-404;46;0;0
3.809;-404;42;0;0
3.814;-404;39;0;0
3.819;-397;36;0;0
3.824;-397;33;0;0
3.829;-382;29;0;0
3.834;-382;27;0;0
3.839;-368;27;0;0
3.844;-353;29;0;0
3.849;-346;31;0;0
3.854;-331;33;0;0
3.859;-316;36;0;0
3.864;-294;40;0;0
3.869;-278;44;0;0
3.874;-256;49;0;0
3.879;-233;53;0;0
3.884;-210;56;0;0
3.889;-195;61;0;0
3.894;-164;67;0;0
3.899;-140;70;0;0
3.904;-117;71;0;0
3.909;-86;75;0;0
3.914;-62;80;0;0
3.919;-39;83;0;0
3.924;-15;85;0;0
3.929;15;87;0;0
3.934;47;89;0;0
3.939;70;89;0;0
3.944;94;98;0;0
3.949;117;97;0;0
3.954;140;96;0;0
3.959;164;94;0;0
3.964;187;94;0;0
3.969;202;93;0;0
3.974;225;89;0;0
3.979;241;85;0;0
3.984;263;88;0;0
3.989;278;84;0;0
3.994;294;81;0;0
3.999;309;77;0;0
4.004;323;73;0;0
4.009;323;70;0;0
4.014;331;65;0;0
4.019;338;60;0;0
4.024;346;55;0;0
4.029;346;50;0;0
4.034;353;46;0;0
4.039;353;42;0;0
4.044;346;38;0;0
4.049;346;36;0;0
4.054;338;33;0;0
4.059;331;30;0;0
4.064;323;28;0;0
4.069;323;27;0;0
4.074;309;27;0;0
4.079;294;30;0;0
4.084;278;32;0;0
4.089;263;43;0;0
4.094;248;45;0;0
4.099;233;48;0;0
4.104;210;56;0;0
4.109;195;57;0;0
4.114;171;60;0;0
4.119;148;62;0;0
4.124;125;66;0;0
4.129;101;69;0;0
4.134;78;71;0;0
4.139;54;72;0;0
4.144;31;75;0;0
4.149;7;87;0;0
4.154;-15;89;0;0
4.159;-47;95;0;0
4.164;-70;93;0;0
4.169;-86;92;0;0
4.174;-117;93;0;0
4.179;-140;93;0;0
4.184;-164;102;0;0
4.189;-179;98;0;0
4.194;-202;95;0;0
4.199;-225;92;0;0
4.204;-241;89;0;0
4.209;-256;84;0;0
4.214;-271;81;0;0
4.219;-286;77;0;0
4.224;-301;74;0;0
4.229;-316;70;0;0
4.234;-323;66;0;0
4.239;-331;62;0;0
4.244;-338;58;0;0
4.249;-346;54;0;0
4.254;-353;50;0;0
4.259;-353;46;0;0
4.264;-353;42;0;0
4.269;-353;39;0;0
4.274;-353;36;0;0
4.279;-353;33;0;0
4.284;-346;30;0;0
4.289;-338;27;0;0
4.294;-331;24;0;0
4.299;-323;24;0;0
4.304;-316;24;0;0
4.309;-301;30;0;0
4.314;-294;34;0;0
4.319;-278;35;0;0
4.324;-263;38;0;0
4.329;-248;40;0;0
4.334;-233;44;0;0
4.339;-210;46;0;0
4.344;-195;50;0;0
4.349;-171;55;0;0
4.354;-156;57;0;0
4.359;-133;59;0;0
4.364;-109;70;0;0
4.369;-86;71;0;0
4.374;-62;81;0;0
4.379;-39;83;0;0
4.384;-15;90;0;0
4.389;7;88;0;0
4.394;23;88;0;0
4.399;47;88;0;0
4.404;70;86;0;0
4.409;94;85;0;0
4.414;109;83;0;0
4.419;133;81;0;0
4.424;148;89;0;0
4.429;171;93;0;0
4.434;187;89;0;0
4.439;202;87;0;0
4.444;218;82;0;0
4.449;233;78;0;0
4.454;241;74;0;0
4.459;256;69;0;0
4.464;263;65;0;0
4.469;271;61;0;0
4.474;278;61;0;0
4.479;286;60;0;0
4.484;294;56;0;0
4.489;294;52;0;0
4.494;294;48;0;0
4.499;294;44;0;0
4.504;294;41;0;0
4.509;294;38;0;0
4.514;294;35;0;0
4.519;286;31;0;0
4.524;278;28;0;0
4.529;263;26;0;0
4.534;263;26;0;0
4.539;248;26;0;0
4.544;233;29;0;0
4.549;225;31;0;0
4.554;210;32;0;0
4.559;202;35;0;0
4.564;179;43;0;0
4.569;164;46;0;0
4.574;148;49;0;0
4.579;125;51;0;0
4.584;109;54;0;0
4.589;94;56;0;0
4.594;70;58;0;0
4.599;47;61;0;0
4.604;31;62;0;0
4.609;7;73;0;0
4.614;-15;75;0;0
4.619;-31;74;0;0
4.624;-54;74;0;0
4.629;-78;74;0;0
4.634;-94;73;0;0
4.639;-117;75;0;0
4.644;-140;75;0;0
4.649;-148;74;0;0
4.654;-171;71;0;0
4.659;-179;69;0;0
4.664;-202;67;0;0
4.669;-210;66;0;0
4.674;-225;63;0;0
4.679;-233;60;0;0
4.684;-248;58;0;0
4.689;-256;54;0;0
4.694;-263;51;0;0
4.699;-271;49;0;0
4.704;-278;46;0;0
4.709;-278;42;0;0
4.714;-286;39;0;0
4.719;-286;37;0;0
4.724;-286;34;0;0
4.729;-286;32;0;0
4.734;-286;30;0;0
4.739;-286;28;0;0
4.744;-278;25;0;0
4.749;-271;23;0;0
4.754;-263;21;0;0
4.759;-263;19;0;0
4.764;-256;19;0;0
4.769;-241;25;0;0
4.774;-233;28;0;0
4.779;-225;29;0;0
4.784;-210;30;0;0
4.789;-195;33;0;0
4.794;-179;35;0;0
4.799;-171;39;0;0
4.804;-156;40;0;0
4.809;-140;42;0;0
4.814;-125;42;0;0
4.819;-109;44;0;0
4.824;-94;46;0;0
4.829;-78;50;0;0
4.834;-62;51;0;0
4.839;-47;53;0;0
4.844;-31;53;0;0
4.849;-15;54;0;0
4.854;7;54;0;0
4.859;15;56;0;0
4.864;39;56;0;0
4.869;54;58;0;0
4.874;70;57;0;0
4.879;78;65;0;0
4.884;94;63;0;0
4.889;109;62;0;0
4.894;125;60;0;0
4.899;140;57;0;0
4.904;140;56;0;0
4.909;156;53;0;0
4.914;171;51;0;0
4.919;171;50;0;0
4.924;187;47;0;0
4.929;195;44;0;0
4.934;202;42;0;0
4.939;202;40;0;0
4.944;202;38;0;0
4.949;202;36;0;0
4.954;210;33;0;0
4.959;210;31;0;0
4.964;210;28;0;0
4.969;210;26;0;0
4.974;202;24;0;0
4.979;202;22;0;0
4.984;202;21;0;0
4.989;195;19;0;0
4.994;187;17;0;0
4.999;179;17;0;0
5.004;171;19;0;0
5.009;164;20;0;0
5.014;148;21;0;0
5.019;140;24;0;0
5.024;133;26;0;0
5.029;117;28;0;0
5.034;109;30;0;0
5.039;94;32;0;0
5.044;78;35;0;0
5.049;62;37;0;0
5.054;47;39;0;0
5.059;39;41;0;0
5.064;15;43;0;0
5.069;7;45;0;0
5.074;-7;46;0;0
5.079;-23;48;0;0
5.084;-39;48;0;0
5.089;-54;49;0;0
5.094;-70;49;0;0
5.099;-78;49;0;0
5.104;-94;56;0;0
5.109;-109;57;0;0
5.114;-125;56;0;0
5.119;-133;54;0;0
5.124;-140;52;0;0
5.129;-148;49;0;0
5.134;-156;46;0;0
5.139;-156;42;0;0
5.144;-164;43;0;0
5.149;-164;42;0;0
5.154;-164;41;0;0
5.159;-164;40;0;0
5.164;-156;37;0;0
5.169;-156;34;0;0
5.174;-156;31;0;0
5.179;-156;29;0;0
5.184;-148;25;0;0
5.189;-148;23;0;0
5.194;-148;20;0;0
5.199;-148;18;0;0
5.204;-148;17;0;0
5.209;-148;15;0;0
5.214;-148;14;0;0
5.219;-148;13;0;0
5.224;-148;12;0;0
5.229;-148;11;0;0
5.234;-140;10;0;0
5.239;-140;9;0;0
5.244;-140;8;0;0
5.249;-140;8;0;0
5.254;-140;7;0;0
5.259;-140;7;0;0
5.264;-140;6;0;0
5.269;-133;6;0;0
5.274;-133;5;0;0
5.279;-125;5;0;0
5.284;-125;5;0;0
5.289;-117;5;0;0
5.294;-109;6;0;0
5.299;-109;8;0;0
5.304;-101;9;0;0
5.309;-94;10;0;0
5.314;-86;11;0;0
5.319;-78;13;0;0
5.324;-78;15;0;0
5.329;-70;16;0;0
5.334;-62;17;0;0
5.339;-54;18;0;0
5.344;-47;19;0;0
5.349;-47;20;0;0
5.354;-31;21;0;0
5.359;-23;21;0;0
5.364;-15;22;0;0
5.369;-15;23;0;0
5.374;-7;23;0;0
5.379;0;23;0;0
5.384;7;23;0;0
5.389;15;23;0;0
5.394;15;24;0;0
5.399;23;23;0;0
5.404;31;23;0;0
5.409;39;23;0;0
5.414;47;23;0;0
5.419;47;23;0;0
5.424;54;23;0;0
5.429;54;22;0;0
5.434;62;21;0;0
5.439;62;20;0;0
5.444;70;19;0;0
5.449;70;18;0;0
5.454;70;17;0;0
5.459;78;19;0;0
5.464;78;20;0;0
5.469;78;21;0;0
5.474;78;21;0;0
5.479;78;21;0;0
5.484;78;21;0;0
5.489;78;21;0;0
5.494;78;20;0;0
5.499;70;19;0;0
5.504;70;17;0;0
5.509;62;16;0;0
5.514;62;14;0;0
5.519;62;13;0;0
5.524;54;12;0;0
5.529;47;12;0;0
5.534;47;14;0;0
5.539;47;15;0;0
5.544;39;15;0;0
5.549;31;15;0;0
5.554;31;15;0;0
5.559;23;17;0;0
5.564;15;20;0;0
5.569;15;22;0;0
5.574;7;22;0;0
5.579;0;22;0;0
5.584;-7;21;0;0
5.589;-15;21;0;0
5.594;-15;22;0;0
5.599;-23;22;0;0
5.604;-31;21;0;0
5.609;-31;21;0;0
5.614;-39;20;0;0
5.619;-47;20;0;0
5.624;-47;20;0;0
5.629;-54;20;0;0
5.634;-54;20;0;0
5.639;-62;19;0;0
5.644;-62;18;0;0
5.649;-70;20;0;0
5.654;-70;21;0;0
5.659;-78;21;0;0
5.664;-78;22;0;0
5.669;-78;21;0;0
5.674;-78;21;0;0
5.679;-78;21;0;0
5.684;-86;19;0;0
5.689;-86;18;0;0
5.694;-86;17;0;0
5.699;-86;16;0;0
5.704;-86;15;0;0
5.709;-86;14;0;0
5.714;-78;13;0;0
5.719;-78;13;0;0
5.724;-78;13;0;0
5.729;-78;12;0;0
5.734;-78;12;0;0
5.739;-78;12;0;0
5.744;-78;11;0;0
5.749;-70;11;0;0
5.754;-70;10;0;0
5.759;-70;9;0;0
5.764;-70;8;0;0
5.769;-62;8;0;0
5.774;-62;8;0;0
5.779;-62;7;0;0
5.784;-54;9;0;0
5.789;-54;9;0;0
5.794;-47;10;0;0
5.799;-47;10;0;0
5.804;-47;10;0;0
5.809;-47;10;0;0
5.814;-39;9;0;0
5.819;-39;9;0;0
5.824;-31;9;0;0
5.829;-31;9;0;0
5.834;-23;9;0;0
5.839;-23;9;0;0
5.844;-15;9;0;0
5.849;-15;10;0;0
5.854;-15;10;0;0
5.859;-15;11;0;0
5.864;-7;11;0;0
5.869;-7;10;0;0
5.874;0;10;0;0
5.879;0;10;0;0
5.884;0;10;0;0
5.889;7;10;0;0
5.894;7;10;0;0
5.899;7;10;0;0
5.904;15;10;0;0
5.909;15;10;0;0
5.914;15;10;0;0
5.919;15;10;0;0
5.924;15;10;0;0
5.929;15;9;0;0
5.934;15;9;0;0
5.939;15;9;0;0
5.944;15;9;0;0
5.949;15;9;0;0
5.954;15;9;0;0
5.959;15;8;0;0
5.964;15;8;0;0
5.969;15;8;0;0
5.974;15;8;0;0
5.979;15;8;0;0
5.984;15;7;0;0
5.989;15;7;0;0
5.994;15;7;0;0
5.999;15;7;0;0
6.004;15;7;0;0
6.009;15;7;0;0
6.014;7;6;0;0
6.019;7;6;0;0
6.024;7;6;0;0
6.029;0;5;0;0
6.034;0;5;0;0
6.039;0;4;0;0
6.044;-7;4;0;0
6.049;-7;4;0;0
6.054;-7;4;0;0
6.059;-15;4;0;0
6.064;-15;5;0;0
6.069;-15;5;0;0
6.074;-15;6;0;0
6.079;-15;6;0;0
6.084;-15;6;0;0
6.089;-23;8;0;0
6.094;-23;9;0;0
6.099;-23;11;0;0
6.104;-31;11;0;0
6.109;-31;11;0;0
6.114;-31;11;0;0
6.119;-31;11;0;0
6.124;-31;10;0;0
6.129;-31;10;0;0
6.134;-39;10;0;0
6.139;-39;9;0;0
6.144;-39;9;0;0
6.149;-39;8;0;0
6.154;-39;8;0;0
6.159;-39;7;0;0
6.164;-39;7;0;0
6.169;-39;7;0;0
6.174;-39;7;0;0
6.179;-39;6;0;0
6.184;-39;6;0;0
6.189;-39;6;0;0
6.194;-39;6;0;0
6.199;-39;6;0;0
6.204;-39;5;0;0
6.209;-39;5;0;0
6.214;-39;5;0;0
6.219;-39;5;0;0
6.224;-39;5;0;0
6.229;-31;6;0;0
6.234;-31;7;0;0
6.239;-31;7;0;0
6.244;-31;8;0;0
6.249;-31;8;0;0
6.254;-31;9;0;0
6.259;-31;9;0;0
6.264;-31;9;0;0
6.269;-31;9;0;0
6.274;-31;9;0;0
6.279;-23;9;0;0
6.284;-23;8;0;0
6.289;-23;7;0;0
6.294;-23;6;0;0
6.299;-23;6;0;0
6.304;-23;5;0;0
6.309;-23;5;0;0
6.314;-23;4;0;0
6.319;-15;4;0;0
6.324;-15;4;0;0
6.329;-15;4;0;0
6.334;-15;4;0;0
6.339;-15;3;0;0
6.344;-15;3;0;0
6.349;-15;3;0;0
6.354;-15;3;0;0
6.359;-15;3;0;0
6.364;-15;3;0;0
