t;e;d;i;set
5.004;-661;5000;0;0
5.009;-695;5000;0;0
5.014;-723;5000;0;0
5.019;-755;5000;0;0
5.024;-780;5000;0;0
5.029;-799;5000;0;0
5.034;-818;5000;0;0
5.039;-831;5000;0;0
5.044;-844;5000;0;0
5.049;-852;5000;0;0
5.054;-860;5000;0;0
5.059;-864;5000;0;0
5.064;-868;5000;0;0
5.069;-868;5000;0;0
5.074;-864;4;0;0
5.079;-860;3;0;0
5.084;-856;3;0;0
5.089;-848;6;0;0
5.094;-835;12;0;0
5.099;-822;16;0;0
5.104;-804;19;0;0
5.109;-790;15;0;0
5.114;-770;16;0;0
5.119;-739;35;0;0
5.124;-712;20;0;0
5.129;-684;20;0;0
5.134;-643;37;0;0
5.139;-600;35;0;0
5.144;-562;31;0;0
5.149;-515;34;0;0
5.154;-467;38;0;0
5.159;-411;38;0;0
5.164;-360;29;0;0
5.169;-301;43;0;0
5.174;-233;45;0;0
5.179;-171;43;0;0
5.184;-109;51;0;0
5.189;-47;42;0;0
5.194;23;42;0;0
5.199;94;34;0;0
5.204;148;40;0;0
5.209;218;41;0;0
5.214;278;31;0;0
5.219;331;34;0;0
5.224;389;39;0;0
5.229;446;40;0;0
5.234;502;38;0;0
5.239;549;37;0;0
5.244;587;25;0;0
5.249;625;33;0;0
5.254;655;29;0;0
5.259;684;22;0;0
5.264;718;28;0;0
5.269;739;23;0;0
5.274;760;21;0;0
5.279;780;18;0;0
5.284;794;13;0;0
5.289;804;10;0;0
5.294;813;17;0;0
5.299;822;7;0;0
5.304;827;6;0;0
5.309;831;5;0;0
5.314;831;4;0;0
5.319;831;4;0;0
5.324;827;5000;0;0
5.329;818;5000;0;0
5.334;813;5000;0;0
5.339;799;5000;0;0
5.344;790;5000;0;0
5.349;775;5000;0;0
5.354;760;5000;0;0
5.359;734;5000;0;0
5.364;707;5000;0;0
5.369;678;5000;0;0
5.374;649;5000;0;0
5.379;612;5000;0;0
5.384;575;5000;0;0
5.389;535;5000;0;0
5.394;495;5000;0;0
5.399;439;5000;0;0
5.404;382;5000;0;0
5.409;331;5000;0;0
5.414;271;5000;0;0
5.419;218;5000;0;0
5.424;156;5000;0;0
5.429;94;5000;0;0
5.434;31;5000;0;0
5.439;-39;5000;0;0
5.444;-94;5000;0;0
5.449;-164;5000;0;0
5.454;-218;5000;0;0
5.459;-278;5000;0;0
5.464;-331;5000;0;0
5.469;-382;5000;0;0
5.474;-432;5000;0;0
5.479;-481;5000;0;0
5.484;-522;5000;0;0
5.489;-562;5000;0;0
5.494;-600;5000;0;0
5.499;-631;5000;0;0
5.504;-661;5000;0;0
5.509;-684;5000;0;0
5.514;-712;5000;0;0
5.519;-734;5000;0;0
5.524;-744;5000;0;0
5.529;-760;5000;0;0
5.534;-775;5000;0;0
5.539;-785;5000;0;0
5.544;-790;5000;0;0
5.549;-790;5000;0;0
5.554;-794;5000;0;0
5.559;-794;5000;0;0
5.564;-790;4;0;0
5.569;-790;4;0;0
5.574;-780;2;0;0
5.579;-765;11;0;0
5.584;-750;13;0;0
5.589;-739;14;0;0
5.594;-718;17;0;0
5.599;-701;15;0;0
5.604;-673;28;0;0
5.609;-643;24;0;0
5.614;-619;19;0;0
5.619;-575;42;0;0
5.624;-549;25;0;0
5.629;-502;33;0;0
5.634;-467;29;0;0
5.639;-418;33;0;0
5.644;-368;28;0;0
5.649;-323;34;0;0
5.654;-263;44;0;0
5.659;-210;35;0;0
5.664;-156;31;0;0
5.669;-94;34;0;0
5.674;-39;34;0;0
5.679;15;38;0;0
5.684;78;44;0;0
5.689;133;35;0;0
5.694;187;31;0;0
5.699;248;31;0;0
5.704;294;31;0;0
5.709;346;31;0;0
5.714;397;29;0;0
5.719;439;34;0;0
5.724;495;38;0;0
5.729;529;27;0;0
5.734;562;22;0;0
5.739;594;23;0;0
5.744;625;27;0;0
5.749;649;23;0;0
5.754;673;21;0;0
5.759;695;20;0;0
5.764;707;13;0;0
5.769;723;18;0;0
5.774;739;13;0;0
5.779;750;9;0;0
5.784;755;7;0;0
5.789;760;7;0;0
5.794;760;6;0;0
5.799;760;5;0;0
5.804;760;5;0;0
5.809;755;5000;0;0
5.814;750;5000;0;0
5.819;739;5000;0;0
5.824;728;5000;0;0
5.829;712;5000;0;0
5.834;695;5000;0;0
5.839;673;5000;0;0
5.844;649;5000;0;0
5.849;625;5000;0;0
5.854;600;5000;0;0
5.859;575;5000;0;0
5.864;535;5000;0;0
5.869;495;5000;0;0
5.874;453;5000;0;0
5.879;411;5000;0;0
5.884;360;5000;0;0
5.889;316;5000;0;0
5.894;263;5000;0;0
5.899;210;5000;0;0
5.904;156;5000;0;0
5.909;109;5000;0;0
5.914;47;5000;0;0
5.919;-7;5000;0;0
5.924;-62;5000;0;0
5.929;-117;5000;0;0
5.934;-171;5000;0;0
5.939;-225;5000;0;0
5.944;-271;5000;0;0
5.949;-323;5000;0;0
5.954;-368;5000;0;0
5.959;-411;5000;0;0
5.964;-446;5000;0;0
5.969;-488;5000;0;0
5.974;-522;5000;0;0
5.979;-549;5000;0;0
5.984;-581;5000;0;0
5.989;-606;5000;0;0
5.994;-631;5000;0;0
5.999;-649;5000;0;0
6.004;-667;5000;0;0
6.009;-684;5000;0;0
6.014;-695;5000;0;0
6.019;-707;5000;0;0
6.024;-718;5000;0;0
6.029;-718;5000;0;0
6.034;-718;5000;0;0
6.039;-718;5000;0;0
6.044;-718;5000;0;0
6.049;-712;2;0;0
6.054;-707;1;0;0
6.059;-695;7;0;0
6.064;-673;17;0;0
6.069;-661;10;0;0
6.074;-649;12;0;0
6.079;-625;17;0;0
6.084;-600;21;0;0
6.089;-575;24;0;0
6.094;-549;17;0;0
6.099;-515;21;0;0
6.104;-481;19;0;0
6.109;-439;33;0;0
6.114;-404;25;0;0
6.119;-368;22;0;0
6.124;-323;31;0;0
6.129;-278;24;0;0
6.134;-233;30;0;0
6.139;-179;31;0;0
6.144;-125;30;0;0
6.149;-78;33;0;0
6.154;-23;34;0;0
6.159;31;28;0;0
6.164;78;33;0;0
6.169;125;26;0;0
6.174;171;32;0;0
6.179;233;39;0;0
6.184;278;25;0;0
6.189;316;26;0;0
6.194;353;26;0;0
6.199;397;25;0;0
6.204;439;30;0;0
6.209;481;23;0;0
6.214;509;18;0;0
6.219;535;15;0;0
6.224;562;15;0;0
6.229;581;14;0;0
6.234;606;18;0;0
6.239;625;17;0;0
6.244;649;16;0;0
6.249;655;10;0;0
6.254;667;14;0;0
6.259;673;7;0;0
6.264;678;5;0;0
6.269;684;4;0;0
6.274;684;4;0;0
6.279;684;3;0;0
6.284;678;5000;0;0
6.289;673;5000;0;0
6.294;667;5000;0;0
6.299;655;5000;0;0
6.304;649;5000;0;0
6.309;631;5000;0;0
6.314;612;5000;0;0
6.319;594;5000;0;0
6.324;568;5000;0;0
6.329;542;5000;0;0
6.334;515;5000;0;0
6.339;481;5000;0;0
6.344;453;5000;0;0
6.349;411;5000;0;0
6.354;375;5000;0;0
6.359;331;5000;0;0
6.364;294;5000;0;0
6.369;248;5000;0;0
6.374;202;5000;0;0
6.379;156;5000;0;0
6.384;109;5000;0;0
6.389;54;5000;0;0
6.394;7;5000;0;0
6.399;-47;5000;0;0
6.404;-94;5000;0;0
6.409;-140;5000;0;0
6.414;-179;5000;0;0
6.419;-233;5000;0;0
6.424;-271;5000;0;0
6.429;-316;5000;0;0
6.434;-353;5000;0;0
6.439;-389;5000;0;0
6.444;-425;5000;0;0
6.449;-453;5000;0;0
6.454;-488;5000;0;0
6.459;-509;5000;0;0
6.464;-535;5000;0;0
6.469;-555;5000;0;0
6.474;-575;5000;0;0
6.479;-594;5000;0;0
6.484;-606;5000;0;0
6.489;-625;5000;0;0
6.494;-625;5000;0;0
6.499;-637;5000;0;0
6.504;-637;5000;0;0
6.509;-643;5000;0;0
6.514;-643;5000;0;0
6.519;-637;8;0;0
6.524;-631;3;0;0
6.529;-625;2;0;0
6.534;-612;5;0;0
6.539;-600;11;0;0
6.544;-581;13;0;0
6.549;-568;10;0;0
6.554;-549;15;0;0
6.559;-522;17;0;0
6.564;-502;15;0;0
6.569;-474;18;0;0
6.574;-446;18;0;0
6.579;-418;17;0;0
6.584;-382;24;0;0
6.589;-353;23;0;0
6.594;-316;21;0;0
6.599;-271;27;0;0
6.604;-233;26;0;0
6.609;-195;25;0;0
6.614;-140;38;0;0
6.619;-101;27;0;0
6.624;-54;25;0;0
6.629;-7;31;0;0
6.634;31;22;0;0
6.639;78;29;0;0
6.644;125;24;0;0
6.649;164;26;0;0
6.654;210;31;0;0
6.659;256;26;0;0
6.664;294;26;0;0
6.669;323;22;0;0
6.674;353;22;0;0
6.679;389;23;0;0
6.684;425;20;0;0
6.689;460;23;0;0
6.694;488;19;0;0
6.699;509;13;0;0
6.704;522;14;0;0
6.709;542;11;0;0
6.714;562;11;0;0
6.719;575;13;0;0
6.724;587;9;0;0
6.729;600;10;0;0
6.734;606;7;0;0
6.739;606;5;0;0
6.744;612;4;0;0
6.749;612;3;0;0
6.754;606;5000;0;0
6.759;606;5000;0;0
6.764;600;5000;0;0
6.769;587;5000;0;0
6.774;575;5000;0;0
6.779;568;5000;0;0
6.784;549;5000;0;0
6.789;535;5000;0;0
6.794;515;5000;0;0
6.799;495;5000;0;0
6.804;467;5000;0;0
6.809;439;5000;0;0
6.814;411;5000;0;0
6.819;375;5000;0;0
6.824;338;5000;0;0
6.829;309;5000;0;0
6.834;271;5000;0;0
6.839;233;5000;0;0
6.844;187;5000;0;0
6.849;148;5000;0;0
6.854;109;5000;0;0
6.859;62;5000;0;0
6.864;23;5000;0;0
6.869;-15;5000;0;0
6.874;-62;5000;0;0
6.879;-109;5000;0;0
6.884;-140;5000;0;0
6.889;-187;5000;0;0
6.894;-225;5000;0;0
6.899;-263;5000;0;0
6.904;-294;5000;0;0
6.909;-331;5000;0;0
6.914;-360;5000;0;0
6.919;-389;5000;0;0
6.924;-418;5000;0;0
6.929;-439;5000;0;0
6.934;-467;5000;0;0
6.939;-481;5000;0;0
6.944;-502;5000;0;0
6.949;-522;5000;0;0
6.954;-529;5000;0;0
6.959;-542;5000;0;0
6.964;-549;5000;0;0
6.969;-555;5000;0;0
6.974;-562;5000;0;0
6.979;-562;5000;0;0
6.984;-562;5000;0;0
6.989;-562;5000;0;0
6.994;-555;2;0;0
6.999;-549;2;0;0
7.004;-535;4;0;0
7.009;-522;9;0;0
7.014;-515;7;0;0
7.019;-495;12;0;0
7.024;-481;10;0;0
7.029;-467;14;0;0
7.034;-439;15;0;0
7.039;-418;14;0;0
7.044;-397;13;0;0
7.049;-368;16;0;0
7.054;-338;17;0;0
7.059;-309;17;0;0
7.064;-271;23;0;0
7.069;-241;18;0;0
7.074;-202;25;0;0
7.079;-171;26;0;0
7.084;-125;21;0;0
7.089;-94;18;0;0
7.094;-47;32;0;0
7.099;-7;26;0;0
7.104;23;17;0;0
7.109;70;29;0;0
7.114;109;26;0;0
7.119;140;22;0;0
7.124;179;26;0;0
7.129;218;21;0;0
7.134;248;18;0;0
7.139;278;14;0;0
7.144;309;19;0;0
7.149;346;22;0;0
7.154;375;20;0;0
7.159;397;13;0;0
7.164;411;14;0;0
7.169;439;15;0;0
7.174;453;11;0;0
7.179;467;12;0;0
7.184;488;10;0;0
7.189;502;9;0;0
7.194;522;11;0;0
7.199;522;9;0;0
7.204;529;5;0;0
7.209;535;3;0;0
7.214;535;3;0;0
7.219;535;3;0;0
7.224;535;3;0;0
7.229;529;5000;0;0
7.234;522;5000;0;0
7.239;515;5000;0;0
7.244;502;5000;0;0
7.249;495;5000;0;0
7.254;474;5000;0;0
7.259;460;5000;0;0
7.264;439;5000;0;0
7.269;418;5000;0;0
7.274;397;5000;0;0
7.279;375;5000;0;0
7.284;346;5000;0;0
7.289;316;5000;0;0
7.294;286;5000;0;0
7.299;256;5000;0;0
7.304;225;5000;0;0
7.309;187;5000;0;0
7.314;156;5000;0;0
7.319;125;5000;0;0
7.324;78;5000;0;0
7.329;47;5000;0;0
7.334;15;5000;0;0
7.339;-23;5000;0;0
7.344;-54;5000;0;0
7.349;-101;5000;0;0
7.354;-133;5000;0;0
7.359;-164;5000;0;0
7.364;-202;5000;0;0
7.369;-233;5000;0;0
7.374;-263;5000;0;0
7.379;-286;5000;0;0
7.384;-316;5000;0;0
7.389;-346;5000;0;0
7.394;-368;5000;0;0
7.399;-382;5000;0;0
7.404;-404;5000;0;0
7.409;-425;5000;0;0
7.414;-439;5000;0;0
7.419;-453;5000;0;0
7.424;-460;5000;0;0
7.429;-467;5000;0;0
7.434;-474;5000;0;0
7.439;-481;5000;0;0
7.444;-488;5000;0;0
7.449;-488;5000;0;0
7.454;-488;5000;0;0
7.459;-481;8;0;0
7.464;-474;3;0;0
7.469;-467;2;0;0
7.474;-460;4;0;0
7.479;-453;4;0;0
7.484;-439;7;0;0
7.489;-425;7;0;0
7.494;-411;10;0;0
7.499;-389;10;0;0
7.504;-375;10;0;0
7.509;-353;14;0;0
7.514;-323;17;0;0
7.519;-301;16;0;0
7.524;-271;17;0;0
7.529;-248;15;0;0
7.534;-218;16;0;0
7.539;-187;16;0;0
7.544;-156;20;0;0
7.549;-125;16;0;0
7.554;-94;15;0;0
7.559;-54;25;0;0
7.564;-15;24;0;0
7.569;7;15;0;0
7.574;47;28;0;0
7.579;78;25;0;0
7.584;109;21;0;0
7.589;140;19;0;0
7.594;171;22;0;0
7.599;202;23;0;0
7.604;233;20;0;0
7.609;256;13;0;0
7.614;278;11;0;0
7.619;309;17;0;0
7.624;331;17;0;0
7.629;353;16;0;0
7.634;375;12;0;0
7.639;382;11;0;0
7.644;404;10;0;0
7.649;411;10;0;0
7.654;432;10;0;0
7.659;439;9;0;0
7.664;446;6;0;0
7.669;453;10;0;0
7.674;460;7;0;0
7.679;460;6;0;0
7.684;467;3;0;0
7.689;460;5000;0;0
7.694;460;5000;0;0
7.699;453;5000;0;0
7.704;446;5000;0;0
7.709;439;5000;0;0
7.714;425;5000;0;0
7.719;411;5000;0;0
7.724;397;5000;0;0
7.729;382;5000;0;0
7.734;360;5000;0;0
7.739;346;5000;0;0
7.744;323;5000;0;0
7.749;301;5000;0;0
7.754;278;5000;0;0
7.759;248;5000;0;0
7.764;225;5000;0;0
7.769;202;5000;0;0
7.774;171;5000;0;0
7.779;140;5000;0;0
7.784;109;5000;0;0
7.789;78;5000;0;0
7.794;47;5000;0;0
7.799;15;5000;0;0
7.804;-15;5000;0;0
7.809;-47;5000;0;0
7.814;-78;5000;0;0
7.819;-109;5000;0;0
7.824;-133;5000;0;0
7.829;-164;5000;0;0
7.834;-195;5000;0;0
7.839;-218;5000;0;0
7.844;-241;5000;0;0
7.849;-263;5000;0;0
7.854;-286;5000;0;0
7.859;-309;5000;0;0
7.864;-323;5000;0;0
7.869;-346;5000;0;0
7.874;-360;5000;0;0
7.879;-375;5000;0;0
7.884;-382;5000;0;0
7.889;-397;5000;0;0
7.894;-404;5000;0;0
7.899;-411;5000;0;0
7.904;-411;5000;0;0
7.909;-411;5000;0;0
7.914;-418;5000;0;0
7.919;-418;5000;0;0
7.924;-411;9;0;0
7.929;-411;7;0;0
7.934;-404;2;0;0
7.939;-397;2;0;0
7.944;-389;3;0;0
7.949;-375;5;0;0
7.954;-360;7;0;0
7.959;-353;8;0;0
7.964;-331;10;0;0
7.969;-316;10;0;0
7.974;-294;13;0;0
7.979;-271;14;0;0
7.984;-256;19;0;0
7.989;-233;14;0;0
7.994;-210;13;0;0
7.999;-179;16;0;0
8.004;-156;15;0;0
8.009;-125;14;0;0
8.014;-109;15;0;0
8.019;-78;18;0;0
8.024;-47;22;0;0
8.029;-15;17;0;0
8.034;7;13;0;0
8.039;39;16;0;0
8.044;70;17;0;0
8.049;94;14;0;0
8.054;117;12;0;0
8.059;140;16;0;0
8.064;171;18;0;0
8.069;202;18;0;0
8.074;225;13;0;0
8.079;241;11;0;0
8.084;263;12;0;0
8.089;278;10;0;0
8.094;301;12;0;0
8.099;316;10;0;0
8.104;331;9;0;0
8.109;353;11;0;0
8.114;360;8;0;0
8.119;368;6;0;0
8.124;375;5;0;0
8.129;382;11;0;0
8.134;389;6;0;0
8.139;389;5;0;0
8.144;397;3;0;0
8.149;397;3;0;0
8.154;389;5000;0;0
8.159;389;5000;0;0
8.164;382;5000;0;0
8.169;382;5000;0;0
8.174;368;5000;0;0
8.179;360;5000;0;0
8.184;353;5000;0;0
8.189;338;5000;0;0
8.194;323;5000;0;0
8.199;309;5000;0;0
8.204;286;5000;0;0
8.209;263;5000;0;0
8.214;248;5000;0;0
8.219;233;5000;0;0
8.224;210;5000;0;0
8.229;187;5000;0;0
8.234;164;5000;0;0
8.239;140;5000;0;0
8.244;109;5000;0;0
8.249;86;5000;0;0
8.254;62;5000;0;0
8.259;31;5000;0;0
8.264;7;5000;0;0
8.269;-15;5000;0;0
8.274;-47;5000;0;0
8.279;-70;5000;0;0
8.284;-94;5000;0;0
8.289;-125;5000;0;0
8.294;-140;5000;0;0
8.299;-171;5000;0;0
8.304;-187;5000;0;0
8.309;-210;5000;0;0
8.314;-233;5000;0;0
8.319;-248;5000;0;0
8.324;-263;5000;0;0
8.329;-278;5000;0;0
8.334;-294;5000;0;0
8.339;-309;5000;0;0
8.344;-316;5000;0;0
8.349;-331;5000;0;0
8.354;-338;5000;0;0
8.359;-346;5000;0;0
8.364;-353;5000;0;0
8.369;-353;5000;0;0
8.374;-353;5000;0;0
8.379;-353;5000;0;0
8.384;-353;5000;0;0
8.389;-353;5000;0;0
8.394;-353;5000;0;0
8.399;-346;1;0;0
8.404;-331;10;0;0
8.409;-323;5;0;0
8.414;-316;5;0;0
8.419;-301;6;0;0
8.424;-294;8;0;0
8.429;-278;7;0;0
8.434;-263;11;0;0
8.439;-248;8;0;0
8.444;-233;10;0;0
8.449;-210;10;0;0
8.454;-187;11;0;0
8.459;-164;16;0;0
8.464;-140;15;0;0
8.469;-125;10;0;0
8.474;-101;14;0;0
8.479;-78;15;0;0
8.484;-47;21;0;0
8.489;-31;12;0;0
8.494;-7;11;0;0
8.499;15;14;0;0
8.504;39;13;0;0
8.509;70;17;0;0
8.514;86;17;0;0
8.519;109;13;0;0
8.524;133;13;0;0
8.529;156;12;0;0
8.534;171;13;0;0
8.539;195;12;0;0
8.544;210;10;0;0
8.549;233;13;0;0
8.554;241;8;0;0
8.559;256;8;0;0
8.564;271;7;0;0
8.569;278;7;0;0
8.574;294;8;0;0
8.579;301;6;0;0
8.584;309;5;0;0
8.589;323;5;0;0
8.594;323;5;0;0
8.599;331;4;0;0
8.604;331;3;0;0
8.609;331;3;0;0
8.614;331;2;0;0
8.619;331;2;0;0
8.624;323;5000;0;0
8.629;323;5000;0;0
8.634;316;5000;0;0
8.639;309;5000;0;0
8.644;294;5000;0;0
8.649;294;5000;0;0
8.654;278;5000;0;0
8.659;263;5000;0;0
8.664;248;5000;0;0
8.669;233;5000;0;0
8.674;225;5000;0;0
8.679;202;5000;0;0
8.684;187;5000;0;0
8.689;171;5000;0;0
8.694;148;5000;0;0
8.699;125;5000;0;0
8.704;109;5000;0;0
8.709;78;5000;0;0
8.714;62;5000;0;0
8.719;47;5000;0;0
8.724;15;5000;0;0
8.729;-7;5000;0;0
8.734;-23;5000;0;0
8.739;-47;5000;0;0
8.744;-62;5000;0;0
8.749;-86;5000;0;0
8.754;-109;5000;0;0
8.759;-125;5000;0;0
8.764;-140;5000;0;0
8.769;-164;5000;0;0
8.774;-179;5000;0;0
8.779;-195;5000;0;0
8.784;-210;5000;0;0
8.789;-225;5000;0;0
8.794;-233;5000;0;0
8.799;-248;5000;0;0
8.804;-256;5000;0;0
8.809;-263;5000;0;0
8.814;-271;5000;0;0
8.819;-278;5000;0;0
8.824;-286;5000;0;0
8.829;-294;5000;0;0
8.834;-294;5000;0;0
8.839;-294;5000;0;0
8.844;-294;5000;0;0
8.849;-294;5000;0;0
8.854;-294;5000;0;0
8.859;-286;2;0;0
8.864;-278;1;0;0
8.869;-271;2;0;0
8.874;-263;4;0;0
8.879;-256;4;0;0
8.884;-248;4;0;0
8.889;-233;6;0;0
8.894;-225;5;0;0
8.899;-210;14;0;0
8.904;-195;8;0;0
8.909;-179;9;0;0
8.914;-164;9;0;0
8.919;-140;12;0;0
8.924;-125;9;0;0
8.929;-109;11;0;0
8.934;-94;9;0;0
8.939;-78;12;0;0
8.944;-47;16;0;0
8.949;-31;9;0;0
8.954;-15;13;0;0
8.959;0;9;0;0
8.964;15;10;0;0
8.969;47;16;0;0
8.974;62;11;0;0
8.979;78;12;0;0
8.984;94;8;0;0
8.989;109;11;0;0
8.994;133;10;0;0
8.999;148;10;0;0
9.004;164;8;0;0
9.009;179;9;0;0
9.014;195;8;0;0
9.019;202;8;0;0
9.024;218;6;0;0
9.029;233;8;0;0
9.034;233;6;0;0
9.039;248;5;0;0
9.044;248;4;0;0
9.049;256;4;0;0
9.054;263;8;0;0
