t;e;d;i;set
7.844;-58;0;0;0
7.849;-62;0;0;0
7.854;-68;0;0;0
7.859;-74;0;0;0
7.864;-78;0;0;0
7.869;-84;0;0;0
7.874;-90;0;0;0
7.879;-95;0;0;0
7.884;-100;0;0;0
7.889;-105;0;0;0
7.894;-110;0;0;0
7.899;-115;0;0;0
7.904;-120;0;0;0
7.909;-124;0;0;0
7.914;-128;0;0;0
7.919;-132;0;0;0
7.924;-135;0;0;0
7.929;-138;0;0;0
7.934;-138;0;0;0
7.939;-140;0;0;0
7.944;-141;0;0;0
7.949;-141;0;0;0
7.954;-141;0;0;0
7.959;-140;0;0;0
7.964;-138;0;0;0
7.969;-136;0;0;0
7.974;-134;0;0;0
7.979;-132;0;0;0
7.984;-128;0;0;0
7.989;-124;0;0;0
7.994;-120;0;0;0
7.999;-115;0;0;0
8.004;-110;0;0;0
8.009;-104;0;0;0
8.014;-98;0;0;0
8.019;-92;0;0;0
8.024;-86;0;0;0
8.029;-78;0;0;0
8.034;-71;0;0;0
8.039;-64;0;0;0
8.044;-56;0;0;0
8.049;-48;0;0;0
8.054;-39;0;0;0
8.059;-30;0;0;0
8.064;-22;0;0;0
8.069;-14;0;0;0
8.074;-4;0;0;0
8.079;4;0;0;0
8.084;12;0;0;0
8.089;20;0;0;0
8.094;29;0;0;0
8.099;37;0;0;0
8.104;44;0;0;0
8.109;52;0;0;0
8.114;59;0;0;0
8.119;66;0;0;0
8.124;73;0;0;0
8.129;79;0;0;0
8.134;85;0;0;0
8.139;91;0;0;0
8.144;96;0;0;0
8.149;102;0;0;0
8.154;106;0;0;0
8.159;109;0;0;0
8.164;112;0;0;0
8.169;116;0;0;0
8.174;118;0;0;0
8.179;121;0;0;0
8.184;122;0;0;0
8.189;124;0;0;0
8.194;124;0;0;0
8.199;124;0;0;0
8.204;124;0;0;0
8.209;123;0;0;0
8.214;122;0;0;0
8.219;120;0;0;0
8.224;117;0;0;0
8.229;114;0;0;0
8.234;111;0;0;0
8.239;107;0;0;0
8.244;103;0;0;0
8.249;98;0;0;0
8.254;94;0;0;0
8.259;90;0;0;0
8.264;88;0;0;0
8.269;88;0;0;0
8.274;87;0;0;0
8.279;86;0;0;0
8.284;85;0;0;0
8.289;83;0;0;0
8.294;82;0;0;0
8.299;79;0;0;0
8.304;76;0;0;0
8.309;73;0;0;0
8.314;70;0;0;0
8.319;66;0;0;0
8.324;62;0;0;0
8.329;58;0;0;0
8.334;54;0;0;0
8.339;50;0;0;0
8.344;45;0;0;0
8.349;40;0;0;0
8.354;34;0;0;0
8.359;29;0;0;0
8.364;24;0;0;0
8.369;18;0;0;0
8.374;13;0;0;0
8.379;7;0;0;0
8.384;2;0;0;0
8.389;-4;0;0;0
8.394;-10;0;0;0
8.399;-16;0;0;0
8.404;-22;0;0;0
8.409;-27;0;0;0
8.414;-33;0;0;0
8.419;-38;0;0;0
8.424;-42;0;0;0
8.429;-47;0;0;0
8.434;-52;0;0;0
8.439;-56;0;0;0
8.444;-60;0;0;0
8.449;-64;0;0;0
8.454;-66;0;0;0
8.459;-70;0;0;0
8.464;-73;0;0;0
8.469;-74;0;0;0
8.474;-77;0;0;0
8.479;-78;0;0;0
8.484;-79;0;0;0
8.489;-80;0;0;0
8.494;-80;0;0;0
8.499;-80;0;0;0
8.504;-80;0;0;0
8.509;-80;0;0;0
8.514;-78;0;0;0
8.519;-78;0;0;0
8.524;-76;0;0;0
8.529;-74;0;0;0
8.534;-72;0;0;0
8.539;-69;0;0;0
8.544;-66;0;0;0
8.549;-62;0;0;0
8.554;-57;0;0;0
8.559;-50;0;0;0
8.564;-44;0;0;0
8.569;-36;0;0;0
8.574;-29;0;0;0
8.579;-22;0;0;0
8.584;-14;0;0;0
8.589;-5;0;0;0
8.594;3;0;0;0
8.599;10;0;0;0
8.604;18;0;0;0
8.609;27;0;0;0
8.614;35;0;0;0
8.619;42;0;0;0
8.624;50;0;0;0
8.629;57;0;0;0
8.634;64;0;0;0
8.639;70;0;0;0
8.644;76;0;0;0
8.649;82;0;0;0
8.654;88;0;0;0
8.659;94;0;0;0
8.664;98;0;0;0
8.669;102;0;0;0
8.674;106;0;0;0
8.679;108;0;0;0
8.684;108;0;0;0
8.689;107;0;0;0
8.694;105;0;0;0
8.699;101;0;0;0
8.704;97;0;0;0
8.709;92;0;0;0
8.714;86;0;0;0
8.719;80;0;0;0
8.724;74;0;0;0
8.729;69;0;0;0
8.734;62;0;0;0
8.739;55;0;0;0
8.744;48;0;0;0
8.749;42;0;0;0
8.754;34;0;0;0
8.759;26;0;0;0
8.764;18;0;0;0
8.769;11;0;0;0
8.774;4;0;0;0
8.779;-4;0;0;0
8.784;-12;0;0;0
8.789;-20;0;0;0
8.794;-28;0;0;0
8.799;-34;0;0;0
8.804;-42;0;0;0
8.809;-50;0;0;0
8.814;-56;0;0;0
8.819;-62;0;0;0
8.824;-68;0;0;0
8.829;-74;0;0;0
8.834;-80;0;0;0
8.839;-85;0;0;0
8.844;-90;0;0;0
8.849;-94;0;0;0
8.854;-98;0;0;0
8.859;-101;0;0;0
8.864;-104;0;0;0
8.869;-106;0;0;0
8.874;-108;0;0;0
8.879;-110;0;0;0
8.884;-111;0;0;0
8.889;-112;0;0;0
8.894;-112;0;0;0
8.899;-111;0;0;0
8.904;-110;0;0;0
8.909;-108;0;0;0
8.914;-104;0;0;0
8.919;-100;0;0;0
8.924;-94;0;0;0
8.929;-86;0;0;0
8.934;-78;0;0;0
8.939;-69;0;0;0
8.944;-58;0;0;0
8.949;-46;0;0;0
8.954;-33;0;0;0
8.959;-20;0;0;0
8.964;-7;0;0;0
8.969;6;0;0;0
8.974;20;0;0;0
8.979;33;0;0;0
8.984;46;0;0;0
8.989;58;0;0;0
8.994;71;0;0;0
8.999;83;0;0;0
9.004;94;0;0;0
9.009;106;0;0;0
9.014;117;0;0;0
9.019;128;0;0;0
9.024;138;0;0;0
9.029;148;0;0;0
9.034;156;0;0;0
9.039;165;0;0;0
9.044;172;0;0;0
9.049;178;0;0;0
9.054;182;0;0;0
9.059;186;0;0;0
9.064;190;0;0;0
9.069;191;0;0;0
9.074;193;0;0;0
9.079;194;0;0;0
9.084;194;0;0;0
9.089;194;0;0;0
9.094;193;0;0;0
9.099;191;0;0;0
9.104;190;0;0;0
9.109;187;0;0;0
9.114;184;0;0;0
9.119;180;0;0;0
9.124;176;0;0;0
9.129;171;0;0;0
9.134;166;0;0;0
9.139;160;0;0;0
9.144;153;0;0;0
9.149;146;0;0;0
9.154;138;0;0;0
9.159;130;0;0;0
9.164;121;0;0;0
9.169;112;0;0;0
9.174;102;0;0;0
9.179;92;0;0;0
9.184;82;0;0;0
9.189;72;0;0;0
9.194;61;0;0;0
9.199;50;0;0;0
9.204;39;0;0;0
9.209;28;0;0;0
9.214;18;0;0;0
9.219;10;0;0;0
9.224;0;0;0;0
9.229;-9;0;0;0
9.234;-16;0;0;0
9.239;-24;0;0;0
9.244;-31;0;0;0
9.249;-37;0;0;0
9.254;-42;0;0;0
9.259;-48;0;0;0
9.264;-54;0;0;0
9.269;-58;0;0;0
9.274;-63;0;0;0
9.279;-68;0;0;0
9.284;-72;0;0;0
9.289;-76;0;0;0
9.294;-78;0;0;0
9.299;-82;0;0;0
9.304;-84;0;0;0
9.309;-86;0;0;0
9.314;-89;0;0;0
9.319;-90;0;0;0
9.324;-91;0;0;0
9.329;-92;0;0;0
9.334;-92;0;0;0
9.339;-92;0;0;0
9.344;-91;0;0;0
9.349;-90;0;0;0
9.354;-89;0;0;0
9.359;-87;0;0;0
9.364;-85;0;0;0
9.369;-82;0;0;0
9.374;-80;0;0;0
9.379;-78;0;0;0
9.384;-74;0;0;0
9.389;-71;0;0;0
9.394;-67;0;0;0
9.399;-63;0;0;0
9.404;-60;0;0;0
9.409;-54;0;0;0
9.414;-50;0;0;0
9.419;-45;0;0;0
9.424;-38;0;0;0
9.429;-32;0;0;0
9.434;-27;0;0;0
9.439;-20;0;0;0
9.444;-12;0;0;0
9.449;-5;0;0;0
9.454;2;0;0;0
9.459;12;0;0;0
9.464;20;0;0;0
9.469;28;0;0;0
9.474;37;0;0;0
9.479;46;0;0;0
9.484;55;0;0;0
9.489;62;0;0;0
9.494;70;0;0;0
9.499;78;0;0;0
9.504;86;0;0;0
9.509;94;0;0;0
9.514;100;0;0;0
9.519;106;0;0;0
9.524;111;0;0;0
9.529;116;0;0;0
9.534;122;0;0;0
9.539;126;0;0;0
9.544;130;0;0;0
9.549;134;0;0;0
9.554;136;0;0;0
9.559;138;0;0;0
9.564;139;0;0;0
9.569;140;0;0;0
9.574;142;0;0;0
9.579;142;0;0;0
9.584;141;0;0;0
9.589;140;0;0;0
9.594;138;0;0;0
9.599;136;0;0;0
9.604;133;0;0;0
9.609;129;0;0;0
9.614;123;0;0;0
9.619;118;0;0;0
9.624;111;0;0;0
9.629;104;0;0;0
9.634;96;0;0;0
9.639;86;0;0;0
9.644;77;0;0;0
9.649;66;0;0;0
9.654;56;0;0;0
9.659;44;0;0;0
9.664;32;0;0;0
9.669;20;0;0;0
9.674;9;0;0;0
9.679;-4;0;0;0
9.684;-16;0;0;0
9.689;-28;0;0;0
9.694;-40;0;0;0
9.699;-51;0;0;0
9.704;-63;0;0;0
9.709;-73;0;0;0
9.714;-84;0;0;0
9.719;-94;0;0;0
9.724;-103;0;0;0
9.729;-112;0;0;0
9.734;-122;0;0;0
9.739;-129;0;0;0
9.744;-137;0;0;0
9.749;-143;0;0;0
9.754;-150;0;0;0
9.759;-156;0;0;0
9.764;-162;0;0;0
9.769;-166;0;0;0
9.774;-170;0;0;0
9.779;-174;0;0;0
9.784;-177;0;0;0
9.789;-180;0;0;0
9.794;-181;0;0;0
9.799;-182;0;0;0
9.804;-182;0;0;0
9.809;-182;0;0;0
9.814;-182;0;0;0
9.819;-181;0;0;0
9.824;-178;0;0;0
9.829;-176;0;0;0
9.834;-173;0;0;0
9.839;-170;0;0;0
9.844;-166;0;0;0
9.849;-161;0;0;0
9.854;-155;0;0;0
9.859;-150;0;0;0
9.864;-144;0;0;0
9.869;-136;0;0;0
9.874;-130;0;0;0
9.879;-122;0;0;0
9.884;-114;0;0;0
9.889;-106;0;0;0
9.894;-97;0;0;0
9.899;-88;0;0;0
9.904;-78;0;0;0
9.909;-68;0;0;0
9.914;-59;0;0;0
9.919;-48;0;0;0
9.924;-37;0;0;0
9.929;-27;0;0;0
9.934;-16;0;0;0
9.939;-5;0;0;0
9.944;7;0;0;0
9.949;18;0;0;0
9.954;29;0;0;0
9.959;41;0;0;0
9.964;53;0;0;0
9.969;64;0;0;0
9.974;74;0;0;0
9.979;86;0;0;0
9.984;96;0;0;0
9.989;106;0;0;0
9.994;116;0;0;0
9.999;124;0;0;0
10.004;133;0;0;0
10.009;142;0;0;0
10.014;150;0;0;0
10.019;156;0;0;0
10.024;162;0;0;0
10.029;168;0;0;0
10.034;174;0;0;0
10.039;178;0;0;0
10.044;182;0;0;0
10.049;184;0;0;0
10.054;187;0;0;0
10.059;187;0;0;0
10.064;186;0;0;0
10.069;184;0;0;0
10.074;180;0;0;0
10.079;176;0;0;0
10.084;170;0;0;0
10.089;164;0;0;0
10.094;158;0;0;0
10.099;150;0;0;0
10.104;142;0;0;0
10.109;134;0;0;0
10.114;125;0;0;0
10.119;115;0;0;0
10.124;106;0;0;0
10.129;95;0;0;0
10.134;85;0;0;0
10.139;74;0;0;0
10.144;63;0;0;0
10.149;52;0;0;0
10.154;41;0;0;0
10.159;30;0;0;0
10.164;20;0;0;0
10.169;10;0;0;0
10.174;0;0;0;0
10.179;-9;0;0;0
10.184;-18;0;0;0
10.189;-26;0;0;0
10.194;-35;0;0;0
10.199;-42;0;0;0
10.204;-49;0;0;0
10.209;-56;0;0;0
10.214;-62;0;0;0
10.219;-66;0;0;0
10.224;-70;0;0;0
10.229;-75;0;0;0
10.234;-78;0;0;0
10.239;-82;0;0;0
10.244;-84;0;0;0
10.249;-86;0;0;0
10.254;-88;0;0;0
10.259;-90;0;0;0
10.264;-90;0;0;0
10.269;-91;0;0;0
10.274;-91;0;0;0
10.279;-90;0;0;0
10.284;-90;0;0;0
10.289;-89;0;0;0
10.294;-86;0;0;0
10.299;-85;0;0;0
10.304;-82;0;0;0
10.309;-78;0;0;0
10.314;-74;0;0;0
10.319;-70;0;0;0
10.324;-65;0;0;0
10.329;-59;0;0;0
10.334;-52;0;0;0
10.339;-44;0;0;0
10.344;-35;0;0;0
10.349;-26;0;0;0
10.354;-18;0;0;0
10.359;-7;0;0;0
10.364;4;0;0;0
10.369;13;0;0;0
10.374;24;0;0;0
10.379;36;0;0;0
10.384;46;0;0;0
10.389;57;0;0;0
10.394;68;0;0;0
10.399;78;0;0;0
10.404;89;0;0;0
10.409;98;0;0;0
10.414;108;0;0;0
10.419;118;0;0;0
10.424;126;0;0;0
10.429;134;0;0;0
10.434;142;0;0;0
10.439;150;0;0;0
10.444;156;0;0;0
10.449;162;0;0;0
10.454;167;0;0;0
10.459;172;0;0;0
10.464;176;0;0;0
10.469;180;0;0;0
10.474;182;0;0;0
10.479;184;0;0;0
10.484;184;0;0;0
10.489;184;0;0;0
10.494;183;0;0;0
10.499;181;0;0;0
10.504;178;0;0;0
10.509;174;0;0;0
10.514;170;0;0;0
10.519;166;0;0;0
10.524;162;0;0;0
10.529;156;0;0;0
10.534;150;0;0;0
10.539;143;0;0;0
10.544;140;0;0;0
10.549;140;0;0;0
10.554;140;0;0;0
10.559;141;0;0;0
10.564;142;0;0;0
10.569;143;0;0;0
10.574;144;0;0;0
10.579;145;0;0;0
10.584;146;0;0;0
10.589;146;0;0;0
10.594;147;0;0;0
10.599;148;0;0;0
10.604;149;0;0;0
10.609;149;0;0;0
10.614;150;0;0;0
10.619;150;0;0;0
10.624;150;0;0;0
10.629;150;0;0;0
10.634;152;0;0;0
10.639;152;0;0;0
10.644;154;0;0;0
10.649;154;0;0;0
10.654;156;0;0;0
10.659;157;0;0;0
10.664;158;0;0;0
10.669;160;0;0;0
10.674;162;0;0;0
10.679;163;0;0;0
10.684;163;0;0;0
10.689;163;0;0;0
10.694;163;0;0;0
10.699;163;0;0;0
10.704;163;0;0;0
10.709;163;0;0;0
10.714;163;0;0;0
10.719;163;0;0;0
10.724;163;0;0;0
10.729;163;0;0;0
10.734;164;0;0;0
10.739;164;0;0;0
10.744;164;0;0;0
10.749;164;0;0;0
10.754;164;0;0;0
10.759;164;0;0;0
10.764;164;0;0;0
10.769;164;0;0;0
10.774;164;0;0;0
10.779;164;0;0;0
10.784;164;0;0;0
10.789;164;0;0;0
10.794;165;0;0;0
10.799;165;0;0;0
10.804;166;0;0;0
10.809;166;0;0;0
10.814;166;0;0;0
10.819;166;0;0;0
10.824;166;0;0;0
10.829;166;0;0;0
10.834;167;0;0;0
10.839;167;0;0;0
10.844;167;0;0;0
10.849;168;0;0;0
10.854;168;0;0;0
10.859;168;0;0;0
10.864;168;0;0;0
10.869;168;0;0;0
10.874;168;0;0;0
10.879;168;0;0;0
10.884;168;0;0;0
10.889;168;0;0;0
10.894;168;0;0;0
10.899;168;0;0;0
10.904;168;0;0;0
10.909;167;0;0;0
10.914;167;0;0;0
10.919;166;0;0;0
10.924;166;0;0;0
10.929;165;0;0;0
10.934;163;0;0;0
10.939;162;0;0;0
10.944;160;0;0;0
10.949;158;0;0;0
10.954;156;0;0;0
10.959;152;0;0;0
10.964;149;0;0;0
10.969;145;0;0;0
10.974;142;0;0;0
10.979;138;0;0;0
10.984;134;0;0;0
10.989;130;0;0;0
10.994;126;0;0;0
10.999;123;0;0;0
11.004;122;0;0;0
11.009;120;0;0;0
11.014;116;0;0;0
11.019;112;0;0;0
11.024;109;0;0;0
11.029;106;0;0;0
11.034;104;0;0;0
11.039;102;0;0;0
11.044;99;0;0;0
11.049;96;0;0;0
11.054;94;0;0;0
11.059;90;0;0;0
11.064;86;0;0;0
11.069;82;0;0;0
11.074;78;0;0;0
11.079;73;0;0;0
11.084;69;0;0;0
11.089;64;0;0;0
11.094;60;0;0;0
11.099;57;0;0;0
11.104;54;0;0;0
11.109;51;0;0;0
11.114;49;0;0;0
11.119;47;0;0;0
11.124;46;0;0;0
11.129;44;0;0;0
11.134;43;0;0;0
11.139;42;0;0;0
11.144;40;0;0;0
11.149;38;0;0;0
11.154;37;0;0;0
11.159;35;0;0;0
11.164;33;0;0;0
11.169;31;0;0;0
11.174;30;0;0;0
11.179;27;0;0;0
11.184;25;0;0;0
11.189;22;0;0;0
11.194;20;0;0;0
11.199;18;0;0;0
11.204;15;0;0;0
11.209;13;0;0;0
11.214;11;0;0;0
11.219;9;0;0;0
11.224;8;0;0;0
11.229;7;0;0;0
11.234;6;0;0;0
11.239;6;0;0;0
11.244;6;0;0;0
11.249;6;0;0;0
11.254;6;0;0;0
11.259;6;0;0;0
11.264;6;0;0;0
11.269;6;0;0;0
11.274;6;0;0;0
11.279;6;0;0;0
11.284;6;0;0;0
11.289;6;0;0;0
11.294;6;0;0;0
11.299;6;0;0;0
11.304;6;0;0;0
11.309;6;0;0;0
11.314;6;0;0;0
11.319;6;0;0;0
11.324;6;0;0;0
11.329;6;0;0;0
11.334;6;0;0;0
11.339;6;0;0;0
11.344;6;0;0;0
11.349;6;0;0;0
11.354;5;0;0;0
11.359;5;0;0;0
11.364;4;0;0;0
11.369;4;0;0;0
11.374;4;0;0;0
11.379;4;0;0;0
11.384;4;0;0;0
11.389;4;0;0;0
11.394;4;0;0;0
11.399;4;0;0;0
11.404;4;0;0;0
11.409;4;0;0;0
11.414;4;0;0;0
11.419;4;0;0;0
11.424;4;0;0;0
11.429;4;0;0;0
11.434;4;0;0;0
11.439;4;0;0;0
11.444;4;0;0;0
11.449;4;0;0;0
11.454;4;0;0;0
11.459;4;0;0;0
11.464;4;0;0;0
11.469;4;0;0;0
11.474;4;0;0;0
11.479;4;0;0;0
11.484;3;0;0;0
11.489;3;0;0;0
11.494;3;0;0;0
11.499;3;0;0;0
11.504;3;0;0;0
11.509;3;0;0;0
11.514;2;0;0;0
11.519;2;0;0;0
11.524;2;0;0;0
11.529;2;0;0;0
11.534;2;0;0;0
11.539;2;0;0;0
11.544;2;0;0;0
11.549;2;0;0;0
11.554;2;0;0;0
11.559;2;0;0;0
11.564;2;0;0;0
11.569;2;0;0;0
11.574;2;0;0;0
11.579;2;0;0;0
11.584;2;0;0;0
11.589;2;0;0;0
11.594;2;0;0;0
11.599;2;0;0;0
11.604;2;0;0;0
11.609;2;0;0;0
11.614;2;0;0;0
11.619;2;0;0;0
11.624;2;0;0;0
11.629;2;0;0;0
11.634;2;0;0;0
11.639;2;0;0;0
11.644;2;0;0;0
11.649;2;0;0;0
11.654;2;0;0;0
11.659;2;0;0;0
11.664;2;0;0;0
11.669;2;0;0;0
11.674;2;0;0;0
11.674;2;0;0;0
11.684;1;0;0;0
11.689;1;0;0;0
11.694;1;0;0;0
11.699;1;0;0;0
11.704;1;0;0;0
11.709;1;0;0;0
11.714;1;0;0;0
11.719;1;0;0;0
11.724;1;0;0;0
11.729;1;0;0;0
11.734;1;0;0;0
11.739;1;0;0;0
11.744;1;0;0;0
11.749;1;0;0;0
11.754;1;0;0;0
11.759;1;0;0;0
11.764;1;0;0;0
11.769;1;0;0;0
11.774;1;0;0;0
11.779;1;0;0;0
11.784;1;0;0;0
11.789;1;0;0;0
11.794;1;0;0;0
11.799;1;0;0;0
11.804;1;0;0;0
11.809;1;0;0;0
11.814;1;0;0;0
11.819;1;0;0;0
11.824;1;0;0;0
11.829;1;0;0;0
11.834;1;0;0;0
11.839;1;0;0;0
11.844;1;0;0;0
11.849;1;0;0;0
11.854;1;0;0;0
11.859;1;0;0;0
11.864;1;0;0;0
11.869;1;0;0;0
11.874;1;0;0;0
11.879;1;0;0;0
11.884;1;0;0;0
11.889;1;0;0;0
11.894;1;0;0;0
11.899;1;0;0;0
11.904;1;0;0;0
11.909;1;0;0;0
11.914;1;0;0;0
11.919;1;0;0;0
11.924;1;0;0;0
11.929;1;0;0;0
11.934;1;0;0;0
11.939;1;0;0;0
11.944;1;0;0;0
11.949;1;0;0;0
11.954;1;0;0;0
11.959;1;0;0;0
11.964;1;0;0;0
11.969;1;0;0;0
11.974;1;0;0;0
11.979;1;0;0;0
11.984;1;0;0;0
11.989;1;0;0;0
11.994;1;0;0;0
11.999;1;0;0;0
12.004;1;0;0;0
12.009;1;0;0;0
12.014;1;0;0;0
12.019;1;0;0;0
12.024;1;0;0;0
12.029;1;0;0;0
12.034;1;0;0;0
12.039;1;0;0;0
12.044;1;0;0;0
12.049;1;0;0;0
12.054;1;0;0;0
12.059;1;0;0;0
12.064;1;0;0;0
12.069;1;0;0;0
12.074;1;0;0;0
12.079;1;0;0;0
12.084;1;0;0;0
12.089;1;0;0;0
12.094;1;0;0;0
12.099;1;0;0;0
12.104;1;0;0;0
12.109;1;0;0;0
12.114;1;0;0;0
12.119;1;0;0;0
12.124;1;0;0;0
12.129;1;0;0;0
12.134;1;0;0;0
12.139;1;0;0;0
12.144;1;0;0;0
12.149;1;0;0;0
12.154;1;0;0;0
12.159;1;0;0;0
12.164;1;0;0;0
12.169;1;0;0;0
12.174;1;0;0;0
12.179;1;0;0;0
12.184;1;0;0;0
12.189;1;0;0;0
12.194;1;0;0;0
12.199;1;0;0;0
12.204;1;0;0;0
12.209;1;0;0;0
12.214;1;0;0;0
12.219;1;0;0;0
12.224;1;0;0;0
12.229;1;0;0;0
12.234;728;344;0;0
12.239;755;646;0;0
12.244;780;848;0;0
12.249;799;955;0;0
12.254;818;1031;0;0
12.259;831;1052;0;0
12.264;844;1057;0;0
12.269;856;1039;0;0
12.274;868;988;0;0
12.279;872;954;0;0
12.284;883;878;0;0
12.289;887;833;0;0
12.294;894;774;0;0
12.299;898;738;0;0
12.304;908;671;0;0
12.309;914;669;0;0
12.314;923;661;0;0
12.319;929;627;0;0
12.324;932;584;0;0
12.329;935;539;0;0
12.334;935;502;0;0
12.339;940;442;0;0
12.344;946;426;0;0
12.349;951;408;0;0
12.354;958;414;0;0
12.359;964;390;0;0
12.364;966;391;0;0
12.369;970;356;0;0
12.374;972;339;0;0
12.379;975;310;0;0
12.384;980;286;0;0
12.389;985;265;0;0
12.394;987;249;0;0
12.399;990;228;0;0
12.404;992;197;0;0
12.409;993;169;0;0
12.414;994;153;0;0
12.419;996;125;0;0
12.424;996;109;0;0
12.429;996;105;0;0
12.434;996;100;0;0
12.439;996;95;0;0
12.444;995;82;0;0
12.449;994;69;0;0
12.454;993;53;0;0
12.459;993;35;0;0
12.464;993;21;0;0
12.469;992;11;0;0
12.474;990;-3;0;0
12.479;988;-22;0;0
12.484;985;-56;0;0
12.489;982;-98;0;0
12.494;979;-153;0;0
12.499;972;-232;0;0
12.504;964;-342;0;0
12.509;953;-490;0;0
12.514;940;-651;0;0
12.519;929;-798;0;0
12.524;911;-1000;0;0
12.529;891;-1229;0;0
12.534;868;-1524;0;0
12.539;835;-1879;0;0
12.544;809;-2164;0;0
12.549;780;-2357;0;0
12.554;755;-2514;0;0
12.559;728;-2643;0;0
12.564;695;-2779;0;0
12.569;667;-2902;0;0
12.574;631;-3095;0;0
12.579;587;-3501;0;0
12.584;549;-3707;0;0
12.589;502;-3900;0;0
12.594;467;-4001;0;0
12.599;418;-4182;0;0
12.604;368;-4303;0;0
12.609;323;-4393;0;0
12.614;278;-4452;0;0
12.619;233;-4485;0;0
12.624;179;-4582;0;0
12.629;133;-4632;0;0
12.634;78;-4718;0;0
12.639;39;-4732;0;0
12.644;-15;-5058;0;0
12.649;-62;-5030;0;0
12.654;-117;-5066;0;0
12.659;-171;-5027;0;0
12.664;-218;-4867;0;0
12.669;-263;-4729;0;0
12.674;-309;-4696;0;0
12.679;-353;-4510;0;0
12.684;-389;-4391;0;0
12.689;-432;-4240;0;0
12.694;-460;-3985;0;0
12.699;-481;-3734;0;0
12.704;-495;-3405;0;0
12.709;-495;-3095;0;0
12.714;-481;-2645;0;0
12.719;-460;-2009;0;0
12.724;-411;-1193;0;0
12.729;-368;-273;0;0
12.734;-294;718;0;0
12.739;-218;1753;0;0
12.744;-140;2716;0;0
12.749;-47;3783;0;0
12.754;47;4783;0;0
12.759;140;5409;0;0
12.764;233;5836;0;0
12.769;316;6203;0;0
12.774;404;6400;0;0
