t;e;d;i;set

0.694;0;5000;0;0
0.699;0;5000;0;0
0.704;0;5000;0;0
0.709;0;5000;0;0
0.714;0;5000;0;0
0.719;0;5000;0;0
0.724;0;5000;0;0
0.729;0;5000;0;0
0.734;0;5000;0;0
0.739;0;5000;0;0
0.744;0;5000;0;0
0.749;0;5000;0;0
0.754;0;5000;0;0
0.759;0;5000;0;0
0.764;0;5000;0;0
0.769;0;5000;0;0
0.774;0;5000;0;0
0.779;0;5000;0;0
0.784;0;5000;0;0
0.789;0;5000;0;0
0.794;0;5000;0;0
0.799;0;5000;0;0
0.804;0;5000;0;0
0.809;0;5000;0;0
0.814;0;5000;0;0
0.819;0;5000;0;0
0.824;0;5000;0;0
0.829;0;5000;0;0
0.834;0;5000;0;0
0.839;0;5000;0;0
0.844;0;5000;0;0
0.849;0;5000;0;0
0.854;0;5000;0;0
0.859;0;5000;0;0
0.864;0;5000;0;0
0.869;0;5000;0;0
0.874;0;5000;0;0
0.879;0;5000;0;0
0.884;0;5000;0;0
0.889;0;5000;0;0
0.894;0;5000;0;0
0.899;0;5000;0;0
0.904;0;5000;0;0
0.909;0;5000;0;0
0.914;0;5000;0;0
0.919;0;5000;0;0
0.924;0;5000;0;0
0.929;0;5000;0;0
0.934;0;5000;0;0
0.939;0;5000;0;0
0.944;0;5000;0;0
0.949;0;5000;0;0
0.954;0;5000;0;0
0.959;0;5000;0;0
0.964;0;5000;0;0
0.969;0;5000;0;0
0.974;0;5000;0;0
0.979;0;5000;0;0
0.984;0;5000;0;0
0.989;0;5000;0;0
0.994;0;5000;0;0
0.999;0;5000;0;0
1.004;0;5000;0;0
1.009;0;5000;0;0
1.014;0;5000;0;0
1.019;0;5000;0;0
1.024;0;5000;0;0
1.029;0;5000;0;0
1.034;0;5000;0;0
1.039;0;5000;0;0
1.044;0;5000;0;0
1.049;0;5000;0;0
1.054;0;5000;0;0
1.059;0;5000;0;0
1.064;0;5000;0;0
1.069;0;5000;0;0
1.074;0;5000;0;0
1.079;0;5000;0;0
1.084;0;5000;0;0
1.089;0;5000;0;0
1.094;0;5000;0;0
1.099;0;5000;0;0
1.104;0;5000;0;0
1.109;0;5000;0;0
1.114;0;5000;0;0
1.119;0;5000;0;0
1.124;0;5000;0;0
1.129;0;5000;0;0
1.134;0;5000;0;0
1.139;0;5000;0;0
1.144;0;5000;0;0
1.149;0;5000;0;0
1.154;0;5000;0;0
1.159;0;5000;0;0
1.164;0;5000;0;0
1.169;0;5000;0;0
1.174;0;5000;0;0
1.179;0;5000;0;0
1.184;0;5000;0;0
1.189;7;5000;0;0
1.194;7;5000;0;0
1.199;7;5000;0;0
1.204;7;5000;0;0
1.209;7;5000;0;0
1.214;15;5000;0;0
1.219;15;5000;0;0
1.224;23;60.97560975609756;0;0
1.229;23;5000;0;0
1.234;31;125.0;0;0
1.239;31;5000;0;0
1.244;39;5000;0;0
1.249;39;131.57894736842104;0;0
1.254;39;5000;0;0
1.259;39;5000;0;0
1.264;39;5000;0;0
1.269;39;125.0;0;0
1.274;39;104.16666666666667;0;0
1.279;39;60.97560975609756;0;0
1.284;39;5000;0;0
1.289;39;125.0;0;0
1.294;39;5000;0;0
1.299;39;5000;0;0
1.304;39;131.57894736842104;0;0
1.309;39;5000;0;0
1.314;39;5000;0;0
1.319;39;5000;0;0
1.324;39;125.0;0;0
1.329;39;104.16666666666667;0;0
1.334;31;60.97560975609756;0;0
1.339;31;13.88888888888889;0;0
1.344;31;125.0;0;0
1.349;23;5000;0;0
1.354;23;5000;0;0
1.359;23;125.0;0;0
1.364;23;5000;0;0
1.369;23;5000;0;0
1.374;23;5000;0;0
1.379;23;125.0;0;0
1.384;23;104.16666666666667;0;0
1.389;31;80.64516129032258;0;0
1.394;31;13.88888888888889;0;0
1.399;31;125.0;0;0
1.404;31;5000;0;0
1.409;31;5000;0;0
1.414;39;32.05128205128205;0;0
1.419;39;5000;0;0
1.424;39;5000;0;0
1.429;39;5000;0;0
1.434;39;125.0;0;0
1.439;39;50.0;0;0
1.444;39;80.64516129032258;0;0
1.449;39;13.88888888888889;0;0
1.454;39;125.0;0;0
1.459;39;5000;0;0
1.464;39;5000;0;0
1.469;39;32.05128205128205;0;0
1.474;39;5000;0;0
1.479;39;5000;0;0
1.484;39;5000;0;0
1.489;39;125.0;0;0
1.494;39;50.0;0;0
1.499;39;80.64516129032258;0;0
1.504;39;13.88888888888889;0;0
1.509;39;125.0;0;0
1.514;39;5000;0;0
1.519;39;5000;0;0
1.524;39;32.05128205128205;0;0
1.529;39;5000;0;0
1.534;39;5000;0;0
1.539;39;5000;0;0
1.544;39;125.0;0;0
1.549;39;50.0;0;0
1.554;39;80.64516129032258;0;0
1.559;39;13.88888888888889;0;0
1.564;39;125.0;0;0
1.569;39;5000;0;0
1.574;39;5000;0;0
1.579;39;32.05128205128205;0;0
1.584;39;5000;0;0
1.589;39;5000;0;0
1.594;39;5000;0;0
1.599;39;125.0;0;0
1.604;47;50.0;0;0
1.609;47;5000;0;0
1.614;47;13.88888888888889;0;0
1.619;47;125.0;0;0
1.624;47;5000;0;0
1.629;47;5000;0;0
1.634;47;32.05128205128205;0;0
1.639;47;5000;0;0
1.644;54;30.48780487804878;0;0
1.649;54;5000;0;0
1.654;54;125.0;0;0
1.659;54;50.0;0;0
1.664;54;5000;0;0
1.669;54;13.88888888888889;0;0
1.674;54;125.0;0;0
1.679;54;5000;0;0
1.684;54;5000;0;0
1.689;54;32.05128205128205;0;0
1.694;62;5000;0;0
1.699;62;5000;0;0
1.704;62;5000;0;0
1.709;62;125.0;0;0
1.714;62;50.0;0;0
1.719;62;5000;0;0
1.724;62;13.88888888888889;0;0
1.729;70;5000;0;0
1.734;70;5000;0;0
1.739;70;13.88888888888889;0;0
1.744;70;125.0;0;0
1.749;70;50.0;0;0
1.754;70;5000;0;0
1.759;70;13.88888888888889;0;0
1.764;70;125.0;0;0
1.769;70;25.510204081632654;0;0
1.774;62;37.3134328358209;0;0
1.779;62;32.05128205128205;0;0
1.784;62;5000;0;0
1.789;62;5000;0;0
1.794;62;26.595744680851062;0;0
1.799;62;125.0;0;0
1.804;62;50.0;0;0
1.809;70;5000;0;0
1.814;70;32.05128205128205;0;0
1.819;70;38.46153846153846;0;0
1.824;70;25.510204081632654;0;0
1.829;70;37.3134328358209;0;0
1.834;70;32.05128205128205;0;0
1.839;70;50.0;0;0
1.844;70;5000;0;0
1.849;70;26.595744680851062;0;0
1.854;70;125.0;0;0
1.859;70;50.0;0;0
1.864;70;5000;0;0
1.869;70;32.05128205128205;0;0
1.874;70;38.46153846153846;0;0
1.879;70;25.510204081632654;0;0
1.884;70;37.3134328358209;0;0
1.889;70;32.05128205128205;0;0
1.894;70;50.0;0;0
1.899;70;5000;0;0
1.904;70;26.595744680851062;0;0
1.909;70;125.0;0;0
1.914;70;50.0;0;0
1.919;70;5000;0;0
1.924;70;32.05128205128205;0;0
1.929;78;38.46153846153846;0;0
1.934;78;10.2880658436214;0;0
1.939;78;37.3134328358209;0;0
1.944;78;32.05128205128205;0;0
1.949;78;50.0;0;0
1.954;78;5000;0;0
1.959;78;26.595744680851062;0;0
1.964;78;125.0;0;0
1.969;78;50.0;0;0
1.974;78;5000;0;0
1.979;78;32.05128205128205;0;0
1.984;78;38.46153846153846;0;0
1.989;78;10.2880658436214;0;0
1.994;78;37.3134328358209;0;0
1.999;78;32.05128205128205;0;0
2.004;78;50.0;0;0
2.009;78;5000;0;0
2.014;78;26.595744680851062;0;0
2.019;78;125.0;0;0
2.024;78;50.0;0;0
2.029;78;5000;0;0
2.034;78;32.05128205128205;0;0
2.039;78;38.46153846153846;0;0
2.044;78;10.2880658436214;0;0
2.049;78;37.3134328358209;0;0
2.054;78;32.05128205128205;0;0
2.059;86;50.0;0;0
2.064;86;5000;0;0
2.069;86;9.727626459143968;0;0
2.074;86;125.0;0;0
2.079;86;50.0;0;0
2.084;86;5000;0;0
2.089;86;32.05128205128205;0;0
2.094;86;38.46153846153846;0;0
2.099;86;10.2880658436214;0;0
2.104;86;37.3134328358209;0;0
2.109;86;32.05128205128205;0;0
2.114;86;50.0;0;0
2.119;86;5000;0;0
2.124;86;9.727626459143968;0;0
2.129;86;125.0;0;0
2.134;86;50.0;0;0
2.139;86;5000;0;0
2.144;86;32.05128205128205;0;0
2.149;86;38.46153846153846;0;0
2.154;86;10.2880658436214;0;0
2.159;86;37.3134328358209;0;0
2.164;86;32.05128205128205;0;0
2.169;86;50.0;0;0
2.174;94;5000;0;0
2.179;94;9.727626459143968;0;0
2.184;94;10.869565217391305;0;0
2.189;94;50.0;0;0
2.194;94;5000;0;0
2.199;94;32.05128205128205;0;0
2.204;94;50.0;0;0
2.209;94;10.2880658436214;0;0
2.214;94;37.3134328358209;0;0
2.219;94;32.05128205128205;0;0
2.224;94;50.0;0;0
2.229;94;5000;0;0
2.234;94;9.727626459143968;0;0
2.239;94;10.869565217391305;0;0
2.244;94;50.0;0;0
2.249;101;37.3134328358209;0;0
2.254;101;32.05128205128205;0;0
2.259;101;50.0;0;0
2.264;101;5000;0;0
2.269;101;9.727626459143968;0;0
2.274;101;10.869565217391305;0;0
2.279;101;50.0;0;0
2.284;101;5000;0;0
2.289;101;32.05128205128205;0;0
2.294;101;16.556291390728475;0;0
2.299;109;10.2880658436214;0;0
2.304;109;37.3134328358209;0;0
2.309;109;25.252525252525253;0;0
2.314;117;50.0;0;0
2.319;117;5000;0;0
2.324;117;83.33333333333333;0;0
2.329;117;16.556291390728475;0;0
2.334;117;50.0;0;0
2.339;117;5000;0;0
2.344;117;25.252525252525253;0;0
2.349;117;16.556291390728475;0;0
2.354;125;10.2880658436214;0;0
2.359;125;37.3134328358209;0;0
2.364;125;25.252525252525253;0;0
2.369;125;50.0;0;0
2.374;125;29.41176470588235;0;0
2.379;125;83.33333333333333;0;0
2.384;125;16.556291390728475;0;0
2.389;125;50.0;0;0
2.394;125;37.3134328358209;0;0
2.399;125;25.252525252525253;0;0
2.404;125;16.556291390728475;0;0
2.409;133;10.2880658436214;0;0
2.414;133;37.3134328358209;0;0
2.419;133;23.80952380952381;0;0
2.424;133;50.0;0;0
2.429;133;29.41176470588235;0;0
2.434;133;83.33333333333333;0;0
2.439;133;16.556291390728475;0;0
2.444;133;50.0;0;0
2.449;133;37.3134328358209;0;0
2.454;133;25.252525252525253;0;0
2.459;133;16.556291390728475;0;0
2.464;133;10.2880658436214;0;0
2.469;133;37.3134328358209;0;0
2.474;133;23.80952380952381;0;0
2.479;140;50.0;0;0
2.484;140;29.41176470588235;0;0
2.489;140;17.857142857142858;0;0
2.494;140;16.556291390728475;0;0
2.499;140;50.0;0;0
2.504;140;37.3134328358209;0;0
2.509;140;23.80952380952381;0;0
2.514;140;16.556291390728475;0;0
2.519;140;10.2880658436214;0;0
2.524;148;37.3134328358209;0;0
2.529;148;23.80952380952381;0;0
2.534;148;50.0;0;0
2.539;148;29.41176470588235;0;0
2.544;148;26.31578947368421;0;0
2.549;148;16.556291390728475;0;0
2.554;148;50.0;0;0
2.559;148;37.3134328358209;0;0
2.564;148;23.80952380952381;0;0
2.569;148;16.556291390728475;0;0
2.574;148;10.2880658436214;0;0
2.579;148;37.3134328358209;0;0
2.584;148;23.80952380952381;0;0
2.589;156;50.0;0;0
2.594;156;29.41176470588235;0;0
2.599;156;26.31578947368421;0;0
2.604;156;16.556291390728475;0;0
2.609;156;50.0;0;0
2.614;156;19.68503937007874;0;0
2.619;156;23.80952380952381;0;0
2.624;156;16.556291390728475;0;0
2.629;156;10.2880658436214;0;0
2.634;156;26.31578947368421;0;0
2.639;164;16.556291390728475;0;0
2.644;164;50.0;0;0
2.649;164;26.31578947368421;0;0
2.654;164;23.80952380952381;0;0
2.659;164;16.556291390728475;0;0
2.664;164;10.2880658436214;0;0
2.669;164;26.31578947368421;0;0
2.674;164;23.80952380952381;0;0
2.679;164;50.0;0;0
2.684;164;25.252525252525253;0;0
2.689;164;26.31578947368421;0;0
2.694;164;16.556291390728475;0;0
2.699;164;50.0;0;0
2.704;164;26.31578947368421;0;0
2.709;164;23.80952380952381;0;0
2.714;171;16.556291390728475;0;0
2.719;171;10.2880658436214;0;0
2.724;171;26.31578947368421;0;0
2.729;171;23.80952380952381;0;0
2.734;171;50.0;0;0
2.739;171;16.556291390728475;0;0
2.744;171;26.31578947368421;0;0
2.749;171;16.556291390728475;0;0
2.754;179;10.2880658436214;0;0
2.759;179;26.31578947368421;0;0
2.764;179;16.556291390728475;0;0
2.769;179;50.0;0;0
2.774;179;16.556291390728475;0;0
2.779;179;26.31578947368421;0;0
2.784;179;16.556291390728475;0;0
2.789;179;50.0;0;0
2.794;179;26.31578947368421;0;0
2.799;179;31.645569620253166;0;0
2.804;179;16.556291390728475;0;0
2.809;179;10.2880658436214;0;0
2.814;179;26.31578947368421;0;0
2.819;179;16.556291390728475;0;0
2.824;179;50.0;0;0
2.829;179;16.556291390728475;0;0
2.834;179;26.31578947368421;0;0
2.839;179;16.556291390728475;0;0
2.844;179;50.0;0;0
2.849;179;26.31578947368421;0;0
2.854;179;31.645569620253166;0;0
2.859;179;16.556291390728475;0;0
2.864;179;10.2880658436214;0;0
2.869;179;26.31578947368421;0;0
2.874;187;10.204081632653061;0;0
2.879;187;50.0;0;0
2.884;187;16.556291390728475;0;0
2.889;187;26.31578947368421;0;0
2.894;187;16.556291390728475;0;0
2.899;187;50.0;0;0
2.904;187;26.31578947368421;0;0
2.909;187;31.645569620253166;0;0
2.914;187;16.556291390728475;0;0
2.919;187;10.2880658436214;0;0
2.924;195;26.31578947368421;0;0
2.929;195;10.204081632653061;0;0
2.934;195;50.0;0;0
2.939;195;16.556291390728475;0;0
2.944;195;25.252525252525253;0;0
2.949;195;16.556291390728475;0;0
2.954;195;50.0;0;0
2.959;195;26.31578947368421;0;0
2.964;195;10.204081632653061;0;0
2.969;195;16.556291390728475;0;0
2.974;195;10.2880658436214;0;0
2.979;195;26.31578947368421;0;0
2.984;202;10.204081632653061;0;0
2.989;202;50.0;0;0
2.994;202;21.73913043478261;0;0
2.999;202;25.252525252525253;0;0
3.004;202;16.556291390728475;0;0
3.009;202;50.0;0;0
3.014;202;26.31578947368421;0;0
3.019;202;10.204081632653061;0;0
3.024;210;50.0;0;0
3.029;210;10.2880658436214;0;0
3.034;210;26.31578947368421;0;0
3.039;210;10.204081632653061;0;0
3.044;210;50.0;0;0
3.049;210;21.73913043478261;0;0
3.054;210;25.252525252525253;0;0
3.059;210;27.932960893854748;0;0
3.064;210;50.0;0;0
3.069;210;26.31578947368421;0;0
3.074;210;10.204081632653061;0;0
3.079;210;50.0;0;0
3.084;210;10.2880658436214;0;0
3.089;218;26.31578947368421;0;0
3.094;218;27.932960893854748;0;0
3.099;218;50.0;0;0
3.104;218;21.73913043478261;0;0
3.109;218;25.252525252525253;0;0
3.114;218;27.932960893854748;0;0
3.119;218;50.0;0;0
3.124;225;26.31578947368421;0;0
3.129;225;27.932960893854748;0;0
3.134;225;50.0;0;0
3.139;225;21.73913043478261;0;0
3.144;225;25.252525252525253;0;0
3.149;225;27.932960893854748;0;0
3.154;225;50.0;0;0
3.159;225;26.31578947368421;0;0
3.164;225;20.080321285140563;0;0
3.169;225;37.3134328358209;0;0
3.174;225;10.2880658436214;0;0
3.179;225;26.31578947368421;0;0
3.184;233;27.932960893854748;0;0
3.189;233;20.491803278688526;0;0
3.194;233;21.73913043478261;0;0
3.199;233;25.252525252525253;0;0
3.204;233;27.932960893854748;0;0
3.209;233;10.2880658436214;0;0
3.214;233;26.31578947368421;0;0
3.219;233;20.080321285140563;0;0
3.224;233;37.3134328358209;0;0
3.229;233;10.2880658436214;0;0
3.234;233;26.31578947368421;0;0
3.239;233;27.932960893854748;0;0
3.244;233;20.491803278688526;0;0
3.249;233;21.73913043478261;0;0
3.254;233;25.252525252525253;0;0
3.259;233;27.932960893854748;0;0
3.264;233;10.2880658436214;0;0
3.269;233;26.31578947368421;0;0
3.274;233;20.080321285140563;0;0
3.279;233;37.3134328358209;0;0
3.284;233;10.2880658436214;0;0
3.289;233;26.31578947368421;0;0
3.294;233;27.932960893854748;0;0
3.299;233;20.491803278688526;0;0
3.304;233;21.73913043478261;0;0
3.309;233;25.252525252525253;0;0
3.314;233;27.932960893854748;0;0
3.319;233;10.2880658436214;0;0
3.324;241;26.31578947368421;0;0
3.329;241;20.080321285140563;0;0
3.334;241;37.3134328358209;0;0
3.339;241;10.2880658436214;0;0
3.344;241;8.865248226950355;0;0
3.349;241;27.932960893854748;0;0
3.354;241;20.491803278688526;0;0
3.359;241;21.73913043478261;0;0
3.364;241;20.080321285140563;0;0
3.369;241;27.932960893854748;0;0
3.374;241;10.2880658436214;0;0
3.379;241;26.31578947368421;0;0
3.384;241;20.080321285140563;0;0
3.389;241;37.3134328358209;0;0
3.394;241;10.2880658436214;0;0
3.399;241;8.865248226950355;0;0
3.404;248;27.932960893854748;0;0
3.409;248;20.491803278688526;0;0
3.414;248;21.73913043478261;0;0
3.419;248;20.080321285140563;0;0
3.424;248;27.932960893854748;0;0
3.429;248;10.2880658436214;0;0
3.434;248;26.31578947368421;0;0
3.439;248;15.19756838905775;0;0
3.444;248;37.3134328358209;0;0
3.449;248;10.2880658436214;0;0
3.454;248;8.865248226950355;0;0
3.459;248;27.932960893854748;0;0
