t;e;d;i;set
24.384;7;-305;500;0
24.389;0;-509;465;0
24.394;-7;-426;486;0
24.399;-15;-636;390;0
24.404;-15;-675;270;0
24.409;-7;-487;142;0
24.414;-7;-214;86;0
24.419;-7;-76;30;0
24.424;7;168;72;0
24.429;15;294;152;0
24.434;23;473;328;0
24.439;15;496;500;0
24.444;7;294;500;0
24.449;0;92;500;0
24.454;7;42;500;0
24.459;-15;-226;457;0
24.464;-15;-395;289;0
24.469;-7;-70;225;0
24.474;-7;-146;113;0
24.479;-7;-39;57;0
24.484;7;145;36;0
24.489;7;375;92;0
24.494;7;437;148;0
24.499;15;454;244;0
24.504;15;447;364;0
24.509;15;428;484;0
24.514;7;346;500;0
24.519;0;226;500;0
24.524;-7;-40;444;0
24.529;-7;-63;409;0
24.534;-23;-344;241;0
24.539;-7;-13;169;0
24.544;-7;137;113;0
24.549;0;223;113;0
24.554;7;272;127;0
24.559;7;327;183;0
24.564;7;344;239;0
24.569;7;343;295;0
24.574;7;332;351;0
24.579;7;314;407;0
24.584;7;298;463;0
24.589;-7;123;435;0
24.594;-15;-52;347;0
24.599;-23;-258;163;0
24.604;-23;-333;-21;0
24.609;-23;-358;-205;0
24.614;-15;-245;-325;0
24.619;-7;-56;-381;0
24.624;15;310;-317;0
24.629;23;528;-149;0
24.634;31;594;43;0
24.639;23;521;267;0
24.644;15;332;427;0
24.649;7;49;483;0
24.654;-15;-256;433;0
24.659;-23;-554;249;0
24.664;-31;-502;-15;0
24.669;-23;-222;-231;0
24.674;-23;-63;-415;0
24.679;0;302;-473;0
24.684;15;593;-393;0
24.689;31;791;-177;0
24.694;31;840;127;0
24.699;23;510;359;0
24.704;7;244;500;0
24.709;0;-40;500;0
24.714;-15;-306;442;0
24.719;-23;-591;258;0
24.724;-39;-666;18;0
24.729;-23;-442;-230;0
24.734;-23;-184;-414;0
24.739;-7;43;-500;0
24.744;7;406;-465;0
24.749;23;709;-289;0
24.754;31;830;-41;0
24.759;39;871;263;0
24.764;23;490;479;0
24.769;7;91;500;0
24.774;-7;-226;472;0
24.779;-15;-427;352;0
24.784;-31;-538;152;0
24.789;-23;-149;-80;0
24.794;-23;40;-264;0
24.799;-23;129;-448;0
24.804;0;456;-500;0
24.809;7;685;-451;0
24.814;31;1013;-251;0
24.819;31;1043;-3;0
24.824;31;987;245;0
24.829;23;834;461;0
24.834;7;438;500;0
24.839;-7;54;472;0
24.844;-23;-345;288;0
24.849;-31;-451;88;0
24.854;-23;-186;-152;0
24.859;-23;33;-336;0
24.864;-15;141;-496;0
24.869;7;433;-486;0
24.874;23;677;-366;0
24.879;31;844;-142;0
24.884;31;844;106;0
24.889;23;771;346;0
24.894;15;523;498;0
24.899;0;236;500;0
24.904;-23;-196;396;0
24.909;-23;-406;212;0
24.914;-31;-476;-12;0
24.919;-23;-180;-252;0
24.924;-23;23;-436;0
24.929;-7;131;-500;0
24.934;7;558;-465;0
24.939;15;756;-345;0
24.944;23;807;-161;0
24.949;39;876;95;0
24.954;31;699;375;0
24.959;7;290;500;0
24.964;0;11;500;0
24.969;-23;-326;388;0
24.974;-31;-502;196;0
24.979;-39;-751;-116;0
24.984;-23;-373;-316;0
24.989;-23;-176;-500;0
24.994;0;149;-500;0
24.999;15;433;-436;0
25.004;23;663;-260;0
25.009;31;723;-44;0
25.014;31;716;204;0
25.019;15;545;388;0
25.024;7;168;444;0
25.029;-7;-122;416;0
25.034;-23;-410;264;0
25.039;-31;-558;32;0
25.044;-23;-409;-168;0
25.049;-23;-273;-352;0
25.054;-15;-172;-500;0
25.059;0;165;-500;0
25.064;15;426;-420;0
25.069;23;609;-236;0
25.074;31;644;-44;0
25.079;31;637;204;0
25.084;15;509;404;0
25.089;7;135;468;0
25.094;-7;-206;426;0
25.099;-23;-494;258;0
25.104;-39;-746;-30;0
25.109;-23;-355;-246;0
25.114;-23;-148;-430;0
25.119;-7;29;-500;0
25.124;7;353;-479;0
25.129;23;545;-367;0
25.134;23;667;-183;0
25.139;23;674;1;0
25.144;31;655;225;0
25.149;15;389;385;0
25.154;0;54;434;0
25.159;-15;-260;369;0
25.164;-23;-545;185;0
25.169;-31;-728;-103;0
25.174;-23;-322;-295;0
25.179;-23;-133;-479;0
25.184;-7;109;-500;0
25.189;7;522;-458;0
25.194;15;687;-338;0
25.199;23;734;-162;0
25.204;31;716;30;0
25.209;23;678;270;0
25.214;7;324;382;0
25.219;-7;53;403;0
25.224;-23;-278;283;0
25.229;-23;-444;99;0
25.234;-31;-506;-149;0
25.239;-23;-331;-333;0
25.244;-23;-223;-500;0
25.249;0;85;-500;0
25.254;7;412;-444;0
25.259;15;494;-380;0
25.264;23;606;-220;0
25.269;31;719;28;0
25.274;31;565;308;0
25.279;7;141;420;0
25.284;-7;-109;434;0
25.289;-23;-395;322;0
25.294;-23;-553;138;0
25.299;-39;-798;-166;0
25.304;-31;-585;-438;0
25.309;-23;-271;-500;0
25.314;0;81;-500;0
25.319;7;409;-444;0
25.324;7;483;-388;0
25.329;23;669;-228;0
25.334;23;365;-44;0
25.339;23;202;140;0
25.344;15;87;308;0
25.349;7;-175;364;0
25.354;-15;-424;314;0
25.359;-23;-675;138;0
25.364;-31;-742;-94;0
25.369;-23;-507;-278;0
25.374;-23;-363;-462;0
25.379;-7;-183;-500;0
25.384;7;120;-486;0
25.389;7;323;-430;0
25.394;15;441;-310;0
25.399;23;525;-126;0
25.404;31;615;122;0
25.409;15;420;298;0
25.414;7;81;362;0
25.419;-15;-251;312;0
25.424;-23;-573;128;0
25.429;-23;-623;-56;0
25.434;-23;-614;-240;0
25.439;-23;-583;-424;0
25.444;-15;-513;-500;0
25.449;7;-171;-493;0
25.454;7;109;-437;0
25.459;15;221;-365;0
25.464;23;333;-213;0
25.469;31;458;11;0
25.474;23;422;235;0
25.479;7;28;339;0
25.484;-7;-239;346;0
25.489;-23;-568;202;0
25.494;-23;-673;18;0
25.499;-23;-544;-174;0
25.504;-23;-386;-358;0
25.509;-23;-273;-500;0
25.514;-7;108;-500;0
25.519;7;447;-458;0
25.524;7;542;-402;0
25.529;15;563;-330;0
25.534;23;636;-170;0
25.539;31;711;62;0
25.544;23;521;254;0
25.549;7;176;334;0
25.554;-7;-146;313;0
25.559;-23;-454;153;0
25.564;-23;-551;-31;0
25.569;-23;-548;-263;0
25.574;-23;-394;-447;0
25.579;-23;-281;-500;0
25.584;0;67;-500;0
25.589;7;365;-444;0
25.594;7;443;-388;0
25.599;23;546;-244;0
25.604;23;640;-60;0
25.609;23;641;124;0
25.614;7;367;212;0
25.619;0;138;240;0
25.624;-15;-180;160;0
25.629;-23;-406;-24;0
25.634;-23;-467;-208;0
25.639;-23;-475;-392;0
25.644;-15;-399;-500;0
25.649;0;-148;-500;0
25.654;7;204;-444;0
25.659;7;314;-388;0
25.664;15;396;-268;0
25.669;23;492;-84;0
25.674;23;511;100;0
25.679;7;366;220;0
25.684;0;129;269;0
25.689;-15;-215;181;0
25.694;-23;-426;-3;0
25.699;-23;-482;-187;0
25.704;-23;-487;-371;0
25.709;-15;-449;-500;0
25.714;-7;-175;-500;0
25.719;7;132;-465;0
25.724;7;274;-409;0
25.729;15;331;-329;0
25.734;23;15117;-177;0
25.739;23;12980;7;0
25.744;15;11087;183;0
25.749;7;9259;263;0
25.754;-7;7598;242;0
25.759;-23;6134;82;0
25.764;-23;5056;-102;0
25.769;-23;4208;-286;0
25.774;-23;3515;-470;0
25.779;-7;3072;-500;0
25.784;0;2819;-500;0
25.789;7;2630;-444;0
25.794;7;2356;-388;0
25.799;15;2092;-284;0
25.804;23;1952;-100;0
25.809;23;1765;84;0
25.814;7;1405;196;0
25.819;7;1012;252;0
25.824;-23;418;164;0
25.829;-23;85;-20;0
25.834;-23;-48;-204;0
25.839;-23;-118;-388;0
25.844;-15;-95;-500;0
25.849;-7;131;-500;0
25.854;7;395;-465;0
25.859;7;497;-409;0
25.864;15;524;-321;0
25.869;23;584;-161;0
25.874;23;610;23;0
25.879;15;480;159;0
25.884;7;236;215;0
25.889;-15;-109;157;0
25.894;-23;-440;-27;0
25.899;-23;-507;-211;0
25.904;-23;-514;-395;0
25.909;-7;-370;-500;0
25.914;-7;-169;-500;0
25.919;7;140;-458;0
25.924;15;279;-378;0
25.929;15;345;-258;0
25.934;15;319;-138;0
25.939;15;194;-18;0
25.944;7;57;54;0
25.949;7;-35;110;0
25.954;-7;-152;103;0
25.959;-15;-320;31;0
25.964;-23;-504;-145;0
25.969;-23;-554;-329;0
25.974;-23;-552;-500;0
25.979;-7;-213;-500;0
25.984;7;163;-458;0
25.989;7;292;-402;0
25.994;7;339;-346;0
25.999;23;8373;-218;0
26.004;23;7274;-34;0
26.009;15;6099;94;0
26.014;7;4997;150;0
26.019;-7;-3183;143;0
26.024;-23;-2998;7;0
26.029;-23;-2735;-177;0
26.034;-23;-2427;-361;0
26.039;-15;-2025;-497;0
26.044;0;-1557;-500;0
26.049;7;-1027;-444;0
26.054;7;-741;-388;0
26.059;15;-502;-268;0
26.064;23;-313;-108;0
26.069;15;-334;36;0
26.074;7;-430;108;0
26.079;0;-495;136;0
26.084;-15;-642;64;0
26.089;-23;-731;-88;0
26.094;-23;-751;-272;0
26.099;-23;-719;-456;0
26.104;-7;-529;-500;0
26.109;7;-174;-486;0
26.114;7;66;-430;0
26.119;15;173;-358;0
26.124;23;246;-230;0
26.129;23;336;-46;0
26.134;15;222;82;0
26.139;7;-2;138;0
26.144;-7;-237;131;0
26.149;-23;-467;11;0
26.154;-23;-594;-173;0
26.159;-23;-610;-357;0
26.164;-15;-564;-500;0
26.169;0;-190;-500;0
26.174;7;138;-451;0
26.179;7;259;-395;0
26.184;15;314;-315;0
26.189;15;335;-195;0
26.194;23;398;-11;0
26.199;7;252;101;0
26.204;7;56;157;0
26.209;-7;-211;122;0
26.214;-23;-477;-46;0
26.219;-23;-556;-230;0
26.224;-23;-561;-414;0
26.229;-7;-406;-500;0
26.234;0;-168;-500;0
26.239;7;124;-444;0
26.244;15;236;-380;0
26.249;15;296;-260;0
26.254;15;350;-92;0
26.259;15;213;28;0
26.264;7;46;84;0
26.269;-7;-96;91;0
26.274;-7;-279;35;0
26.279;-15;-376;-77;0
26.284;-23;-434;-229;0
26.289;-23;-468;-413;0
26.294;-15;-394;-500;0
26.299;0;-116;-500;0
26.304;7;191;-444;0
26.309;7;295;-388;0
26.314;15;378;-316;0
26.319;23;417;-180;0
26.324;15;-4838;-4;0
26.329;7;-4276;84;0
26.334;0;-3770;133;0
26.339;-7;-3452;91;0
26.344;-23;-3136;-29;0
26.349;-23;-2844;-213;0
26.354;-23;-2518;-397;0
26.359;-15;-2187;-500;0
26.364;-7;-1618;-500;0
26.369;7;-1099;-458;0
26.374;7;-786;-402;0
26.379;15;-576;-338;0
26.384;15;-421;-218;0
26.389;15;-299;-58;0
26.394;7;-434;22;0
26.399;7;-503;78;0
26.404;0;-521;99;0
26.409;-15;-691;27;0
26.414;-23;-837;-149;0
26.419;-23;-841;-333;0
26.424;-23;-796;-500;0
26.429;0;-416;-500;0
26.434;23;-8;-404;0
26.439;39;394;-116;0
26.444;47;533;244;0
26.449;39;440;500;0
26.454;31;249;500;0
26.459;15;-49;500;0
26.464;15;155;500;0
26.469;-7;-330;493;0
26.474;0;-366;458;0
26.479;-15;-575;378;0
26.484;-23;-733;194;0
26.489;-15;-600;50;0
26.494;-7;-315;-6;0
26.499;0;-142;-27;0
26.504;7;18;8;0
26.509;7;124;64;0
26.514;15;222;184;0
26.519;15;261;304;0
26.524;7;257;416;0
26.529;7;176;472;0
26.534;0;77;500;0
26.539;-7;-142;444;0
26.544;-15;-266;332;0
26.549;-23;-399;148;0
26.554;-23;-441;-36;0
26.559;-7;-71;-108;0
26.564;7;144;-94;0
26.569;7;266;-38;0
26.574;15;363;58;0
26.579;23;520;242;0
26.584;23;552;426;0
26.589;7;418;500;0
26.594;7;156;500;0
26.599;-7;-137;458;0
26.604;-7;-269;402;0
26.609;-23;-546;226;0
26.614;-7;-353;106;0
26.619;-7;-93;50;0
26.624;-7;27;-6;0
26.629;-7;95;-62;0
26.634;7;267;-34;0
26.639;15;389;46;0
26.644;15;450;166;0
26.649;15;460;286;0
26.654;15;447;406;0
26.659;7;367;486;0
26.664;7;275;500;0
26.669;-7;-3;458;0
26.674;-15;-172;354;0
26.679;-15;-250;234;0
26.684;-23;-315;50;0
26.689;-7;-170;-70;0
26.694;0;70;-98;0
26.699;7;278;-42;0
26.704;7;350;14;0
26.709;15;415;110;0
26.714;23;5217;286;0
26.719;23;4547;470;0
26.724;7;3743;500;0
26.729;-7;3004;493;0
26.734;-7;2305;437;0
26.739;-15;1834;373;0
26.744;-23;1257;189;0
26.749;-15;1126;53;0
26.754;-7;1092;-27;0
26.759;-7;1034;-83;0
26.764;0;958;-118;0
26.769;15;1043;-54;0
26.774;23;1139;114;0
26.779;23;1036;282;0
26.784;23;967;466;0
26.789;7;722;500;0
26.794;0;435;500;0
26.799;-7;76;444;0
26.804;-15;-102;379;0
26.809;-23;-380;195;0
26.814;-15;-266;59;0
26.819;-7;-129;-45;0
26.824;-7;-4;-101;0
26.829;0;84;-129;0
26.834;7;287;-73;0
26.839;23;507;87;0
26.844;23;581;271;0
26.849;23;583;455;0
26.854;7;467;500;0
26.859;0;180;500;0
26.864;-7;-119;444;0
26.869;-15;-203;393;0
26.874;-23;-454;209;0
26.879;-15;-295;81;0
26.884;-15;-170;-39;0
26.889;-7;-46;-95;0
26.894;0;40;-137;0
26.899;7;263;-88;0
26.904;15;374;8;0
26.909;23;530;192;0
26.914;23;560;376;0
26.919;15;509;500;0
26.924;7;213;500;0
26.929;-7;-105;465;0
26.934;-7;-255;409;0
26.939;-23;-464;265;0
26.944;-23;-581;81;0
26.949;-15;-484;-71;0
26.954;-7;-269;-151;0
26.959;0;-69;-165;0
26.964;7;127;-109;0
26.969;23;303;35;0
26.974;23;424;219;0
26.979;23;455;403;0
26.984;15;385;500;0
26.989;7;116;500;0
26.994;-7;-201;458;0
26.999;-7;-330;402;0
27.004;-23;-598;234;0
27.009;-23;-674;50;0
27.014;-23;-669;-134;0
27.019;-7;-332;-206;0
27.024;7;32;-171;0
27.029;15;249;-67;0
27.034;15;324;53;0
27.039;23;388;237;0
27.044;31;402;429;0
27.049;15;203;500;0
27.054;7;-106;500;0
27.059;-7;-374;465;0
27.064;-15;-315;429;0
27.069;-23;-610;245;0
27.074;-15;-530;93;0
27.079;-15;-374;-35;0
27.084;-15;-257;-155;0
27.089;-7;-95;-211;0
27.094;7;245;-169;0
27.099;15;421;-49;0
27.104;23;492;103;0
27.109;23;510;287;0
27.114;23;506;500;0
27.119;7;161;500;0
27.124;-7;-94;493;0
27.129;0;-54;472;0
27.134;-23;-289;375;0
27.139;-23;-491;191;0
27.144;-15;-394;47;0
27.149;-23;-427;-137;0
27.154;-15;-367;-297;0
27.159;-7;-149;-369;0
27.164;23;310;-265;0
27.169;31;555;-17;0
27.174;39;707;287;0
27.179;39;692;500;0
27.184;15;362;500;0
27.189;7;-52;500;0
27.194;7;-182;500;0
27.199;-15;-502;434;0
27.204;-15;-462;282;0
27.209;-23;-480;130;0
27.214;-23;-488;-54;0
27.219;-15;-386;-198;0
27.224;0;-132;-240;0
27.229;7;170;-184;0
27.234;15;309;-64;0
27.239;23;425;120;0
27.244;31;464;320;0
27.249;23;318;500;0
27.254;7;58;500;0
27.259;-7;-199;486;0
27.264;0;-346;437;0
27.269;-23;-700;301;0
27.274;-23;-805;117;0
27.279;-15;-661;-27;0
27.284;-7;-427;-115;0
27.289;-7;-254;-171;0
27.294;0;-124;-206;0
27.299;7;128;-150;0
27.304;23;408;18;0
27.309;31;528;210;0
27.314;23;516;450;0
27.319;15;296;500;0
27.324;0;38;500;0
27.329;0;-88;465;0
27.334;-23;-405;353;0
27.339;-23;-580;169;0
27.344;-23;-429;33;0
27.349;-23;-439;-151;0
27.354;-7;-167;-247;0
27.359;7;55;-261;0
27.364;15;277;-181;0
27.369;23;475;3;0
27.374;31;537;211;0
27.379;23;518;451;0
27.384;15;269;500;0
27.389;0;27;500;0
27.394;-7;-282;444;0
27.399;-23;-384;356;0
27.404;-23;-608;172;0
27.409;-23;-503;28;0
27.414;-23;-507;-156;0
27.419;-7;-330;-268;0
27.424;7;-63;-282;0
27.429;15;193;-194;0
27.434;23;424;-10;0
27.439;23;480;174;0
27.444;31;514;422;0
27.449;15;-13519;500;0
27.454;7;-11743;500;0
27.459;-7;-10350;444;0
27.464;-15;-8944;380;0
27.469;-23;-7913;196;0
27.474;-23;-6865;12;0
27.479;-23;-5925;-172;0
27.484;-15;-5053;-332;0
27.489;7;-4062;-353;0
27.494;15;-3187;-273;0
27.499;31;-2436;-57;0
27.504;31;-1929;191;0
27.509;31;-1797;439;0
27.514;15;-1673;500;0
27.519;7;-1694;500;0
27.524;-7;-1736;465;0
27.529;-15;-1559;414;0
27.534;-23;-1612;230;0
27.539;-23;-1502;46;0
27.544;-23;-1358;-138;0
27.549;-23;-1214;-322;0
27.554;-7;-809;-402;0
27.559;7;-356;-360;0
27.564;31;99;-152;0
27.569;31;258;96;0
27.574;39;346;408;0
27.579;23;162;500;0
27.584;7;-228;500;0
27.589;0;-324;472;0
27.594;-7;-337;486;0
27.599;-23;-735;302;0
27.604;-23;-777;118;0
27.609;-23;-750;-66;0
27.614;-23;-701;-250;0
27.619;-23;-645;-434;0
27.624;7;-212;-462;0
27.629;23;229;-342;0
27.634;39;538;-54;0
27.639;39;611;258;0
27.644;31;537;500;0
27.649;15;212;500;0
27.654;7;-116;500;0
27.659;0;-237;500;0
27.664;-23;-592;380;0
27.669;-23;-715;196;0
27.674;-23;-716;12;0
27.679;-23;-681;-172;0
27.684;-15;-615;-348;0
27.689;0;-285;-405;0
27.694;7;100;-349;0
27.699;23;375;-181;0
27.704;39;514;75;0
27.709;39;579;387;0
27.714;23;277;500;0
27.719;7;-71;500;0
27.724;7;-217;500;0
27.729;-15;-397;464;0
27.734;-23;-588;264;0
27.739;-23;-346;80;0
27.744;-23;-222;-128;0
27.749;-23;-125;-312;0
27.754;-15;-52;-488;0
27.759;7;352;-486;0
27.764;31;718;-326;0
27.769;39;894;-30;0
27.774;39;896;282;0
27.779;31;776;500;0
27.784;15;356;500;0
27.789;7;14;500;0
27.794;-7;-131;493;0
27.799;-23;-557;341;0
27.804;23;295;371;0
27.809;-15;-463;378;0
27.814;-7;-268;258;0
27.819;7;146;330;0
27.824;-7;-95;351;0
27.829;0;-239;309;0
27.834;7;50;358;0
27.839;7;174;414;0
27.844;7;231;470;0
27.849;7;255;500;0
27.854;15;267;500;0
27.859;15;267;500;0
27.864;23;315;500;0
27.869;23;349;500;0
27.874;23;354;500;0
27.879;23;347;500;0
27.884;31;342;500;0
27.889;31;334;500;0
27.894;31;319;500;0
27.899;31;302;500;0
27.904;39;299;500;0
27.909;39;296;500;0
27.914;39;286;500;0
27.919;39;274;500;0
27.924;47;267;500;0
27.929;47;269;500;0
27.934;54;320;500;0
27.939;54;347;500;0
27.944;62;386;500;0
27.949;70;438;500;0
27.954;70;459;500;0
27.959;78;454;500;0
27.964;78;455;500;0
27.969;86;511;500;0
27.974;94;554;500;0
27.979;101;606;500;0
27.984;101;622;500;0
27.989;109;618;500;0
27.994;117;655;500;0
27.999;125;690;500;0
28.004;133;732;500;0
28.009;133;741;500;0
28.014;148;779;500;0
28.019;156;852;500;0
28.024;164;927;500;0
28.029;179;940;500;0
28.034;187;1005;500;0
28.039;195;1052;500;0
28.044;195;1007;500;0
28.049;195;930;500;0
28.054;195;846;500;0
28.059;195;763;500;0
28.064;195;684;500;0
28.069;195;612;500;0
28.074;195;545;500;0
28.079;195;486;500;0
28.084;195;435;500;0
28.089;187;360;500;0
28.094;187;291;500;0
28.099;187;233;500;0
28.104;187;183;500;0
28.109;187;141;500;0
28.114;179;78;500;0
28.119;179;28;500;0
28.124;187;55;500;0
28.129;187;69;500;0
28.134;187;81;500;0
28.139;179;50;500;0
28.144;179;28;500;0
28.149;179;9;500;0
28.154;179;-7;500;0
28.159;179;-21;500;0
28.164;179;-32;500;0
28.169;179;-35;500;0
28.174;171;-979;500;0
28.179;171;-855;500;0
28.184;171;-750;500;0
28.189;171;-658;500;0
28.194;171;-574;500;0
28.199;171;-504;500;0
28.204;164;-446;500;0
28.209;164;-410;500;0
28.214;164;-371;500;0
28.219;164;-338;500;0
28.224;164;-308;500;0
28.229;164;-277;500;0
28.234;164;-251;500;0
28.239;164;-228;500;0
28.244;164;-209;500;0
28.249;156;-200;500;0
28.254;156;-192;500;0
28.259;156;-179;500;0
28.264;156;-168;500;0
28.269;156;-158;500;0
28.274;156;-149;500;0
28.279;156;-142;500;0
28.284;156;-131;500;0
28.289;156;-119;500;0
28.294;156;-108;500;0
28.299;156;-100;500;0
28.304;156;-92;500;0
28.309;156;-86;500;0
28.314;148;-85;500;0
28.319;148;-89;500;0
28.324;148;-87;500;0
28.329;148;-82;500;0
28.334;148;-77;500;0
28.339;148;-73;500;0
28.344;148;-70;500;0
28.349;148;-67;500;0
28.354;148;-64;500;0
28.359;148;-62;500;0
28.364;148;-60;500;0
28.369;148;-59;500;0
28.374;148;-57;500;0
28.379;148;-56;500;0
28.384;148;-55;500;0
28.389;148;-54;500;0
28.394;148;-54;500;0
28.399;148;-53;500;0
28.404;148;-46;500;0
28.409;148;-39;500;0
28.414;148;-33;500;0
28.419;140;-31;500;0
28.424;140;-34;500;0
28.429;140;-36;500;0
28.434;140;-38;500;0
28.439;140;-40;500;0
28.444;140;-42;500;0
28.449;140;-43;500;0
28.454;140;-44;500;0
28.459;140;-45;500;0
28.464;140;-46;500;0
28.469;140;-46;500;0
28.474;140;-41;500;0
28.479;140;-35;500;0
28.484;140;-30;500;0
28.489;140;-25;500;0
28.494;140;-21;500;0
28.499;140;-18;500;0
28.504;140;-15;500;0
28.509;140;-13;500;0
28.514;140;-11;500;0
28.519;140;-9;500;0
28.524;140;-8;500;0
28.529;140;-7;500;0
28.534;133;-13;500;0
28.539;133;-19;500;0
28.544;133;-23;500;0
28.549;133;-27;500;0
