t;e;d;i;set
1.414;951;9;0;0
1.419;951;9;0;0
1.424;951;8;0;0
1.429;951;8;0;0
1.434;951;8;0;0
1.439;951;8;0;0
1.444;951;7;0;0
1.449;951;7;0;0
1.454;951;7;0;0
1.459;951;7;0;0
1.464;951;7;0;0
1.469;951;6;0;0
1.474;951;6;0;0
1.479;951;6;0;0
1.484;951;6;0;0
1.489;951;6;0;0
1.494;951;5;0;0
1.499;951;5;0;0
1.504;951;5;0;0
1.509;951;5;0;0
1.514;946;4;0;0
1.519;943;4;0;0
1.524;935;-2;0;0
1.529;926;-10;0;0
1.534;914;-20;0;0
1.539;901;-29;0;0
1.544;887;-37;0;0
1.549;868;-46;0;0
1.554;844;-56;0;0
1.559;818;-71;0;0
1.564;790;-79;0;0
1.569;755;-88;0;0
1.574;718;-98;0;0
1.579;673;-108;0;0
1.584;625;-125;0;0
1.589;575;-133;0;0
1.594;509;-140;0;0
1.599;446;-147;0;0
1.604;382;-152;0;0
1.609;323;-159;0;0
1.614;248;-164;0;0
1.619;171;-171;0;0
1.624;94;-176;0;0
1.629;15;-179;0;0
1.634;-62;-183;0;0
1.639;-140;-186;0;0
1.644;-218;-189;0;0
1.649;-294;-192;0;0
1.654;-353;-190;0;0
1.659;-425;-191;0;0
1.664;-495;-193;0;0
1.669;-542;-185;0;0
1.674;-594;-182;0;0
1.679;-643;-180;0;0
1.684;-684;-175;0;0
1.689;-723;-169;0;0
1.694;-755;-164;0;0
1.699;-785;-157;0;0
1.704;-809;-151;0;0
1.709;-831;-142;0;0
1.714;-852;-135;0;0
1.719;-868;-127;0;0
1.724;-876;-118;0;0
1.729;-887;-109;0;0
1.734;-894;-100;0;0
1.739;-898;-93;0;0
1.744;-904;-83;0;0
1.749;-904;-74;0;0
1.754;-904;-67;0;0
1.759;-904;-61;0;0
1.764;-898;-51;0;0
1.769;-894;-42;0;0
1.774;-887;-31;0;0
1.779;-876;-20;0;0
1.784;-868;-9;0;0
1.789;-852;1;0;0
1.794;-835;12;0;0
1.799;-818;23;0;0
1.804;-794;32;0;0
1.809;-765;42;0;0
1.814;-739;53;0;0
1.819;-707;62;0;0
1.824;-667;73;0;0
1.829;-625;81;0;0
1.834;-575;91;0;0
1.839;-529;100;0;0
1.844;-481;106;0;0
1.849;-425;114;0;0
1.854;-368;122;0;0
1.859;-294;130;0;0
1.864;-233;136;0;0
1.869;-171;140;0;0
1.874;-101;145;0;0
1.879;-23;154;0;0
1.884;47;158;0;0
1.889;109;159;0;0
1.894;171;160;0;0
1.899;233;163;0;0
1.904;301;166;0;0
1.909;360;165;0;0
1.914;411;163;0;0
1.919;467;165;0;0
1.924;515;161;0;0
1.929;562;157;0;0
1.934;600;153;0;0
1.939;643;149;0;0
1.944;673;145;0;0
1.949;707;140;0;0
1.954;734;133;0;0
1.959;755;125;0;0
1.964;775;118;0;0
1.969;794;111;0;0
1.974;809;104;0;0
1.979;822;98;0;0
1.984;831;90;0;0
1.989;835;83;0;0
1.994;840;75;0;0
1.999;844;70;0;0
2.004;844;65;0;0
2.009;844;60;0;0
2.014;840;52;0;0
2.019;835;42;0;0
2.024;827;29;0;0
2.029;831;28;0;0
2.034;840;29;0;0
2.039;852;37;0;0
2.044;864;39;0;0
2.049;883;45;0;0
2.054;898;50;0;0
2.059;911;55;0;0
2.064;917;55;0;0
2.069;923;54;0;0
2.074;929;51;0;0
2.079;932;47;0;0
2.084;935;49;0;0
2.089;935;49;0;0
2.094;932;45;0;0
2.099;932;35;0;0
2.104;932;27;0;0
2.109;932;20;0;0
2.114;932;14;0;0
2.119;935;12;0;0
2.124;935;12;0;0
2.129;935;12;0;0
2.134;935;12;0;0
2.139;935;11;0;0
2.144;935;11;0;0
2.149;935;11;0;0
2.154;935;11;0;0
2.159;935;10;0;0
2.164;935;10;0;0
2.169;935;10;0;0
2.174;935;9;0;0
2.179;935;9;0;0
2.184;935;9;0;0
2.189;935;8;0;0
2.194;935;8;0;0
2.199;935;8;0;0
2.204;935;7;0;0
2.209;935;7;0;0
2.214;935;7;0;0
2.219;935;7;0;0
2.224;935;6;0;0
2.229;932;5;0;0
2.234;926;4;0;0
2.239;920;-1;0;0
2.244;911;-9;0;0
2.249;901;-15;0;0
2.254;887;-23;0;0
2.259;868;-32;0;0
2.264;852;-50;0;0
2.269;831;-58;0;0
2.274;804;-66;0;0
2.279;775;-75;0;0
2.284;739;-85;0;0
2.289;701;-93;0;0
2.294;661;-101;0;0
2.299;612;-109;0;0
2.304;562;-118;0;0
2.309;502;-126;0;0
2.314;446;-132;0;0
2.319;382;-138;0;0
2.324;323;-144;0;0
2.329;248;-151;0;0
2.334;171;-159;0;0
2.339;101;-174;0;0
2.344;31;-176;0;0
2.349;-47;-179;0;0
2.354;-117;-183;0;0
2.359;-195;-186;0;0
2.364;-271;-188;0;0
2.369;-331;-186;0;0
2.374;-397;-185;0;0
2.379;-467;-187;0;0
2.384;-522;-183;0;0
2.389;-568;-177;0;0
2.394;-619;-175;0;0
2.399;-661;-170;0;0
2.404;-695;-167;0;0
2.409;-728;-160;0;0
2.414;-760;-155;0;0
2.419;-785;-147;0;0
2.424;-809;-140;0;0
2.429;-827;-132;0;0
2.434;-844;-125;0;0
2.439;-856;-118;0;0
2.444;-868;-109;0;0
2.449;-876;-100;0;0
2.454;-880;-91;0;0
2.459;-883;-83;0;0
2.464;-883;-76;0;0
2.469;-883;-70;0;0
2.474;-883;-65;0;0
2.479;-880;-58;0;0
2.484;-872;-46;0;0
2.489;-864;-34;0;0
2.494;-852;-23;0;0
2.499;-844;-12;0;0
2.504;-827;0;0;0
2.509;-809;11;0;0
2.514;-790;20;0;0
2.519;-765;32;0;0
2.524;-739;42;0;0
2.529;-707;51;0;0
2.534;-673;62;0;0
2.539;-631;72;0;0
2.544;-587;81;0;0
2.549;-549;92;0;0
2.554;-495;99;0;0
2.559;-446;105;0;0
2.564;-389;113;0;0
2.569;-323;121;0;0
2.574;-263;129;0;0
2.579;-202;140;0;0
2.584;-140;142;0;0
2.589;-70;148;0;0
2.594;7;155;0;0
2.599;70;156;0;0
2.604;125;155;0;0
2.609;195;156;0;0
2.614;256;157;0;0
2.619;316;157;0;0
2.624;368;156;0;0
2.629;425;155;0;0
2.634;474;154;0;0
2.639;522;151;0;0
2.644;562;147;0;0
2.649;600;144;0;0
2.654;637;140;0;0
2.659;673;136;0;0
2.664;701;131;0;0
2.669;723;125;0;0
2.674;744;119;0;0
2.679;760;112;0;0
2.684;780;105;0;0
2.689;799;98;0;0
2.694;809;92;0;0
2.699;818;84;0;0
2.704;818;77;0;0
2.709;822;69;0;0
2.714;822;62;0;0
2.719;822;56;0;0
2.724;818;50;0;0
2.729;818;40;0;0
2.734;827;35;0;0
2.739;840;37;0;0
2.744;852;38;0;0
2.749;864;41;0;0
2.754;876;50;0;0
2.759;887;51;0;0
2.764;894;49;0;0
2.769;898;47;0;0
2.774;901;44;0;0
2.779;908;41;0;0
2.784;911;39;0;0
2.789;914;36;0;0
2.794;920;34;0;0
2.799;923;34;0;0
2.804;926;33;0;0
2.809;929;31;0;0
2.814;926;28;0;0
2.819;926;20;0;0
2.824;926;13;0;0
2.829;926;7;0;0
2.834;926;2;0;0
2.839;926;-1;0;0
2.844;926;-5;0;0
2.849;926;-8;0;0
2.854;926;-11;0;0
2.859;926;-13;0;0
2.864;926;-15;0;0
2.869;926;-17;0;0
2.874;926;-21;0;0
2.879;929;-20;0;0
2.884;929;-11;0;0
2.889;929;-3;0;0
2.894;926;-8;0;0
2.899;926;-14;0;0
2.904;926;-18;0;0
2.909;923;-21;0;0
2.914;923;-19;0;0
2.919;920;-16;0;0
2.924;911;-18;0;0
2.929;901;-24;0;0
2.934;891;-30;0;0
2.939;876;-37;0;0
2.944;856;-44;0;0
2.949;835;-52;0;0
2.954;818;-60;0;0
2.959;790;-68;0;0
2.964;760;-77;0;0
2.969;718;-87;0;0
2.974;678;-96;0;0
2.979;637;-103;0;0
2.984;587;-110;0;0
2.989;535;-122;0;0
2.994;474;-130;0;0
2.999;418;-136;0;0
3.004;353;-141;0;0
3.009;294;-148;0;0
3.014;218;-155;0;0
3.019;140;-160;0;0
3.024;78;-163;0;0
3.029;0;-168;0;0
3.034;-70;-171;0;0
3.039;-148;-175;0;0
3.044;-225;-179;0;0
3.049;-294;-180;0;0
3.054;-353;-179;0;0
3.059;-418;-181;0;0
3.064;-481;-181;0;0
3.069;-529;-176;0;0
3.074;-581;-174;0;0
3.079;-625;-172;0;0
3.084;-673;-167;0;0
3.089;-707;-162;0;0
3.094;-739;-156;0;0
3.099;-765;-150;0;0
3.104;-790;-143;0;0
3.109;-813;-136;0;0
3.114;-827;-127;0;0
3.119;-844;-119;0;0
3.124;-856;-113;0;0
3.129;-864;-104;0;0
3.134;-872;-96;0;0
3.139;-876;-86;0;0
3.144;-880;-78;0;0
3.149;-883;-70;0;0
3.154;-880;-57;0;0
3.159;-876;-45;0;0
3.164;-872;-36;0;0
3.169;-868;-27;0;0
3.174;-856;-19;0;0
3.179;-844;-9;0;0
3.184;-831;1;0;0
3.189;-818;11;0;0
3.194;-799;20;0;0
3.199;-775;30;0;0
3.204;-750;40;0;0
3.209;-723;54;0;0
3.214;-690;63;0;0
3.219;-649;73;0;0
3.224;-612;80;0;0
3.229;-568;90;0;0
3.234;-522;98;0;0
3.239;-474;103;0;0
3.244;-418;109;0;0
3.249;-360;118;0;0
3.254;-294;125;0;0
3.259;-233;131;0;0
3.264;-171;135;0;0
3.269;-109;139;0;0
3.274;-39;147;0;0
3.279;31;152;0;0
3.284;94;153;0;0
3.289;148;154;0;0
3.294;218;156;0;0
3.299;278;156;0;0
3.304;331;156;0;0
3.309;389;155;0;0
3.314;439;154;0;0
3.319;488;151;0;0
3.324;529;147;0;0
3.329;575;144;0;0
3.334;612;141;0;0
3.339;649;138;0;0
3.344;678;134;0;0
3.349;707;128;0;0
3.354;728;122;0;0
3.359;750;116;0;0
3.364;765;109;0;0
3.369;780;102;0;0
3.374;794;95;0;0
3.379;804;88;0;0
3.384;813;86;0;0
3.389;818;79;0;0
3.394;818;71;0;0
3.399;818;64;0;0
3.404;818;57;0;0
3.409;813;51;0;0
3.414;809;42;0;0
3.419;799;32;0;0
3.424;799;22;0;0
3.429;809;19;0;0
3.434;818;21;0;0
3.439;827;23;0;0
3.444;840;28;0;0
3.449;852;37;0;0
3.454;864;39;0;0
3.459;876;41;0;0
3.464;883;42;0;0
3.469;887;41;0;0
3.474;891;39;0;0
3.479;894;36;0;0
3.484;898;33;0;0
3.489;898;31;0;0
3.494;904;29;0;0
3.499;908;27;0;0
3.504;911;27;0;0
3.509;914;27;0;0
3.514;917;29;0;0
3.519;923;30;0;0
3.524;923;28;0;0
3.529;926;27;0;0
3.534;929;25;0;0
3.539;929;24;0;0
3.544;926;21;0;0
3.549;926;15;0;0
3.554;926;10;0;0
3.559;926;6;0;0
3.564;926;3;0;0
3.569;926;0;0;0
3.574;926;-2;0;0
3.579;926;-4;0;0
3.584;926;-6;0;0
3.589;926;-7;0;0
3.594;926;-8;0;0
3.599;926;-10;0;0
3.604;926;-10;0;0
3.609;923;-11;0;0
3.614;923;-10;0;0
3.619;917;-9;0;0
3.624;908;-15;0;0
3.629;898;-22;0;0
3.634;883;-34;0;0
3.639;868;-41;0;0
3.644;852;-48;0;0
3.649;831;-59;0;0
3.654;809;-66;0;0
3.659;780;-74;0;0
3.664;744;-84;0;0
3.669;707;-93;0;0
3.674;667;-101;0;0
3.679;625;-108;0;0
3.684;575;-115;0;0
3.689;522;-124;0;0
3.694;460;-133;0;0
3.699;397;-140;0;0
3.704;338;-148;0;0
3.709;271;-152;0;0
3.714;202;-159;0;0
3.719;125;-164;0;0
3.724;54;-168;0;0
3.729;-15;-171;0;0
3.734;-94;-174;0;0
3.739;-164;-178;0;0
3.744;-241;-181;0;0
3.749;-309;-181;0;0
3.754;-368;-179;0;0
3.759;-439;-181;0;0
3.764;-495;-182;0;0
3.769;-542;-175;0;0
3.774;-594;-172;0;0
3.779;-637;-168;0;0
3.784;-678;-164;0;0
3.789;-712;-158;0;0
3.794;-744;-153;0;0
3.799;-770;-148;0;0
3.804;-794;-139;0;0
3.809;-818;-132;0;0
3.814;-831;-124;0;0
3.819;-844;-116;0;0
3.824;-860;-109;0;0
3.829;-868;-101;0;0
3.834;-872;-92;0;0
3.839;-876;-83;0;0
3.844;-880;-74;0;0
3.849;-880;-67;0;0
3.854;-880;-61;0;0
3.859;-876;-49;0;0
3.864;-868;-40;0;0
3.869;-860;-31;0;0
3.874;-852;-20;0;0
3.879;-840;-10;0;0
3.884;-827;0;0;0
3.889;-809;10;0;0
3.894;-790;26;0;0
3.899;-760;36;0;0
3.904;-739;46;0;0
3.909;-712;53;0;0
3.914;-673;64;0;0
3.919;-637;72;0;0
3.924;-600;81;0;0
3.929;-549;92;0;0
3.934;-502;98;0;0
3.939;-453;104;0;0
3.944;-397;112;0;0
3.949;-338;120;0;0
3.954;-278;127;0;0
3.959;-218;131;0;0
3.964;-156;134;0;0
3.969;-86;139;0;0
3.974;-15;147;0;0
3.979;47;151;0;0
3.984;109;151;0;0
3.989;171;153;0;0
3.994;233;156;0;0
3.999;294;156;0;0
4.004;353;155;0;0
4.009;404;153;0;0
4.014;453;151;0;0
4.019;502;149;0;0
4.024;549;145;0;0
4.029;587;142;0;0
4.034;625;139;0;0
4.039;655;135;0;0
4.044;690;130;0;0
4.049;712;124;0;0
4.054;734;117;0;0
4.059;750;110;0;0
4.064;770;103;0;0
4.069;785;97;0;0
4.074;799;91;0;0
4.079;809;84;0;0
4.084;813;77;0;0
4.089;818;70;0;0
4.094;818;63;0;0
4.099;818;57;0;0
4.104;813;51;0;0
4.109;809;41;0;0
4.114;799;33;0;0
4.119;794;24;0;0
4.124;780;14;0;0
4.129;765;3;0;0
4.134;770;8;0;0
4.139;785;15;0;0
4.144;799;21;0;0
4.149;809;25;0;0
4.154;818;27;0;0
4.159;827;29;0;0
4.164;835;32;0;0
4.169;844;32;0;0
4.174;852;34;0;0
4.179;856;33;0;0
4.184;860;32;0;0
4.189;864;30;0;0
4.194;868;28;0;0
4.199;872;26;0;0
4.204;876;25;0;0
4.209;883;25;0;0
4.214;887;25;0;0
4.219;891;25;0;0
4.224;898;25;0;0
4.229;898;25;0;0
4.234;901;24;0;0
4.239;904;23;0;0
4.244;904;21;0;0
4.249;908;20;0;0
4.254;911;19;0;0
4.259;911;18;0;0
4.264;911;17;0;0
4.269;914;16;0;0
4.274;917;15;0;0
4.279;920;15;0;0
4.284;923;15;0;0
4.289;923;15;0;0
4.294;923;15;0;0
4.299;926;14;0;0
4.304;926;14;0;0
4.309;926;13;0;0
4.314;926;12;0;0
4.319;926;12;0;0
4.324;926;11;0;0
4.329;926;10;0;0
4.334;926;10;0;0
4.339;926;9;0;0
4.344;926;9;0;0
4.349;926;9;0;0
4.354;926;8;0;0
4.359;926;8;0;0
4.364;926;7;0;0
4.369;929;9;0;0
4.374;929;10;0;0
4.379;929;11;0;0
4.384;929;11;0;0
4.389;929;11;0;0
4.394;929;11;0;0
4.399;929;11;0;0
4.404;929;11;0;0
4.409;929;11;0;0
4.414;929;11;0;0
4.419;929;10;0;0
4.424;929;10;0;0
4.429;929;10;0;0
4.434;929;10;0;0
4.439;929;9;0;0
4.444;929;9;0;0
4.449;929;9;0;0
4.454;929;8;0;0
4.459;929;8;0;0
4.464;929;8;0;0
4.469;929;7;0;0
4.474;929;7;0;0
4.479;929;7;0;0
4.484;929;7;0;0
4.489;929;6;0;0
4.494;929;6;0;0
4.499;929;6;0;0
4.504;929;6;0;0
4.509;929;6;0;0
4.514;929;5;0;0
4.519;929;5;0;0
4.524;929;5;0;0
4.529;929;5;0;0
4.534;929;5;0;0
4.539;929;5;0;0
4.544;929;5;0;0
4.549;929;4;0;0
4.554;929;4;0;0
4.559;929;4;0;0
4.564;929;4;0;0
4.569;929;4;0;0
4.574;929;4;0;0
4.579;929;4;0;0
4.584;929;4;0;0
4.589;929;4;0;0
4.594;929;4;0;0
4.599;929;3;0;0
4.604;929;3;0;0
4.609;929;3;0;0
4.614;929;3;0;0
4.619;929;3;0;0
4.624;929;3;0;0
4.629;929;3;0;0
4.634;929;3;0;0
4.639;929;3;0;0
4.644;929;3;0;0
4.649;929;3;0;0
4.654;929;3;0;0
4.659;929;3;0;0
4.664;929;3;0;0
4.669;929;3;0;0
4.674;929;3;0;0
4.679;929;2;0;0
4.684;929;2;0;0
4.689;929;2;0;0
4.694;929;2;0;0
4.699;929;2;0;0
4.704;929;2;0;0
4.709;929;2;0;0
4.714;929;2;0;0
4.719;929;2;0;0
4.724;929;2;0;0
4.729;929;2;0;0
4.734;929;2;0;0
