t;e;d;i;set

23.392;-225;0.003105590062111801;0;0
23.396;-210;0.003134796238244514;0;0
23.4;-202;0.003289473684210526;0;0
23.404;-195;0.003278688524590164;0;0
23.408;-179;0.0033003300330033004;0;0
23.412;-171;0.0035335689045936395;0;0
23.416;-156;0.0034965034965034965;0;0
23.42;-140;0.003703703703703704;0;0
23.424;-140;0.00390625;0;0
23.428;-125;0.0035087719298245615;0;0
23.432;-109;0.0035460992907801418;0;0
23.436;-109;0.0034482758620689655;0;0
23.44;-94;0.0031645569620253164;0;0
23.444;-78;0.0034129692832764505;0;0
23.448;-70;0.003676470588235294;0;0
23.452;-54;0.003816793893129771;0;0
23.456;-47;0.004048582995951417;0;0
23.46;-31;0.004219409282700422;0;0
23.464;-15;0.0038314176245210726;0;0
23.468;-7;0.003676470588235294;0;0
23.472;0;0.003816793893129771;0;0
23.475;15;0.004081632653061225;0;0
23.479;23;0.004219409282700422;0;0
23.483;31;0.004098360655737705;0;0
23.487;47;0.00390625;0;0
23.491;54;0.0038314176245210726;0;0
23.495;70;0.00390625;0;0
23.499;78;0.00392156862745098;0;0
23.503;94;0.0037735849056603774;0;0
23.507;101;0.003703703703703704;0;0
23.511;109;0.0036900369003690036;0;0
23.515;125;0.0035335689045936395;0;0
23.519;133;0.003367003367003367;0;0
23.523;140;0.003401360544217687;0;0
23.527;156;0.003205128205128205;0;0
23.531;164;0.003278688524590164;0;0
23.535;171;0.003389830508474576;0;0
23.539;187;0.0033444816053511705;0;0
23.543;202;0.0035971223021582736;0;0
23.547;202;0.003663003663003663;0;0
23.551;218;0.003436426116838488;0;0
23.555;225;0.003257328990228013;0;0
23.559;233;0.0031446540880503146;0;0
23.563;241;0.0029585798816568047;0;0
23.567;248;0.003236245954692557;0;0
23.571;256;0.0036231884057971015;0;0
23.575;263;0.0035971223021582736;0;0
23.579;271;0.0033783783783783786;0;0
23.583;278;0.0029411764705882353;0;0
23.587;294;0.0027247956403269754;0;0
23.591;301;0.0028169014084507044;0;0
23.595;309;0.002849002849002849;0;0
23.599;316;0.002967359050445104;0;0
23.603;323;0.002890173410404624;0;0
23.607;323;0.002849002849002849;0;0
23.611;331;0.0027472527472527475;0;0
23.615;338;0.0025;0;0
23.619;346;0.0022988505747126436;0;0
23.623;353;0.0021645021645021645;0;0
23.627;353;0.002044989775051125;0;0
23.631;360;0.0018975332068311196;0;0
23.635;360;0.0018552875695732839;0;0
23.639;368;0.001597444089456869;0;0
23.643;368;0.0015384615384615385;0;0
23.647;375;0.001488095238095238;0;0
23.651;382;0.00145985401459854;0;0
23.655;382;0.0014858841010401188;0;0
23.659;382;0.0015128593040847202;0;0
23.663;382;0.0015408320493066256;0;0
23.667;389;0.0014727540500736377;0;0
23.671;389;0.001392757660167131;0;0
23.675;397;0.0012330456226880395;0;0
23.679;397;0.0011074197120708748;0;0
23.683;397;0.001004016064257028;0;0
23.687;397;0.0009066183136899365;0;0
23.691;397;0.0009066183136899365;0;0
23.695;397;0.0009066183136899365;0;0
23.699;397;0.0009066183136899365;0;0
23.703;397;0.0009066183136899365;0;0
23.707;397;0.0009066183136899365;0;0
23.711;397;0.0009066183136899365;0;0
23.715;397;0.0009066183136899365;0;0
23.719;397;0.0009066183136899365;0;0
23.723;397;0.0009066183136899365;0;0
23.727;389;0.002197802197802198;0;0
23.731;389;0.007633587786259542;0;0
23.735;389;-0.0051813471502590676;0;0
23.739;382;-0.001303780964797914;0;0
23.743;382;-0.0007886435331230284;0;0
23.747;382;-0.0006583278472679394;0;0
23.751;375;-0.0005291005291005291;0;0
23.755;375;-0.0004972650422675286;0;0
23.759;368;-0.0005688282138794084;0;0
23.763;368;-0.0006131207847946045;0;0
23.767;360;-0.0007518796992481203;0;0
23.771;353;-0.0010131712259371835;0;0
23.775;353;-0.0011210762331838565;0;0
23.779;346;-0.00125;0;0
23.783;338;-0.001483679525222552;0;0
23.787;338;-0.0014684287812041115;0;0
23.791;331;-0.0014925373134328358;0;0
23.795;323;-0.0015625;0;0
23.799;323;-0.0016420361247947454;0;0
23.803;316;-0.0017301038062283738;0;0
23.807;309;-0.0018248175182481751;0;0
23.811;294;-0.002004008016032064;0;0
23.815;294;-0.0021413276231263384;0;0
23.819;286;-0.002277904328018223;0;0
23.823;271;-0.002688172043010753;0;0
23.827;263;-0.0033783783783783786;0;0
23.831;256;-0.0033783783783783786;0;0
23.835;248;-0.0033003300330033004;0;0
23.839;241;-0.0033444816053511705;0;0
23.843;233;-0.0030864197530864196;0;0
23.847;225;-0.002717391304347826;0;0
23.851;218;-0.0026109660574412533;0;0
23.855;210;-0.0026109660574412533;0;0
23.859;202;-0.002652519893899204;0;0
23.863;187;-0.0026246719160104987;0;0
23.867;179;-0.002717391304347826;0;0
23.871;171;-0.003205128205128205;0;0
23.875;156;-0.0032679738562091504;0;0
23.879;148;-0.003424657534246575;0;0
23.883;140;-0.0035842293906810036;0;0
23.887;125;-0.0034602076124567475;0;0
23.891;117;-0.0033783783783783786;0;0
23.895;109;-0.0033783783783783786;0;0
23.899;94;-0.0031545741324921135;0;0
23.903;86;-0.0031446540880503146;0;0
23.907;78;-0.0031746031746031746;0;0
23.911;62;-0.003134796238244514;0;0
23.915;54;-0.0033003300330033004;0;0
23.919;47;-0.0034602076124567475;0;0
23.923;31;-0.003472222222222222;0;0
23.927;15;-0.0036363636363636364;0;0
23.931;7;-0.0038910505836575876;0;0
23.935;0;-0.003703703703703704;0;0
23.939;-15;-0.0035714285714285713;0;0
23.943;-15;-0.0034602076124567475;0;0
23.947;-31;-0.0033003300330033004;0;0
23.951;-47;-0.003436426116838488;0;0
23.955;-47;-0.0035335689045936395;0;0
23.959;-62;-0.003236245954692557;0;0
23.963;-78;-0.003436426116838488;0;0
23.967;-86;-0.0033783783783783786;0;0
23.971;-94;-0.0032679738562091504;0;0
23.975;-109;-0.0038314176245210726;0;0
23.979;-117;-0.004291845493562232;0;0
23.983;-125;-0.0047169811320754715;0;0
23.987;-140;-0.0047169811320754715;0;0
23.991;-140;-0.004366812227074236;0;0
23.995;-156;-0.0038022813688212928;0;0
23.999;-164;-0.003236245954692557;0;0
24.003;-171;-0.0030120481927710845;0;0
24.007;-179;-0.002881844380403458;0;0
24.011;-187;-0.002890173410404624;0;0
24.015;-202;-0.0030211480362537764;0;0
24.019;-202;-0.0030581039755351682;0;0
24.023;-218;-0.002976190476190476;0;0
24.027;-225;-0.002976190476190476;0;0
24.031;-233;-0.003105590062111801;0;0
24.035;-241;-0.002898550724637681;0;0
24.039;-248;-0.002638522427440633;0;0
24.043;-256;-0.003115264797507788;0;0
24.047;-263;-0.003401360544217687;0;0
24.051;-263;-0.00392156862745098;0;0
24.055;-271;-0.003937007874015748;0;0
24.059;-278;-0.003236245954692557;0;0
24.063;-286;-0.002824858757062147;0;0
24.067;-294;-0.002531645569620253;0;0
24.071;-294;-0.0022935779816513763;0;0
24.075;-301;-0.0022371364653243847;0;0
24.079;-309;-0.001941747572815534;0;0
24.083;-316;-0.0017857142857142857;0;0
24.087;-316;-0.001652892561983471;0;0
24.091;-323;-0.0016339869281045752;0;0
24.095;-323;-0.0017006802721088435;0;0
24.099;-323;-0.0017730496453900709;0;0
24.103;-331;-0.0017391304347826088;0;0
24.107;-338;-0.001607717041800643;0;0
24.111;-338;-0.0014534883720930232;0;0
24.115;-346;-0.0014925373134328358;0;0
24.119;-346;-0.0015337423312883436;0;0
24.123;-346;-0.0016501650165016502;0;0
24.127;-353;-0.0019011406844106464;0;0
24.131;-353;-0.0022371364653243847;0;0
24.135;-353;-0.0022222222222222222;0;0
24.139;-353;-0.0022026431718061676;0;0
24.143;-353;-0.002183406113537118;0;0
24.147;-353;-0.002183406113537118;0;0
24.151;-353;-0.002183406113537118;0;0
24.155;-353;-0.002183406113537118;0;0
24.159;-353;-0.002183406113537118;0;0
24.163;-353;-0.002183406113537118;0;0
24.167;-353;-0.002183406113537118;0;0
24.171;-353;-0.002183406113537118;0;0
24.175;-353;-0.002183406113537118;0;0
24.179;-353;-0.002183406113537118;0;0
24.183;-353;-0.002183406113537118;0;0
24.187;-353;-0.002183406113537118;0;0
24.191;-346;-0.030303030303030304;0;0
24.195;-346;0.0025575447570332483;0;0
24.199;-346;0.0012254901960784314;0;0
24.203;-338;0.0005991611743559018;0;0
24.207;-338;0.00033909799932180403;0;0
24.211;-331;0.00031867431485022306;0;0
24.215;-331;0.00030057108506161706;0;0
24.219;-323;0.0003641660597232338;0;0
24.223;-323;0.00046189376443418013;0;0
24.227;-323;0.0006313131313131314;0;0
24.231;-316;0.0008045052292839903;0;0
24.235;-309;0.0011086474501108647;0;0
24.239;-301;0.0011560693641618498;0;0
24.243;-301;0.0012091898428053204;0;0
24.247;-301;0.0012690355329949238;0;0
24.251;-294;0.0013605442176870747;0;0
24.255;-294;0.001466275659824047;0;0
24.259;-286;0.001392757660167131;0;0
24.263;-278;0.0015015015015015015;0;0
