t;e;d;i;set
10.594;-15;-31;0;0
10.599;-62;-22;0;0
10.604;-109;-29;0;0
10.609;-156;-23;0;0
10.614;-195;-22;0;0
10.619;-218;-14;0;0
10.624;-248;-16;0;0
10.629;-278;-17;0;0
10.634;-301;-15;0;0
10.639;-309;-8;0;0
10.644;-323;-7;0;0
10.649;-331;-7;0;0
10.654;-331;-6;0;0
10.659;-323;5;0;0
10.664;-316;2;0;0
10.669;-301;6;0;0
10.674;-294;8;0;0
10.679;-263;16;0;0
10.684;-248;12;0;0
10.689;-225;12;0;0
10.694;-195;17;0;0
10.699;-164;20;0;0
10.704;-133;21;0;0
10.709;-101;19;0;0
10.714;-70;18;0;0
10.719;-23;26;0;0
10.724;15;25;0;0
10.729;47;25;0;0
10.734;78;26;0;0
10.739;125;20;0;0
10.744;156;18;0;0
10.749;195;25;0;0
10.754;233;25;0;0
10.759;263;22;0;0
10.764;294;19;0;0
10.769;323;19;0;0
10.774;353;20;0;0
10.779;375;15;0;0
10.784;404;17;0;0
10.789;425;13;0;0
10.794;439;12;0;0
10.799;446;8;0;0
10.804;453;7;0;0
10.809;460;5;0;0
10.814;460;4;0;0
10.819;453;-3;0;0
10.824;439;-3;0;0
10.829;425;-8;0;0
10.834;411;-11;0;0
10.839;382;-18;0;0
10.844;360;-16;0;0
10.849;331;-19;0;0
10.854;294;-26;0;0
10.859;263;-23;0;0
10.864;218;-21;0;0
10.869;171;-31;0;0
10.874;125;-26;0;0
10.879;78;-37;0;0
10.884;31;-25;0;0
10.889;-23;-34;0;0
10.894;-70;-27;0;0
10.899;-117;-32;0;0
10.904;-171;-39;0;0
10.909;-218;-24;0;0
10.914;-256;-25;0;0
10.919;-294;-26;0;0
10.924;-323;-24;0;0
10.929;-346;-15;0;0
10.934;-368;-11;0;0
10.939;-382;-11;0;0
10.944;-397;-8;0;0
10.949;-404;-7;0;0
10.954;-404;-6;0;0
10.959;-397;6;0;0
10.964;-389;3;0;0
10.969;-375;12;0;0
10.974;-360;9;0;0
10.979;-338;11;0;0
10.984;-316;13;0;0
10.989;-294;17;0;0
10.994;-263;20;0;0
10.999;-233;19;0;0
11.004;-195;21;0;0
11.009;-156;22;0;0
11.014;-117;25;0;0
11.019;-78;26;0;0
11.024;-39;27;0;0
11.029;0;21;0;0
11.034;47;27;0;0
11.039;78;27;0;0
11.044;125;22;0;0
11.049;156;19;0;0
11.054;202;28;0;0
11.059;233;24;0;0
11.064;263;21;0;0
11.069;294;18;0;0
11.074;323;18;0;0
11.079;353;19;0;0
11.084;375;16;0;0
11.089;389;10;0;0
11.094;404;9;0;0
11.099;411;9;0;0
11.104;418;5;0;0
11.109;418;4;0;0
11.114;411;-4;0;0
11.119;404;-3;0;0
11.124;389;-7;0;0
11.129;368;-11;0;0
11.134;353;-13;0;0
11.139;323;-17;0;0
11.144;286;-21;0;0
11.149;248;-21;0;0
11.154;218;-19;0;0
11.159;171;-29;0;0
11.164;133;-27;0;0
11.169;78;-35;0;0
11.174;31;-27;0;0
11.179;-15;-31;0;0
11.184;-62;-24;0;0
11.189;-109;-35;0;0
11.194;-156;-28;0;0
11.199;-210;-32;0;0
11.204;-248;-22;0;0
11.209;-286;-24;0;0
11.214;-323;-24;0;0
11.219;-353;-20;0;0
11.224;-382;-16;0;0
11.229;-404;-15;0;0
11.234;-418;-12;0;0
11.239;-432;-8;0;0
11.244;-439;-7;0;0
11.249;-439;-6;0;0
11.254;-432;5000;0;0
11.259;-425;2;0;0
11.264;-411;8;0;0
11.269;-389;11;0;0
11.274;-368;14;0;0
11.279;-338;16;0;0
11.284;-301;23;0;0
11.289;-263;28;0;0
11.294;-233;25;0;0
11.299;-187;23;0;0
11.304;-140;32;0;0
11.309;-94;24;0;0
11.314;-39;33;0;0
11.319;15;38;0;0
11.324;62;26;0;0
11.329;109;33;0;0
11.334;156;25;0;0
11.339;210;33;0;0
11.344;248;22;0;0
11.349;286;19;0;0
11.354;323;23;0;0
11.359;353;22;0;0
11.364;382;22;0;0
11.369;411;19;0;0
11.374;425;11;0;0
11.379;439;10;0;0
11.384;446;7;0;0
11.389;446;5;0;0
11.394;446;5;0;0
11.399;439;-3;0;0
11.404;425;-3;0;0
11.409;411;-10;0;0
11.414;382;-16;0;0
11.419;353;-21;0;0
11.424;323;-23;0;0
11.429;294;-21;0;0
11.434;256;-25;0;0
11.439;210;-27;0;0
11.444;171;-27;0;0
11.449;125;-23;0;0
11.454;78;-29;0;0
11.459;31;-21;0;0
11.464;-15;-29;0;0
11.469;-70;-31;0;0
11.474;-117;-29;0;0
11.479;-156;-21;0;0
11.484;-195;-24;0;0
11.489;-233;-26;0;0
11.494;-256;-17;0;0
11.499;-278;-12;0;0
11.504;-301;-14;0;0
11.509;-309;-8;0;0
11.514;-323;-7;0;0
11.519;-323;-6;0;0
11.524;-323;-5;0;0
11.529;-316;3;0;0
11.534;-301;3;0;0
11.539;-286;8;0;0
11.544;-263;16;0;0
11.549;-241;13;0;0
11.554;-218;14;0;0
11.559;-187;16;0;0
11.564;-156;18;0;0
11.569;-125;18;0;0
11.574;-94;17;0;0
11.579;-62;17;0;0
11.584;-23;21;0;0
11.589;15;24;0;0
11.594;47;22;0;0
11.599;78;25;0;0
11.604;109;23;0;0
11.609;133;15;0;0
11.614;156;13;0;0
11.619;179;14;0;0
11.624;202;14;0;0
11.629;210;9;0;0
11.634;225;7;0;0
11.639;233;7;0;0
11.644;233;6;0;0
11.649;233;5;0;0
11.654;233;5;0;0
11.659;218;-3;0;0
11.664;202;-8;0;0
11.669;187;-17;0;0
11.674;156;-13;0;0
11.679;133;-16;0;0
11.684;101;-18;0;0
11.689;70;-19;0;0
11.694;39;-20;0;0
11.699;0;-19;0;0
11.704;-39;-25;0;0
11.709;-78;-25;0;0
11.714;-117;-25;0;0
11.719;-156;-21;0;0
11.724;-195;-25;0;0
11.729;-233;-24;0;0
11.734;-263;-20;0;0
11.739;-294;-19;0;0
11.744;-323;-19;0;0
11.749;-353;-17;0;0
11.754;-375;-12;0;0
11.759;-389;-11;0;0
11.764;-404;-10;0;0
11.769;-404;-8;0;0
11.774;-411;-5;0;0
11.779;-404;5;0;0
11.784;-397;3;0;0
11.789;-382;7;0;0
11.794;-368;9;0;0
11.799;-346;11;0;0
11.804;-323;16;0;0
11.809;-294;19;0;0
11.814;-263;22;0;0
11.819;-225;22;0;0
11.824;-187;20;0;0
11.829;-148;24;0;0
11.834;-109;26;0;0
11.839;-62;22;0;0
11.844;-15;34;0;0
11.849;15;27;0;0
11.854;62;24;0;0
11.859;109;30;0;0
11.864;148;26;0;0
11.869;187;21;0;0
11.874;218;19;0;0
11.879;256;21;0;0
11.884;278;15;0;0
11.889;309;14;0;0
11.894;323;14;0;0
11.899;346;11;0;0
11.904;360;9;0;0
11.909;368;7;0;0
11.914;375;5;0;0
11.919;368;-6;0;0
11.924;360;-4;0;0
11.929;353;-3;0;0
11.934;338;-7;0;0
11.939;316;-13;0;0
11.944;286;-17;0;0
11.949;256;-20;0;0
11.954;218;-19;0;0
11.959;187;-18;0;0
11.964;140;-30;0;0
11.969;101;-28;0;0
11.974;54;-28;0;0
11.979;7;-29;0;0
11.984;-47;-34;0;0
11.989;-86;-29;0;0
11.994;-140;-35;0;0
11.999;-187;-29;0;0
12.004;-233;-29;0;0
12.009;-263;-22;0;0
12.014;-301;-23;0;0
12.019;-338;-19;0;0
12.024;-360;-17;0;0
12.029;-382;-14;0;0
12.034;-397;-10;0;0
12.039;-411;-7;0;0
12.044;-411;-6;0;0
12.049;-411;-6;0;0
12.054;-404;3;0;0
12.059;-389;3;0;0
12.064;-368;11;0;0
12.069;-346;13;0;0
12.074;-316;17;0;0
12.079;-278;19;0;0
12.084;-241;25;0;0
12.089;-202;29;0;0
12.094;-164;24;0;0
12.099;-109;33;0;0
12.104;-70;24;0;0
12.109;-15;37;0;0
12.114;31;25;0;0
12.119;78;34;0;0
12.124;125;24;0;0
12.129;171;31;0;0
12.134;210;26;0;0
12.139;248;21;0;0
12.144;278;18;0;0
12.149;309;16;0;0
12.154;331;14;0;0
12.159;353;15;0;0
12.164;368;10;0;0
12.169;382;8;0;0
12.174;382;7;0;0
12.179;382;6;0;0
12.184;375;-5;0;0
12.189;360;-3;0;0
12.194;346;-9;0;0
12.199;323;-13;0;0
12.204;294;-17;0;0
12.209;263;-20;0;0
12.214;233;-20;0;0
12.219;195;-21;0;0
12.224;156;-20;0;0
12.229;117;-26;0;0
12.234;78;-27;0;0
12.239;31;-24;0;0
12.244;-15;-30;0;0
12.249;-47;-24;0;0
12.254;-86;-25;0;0
12.259;-125;-19;0;0
12.264;-164;-22;0;0
12.269;-202;-23;0;0
12.274;-225;-18;0;0
12.279;-248;-12;0;0
12.284;-271;-13;0;0
12.289;-286;-11;0;0
12.294;-301;-9;0;0
12.299;-309;-6;0;0
12.304;-309;-5;0;0
12.309;-309;-4;0;0
12.314;-301;3;0;0
12.319;-294;2;0;0
12.324;-271;9;0;0
12.329;-256;11;0;0
12.334;-233;15;0;0
12.339;-210;15;0;0
12.344;-187;14;0;0
12.349;-156;17;0;0
12.354;-125;16;0;0
12.359;-86;20;0;0
12.364;-47;30;0;0
12.369;-15;25;0;0
12.374;15;21;0;0
12.379;47;20;0;0
12.384;86;23;0;0
12.389;117;17;0;0
12.394;148;19;0;0
12.399;171;16;0;0
12.404;202;17;0;0
12.409;218;11;0;0
12.414;233;12;0;0
12.419;241;7;0;0
12.424;248;6;0;0
12.429;248;5;0;0
12.434;241;5000;0;0
12.439;233;-2;0;0
12.444;225;-3;0;0
12.449;202;-12;0;0
12.454;187;-10;0;0
12.459;156;-14;0;0
12.464;125;-17;0;0
12.469;94;-17;0;0
12.474;62;-17;0;0
12.479;31;-17;0;0
12.484;-7;-24;0;0
12.489;-47;-26;0;0
12.494;-94;-23;0;0
12.499;-133;-25;0;0
12.504;-171;-28;0;0
12.509;-210;-25;0;0
12.514;-241;-22;0;0
12.519;-278;-17;0;0
12.524;-309;-17;0;0
12.529;-331;-18;0;0
12.534;-353;-14;0;0
12.539;-375;-11;0;0
12.544;-382;-9;0;0
12.549;-397;-7;0;0
12.554;-397;-5;0;0
12.559;-397;-5;0;0
12.564;-382;3;0;0
12.569;-375;3;0;0
12.574;-353;11;0;0
12.579;-331;12;0;0
12.584;-301;18;0;0
12.589;-278;15;0;0
12.594;-241;20;0;0
12.599;-202;26;0;0
12.604;-171;25;0;0
12.609;-125;23;0;0
12.614;-78;31;0;0
12.619;-39;28;0;0
12.624;7;24;0;0
12.629;47;27;0;0
12.634;94;23;0;0
12.639;140;29;0;0
12.644;171;24;0;0
12.649;202;22;0;0
12.654;241;20;0;0
12.659;263;17;0;0
12.664;286;23;0;0
12.669;301;10;0;0
12.674;316;8;0;0
12.679;323;15;0;0
12.684;331;7;0;0
12.689;331;6;0;0
12.694;323;-6;0;0
12.699;316;-3;0;0
12.704;294;-10;0;0
12.709;278;-10;0;0
12.714;263;-12;0;0
12.719;233;-15;0;0
12.724;210;-15;0;0
12.729;179;-18;0;0
12.734;148;-21;0;0
12.739;117;-21;0;0
12.744;78;-24;0;0
12.749;47;-19;0;0
12.754;15;-21;0;0
12.759;-23;-24;0;0
12.764;-54;-21;0;0
12.769;-94;-17;0;0
12.774;-125;-18;0;0
12.779;-156;-17;0;0
12.784;-179;-16;0;0
12.789;-202;-15;0;0
12.794;-225;-13;0;0
12.799;-241;-11;0;0
12.804;-256;-8;0;0
12.809;-263;-6;0;0
12.814;-263;-6;0;0
12.819;-263;-5;0;0
12.824;-263;-4;0;0
12.829;-256;2;0;0
12.834;-241;2;0;0
12.839;-225;8;0;0
12.844;-202;14;0;0
12.849;-179;15;0;0
12.854;-148;19;0;0
12.859;-125;15;0;0
12.864;-86;21;0;0
12.869;-47;30;0;0
12.874;-7;24;0;0
12.879;23;18;0;0
12.884;62;19;0;0
12.889;109;29;0;0
12.894;140;24;0;0
12.899;171;21;0;0
12.904;202;21;0;0
12.909;233;20;0;0
12.914;263;17;0;0
12.919;278;11;0;0
12.924;294;11;0;0
12.929;309;7;0;0
12.934;316;6;0;0
12.939;316;5;0;0
12.944;309;-4;0;0
12.949;301;-3;0;0
12.954;286;-7;0;0
12.959;263;-14;0;0
12.964;241;-16;0;0
12.969;218;-13;0;0
12.974;187;-16;0;0
12.979;148;-24;0;0
12.984;109;-25;0;0
12.989;70;-26;0;0
12.994;23;-27;0;0
12.999;-15;-27;0;0
13.004;-70;-29;0;0
13.009;-109;-28;0;0
13.014;-156;-22;0;0
13.019;-202;-27;0;0
13.024;-241;-25;0;0
13.029;-278;-18;0;0
13.034;-316;-22;0;0
13.039;-353;-25;0;0
13.044;-375;-15;0;0
13.049;-397;-12;0;0
13.054;-411;-20;0;0
13.059;-418;-8;0;0
13.064;-418;-7;0;0
13.069;-418;-6;0;0
13.074;-411;5;0;0
13.079;-397;3;0;0
13.084;-382;10;0;0
13.089;-360;13;0;0
13.094;-331;16;0;0
13.099;-301;19;0;0
13.104;-263;27;0;0
13.109;-233;24;0;0
13.114;-195;21;0;0
13.119;-140;35;0;0
13.124;-101;24;0;0
13.129;-47;36;0;0
13.134;0;27;0;0
13.139;47;32;0;0
13.144;94;25;0;0
13.149;140;29;0;0
13.154;195;31;0;0
13.159;241;30;0;0
