t;e;d;i;set

8.175;-7;0;0;0
8.178;-7;0;0;0
8.181;-7;0;0;0
8.184;-7;0;0;0
8.187;-7;0;0;0
8.19;-7;0;0;0
8.193;-7;0;0;0
8.196;-7;0;0;0
8.199;-7;0;0;0
8.202;-7;0;0;0
8.205;-7;0;0;0
8.208;-7;0;0;0
8.211;-7;0;0;0
8.214;-7;0;0;0
8.217;-7;0;0;0
8.22;-7;0;0;0
8.223;-7;0;0;0
8.226;-7;0;0;0
8.229;-7;0;0;0
8.232;-7;0;0;0
8.235;-7;0;0;0
8.238;-7;0;0;0
8.241;-7;0;0;0
8.244;-7;0;0;0
8.247;-7;0;0;0
8.25;-7;0;0;0
8.253;-7;0;0;0
8.256;-7;0;0;0
8.259;-7;0;0;0
8.262;-7;0;0;0
8.265;-7;0;0;0
8.268;-7;0;0;0
8.271;-7;0;0;0
8.274;-7;0;0;0
8.277;-7;0;0;0
8.28;-7;0;0;0
8.283;-7;0;0;0
8.286;-7;0;0;0
8.289;-7;0;0;0
8.292;-7;0;0;0
8.295;-7;0;0;0
8.298;-7;0;0;0
8.301;-7;0;0;0
8.304;-7;0;0;0
8.307;-7;0;0;0
8.31;-7;0;0;0
8.313;-7;0;0;0
8.316;-7;0;0;0
8.319;-7;0;0;0
8.322;-7;0;0;0
8.325;-7;0;0;0
8.328;-7;0;0;0
8.331;-7;0;0;0
8.334;-7;0;0;0
8.337;-7;0;0;0
8.34;-7;0;0;0
8.343;-7;0;0;0
8.346;-7;0;0;0
8.349;-7;0;0;0
8.352;-7;0;0;0
8.355;-7;0;0;0
8.358;-7;0;0;0
8.361;-7;0;0;0
8.364;-7;0;0;0
8.367;-7;0;0;0
8.37;-7;0;0;0
8.373;-7;0;0;0
8.376;-7;0;0;0
8.379;-7;0;0;0
8.382;-7;0;0;0
8.385;-7;0;0;0
8.388;-7;0;0;0
8.391;-7;0;0;0
8.394;-7;0;0;0
8.397;-7;0;0;0
8.4;-7;0;0;0
8.403;-7;0;0;0
8.406;-7;0;0;0
8.409;-7;0;0;0
8.412;-7;0;0;0
8.415;-7;0;0;0
8.418;-7;0;0;0
8.421;-7;0;0;0
8.424;-7;0;0;0
8.427;-7;0;0;0
8.43;-7;0;0;0
8.433;-7;0;0;0
8.436;-7;0;0;0
8.439;-7;0;0;0
8.442;-7;0;0;0
8.445;-7;0;0;0
8.448;-7;0;0;0
8.451;-7;0;0;0
8.454;-7;0;0;0
8.457;-7;0;0;0
8.46;-7;0;0;0
8.463;-7;0;0;0
8.466;-7;0;0;0
8.469;-7;0;0;0
8.472;-7;0;0;0
8.475;-7;0;0;0
8.478;-7;0;0;0
8.481;-7;0;0;0
8.484;-7;0;0;0
8.487;-7;0;0;0
8.49;-7;0;0;0
8.493;-7;0;0;0
8.496;-7;0;0;0
8.499;-7;0;0;0
8.502;-7;0;0;0
8.505;-7;0;0;0
8.508;-7;0;0;0
8.511;-7;0;0;0
8.514;-7;0;0;0
8.517;-7;0;0;0
8.52;-7;0;0;0
8.523;-7;0;0;0
8.526;-7;0;0;0
8.529;-7;0;0;0
8.532;-7;0;0;0
8.535;-7;0;0;0
8.538;-7;0;0;0
8.541;-7;0;0;0
8.544;-7;0;0;0
8.547;-7;0;0;0
8.55;-7;0;0;0
8.553;-7;0;0;0
8.556;-7;0;0;0
8.559;-7;0;0;0
8.562;-7;0;0;0
8.565;-7;0;0;0
8.568;-7;0;0;0
8.571;-7;0;0;0
8.574;-7;0;0;0
8.577;-7;0;0;0
8.58;-7;0;0;0
8.583;-7;0;0;0
8.586;-7;0;0;0
8.589;-7;0;0;0
8.592;-7;0;0;0
8.595;-7;0;0;0
8.598;-7;0;0;0
8.601;-7;0;0;0
8.604;-7;0;0;0
8.607;-7;0;0;0
8.61;-7;0;0;0
8.613;-7;0;0;0
8.616;-7;0;0;0
8.619;-7;0;0;0
8.622;-7;0;0;0
8.625;-7;0;0;0
8.628;-7;0;0;0
8.631;-7;0;0;0
8.634;-7;0;0;0
8.637;-7;0;0;0
8.64;-7;0;0;0
8.643;-7;0;0;0
8.646;-7;0;0;0
8.649;-7;0;0;0
8.652;-7;0;0;0
8.655;-7;0;0;0
8.658;-7;0;0;0
8.661;-7;0;0;0
8.664;-7;0;0;0
8.667;-7;0;0;0
8.67;-7;0;0;0
8.673;-7;0;0;0
8.676;-7;0;0;0
8.679;-7;0;0;0
8.682;-7;0;0;0
8.685;-7;0;0;0
8.688;-7;0;0;0
8.691;-7;0;0;0
8.694;-7;0;0;0
8.697;-7;0;0;0
8.7;-7;0;0;0
8.703;-7;0;0;0
8.706;-7;0;0;0
8.709;-7;0;0;0
8.712;-7;0;0;0
8.715;-7;0;0;0
8.718;-7;0;0;0
8.721;-7;0;0;0
8.724;-7;0;0;0
8.727;-7;0;0;0
8.73;-7;0;0;0
8.733;-7;0;0;0
8.736;-7;0;0;0
8.739;-7;0;0;0
8.742;-7;0;0;0
8.745;-7;0;0;0
8.748;-7;0;0;0
8.751;-7;0;0;0
8.754;-7;0;0;0
8.757;-7;0;0;0
8.76;-7;0;0;0
8.763;-7;0;0;0
8.766;-7;0;0;0
8.769;-7;0;0;0
8.772;-7;0;0;0
8.775;-7;0;0;0
8.778;-7;0;0;0
8.781;-7;0;0;0
8.784;-7;0;0;0
8.787;-7;0;0;0
8.79;-7;0;0;0
8.793;-7;0;0;0
8.796;-7;0;0;0
8.799;-7;0;0;0
8.802;-7;0;0;0
8.805;-7;0;0;0
8.808;-7;0;0;0
8.811;-7;0;0;0
8.814;-7;0;0;0
8.817;-7;0;0;0
8.82;-7;0;0;0
8.823;-7;0;0;0
8.826;-7;0;0;0
8.829;-7;0;0;0
8.832;-7;0;0;0
8.835;-7;0;0;0
8.838;-7;0;0;0
8.841;-7;0;0;0
8.844;-7;0;0;0
8.847;-7;0;0;0
8.85;-7;0;0;0
8.853;-7;0;0;0
8.856;-7;0;0;0
8.859;-7;0;0;0
8.862;-7;0;0;0
8.865;-7;0;0;0
8.868;-7;0;0;0
8.871;-7;0;0;0
8.874;-7;0;0;0
8.877;-7;0;0;0
8.88;-7;0;0;0
8.883;-7;0;0;0
8.886;-7;0;0;0
8.889;-7;0;0;0
8.892;-7;0;0;0
8.895;-7;0;0;0
8.898;-7;0;0;0
8.901;-7;0;0;0
8.904;-7;0;0;0
8.907;-7;0;0;0
8.91;-7;0;0;0
8.913;-7;0;0;0
8.916;-7;0;0;0
8.919;-7;0;0;0
8.922;-7;0;0;0
8.925;-7;0;0;0
8.928;-7;0;0;0
8.931;-7;0;0;0
8.934;-7;0;0;0
8.937;-7;0;0;0
8.94;-7;0;0;0
8.943;-7;0;0;0
8.946;-7;0;0;0
8.949;-7;0;0;0
8.952;-7;0;0;0
8.955;-7;0;0;0
8.958;-7;0;0;0
8.961;-7;0;0;0
8.964;-7;0;0;0
8.967;-7;0;0;0
8.97;-7;0;0;0
8.973;-7;0;0;0
8.976;-7;0;0;0
8.979;-7;0;0;0
8.982;-7;0;0;0
8.985;-7;0;0;0
8.988;-7;0;0;0
8.991;-7;0;0;0
8.994;-7;0;0;0
8.997;-7;0;0;0
9.0;-7;0;0;0
9.003;-7;0;0;0
9.006;-7;0;0;0
9.009;-7;0;0;0
9.012;-7;0;0;0
9.015;-7;0;0;0
9.018;-7;0;0;0
9.021;-7;0;0;0
9.024;-7;0;0;0
9.027;-7;0;0;0
9.03;-7;0;0;0
9.033;-7;0;0;0
9.036;-7;0;0;0
9.039;-7;0;0;0
9.042;-7;0;0;0
9.045;-7;0;0;0
9.048;-7;0;0;0
9.051;-7;0;0;0
9.054;-7;0;0;0
9.057;-7;0;0;0
9.06;-7;0;0;0
9.063;-7;0;0;0
9.066;-7;0;0;0
9.069;-7;0;0;0
9.072;-7;0;0;0
9.075;-7;0;0;0
9.078;-7;0;0;0
9.081;-7;0;0;0
9.084;-7;0;0;0
9.087;-7;0;0;0
9.09;-7;0;0;0
9.093;-7;0;0;0
9.096;-7;0;0;0
9.099;-7;0;0;0
9.102;-7;0;0;0
9.105;-7;0;0;0
9.108;-7;0;0;0
9.111;-7;0;0;0
9.114;-7;0;0;0
9.117;-7;0;0;0
9.12;0;-6;0;0
9.123;0;0;0;0
9.126;0;0;0;0
9.129;0;0;0;0
9.132;0;0;0;0
9.135;0;0;0;0
9.138;0;0;0;0
9.141;0;0;0;0
9.144;0;0;0;0
9.147;7;-6;0;0
9.15;7;0;0;0
9.153;7;0;0;0
9.156;7;0;0;0
9.159;7;0;0;0
9.162;7;0;0;0
9.165;7;0;0;0
9.168;7;0;0;0
9.171;7;0;0;0
9.174;7;0;0;0
9.177;7;0;0;0
9.18;7;0;0;0
9.183;7;0;0;0
9.186;7;0;0;0
9.189;7;0;0;0
9.192;15;-6;0;0
9.195;15;0;0;0
9.198;15;0;0;0
9.201;15;0;0;0
9.204;23;-6;0;0
9.207;23;0;0;0
9.21;23;0;0;0
9.213;23;0;0;0
9.216;23;0;0;0
9.219;23;0;0;0
9.222;31;-6;0;0
9.225;31;0;0;0
9.228;39;-6;0;0
9.234;39;0;0;0
9.237;39;0;0;0
9.24;39;0;0;0
9.243;39;0;0;0
9.246;39;0;0;0
9.249;47;-6;0;0
9.252;47;0;0;0
9.255;54;-6;0;0
9.261;54;0;0;0
9.264;54;0;0;0
9.267;62;-6;0;0
9.27;62;0;0;0
9.273;70;-6;0;0
9.279;70;0;0;0
9.282;70;0;0;0
9.285;70;0;0;0
9.288;78;-6;0;0
9.291;78;0;0;0
9.294;86;-6;0;0
9.3;86;0;0;0
9.303;86;0;0;0
9.306;94;0;0;0
9.309;101;-6;0;0
9.315;101;0;0;0
9.318;101;0;0;0
9.321;109;-6;0;0
9.327;117;-10;0;0
9.333;117;0;0;0
9.336;125;-5;0;0
9.342;133;0;0;0
9.345;133;0;0;0
9.348;133;0;0;0
9.351;140;-6;0;0
9.357;148;0;0;0
9.36;148;0;0;0
9.363;156;-6;0;0
9.369;164;0;0;0
9.372;164;0;0;0
9.375;171;-6;0;0
9.381;179;0;0;0
9.384;187;-5;0;0
9.39;195;-10;0;0
9.396;195;0;0;0
9.399;202;-5;0;0
9.405;210;0;0;0
