t;e;d;i;set

3.773;-179;7.002801120448179;0;0
3.782;-179;10.570824524312897;0;0
3.79;-164;70.4225352112676;0;0
3.799;-156;9.433962264150944;0;0
3.808;-148;13.774104683195592;0;0
3.816;-140;6.337135614702155;0;0
3.825;-125;12.690355329949238;0;0
3.834;-117;14.164305949008499;0;0
3.842;-101;48.54368932038835;0;0
3.851;-86;29.761904761904763;0;0
3.86;-78;8.038585209003216;0;0
3.868;-54;116.27906976744185;0;0
3.877;-54;10.121457489878543;0;0
3.886;-31;8.976660682226212;0;0
3.894;-23;16.077170418006432;0;0
3.903;-7;6.97350069735007;0;0
3.911;0;11.312217194570136;0;0
3.92;7;11.363636363636363;0;0
3.929;23;22.93577981651376;0;0
3.938;39;21.459227467811157;0;0
3.946;54;52.083333333333336;0;0
3.954;62;9.345794392523365;0;0
3.963;70;10.940919037199125;0;0
3.972;86;23.364485981308412;0;0
3.981;94;7.575757575757576;0;0
3.989;101;11.82033096926714;0;0
3.998;117;25.0;0;0
4.007;125;7.680491551459293;0;0
4.015;133;14.164305949008499;0;0
4.024;140;6.211180124223603;0;0
4.032;148;18.050541516245488;0;0
4.041;156;6.868131868131868;0;0
4.05;164;14.285714285714286;0;0
4.059;164;6.226650062266501;0;0
4.067;171;3.9904229848363926;0;0
4.076;179;21.92982456140351;0;0
4.084;179;7.396449704142012;0;0
4.093;187;4.29553264604811;0;0
4.102;187;3.0921459492888066;0;0
4.111;187;2.413127413127413;0;0
4.119;187;1.9809825673534074;0;0
4.128;187;1.6812373907195697;0;0
4.136;187;1.4590020426028596;0;0
4.145;187;1.2768130745658837;0;0
4.154;179;-1.1439029970258523;0;0
4.163;179;-1.0351966873706004;0;0
4.171;171;-24.875621890547265;0;0
4.18;164;-5.875440658049354;0;0
4.188;164;-4.512635379061372;0;0
4.197;156;-98.03921568627452;0;0
4.205;148;-9.940357852882704;0;0
4.214;140;-4.452359750667854;0;0
4.223;133;-10.121457489878543;0;0
4.232;133;-5.091649694501018;0;0
4.241;117;-12.437810945273633;0;0
4.249;109;-45.45454545454545;0;0
4.258;101;-8.865248226950355;0;0
4.266;94;-24.271844660194176;0;0
4.275;86;-7.6452599388379205;0;0
4.283;70;-12.5;0;0
4.292;62;-80.64516129032258;0;0
4.301;54;-9.242144177449168;0;0
4.31;39;-11.764705882352942;0;0
4.318;23;-7.716049382716049;0;0
4.327;15;-26.737967914438503;0;0
4.335;7;-7.874015748031496;0;0
4.344;-7;-14.925373134328359;0;0
4.353;-15;-20.408163265306122;0;0
4.362;-23;-7.112375533428165;0;0
4.37;-39;-16.666666666666668;0;0
4.378;-47;-28.90173410404624;0;0
4.387;-54;-7.874015748031496;0;0
4.396;-70;-6.289308176100629;0;0
4.405;-78;-75.75757575757575;0;0
4.413;-86;-9.560229445506693;0;0
4.422;-94;-6.075334143377885;0;0
4.431;-101;-10.060362173038229;0;0
4.44;-109;-21.09704641350211;0;0
4.448;-117;-7.496251874062969;0;0
4.457;-117;-4.397537379067722;0;0
4.466;-125;-19.157088122605366;0;0
4.474;-133;-7.23589001447178;0;0
4.482;-133;-4.3140638481449525;0;0
4.492;-140;-14.285714285714286;0;0
4.5;-140;-6.418485237483954;0;0
4.508;-148;-4.012841091492777;0;0
4.517;-148;-2.9120559114735003;0;0
4.525;-148;-2.3255813953488373;0;0
4.534;-148;-1.9062142584826534;0;0
4.543;-148;-1.6139444803098772;0;0
4.552;-148;-1.414827391058291;0;0
4.561;-148;-1.2487512487512487;0;0
4.569;-148;-1.118067978533095;0;0
4.578;-148;-1.019367991845056;0;0
4.586;-148;-0.9305788200260562;0;0
4.595;-140;0.8551393877201984;0;0
4.603;-133;63.29113924050633;0;0
4.612;-133;9.363295880149813;0;0
4.621;-125;4.995004995004995;0;0
4.63;-117;102.04081632653062;0;0
4.638;-117;9.881422924901186;0;0
4.647;-117;5.159958720330238;0;0
4.655;-109;3.586800573888092;0;0
4.664;-101;11.52073732718894;0;0
4.673;-86;27.932960893854748;0;0
4.682;-86;7.849293563579278;0;0
4.69;-78;4.5787545787545785;0;0
4.699;-70;14.925373134328359;0;0
4.708;-62;6.297229219143577;0;0
4.716;-54;14.749262536873156;0;0
4.725;-54;6.313131313131313;0;0
4.734;-39;4.078303425774878;0;0
4.742;-39;10.080645161290322;0;0
4.751;-23;60.24096385542169;0;0
4.759;-23;9.380863039399625;0;0
4.768;-15;5.060728744939271;0;0
4.777;-7;42.3728813559322;0;0
4.786;0;8.896797153024911;0;0
4.794;7;46.728971962616825;0;0
4.803;7;8.787346221441124;0;0
4.812;15;4.780114722753346;0;0
4.82;23;20.92050209205021;0;0
4.829;31;7.299270072992701;0;0
4.837;39;17.857142857142858;0;0
4.846;39;6.896551724137931;0;0
4.855;47;4.139072847682119;0;0
4.864;54;14.204545454545455;0;0
4.872;54;6.297229219143577;0;0
4.88;62;4.032258064516129;0;0
4.889;70;10.869565217391305;0;0
4.898;70;5.518763796909492;0;0
4.906;78;3.7037037037037037;0;0
4.915;78;2.7292576419213974;0;0
4.924;86;24.875621890547265;0;0
4.932;86;7.716049382716049;0;0
4.941;86;4.432624113475177;0;0
4.95;86;3.1625553447185326;0;0
4.958;94;2.46669955599408;0;0
4.967;94;2.0193861066235863;0;0
4.976;94;1.6897600540723217;0;0
4.985;94;1.464986815118664;0;0
4.993;94;1.2966804979253113;0;0
5.002;94;1.1515430677107323;0;0
5.011;94;1.0427528675703859;0;0
5.019;94;0.9531071292413267;0;0
5.028;94;0.8781173164734809;0;0
5.036;86;-0.8135372600065083;0;0
5.045;86;-0.7568876778686043;0;0
5.053;86;-0.7086167800453514;0;0
5.062;86;-0.6657789613848203;0;0
5.071;78;-17.123287671232877;0;0
5.08;78;-6.443298969072165;0;0
5.088;70;-4.074979625101874;0;0
5.097;70;-2.972651605231867;0;0
5.106;70;-2.337540906965872;0;0
5.114;62;-23.696682464454977;0;0
5.123;54;-7.552870090634441;0;0
5.132;54;-4.370629370629371;0;0
5.14;47;-19.157088122605366;0;0
5.149;39;-7.002801120448179;0;0
5.157;39;-4.299226139294927;0;0
5.166;31;-50.505050505050505;0;0
5.175;23;-8.576329331046312;0;0
5.184;15;-4.1356492969396195;0;0
5.192;15;-10.16260162601626;0;0
5.201;7;-5.347593582887701;0;0
5.21;7;-3.5536602700781805;0;0
5.218;0;-18.587360594795538;0;0
5.227;-7;-6.896551724137931;0;0
5.235;-7;-4.248088360237893;0;0
5.244;-15;-11.415525114155251;0;0
5.253;-23;-5.549389567147614;0;0
5.262;-23;-3.663003663003663;0;0
5.27;-23;-2.727768685215494;0;0
5.279;-31;-13.020833333333334;0;0
5.287;-39;-5.903187721369539;0;0
5.296;-39;-3.802281368821293;0;0
5.305;-47;-2.860411899313501;0;0
5.314;-47;-10.121457489878543;0;0
5.322;-47;-5.458515283842795;0;0
5.33;-54;-3.6284470246734397;0;0
5.339;-54;-2.7114967462039044;0;0
5.348;-54;-2.158894645941278;0;0
5.357;-54;-1.7985611510791366;0;0
5.365;-54;-1.5571473061351604;0;0
5.374;-47;1.3594344752582925;0;0
5.383;-47;1.208313194780087;0;0
5.391;-47;1.0879025239338556;0;0
5.4;-47;0.9889240506329114;0;0
5.409;-39;14.836795252225519;0;0
5.417;-39;6.305170239596469;0;0
5.426;-39;4.006410256410256;0;0
5.435;-39;2.9171528588098017;0;0
5.443;-39;2.296738631143776;0;0
5.452;-31;1.9215987701767872;0;0
5.46;-31;1.6318537859007833;0;0
5.469;-23;15.24390243902439;0;0
5.478;-23;6.369426751592357;0;0
5.486;-23;4.012841091492777;0;0
5.495;-23;2.918855808523059;0;0
5.504;-23;2.295684113865932;0;0
5.512;-15;1.9223375624759709;0;0
5.521;-15;1.6329196603527107;0;0
5.529;-15;1.419244961680386;0;0
5.538;-7;16.666666666666668;0;0
5.547;-7;6.3938618925831205;0;0
5.556;-7;4.081632653061225;0;0
5.565;0;2.935995302407516;0;0
5.573;0;2.328830926874709;0;0
5.582;7;111.11111111111111;0;0
5.59;7;9.784735812133073;0;0
5.599;7;5.307855626326964;0;0
5.608;7;3.536067892503536;0;0
5.616;7;2.7012425715829282;0;0
5.625;7;2.152389151958674;0;0
5.633;15;1.804402742692169;0;0
5.642;15;1.5513496742165684;0;0
5.651;15;1.360914534567229;0;0
5.66;23;25.906735751295336;0;0
5.668;23;7.874015748031496;0;0
5.677;23;4.488330341113106;0;0
5.686;23;3.201024327784891;0;0
5.694;23;2.486325211337643;0;0
5.702;23;2.035830618892508;0;0
5.712;23;1.7001020061203673;0;0
5.72;31;1.4736221632773356;0;0
5.728;31;1.3024225058609014;0;0
5.738;31;1.1568718186024989;0;0
5.746;31;1.0482180293501049;0;0
5.755;31;0.957670944263551;0;0
5.763;31;0.8813678829543451;0;0
5.772;31;0.8116883116883117;0;0
5.781;31;0.7563152321887763;0;0
5.789;23;-0.7080147267063155;0;0
5.798;23;-0.6648052120728627;0;0
5.807;23;-0.6269592476489029;0;0
5.815;23;-0.5934718100890207;0;0
5.824;23;-0.5631264782070053;0;0
5.832;23;-0.5355612682090831;0;0
5.841;23;-0.510673067102441;0;0
5.85;23;-0.4879476920074168;0;0
5.858;15;-17.24137931034483;0;0
5.867;15;-6.443298969072165;0;0
5.876;15;-4.068348250610252;0;0
5.885;15;-2.9708853238265003;0;0
5.893;7;-2.3408239700374533;0;0
5.902;7;-1.9364833462432223;0;0
5.911;7;-1.6345210853220007;0;0
5.919;7;-1.4289797084881395;0;0
5.928;7;-1.2575452716297786;0;0
5.936;7;-1.1319900384876613;0;0
5.945;7;-1.021659174499387;0;0
5.954;7;-0.9373828271466067;0;0
5.962;0;-14.367816091954023;0;0
5.971;0;-6.024096385542169;0;0
5.98;0;-3.9001560062402496;0;0
5.988;0;-2.880184331797235;0;0
5.997;-7;-2.270663033605813;0;0
6.006;-7;-1.8804061677322301;0;0
6.015;-7;-1.6046213093709885;0;0
6.023;-15;-1.148105625717566;0;0
6.031;-15;-10.775862068965518;0;0
6.04;-23;-5.376344086021505;0;0
6.049;-39;-16.233766233766232;0;0
6.058;-54;-16.129032258064516;0;0
6.066;-70;-17.36111111111111;0;0
6.075;-94;-14.705882352941176;0;0
6.083;-117;-22.52252252252252;0;0
6.092;-140;-100.0;0;0
6.101;-164;-30.303030303030305;0;0
6.109;-187;-116.27906976744185;0;0
6.118;-210;-16.33986928104575;0;0
6.127;-241;-23.58490566037736;0;0
6.135;-263;-16.286644951140065;0;0
6.144;-286;-25.510204081632654;0;0
6.153;-309;-16.835016835016834;0;0
6.161;-323;-43.10344827586207;0;0
6.17;-346;-11.933174224343675;0;0
6.178;-360;-16.233766233766232;0;0
6.187;-375;-18.050541516245488;0;0
6.196;-389;-12.345679012345679;0;0
6.205;-404;-16.129032258064516;0;0
6.213;-411;-19.76284584980237;0;0
6.222;-418;-7.299270072992701;0;0
6.231;-425;-15.24390243902439;0;0
6.239;-432;-6.242197253433209;0;0
6.248;-432;-3.937007874015748;0;0
6.257;-439;-11.52073732718894;0;0
6.265;-439;-5.549389567147614;0;0
6.274;-432;48.07692307692308;0;0
6.282;-432;9.505703422053232;0;0
6.291;-425;3.158559696778269;0;0
6.3;-418;59.523809523809526;0;0
6.309;-418;9.191176470588236;0;0
6.317;-404;64.93506493506493;0;0
6.326;-397;9.22509225092251;0;0
6.335;-382;12.953367875647668;0;0
6.343;-368;16.666666666666668;0;0
6.352;-353;11.11111111111111;0;0
6.36;-338;16.778523489932887;0;0
6.369;-323;12.31527093596059;0;0
6.378;-301;13.88888888888889;0;0
6.386;-286;63.29113924050633;0;0
6.395;-263;18.867924528301888;0;0
6.404;-241;57.47126436781609;0;0
6.412;-218;16.181229773462782;0;0
6.421;-195;14.662756598240469;0;0
6.43;-171;17.6056338028169;0;0
6.439;-148;27.77777777777778;0;0
6.447;-117;96.15384615384616;0;0
6.455;-101;43.47826086956522;0;0
6.464;-70;41.32231404958678;0;0
6.473;-39;15.105740181268882;0;0
6.482;-15;18.181818181818183;0;0
6.49;7;23.923444976076556;0;0
6.499;39;43.47826086956522;0;0
6.507;70;98.03921568627452;0;0
6.516;94;19.9203187250996;0;0
6.525;117;38.46153846153846;0;0
6.533;140;14.925373134328359;0;0
6.542;164;52.083333333333336;0;0
6.55;195;20.491803278688526;0;0
6.56;210;26.737967914438503;0;0
6.568;233;13.550135501355014;0;0
6.577;248;15.527950310559007;0;0
6.585;271;12.626262626262626;0;0
6.594;286;25.380710659898476;0;0
6.603;309;17.985611510791365;0;0
6.611;316;13.623978201634877;0;0
6.62;331;19.23076923076923;0;0
6.628;346;22.52252252252252;0;0
6.637;353;7.4183976261127595;0;0
6.646;368;10.729613733905579;0;0
6.655;375;18.45018450184502;0;0
6.663;382;6.180469715698393;0;0
6.672;389;33.333333333333336;0;0
6.68;389;8.278145695364238;0;0
6.69;389;4.5787545787545785;0;0
6.698;397;3.2299741602067185;0;0
6.707;397;2.4962556165751373;0;0
6.715;389;-2.0308692120227456;0;0
6.724;389;-1.7076502732240437;0;0
6.732;382;-43.10344827586207;0;0
6.741;375;-8.680555555555555;0;0
6.75;375;-4.826254826254826;0;0
6.759;360;-12.106537530266344;0;0
6.767;353;-21.09704641350211;0;0
6.776;346;-7.163323782234957;0;0
