t;e;d;i;set
0.799;294;5000;0;0
0.804;316;5000;0;0
0.809;338;5000;0;0
0.814;353;5000;0;0
0.819;375;5000;0;0
0.824;382;5000;0;0
0.829;404;5000;0;0
0.834;411;5000;0;0
0.839;425;5000;0;0
0.844;439;5000;0;0
0.849;439;5000;0;0
0.854;446;5000;0;0
0.859;453;5000;0;0
0.864;453;5000;0;0
0.869;453;5000;0;0
0.874;446;5000;0;0
0.879;446;5000;0;0
0.884;439;5000;0;0
0.889;432;5000;0;0
0.894;418;5000;0;0
0.899;411;5000;0;0
0.904;397;5000;0;0
0.909;382;5000;0;0
0.914;360;5000;0;0
0.919;346;5000;0;0
0.924;323;5000;0;0
0.929;309;5000;0;0
0.934;278;5000;0;0
0.939;256;5000;0;0
0.944;233;5000;0;0
0.949;202;5000;0;0
0.954;179;5000;0;0
0.959;148;5000;0;0
0.964;117;5000;0;0
0.969;86;5000;0;0
0.974;62;5000;0;0
0.979;31;5000;0;0
0.984;-7;5000;0;0
0.989;-31;5000;0;0
0.994;-62;5000;0;0
0.999;-94;5000;0;0
1.004;-117;5000;0;0
1.009;-148;5000;0;0
1.014;-171;5000;0;0
1.019;-202;5000;0;0
1.024;-225;5000;0;0
1.029;-248;5000;0;0
1.034;-271;5000;0;0
1.039;-294;5000;0;0
1.044;-309;5000;0;0
1.049;-331;5000;0;0
1.054;-346;5000;0;0
1.059;-360;5000;0;0
1.064;-375;5000;0;0
1.069;-382;5000;0;0
1.074;-389;5000;0;0
1.079;-397;5000;0;0
1.084;-404;5000;0;0
1.089;-411;5000;0;0
1.094;-411;5000;0;0
1.099;-411;5000;0;0
1.104;-411;5000;0;0
1.109;-404;5000;0;0
1.114;-397;5000;0;0
1.119;-389;5000;0;0
1.124;-382;5000;0;0
1.129;-375;5000;0;0
1.134;-360;5000;0;0
1.139;-353;5000;0;0
1.144;-331;5000;0;0
1.149;-316;5000;0;0
1.154;-301;5000;0;0
1.159;-278;5000;0;0
1.164;-256;5000;0;0
1.169;-233;5000;0;0
1.174;-218;5000;0;0
1.179;-195;5000;0;0
1.184;-164;5000;0;0
1.189;-140;5000;0;0
1.194;-109;5000;0;0
1.199;-86;5000;0;0
1.204;-47;5000;0;0
1.209;-23;5000;0;0
1.214;0;5000;0;0
1.219;31;5000;0;0
1.224;54;5000;0;0
1.229;86;5000;0;0
1.234;109;5000;0;0
1.239;133;5000;0;0
1.244;156;5000;0;0
1.249;187;5000;0;0
1.254;210;5000;0;0
1.259;233;5000;0;0
1.264;248;5000;0;0
1.269;263;5000;0;0
1.274;286;5000;0;0
1.279;309;5000;0;0
1.284;323;5000;0;0
1.289;338;5000;0;0
1.294;346;5000;0;0
1.299;353;5000;0;0
1.304;368;5000;0;0
1.309;375;5000;0;0
1.314;382;5000;0;0
1.319;382;5000;0;0
1.324;382;5000;0;0
1.329;382;5000;0;0
1.334;382;5000;0;0
1.339;382;5000;0;0
1.344;382;5000;0;0
1.349;375;5000;0;0
1.354;368;5000;0;0
1.359;353;5000;0;0
1.364;346;5000;0;0
1.369;338;5000;0;0
1.374;323;5000;0;0
1.379;309;5000;0;0
1.384;286;5000;0;0
1.389;271;5000;0;0
1.394;248;5000;0;0
1.399;233;5000;0;0
1.404;210;5000;0;0
1.409;195;5000;0;0
1.414;171;5000;0;0
1.419;140;5000;0;0
1.424;117;5000;0;0
1.429;94;5000;0;0
1.434;70;5000;0;0
1.439;47;5000;0;0
1.444;15;5000;0;0
1.449;-7;5000;0;0
1.454;-31;5000;0;0
1.459;-54;5000;0;0
1.464;-86;5000;0;0
1.469;-109;5000;0;0
1.474;-133;5000;0;0
1.479;-156;5000;0;0
1.484;-171;5000;0;0
1.489;-202;5000;0;0
1.494;-218;5000;0;0
1.499;-233;5000;0;0
1.504;-248;5000;0;0
1.509;-263;5000;0;0
1.514;-286;5000;0;0
1.519;-294;5000;0;0
1.524;-309;5000;0;0
1.529;-316;5000;0;0
1.534;-323;5000;0;0
1.539;-331;5000;0;0
1.544;-338;5000;0;0
1.549;-346;5000;0;0
1.554;-346;5000;0;0
1.559;-346;5000;0;0
1.564;-346;5000;0;0
1.569;-346;5000;0;0
1.574;-346;5000;0;0
1.579;-338;5000;0;0
1.584;-331;5000;0;0
1.589;-323;5000;0;0
1.594;-316;5000;0;0
1.599;-301;5000;0;0
1.604;-294;5000;0;0
1.609;-278;5000;0;0
1.614;-263;5000;0;0
1.619;-248;5000;0;0
1.624;-233;5000;0;0
1.629;-210;5000;0;0
1.634;-195;5000;0;0
1.639;-171;5000;0;0
1.644;-148;5000;0;0
1.649;-133;5000;0;0
1.654;-109;5000;0;0
1.659;-86;5000;0;0
1.664;-62;5000;0;0
1.669;-31;5000;0;0
1.674;-15;5000;0;0
1.679;7;5000;0;0
1.684;31;5000;0;0
1.689;54;5000;0;0
1.694;78;5000;0;0
1.699;101;5000;0;0
1.704;117;5000;0;0
1.709;140;5000;0;0
1.714;156;5000;0;0
1.719;179;5000;0;0
1.724;202;5000;0;0
1.729;218;5000;0;0
1.734;233;5000;0;0
1.739;241;5000;0;0
1.744;256;5000;0;0
1.749;263;5000;0;0
1.754;278;5000;0;0
1.759;294;5000;0;0
1.764;301;5000;0;0
1.769;309;5000;0;0
1.774;316;5000;0;0
1.779;316;5000;0;0
1.784;323;5000;0;0
1.789;323;5000;0;0
1.794;323;5000;0;0
1.799;323;5000;0;0
1.804;316;5000;0;0
1.809;309;5000;0;0
1.814;309;5000;0;0
1.819;301;5000;0;0
1.824;294;5000;0;0
1.829;278;5000;0;0
1.834;271;5000;0;0
1.839;263;5000;0;0
1.844;248;5000;0;0
1.849;233;5000;0;0
1.854;218;5000;0;0
1.859;202;5000;0;0
1.864;187;5000;0;0
1.869;171;5000;0;0
1.874;148;5000;0;0
1.879;125;5000;0;0
1.884;109;5000;0;0
1.889;86;5000;0;0
1.894;70;5000;0;0
1.899;47;5000;0;0
1.904;23;5000;0;0
1.909;7;5000;0;0
1.914;-15;5000;0;0
1.919;-31;5000;0;0
1.924;-54;5000;0;0
1.929;-78;5000;0;0
1.934;-101;5000;0;0
1.939;-117;5000;0;0
1.944;-133;5000;0;0
1.949;-148;5000;0;0
1.954;-171;5000;0;0
1.959;-179;5000;0;0
1.964;-202;5000;0;0
1.969;-210;5000;0;0
1.974;-225;5000;0;0
1.979;-233;5000;0;0
1.984;-248;5000;0;0
1.989;-256;5000;0;0
1.994;-263;5000;0;0
1.999;-271;5000;0;0
2.004;-271;5000;0;0
2.009;-278;5000;0;0
2.014;-286;5000;0;0
2.019;-286;5000;0;0
2.024;-286;5000;0;0
2.029;-286;5000;0;0
2.034;-278;5000;0;0
2.039;-278;5000;0;0
2.044;-271;5000;0;0
2.049;-263;5000;0;0
2.054;-263;5000;0;0
2.059;-248;5000;0;0
2.064;-241;5000;0;0
2.069;-233;5000;0;0
2.074;-218;5000;0;0
2.079;-202;5000;0;0
2.084;-195;5000;0;0
2.089;-179;5000;0;0
2.094;-164;5000;0;0
2.099;-148;5000;0;0
2.104;-133;5000;0;0
2.109;-109;5000;0;0
2.114;-94;5000;0;0
2.119;-78;5000;0;0
2.124;-54;5000;0;0
2.129;-39;5000;0;0
2.134;-15;5000;0;0
2.139;0;5000;0;0
2.144;15;5000;0;0
2.149;39;5000;0;0
2.154;54;5000;0;0
2.159;78;5000;0;0
2.164;86;5000;0;0
2.169;109;5000;0;0
2.174;117;5000;0;0
2.179;140;5000;0;0
2.184;148;5000;0;0
2.189;171;5000;0;0
2.194;179;5000;0;0
2.199;195;5000;0;0
2.204;202;5000;0;0
2.209;218;5000;0;0
2.214;225;5000;0;0
2.219;233;5000;0;0
2.224;233;5000;0;0
2.229;241;5000;0;0
2.234;248;5000;0;0
2.239;256;5000;0;0
2.244;256;5000;0;0
2.249;256;5000;0;0
2.254;256;5000;0;0
2.259;256;5000;0;0
2.264;256;5000;0;0
2.269;248;5000;0;0
2.274;248;5000;0;0
2.279;241;5000;0;0
2.284;233;5000;0;0
2.289;233;5000;0;0
2.294;225;5000;0;0
2.299;218;5000;0;0
2.304;202;5000;0;0
2.309;195;5000;0;0
2.314;179;5000;0;0
2.319;171;5000;0;0
2.324;156;5000;0;0
2.329;140;5000;0;0
2.334;125;5000;0;0
2.339;109;5000;0;0
2.344;94;5000;0;0
2.349;78;5000;0;0
2.354;62;5000;0;0
2.359;47;5000;0;0
2.364;31;5000;0;0
2.369;7;5000;0;0
2.374;-7;5000;0;0
2.379;-15;5000;0;0
2.384;-31;5000;0;0
2.389;-47;5000;0;0
2.394;-70;5000;0;0
2.399;-86;5000;0;0
2.404;-101;5000;0;0
2.409;-109;5000;0;0
2.414;-125;5000;0;0
2.419;-140;5000;0;0
2.424;-148;5000;0;0
2.429;-164;5000;0;0
2.434;-171;5000;0;0
2.439;-179;5000;0;0
2.444;-195;5000;0;0
2.449;-202;5000;0;0
2.454;-202;5000;0;0
2.459;-210;5000;0;0
2.464;-218;5000;0;0
2.469;-218;5000;0;0
2.474;-225;5000;0;0
2.479;-225;5000;0;0
2.484;-225;5000;0;0
2.489;-225;5000;0;0
2.494;-218;5000;0;0
2.499;-218;5000;0;0
2.504;-218;5000;0;0
2.509;-210;5000;0;0
2.514;-202;5000;0;0
2.519;-202;5000;0;0
2.524;-195;5000;0;0
2.529;-179;5000;0;0
2.534;-171;5000;0;0
2.539;-164;5000;0;0
2.544;-148;5000;0;0
2.549;-140;5000;0;0
2.554;-133;5000;0;0
2.559;-117;5000;0;0
2.564;-109;5000;0;0
2.569;-94;5000;0;0
2.574;-78;5000;0;0
2.579;-62;5000;0;0
2.584;-47;5000;0;0
2.589;-31;5000;0;0
2.594;-15;5000;0;0
2.599;-7;5000;0;0
2.604;7;5000;0;0
2.609;15;5000;0;0
2.614;39;5000;0;0
2.619;54;5000;0;0
2.624;62;5000;0;0
2.629;78;5000;0;0
2.634;94;5000;0;0
2.639;101;5000;0;0
2.644;109;5000;0;0
2.649;125;5000;0;0
2.654;133;5000;0;0
2.659;140;5000;0;0
2.664;156;5000;0;0
2.669;164;5000;0;0
2.674;171;5000;0;0
2.679;171;5000;0;0
2.684;179;5000;0;0
2.689;187;5000;0;0
2.694;187;5000;0;0
2.699;195;5000;0;0
2.704;202;5000;0;0
2.709;202;5000;0;0
2.714;202;5000;0;0
2.719;202;5000;0;0
2.724;202;5000;0;0
2.729;195;5000;0;0
2.734;187;5000;0;0
2.739;187;5000;0;0
2.744;179;5000;0;0
2.749;171;5000;0;0
2.754;171;5000;0;0
2.759;164;5000;0;0
2.764;156;5000;0;0
2.769;148;5000;0;0
2.774;140;5000;0;0
2.779;125;5000;0;0
2.784;117;5000;0;0
2.789;109;5000;0;0
2.794;94;5000;0;0
2.799;86;5000;0;0
2.804;78;5000;0;0
2.809;62;5000;0;0
2.814;47;5000;0;0
2.819;39;5000;0;0
2.824;23;5000;0;0
2.829;15;5000;0;0
2.834;0;5000;0;0
2.839;-15;5000;0;0
2.844;-15;5000;0;0
2.849;-31;5000;0;0
2.854;-47;5000;0;0
2.859;-54;5000;0;0
2.864;-70;5000;0;0
2.869;-78;5000;0;0
2.874;-94;5000;0;0
2.879;-101;5000;0;0
2.884;-109;5000;0;0
2.889;-109;5000;0;0
2.894;-125;5000;0;0
2.899;-133;5000;0;0
2.904;-140;5000;0;0
2.909;-140;5000;0;0
2.914;-140;5000;0;0
2.919;-148;5000;0;0
2.924;-156;5000;0;0
