t;e;d;i;set
187.549;-883;4705;1000;0
187.554;-827;5804;1000;0
187.559;-750;7111;1000;0
187.564;-661;8407;1000;0
187.569;-562;10158;1000;0
187.574;-439;11638;1000;0
187.579;-323;12206;1000;0
187.584;-202;12960;1000;0
187.589;-62;13577;1000;0
187.594;70;13800;1000;0
187.599;202;13515;1000;0
187.604;338;13251;1000;0
187.609;453;12581;1000;0
187.614;575;11994;1000;0
187.619;684;10715;1000;0
187.624;770;9222;1000;0
187.629;840;7671;1000;0
187.634;901;6103;1000;0
187.639;946;4471;1000;0
187.644;975;3052;1000;0
187.649;993;1502;1000;0
187.654;999;198;1000;0
187.659;996;-1116;1000;0
187.664;983;-2252;1000;0
187.669;962;-3295;1000;0
187.674;935;-4266;1000;0
187.679;904;-4889;1000;0
187.684;872;-5351;1000;0
187.689;835;-5725;1000;0
187.694;799;-5956;1000;0
187.699;755;-6177;1000;0
187.704;718;-6196;1000;0
187.709;678;-6351;1000;0
187.714;637;-6307;1000;0
187.719;594;-6329;1000;0
187.724;562;-6174;1000;0
187.729;522;-5961;1000;0
187.734;481;-5997;1000;0
187.739;453;-5807;1000;0
187.744;418;-5816;1000;0
187.749;389;-19153;1000;0
187.754;353;-17314;1000;0
187.759;316;-15578;1000;0
187.764;294;-13837;1000;0
187.769;263;-12453;1000;0
187.774;233;-11217;1000;0
187.779;195;-10074;397;0
187.784;171;-9068;1000;0
187.789;125;-8430;1000;0
187.794;101;-7634;1000;0
187.799;54;-7375;1000;0
187.804;15;-6942;1000;0
187.809;-23;-6744;856;0
187.814;-47;-6101;560;0
187.819;-70;-5742;24;0
187.824;-86;-5233;-648;0
187.829;-94;-4649;-1000;0
187.834;-94;-3949;-1000;0
187.839;-109;-3821;-1000;0
187.844;-117;-3528;-1000;0
187.849;-133;-3177;-1000;0
187.854;-140;-2913;-1000;0
187.859;-156;-2756;-1000;0
187.864;-164;-2605;-1000;0
187.869;-179;-2360;-1000;0
187.874;-195;-2260;-1000;0
187.879;-202;-2158;-1000;0
187.884;-218;-2091;-1000;0
187.889;-233;-2127;-1000;0
187.894;-256;-2134;-1000;0
187.899;-263;-2057;-1000;0
187.904;-286;-2088;-1000;0
187.909;-301;-2092;-1000;0
187.914;-323;-2105;-1000;0
187.919;-346;-2165;-1000;0
187.924;-368;-2272;-1000;0
187.929;597;-1;1000;0
187.934;510;-1;1000;0
187.939;228;-1;1000;0
187.944;16;-1;1000;0
187.949;-290;-1;1000;0
187.954;-428;-1;1000;0
187.959;-744;-1;964;0
187.964;-1020;-1;-729;0
187.969;-1262;-1;-1000;0
187.974;-1542;-1;-1000;0
187.979;-1847;-1;-1000;0
187.984;-2143;-1;-1000;0
187.989;-2424;-1;-1000;0
187.994;-2744;-1;-1000;0
187.999;-3027;-1;-1000;0
188.004;-3271;-1;-1000;0
188.009;-3505;-1;-1000;0
188.014;-3696;-1;-1000;0
188.019;-3840;-1;-1000;0
188.024;-3929;-1;-1000;0
188.029;-3960;-1;-1000;0
188.034;-3904;-1;-1000;0
188.039;-3771;-1;-1000;0
188.044;-3544;-1;-1000;0
188.049;-3219;-1;-1000;0
188.054;-2773;-1;-519;0
188.059;-2230;-1;1000;0
188.064;-1601;-1;1000;0
188.069;-889;-1;1000;0
188.074;-142;-1;1000;0
188.079;641;-1;1000;0
188.084;1553;-1;1000;0
188.089;2380;-1;1000;0
188.094;3259;-1;1000;0
188.099;4139;-1;1000;0
188.104;4953;-1;1000;0
188.109;5756;-1;1000;0
188.114;6565;-1;1000;0
188.119;7340;-1;1000;0
188.124;8018;-1;1000;0
188.129;8573;-1;1000;0
188.134;9096;-1;1000;0
188.139;9592;-1;1000;0
188.144;9991;-1;1000;0
188.149;10338;-1;1000;0
188.154;10632;-1;1000;0
188.159;10888;-1;1000;0
188.164;11098;-1;1000;0
188.169;11270;-1;1000;0
188.174;11408;-1;1000;0
188.179;11527;-1;1000;0
188.184;11620;-1;1000;0
188.189;11707;-1;1000;0
188.194;11774;-1;1000;0
188.199;11847;-1;1000;0
188.204;11908;-1;1000;0
188.209;11975;-1;1000;0
188.214;12048;-1;1000;0
188.219;12096;-1;1000;0
188.224;12183;-1;1000;0
188.229;12283;-1;1000;0
188.234;12382;-1;1000;0
188.239;12501;-1;1000;0
188.244;12620;-1;1000;0
188.249;12739;-1;1000;0
188.254;12897;-1;1000;0
188.259;13049;-1;1000;0
188.264;13208;-1;1000;0
188.269;13372;-1;1000;0
188.274;13538;-1;1000;0
188.279;13709;-1;1000;0
188.284;13886;-1;1000;0
188.289;14057;-1;1000;0
188.294;14222;-1;1000;0
188.299;14367;-1;1000;0
188.304;14505;-1;1000;0
188.309;14624;-1;1000;0
188.314;14718;-1;1000;0
188.319;14779;-1;1000;0
188.324;14807;-1;1000;0
188.329;14789;-1;1000;0
188.334;14726;-1;1000;0
188.339;14611;-1;1000;0
188.344;14451;-1;1000;0
188.349;14245;-1;1000;0
188.354;13974;-1;1000;0
188.359;13618;-1;1000;0
188.364;13253;-1;1000;0
188.369;12791;-1;1000;0
188.374;12206;-1;1000;0
188.379;11649;-1;959;0
188.384;11094;-1;-1000;0
188.389;10444;-1;-1000;0
188.394;9811;-1;-1000;0
188.399;9212;-1;-1000;0
188.404;8537;-1;-1000;0
188.409;7911;-1;-1000;0
188.414;7298;-1;-1000;0
188.419;6691;-1;-1000;0
188.424;6143;-1;-1000;0
188.429;5615;-1;-1000;0
188.434;5093;-1;-1000;0
188.439;4596;-1;-1000;0
188.444;4152;-1;-1000;0
188.449;3727;-1;-1000;0
188.454;3322;-1;-1000;0
188.459;2930;-1;-1000;0
188.464;2623;-1;-1000;0
188.469;2354;-1;-1000;0
188.474;2092;-1;-1000;0
188.479;1791;-1;-1000;0
188.484;1601;-1;-1000;0
188.489;1383;-1;-1000;0
188.494;1180;-1;-1000;0
188.499;1022;-1;-1000;0
188.504;864;-1;-1000;0
188.509;706;-1;-1000;0
188.514;567;-1;-1000;0
188.519;448;-1;-1000;0
188.524;329;-1;-1000;0
188.529;230;-1;-1000;0
188.534;111;-1;-1000;0
188.539;31;-1;-1000;0
188.544;-49;-1;-1000;0
188.549;-110;-1;-1000;0
188.554;-164;-1;-1000;0
188.559;-185;-1;-1000;0
188.564;-181;-1;-1000;0
188.569;-222;-1;-1000;0
188.574;-178;-1;-1000;0
188.579;-84;-1;-1000;0
188.584;-46;-1;-1000;0
188.589;69;-1;-1000;0
188.594;247;-1;-1000;0
188.599;427;-1;-1000;0
188.604;598;-1;-1000;0
188.609;921;-1;-1000;0
188.614;1193;-1;-1000;0
188.619;1502;-1;-982;0
188.624;1830;-1;770;0
188.629;2187;-1;1000;0
188.634;2562;-1;1000;0
188.639;3017;-1;1000;0
188.644;3391;-1;1000;0
188.649;3831;-1;1000;0
188.654;4285;-1;1000;0
188.659;4705;-1;1000;0
188.664;5129;-1;1000;0
188.669;5599;-1;1000;0
188.674;6075;-1;1000;0
188.679;6500;-1;1000;0
188.684;6918;-1;1000;0
188.689;7336;-1;1000;0
188.694;7754;-1;1000;0
188.699;8159;-1;1000;0
188.704;8518;-1;1000;0
188.709;8871;-1;1000;0
188.714;9263;-1;1000;0
188.719;9564;-1;1000;0
188.724;9865;-1;1000;0
188.729;10199;-1;1000;0
188.734;10487;-1;1000;0
188.739;10729;-1;1000;0
188.744;11011;-1;1000;0
188.749;11214;-1;1000;0
188.754;11411;-1;1000;0
188.759;11647;-1;1000;0
188.764;11805;-1;1000;0
188.769;12002;-1;1000;0
188.774;12122;-1;1000;0
188.779;12241;-1;1000;0
188.784;12360;-1;1000;0
188.789;12479;-1;1000;0
188.794;12559;-1;1000;0
188.799;12639;-1;1000;0
188.804;12680;-1;1000;0
188.809;12721;-1;1000;0
188.814;12762;-1;1000;0
188.819;12797;-1;1000;0
188.824;12753;-1;1000;0
188.829;12710;-1;1000;0
188.834;12690;-1;1000;0
188.839;12612;-1;1000;0
188.844;12519;-1;1000;0
188.849;12359;-1;1000;0
188.854;12276;-1;1000;0
188.859;12135;-1;1000;0
188.864;11976;-1;1000;0
188.869;11806;-1;1000;0
188.874;11616;-1;992;0
188.879;11416;-1;35;0
188.884;11153;-1;-1000;0
188.889;10931;-1;-1000;0
188.894;10693;-1;-1000;0
188.899;10501;-1;-1000;0
188.904;10247;-1;-1000;0
188.909;9980;-1;-1000;0
188.914;9764;-1;-1000;0
188.919;9489;-1;-1000;0
188.924;9203;-1;-1000;0
188.929;8976;-1;-1000;0
188.934;8730;-1;-1000;0
188.939;8435;-1;-1000;0
188.944;8182;-1;-1000;0
188.949;7932;-1;-1000;0
188.954;7672;-1;-1000;0
188.959;7417;-1;-1000;0
188.964;7213;-1;-1000;0
188.969;6949;-1;-1000;0
188.974;6742;-1;-1000;0
188.979;6536;-1;-1000;0
188.984;6277;-1;-1000;0
188.989;6071;-1;-1000;0
188.994;5911;-1;-1000;0
188.999;5758;-1;-1000;0
189.004;5550;-1;-1000;0
189.009;5349;-1;-1000;0
189.014;5248;-1;-1000;0
189.019;5105;-1;-1000;0
189.024;4966;-1;-1000;0
189.029;4822;-1;-1000;0
189.034;4688;-1;-1000;0
189.039;4603;-1;-1000;0
189.044;4522;-1;-1000;0
189.049;4445;-1;-1000;0
