t;e;d;i;set
4.069;625;50.0;0;0
4.079;723;43.10344827586207;0;0
4.089;804;40.32258064516129;0;0
4.099;860;33.11258278145695;0;0
4.109;901;29.069767441860463;0;0
4.119;932;23.80952380952381;0;0
4.129;948;18.51851851851852;0;0
4.139;960;13.698630136986301;0;0
4.149;964;10.775862068965518;0;0
4.159;964;8.94454382826476;0;0
4.169;960;-5.773672055427252;0;0
4.179;948;-4.8828125;0;0
4.189;929;-16.778523489932887;0;0
4.199;901;-22.026431718061673;0;0
4.209;860;-26.455026455026456;0;0
4.219;804;-33.78378378378378;0;0
4.229;728;-37.03703703703704;0;0
4.239;625;-43.10344827586207;0;0
4.249;515;-43.85964912280702;0;0
4.259;375;-50.505050505050505;0;0
4.269;225;-51.02040816326531;0;0
4.279;70;-52.083333333333336;0;0
4.289;-101;-53.763440860215056;0;0
4.299;-256;-52.083333333333336;0;0
4.309;-397;-48.54368932038835;0;0
4.319;-529;-46.728971962616825;0;0
4.329;-637;-45.04504504504504;0;0
4.339;-734;-41.666666666666664;0;0
4.349;-804;-37.03703703703704;0;0
4.359;-856;-30.48780487804878;0;0
4.369;-894;-26.041666666666668;0;0
4.379;-920;-21.008403361344538;0;0
4.389;-935;-14.880952380952381;0;0
4.399;-943;-10.869565217391305;0;0
4.409;-946;-9.328358208955224;0;0
4.419;-943;238.0952380952381;0;0
4.429;-932;4.065040650406504;0;0
4.439;-914;11.904761904761905;0;0
4.449;-887;17.73049645390071;0;0
4.459;-852;24.875621890547265;0;0
4.469;-790;31.645569620253166;0;0
4.479;-723;30.864197530864196;0;0
4.489;-631;40.65040650406504;0;0
4.499;-529;42.3728813559322;0;0
4.509;-404;45.04504504504504;0;0
4.519;-263;47.61904761904762;0;0
4.529;-117;48.07692307692308;0;0
4.539;39;52.083333333333336;0;0
4.549;187;47.16981132075472;0;0
4.559;331;48.54368932038835;0;0
4.569;453;44.24778761061947;0;0
4.579;575;45.87155963302752;0;0
4.589;667;38.75968992248062;0;0
4.599;739;35.2112676056338;0;0
4.609;799;31.25;0;0
4.619;844;25.252525252525253;0;0
4.629;876;20.66115702479339;0;0
4.639;894;15.527950310559007;0;0
4.649;904;10.0;0;0
4.659;908;8.726003490401396;0;0
4.669;908;8.695652173913043;0;0
4.679;894;-4.280821917808219;0;0
4.689;880;-9.041591320072333;0;0
4.699;848;-16.501650165016503;0;0
4.709;809;-21.83406113537118;0;0
4.719;755;-28.089887640449437;0;0
4.729;684;-32.467532467532465;0;0
4.739;594;-36.76470588235294;0;0
4.749;495;-39.37007874015748;0;0
4.759;375;-45.04504504504504;0;0
4.769;241;-44.24778761061947;0;0
4.779;101;-49.01960784313726;0;0
4.789;-47;-48.07692307692308;0;0
4.799;-195;-47.61904761904762;0;0
4.809;-323;-45.04504504504504;0;0
4.819;-446;-42.016806722689076;0;0
4.829;-555;-40.98360655737705;0;0
4.839;-643;-37.59398496240601;0;0
4.849;-718;-33.557046979865774;0;0
4.859;-775;-30.120481927710845;0;0
4.869;-822;-23.696682464454977;0;0
4.879;-848;-18.45018450184502;0;0
4.889;-872;-16.233766233766232;0;0
4.899;-883;-8.787346221441124;0;0
4.909;-883;-7.032348804500703;0;0
4.919;-880;-138.88888888888889;0;0
4.929;-868;3.190810465858328;0;0
4.939;-848;8.94454382826476;0;0
4.949;-809;19.37984496124031;0;0
4.959;-765;20.0;0;0
4.969;-701;28.40909090909091;0;0
4.979;-631;32.05128205128205;0;0
4.989;-542;35.46099290780142;0;0
4.999;-432;39.37007874015748;0;0
5.009;-316;40.0;0;0
5.019;-195;40.32258064516129;0;0
5.029;-62;43.85964912280702;0;0
5.039;78;44.642857142857146;0;0
5.049;202;42.3728813559322;0;0
5.059;331;42.016806722689076;0;0
5.069;446;40.32258064516129;0;0
5.079;542;37.59398496240601;0;0
5.089;625;35.714285714285715;0;0
5.099;695;31.055900621118013;0;0
5.109;744;25.0;0;0
5.119;790;21.27659574468085;0;0
5.129;813;19.083969465648856;0;0
5.139;831;17.18213058419244;0;0
5.149;840;7.82472613458529;0;0
5.159;840;8.605851979345955;0;0
5.169;831;-4.798464491362764;0;0
5.179;813;-5.186721991701245;0;0
5.189;790;-13.123359580052494;0;0
5.199;750;-18.45018450184502;0;0
5.209;695;-23.474178403755868;0;0
5.219;631;-26.455026455026456;0;0
5.229;555;-31.25;0;0
5.239;460;-33.78378378378378;0;0
5.249;353;-38.46153846153846;0;0
5.259;233;-38.75968992248062;0;0
5.269;109;-40.65040650406504;0;0
5.279;-23;-41.666666666666664;0;0
5.289;-148;-43.47826086956522;0;0
5.299;-271;-39.37007874015748;0;0
5.309;-375;-37.59398496240601;0;0
5.319;-474;-34.96503496503497;0;0
5.329;-568;-34.24657534246575;0;0
5.339;-631;-29.239766081871345;0;0
5.349;-695;-27.77777777777778;0;0
5.359;-744;-23.04147465437788;0;0
5.369;-775;-16.44736842105263;0;0
5.379;-799;-14.492753623188406;0;0
5.389;-809;-9.727626459143968;0;0
5.399;-813;-5.181347150259067;0;0
5.409;-804;8.488964346349745;0;0
5.419;-790;3.8051750380517504;0;0
5.429;-765;9.242144177449168;0;0
5.439;-728;17.857142857142858;0;0
5.449;-678;19.53125;0;0
5.459;-619;24.63054187192118;0;0
5.469;-542;29.940119760479043;0;0
5.479;-453;30.120481927710845;0;0
5.489;-360;32.89473684210526;0;0
5.499;-256;35.2112676056338;0;0
5.509;-140;38.16793893129771;0;0
5.519;-23;39.682539682539684;0;0
5.529;94;38.75968992248062;0;0
5.539;210;36.76470588235294;0;0
5.549;316;36.496350364963504;0;0
5.559;411;34.24657534246575;0;0
5.569;502;32.25806451612903;0;0
5.579;581;30.864197530864196;0;0
5.589;637;23.14814814814815;0;0
5.599;690;21.645021645021647;0;0
5.609;718;17.301038062283737;0;0
5.619;744;13.26259946949602;0;0
5.629;760;10.548523206751055;0;0
5.639;765;6.038647342995169;0;0
5.649;760;166.66666666666666;0;0
5.659;744;-3.4482758620689653;0;0
5.669;718;-10.989010989010989;0;0
5.679;684;-14.662756598240469;0;0
5.689;643;-19.083969465648856;0;0
5.699;581;-22.42152466367713;0;0
5.709;515;-27.47252747252747;0;0
5.719;425;-34.96503496503497;0;0
5.729;331;-34.01360544217687;0;0
5.739;225;-33.78378378378378;0;0
5.749;117;-36.496350364963504;0;0
5.759;7;-34.96503496503497;0;0
5.769;-109;-37.59398496240601;0;0
5.779;-210;-35.46099290780142;0;0
5.789;-316;-34.48275862068966;0;0
5.799;-404;-31.645569620253166;0;0
5.809;-481;-28.735632183908045;0;0
5.819;-555;-28.40909090909091;0;0
5.829;-606;-22.93577981651376;0;0
5.839;-655;-22.93577981651376;0;0
5.849;-690;-15.015015015015015;0;0
5.859;-718;-13.123359580052494;0;0
5.869;-728;-11.013215859030836;0;0
5.879;-728;-7.633587786259542;0;0
5.889;-723;625.0;0;0
5.899;-707;2.8935185185185186;0;0
5.909;-678;7.320644216691069;0;0
5.919;-643;14.285714285714286;0;0
5.929;-594;17.123287671232877;0;0
5.939;-535;23.04147465437788;0;0
5.949;-467;24.271844660194176;0;0
5.959;-389;27.3224043715847;0;0
5.969;-301;29.585798816568047;0;0
5.979;-210;30.303030303030305;0;0
5.989;-117;33.333333333333336;0;0
5.999;-7;35.2112676056338;0;0
6.009;94;32.25806451612903;0;0
6.019;195;31.84713375796178;0;0
6.029;286;31.84713375796178;0;0
6.039;375;29.585798816568047;0;0
6.049;446;27.17391304347826;0;0
6.059;515;25.0;0;0
6.069;568;22.026431718061673;0;0
6.079;612;18.181818181818183;0;0
6.089;643;14.619883040935672;0;0
6.099;667;11.737089201877934;0;0
6.109;678;7.575757575757576;0;0
6.119;684;5.2301255230125525;0;0
6.129;673;-9.328358208955224;0;0
6.139;661;-3.15059861373661;0;0
6.149;637;-7.112375533428165;0;0
6.159;600;-13.054830287206267;0;0
6.169;555;-17.006802721088434;0;0
6.179;495;-20.74688796680498;0;0
6.189;425;-24.154589371980677;0;0
6.199;346;-27.47252747252747;0;0
6.209;263;-27.932960893854748;0;0
6.219;171;-29.940119760479043;0;0
6.229;70;-31.446540880503143;0;0
6.239;-23;-31.25;0;0
6.249;-125;-33.11258278145695;0;0
6.259;-210;-30.303030303030305;0;0
6.269;-301;-31.055900621118013;0;0
6.279;-375;-26.17801047120419;0;0
6.289;-446;-23.696682464454977;0;0
6.299;-502;-21.92982456140351;0;0
6.309;-555;-20.833333333333332;0;0
6.319;-587;-18.726591760299627;0;0
6.329;-619;-13.477088948787062;0;0
6.339;-637;-15.151515151515152;0;0
6.349;-649;-6.3938618925831205;0;0
6.359;-643;-13.850415512465373;0;0
6.369;-631;4.266211604095563;0;0
6.379;-612;3.9556962025316458;0;0
6.389;-581;10.869565217391305;0;0
6.399;-542;13.66120218579235;0;0
6.409;-495;17.482517482517483;0;0
6.419;-439;20.5761316872428;0;0
6.429;-375;21.92982456140351;0;0
6.439;-301;25.252525252525253;0;0
6.449;-210;26.737967914438503;0;0
6.459;-133;27.932960893854748;0;0
6.469;-39;28.90173410404624;0;0
6.479;47;29.239766081871345;0;0
6.489;140;29.761904761904763;0;0
6.499;218;26.041666666666668;0;0
6.509;294;25.906735751295336;0;0
6.519;375;26.041666666666668;0;0
6.529;432;20.5761316872428;0;0
6.539;481;18.796992481203006;0;0
6.549;529;18.587360594795538;0;0
6.559;555;12.853470437017995;0;0
6.569;581;10.37344398340249;0;0
6.579;594;9.363295880149813;0;0
6.589;600;6.648936170212766;0;0
6.599;594;178.57142857142858;0;0
6.609;581;-3.977724741447892;0;0
6.619;562;-4.492362982929021;0;0
6.629;529;-10.845986984815617;0;0
6.639;488;-14.577259475218659;0;0
6.649;432;-17.54385964912281;0;0
6.659;375;-20.242914979757085;0;0
6.669;309;-23.25581395348837;0;0
6.679;233;-23.80952380952381;0;0
6.689;156;-26.455026455026456;0;0
6.699;70;-27.17391304347826;0;0
6.709;-7;-26.737967914438503;0;0
6.719;-94;-27.17391304347826;0;0
6.729;-179;-26.041666666666668;0;0
6.739;-256;-25.380710659898476;0;0
6.749;-323;-23.14814814814815;0;0
6.759;-382;-20.408163265306122;0;0
6.769;-432;-18.587360594795538;0;0
6.779;-474;-17.793594306049823;0;0
6.789;-509;-14.124293785310735;0;0
6.799;-535;-12.787723785166241;0;0
6.809;-555;-8.103727714748784;0;0
6.819;-555;-7.204610951008646;0;0
6.829;-555;-7.173601147776184;0;0
6.839;-549;166.66666666666666;0;0
6.849;-529;2.343017806935333;0;0
6.859;-502;8.80281690140845;0;0
6.869;-460;12.853470437017995;0;0
6.879;-418;14.409221902017292;0;0
6.889;-368;16.89189189189189;0;0
6.899;-309;19.083969465648856;0;0
6.909;-248;20.32520325203252;0;0
6.919;-179;23.04147465437788;0;0
6.929;-101;25.252525252525253;0;0
6.939;-23;25.252525252525253;0;0
6.949;47;23.696682464454977;0;0
6.959;133;25.510204081632654;0;0
6.969;195;21.367521367521366;0;0
6.979;256;23.58490566037736;0;0
6.989;316;19.68503937007874;0;0
6.999;375;18.38235294117647;0;0
7.009;418;16.949152542372882;0;0
7.019;453;14.044943820224718;0;0
7.029;481;11.185682326621924;0;0
7.039;502;13.66120218579235;0;0
7.049;515;6.510416666666667;0;0
7.059;515;5.393743257820928;0;0
7.069;509;67.56756756756756;0;0
7.079;488;-2.641310089804543;0;0
7.089;474;-5.197505197505198;0;0
7.099;439;-9.293680297397769;0;0
7.109;404;-12.531328320802006;0;0
7.119;353;-15.873015873015873;0;0
7.129;301;-17.18213058419244;0;0
7.139;241;-21.551724137931036;0;0
7.149;179;-22.22222222222222;0;0
7.159;109;-21.09704641350211;0;0
7.169;39;-22.52252252252252;0;0
7.179;-31;-23.474178403755868;0;0
7.189;-101;-23.58490566037736;0;0
7.199;-164;-21.09704641350211;0;0
7.209;-233;-20.408163265306122;0;0
7.219;-286;-18.867924528301888;0;0
7.229;-331;-18.050541516245488;0;0
7.239;-382;-15.625;0;0
7.249;-418;-13.26259946949602;0;0
7.259;-439;-10.351966873706004;0;0
7.269;-460;-8.333333333333334;0;0
7.279;-467;-6.188118811881188;0;0
7.289;-474;-4.784688995215311;0;0
7.299;-467;24.390243902439025;0;0
7.309;-453;2.7159152634437804;0;0
7.319;-432;5.5005500550055;0;0
7.329;-411;7.564296520423601;0;0
7.339;-375;9.803921568627452;0;0
7.349;-338;13.333333333333334;0;0
7.359;-294;14.164305949008499;0;0
7.369;-241;16.89189189189189;0;0
7.379;-187;18.050541516245488;0;0
7.389;-125;19.607843137254903;0;0
7.399;-62;18.726591760299627;0;0
7.409;0;20.080321285140563;0;0
7.419;62;19.841269841269842;0;0
7.429;117;19.011406844106464;0;0
7.439;179;18.248175182481752;0;0
7.449;233;18.45018450184502;0;0
7.459;278;15.92356687898089;0;0
7.469;316;14.792899408284024;0;0
7.479;360;13.66120218579235;0;0
7.489;382;10.989010989010989;0;0
7.499;404;11.600928074245939;0;0
7.509;418;6.87757909215956;0;0
7.519;425;5.411255411255412;0;0
7.529;425;5.170630816959669;0;0
7.539;418;-12.953367875647668;0;0
7.549;404;-5.820721769499418;0;0
7.559;375;-6.28140703517588;0;0
7.569;346;-8.960573476702509;0;0
7.579;316;-10.75268817204301;0;0
7.589;271;-12.690355329949238;0;0
7.599;225;-17.18213058419244;0;0
7.609;171;-15.873015873015873;0;0
7.619;117;-16.778523489932887;0;0
7.629;62;-19.53125;0;0
7.639;7;-18.726591760299627;0;0
7.649;-54;-18.867924528301888;0;0
7.659;-109;-20.92050209205021;0;0
7.669;-164;-18.181818181818183;0;0
7.679;-210;-16.501650165016503;0;0
7.689;-256;-15.432098765432098;0;0
7.699;-301;-15.432098765432098;0;0
7.709;-331;-11.415525114155251;0;0
7.719;-353;-9.242144177449168;0;0
7.729;-375;-8.488964346349745;0;0
7.739;-382;-6.28140703517588;0;0
7.749;-389;-5.506607929515418;0;0
7.759;-389;-5.370569280343717;0;0
7.769;-382;14.124293785310735;0;0
7.779;-360;4.599816007359705;0;0
7.789;-346;5.780346820809249;0;0
7.799;-323;7.6923076923076925;0;0
7.809;-294;9.074410163339383;0;0
7.819;-256;11.494252873563218;0;0
7.829;-210;13.26259946949602;0;0
7.839;-164;14.925373134328359;0;0
7.849;-117;15.432098765432098;0;0
7.859;-62;16.501650165016503;0;0
7.869;-15;17.006802721088434;0;0
7.879;39;15.873015873015873;0;0
7.889;86;17.421602787456447;0;0
7.899;133;14.124293785310735;0;0
7.909;179;14.970059880239521;0;0
7.919;218;13.812154696132596;0;0
7.929;256;12.376237623762377;0;0
7.939;286;10.570824524312897;0;0
7.949;309;9.416195856873824;0;0
7.959;331;8.431703204047217;0;0
7.969;346;6.353240152477763;0;0
