t;e;d;i;set

103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
103.439;0;51;0;0
