t;e;d;i;set
32.109;-156;-1298;0;0
32.114;-164;-1230;0;0
32.119;-171;-1161;0;0
32.124;-179;-1087;0;0
32.129;-179;-1015;0;0
32.134;-187;-946;0;0
32.139;-187;-880;0;0
32.144;-195;-814;0;0
32.149;-195;-751;0;0
32.154;-195;-695;0;0
32.159;-195;-644;0;0
32.164;-187;-588;0;0
32.169;-187;-451;0;0
32.174;-187;-335;0;0
32.179;-179;-256;0;0
32.184;-179;-188;0;0
32.189;-171;-127;0;0
32.194;-164;-9;0;0
32.199;-156;97;0;0
32.204;-148;192;0;0
32.209;-140;243;0;0
32.214;-133;314;0;0
32.219;-125;376;0;0
32.224;-109;434;0;0
32.229;-101;556;0;0
32.234;-94;642;0;0
32.239;-78;690;0;0
32.244;-70;886;0;0
32.249;-54;993;0;0
32.254;-47;984;0;0
32.259;-39;1003;0;0
32.264;-23;997;0;0
32.269;-7;1004;0;0
32.274;-7;1023;0;0
32.279;7;1007;0;0
32.284;23;1068;0;0
32.289;39;1085;0;0
32.294;54;1097;0;0
32.299;54;1111;0;0
32.304;70;1076;0;0
32.309;78;1032;0;0
32.314;86;1027;0;0
32.319;101;1004;0;0
32.324;109;974;0;0
32.329;117;970;0;0
32.334;117;958;0;0
32.339;133;915;0;0
32.344;133;866;0;0
32.349;148;832;0;0
32.354;148;808;0;0
32.359;148;781;0;0
32.364;156;746;0;0
32.369;156;698;0;0
32.374;164;652;0;0
32.379;164;602;0;0
32.384;164;557;0;0
32.389;164;518;0;0
32.394;164;482;0;0
32.399;164;451;0;0
32.404;156;297;0;0
32.409;156;169;0;0
32.414;148;102;0;0
32.419;148;46;0;0
32.424;148;1;0;0
32.429;140;-27;0;0
32.434;133;-66;0;0
32.439;125;-106;0;0
32.444;117;-172;0;0
32.449;117;-232;0;0
32.454;109;-279;0;0
32.459;101;-315;0;0
32.464;86;-372;0;0
32.469;86;-430;0;0
32.474;70;-476;0;0
32.479;62;-509;0;0
32.484;54;-570;0;0
32.489;47;-613;0;0
32.494;39;-633;0;0
32.499;23;-796;0;0
32.504;23;-940;0;0
32.509;7;-915;0;0
32.514;-7;-914;0;0
32.519;-7;-924;0;0
32.524;-15;-906;0;0
32.529;-23;-871;0;0
32.534;-39;-862;0;0
32.539;-47;-860;0;0
32.544;-54;-847;0;0
32.549;-62;-840;0;0
32.554;-70;-838;0;0
32.559;-70;-825;0;0
32.564;-78;-793;0;0
32.569;-86;-751;0;0
32.574;-94;-722;0;0
32.579;-101;-702;0;0
32.584;-101;-683;0;0
32.589;-101;-660;0;0
32.594;-109;-625;0;0
32.599;-109;-589;0;0
32.604;-109;-557;0;0
32.609;-117;-515;0;0
32.614;-117;-476;0;0
32.619;-117;-443;0;0
32.624;-117;-414;0;0
32.629;-117;-387;0;0
32.634;-117;-363;0;0
32.639;-109;-271;0;0
32.644;-109;-197;0;0
32.649;-101;-142;0;0
32.654;-101;-98;0;0
32.659;-101;-61;0;0
32.664;-94;-30;0;0
32.669;-86;5;0;0
32.674;-86;46;0;0
32.679;-78;95;0;0
32.684;-70;153;0;0
32.689;-70;203;0;0
32.694;-62;241;0;0
32.699;-54;271;0;0
32.704;-47;295;0;0
32.709;-39;331;0;0
32.714;-39;370;0;0
32.719;-31;400;0;0
32.724;-23;418;0;0
32.729;-15;435;0;0
32.734;-7;466;0;0
32.739;-7;494;0;0
32.744;0;510;0;0
32.749;7;512;0;0
32.754;23;530;0;0
32.759;23;573;0;0
32.764;31;596;0;0
32.769;39;600;0;0
32.774;39;585;0;0
32.779;47;576;0;0
32.784;54;659;0;0
32.789;54;712;0;0
32.794;62;740;0;0
32.799;62;737;0;0
32.804;70;682;0;0
32.809;70;634;0;0
32.814;78;594;0;0
32.819;78;559;0;0
32.824;86;585;0;0
32.829;86;601;0;0
32.834;86;607;0;0
32.839;86;608;0;0
32.844;86;606;0;0
32.849;86;602;0;0
32.854;86;595;0;0
32.859;86;589;0;0
32.864;86;581;0;0
32.869;86;573;0;0
32.874;86;567;0;0
32.879;86;557;0;0
32.884;86;549;0;0
32.889;86;543;0;0
32.894;78;379;0;0
32.899;78;243;0;0
32.904;70;184;0;0
32.909;70;134;0;0
32.914;62;98;0;0
32.919;54;58;0;0
32.924;54;0;0;0
32.929;54;-47;0;0
32.934;54;-85;0;0
32.939;47;-170;0;0
32.944;39;-241;0;0
32.949;31;-293;0;0
32.954;31;-305;0;0
32.959;23;-334;0;0
32.964;23;-354;0;0
32.969;15;-370;0;0
32.974;7;-373;0;0
32.979;7;-368;0;0
32.984;0;-370;0;0
32.989;-7;-379;0;0
32.994;-7;-392;0;0
32.999;-7;-399;0;0
33.004;-7;-401;0;0
33.009;-15;-394;0;0
33.014;-15;-386;0;0
33.019;-23;-370;0;0
33.024;-23;-356;0;0
33.029;-31;-346;0;0
33.034;-31;-336;0;0
33.039;-39;-336;0;0
33.044;-39;-332;0;0
33.049;-39;-328;0;0
33.054;-39;-321;0;0
33.059;-39;-315;0;0
33.064;-39;-310;0;0
33.069;-39;-303;0;0
33.074;-39;-296;0;0
33.079;-39;-290;0;0
33.084;-39;-284;0;0
33.089;-39;-280;0;0
33.094;-39;-275;0;0
33.099;-39;-268;0;0
33.104;-39;-262;0;0
33.109;-39;-257;0;0
33.114;-39;-252;0;0
33.119;-39;-249;0;0
33.124;-39;-246;0;0
33.129;-39;-243;0;0
33.134;-31;-237;0;0
33.139;-31;-190;0;0
33.144;-31;-150;0;0
33.149;-23;-119;0;0
33.154;-23;-93;0;0
33.159;-23;-72;0;0
33.164;-23;-53;0;0
33.169;-15;-34;0;0
33.174;-15;-17;0;0
33.179;-7;18;0;0
33.184;-7;50;0;0
33.189;-7;75;0;0
33.194;-7;95;0;0
33.199;-7;111;0;0
33.204;0;122;0;0
33.209;0;130;0;0
33.214;7;138;0;0
33.219;7;144;0;0
33.224;7;149;0;0
33.229;7;154;0;0
33.234;15;160;0;0
33.239;15;163;0;0
33.244;23;210;0;0
33.249;23;247;0;0
33.254;23;275;0;0
33.259;23;297;0;0
33.264;23;313;0;0
33.269;23;326;0;0
33.274;23;334;0;0
33.279;23;341;0;0
33.284;23;347;0;0
33.289;23;348;0;0
33.294;23;349;0;0
33.299;23;350;0;0
33.304;23;351;0;0
33.309;23;351;0;0
33.314;23;348;0;0
33.319;23;345;0;0
33.324;23;342;0;0
33.329;23;340;0;0
33.334;23;339;0;0
33.339;23;337;0;0
33.344;23;336;0;0
33.349;23;335;0;0
33.354;23;334;0;0
33.359;23;333;0;0
33.364;23;330;0;0
33.369;23;326;0;0
33.374;23;323;0;0
33.379;23;320;0;0
33.384;23;317;0;0
33.389;23;315;0;0
33.394;23;313;0;0
33.399;15;310;0;0
33.404;15;256;0;0
33.409;15;210;0;0
33.414;15;171;0;0
33.419;15;138;0;0
33.424;15;110;0;0
33.429;7;97;0;0
33.434;7;90;0;0
33.439;7;84;0;0
33.444;7;79;0;0
33.449;7;75;0;0
33.454;7;71;0;0
33.459;7;68;0;0
33.464;7;66;0;0
33.469;7;63;0;0
33.474;7;61;0;0
33.479;7;60;0;0
33.484;7;58;0;0
33.489;7;57;0;0
33.494;7;56;0;0
33.499;7;55;0;0
33.504;7;55;0;0
33.509;7;54;0;0
33.514;7;53;0;0
33.519;7;53;0;0
33.524;7;53;0;0
33.529;7;52;0;0
33.534;7;52;0;0
33.539;7;52;0;0
33.544;7;52;0;0
33.549;7;51;0;0
33.554;7;51;0;0
33.559;7;55;0;0
33.564;7;58;0;0
33.569;7;61;0;0
33.574;7;63;0;0
33.579;7;59;0;0
33.584;7;54;0;0
33.589;7;50;0;0
33.594;7;46;0;0
33.599;7;43;0;0
33.604;7;40;0;0
33.609;7;38;0;0
33.614;7;36;0;0
33.619;7;34;0;0
33.624;7;33;0;0
33.629;7;32;0;0
33.634;7;31;0;0
33.639;7;30;0;0
33.644;7;29;0;0
33.649;7;28;0;0
33.654;7;28;0;0
33.659;7;27;0;0
33.664;7;27;0;0
33.669;7;27;0;0
33.674;7;26;0;0
33.679;7;26;0;0
33.684;7;26;0;0
33.689;7;26;0;0
33.694;7;26;0;0
33.699;7;25;0;0
33.704;7;25;0;0
33.709;7;25;0;0
33.714;7;25;0;0
33.719;7;25;0;0
33.724;7;25;0;0
33.729;7;25;0;0
33.734;7;25;0;0
33.739;7;25;0;0
33.744;7;25;0;0
33.749;7;25;0;0
33.754;7;25;0;0
33.759;7;25;0;0
33.764;7;25;0;0
33.769;7;25;0;0
33.774;7;25;0;0
33.779;7;25;0;0
33.784;7;25;0;0
33.789;7;25;0;0
33.794;7;25;0;0
33.799;7;25;0;0
33.804;7;25;0;0
33.809;7;25;0;0
33.814;7;25;0;0
33.819;7;25;0;0
33.824;7;25;0;0
33.829;7;25;0;0
33.834;7;25;0;0
33.839;7;25;0;0
33.844;7;25;0;0
33.849;7;25;0;0
33.854;7;25;0;0
33.859;7;25;0;0
33.864;7;25;0;0
33.869;7;25;0;0
33.874;7;25;0;0
33.879;7;25;0;0
33.884;7;25;0;0
33.889;7;25;0;0
33.894;7;25;0;0
33.899;7;25;0;0
33.904;7;25;0;0
33.909;7;25;0;0
33.914;7;25;0;0
33.919;7;25;0;0
33.924;7;25;0;0
33.929;7;25;0;0
33.934;7;25;0;0
33.939;7;25;0;0
33.944;7;25;0;0
33.949;7;25;0;0
33.954;7;25;0;0
33.959;7;25;0;0
33.964;7;25;0;0
33.969;7;25;0;0
33.974;7;25;0;0
33.979;7;25;0;0
33.984;7;25;0;0
33.989;7;25;0;0
33.994;7;25;0;0
33.999;7;25;0;0
34.004;7;25;0;0
34.009;7;25;0;0
34.014;7;25;0;0
34.019;7;25;0;0
34.024;7;25;0;0
34.029;7;25;0;0
34.034;7;25;0;0
34.039;7;25;0;0
34.044;7;25;0;0
34.049;7;25;0;0
34.054;7;25;0;0
34.059;7;25;0;0
34.064;7;25;0;0
34.069;7;25;0;0
34.074;7;25;0;0
34.079;7;25;0;0
34.084;7;25;0;0
34.089;7;25;0;0
34.094;7;25;0;0
34.099;7;25;0;0
34.104;7;25;0;0
34.109;7;25;0;0
34.114;7;25;0;0
34.119;7;25;0;0
34.124;7;25;0;0
34.129;7;25;0;0
34.134;7;25;0;0
34.139;7;25;0;0
34.144;7;25;0;0
34.149;7;25;0;0
34.154;7;25;0;0
34.159;7;25;0;0
34.164;7;25;0;0
34.169;7;25;0;0
34.174;7;25;0;0
34.179;7;25;0;0
34.184;7;25;0;0
34.189;7;25;0;0
34.194;7;25;0;0
34.199;7;25;0;0
34.204;7;25;0;0
34.209;7;25;0;0
34.214;7;25;0;0
34.219;7;25;0;0
34.224;7;25;0;0
34.229;7;25;0;0
34.234;7;25;0;0
34.239;7;25;0;0
34.244;7;25;0;0
34.249;7;25;0;0
34.254;7;25;0;0
34.259;7;25;0;0
34.264;7;25;0;0
34.269;7;25;0;0
34.274;7;25;0;0
34.279;7;25;0;0
34.284;7;25;0;0
34.289;7;25;0;0
34.294;7;25;0;0
34.299;7;25;0;0
34.304;7;25;0;0
34.309;7;25;0;0
34.314;7;25;0;0
34.319;7;25;0;0
34.324;7;25;0;0
34.329;7;25;0;0
34.334;7;25;0;0
34.339;7;25;0;0
34.344;7;25;0;0
34.349;7;25;0;0
34.354;7;25;0;0
34.359;7;25;0;0
34.364;7;25;0;0
34.369;7;25;0;0
34.374;7;25;0;0
34.379;7;25;0;0
34.384;7;25;0;0
34.389;7;25;0;0
34.394;7;25;0;0
34.399;7;25;0;0
34.404;7;25;0;0
34.409;7;25;0;0
34.414;7;25;0;0
34.419;7;25;0;0
34.424;7;25;0;0
34.429;7;25;0;0
34.434;7;25;0;0
34.439;7;25;0;0
34.444;7;25;0;0
34.449;7;25;0;0
34.454;7;25;0;0
34.459;7;25;0;0
34.464;7;25;0;0
34.469;7;25;0;0
34.474;7;25;0;0
34.479;7;25;0;0
34.484;7;25;0;0
34.489;7;25;0;0
34.494;7;25;0;0
34.499;7;25;0;0
34.504;7;25;0;0
34.509;7;25;0;0
34.514;7;25;0;0
34.519;7;25;0;0
34.524;7;25;0;0
34.529;7;25;0;0
34.534;7;25;0;0
34.539;7;25;0;0
34.544;7;25;0;0
34.549;7;25;0;0
34.554;7;25;0;0
34.559;7;25;0;0
34.564;7;25;0;0
34.569;7;25;0;0
34.574;7;25;0;0
34.579;7;25;0;0
34.584;7;25;0;0
34.589;7;25;0;0
34.594;7;25;0;0
34.599;7;25;0;0
34.604;7;25;0;0
34.609;7;25;0;0
34.614;7;25;0;0
34.619;7;25;0;0
34.624;7;25;0;0
34.629;7;25;0;0
34.634;7;25;0;0
34.639;7;25;0;0
34.644;7;25;0;0
34.649;7;25;0;0
34.654;7;25;0;0
34.659;7;25;0;0
34.664;7;25;0;0
34.669;7;25;0;0
34.674;7;25;0;0
34.679;7;25;0;0
34.684;7;25;0;0
34.689;7;25;0;0
34.694;7;25;0;0
34.699;7;25;0;0
34.704;7;25;0;0
34.709;7;25;0;0
34.714;7;25;0;0
34.719;7;25;0;0
34.724;7;25;0;0
34.729;7;25;0;0
34.734;7;25;0;0
34.739;7;25;0;0
34.744;7;25;0;0
34.749;7;25;0;0
34.754;7;25;0;0
34.759;7;25;0;0
34.764;7;25;0;0
34.769;7;25;0;0
34.774;7;25;0;0
34.779;7;25;0;0
34.784;7;25;0;0
34.789;7;25;0;0
34.794;7;25;0;0
34.799;7;25;0;0
34.804;7;25;0;0
34.809;7;25;0;0
34.814;7;25;0;0
34.819;7;25;0;0
34.824;7;25;0;0
34.829;7;25;0;0
34.834;7;25;0;0
34.839;7;25;0;0
34.844;7;25;0;0
34.849;7;25;0;0
34.854;7;25;0;0
34.859;7;25;0;0
34.864;7;25;0;0
34.869;7;25;0;0
34.874;7;25;0;0
34.879;7;25;0;0
34.884;7;25;0;0
34.889;7;25;0;0
34.894;7;25;0;0
34.899;7;25;0;0
34.904;7;25;0;0
34.909;7;25;0;0
34.914;7;25;0;0
34.919;7;25;0;0
34.924;7;25;0;0
34.929;7;25;0;0
34.934;7;25;0;0
34.939;7;25;0;0
34.944;7;25;0;0
34.949;7;25;0;0
34.954;7;25;0;0
34.959;7;25;0;0
34.964;7;25;0;0
34.969;7;25;0;0
34.974;7;25;0;0
34.979;7;25;0;0
34.984;7;25;0;0
34.989;7;25;0;0
34.994;7;25;0;0
34.999;7;25;0;0
35.004;7;25;0;0
35.009;7;25;0;0
35.014;7;25;0;0
35.019;7;25;0;0
35.024;7;25;0;0
35.029;7;25;0;0
35.034;7;25;0;0
35.039;7;25;0;0
35.044;7;25;0;0
35.049;7;25;0;0
35.054;7;25;0;0
35.059;7;25;0;0
35.064;7;25;0;0
35.069;7;25;0;0
35.074;7;25;0;0
35.079;7;25;0;0
35.084;7;25;0;0
35.089;7;25;0;0
35.094;7;25;0;0
35.099;7;25;0;0
35.104;7;25;0;0
35.109;7;25;0;0
35.114;7;25;0;0
35.119;7;25;0;0
35.124;7;25;0;0
35.129;7;25;0;0
35.134;7;25;0;0
35.139;7;25;0;0
35.144;7;25;0;0
35.149;7;25;0;0
35.154;7;25;0;0
35.159;7;25;0;0
35.164;7;25;0;0
35.169;7;25;0;0
35.174;7;25;0;0
35.179;7;25;0;0
35.184;7;25;0;0
35.189;7;25;0;0
35.194;7;25;0;0
35.199;7;25;0;0
35.204;7;25;0;0
35.209;7;25;0;0
35.214;7;25;0;0
35.219;7;25;0;0
35.224;7;25;0;0
35.229;7;25;0;0
35.234;7;25;0;0
35.239;7;25;0;0
35.244;7;25;0;0
35.249;7;25;0;0
35.254;7;25;0;0
35.259;7;25;0;0
35.264;7;25;0;0
35.269;7;25;0;0
35.274;7;25;0;0
35.279;7;25;0;0
35.284;7;25;0;0
35.289;7;25;0;0
35.294;7;25;0;0
35.299;7;25;0;0
35.304;7;25;0;0
35.309;7;25;0;0
35.314;7;25;0;0
35.319;7;25;0;0
35.324;7;25;0;0
35.329;7;25;0;0
35.334;7;25;0;0
35.339;7;25;0;0
35.344;7;25;0;0
35.349;7;25;0;0
35.354;7;25;0;0
35.359;7;25;0;0
35.364;7;25;0;0
35.369;7;25;0;0
35.374;7;25;0;0
35.379;7;25;0;0
35.384;7;25;0;0
35.389;7;25;0;0
35.394;7;25;0;0
35.399;7;25;0;0
35.404;7;25;0;0
35.409;7;25;0;0
35.414;7;25;0;0
35.419;7;25;0;0
35.424;7;25;0;0
35.429;7;25;0;0
35.434;7;25;0;0
35.439;7;25;0;0
35.444;7;25;0;0
35.449;7;25;0;0
35.454;7;25;0;0
35.459;7;25;0;0
35.464;7;25;0;0
35.469;7;25;0;0
35.474;7;25;0;0
35.479;7;25;0;0
35.484;7;25;0;0
35.489;7;25;0;0
35.494;7;25;0;0
35.499;7;25;0;0
35.504;7;25;0;0
35.509;7;25;0;0
35.514;7;25;0;0
35.519;7;25;0;0
35.524;7;25;0;0
35.529;7;25;0;0
35.534;7;25;0;0
35.539;7;25;0;0
35.544;7;25;0;0
35.549;7;25;0;0
35.554;7;25;0;0
35.559;7;25;0;0
35.564;7;25;0;0
35.569;7;25;0;0
35.574;7;25;0;0
35.579;7;25;0;0
35.584;7;25;0;0
35.589;7;25;0;0
35.594;7;25;0;0
35.599;7;25;0;0
35.604;7;25;0;0
35.609;7;25;0;0
35.614;7;25;0;0
35.619;7;25;0;0
35.624;7;25;0;0
35.629;7;25;0;0
35.634;7;25;0;0
35.639;7;25;0;0
35.644;7;25;0;0
35.649;7;25;0;0
35.654;7;25;0;0
35.659;7;25;0;0
35.664;7;25;0;0
35.669;7;25;0;0
35.674;7;25;0;0
35.679;7;25;0;0
35.684;7;25;0;0
35.689;7;25;0;0
35.694;7;25;0;0
35.699;7;25;0;0
35.704;7;25;0;0
35.709;7;25;0;0
35.714;7;25;0;0
35.719;7;25;0;0
35.724;23;3;0;0
35.729;31;-45;0;0
35.734;54;226;0;0
35.739;86;565;0;0
35.744;117;956;0;0
35.749;164;1406;0;0
35.754;202;1807;0;0
35.759;241;2132;0;0
35.764;286;2428;0;0
35.769;331;2632;0;0
35.774;368;2769;0;0
35.779;404;2782;0;0
35.784;439;2809;0;0
35.789;474;2792;0;0
35.794;502;2725;0;0
35.799;529;2640;0;0
35.804;555;2539;0;0
35.809;575;2422;0;0
35.814;594;2308;0;0
35.819;606;2172;0;0
35.824;619;2026;0;0
35.829;631;1921;0;0
35.834;643;1764;0;0
35.839;649;1624;0;0
35.844;655;1481;0;0
35.849;655;1359;0;0
35.854;655;1249;0;0
35.859;655;1150;0;0
35.864;643;803;0;0
35.869;637;633;0;0
35.874;631;434;0;0
35.879;619;246;0;0
35.884;606;-162;0;0
35.889;581;-350;0;0
35.894;568;-540;0;0
35.899;542;-783;0;0
35.904;522;-1013;0;0
35.909;495;-1251;0;0
35.914;460;-1496;0;0
35.919;432;-1738;0;0
35.924;404;-2121;0;0
35.929;368;-2284;0;0
35.934;331;-2490;0;0
35.939;286;-2727;0;0
35.944;241;-2986;0;0
35.949;202;-3163;0;0
35.954;164;-3310;0;0
35.959;117;-3443;0;0
35.964;70;-3589;0;0
35.969;23;-3750;0;0
35.974;-15;-3841;0;0
35.979;-70;-3943;0;0
35.984;-109;-3980;0;0
35.989;-156;-3991;0;0
35.994;-202;-4174;0;0
35.999;-241;-4098;0;0
36.004;-286;-3979;0;0
36.009;-316;-3865;0;0
36.014;-353;-3762;0;0
36.019;-397;-3698;0;0
36.024;-418;-3535;0;0
36.029;-446;-3350;0;0
36.034;-481;-3203;0;0
36.039;-502;-3047;0;0
36.044;-515;-2843;0;0
36.049;-542;-2707;0;0
36.054;-555;-2504;0;0
36.059;-568;-2325;0;0
36.064;-581;-2128;0;0
