t;e;d;i;set
30.625;7;3167;0;0
30.629;7;3167;0;0
30.633;7;3167;0;0
30.637;7;3167;0;0
30.641;7;3167;0;0
30.645;0;3168;0;0
30.649;0;3169;0;0
30.652;0;3170;0;0
30.656;0;3173;0;0
30.66;0;3173;0;0
30.663;0;3173;0;0
30.667;0;3173;0;0
30.67;0;3173;0;0
30.674;0;3173;0;0
30.677;-7;4018;0;0
30.681;-7;4863;0;0
30.685;-7;5709;0;0
30.689;-7;6554;0;0
30.693;-7;7400;0;0
30.697;-7;7400;0;0
30.701;-7;7400;0;0
30.705;-7;7400;0;0
30.709;-15;8017;0;0
30.713;-15;8325;0;0
30.717;-15;8634;0;0
30.721;-15;8943;0;0
30.725;-15;8943;0;0
30.729;-15;8943;0;0
30.733;-15;8943;0;0
30.737;-15;8943;0;0
30.741;-15;8943;0;0
30.745;-15;8943;0;0
30.749;-15;8943;0;0
30.753;-15;8943;0;0
30.757;-15;8943;0;0
30.761;-15;8943;0;0
30.765;-15;8943;0;0
30.769;-15;8943;0;0
30.773;-15;8943;0;0
30.777;-15;8943;0;0
30.781;-15;8943;0;0
30.785;-15;8943;0;0
30.789;-15;8943;0;0
30.793;-15;8943;0;0
30.797;-15;8943;0;0
30.801;-15;8943;0;0
30.805;-15;8943;0;0
30.809;-15;8943;0;0
30.813;-15;8943;0;0
30.817;-15;8943;0;0
30.821;-15;8943;0;0
30.825;-15;8943;0;0
30.829;-15;8943;0;0
30.833;-15;8943;0;0
30.837;-15;8943;0;0
30.841;-15;8943;0;0
30.845;-15;8943;0;0
30.849;-15;8943;0;0
30.853;-15;8943;0;0
30.857;-7;9378;0;0
30.861;-7;9813;0;0
30.865;-7;10248;0;0
30.869;-7;10683;0;0
30.873;-7;11118;0;0
30.877;-7;11118;0;0
30.881;-7;11118;0;0
30.885;-7;11118;0;0
30.889;-7;11118;0;0
30.893;-7;11118;0;0
30.897;-7;11118;0;0
30.901;-7;11118;0;0
30.905;-7;11118;0;0
30.909;-7;11118;0;0
30.913;-7;11118;0;0
30.917;0;10840;0;0
30.921;0;10562;0;0
30.925;0;10284;0;0
30.929;0;10006;0;0
30.933;0;9728;0;0
30.936;0;9728;0;0
30.94;0;9728;0;0
30.943;0;9728;0;0
30.947;0;9728;0;0
30.95;7;9452;0;0
30.954;7;9177;0;0
30.958;7;8902;0;0
30.962;7;8627;0;0
30.966;7;8352;0;0
30.97;7;8352;0;0
30.974;7;8352;0;0
30.978;7;8352;0;0
30.982;7;8352;0;0
30.986;7;8352;0;0
30.99;7;8352;0;0
30.994;7;8352;0;0
30.998;7;8352;0;0
31.002;7;8352;0;0
31.006;7;8352;0;0
31.01;7;8352;0;0
31.014;7;8352;0;0
31.018;7;8352;0;0
31.022;7;8352;0;0
31.026;7;8352;0;0
31.03;7;8352;0;0
31.034;7;8352;0;0
31.038;7;8352;0;0
31.042;7;8352;0;0
31.046;7;8352;0;0
31.05;7;8352;0;0
31.054;7;8352;0;0
31.058;7;8352;0;0
31.062;7;8352;0;0
31.066;7;8352;0;0
31.07;7;8352;0;0
31.074;7;8352;0;0
31.078;15;7968;0;0
31.082;15;7585;0;0
31.086;23;7038;0;0
31.09;23;6875;0;0
31.094;23;7095;0;0
31.098;31;6596;0;0
31.102;31;6097;0;0
31.106;39;4768;0;0
31.11;39;2110;0;0
31.114;47;1475;0;0
31.118;54;828;0;0
31.122;54;791;0;0
31.126;70;710;0;0
31.13;70;630;0;0
31.134;78;573;0;0
31.138;86;531;0;0
31.142;94;473;0;0
31.146;101;458;0;0
31.15;109;444;0;0
31.154;117;422;0;0
31.158;133;296;0;0
31.162;140;246;0;0
31.166;148;232;0;0
31.17;164;208;0;0
31.174;179;260;0;0
31.178;195;270;0;0
31.182;202;251;0;0
31.186;218;242;0;0
31.19;225;235;0;0
31.194;241;220;0;0
31.198;256;196;0;0
31.202;271;189;0;0
31.206;286;175;0;0
31.21;301;187;0;0
31.214;316;183;0;0
31.218;346;174;0;0
31.222;353;179;0;0
31.226;368;177;0;0
31.23;382;184;0;0
31.234;404;189;0;0
31.238;418;190;0;0
31.242;432;180;0;0
31.246;446;176;0;0
31.25;474;168;0;0
31.254;488;155;0;0
31.258;509;139;0;0
31.262;529;135;0;0
31.266;549;122;0;0
31.27;568;122;0;0
31.274;581;144;0;0
31.278;594;139;0;0
31.282;612;146;0;0
31.286;625;148;0;0
31.29;643;153;0;0
31.294;655;156;0;0
31.298;673;158;0;0
31.302;690;149;0;0
31.306;707;146;0;0
31.31;723;147;0;0
31.314;734;123;0;0
31.318;750;123;0;0
31.322;765;131;0;0
31.326;780;131;0;0
31.33;794;138;0;0
31.334;809;122;0;0
31.338;818;123;0;0
31.342;831;123;0;0
31.346;844;125;0;0
31.35;852;140;0;0
31.354;864;131;0;0
31.358;880;130;0;0
31.362;887;136;0;0
31.366;894;134;0;0
31.37;904;140;0;0
31.374;914;146;0;0
31.378;920;149;0;0
31.382;932;140;0;0
31.386;938;145;0;0
31.39;946;141;0;0
31.394;953;131;0;0
31.398;960;134;0;0
31.402;966;142;0;0
31.406;970;139;0;0
31.41;975;128;0;0
31.414;979;136;0;0
31.418;983;136;0;0
31.422;986;141;0;0
31.426;988;130;0;0
31.43;991;154;0;0
31.434;993;155;0;0
31.438;995;161;0;0
31.442;996;161;0;0
31.446;998;172;0;0
31.45;999;174;0;0
31.454;999;166;0;0
31.458;1000;157;0;0
31.462;999;162;0;0
31.466;999;165;0;0
31.47;999;172;0;0
31.474;998;189;0;0
31.478;997;200;0;0
31.482;996;223;0;0
31.486;995;238;0;0
31.49;994;251;0;0
31.494;993;257;0;0
31.498;991;257;0;0
31.502;988;255;0;0
31.506;987;259;0;0
31.51;986;251;0;0
31.514;983;265;0;0
31.518;980;256;0;0
31.522;979;246;0;0
31.526;977;250;0;0
31.53;974;261;0;0
31.534;974;262;0;0
31.538;970;250;0;0
31.542;966;249;0;0
31.546;966;245;0;0
31.55;962;284;0;0
31.554;960;316;0;0
31.558;958;323;0;0
31.562;958;330;0;0
31.566;953;317;0;0
31.57;948;295;0;0
31.574;948;281;0;0
31.578;946;286;0;0
31.582;943;306;0;0
31.586;940;344;0;0
31.59;938;363;0;0
31.594;938;383;0;0
31.598;935;420;0;0
31.602;932;464;0;0
31.606;929;513;0;0
31.61;926;541;0;0
31.614;926;561;0;0
31.618;923;547;0;0
31.622;923;532;0;0
31.626;923;538;0;0
31.63;920;580;0;0
31.634;920;623;0;0
31.638;920;660;0;0
31.642;920;697;0;0
31.646;920;735;0;0
31.65;920;735;0;0
31.654;920;735;0;0
31.658;920;735;0;0
31.662;920;735;0;0
31.666;920;735;0;0
31.67;920;735;0;0
31.674;923;875;0;0
31.678;923;1015;0;0
31.682;926;1394;0;0
31.686;926;2154;0;0
31.69;926;2394;0;0
31.694;929;2409;0;0
31.698;932;1978;0;0
31.702;932;1546;0;0
31.706;935;1177;0;0
31.71;938;591;0;0
31.714;938;616;0;0
31.718;940;581;0;0
31.722;943;484;0;0
31.726;943;423;0;0
31.73;946;362;0;0
31.734;948;297;0;0
31.738;948;294;0;0
31.742;948;288;0;0
31.746;953;369;0;0
31.75;953;535;0;0
31.754;955;583;0;0
31.758;958;608;0;0
31.762;958;550;0;0
31.766;960;512;0;0
31.77;962;520;0;0
31.774;962;565;0;0
31.778;964;614;0;0
31.782;966;655;0;0
31.786;966;666;0;0
31.79;966;677;0;0
31.794;966;683;0;0
31.798;966;689;0;0
31.802;968;735;0;0
31.806;968;782;0;0
31.81;970;876;0;0
31.814;970;970;0;0
31.818;972;1037;0;0
31.822;972;1057;0;0
31.826;972;1076;0;0
31.83;974;1029;0;0
31.834;974;981;0;0
31.838;974;961;0;0
31.842;975;857;0;0
31.846;977;743;0;0
31.85;977;649;0;0
31.854;979;624;0;0
31.858;980;573;0;0
31.862;980;607;0;0
31.866;980;581;0;0
31.87;982;460;0;0
31.874;983;399;0;0
31.878;985;391;0;0
31.882;986;414;0;0
31.886;987;383;0;0
31.89;988;359;0;0
31.894;990;374;0;0
31.898;991;358;0;0
31.902;991;422;0;0
31.906;991;480;0;0
31.91;993;517;0;0
31.914;993;436;0;0
31.918;994;371;0;0
31.922;995;347;0;0
31.926;996;302;0;0
31.93;997;303;0;0
31.934;997;303;0;0
31.938;998;338;0;0
31.942;998;325;0;0
31.946;999;303;0;0
31.95;999;320;0;0
31.954;999;352;0;0
31.958;999;389;0;0
31.962;999;406;0;0
31.966;1000;368;0;0
31.97;999;320;0;0
31.974;999;297;0;0
31.978;999;275;0;0
31.982;999;270;0;0
31.986;998;283;0;0
31.99;998;296;0;0
31.994;997;295;0;0
31.998;996;281;0;0
32.002;994;266;0;0
32.006;993;258;0;0
32.01;991;239;0;0
32.014;990;238;0;0
32.018;987;225;0;0
32.022;985;222;0;0
32.026;980;207;0;0
32.03;977;195;0;0
32.034;974;193;0;0
32.038;970;187;0;0
32.042;966;186;0;0
32.046;962;175;0;0
32.05;953;158;0;0
32.054;948;158;0;0
32.058;940;148;0;0
32.062;932;134;0;0
32.066;920;129;0;0
32.07;911;121;0;0
32.074;901;126;0;0
32.078;891;128;0;0
32.082;880;128;0;0
32.086;868;124;0;0
32.09;856;127;0;0
32.094;840;125;0;0
32.098;827;122;0;0
32.102;809;122;0;0
32.106;794;116;0;0
32.11;770;107;0;0
32.114;750;100;0;0
32.118;728;98;0;0
32.122;707;97;0;0
32.126;684;97;0;0
32.13;661;98;0;0
32.134;631;99;0;0
32.138;606;100;0;0
32.142;575;99;0;0
32.146;549;98;0;0
32.15;522;96;0;0
32.154;488;90;0;0
32.158;460;84;0;0
32.162;425;82;0;0
32.166;389;83;0;0
32.17;353;81;0;0
32.174;316;81;0;0
32.178;286;82;0;0
32.182;248;81;0;0
32.186;210;81;0;0
32.19;164;83;0;0
32.194;133;84;0;0
32.198;101;83;0;0
32.202;70;81;0;0
32.206;31;79;0;0
32.21;-7;82;0;0
32.214;-47;82;0;0
32.218;-94;80;0;0
32.222;-133;81;0;0
32.226;-164;81;0;0
32.23;-202;82;0;0
32.234;-241;83;0;0
32.238;-271;82;0;0
32.242;-316;82;0;0
32.246;-346;86;0;0
32.25;-375;91;0;0
32.254;-411;96;0;0
32.258;-439;94;0;0
32.262;-474;90;0;0
32.266;-502;86;0;0
32.27;-529;82;0;0
32.274;-555;81;0;0
32.278;-587;86;0;0
32.282;-612;88;0;0
32.286;-643;92;0;0
32.29;-667;96;0;0
32.294;-684;98;0;0
32.298;-707;100;0;0
32.302;-728;102;0;0
32.306;-750;101;0;0
32.31;-775;102;0;0
32.314;-794;103;0;0
32.318;-813;106;0;0
32.322;-827;111;0;0
32.326;-840;113;0;0
32.33;-852;118;0;0
32.334;-864;124;0;0
32.338;-880;126;0;0
32.342;-891;126;0;0
32.346;-901;124;0;0
32.35;-914;121;0;0
32.354;-920;122;0;0
32.358;-926;126;0;0
32.362;-935;136;0;0
32.366;-943;165;0;0
32.37;-948;166;0;0
32.374;-953;175;0;0
32.378;-958;170;0;0
32.382;-964;166;0;0
32.386;-968;169;0;0
32.39;-972;169;0;0
32.394;-974;177;0;0
32.398;-979;205;0;0
32.402;-980;208;0;0
32.406;-983;224;0;0
32.41;-985;238;0;0
32.414;-986;237;0;0
32.418;-988;274;0;0
32.422;-990;289;0;0
32.426;-991;298;0;0
32.43;-992;321;0;0
32.434;-993;356;0;0
32.438;-993;354;0;0
32.442;-994;357;0;0
32.446;-994;370;0;0
32.45;-994;371;0;0
32.454;-995;402;0;0
32.458;-996;493;0;0
32.462;-996;585;0;0
32.466;-996;678;0;0
32.47;-996;770;0;0
32.474;-996;822;0;0
32.478;-996;822;0;0
32.482;-996;822;0;0
32.486;-995;898;0;0
32.49;-994;861;0;0
32.494;-994;824;0;0
32.498;-994;712;0;0
32.502;-993;601;0;0
32.506;-993;640;0;0
32.51;-992;626;0;0
32.514;-991;504;0;0
32.518;-990;485;0;0
32.522;-988;402;0;0
32.526;-987;363;0;0
32.53;-986;358;0;0
32.534;-983;364;0;0
32.538;-982;352;0;0
32.542;-979;321;0;0
32.546;-975;294;0;0
32.55;-974;274;0;0
32.554;-970;254;0;0
32.558;-966;229;0;0
32.562;-962;217;0;0
32.566;-955;203;0;0
32.57;-951;199;0;0
32.574;-943;187;0;0
32.578;-938;179;0;0
32.582;-932;183;0;0
32.586;-926;175;0;0
32.59;-917;168;0;0
32.594;-908;157;0;0
32.598;-898;153;0;0
32.602;-887;140;0;0
32.606;-876;138;0;0
32.61;-864;137;0;0
32.614;-852;134;0;0
32.618;-840;129;0;0
32.622;-822;117;0;0
32.626;-804;108;0;0
32.63;-785;101;0;0
32.634;-770;100;0;0
32.638;-750;101;0;0
32.642;-734;105;0;0
32.646;-712;111;0;0
32.65;-695;115;0;0
32.654;-667;115;0;0
32.658;-637;106;0;0
32.662;-612;99;0;0
32.666;-587;95;0;0
32.67;-562;93;0;0
32.674;-535;93;0;0
32.678;-509;96;0;0
32.682;-481;98;0;0
32.686;-453;99;0;0
32.69;-418;93;0;0
32.694;-382;90;0;0
32.698;-353;87;0;0
32.702;-323;87;0;0
32.706;-294;90;0;0
32.71;-263;93;0;0
32.714;-225;95;0;0
32.718;-195;97;0;0
32.722;-156;96;0;0
32.726;-117;91;0;0
32.73;-86;87;0;0
32.734;-47;85;0;0
32.738;-15;81;0;0
32.742;23;83;0;0
32.746;54;87;0;0
32.75;94;89;0;0
32.754;133;88;0;0
32.758;171;85;0;0
32.762;202;85;0;0
32.766;233;86;0;0
32.77;271;94;0;0
32.774;301;96;0;0
32.778;331;98;0;0
32.782;360;101;0;0
32.786;404;97;0;0
32.79;432;94;0;0
32.794;453;92;0;0
32.798;488;87;0;0
32.802;515;84;0;0
32.806;542;81;0;0
32.81;575;82;0;0
32.814;600;83;0;0
32.818;619;87;0;0
32.822;643;93;0;0
32.826;667;98;0;0
32.83;684;104;0;0
32.834;707;106;0;0
32.838;728;108;0;0
32.842;744;110;0;0
32.846;765;113;0;0
32.85;780;113;0;0
32.854;794;112;0;0
32.858;813;102;0;0
32.862;822;108;0;0
32.866;840;121;0;0
32.87;848;124;0;0
32.874;860;142;0;0
32.878;872;146;0;0
32.882;880;142;0;0
32.886;891;141;0;0
32.89;901;159;0;0
32.894;908;153;0;0
32.898;917;169;0;0
32.902;923;169;0;0
32.906;929;183;0;0
32.91;935;185;0;0
32.914;940;200;0;0
32.918;943;199;0;0
32.922;951;217;0;0
32.926;953;214;0;0
32.93;958;223;0;0
32.934;962;228;0;0
32.938;964;227;0;0
32.942;966;236;0;0
32.946;970;250;0;0
32.95;970;252;0;0
32.954;974;284;0;0
32.958;975;312;0;0
32.962;977;332;0;0
32.966;977;354;0;0
32.97;979;396;0;0
32.974;980;493;0;0
32.978;980;540;0;0
32.982;980;587;0;0
32.986;980;614;0;0
32.99;982;690;0;0
32.994;982;728;0;0
32.998;982;766;0;0
33.002;982;804;0;0
33.006;980;784;0;0
33.01;980;745;0;0
33.014;980;726;0;0
33.018;979;862;0;0
33.022;979;1018;0;0
33.026;977;1195;0;0
33.03;977;1373;0;0
33.034;975;1397;0;0
33.038;974;1226;0;0
33.042;970;1003;0;0
33.046;970;757;0;0
33.05;966;512;0;0
33.054;964;410;0;0
33.058;962;339;0;0
33.062;958;330;0;0
33.066;953;280;0;0
33.07;951;270;0;0
33.074;946;258;0;0
33.078;940;236;0;0
33.082;932;222;0;0
33.086;929;212;0;0
33.09;920;190;0;0
33.094;914;186;0;0
33.098;908;176;0;0
33.102;898;181;0;0
33.106;891;164;0;0
33.11;883;158;0;0
33.114;876;161;0;0
33.118;864;145;0;0
33.122;852;137;0;0
33.126;844;151;0;0
33.13;831;140;0;0
33.134;813;130;0;0
33.138;799;130;0;0
33.142;785;128;0;0
33.146;770;124;0;0
33.15;755;125;0;0
33.154;734;123;0;0
33.158;712;116;0;0
33.162;690;106;0;0
33.166;673;104;0;0
33.17;649;101;0;0
33.174;631;103;0;0
33.178;606;107;0;0
33.182;581;112;0;0
33.186;555;118;0;0
33.19;535;117;0;0
33.194;509;113;0;0
33.198;474;108;0;0
33.202;446;104;0;0
33.206;418;104;0;0
33.21;389;103;0;0
33.214;360;104;0;0
33.218;331;102;0;0
33.222;294;99;0;0
33.226;263;97;0;0
33.23;225;92;0;0
33.234;195;91;0;0
33.238;164;90;0;0
33.242;133;89;0;0
33.246;101;86;0;0
33.25;70;86;0;0
33.254;23;86;0;0
33.258;-7;89;0;0
33.262;-39;92;0;0
33.266;-78;95;0;0
33.27;-109;95;0;0
33.274;-140;93;0;0
33.278;-171;92;0;0
33.282;-210;88;0;0
33.286;-241;86;0;0
33.29;-271;85;0;0
33.294;-301;84;0;0
33.298;-331;83;0;0
33.302;-360;86;0;0
33.306;-389;89;0;0
33.31;-418;90;0;0
33.314;-446;90;0;0
33.318;-474;90;0;0
33.322;-502;89;0;0
33.326;-529;81;0;0
33.33;-555;82;0;0
33.334;-581;86;0;0
33.338;-606;86;0;0
33.342;-625;97;0;0
33.346;-649;99;0;0
33.35;-667;103;0;0
33.354;-690;112;0;0
33.358;-707;118;0;0
33.362;-723;119;0;0
33.366;-744;114;0;0
33.37;-760;110;0;0
33.374;-780;111;0;0
33.378;-794;112;0;0
33.382;-809;118;0;0
33.386;-818;129;0;0
33.39;-831;145;0;0
33.394;-840;157;0;0
33.398;-852;162;0;0
33.402;-860;160;0;0
33.406;-872;148;0;0
33.41;-883;146;0;0
33.414;-891;146;0;0
33.418;-898;150;0;0
33.422;-904;160;0;0
33.426;-914;169;0;0
33.43;-920;191;0;0
33.434;-923;198;0;0
33.438;-929;181;0;0
33.442;-932;173;0;0
33.446;-938;182;0;0
33.45;-940;193;0;0
33.454;-946;202;0;0
33.458;-948;249;0;0
33.462;-951;260;0;0
33.466;-953;275;0;0
33.47;-955;293;0;0
33.474;-958;320;0;0
33.478;-958;347;0;0
33.482;-962;400;0;0
33.486;-962;443;0;0
33.49;-964;427;0;0
33.494;-964;405;0;0
33.498;-966;406;0;0
33.502;-966;373;0;0
33.506;-966;339;0;0
33.51;-966;362;0;0
33.514;-966;386;0;0
33.518;-966;386;0;0
33.522;-966;386;0;0
33.526;-964;446;0;0
33.53;-964;506;0;0
33.534;-962;627;0;0
33.538;-962;687;0;0
33.542;-960;627;0;0
33.546;-958;623;0;0
33.55;-958;620;0;0
33.554;-955;593;0;0
33.558;-953;565;0;0
33.562;-948;562;0;0
33.566;-948;502;0;0
33.57;-943;447;0;0
33.574;-940;403;0;0
33.578;-938;348;0;0
33.582;-932;329;0;0
33.586;-926;295;0;0
33.59;-920;264;0;0
33.594;-914;238;0;0
33.598;-908;230;0;0
33.602;-901;216;0;0
33.606;-894;193;0;0
33.61;-887;187;0;0
33.614;-880;175;0;0
33.618;-872;162;0;0
33.622;-860;152;0;0
33.626;-848;163;0;0
33.63;-840;156;0;0
33.634;-831;157;0;0
33.638;-818;161;0;0
33.642;-804;155;0;0
33.646;-790;147;0;0
33.65;-775;150;0;0
33.654;-760;141;0;0
33.658;-744;132;0;0
33.662;-723;128;0;0
33.666;-701;114;0;0
33.67;-690;114;0;0
33.674;-667;118;0;0
33.678;-649;120;0;0
33.682;-631;116;0;0
33.686;-606;108;0;0
33.69;-581;101;0;0
33.694;-555;98;0;0
33.698;-529;97;0;0
33.702;-502;99;0;0
33.706;-481;102;0;0
33.71;-453;104;0;0
33.714;-425;105;0;0
33.718;-397;107;0;0
33.722;-375;108;0;0
33.726;-346;110;0;0
33.73;-316;112;0;0
33.734;-286;113;0;0
33.738;-256;112;0;0
33.742;-225;112;0;0
33.746;-202;110;0;0
33.75;-171;106;0;0
33.754;-133;105;0;0
33.758;-101;104;0;0
33.762;-62;102;0;0
33.766;-39;105;0;0
33.77;-7;105;0;0
33.774;23;105;0;0
33.778;54;105;0;0
33.782;86;106;0;0
33.786;125;103;0;0
33.79;164;99;0;0
33.794;187;98;0;0
33.798;218;97;0;0
33.802;248;87;0;0
33.806;271;89;0;0
33.81;301;93;0;0
33.814;331;96;0;0
33.818;360;99;0;0
33.822;389;114;0;0
33.826;418;115;0;0
33.83;446;116;0;0
33.834;467;115;0;0
33.838;502;111;0;0
33.842;529;109;0;0
33.846;549;106;0;0
33.85;575;105;0;0
33.854;594;105;0;0
33.858;619;105;0;0
33.862;631;112;0;0
33.866;649;117;0;0
33.87;667;120;0;0
33.874;690;123;0;0
33.878;701;131;0;0
33.882;723;130;0;0
33.886;734;129;0;0
33.89;755;131;0;0
33.894;770;130;0;0
33.898;780;130;0;0
33.902;794;132;0;0
33.906;809;154;0;0
33.91;813;155;0;0
33.914;827;162;0;0
33.918;835;172;0;0
33.922;844;171;0;0
33.926;852;176;0;0
33.93;860;185;0;0
33.934;868;187;0;0
33.938;876;191;0;0
33.942;883;195;0;0
33.946;891;202;0;0
33.95;894;208;0;0
33.954;901;228;0;0
33.958;904;241;0;0
33.962;908;254;0;0
33.966;914;284;0;0
33.97;917;289;0;0
33.974;920;296;0;0
33.978;920;307;0;0
33.982;923;337;0;0
33.986;926;366;0;0
33.99;929;399;0;0
33.994;932;431;0;0
33.998;932;464;0;0
34.002;932;477;0;0
34.006;935;508;0;0
34.01;935;541;0;0
34.014;935;580;0;0
34.018;935;619;0;0
34.022;935;658;0;0
34.026;935;658;0;0
34.03;935;658;0;0
34.034;935;658;0;0
34.038;932;726;0;0
34.042;932;795;0;0
34.046;932;932;0;0
34.05;929;1239;0;0
34.054;926;1411;0;0
34.058;923;1514;0;0
34.062;920;1402;0;0
34.066;920;1051;0;0
34.07;917;769;0;0
34.074;914;490;0;0
34.078;908;421;0;0
34.082;904;400;0;0
34.086;901;382;0;0
34.09;894;338;0;0
34.094;887;274;0;0
34.098;880;253;0;0
34.102;876;235;0;0
34.106;868;209;0;0
34.11;864;199;0;0
34.114;852;210;0;0
34.118;844;186;0;0
34.122;835;177;0;0
34.126;827;170;0;0
34.13;813;166;0;0
34.134;804;187;0;0
34.138;794;176;0;0
34.142;775;163;0;0
34.146;765;156;0;0
34.15;755;143;0;0
34.154;739;145;0;0
34.158;723;147;0;0
34.162;712;147;0;0
34.166;690;137;0;0
34.17;673;135;0;0
34.174;655;132;0;0
34.178;637;126;0;0
34.182;619;123;0;0
34.186;594;124;0;0
34.19;581;129;0;0
34.194;555;130;0;0
34.198;529;132;0;0
34.202;515;130;0;0
34.206;488;119;0;0
34.21;460;109;0;0
34.214;432;103;0;0
34.218;404;94;0;0
34.222;375;93;0;0
34.226;353;95;0;0
34.23;323;98;0;0
34.234;301;104;0;0
34.238;271;109;0;0
34.242;241;114;0;0
34.246;210;116;0;0
34.25;187;115;0;0
34.254;156;111;0;0
34.258;125;108;0;0
34.262;94;104;0;0
34.266;54;103;0;0
34.27;31;103;0;0
34.274;0;102;0;0
34.277;-23;100;0;0
34.281;-54;97;0;0
34.285;-86;95;0;0
34.289;-117;92;0;0
34.293;-148;89;0;0
34.297;-179;90;0;0
34.301;-202;92;0;0
34.305;-233;93;0;0
34.309;-263;96;0;0
34.313;-294;101;0;0
34.317;-316;107;0;0
34.321;-346;120;0;0
34.325;-375;126;0;0
34.329;-397;126;0;0
34.333;-418;121;0;0
34.337;-446;115;0;0
34.341;-474;109;0;0
34.345;-495;108;0;0
34.349;-515;120;0;0
34.353;-542;125;0;0
34.357;-562;128;0;0
34.361;-581;124;0;0
34.365;-606;112;0;0
34.369;-625;111;0;0
34.373;-643;113;0;0
34.377;-661;126;0;0
34.381;-678;133;0;0
34.385;-690;145;0;0
34.389;-707;146;0;0
34.393;-723;142;0;0
34.397;-739;140;0;0
34.401;-755;133;0;0
34.405;-765;131;0;0
34.409;-780;142;0;0
34.413;-790;152;0;0
34.417;-799;159;0;0
34.421;-809;166;0;0
34.425;-822;157;0;0
34.429;-831;167;0;0
34.433;-840;171;0;0
34.437;-844;179;0;0
34.441;-852;186;0;0
34.445;-860;213;0;0
34.449;-868;217;0;0
34.453;-872;212;0;0
34.457;-880;227;0;0
34.461;-883;250;0;0
34.465;-887;272;0;0
34.469;-891;260;0;0
34.473;-894;259;0;0
34.477;-901;261;0;0
34.481;-901;254;0;0
34.485;-908;300;0;0
34.489;-911;337;0;0
34.493;-911;353;0;0
34.497;-914;388;0;0
34.501;-914;410;0;0
34.505;-914;432;0;0
34.509;-914;451;0;0
34.513;-917;549;0;0
34.517;-917;627;0;0
34.521;-917;706;0;0
34.525;-917;863;0;0
34.529;-914;745;0;0
34.533;-914;628;0;0
34.537;-914;511;0;0
34.541;-914;394;0;0
34.545;-914;277;0;0
34.549;-911;480;0;0
