t;e;d;i;set

19.739;0;23.80952380952381;0;0
19.744;0;23.80952380952381;0;0
19.749;0;23.80952380952381;0;0
19.754;0;23.80952380952381;0;0
19.759;0;23.80952380952381;0;0
19.764;0;23.80952380952381;0;0
19.769;0;23.80952380952381;0;0
19.774;0;23.80952380952381;0;0
19.779;0;23.80952380952381;0;0
19.784;0;23.80952380952381;0;0
19.789;0;23.80952380952381;0;0
19.794;0;23.80952380952381;0;0
19.799;0;23.80952380952381;0;0
19.804;0;23.80952380952381;0;0
19.809;0;23.80952380952381;0;0
19.814;0;23.80952380952381;0;0
19.819;0;23.80952380952381;0;0
19.824;0;23.80952380952381;0;0
19.829;0;23.80952380952381;0;0
19.834;0;23.80952380952381;0;0
19.839;0;23.80952380952381;0;0
19.844;0;23.80952380952381;0;0
19.849;0;23.80952380952381;0;0
19.854;0;23.80952380952381;0;0
19.859;0;23.80952380952381;0;0
19.864;0;23.80952380952381;0;0
19.869;0;23.80952380952381;0;0
19.874;0;23.80952380952381;0;0
19.879;0;23.80952380952381;0;0
19.884;0;23.80952380952381;0;0
19.889;0;23.80952380952381;0;0
19.894;0;23.80952380952381;0;0
19.899;0;23.80952380952381;0;0
19.904;0;23.80952380952381;0;0
19.909;0;23.80952380952381;0;0
19.914;0;23.80952380952381;0;0
19.919;0;23.80952380952381;0;0
19.924;0;23.80952380952381;0;0
19.929;0;23.80952380952381;0;0
19.934;0;23.80952380952381;0;0
19.939;0;23.80952380952381;0;0
19.944;0;23.80952380952381;0;0
19.949;0;23.80952380952381;0;0
19.954;0;23.80952380952381;0;0
19.959;0;23.80952380952381;0;0
19.964;0;23.80952380952381;0;0
19.969;0;23.80952380952381;0;0
19.974;0;23.80952380952381;0;0
19.979;0;23.80952380952381;0;0
19.984;0;23.80952380952381;0;0
19.989;0;23.80952380952381;0;0
19.994;0;23.80952380952381;0;0
19.999;0;23.80952380952381;0;0
20.004;0;23.80952380952381;0;0
20.009;0;23.80952380952381;0;0
20.014;0;23.80952380952381;0;0
20.019;0;23.80952380952381;0;0
20.024;0;23.80952380952381;0;0
20.029;0;23.80952380952381;0;0
20.034;7;-0.7582650894752806;0;0
20.039;7;-0.7582650894752806;0;0
20.044;23;625.0;0;0
20.049;47;500.0;0;0
20.054;70;1250.0;0;0
20.059;101;1250.0;0;0
20.064;133;500.0;0;0
20.069;164;1250.0;0;0
20.074;202;833.3333333333334;0;0
20.079;241;833.3333333333334;0;0
20.084;278;833.3333333333334;0;0
20.089;323;833.3333333333334;0;0
20.094;360;1250.0;0;0
20.099;397;1250.0;0;0
20.104;432;625.0;0;0
20.109;474;833.3333333333334;0;0
20.114;515;833.3333333333334;0;0
20.119;549;833.3333333333334;0;0
20.124;581;500.0;0;0
20.129;619;833.3333333333334;0;0
20.134;655;1250.0;0;0
20.139;684;1250.0;0;0
20.144;712;1250.0;0;0
20.149;739;1250.0;0;0
20.154;765;625.0;0;0
20.159;790;1250.0;0;0
20.164;813;1250.0;0;0
20.169;827;1250.0;0;0
20.174;844;1250.0;0;0
20.179;856;500.0;0;0
20.184;864;833.3333333333334;0;0
20.189;876;625.0;0;0
20.194;883;500.0;0;0
20.199;887;1000.0;0;0
20.204;891;312.5;0;0
20.209;894;250.0;0;0
20.214;898;156.25;0;0
20.219;904;625.0;0;0
20.224;908;1000.0;0;0
20.229;911;208.33333333333334;0;0
20.234;914;416.6666666666667;0;0
20.239;917;250.0;0;0
20.244;920;166.66666666666666;0;0
20.249;920;166.66666666666666;0;0
20.254;920;166.66666666666666;0;0
20.259;923;83.33333333333333;0;0
20.264;923;83.33333333333333;0;0
20.269;920;147.05882352941177;0;0
20.274;920;147.05882352941177;0;0
20.279;920;147.05882352941177;0;0
20.284;920;147.05882352941177;0;0
20.289;917;65.78947368421052;0;0
20.294;917;65.78947368421052;0;0
20.299;914;125.0;0;0
20.304;914;125.0;0;0
20.309;911;100.0;0;0
20.314;908;500.0;0;0
20.319;898;625.0;0;0
20.324;887;625.0;0;0
20.329;876;1250.0;0;0
20.334;864;1250.0;0;0
20.339;848;625.0;0;0
20.344;822;1250.0;0;0
20.349;794;625.0;0;0
20.354;775;1250.0;0;0
20.359;739;833.3333333333334;0;0
20.364;701;1250.0;0;0
20.369;667;625.0;0;0
20.374;619;625.0;0;0
20.379;568;1250.0;0;0
20.384;515;1250.0;0;0
20.389;453;625.0;0;0
20.394;389;250.0;0;0
20.399;331;1250.0;0;0
20.404;263;1250.0;0;0
20.409;195;416.6666666666667;0;0
20.414;117;625.0;0;0
20.419;39;1250.0;0;0
20.424;-23;625.0;0;0
20.429;-101;1250.0;0;0
20.434;-179;1250.0;0;0
20.439;-241;1250.0;0;0
20.444;-309;500.0;0;0
20.449;-375;277.77777777777777;0;0
20.454;-432;250.0;0;0
20.459;-488;250.0;0;0
20.464;-542;1250.0;0;0
20.469;-594;625.0;0;0
20.474;-631;500.0;0;0
20.479;-678;500.0;0;0
20.484;-712;625.0;0;0
20.489;-750;833.3333333333334;0;0
20.494;-775;625.0;0;0
20.499;-799;625.0;0;0
20.504;-822;1250.0;0;0
20.509;-840;833.3333333333334;0;0
20.514;-856;1250.0;0;0
20.519;-868;833.3333333333334;0;0
20.524;-872;416.6666666666667;0;0
20.529;-880;1250.0;0;0
20.534;-887;625.0;0;0
20.539;-887;625.0;0;0
20.544;-891;138.88888888888889;0;0
20.549;-887;227.27272727272728;0;0
20.554;-887;227.27272727272728;0;0
20.559;-880;500.0;0;0
20.564;-872;357.14285714285717;0;0
20.569;-864;555.5555555555555;0;0
20.574;-856;833.3333333333334;0;0
20.579;-840;833.3333333333334;0;0
20.584;-822;1250.0;0;0
20.589;-804;1250.0;0;0
20.594;-785;1250.0;0;0
20.599;-755;833.3333333333334;0;0
20.604;-723;833.3333333333334;0;0
20.609;-690;833.3333333333334;0;0
20.614;-649;500.0;0;0
20.619;-606;500.0;0;0
20.624;-562;833.3333333333334;0;0
20.629;-515;833.3333333333334;0;0
20.634;-453;1250.0;0;0
20.639;-404;833.3333333333334;0;0
20.644;-346;1250.0;0;0
20.649;-278;833.3333333333334;0;0
20.654;-225;625.0;0;0
20.659;-148;833.3333333333334;0;0
20.664;-86;1250.0;0;0
20.669;-15;625.0;0;0
20.674;54;250.0;0;0
20.679;117;1250.0;0;0
20.684;187;500.0;0;0
20.689;248;833.3333333333334;0;0
20.694;316;500.0;0;0
20.699;375;1250.0;0;0
20.704;432;833.3333333333334;0;0
20.709;481;833.3333333333334;0;0
20.714;529;833.3333333333334;0;0
20.719;581;625.0;0;0
20.724;619;833.3333333333334;0;0
20.729;655;833.3333333333334;0;0
