t;e;d;i;set
84.624;353;3153;0;0
84.629;382;2994;0;0
84.634;404;2829;0;0
84.639;425;2680;0;0
84.644;439;2539;0;0
84.649;460;2355;0;0
84.654;474;2231;0;0
84.659;488;2068;0;0
84.664;495;1925;0;0
84.669;502;1772;0;0
84.674;509;1669;0;0
84.679;515;1584;0;0
84.684;515;1483;0;0
84.689;515;1389;0;0
84.694;509;1269;0;0
84.699;509;994;0;0
84.704;502;800;0;0
84.709;495;640;0;0
84.714;481;347;0;0
84.719;467;131;0;0
84.724;453;-62;0;0
84.729;439;-490;0;0
84.734;418;-796;0;0
84.739;397;-953;0;0
84.744;382;-1111;0;0
84.749;353;-1397;0;0
84.754;331;-1538;0;0
84.759;301;-1701;0;0
84.764;271;-1863;0;0
84.769;241;-2013;0;0
84.774;210;-2146;0;0
84.779;179;-2275;0;0
84.784;140;-2407;0;0
84.789;109;-2505;0;0
84.794;78;-2608;0;0
84.799;47;-2719;0;0
84.804;7;-2829;0;0
84.809;-31;-2950;0;0
84.814;-62;-3012;0;0
84.819;-101;-3044;0;0
84.824;-133;-3048;0;0
84.829;-171;-3059;0;0
84.834;-202;-3033;0;0
84.839;-233;-3014;0;0
84.844;-263;-2958;0;0
84.849;-286;-2855;0;0
84.854;-316;-2767;0;0
84.859;-338;-2686;0;0
84.864;-368;-2790;0;0
84.869;-382;-2725;0;0
84.874;-404;-2541;0;0
84.879;-418;-2361;0;0
84.884;-439;-2226;0;0
84.889;-446;-2121;0;0
84.894;-460;-1959;0;0
84.899;-467;-1826;0;0
84.904;-474;-1695;0;0
84.909;-481;-1533;0;0
84.914;-481;-1382;0;0
84.919;-481;-1250;0;0
84.924;-481;-1133;0;0
84.929;-481;-1031;0;0
84.934;-474;-893;0;0
84.939;-467;-724;0;0
84.944;-467;-586;0;0
84.949;-453;-430;0;0
84.954;-439;-195;0;0
84.959;-425;8;0;0
84.964;-411;227;0;0
84.969;-389;396;0;0
84.974;-375;603;0;0
84.979;-353;792;0;0
84.984;-323;1105;0;0
84.989;-301;1262;0;0
84.994;-278;1388;0;0
84.999;-256;1567;0;0
85.004;-233;1726;0;0
85.009;-202;1886;0;0
85.014;-171;2234;0;0
85.019;-140;2331;0;0
85.024;-109;2402;0;0
85.029;-78;2558;0;0
85.034;-39;2680;0;0
85.039;-7;2743;0;0
85.044;15;2734;0;0
85.049;47;2744;0;0
85.054;78;2806;0;0
85.059;109;2842;0;0
85.064;140;2848;0;0
85.069;164;2735;0;0
85.074;187;2664;0;0
85.079;218;2627;0;0
85.084;241;2577;0;0
85.089;263;2574;0;0
85.094;294;2479;0;0
85.099;309;2370;0;0
85.104;323;2259;0;0
85.109;338;2142;0;0
85.114;360;2066;0;0
85.119;375;1947;0;0
85.124;382;1863;0;0
85.129;389;1725;0;0
85.134;404;1580;0;0
85.139;411;1457;0;0
85.144;411;1357;0;0
85.149;411;1260;0;0
85.154;411;1171;0;0
85.159;411;1090;0;0
85.164;411;1017;0;0
85.169;411;953;0;0
85.174;404;546;0;0
85.179;397;390;0;0
85.184;382;276;0;0
85.189;375;115;0;0
85.194;360;-39;0;0
85.199;346;-229;0;0
85.204;331;-385;0;0
85.209;316;-574;0;0
85.214;294;-737;0;0
85.219;278;-885;0;0
85.224;256;-1057;0;0
85.229;233;-1215;0;0
85.234;202;-1366;0;0
85.239;187;-1483;0;0
85.244;156;-1618;0;0
85.249;133;-2035;0;0
85.254;109;-2101;0;0
85.259;78;-2172;0;0
85.264;54;-2233;0;0
85.269;23;-2267;0;0
85.274;0;-2317;0;0
85.279;-31;-2374;0;0
85.284;-62;-2617;0;0
85.289;-86;-2620;0;0
85.294;-109;-2631;0;0
85.299;-140;-2605;0;0
85.304;-164;-2557;0;0
85.309;-187;-2502;0;0
85.314;-218;-2462;0;0
85.319;-233;-2414;0;0
85.324;-256;-2482;0;0
85.329;-271;-2378;0;0
85.334;-294;-2261;0;0
85.339;-309;-2151;0;0
85.344;-323;-2223;0;0
85.349;-338;-2136;0;0
85.354;-353;-1999;0;0
85.359;-360;-1891;0;0
85.364;-375;-1746;0;0
85.369;-382;-1634;0;0
85.374;-382;-1510;0;0
85.379;-382;-1397;0;0
85.384;-382;-1295;0;0
85.389;-382;-1203;0;0
85.394;-382;-1122;0;0
85.399;-382;-1050;0;0
85.404;-382;-986;0;0
85.409;-368;-809;0;0
85.414;-360;-667;0;0
85.419;-353;-451;0;0
85.424;-338;-231;0;0
85.429;-323;-31;0;0
85.434;-309;139;0;0
85.439;-294;303;0;0
85.444;-286;450;0;0
85.449;-263;775;0;0
85.454;-248;899;0;0
85.459;-233;1026;0;0
85.464;-210;1123;0;0
85.469;-187;1298;0;0
85.474;-164;1440;0;0
85.479;-140;1481;0;0
85.484;-125;1541;0;0
85.489;-94;1706;0;0
85.494;-62;1859;0;0
85.499;-47;1931;0;0
85.504;-23;1911;0;0
85.509;0;1915;0;0
85.514;23;1998;0;0
85.519;47;2130;0;0
85.524;78;2134;0;0
85.529;94;2099;0;0
85.534;109;2105;0;0
85.539;140;2061;0;0
85.544;156;2055;0;0
85.549;179;2075;0;0
85.554;202;1991;0;0
85.559;210;1929;0;0
85.564;233;2003;0;0
85.569;248;1954;0;0
85.574;263;1915;0;0
85.579;271;1823;0;0
85.584;278;1847;0;0
85.589;294;1728;0;0
85.594;301;1596;0;0
85.599;309;1483;0;0
85.604;316;1363;0;0
85.609;323;1247;0;0
85.614;323;1147;0;0
85.619;323;1056;0;0
85.624;323;974;0;0
85.629;323;900;0;0
85.634;316;822;0;0
85.639;316;644;0;0
85.644;309;517;0;0
85.649;294;360;0;0
85.654;294;122;0;0
85.659;278;-118;0;0
85.664;271;-258;0;0
85.669;263;-368;0;0
85.674;248;-466;0;0
85.679;233;-592;0;0
85.684;218;-686;0;0
85.689;202;-973;0;0
85.694;187;-1027;0;0
85.699;171;-1302;0;0
85.704;148;-1503;0;0
85.709;125;-1562;0;0
85.714;109;-1608;0;0
85.719;94;-1629;0;0
85.724;70;-1668;0;0
85.729;47;-1689;0;0
85.734;31;-1714;0;0
85.739;7;-1793;0;0
85.744;-15;-1841;0;0
85.749;-31;-1824;0;0
85.754;-54;-1834;0;0
85.759;-78;-1855;0;0
85.764;-94;-1850;0;0
85.769;-117;-1867;0;0
85.774;-133;-1822;0;0
85.779;-148;-1810;0;0
85.784;-171;-1773;0;0
85.789;-187;-1751;0;0
85.794;-202;-1720;0;0
85.799;-218;-1655;0;0
85.804;-233;-1597;0;0
85.809;-241;-1555;0;0
85.814;-248;-1473;0;0
85.819;-263;-1393;0;0
85.824;-263;-1306;0;0
85.829;-271;-1216;0;0
85.834;-278;-1118;0;0
85.839;-286;-1033;0;0
85.844;-286;-966;0;0
85.849;-286;-903;0;0
85.854;-286;-844;0;0
85.859;-286;-791;0;0
85.864;-286;-742;0;0
85.869;-278;-610;0;0
85.874;-278;-470;0;0
85.879;-271;-375;0;0
85.884;-263;-284;0;0
85.889;-256;-191;0;0
85.894;-248;-79;0;0
85.899;-233;35;0;0
85.904;-225;165;0;0
85.909;-210;283;0;0
85.914;-202;447;0;0
85.919;-187;550;0;0
85.924;-171;661;0;0
85.929;-156;746;0;0
85.934;-140;845;0;0
85.939;-125;925;0;0
85.944;-109;1088;0;0
85.949;-78;1221;0;0
85.954;-70;1305;0;0
85.959;-54;1509;0;0
85.964;-39;1703;0;0
85.969;-15;1716;0;0
85.974;0;1700;0;0
85.979;15;1711;0;0
85.984;39;1697;0;0
85.989;54;1758;0;0
85.994;78;1944;0;0
85.999;86;1899;0;0
86.004;109;2001;0;0
86.009;117;1926;0;0
86.014;133;1808;0;0
86.019;140;1748;0;0
86.024;156;1659;0;0
86.029;171;1617;0;0
86.034;179;1544;0;0
86.039;187;1442;0;0
86.044;202;1367;0;0
86.049;202;1299;0;0
86.054;218;1210;0;0
86.059;218;1126;0;0
86.064;233;1047;0;0
86.069;233;995;0;0
86.074;233;941;0;0
86.079;233;888;0;0
86.084;233;840;0;0
86.089;233;795;0;0
86.094;233;755;0;0
86.099;233;717;0;0
86.104;233;685;0;0
86.109;225;380;0;0
86.114;218;261;0;0
86.119;210;187;0;0
86.124;202;91;0;0
86.129;202;-4;0;0
86.134;187;-205;0;0
86.139;171;-322;0;0
86.144;171;-415;0;0
86.149;156;-631;0;0
86.154;140;-708;0;0
86.159;133;-777;0;0
86.164;117;-822;0;0
86.169;109;-890;0;0
86.174;94;-1098;0;0
86.179;78;-1309;0;0
86.184;62;-1342;0;0
86.189;47;-1532;0;0
86.194;31;-1550;0;0
86.199;15;-1552;0;0
86.204;0;-1537;0;0
86.209;-15;-1538;0;0
86.214;-31;-1517;0;0
86.219;-47;-1479;0;0
86.224;-54;-1455;0;0
86.229;-78;-1435;0;0
86.234;-86;-1443;0;0
86.239;-101;-1396;0;0
86.244;-109;-1377;0;0
86.249;-125;-1338;0;0
86.254;-140;-1311;0;0
86.259;-140;-1287;0;0
86.264;-156;-1233;0;0
86.269;-164;-1185;0;0
86.274;-171;-1139;0;0
86.279;-179;-1095;0;0
86.284;-187;-1029;0;0
86.289;-195;-976;0;0
86.294;-202;-920;0;0
86.299;-202;-859;0;0
86.304;-202;-802;0;0
86.309;-202;-751;0;0
86.314;-202;-706;0;0
86.319;-202;-664;0;0
86.324;-202;-628;0;0
86.329;-202;-593;0;0
86.334;-202;-564;0;0
86.339;-195;-530;0;0
86.344;-195;-469;0;0
86.349;-187;-355;0;0
86.354;-179;-214;0;0
86.359;-171;-79;0;0
86.364;-171;9;0;0
86.369;-156;89;0;0
86.374;-148;169;0;0
86.379;-140;266;0;0
86.384;-133;342;0;0
86.389;-117;418;0;0
86.394;-109;574;0;0
86.399;-94;654;0;0
86.404;-78;713;0;0
86.409;-70;765;0;0
86.414;-62;800;0;0
86.419;-47;847;0;0
86.424;-39;884;0;0
86.429;-23;1040;0;0
86.434;-15;1103;0;0
86.439;0;1088;0;0
86.444;15;1121;0;0
86.449;23;1146;0;0
86.454;39;1141;0;0
86.459;47;1180;0;0
86.464;62;1150;0;0
86.469;78;1121;0;0
86.474;78;1118;0;0
86.479;94;1068;0;0
86.484;101;1017;0;0
86.489;109;1000;0;0
86.494;117;981;0;0
86.499;125;946;0;0
86.504;140;932;0;0
86.509;140;930;0;0
86.514;140;915;0;0
86.519;148;861;0;0
86.524;156;801;0;0
86.529;156;739;0;0
86.534;156;684;0;0
86.539;164;630;0;0
86.544;164;585;0;0
86.549;164;544;0;0
86.554;164;508;0;0
86.559;156;466;0;0
86.564;156;359;0;0
86.569;156;268;0;0
86.574;148;193;0;0
86.579;148;136;0;0
86.584;140;89;0;0
86.589;140;50;0;0
86.594;133;2;0;0
86.599;125;-53;0;0
86.604;117;-111;0;0
86.609;109;-190;0;0
86.614;109;-255;0;0
86.619;94;-315;0;0
86.624;86;-356;0;0
86.629;78;-425;0;0
86.634;70;-482;0;0
86.639;62;-523;0;0
86.644;47;-705;0;0
86.649;47;-853;0;0
86.654;31;-848;0;0
86.659;15;-866;0;0
86.664;15;-887;0;0
86.669;0;-883;0;0
86.674;-7;-887;0;0
86.679;-15;-901;0;0
86.684;-23;-902;0;0
86.689;-31;-862;0;0
86.694;-39;-837;0;0
86.699;-47;-812;0;0
86.704;-47;-784;0;0
86.709;-54;-882;0;0
86.714;-54;-935;0;0
86.719;-62;-907;0;0
86.724;-62;-859;0;0
86.729;-62;-815;0;0
86.734;-62;-773;0;0
86.739;-54;-697;0;0
86.744;-54;-521;0;0
86.749;-54;-375;0;0
86.754;-47;-288;0;0
86.759;-47;-215;0;0
86.764;-47;-155;0;0
86.769;-47;-105;0;0
86.774;-39;-63;0;0
86.779;-31;-29;0;0
86.784;-31;9;0;0
86.789;-31;42;0;0
86.794;-23;74;0;0
86.799;-23;101;0;0
86.804;-15;187;0;0
86.809;-15;251;0;0
86.814;-15;299;0;0
86.819;-15;336;0;0
86.824;-7;360;0;0
86.829;-7;360;0;0
86.834;0;352;0;0
86.839;0;330;0;0
86.844;0;311;0;0
86.849;0;292;0;0
86.854;7;275;0;0
86.859;7;260;0;0
86.864;7;248;0;0
86.869;15;241;0;0
86.874;15;235;0;0
86.879;15;230;0;0
86.884;15;223;0;0
86.889;15;217;0;0
86.894;15;211;0;0
86.899;15;206;0;0
86.904;15;203;0;0
86.909;15;203;0;0
86.914;15;203;0;0
86.919;15;203;0;0
86.924;15;203;0;0
86.929;15;203;0;0
86.934;15;203;0;0
86.939;15;203;0;0
86.944;15;203;0;0
86.949;15;203;0;0
86.954;15;203;0;0
86.959;15;203;0;0
86.964;15;203;0;0
86.969;15;203;0;0
86.974;15;203;0;0
86.979;15;203;0;0
86.984;15;203;0;0
86.989;15;203;0;0
86.994;15;203;0;0
86.999;15;203;0;0
87.004;15;203;0;0
87.009;15;203;0;0
87.014;15;203;0;0
87.019;15;203;0;0
87.024;15;203;0;0
87.029;15;203;0;0
87.034;15;203;0;0
87.039;15;203;0;0
87.044;15;203;0;0
87.049;15;203;0;0
87.054;15;203;0;0
87.059;15;203;0;0
87.064;15;203;0;0
87.069;15;203;0;0
87.074;15;203;0;0
87.079;15;203;0;0
87.084;15;203;0;0
87.089;15;203;0;0
87.094;15;203;0;0
87.099;15;203;0;0
87.104;15;203;0;0
87.109;15;203;0;0
87.114;15;203;0;0
87.119;15;203;0;0
87.124;15;203;0;0
87.129;15;203;0;0
87.134;15;203;0;0
87.139;15;203;0;0
87.144;15;203;0;0
87.149;15;203;0;0
87.154;15;203;0;0
87.159;15;203;0;0
87.164;15;203;0;0
87.169;15;203;0;0
87.174;15;203;0;0
87.179;15;203;0;0
87.184;15;203;0;0
87.189;15;203;0;0
87.194;15;203;0;0
87.199;15;203;0;0
87.204;15;203;0;0
87.209;15;203;0;0
87.214;15;203;0;0
87.219;15;203;0;0
87.224;15;203;0;0
87.229;15;203;0;0
87.234;15;203;0;0
87.239;15;203;0;0
87.244;15;203;0;0
87.249;15;203;0;0
87.254;15;203;0;0
87.259;7;203;0;0
87.264;7;203;0;0
87.269;7;203;0;0
87.274;7;203;0;0
87.279;7;203;0;0
87.284;7;203;0;0
87.289;7;203;0;0
87.294;7;203;0;0
87.299;7;203;0;0
87.304;7;203;0;0
87.309;7;203;0;0
87.314;7;203;0;0
87.319;0;230;0;0
87.324;0;250;0;0
87.329;0;270;0;0
87.334;0;288;0;0
87.339;0;306;0;0
87.344;0;322;0;0
87.349;0;336;0;0
87.354;0;349;0;0
87.359;0;363;0;0
87.364;7;336;0;0
87.369;23;336;0;0
87.374;54;680;0;0
87.379;94;1277;0;0
87.384;156;1915;0;0
87.389;218;2559;0;0
87.394;278;3035;0;0
87.399;353;3549;0;0
87.404;411;3886;0;0
87.409;474;4081;0;0
87.414;522;4100;0;0
87.419;575;4169;0;0
87.424;625;4072;0;0
87.429;667;3951;0;0
87.434;701;3767;0;0
87.439;739;3498;0;0
87.444;760;3267;0;0
87.449;785;2995;0;0
87.454;809;2736;0;0
87.459;831;2499;0;0
87.464;831;2519;0;0
87.469;818;2094;0;0
87.474;804;1630;0;0
87.479;785;1183;0;0
87.484;760;759;0;0
87.489;739;348;0;0
87.494;718;-69;0;0
87.499;684;-496;0;0
87.504;649;-911;0;0
87.509;612;-1342;0;0
87.514;575;-1815;0;0
87.519;522;-2286;0;0
87.524;474;-2712;0;0
87.529;425;-3076;0;0
87.534;368;-3463;0;0
87.539;309;-3872;0;0
87.544;248;-4264;0;0
87.549;187;-4566;0;0
87.554;125;-4853;0;0
87.559;62;-5114;0;0
87.564;-7;-5346;0;0
87.569;-70;-5503;0;0
87.574;-140;-5565;0;0
87.579;-202;-5634;0;0
87.584;-263;-5782;0;0
87.589;-323;-5582;0;0
87.594;-382;-5416;0;0
87.599;-432;-5315;0;0
87.604;-481;-5015;0;0
87.609;-522;-4781;0;0
87.614;-568;-4502;0;0
87.619;-600;-4253;0;0
87.624;-643;-4001;0;0
87.629;-673;-3760;0;0
87.634;-695;-3429;0;0
87.639;-723;-3173;0;0
87.644;-739;-2923;0;0
87.649;-760;-2633;0;0
87.654;-775;-2383;0;0
87.659;-785;-2158;0;0
87.664;-794;-1947;0;0
87.669;-799;-1783;0;0
87.674;-804;-1613;0;0
87.679;-809;-1419;0;0
87.684;-809;-1262;0;0
87.689;-804;-1058;0;0
87.694;-799;-863;0;0
87.699;-794;-702;0;0
87.704;-780;-433;0;0
87.709;-770;-224;0;0
87.714;-760;-7;0;0
87.719;-739;211;0;0
87.724;-718;449;0;0
87.729;-695;691;0;0
87.734;-673;936;0;0
87.739;-649;1207;0;0
87.744;-612;1532;0;0
87.749;-581;1868;0;0
87.754;-549;2111;0;0
87.759;-509;2403;0;0
87.764;-467;2710;0;0
87.769;-425;2960;0;0
87.774;-382;3354;0;0
87.779;-323;3651;0;0
87.784;-271;3945;0;0
87.789;-218;4154;0;0
87.794;-171;4337;0;0
87.799;-109;4567;0;0
87.804;-54;4722;0;0
87.809;0;4841;0;0
87.814;47;4919;0;0
87.819;109;4947;0;0
87.824;156;4949;0;0
87.829;210;4925;0;0
87.834;263;4855;0;0
87.839;309;4796;0;0
87.844;353;4644;0;0
87.849;389;4493;0;0
87.854;432;4311;0;0
87.859;467;4047;0;0
87.864;495;3904;0;0
87.869;522;3663;0;0
87.874;549;3394;0;0
87.879;575;3229;0;0
87.884;600;3164;0;0
87.889;612;2899;0;0
87.894;625;2659;0;0
87.899;643;2401;0;0
87.904;649;2239;0;0
87.909;661;2025;0;0
87.914;667;1821;0;0
87.919;673;1633;0;0
87.924;673;1471;0;0
87.929;667;1244;0;0
87.934;661;986;0;0
87.939;655;794;0;0
87.944;649;595;0;0
87.949;637;279;0;0
87.954;625;-92;0;0
87.959;606;-388;0;0
87.964;587;-569;0;0
87.969;568;-801;0;0
87.974;542;-1046;0;0
87.979;515;-1293;0;0
87.984;488;-1501;0;0
87.989;460;-1716;0;0
87.994;425;-1972;0;0
87.999;389;-2204;0;0
88.004;353;-2415;0;0
88.009;316;-2611;0;0
88.014;271;-2849;0;0
88.019;233;-3090;0;0
88.024;187;-3288;0;0
88.029;140;-3440;0;0
88.034;94;-3569;0;0
88.039;47;-3923;0;0
88.044;0;-4015;0;0
88.049;-47;-4124;0;0
88.054;-94;-4216;0;0
88.059;-140;-4275;0;0
88.064;-187;-4225;0;0
88.069;-225;-4131;0;0
88.074;-263;-4041;0;0
88.079;-309;-3964;0;0
88.084;-338;-3852;0;0
88.089;-382;-3727;0;0
88.094;-411;-3663;0;0
88.099;-439;-3447;0;0
88.104;-467;-3256;0;0
88.109;-495;-3101;0;0
88.114;-515;-2902;0;0
88.119;-535;-2712;0;0
88.124;-549;-2582;0;0
88.129;-562;-2375;0;0
88.134;-575;-2345;0;0
88.139;-587;-2140;0;0
88.144;-594;-1935;0;0
88.149;-600;-1741;0;0
88.154;-600;-1575;0;0
88.159;-600;-1428;0;0
88.164;-600;-1299;0;0
88.169;-587;-1070;0;0
88.174;-581;-872;0;0
88.179;-575;-653;0;0
88.184;-562;-444;0;0
88.189;-549;-219;0;0
88.194;-535;-6;0;0
88.199;-522;229;0;0
88.204;-495;660;0;0
88.209;-481;812;0;0
88.214;-453;1007;0;0
88.219;-425;1247;0;0
88.224;-397;1560;0;0
88.229;-368;1767;0;0
88.234;-338;1925;0;0
88.239;-294;2282;0;0
88.244;-263;2397;0;0
88.249;-233;2487;0;0
88.254;-195;2699;0;0
88.259;-156;2897;0;0
88.264;-117;3005;0;0
88.269;-78;3134;0;0
88.274;-31;3296;0;0
88.279;0;3341;0;0
88.284;39;3360;0;0
88.289;78;3513;0;0
88.294;117;3537;0;0
88.299;148;3451;0;0
88.304;187;3452;0;0
88.309;218;3680;0;0
88.314;248;3530;0;0
88.319;278;3480;0;0
88.324;309;3299;0;0
88.329;338;3168;0;0
88.334;353;3047;0;0
88.339;382;2865;0;0
88.344;397;2709;0;0
88.349;411;2538;0;0
88.354;432;2341;0;0
88.359;439;2219;0;0
88.364;453;2031;0;0
88.369;460;1852;0;0
88.374;467;1693;0;0
88.379;467;1557;0;0
88.384;467;1432;0;0
88.389;467;1319;0;0
88.394;467;1217;0;0
88.399;460;975;0;0
88.404;453;801;0;0
88.409;439;610;0;0
88.414;432;408;0;0
88.419;418;212;0;0
88.424;404;4;0;0
88.429;389;-181;0;0
88.434;375;-376;0;0
88.439;353;-558;0;0
88.444;331;-762;0;0
88.449;309;-979;0;0
88.454;294;-1127;0;0
88.459;263;-1423;0;0
88.464;241;-1579;0;0
88.469;210;-1748;0;0
88.474;187;-1889;0;0
88.479;156;-1987;0;0
88.484;133;-2099;0;0
88.489;101;-2213;0;0
88.494;78;-2325;0;0
88.499;47;-2386;0;0
88.504;15;-2467;0;0
88.509;-15;-2547;0;0
88.514;-47;-2718;0;0
88.519;-78;-2709;0;0
88.524;-109;-2685;0;0
88.529;-133;-2680;0;0
88.534;-164;-2642;0;0
88.539;-187;-2619;0;0
