t;e;d;i;set

19.083;0;-1;0;0
19.086;0;-1;0;0
19.089;0;-1;0;0
19.092;0;-1;0;0
19.095;0;-1;0;0
19.098;0;-1;0;0
19.101;0;-1;0;0
19.104;0;-1;0;0
19.107;0;-1;0;0
19.11;0;-1;0;0
19.113;0;-1;0;0
19.116;0;-1;0;0
19.119;0;-1;0;0
19.122;0;-1;0;0
19.125;0;-1;0;0
19.128;0;-1;0;0
19.131;0;-1;0;0
19.134;0;-1;0;0
19.137;0;-1;0;0
19.14;0;-1;0;0
19.143;0;-1;0;0
19.146;0;-1;0;0
19.149;0;-1;0;0
19.152;0;-1;0;0
19.155;0;-1;0;0
19.158;0;-1;0;0
19.161;0;-1;0;0
19.164;0;-1;0;0
19.167;0;-1;0;0
19.17;0;-1;0;0
19.173;0;-1;0;0
19.176;0;-1;0;0
19.179;0;-1;0;0
19.182;0;-1;0;0
19.185;0;-1;0;0
19.188;0;-1;0;0
19.191;0;-1;0;0
19.194;0;-1;0;0
19.197;0;-1;0;0
19.2;0;-1;0;0
19.203;0;-1;0;0
19.206;0;-1;0;0
19.209;0;-1;0;0
19.212;0;-1;0;0
19.215;0;-1;0;0
19.218;0;-1;0;0
19.221;0;-1;0;0
19.224;0;-1;0;0
19.227;0;-1;0;0
19.23;0;-1;0;0
19.233;0;-1;0;0
19.236;0;-1;0;0
19.239;0;-1;0;0
19.242;0;-1;0;0
19.245;0;-1;0;0
19.248;0;-1;0;0
19.251;0;-1;0;0
19.254;0;-1;0;0
19.257;0;-1;0;0
19.26;0;-1;0;0
19.263;0;-1;0;0
19.266;0;-1;0;0
19.269;0;-1;0;0
19.272;0;-1;0;0
19.275;0;-1;0;0
19.278;0;-1;0;0
19.281;0;-1;0;0
19.284;0;-1;0;0
19.287;0;-1;0;0
19.29;0;-1;0;0
19.293;0;-1;0;0
19.296;0;-1;0;0
19.299;0;-1;0;0
19.302;0;-1;0;0
19.305;0;-1;0;0
19.308;0;-1;0;0
19.311;0;-1;0;0
19.314;0;-1;0;0
19.317;0;-1;0;0
19.32;0;-1;0;0
19.323;0;-1;0;0
19.326;0;-1;0;0
19.329;0;-1;0;0
19.332;0;-1;0;0
19.335;0;-1;0;0
19.338;0;-1;0;0
19.341;0;-1;0;0
19.344;0;-1;0;0
19.347;0;-1;0;0
19.35;0;-1;0;0
19.353;0;-1;0;0
19.356;0;-1;0;0
19.359;0;-1;0;0
19.362;0;-1;0;0
19.365;0;-1;0;0
19.368;0;-1;0;0
19.371;0;-1;0;0
19.374;0;-1;0;0
19.377;0;-1;0;0
19.38;0;-1;0;0
19.383;0;-1;0;0
19.386;0;-1;0;0
19.389;0;-1;0;0
19.392;0;-1;0;0
19.395;0;-1;0;0
19.398;0;-1;0;0
19.401;0;-1;0;0
19.404;0;-1;0;0
19.407;0;-1;0;0
19.41;0;-1;0;0
19.413;0;-1;0;0
19.416;0;-1;0;0
19.419;0;-1;0;0
19.422;0;-1;0;0
19.425;0;-1;0;0
19.428;0;-1;0;0
19.431;0;-1;0;0
19.434;0;-1;0;0
19.437;0;-1;0;0
19.44;0;-1;0;0
19.443;0;-1;0;0
19.446;0;-1;0;0
19.449;0;-1;0;0
19.452;0;-1;0;0
19.455;0;-1;0;0
19.458;0;-1;0;0
19.461;0;-1;0;0
19.464;0;-1;0;0
19.467;0;-1;0;0
19.47;0;-1;0;0
19.473;0;-1;0;0
19.476;0;-1;0;0
19.479;0;-1;0;0
19.482;0;-1;0;0
19.485;0;-1;0;0
19.488;0;-1;0;0
19.491;0;-1;0;0
19.494;0;-1;0;0
19.497;0;-1;0;0
19.5;0;-1;0;0
19.503;0;-1;0;0
19.506;0;-1;0;0
19.509;0;-1;0;0
19.512;0;-1;0;0
19.515;0;-1;0;0
19.518;0;-1;0;0
19.521;0;-1;0;0
19.524;0;-1;0;0
19.527;0;-1;0;0
19.53;0;-1;0;0
19.533;0;-1;0;0
19.536;0;-1;0;0
19.539;0;-1;0;0
19.542;0;-1;0;0
19.545;0;-1;0;0
19.548;0;-1;0;0
19.551;0;-1;0;0
19.554;0;-1;0;0
19.557;0;-1;0;0
19.56;0;-1;0;0
19.563;0;-1;0;0
19.566;0;-1;0;0
19.569;0;-1;0;0
19.572;0;-1;0;0
19.575;0;-1;0;0
19.578;0;-1;0;0
19.581;0;-1;0;0
19.584;0;-1;0;0
19.587;0;-1;0;0
19.59;0;-1;0;0
19.593;0;-1;0;0
19.596;0;-1;0;0
19.599;0;-1;0;0
19.602;0;-1;0;0
19.605;0;-1;0;0
19.608;0;-1;0;0
19.611;0;-1;0;0
19.614;0;-1;0;0
19.617;0;-1;0;0
19.62;0;-1;0;0
19.623;0;-1;0;0
19.626;0;-1;0;0
19.629;0;-1;0;0
19.632;0;-1;0;0
19.635;0;-1;0;0
19.638;0;-1;0;0
19.641;0;-1;0;0
19.644;0;-1;0;0
19.647;0;-1;0;0
19.65;0;-1;0;0
19.653;0;-1;0;0
19.656;0;-1;0;0
19.659;0;-1;0;0
19.662;0;-1;0;0
19.665;0;-1;0;0
19.668;0;-1;0;0
19.671;0;-1;0;0
19.674;0;-1;0;0
19.677;0;-1;0;0
19.68;0;-1;0;0
19.683;0;-1;0;0
19.686;0;-1;0;0
19.689;0;-1;0;0
19.692;0;-1;0;0
19.695;0;-1;0;0
19.698;0;-1;0;0
19.701;0;-1;0;0
19.704;0;-1;0;0
19.707;0;-1;0;0
19.71;0;-1;0;0
19.713;0;-1;0;0
19.716;0;-1;0;0
19.719;0;-1;0;0
19.722;0;-1;0;0
19.725;0;-1;0;0
19.728;0;-1;0;0
19.731;0;-1;0;0
19.734;0;-1;0;0
19.737;0;-1;0;0
19.74;0;-1;0;0
19.743;0;-1;0;0
19.746;0;-1;0;0
19.749;0;-1;0;0
19.752;0;-1;0;0
19.755;0;-1;0;0
19.758;0;-1;0;0
19.761;0;-1;0;0
19.764;0;-1;0;0
19.767;0;-1;0;0
19.77;0;-1;0;0
19.773;0;-1;0;0
19.776;0;-1;0;0
19.779;0;-1;0;0
19.782;0;-1;0;0
19.785;0;-1;0;0
19.788;0;-1;0;0
19.791;0;-1;0;0
19.794;0;-1;0;0
19.797;0;-1;0;0
19.8;0;-1;0;0
19.803;0;-1;0;0
19.806;0;-1;0;0
19.809;0;-1;0;0
19.812;0;-1;0;0
19.815;0;-1;0;0
19.818;0;-1;0;0
19.821;0;-1;0;0
19.824;0;-1;0;0
19.827;0;-1;0;0
19.83;0;-1;0;0
19.833;0;-1;0;0
19.836;0;-1;0;0
19.839;0;-1;0;0
19.842;0;-1;0;0
19.845;0;-1;0;0
19.848;0;-1;0;0
19.851;0;-1;0;0
19.854;0;-1;0;0
19.857;0;-1;0;0
19.86;0;-1;0;0
19.863;0;-1;0;0
19.866;0;-1;0;0
19.869;0;-1;0;0
19.872;0;-1;0;0
19.875;0;-1;0;0
19.878;0;-1;0;0
19.881;0;-1;0;0
19.884;0;-1;0;0
19.887;0;-1;0;0
19.89;0;-1;0;0
19.893;0;-1;0;0
19.896;0;-1;0;0
19.899;0;-1;0;0
19.902;0;-1;0;0
19.905;0;-1;0;0
19.908;0;-1;0;0
19.911;0;-1;0;0
19.914;0;-1;0;0
19.917;0;-1;0;0
19.92;0;-1;0;0
19.923;0;-1;0;0
19.926;0;-1;0;0
19.929;0;-1;0;0
19.932;0;-1;0;0
19.935;0;-1;0;0
19.938;0;-1;0;0
19.941;0;-1;0;0
19.944;0;-1;0;0
19.947;0;-1;0;0
19.95;0;-1;0;0
19.953;0;-1;0;0
19.956;0;-1;0;0
19.959;0;-1;0;0
19.962;0;-1;0;0
19.965;0;-1;0;0
19.968;0;-1;0;0
19.971;0;-1;0;0
19.974;0;-1;0;0
19.977;0;-1;0;0
19.98;0;-1;0;0
19.983;0;-1;0;0
19.986;0;-1;0;0
19.989;0;-1;0;0
19.992;0;-1;0;0
19.995;0;-1;0;0
19.998;0;-1;0;0
20.001;0;-1;0;0
20.004;0;-1;0;0
20.007;0;-1;0;0
20.01;0;-1;0;0
20.013;0;-1;0;0
20.016;0;-1;0;0
20.019;0;-1;0;0
20.022;0;-1;0;0
20.025;0;-1;0;0
20.028;0;-1;0;0
20.031;0;-1;0;0
20.034;0;-1;0;0
20.037;0;-1;0;0
20.04;0;-1;0;0
20.043;0;-1;0;0
20.046;0;-1;0;0
20.049;0;-1;0;0
20.052;0;-1;0;0
20.055;0;-1;0;0
20.058;0;-1;0;0
20.061;0;-1;0;0
20.064;0;-1;0;0
20.067;0;-1;0;0
20.07;0;-1;0;0
20.073;0;-1;0;0
20.076;0;-1;0;0
20.079;0;-1;0;0
20.082;0;-1;0;0
20.085;0;-1;0;0
20.088;0;-1;0;0
20.091;0;-1;0;0
20.094;0;-1;0;0
20.097;0;-1;0;0
20.1;0;-1;0;0
20.103;0;-1;0;0
20.106;0;-1;0;0
20.109;0;-1;0;0
20.112;0;-1;0;0
20.115;0;-1;0;0
20.118;0;-1;0;0
20.121;0;-1;0;0
20.124;0;-1;0;0
20.127;0;-1;0;0
20.13;0;-1;0;0
20.133;0;-1;0;0
20.136;0;-1;0;0
20.139;0;-1;0;0
20.142;0;-1;0;0
20.145;0;-1;0;0
20.148;0;-1;0;0
20.151;0;-1;0;0
20.154;0;-1;0;0
20.157;0;-1;0;0
20.16;0;-1;0;0
20.163;0;-1;0;0
20.166;0;-1;0;0
20.169;0;-1;0;0
20.172;0;-1;0;0
20.175;0;-1;0;0
20.178;0;-1;0;0
20.181;0;-1;0;0
20.184;0;-1;0;0
20.187;0;-1;0;0
20.19;0;-1;0;0
20.193;0;-1;0;0
20.196;0;-1;0;0
20.199;0;-1;0;0
20.202;0;-1;0;0
20.205;0;-1;0;0
20.208;0;-1;0;0
20.211;0;-1;0;0
20.214;0;-1;0;0
20.217;0;-1;0;0
