t;e;d;i;set
2.064;535;533;0;0
2.069;619;347;0;0
2.074;690;355;0;0
2.079;765;470;0;0
2.084;822;415;0;0
2.089;872;444;0;0
2.094;914;432;0;0
2.099;946;-192;0;0
2.104;970;307;0;0
2.109;985;-143;0;0
2.114;993;181;0;0
2.119;998;-142;0;0
2.124;999;191;0;0
2.129;999;-63;0;0
2.134;999;-31;0;0
2.139;1000;-21;0;0
2.144;999;-15;0;0
2.149;998;163;0;0
2.154;996;-126;0;0
2.159;992;-100;0;0
2.164;986;142;0;0
2.169;977;217;0;0
2.174;966;198;0;0
2.179;948;216;0;0
2.184;929;-124;0;0
2.189;911;-85;0;0
2.194;908;-46;0;0
2.199;904;-26;0;0
2.204;908;-22;0;0
2.209;914;-37;0;0
2.214;917;-23;0;0
2.219;923;-29;0;0
2.224;929;-37;0;0
2.229;935;-35;0;0
2.234;940;-37;0;0
2.239;940;-23;0;0
2.244;943;-23;0;0
2.249;946;-17;0;0
2.254;946;-13;0;0
2.259;946;-11;0;0
2.264;946;-9;0;0
2.269;946;-8;0;0
2.274;946;-7;0;0
2.279;948;-8;0;0
2.284;951;-7;0;0
2.289;951;-6;0;0
2.294;953;-18;0;0
2.299;955;-14;0;0
2.304;955;-11;0;0
2.309;958;-20;0;0
2.314;960;-36;0;0
2.319;960;-23;0;0
2.324;960;-16;0;0
2.329;960;-13;0;0
2.334;960;-11;0;0
2.339;960;-9;0;0
2.344;960;-8;0;0
2.349;962;-7;0;0
2.354;964;-6;0;0
2.359;964;-5;0;0
2.364;964;-5;0;0
2.369;964;-5;0;0
2.374;964;-4;0;0
2.379;964;-4;0;0
2.384;964;-4;0;0
2.389;964;-3;0;0
2.394;964;-3;0;0
2.399;966;-3;0;0
2.404;966;-3;0;0
2.409;966;-3;0;0
2.414;966;-3;0;0
2.419;966;-2;0;0
2.424;968;-2;0;0
2.429;968;-2;0;0
2.434;968;-2;0;0
2.439;968;-2;0;0
2.444;968;-2;0;0
2.449;968;-2;0;0
2.454;968;-2;0;0
2.459;968;-2;0;0
2.464;968;-2;0;0
2.469;968;-2;0;0
2.474;968;-1;0;0
2.479;968;-1;0;0
2.484;968;-1;0;0
2.489;968;-1;0;0
2.494;968;-1;0;0
2.499;966;-3;0;0
2.504;964;-2;0;0
2.509;960;-27;0;0
2.514;953;102;0;0
2.519;946;-63;0;0
2.524;935;-77;0;0
2.529;923;-78;0;0
2.534;911;-73;0;0
2.539;894;-123;0;0
2.544;872;167;0;0
2.549;848;220;0;0
2.554;818;-127;0;0
2.559;785;-155;0;0
2.564;750;-127;0;0
2.569;701;242;0;0
2.574;649;-173;0;0
2.579;600;-142;0;0
2.584;542;316;0;0
2.589;481;-163;0;0
2.594;404;363;0;0
2.599;331;273;0;0
2.604;256;367;0;0
2.609;179;278;0;0
2.614;94;390;0;0
2.619;15;-190;0;0
2.624;-70;293;0;0
2.629;-156;380;0;0
2.634;-233;-190;0;0
2.639;-309;-211;0;0
2.644;-382;275;0;0
2.649;-439;-137;0;0
2.654;-509;-209;0;0
2.659;-568;238;0;0
2.664;-619;231;0;0
2.669;-673;-154;0;0
2.674;-723;316;0;0
2.679;-760;-125;0;0
2.684;-790;-111;0;0
2.689;-827;-172;0;0
2.694;-852;-117;0;0
2.699;-876;-118;0;0
2.704;-891;-96;0;0
2.709;-904;-82;0;0
2.714;-917;-71;0;0
2.719;-926;-73;0;0
2.724;-935;-50;0;0
2.729;-940;-45;0;0
2.734;-946;-36;0;0
2.739;-946;-23;0;0
2.744;-948;-22;0;0
2.749;-948;-16;0;0
2.754;-946;-13;0;0
2.759;-943;-11;0;0
2.764;-938;12;0;0
2.769;-929;-59;0;0
2.774;-920;110;0;0
2.779;-911;-59;0;0
2.784;-898;-77;0;0
2.789;-880;205;0;0
2.794;-860;-99;0;0
2.799;-840;141;0;0
2.804;-809;-146;0;0
2.809;-770;-172;0;0
2.814;-744;-131;0;0
2.819;-707;-133;0;0
2.824;-649;258;0;0
2.829;-600;-162;0;0
2.834;-549;-155;0;0
2.839;-488;344;0;0
2.844;-425;-172;0;0
2.849;-360;256;0;0
2.854;-294;-169;0;0
2.859;-218;-190;0;0
2.864;-148;278;0;0
2.869;-62;359;0;0
2.874;15;290;0;0
2.879;94;-205;0;0
2.884;164;264;0;0
2.889;241;333;0;0
2.894;309;-193;0;0
2.899;382;280;0;0
2.904;446;320;0;0
2.909;509;-179;0;0
2.914;562;-152;0;0
2.919;612;-146;0;0
2.924;661;-147;0;0
2.929;707;-171;0;0
2.934;739;-120;0;0
2.939;770;-106;0;0
2.944;804;193;0;0
2.949;827;-104;0;0
2.954;844;-76;0;0
2.959;864;-106;0;0
2.964;880;-90;0;0
2.969;891;-56;0;0
2.974;901;-67;0;0
2.979;908;-49;0;0
2.984;914;-48;0;0
2.989;917;-27;0;0
2.994;920;-22;0;0
2.999;920;-16;0;0
3.004;917;-13;0;0
3.009;917;-10;0;0
3.014;911;-9;0;0
3.019;904;-11;0;0
3.024;894;-85;0;0
3.029;883;-56;0;0
3.034;868;-71;0;0
3.039;852;-76;0;0
3.044;831;172;0;0
3.049;809;-118;0;0
3.054;780;-131;0;0
3.059;750;-139;0;0
3.064;718;-126;0;0
3.069;678;210;0;0
3.074;637;-117;0;0
3.079;587;-151;0;0
3.084;535;-186;0;0
3.089;481;-156;0;0
3.094;411;-181;0;0
3.099;346;313;0;0
3.104;278;333;0;0
3.109;218;-171;0;0
3.114;140;266;0;0
3.119;62;359;0;0
3.124;-7;260;0;0
3.129;-78;-162;0;0
3.134;-156;-198;0;0
3.139;-225;264;0;0
3.144;-294;-159;0;0
3.149;-360;320;0;0
3.154;-418;288;0;0
3.159;-474;329;0;0
3.164;-535;-190;0;0
3.169;-581;268;0;0
3.174;-625;-130;0;0
3.179;-673;-146;0;0
3.184;-712;198;0;0
3.189;-744;195;0;0
3.194;-770;-94;0;0
3.199;-799;-105;0;0
3.204;-818;-74;0;0
3.209;-835;-64;0;0
3.214;-852;-65;0;0
3.219;-868;-65;0;0
3.224;-876;-45;0;0
3.229;-883;-36;0;0
3.234;-891;-38;0;0
3.239;-894;-33;0;0
3.244;-898;-21;0;0
3.249;-898;-16;0;0
3.254;-894;-18;0;0
3.259;-891;-35;0;0
3.264;-883;-22;0;0
3.269;-876;-21;0;0
3.274;-864;92;0;0
3.279;-852;-58;0;0
3.284;-840;-86;0;0
3.289;-813;184;0;0
3.294;-790;-111;0;0
3.299;-770;-87;0;0
3.304;-744;-135;0;0
3.309;-707;-132;0;0
3.314;-673;-110;0;0
3.319;-625;201;0;0
3.324;-587;-121;0;0
3.329;-535;-137;0;0
3.334;-481;-154;0;0
3.339;-425;-165;0;0
3.344;-368;-163;0;0
3.349;-309;-161;0;0
3.354;-248;-140;0;0
3.359;-179;240;0;0
3.364;-109;-150;0;0
3.369;-31;344;0;0
3.374;31;-266;0;0
3.379;109;242;0;0
3.384;171;-153;0;0
3.389;233;-135;0;0
3.394;301;296;0;0
3.399;368;-203;0;0
3.404;425;-172;0;0
3.409;481;-164;0;0
3.414;535;-184;0;0
3.419;575;-114;0;0
3.424;619;190;0;0
3.429;661;-130;0;0
3.434;695;-110;0;0
3.439;728;-133;0;0
3.444;750;-86;0;0
3.449;780;-109;0;0
3.454;794;-87;0;0
3.459;809;-54;0;0
3.464;827;-65;0;0
3.469;840;-82;0;0
3.474;852;-52;0;0
3.479;860;-46;0;0
3.484;860;-26;0;0
3.489;864;-24;0;0
3.494;864;-17;0;0
3.499;864;-13;0;0
3.504;860;-11;0;0
3.509;856;-9;0;0
3.514;848;-11;0;0
3.519;835;-46;0;0
3.524;827;-46;0;0
3.529;809;-67;0;0
3.534;790;-79;0;0
3.539;770;-87;0;0
3.544;750;-81;0;0
3.549;728;-82;0;0
3.554;695;-103;0;0
3.559;673;-79;0;0
3.564;637;-136;0;0
3.569;612;-96;0;0
3.574;575;-99;0;0
3.579;535;-128;0;0
3.584;502;171;0;0
3.589;460;198;0;0
3.594;425;-109;0;0
3.599;368;-164;0;0
3.604;338;-87;0;0
3.609;294;-112;0;0
3.614;233;-142;0;0
3.619;187;-131;0;0
3.624;148;160;0;0
3.629;94;-148;0;0
3.634;39;275;0;0
3.639;-7;162;0;0
3.644;-54;-172;0;0
3.649;-117;266;0;0
3.654;-156;-95;0;0
3.659;-202;-100;0;0
3.664;-248;-108;0;0
3.669;-294;-101;0;0
3.674;-338;-103;0;0
3.679;-375;147;0;0
3.684;-411;-90;0;0
3.689;-446;177;0;0
3.694;-481;-115;0;0
3.699;-509;-93;0;0
3.704;-535;-83;0;0
3.709;-562;-78;0;0
3.714;-581;127;0;0
3.719;-600;-62;0;0
3.724;-619;83;0;0
3.729;-631;-63;0;0
3.734;-637;-32;0;0
3.739;-649;-27;0;0
3.744;-655;-34;0;0
3.749;-661;-22;0;0
3.754;-661;-16;0;0
3.759;-661;-13;0;0
3.764;-655;-14;0;0
3.769;-649;-11;0;0
3.774;-637;-25;0;0
3.779;-631;-40;0;0
3.784;-619;-56;0;0
3.789;-600;-36;0;0
3.794;-581;-74;0;0
3.799;-562;-55;0;0
3.804;-535;-78;0;0
3.809;-509;-93;0;0
3.814;-481;-100;0;0
3.819;-453;-79;0;0
3.824;-425;-72;0;0
3.829;-382;-107;0;0
3.834;-353;-79;0;0
3.839;-309;-125;0;0
3.844;-271;160;0;0
3.849;-233;-88;0;0
3.854;-187;-107;0;0
3.859;-140;-103;0;0
3.864;-94;-120;0;0
3.869;-47;-116;0;0
3.874;0;-103;0;0
3.879;47;-96;0;0
3.884;94;-115;0;0
3.889;140;-107;0;0
3.894;187;-120;0;0
3.899;225;153;0;0
3.904;271;183;0;0
3.909;309;-109;0;0
3.914;346;141;0;0
3.919;382;-99;0;0
3.924;411;-78;0;0
3.929;446;-125;0;0
3.934;481;-102;0;0
3.939;509;-91;0;0
3.944;529;-97;0;0
3.949;549;-55;0;0
3.954;568;78;0;0
3.959;587;-63;0;0
3.964;600;-46;0;0
3.969;612;-43;0;0
3.974;619;40;0;0
3.979;625;-23;0;0
3.984;631;-30;0;0
3.989;631;-20;0;0
3.994;631;-15;0;0
3.999;631;-12;0;0
4.004;625;-10;0;0
4.009;612;-9;0;0
4.014;612;-7;0;0
4.019;594;-66;0;0
4.024;581;58;0;0
4.029;562;-63;0;0
4.034;542;110;0;0
4.039;522;-62;0;0
4.044;502;-81;0;0
4.049;474;-92;0;0
4.054;439;-92;0;0
4.059;411;-84;0;0
4.064;382;-76;0;0
4.069;338;-119;0;0
4.074;309;-91;0;0
4.079;271;141;0;0
4.084;225;211;0;0
4.089;187;-110;0;0
4.094;140;-111;0;0
4.099;101;-148;0;0
4.104;54;163;0;0
4.109;7;228;0;0
4.114;-31;-101;0;0
4.119;-78;-105;0;0
4.124;-125;-123;0;0
4.129;-164;-113;0;0
4.134;-202;-84;0;0
4.139;-241;-123;0;0
4.144;-286;156;0;0
4.149;-323;-91;0;0
4.154;-353;-78;0;0
4.159;-389;170;0;0
4.164;-411;-63;0;0
4.169;-439;-66;0;0
4.174;-467;-70;0;0
4.179;-488;87;0;0
4.184;-509;-61;0;0
4.189;-529;-72;0;0
4.194;-542;-48;0;0
4.199;-562;-49;0;0
4.204;-568;44;0;0
4.209;-575;-25;0;0
4.214;-587;-30;0;0
4.219;-587;-20;0;0
4.224;-587;-15;0;0
4.229;-587;-12;0;0
4.234;-587;-10;0;0
4.239;-581;-10;0;0
4.244;-575;-9;0;0
4.249;-562;-27;0;0
4.254;-555;-34;0;0
4.259;-535;-46;0;0
4.264;-522;-42;0;0
4.269;-509;-44;0;0
4.274;-481;-65;0;0
4.279;-453;-77;0;0
4.284;-432;121;0;0
4.289;-404;138;0;0
4.294;-382;-61;0;0
4.299;-346;169;0;0
4.304;-316;-113;0;0
4.309;-278;-95;0;0
4.314;-248;-92;0;0
4.319;-210;-106;0;0
4.324;-171;-79;0;0
4.329;-125;-124;0;0
4.334;-94;-86;0;0
4.339;-47;-103;0;0
4.344;0;-117;0;0
4.349;31;-81;0;0
4.354;78;-101;0;0
4.359;125;-129;0;0
4.364;156;-88;0;0
4.369;195;128;0;0
4.374;233;-97;0;0
4.379;263;-78;0;0
4.384;301;159;0;0
4.389;338;-110;0;0
4.394;368;-100;0;0
4.399;397;-96;0;0
4.404;418;116;0;0
4.409;439;-59;0;0
4.414;460;-73;0;0
4.419;481;-55;0;0
4.424;502;-79;0;0
4.429;515;55;0;0
4.434;529;-60;0;0
4.439;535;-31;0;0
4.444;549;-28;0;0
4.449;555;-33;0;0
4.454;562;-21;0;0
4.459;562;-16;0;0
4.464;562;-12;0;0
4.469;562;-10;0;0
4.474;555;-11;0;0
4.479;549;-9;0;0
4.484;535;-21;0;0
4.489;522;-32;0;0
4.494;509;-43;0;0
4.499;495;-41;0;0
4.504;481;-41;0;0
4.509;453;-66;0;0
4.514;432;115;0;0
4.519;411;-61;0;0
4.524;382;-72;0;0
4.529;353;-76;0;0
4.534;323;-75;0;0
4.539;294;-79;0;0
4.544;263;-81;0;0
4.549;225;184;0;0
4.554;187;-110;0;0
4.559;156;-89;0;0
4.564;117;133;0;0
4.569;78;-93;0;0
4.574;39;180;0;0
4.579;0;-106;0;0
4.584;-31;-77;0;0
4.589;-78;-101;0;0
4.594;-117;-143;0;0
4.599;-148;-100;0;0
4.604;-187;-108;0;0
4.609;-218;-79;0;0
4.614;-248;-66;0;0
4.619;-278;-70;0;0
4.624;-316;125;0;0
4.629;-338;-63;0;0
4.634;-360;105;0;0
4.639;-368;-38;0;0
4.644;-404;171;0;0
4.649;-411;-44;0;0
4.654;-425;-30;0;0
4.659;-432;-47;0;0
4.664;-439;-27;0;0
4.669;-446;-25;0;0
4.674;-453;-18;0;0
4.679;-453;-14;0;0
4.684;-453;-11;0;0
4.689;-453;-9;0;0
4.694;-446;-11;0;0
4.699;-439;-9;0;0
4.704;-432;30;0;0
4.709;-425;-20;0;0
4.714;-418;-31;0;0
4.719;-404;-46;0;0
4.724;-397;-34;0;0
4.729;-375;34;0;0
4.734;-360;-59;0;0
4.739;-338;-56;0;0
4.744;-323;-44;0;0
4.749;-301;-68;0;0
4.754;-278;-55;0;0
4.759;-248;-73;0;0
4.764;-225;-97;0;0
4.769;-195;127;0;0
4.774;-171;-62;0;0
4.779;-140;-68;0;0
4.784;-117;-77;0;0
4.789;-78;-81;0;0
4.794;-47;-79;0;0
4.799;-23;-78;0;0
4.804;7;-90;0;0
4.809;47;-84;0;0
4.814;70;-85;0;0
4.819;101;99;0;0
4.824;125;-60;0;0
4.829;156;-65;0;0
4.834;187;-74;0;0
4.839;210;-90;0;0
4.844;233;-56;0;0
4.849;256;-74;0;0
4.854;278;-55;0;0
4.859;301;-82;0;0
4.864;316;-57;0;0
4.869;338;-56;0;0
4.874;360;90;0;0
4.879;368;-37;0;0
4.884;382;-31;0;0
4.889;389;-35;0;0
4.894;397;-22;0;0
4.899;404;28;0;0
4.904;404;-19;0;0
4.909;411;-15;0;0
4.914;411;-12;0;0
4.919;411;-10;0;0
4.924;411;-8;0;0
4.929;404;-10;0;0
4.934;397;-9;0;0
4.939;397;-7;0;0
4.944;382;-18;0;0
4.949;368;-32;0;0
4.954;360;-37;0;0
4.959;338;-46;0;0
4.964;331;-45;0;0
4.969;309;-53;0;0
4.974;294;-46;0;0
4.979;263;-67;0;0
4.984;248;-53;0;0
4.989;225;-79;0;0
4.994;210;-57;0;0
4.999;187;-56;0;0
5.004;156;-70;0;0
5.009;125;-78;0;0
5.014;101;118;0;0
5.019;78;-58;0;0
5.024;47;-71;0;0
5.029;15;-77;0;0
5.034;0;-53;0;0
5.039;-31;-64;0;0
5.044;-62;-77;0;0
5.049;-94;-83;0;0
5.054;-117;-98;0;0
5.059;-140;-54;0;0
5.064;-164;-69;0;0
5.069;-187;-57;0;0
5.074;-210;-72;0;0
5.079;-233;-48;0;0
5.084;-248;-43;0;0
5.089;-271;-71;0;0
5.094;-286;-51;0;0
5.099;-309;-48;0;0
5.104;-316;-41;0;0
5.109;-331;-46;0;0
5.114;-338;-26;0;0
5.119;-353;-27;0;0
5.124;-360;-35;0;0
5.129;-368;-22;0;0
5.134;-368;-16;0;0
5.139;-368;-13;0;0
5.144;-368;-11;0;0
5.149;-368;-9;0;0
5.154;-368;-8;0;0
5.159;-368;-7;0;0
5.164;-360;-7;0;0
5.169;-353;-6;0;0
5.174;-346;-29;0;0
5.179;-338;-20;0;0
5.184;-323;-27;0;0
5.189;-316;-39;0;0
5.194;-301;-45;0;0
5.199;-286;-54;0;0
5.204;-271;-36;0;0
5.209;-248;-50;0;0
5.214;-233;-33;0;0
5.219;-210;74;0;0
5.224;-187;-60;0;0
5.229;-164;123;0;0
5.234;-148;-62;0;0
5.239;-125;-49;0;0
5.244;-94;-76;0;0
5.249;-70;114;0;0
5.254;-47;-61;0;0
5.259;-23;-70;0;0
5.264;0;-57;0;0
5.269;31;-72;0;0
5.274;54;107;0;0
5.279;78;-60;0;0
5.284;94;-47;0;0
5.289;125;-66;0;0
5.294;148;108;0;0
5.299;164;-60;0;0
5.304;187;-35;0;0
5.309;202;-40;0;0
5.314;218;-38;0;0
5.319;241;-66;0;0
5.324;256;-53;0;0
5.329;271;-33;0;0
5.334;286;-35;0;0
5.339;294;-22;0;0
5.344;309;-30;0;0
5.349;316;33;0;0
5.354;323;-21;0;0
5.359;338;-31;0;0
5.364;338;-21;0;0
5.369;338;-15;0;0
5.374;338;-12;0;0
5.379;338;-10;0;0
5.384;338;-9;0;0
5.389;338;-7;0;0
5.394;331;-8;0;0
5.399;323;-7;0;0
5.404;316;-24;0;0
5.409;309;-17;0;0
5.414;294;-26;0;0
5.419;286;-42;0;0
5.424;278;-25;0;0
5.429;263;-24;0;0
5.434;248;-45;0;0
5.439;233;-42;0;0
5.444;218;-43;0;0
5.449;202;-38;0;0
5.454;187;-44;0;0
5.459;164;101;0;0
5.464;148;-60;0;0
5.469;125;-55;0;0
5.474;109;-44;0;0
5.479;94;-45;0;0
5.484;62;-75;0;0
5.489;47;-48;0;0
5.494;31;-43;0;0
5.499;0;-64;0;0
5.504;-15;-44;0;0
5.509;-39;76;0;0
5.514;-62;-59;0;0
5.519;-78;-44;0;0
5.524;-101;-66;0;0
5.529;-125;-53;0;0
5.534;-140;-42;0;0
5.539;-156;-42;0;0
5.544;-171;-38;0;0
5.549;-187;-37;0;0
5.554;-202;-35;0;0
5.559;-218;-36;0;0
5.564;-225;-34;0;0
5.569;-241;-43;0;0
5.574;-248;-25;0;0
5.579;-256;-27;0;0
5.584;-263;-19;0;0
5.589;-271;-27;0;0
5.594;-278;-19;0;0
5.599;-278;-14;0;0
5.604;-278;-11;0;0
5.609;-278;-10;0;0
5.614;-278;-8;0;0
5.619;-278;-7;0;0
5.624;-278;-6;0;0
5.629;-278;-6;0;0
5.634;-271;-6;0;0
5.639;-263;-5;0;0
5.644;-256;-21;0;0
5.649;-248;-16;0;0
5.654;-248;-13;0;0
5.659;-233;-20;0;0
5.664;-225;-33;0;0
5.669;-218;-21;0;0
5.674;-202;-26;0;0
5.679;-195;-38;0;0
5.684;-179;-42;0;0
5.689;-164;-33;0;0
5.694;-156;-22;0;0
5.699;-140;-28;0;0
5.704;-125;-33;0;0
5.709;-109;-33;0;0
5.714;-94;-36;0;0
5.719;-70;90;0;0
5.724;-54;63;0;0
5.729;-39;-60;0;0
5.734;-31;-54;0;0
5.739;-7;38;0;0
5.744;0;-23;0;0
5.749;23;70;0;0
5.754;31;-32;0;0
5.759;54;-71;0;0
5.764;62;-33;0;0
5.769;78;-30;0;0
5.774;94;-33;0;0
5.779;101;-34;0;0
5.784;117;-48;0;0
5.789;125;-27;0;0
5.794;140;-22;0;0
5.799;148;-32;0;0
5.804;156;-21;0;0
5.809;164;-27;0;0
5.814;171;-19;0;0
5.819;179;-30;0;0
5.824;187;-20;0;0
5.829;187;-15;0;0
5.834;187;-12;0;0
5.839;187;-10;0;0
5.844;187;-9;0;0
5.849;187;-7;0;0
5.854;187;-7;0;0
5.859;187;-6;0;0
5.864;187;-5;0;0
5.869;179;-6;0;0
5.874;171;-5;0;0
5.879;171;-5;0;0
5.884;156;-19;0;0
5.889;156;-14;0;0
5.894;148;-21;0;0
5.899;133;-39;0;0
5.904;125;-24;0;0
5.909;125;-17;0;0
5.914;117;-20;0;0
5.919;109;-15;0;0
5.924;109;-12;0;0
5.929;109;-10;0;0
5.934;109;-9;0;0
5.939;109;-7;0;0
5.944;109;-7;0;0
5.949;117;8;0;0
5.954;117;-7;0;0
5.959;117;-6;0;0
5.964;125;-5;0;0
5.969;125;-5;0;0
5.974;125;-4;0;0
5.979;125;-4;0;0
5.984;125;-4;0;0
5.989;125;-4;0;0
5.994;125;-3;0;0
5.999;125;-3;0;0
6.004;125;-3;0;0
6.009;125;-3;0;0
6.014;125;-3;0;0
6.019;117;4;0;0
6.024;117;-4;0;0
6.029;117;-3;0;0
6.034;117;-3;0;0
6.039;109;-3;0;0
6.044;109;-3;0;0
6.049;109;-3;0;0
6.054;109;-3;0;0
6.059;117;-7;0;0
6.064;117;-7;0;0
6.069;117;-6;0;0
6.074;117;-5;0;0
6.079;117;-5;0;0
6.084;117;-4;0;0
6.089;117;-4;0;0
6.094;117;-4;0;0
6.099;117;-3;0;0
6.104;117;-3;0;0
6.109;117;-3;0;0
6.114;117;-3;0;0
6.119;117;-3;0;0
6.124;117;-3;0;0
6.129;117;-2;0;0
6.134;117;-2;0;0
6.139;117;-2;0;0
6.144;117;-2;0;0
6.149;117;-2;0;0
6.154;117;-2;0;0
6.159;117;-2;0;0
6.164;117;-2;0;0
6.169;117;-2;0;0
6.174;117;-2;0;0
6.179;117;-2;0;0
6.184;125;-2;0;0
6.189;125;-2;0;0
6.194;125;-2;0;0
6.199;125;-2;0;0
6.204;125;-2;0;0
6.209;125;-2;0;0
6.214;125;-2;0;0
6.219;125;-1;0;0
6.224;125;-1;0;0
6.229;125;-1;0;0
6.234;125;-1;0;0
6.239;125;-1;0;0
6.244;125;-1;0;0
6.249;125;-1;0;0
6.254;125;-1;0;0
6.259;125;-1;0;0
6.264;125;-1;0;0
6.269;125;-1;0;0
6.274;125;-1;0;0
6.279;125;-1;0;0
6.284;125;-1;0;0
6.289;125;-1;0;0
6.294;125;-1;0;0
6.299;125;-1;0;0
6.304;125;-1;0;0
6.309;125;-1;0;0
6.314;125;-1;0;0
6.319;125;-1;0;0
6.324;125;-1;0;0
6.329;125;-1;0;0
6.334;125;-1;0;0
6.339;125;-1;0;0
6.344;125;-1;0;0
6.349;125;-1;0;0
6.354;125;-1;0;0
6.359;125;-1;0;0
6.364;125;-1;0;0
6.369;125;-1;0;0
6.374;125;-1;0;0
6.379;125;5000;0;0
6.384;125;5000;0;0
6.389;125;5000;0;0
6.394;125;1;0;0
6.399;125;1;0;0
6.404;125;1;0;0
6.409;125;1;0;0
6.414;125;1;0;0
6.419;125;1;0;0
6.424;125;1;0;0
6.429;125;1;0;0
6.434;125;1;0;0
6.439;125;1;0;0
6.444;125;1;0;0
6.449;125;1;0;0
6.454;125;1;0;0
6.459;125;1;0;0
