t;e;d;i;set
1.899;529;-159;0;0
1.904;575;-154;0;0
1.909;606;-146;0;0
1.914;637;-137;0;0
1.919;667;-130;0;0
1.924;695;-123;0;0
1.929;718;-114;0;0
1.934;734;-105;0;0
1.939;755;-97;0;0
1.944;765;-90;0;0
1.949;780;-81;0;0
1.954;785;-73;0;0
1.959;790;-65;0;0
1.964;794;-58;0;0
1.969;799;-55;0;0
1.974;799;-50;0;0
1.979;794;-46;0;0
1.984;790;-40;0;0
1.989;780;-36;0;0
1.994;770;-34;0;0
1.999;760;-33;0;0
2.004;744;-34;0;0
2.009;728;-36;0;0
2.014;707;-39;0;0
2.019;684;-43;0;0
2.024;655;-48;0;0
2.029;625;-54;0;0
2.034;594;-60;0;0
2.039;562;-66;0;0
2.044;522;-74;0;0
2.049;467;-85;0;0
2.054;425;-93;0;0
2.059;375;-100;0;0
2.064;323;-108;0;0
2.069;263;-117;0;0
2.074;210;-124;0;0
2.079;148;-131;0;0
2.084;86;-139;0;0
2.089;31;-145;0;0
2.094;-31;-150;0;0
2.099;-94;-155;0;0
2.104;-156;-161;0;0
2.109;-210;-162;0;0
2.114;-263;-162;0;0
2.119;-323;-163;0;0
2.124;-375;-160;0;0
2.129;-418;-157;0;0
2.134;-467;-155;0;0
2.139;-509;-150;0;0
2.144;-549;-145;0;0
2.149;-587;-142;0;0
2.154;-619;-136;0;0
2.159;-649;-129;0;0
2.164;-673;-121;0;0
2.169;-695;-112;0;0
2.174;-718;-105;0;0
2.179;-739;-99;0;0
2.184;-755;-90;0;0
2.189;-765;-81;0;0
2.194;-780;-74;0;0
2.199;-785;-68;0;0
2.204;-790;-60;0;0
2.209;-794;-54;0;0
2.214;-794;-48;0;0
2.219;-790;-43;0;0
2.224;-785;-39;0;0
2.229;-780;-34;0;0
2.234;-770;-33;0;0
2.239;-755;-32;0;0
2.244;-739;-33;0;0
2.249;-728;-34;0;0
2.254;-707;-37;0;0
2.259;-678;-44;0;0
2.264;-655;-48;0;0
2.269;-631;-50;0;0
2.274;-594;-59;0;0
2.279;-555;-67;0;0
2.284;-522;-72;0;0
2.289;-481;-81;0;0
2.294;-439;-88;0;0
2.299;-397;-94;0;0
2.304;-346;-102;0;0
2.309;-294;-108;0;0
2.314;-241;-115;0;0
2.319;-187;-123;0;0
2.324;-140;-128;0;0
2.329;-78;-135;0;0
2.334;-15;-144;0;0
2.339;39;-147;0;0
2.344;94;-149;0;0
2.349;148;-153;0;0
2.354;202;-155;0;0
2.359;263;-156;0;0
2.364;309;-154;0;0
2.369;353;-153;0;0
2.374;404;-150;0;0
2.379;446;-147;0;0
2.384;488;-143;0;0
2.389;522;-138;0;0
2.394;555;-132;0;0
2.399;587;-127;0;0
2.404;619;-120;0;0
2.409;643;-118;0;0
2.414;661;-110;0;0
2.419;678;-101;0;0
2.424;695;-97;0;0
2.429;707;-89;0;0
2.434;718;-81;0;0
2.439;723;-73;0;0
2.444;728;-65;0;0
2.449;734;-58;0;0
2.454;734;-51;0;0
2.459;734;-46;0;0
2.464;728;-40;0;0
2.469;723;-35;0;0
2.474;718;-31;0;0
2.479;701;-30;0;0
2.484;690;-31;0;0
2.489;673;-34;0;0
2.494;649;-39;0;0
2.499;631;-42;0;0
2.504;606;-45;0;0
2.509;575;-50;0;0
2.514;549;-56;0;0
2.519;515;-62;0;0
2.524;474;-70;0;0
2.529;439;-77;0;0
2.534;389;-84;0;0
2.539;346;-91;0;0
2.544;301;-98;0;0
2.549;248;-103;0;0
2.554;202;-110;0;0
2.559;148;-120;0;0
2.564;94;-125;0;0
2.569;39;-131;0;0
2.574;-15;-136;0;0
2.579;-70;-139;0;0
2.584;-133;-143;0;0
2.589;-179;-146;0;0
2.594;-233;-146;0;0
2.599;-278;-145;0;0
2.604;-331;-147;0;0
2.609;-368;-143;0;0
2.614;-411;-140;0;0
2.619;-453;-137;0;0
2.624;-495;-132;0;0
2.629;-522;-127;0;0
2.634;-562;-123;0;0
2.639;-587;-117;0;0
2.644;-612;-110;0;0
2.649;-637;-105;0;0
2.654;-661;-100;0;0
2.659;-673;-92;0;0
2.664;-690;-84;0;0
2.669;-701;-78;0;0
2.674;-718;-72;0;0
2.679;-723;-66;0;0
2.684;-728;-59;0;0
2.689;-728;-53;0;0
2.694;-728;-48;0;0
2.699;-728;-43;0;0
2.704;-718;-38;0;0
2.709;-718;-33;0;0
2.714;-701;-31;0;0
2.719;-690;-32;0;0
2.724;-673;-33;0;0
2.729;-661;-34;0;0
2.734;-643;-37;0;0
2.739;-619;-40;0;0
2.744;-587;-48;0;0
2.749;-562;-54;0;0
2.754;-535;-56;0;0
2.759;-495;-64;0;0
2.764;-467;-71;0;0
2.769;-425;-75;0;0
2.774;-382;-83;0;0
2.779;-346;-89;0;0
2.784;-301;-92;0;0
2.789;-256;-100;0;0
2.794;-202;-107;0;0
2.799;-156;-113;0;0
2.804;-109;-119;0;0
2.809;-47;-125;0;0
2.814;0;-130;0;0
2.819;47;-133;0;0
2.824;101;-133;0;0
2.829;148;-137;0;0
2.834;202;-140;0;0
2.839;248;-140;0;0
2.844;294;-139;0;0
2.849;331;-136;0;0
2.854;375;-133;0;0
2.859;411;-130;0;0
2.864;446;-126;0;0
2.869;481;-123;0;0
2.874;515;-119;0;0
2.879;549;-114;0;0
2.884;575;-107;0;0
2.889;594;-101;0;0
2.894;606;-94;0;0
2.899;625;-87;0;0
2.904;643;-80;0;0
2.909;649;-75;0;0
2.914;661;-68;0;0
2.919;667;-61;0;0
2.924;673;-55;0;0
2.929;673;-49;0;0
2.934;673;-44;0;0
2.939;673;-40;0;0
2.944;661;-39;0;0
2.949;655;-35;0;0
2.954;649;-33;0;0
2.959;631;-35;0;0
2.964;619;-36;0;0
2.969;600;-37;0;0
2.974;581;-39;0;0
2.979;562;-43;0;0
2.984;535;-47;0;0
2.989;502;-52;0;0
2.994;467;-58;0;0
2.999;439;-71;0;0
3.004;397;-76;0;0
3.009;360;-81;0;0
3.014;323;-86;0;0
3.019;278;-92;0;0
3.024;233;-97;0;0
3.029;187;-102;0;0
3.034;140;-107;0;0
3.039;94;-112;0;0
3.044;47;-117;0;0
3.049;-7;-121;0;0
3.054;-54;-125;0;0
3.059;-101;-128;0;0
3.064;-156;-130;0;0
3.069;-202;-132;0;0
3.074;-248;-138;0;0
3.079;-286;-136;0;0
3.084;-331;-134;0;0
3.089;-368;-130;0;0
3.094;-404;-125;0;0
3.099;-439;-122;0;0
3.104;-467;-118;0;0
3.109;-502;-113;0;0
3.114;-529;-108;0;0
3.119;-555;-104;0;0
3.124;-575;-98;0;0
3.129;-594;-97;0;0
3.134;-612;-90;0;0
3.139;-631;-85;0;0
3.144;-643;-78;0;0
3.149;-649;-71;0;0
3.154;-655;-65;0;0
3.159;-661;-58;0;0
3.164;-661;-52;0;0
3.169;-661;-46;0;0
3.174;-661;-41;0;0
3.179;-655;-37;0;0
3.184;-649;-32;0;0
3.189;-643;-28;0;0
3.194;-631;-32;0;0
3.199;-612;-33;0;0
3.204;-594;-36;0;0
3.209;-575;-39;0;0
3.214;-555;-41;0;0
3.219;-535;-44;0;0
3.224;-509;-49;0;0
3.229;-474;-55;0;0
3.234;-446;-59;0;0
3.239;-411;-65;0;0
3.244;-382;-70;0;0
3.249;-346;-75;0;0
3.254;-301;-81;0;0
3.259;-263;-87;0;0
3.264;-225;-91;0;0
3.269;-171;-98;0;0
3.274;-133;-103;0;0
3.279;-86;-107;0;0
3.284;-31;-114;0;0
3.289;15;-117;0;0
3.294;54;-119;0;0
3.299;101;-121;0;0
3.304;140;-123;0;0
3.309;187;-124;0;0
3.314;233;-124;0;0
3.319;271;-123;0;0
3.324;309;-122;0;0
3.329;346;-120;0;0
3.334;382;-117;0;0
3.339;411;-114;0;0
3.344;446;-111;0;0
3.349;474;-108;0;0
3.354;495;-109;0;0
3.359;522;-102;0;0
3.364;542;-95;0;0
3.369;555;-88;0;0
3.374;575;-83;0;0
3.379;587;-76;0;0
3.384;600;-70;0;0
3.389;600;-64;0;0
3.394;606;-58;0;0
3.399;612;-52;0;0
3.404;612;-46;0;0
3.409;612;-42;0;0
3.414;606;-40;0;0
3.419;600;-36;0;0
3.424;594;-32;0;0
3.429;581;-30;0;0
3.434;575;-31;0;0
3.439;549;-33;0;0
3.444;535;-35;0;0
3.449;515;-38;0;0
3.454;495;-42;0;0
3.459;467;-47;0;0
3.464;439;-52;0;0
3.469;411;-56;0;0
3.474;375;-61;0;0
3.479;338;-67;0;0
3.484;309;-71;0;0
3.489;263;-77;0;0
3.494;233;-83;0;0
3.499;187;-88;0;0
3.504;140;-93;0;0
3.509;101;-98;0;0
3.514;54;-102;0;0
3.519;15;-107;0;0
3.524;-31;-111;0;0
3.529;-78;-113;0;0
3.534;-117;-115;0;0
3.539;-164;-117;0;0
3.544;-202;-118;0;0
3.549;-241;-117;0;0
3.554;-286;-116;0;0
3.559;-323;-115;0;0
3.564;-353;-113;0;0
3.569;-382;-109;0;0
3.574;-418;-106;0;0
3.579;-439;-102;0;0
3.584;-467;-98;0;0
3.589;-495;-94;0;0
3.594;-515;-88;0;0
3.599;-535;-84;0;0
3.604;-549;-81;0;0
3.609;-562;-81;0;0
3.614;-575;-79;0;0
3.619;-587;-72;0;0
3.624;-594;-66;0;0
3.629;-600;-59;0;0
3.634;-600;-53;0;0
3.639;-600;-48;0;0
3.644;-600;-43;0;0
3.649;-600;-39;0;0
3.654;-594;-35;0;0
3.659;-581;-33;0;0
3.664;-575;-32;0;0
3.669;-562;-31;0;0
3.674;-549;-33;0;0
3.679;-529;-34;0;0
3.684;-509;-37;0;0
3.689;-481;-43;0;0
3.694;-467;-46;0;0
3.699;-439;-50;0;0
3.704;-411;-55;0;0
3.709;-382;-57;0;0
3.714;-353;-63;0;0
3.719;-316;-74;0;0
3.724;-286;-78;0;0
3.729;-241;-83;0;0
3.734;-202;-87;0;0
3.739;-171;-90;0;0
3.744;-125;-94;0;0
3.749;-86;-97;0;0
3.754;-39;-103;0;0
3.759;0;-106;0;0
3.764;47;-108;0;0
3.769;78;-109;0;0
3.774;125;-112;0;0
3.779;164;-112;0;0
3.784;202;-112;0;0
3.789;233;-111;0;0
3.794;263;-109;0;0
3.799;301;-109;0;0
3.804;338;-109;0;0
3.809;368;-106;0;0
3.814;397;-111;0;0
3.819;418;-104;0;0
3.824;439;-103;0;0
3.829;460;-97;0;0
3.834;481;-96;0;0
3.839;502;-92;0;0
3.844;515;-84;0;0
3.849;522;-85;0;0
3.854;535;-77;0;0
3.859;542;-69;0;0
3.864;549;-65;0;0
3.869;549;-61;0;0
3.874;549;-56;0;0
3.879;549;-51;0;0
3.884;549;-47;0;0
3.889;542;-42;0;0
3.894;535;-36;0;0
3.899;522;-34;0;0
3.904;509;-33;0;0
3.909;495;-40;0;0
3.914;474;-45;0;0
3.919;460;-47;0;0
3.924;439;-48;0;0
3.929;411;-50;0;0
3.934;389;-53;0;0
3.939;360;-56;0;0
3.944;331;-61;0;0
3.949;301;-64;0;0
3.954;263;-68;0;0
3.959;233;-73;0;0
3.964;202;-77;0;0
3.969;164;-81;0;0
3.974;125;-84;0;0
3.979;78;-89;0;0
3.984;47;-93;0;0
3.989;7;-96;0;0
3.994;-31;-99;0;0
3.999;-78;-102;0;0
4.004;-109;-104;0;0
4.009;-156;-106;0;0
4.014;-187;-106;0;0
4.019;-225;-105;0;0
4.024;-256;-104;0;0
4.029;-294;-104;0;0
4.034;-323;-102;0;0
4.039;-353;-98;0;0
4.044;-382;-95;0;0
4.049;-404;-92;0;0
4.054;-425;-87;0;0
4.059;-446;-83;0;0
4.064;-467;-80;0;0
4.069;-481;-75;0;0
4.074;-495;-76;0;0
4.079;-509;-70;0;0
4.084;-522;-71;0;0
4.089;-529;-66;0;0
4.094;-535;-60;0;0
4.099;-542;-58;0;0
4.104;-549;-54;0;0
4.109;-549;-49;0;0
4.114;-542;-46;0;0
4.119;-535;-42;0;0
4.124;-529;-37;0;0
4.129;-522;-34;0;0
4.134;-509;-32;0;0
4.139;-495;-33;0;0
4.144;-481;-33;0;0
4.149;-467;-35;0;0
4.154;-446;-37;0;0
4.159;-432;-46;0;0
4.164;-411;-48;0;0
4.169;-382;-51;0;0
4.174;-360;-54;0;0
4.179;-331;-57;0;0
4.184;-301;-60;0;0
4.189;-271;-64;0;0
4.194;-241;-68;0;0
4.199;-210;-71;0;0
4.204;-171;-76;0;0
4.209;-140;-80;0;0
4.214;-101;-83;0;0
4.219;-62;-89;0;0
4.224;-23;-93;0;0
4.229;15;-93;0;0
4.234;47;-95;0;0
4.239;86;-99;0;0
4.244;125;-100;0;0
4.249;156;-100;0;0
4.254;187;-98;0;0
4.259;218;-98;0;0
4.264;248;-97;0;0
4.269;278;-96;0;0
4.274;309;-94;0;0
4.279;331;-92;0;0
4.284;353;-94;0;0
4.289;382;-89;0;0
4.294;397;-85;0;0
4.299;418;-80;0;0
4.304;432;-82;0;0
4.309;446;-77;0;0
4.314;460;-71;0;0
4.319;467;-72;0;0
4.324;474;-67;0;0
4.329;481;-63;0;0
4.334;488;-59;0;0
4.339;488;-54;0;0
4.344;488;-49;0;0
4.349;488;-45;0;0
4.354;481;-40;0;0
4.359;474;-36;0;0
4.364;467;-32;0;0
4.369;453;-30;0;0
4.374;439;-30;0;0
4.379;425;-31;0;0
4.384;411;-33;0;0
4.389;397;-35;0;0
4.394;375;-38;0;0
4.399;353;-41;0;0
4.404;323;-49;0;0
4.409;301;-51;0;0
4.414;278;-54;0;0
4.419;248;-58;0;0
4.424;210;-62;0;0
4.429;187;-65;0;0
4.434;156;-67;0;0
4.439;117;-72;0;0
4.444;78;-76;0;0
4.449;47;-79;0;0
4.454;15;-82;0;0
4.459;-15;-85;0;0
4.464;-54;-90;0;0
4.469;-86;-91;0;0
4.474;-125;-92;0;0
4.479;-156;-94;0;0
4.484;-187;-94;0;0
4.489;-218;-93;0;0
4.494;-248;-92;0;0
4.499;-278;-92;0;0
4.504;-301;-90;0;0
4.509;-331;-96;0;0
4.514;-353;-91;0;0
4.519;-375;-86;0;0
4.524;-397;-82;0;0
4.529;-411;-78;0;0
4.534;-425;-73;0;0
4.539;-439;-68;0;0
4.544;-453;-64;0;0
4.549;-460;-59;0;0
4.554;-467;-55;0;0
4.559;-474;-50;0;0
4.564;-481;-46;0;0
4.569;-481;-41;0;0
4.574;-481;-37;0;0
4.579;-481;-34;0;0
4.584;-481;-31;0;0
4.589;-467;-27;0;0
4.594;-467;-24;0;0
4.599;-453;-22;0;0
4.604;-446;-22;0;0
4.609;-432;-23;0;0
4.614;-418;-25;0;0
4.619;-404;-33;0;0
4.624;-382;-34;0;0
4.629;-368;-37;0;0
4.634;-346;-40;0;0
4.639;-323;-49;0;0
4.644;-301;-50;0;0
4.649;-271;-54;0;0
4.654;-241;-64;0;0
4.659;-218;-66;0;0
4.664;-187;-68;0;0
4.669;-156;-72;0;0
4.674;-125;-82;0;0
4.679;-94;-82;0;0
4.684;-54;-87;0;0
4.689;-31;-88;0;0
4.694;0;-87;0;0
4.699;39;-89;0;0
4.704;70;-90;0;0
4.709;101;-94;0;0
4.714;125;-93;0;0
4.719;156;-92;0;0
4.724;187;-93;0;0
4.729;218;-92;0;0
4.734;241;-90;0;0
4.739;263;-86;0;0
4.744;286;-82;0;0
4.749;309;-80;0;0
4.754;331;-79;0;0
4.759;353;-81;0;0
4.764;368;-76;0;0
4.769;382;-70;0;0
4.774;389;-65;0;0
4.779;397;-60;0;0
4.784;411;-55;0;0
4.789;418;-51;0;0
4.794;425;-47;0;0
4.799;425;-43;0;0
4.804;425;-39;0;0
4.809;425;-36;0;0
4.814;425;-33;0;0
4.819;425;-30;0;0
4.824;411;-31;0;0
4.829;411;-28;0;0
4.834;397;-26;0;0
4.839;382;-26;0;0
4.844;375;-27;0;0
4.849;353;-28;0;0
4.854;346;-31;0;0
4.859;323;-33;0;0
4.864;309;-35;0;0
4.869;286;-39;0;0
4.874;263;-43;0;0
4.879;233;-48;0;0
4.884;210;-51;0;0
4.889;187;-53;0;0
4.894;164;-56;0;0
4.899;133;-60;0;0
4.904;101;-65;0;0
4.909;70;-69;0;0
4.914;47;-70;0;0
4.919;15;-73;0;0
4.924;-15;-76;0;0
4.929;-47;-77;0;0
4.934;-78;-78;0;0
4.939;-109;-83;0;0
4.944;-140;-84;0;0
4.949;-171;-84;0;0
4.954;-195;-81;0;0
4.959;-218;-80;0;0
4.964;-248;-85;0;0
4.969;-271;-91;0;0
4.974;-294;-86;0;0
4.979;-309;-81;0;0
4.984;-331;-79;0;0
4.989;-346;-75;0;0
4.994;-360;-70;0;0
4.999;-382;-66;0;0
5.004;-389;-62;0;0
5.009;-404;-58;0;0
5.014;-411;-54;0;0
5.019;-411;-50;0;0
5.024;-418;-45;0;0
5.029;-425;-41;0;0
5.034;-425;-37;0;0
5.039;-425;-33;0;0
5.044;-425;-30;0;0
5.049;-418;-27;0;0
5.054;-418;-24;0;0
5.059;-411;-22;0;0
5.064;-404;-19;0;0
5.069;-397;-19;0;0
5.074;-382;-21;0;0
5.079;-368;-22;0;0
5.084;-353;-25;0;0
5.089;-338;-27;0;0
5.094;-323;-30;0;0
5.099;-301;-33;0;0
5.104;-278;-43;0;0
5.109;-256;-47;0;0
5.114;-233;-49;0;0
5.119;-210;-51;0;0
5.124;-187;-60;0;0
5.129;-156;-63;0;0
5.134;-133;-64;0;0
5.139;-109;-66;0;0
5.144;-78;-70;0;0
5.149;-47;-72;0;0
5.154;-15;-73;0;0
5.159;7;-73;0;0
5.164;39;-75;0;0
5.169;62;-75;0;0
5.174;94;-85;0;0
5.179;117;-84;0;0
5.184;140;-82;0;0
5.189;171;-82;0;0
5.194;195;-80;0;0
5.199;218;-79;0;0
5.204;233;-76;0;0
5.209;256;-72;0;0
5.214;271;-70;0;0
5.219;294;-67;0;0
5.224;309;-64;0;0
5.229;323;-62;0;0
5.234;338;-59;0;0
5.239;346;-56;0;0
5.244;353;-57;0;0
5.249;360;-56;0;0
5.254;368;-51;0;0
5.259;368;-46;0;0
5.264;368;-41;0;0
5.269;368;-37;0;0
5.274;368;-33;0;0
5.279;368;-30;0;0
5.284;360;-27;0;0
5.289;353;-24;0;0
5.294;353;-21;0;0
5.299;338;-20;0;0
5.304;331;-20;0;0
5.309;323;-21;0;0
5.314;309;-22;0;0
5.319;294;-25;0;0
5.324;271;-28;0;0
5.329;256;-32;0;0
5.334;233;-35;0;0
5.339;218;-37;0;0
5.344;202;-40;0;0
5.349;171;-43;0;0
5.354;148;-47;0;0
5.359;125;-50;0;0
5.364;101;-53;0;0
5.369;78;-56;0;0
5.374;47;-58;0;0
5.379;15;-61;0;0
5.384;-7;-63;0;0
5.389;-31;-65;0;0
5.394;-54;-72;0;0
5.399;-78;-73;0;0
5.404;-109;-73;0;0
5.409;-140;-73;0;0
5.414;-164;-72;0;0
5.419;-179;-71;0;0
5.424;-202;-70;0;0
5.429;-225;-70;0;0
5.434;-248;-68;0;0
5.439;-263;-72;0;0
5.444;-286;-69;0;0
5.449;-301;-66;0;0
5.454;-316;-62;0;0
5.459;-323;-60;0;0
5.464;-338;-56;0;0
5.469;-353;-52;0;0
5.474;-353;-49;0;0
5.479;-368;-51;0;0
5.484;-368;-48;0;0
5.489;-375;-44;0;0
5.494;-375;-40;0;0
5.499;-382;-36;0;0
5.504;-375;-33;0;0
5.509;-375;-30;0;0
5.514;-368;-28;0;0
5.519;-368;-26;0;0
5.524;-360;-23;0;0
5.529;-353;-22;0;0
5.534;-338;-21;0;0
5.539;-331;-22;0;0
5.544;-323;-26;0;0
5.549;-309;-28;0;0
5.554;-294;-31;0;0
5.559;-271;-33;0;0
5.564;-256;-42;0;0
5.569;-241;-42;0;0
5.574;-218;-43;0;0
5.579;-202;-46;0;0
5.584;-171;-48;0;0
5.589;-148;-51;0;0
5.594;-133;-51;0;0
5.599;-109;-55;0;0
5.604;-78;-57;0;0
5.609;-54;-59;0;0
5.614;-31;-61;0;0
5.619;-7;-63;0;0
5.624;15;-69;0;0
5.629;47;-69;0;0
5.634;62;-69;0;0
5.639;86;-69;0;0
5.644;109;-74;0;0
5.649;133;-71;0;0
5.654;148;-70;0;0
5.659;171;-70;0;0
5.664;195;-68;0;0
5.669;210;-74;0;0
5.674;225;-75;0;0
5.679;241;-71;0;0
5.684;256;-66;0;0
5.689;263;-62;0;0
5.694;278;-58;0;0
5.699;294;-54;0;0
5.704;301;-51;0;0
5.709;309;-47;0;0
5.714;316;-43;0;0
5.719;323;-40;0;0
5.724;323;-38;0;0
5.729;323;-35;0;0
5.734;323;-33;0;0
5.739;323;-30;0;0
5.744;323;-28;0;0
5.749;316;-30;0;0
5.754;309;-27;0;0
5.759;294;-25;0;0
5.764;294;-24;0;0
5.769;278;-24;0;0
5.774;263;-25;0;0
5.779;256;-26;0;0
5.784;241;-28;0;0
5.789;225;-30;0;0
5.794;210;-31;0;0
5.799;195;-33;0;0
5.804;171;-35;0;0
5.809;156;-38;0;0
5.814;133;-41;0;0
5.819;109;-44;0;0
5.824;94;-45;0;0
5.829;70;-48;0;0
5.834;47;-50;0;0
5.839;23;-52;0;0
