t;e;d;i;set
144.615;0;150;0;0
144.618;0;150;0;0
144.621;0;151;0;0
144.624;0;151;0;0
144.627;0;149;0;0
144.63;0;149;0;0
144.633;0;149;0;0
144.636;0;149;0;0
144.639;0;150;0;0
144.642;0;150;0;0
144.645;0;150;0;0
144.648;0;150;0;0
144.651;0;149;0;0
144.654;0;149;0;0
144.657;0;150;0;0
144.66;0;150;0;0
144.663;0;150;0;0
144.666;0;150;0;0
144.669;0;150;0;0
144.672;0;150;0;0
144.675;0;151;0;0
144.678;0;151;0;0
144.681;0;151;0;0
144.684;0;151;0;0
144.687;0;150;0;0
144.69;0;150;0;0
144.693;0;150;0;0
144.696;0;150;0;0
144.699;0;151;0;0
144.702;0;151;0;0
144.705;0;150;0;0
144.708;0;150;0;0
144.711;0;149;0;0
144.714;0;149;0;0
144.717;0;150;0;0
144.72;0;150;0;0
144.723;0;150;0;0
144.726;0;150;0;0
144.729;0;150;0;0
144.732;0;150;0;0
144.735;0;150;0;0
144.738;0;150;0;0
144.741;0;150;0;0
144.744;0;150;0;0
144.747;0;150;0;0
144.75;0;150;0;0
144.753;0;149;0;0
144.756;0;149;0;0
144.759;0;149;0;0
144.762;0;149;0;0
144.765;0;150;0;0
144.768;0;150;0;0
144.771;-1;1;0;0
144.774;-1;1;0;0
144.78;-1;1;0;0
144.783;-1;1;0;0
144.789;-1;1;0;0
144.795;-1;1;0;0
144.801;-1;1;0;0
144.807;-1;1;0;0
144.813;-1;1;0;0
144.816;-1;1;0;0
144.822;-1;1;0;0
144.828;-1;1;0;0
144.834;-1;1;0;0
144.84;-1;1;0;0
144.846;-1;1;0;0
144.852;-1;1;0;0
144.858;-1;1;0;0
144.864;-1;1;0;0
144.87;-1;1;0;0
144.873;-1;1;0;0
144.879;-1;1;0;0
144.885;-1;1;0;0
144.891;-1;1;0;0
144.897;-1;1;0;0
144.903;-1;1;0;0
144.909;-1;1;0;0
144.912;-1;1;0;0
144.918;-1;1;0;0
144.924;-1;1;0;0
144.93;-1;1;0;0
144.936;-1;1;0;0
144.942;-1;1;0;0
144.948;-1;1;0;0
144.951;-1;1;0;0
144.957;-1;1;0;0
144.963;-1;1;0;0
144.969;-1;1;0;0
144.975;0;1;0;0
144.978;0;1;0;0
144.981;0;150;0;0
144.984;0;150;0;0
144.987;0;150;0;0
144.99;0;150;0;0
144.993;0;150;0;0
144.996;0;150;0;0
144.999;1;0;0;0
145.002;1;0;0;0
145.005;1;0;0;0
145.008;1;0;0;0
145.011;1;0;0;0
145.014;1;0;0;0
145.017;1;0;0;0
145.02;1;0;0;0
145.023;1;0;0;0
145.026;1;0;0;0
145.029;1;0;0;0
145.032;1;0;0;0
145.035;1;0;0;0
145.038;1;0;0;0
145.041;1;0;0;0
145.044;1;0;0;0
145.047;2;0;0;0
145.05;2;0;0;0
145.053;2;0;0;0
145.056;2;0;0;0
145.059;2;0;0;0
145.062;3;0;0;0
145.065;3;-1;0;0
145.068;3;-1;0;0
145.074;3;-1;0;0
145.08;4;-1;0;0
145.086;5;-1;0;0
145.092;5;-2;0;0
145.098;5;-2;0;0
145.104;6;-2;0;0
145.11;7;-3;0;0
145.116;7;-3;0;0
145.122;9;-3;0;0
145.128;9;-4;0;0
145.134;10;-4;0;0
145.14;11;-4;0;0
145.146;12;-5;0;0
145.152;13;-5;0;0
145.158;15;-6;0;0
145.164;16;-7;0;0
145.17;17;-7;0;0
145.176;19;-8;0;0
145.182;21;-9;0;0
145.188;22;-10;0;0
145.194;24;-11;0;0
145.2;26;-11;0;0
145.206;28;-12;0;0
145.212;29;-13;0;0
145.218;32;-14;0;0
145.224;34;-15;0;0
145.23;37;-17;0;0
145.236;39;-18;0;0
145.242;41;-19;0;0
145.248;44;-20;0;0
145.254;47;-21;0;0
145.26;49;-23;0;0
145.266;52;-24;0;0
145.272;54;-25;0;0
145.278;57;-26;0;0
145.284;60;-28;0;0
145.29;63;-29;0;0
145.296;67;-31;0;0
145.302;69;-33;0;0
145.308;72;-34;0;0
145.314;74;-35;0;0
145.32;78;-37;0;0
145.326;81;-38;0;0
145.332;85;-39;0;0
145.338;87;-41;0;0
145.344;90;-42;0;0
145.35;93;-44;0;0
145.356;97;-46;0;0
145.362;100;-48;0;0
145.368;103;-48;0;0
145.374;106;-50;0;0
145.38;109;-51;0;0
145.386;112;-52;0;0
145.392;115;-54;0;0
145.398;118;-55;0;0
145.404;121;-57;0;0
145.41;124;-58;0;0
145.416;127;-60;0;0
145.422;130;-61;0;0
145.428;133;-63;0;0
145.434;137;-64;0;0
145.44;139;-66;0;0
145.446;142;-67;0;0
145.452;145;-68;0;0
145.458;148;-70;0;0
145.464;151;-71;0;0
145.47;154;-73;0;0
145.476;157;-75;0;0
145.482;161;-76;0;0
145.488;163;-77;0;0
145.494;166;-79;0;0
145.5;169;-80;0;0
145.506;171;-81;0;0
145.512;175;-83;0;0
145.518;177;-84;0;0
145.524;180;-85;0;0
145.53;183;-87;0;0
145.536;185;-88;0;0
145.542;188;-89;0;0
145.548;191;-91;0;0
145.554;194;-92;0;0
145.56;197;-93;0;0
145.566;200;-94;0;0
145.572;203;-97;0;0
145.578;205;-98;0;0
145.584;207;-99;0;0
145.59;209;-100;0;0
145.596;213;-100;0;0
145.602;215;-101;0;0
145.608;218;-102;0;0
145.614;221;-104;0;0
145.62;222;-105;0;0
145.626;225;-106;0;0
145.632;228;-107;0;0
145.638;230;-109;0;0
145.644;233;-110;0;0
145.65;235;-110;0;0
145.656;237;-112;0;0
145.662;240;-113;0;0
145.668;242;-114;0;0
145.674;244;-115;0;0
145.68;246;-116;0;0
145.686;249;-117;0;0
145.692;251;-118;0;0
145.698;253;-120;0;0
145.704;256;-120;0;0
145.71;257;-121;0;0
145.716;260;-122;0;0
145.722;261;-123;0;0
145.728;263;-125;0;0
145.734;265;-126;0;0
145.74;267;-126;0;0
145.746;269;-127;0;0
145.752;271;-129;0;0
145.758;273;-129;0;0
145.764;274;-130;0;0
145.77;276;-130;0;0
145.776;277;-131;0;0
145.782;279;-132;0;0
145.788;281;-132;0;0
145.794;281;-133;0;0
145.8;283;-134;0;0
145.806;285;-135;0;0
145.812;287;-136;0;0
145.818;288;-136;0;0
145.824;289;-137;0;0
145.83;290;-138;0;0
145.836;292;-138;0;0
145.842;293;-139;0;0
145.848;295;-139;0;0
145.854;296;-140;0;0
145.86;297;-141;0;0
145.866;298;-141;0;0
145.872;300;-142;0;0
145.878;301;-142;0;0
145.884;301;-143;0;0
145.89;303;-144;0;0
145.896;304;-144;0;0
145.902;305;-146;0;0
145.908;305;-145;0;0
145.914;307;-145;0;0
145.92;308;-146;0;0
145.926;309;-146;0;0
145.932;310;-147;0;0
145.938;311;-147;0;0
145.944;312;-148;0;0
145.95;313;-149;0;0
145.956;314;-149;0;0
145.962;315;-149;0;0
145.968;315;-150;0;0
145.974;317;-150;0;0
145.98;317;-151;0;0
145.986;318;-151;0;0
145.992;319;-151;0;0
145.998;319;-152;0;0
146.004;320;-151;0;0
146.01;321;-152;0;0
146.016;321;-153;0;0
146.022;322;-152;0;0
146.028;323;-153;0;0
146.034;324;-154;0;0
146.04;325;-154;0;0
146.046;325;-155;0;0
146.052;327;-155;0;0
146.058;328;-155;0;0
146.064;329;155;0;0
146.07;330;158;0;0
146.076;331;157;0;0
146.082;332;156;0;0
146.088;333;155;0;0
146.094;334;156;0;0
146.1;335;156;0;0
146.106;336;154;0;0
146.112;337;154;0;0
146.118;339;152;0;0
146.124;341;152;0;0
146.13;342;151;0;0
146.136;344;151;0;0
146.142;345;150;0;0
146.148;346;150;0;0
146.154;347;149;0;0
146.16;348;148;0;0
146.166;349;148;0;0
146.172;351;148;0;0
146.178;353;147;0;0
146.184;354;146;0;0
146.19;356;145;0;0
146.196;357;144;0;0
146.202;358;144;0;0
146.208;359;143;0;0
146.214;360;143;0;0
146.22;361;142;0;0
146.226;362;142;0;0
146.232;363;141;0;0
146.238;365;140;0;0
146.244;365;140;0;0
146.25;367;140;0;0
146.256;367;139;0;0
146.262;369;139;0;0
146.268;369;138;0;0
146.274;370;138;0;0
146.28;371;138;0;0
146.286;372;137;0;0
146.292;373;137;0;0
146.298;373;136;0;0
146.304;373;136;0;0
146.31;374;136;0;0
146.316;375;135;0;0
146.322;375;135;0;0
146.328;376;135;0;0
146.334;376;135;0;0
146.34;377;134;0;0
146.346;377;134;0;0
146.352;377;134;0;0
146.358;377;134;0;0
146.364;378;134;0;0
146.37;378;134;0;0
146.376;378;134;0;0
146.382;379;133;0;0
146.388;379;133;0;0
146.394;379;133;0;0
146.4;379;133;0;0
146.406;380;133;0;0
146.412;380;133;0;0
146.418;381;133;0;0
146.424;381;133;0;0
146.43;381;133;0;0
146.436;381;133;0;0
146.442;381;133;0;0
146.448;381;133;0;0
146.454;382;132;0;0
146.46;382;132;0;0
146.466;382;132;0;0
146.472;383;132;0;0
146.478;383;132;0;0
146.484;383;132;0;0
146.49;384;131;0;0
146.496;384;131;0;0
146.502;385;129;0;0
146.508;385;131;0;0
146.514;385;131;0;0
146.52;385;131;0;0
146.526;386;130;0;0
146.532;386;130;0;0
146.538;387;130;0;0
146.544;387;130;0;0
146.55;387;130;0;0
146.556;387;130;0;0
146.562;387;130;0;0
146.568;388;129;0;0
146.574;388;129;0;0
146.58;387;129;0;0
146.586;387;130;0;0
146.592;387;130;0;0
146.598;387;130;0;0
146.604;388;129;0;0
146.61;388;129;0;0
146.616;388;129;0;0
146.622;388;129;0;0
146.628;387;130;0;0
146.634;387;130;0;0
146.64;387;130;0;0
146.646;387;130;0;0
146.652;387;130;0;0
146.658;386;129;0;0
146.664;386;130;0;0
146.67;385;131;0;0
146.676;385;131;0;0
146.682;385;131;0;0
146.688;384;131;0;0
146.694;384;131;0;0
146.7;383;132;0;0
146.706;383;132;0;0
146.712;382;132;0;0
146.718;382;132;0;0
146.724;381;133;0;0
146.73;381;133;0;0
146.736;380;133;0;0
146.742;380;133;0;0
146.748;379;133;0;0
146.754;378;133;0;0
146.76;377;134;0;0
146.766;377;134;0;0
146.772;376;134;0;0
146.778;375;135;0;0
146.784;375;135;0;0
146.79;373;136;0;0
146.796;373;136;0;0
146.802;372;136;0;0
146.808;371;137;0;0
146.814;371;137;0;0
146.82;369;138;0;0
146.826;369;138;0;0
146.832;368;139;0;0
146.838;367;139;0;0
146.844;366;140;0;0
146.85;365;140;0;0
146.856;364;141;0;0
146.862;363;141;0;0
146.868;361;142;0;0
146.874;361;142;0;0
146.88;359;143;0;0
146.886;357;144;0;0
146.892;356;144;0;0
146.898;354;145;0;0
146.904;352;146;0;0
146.91;350;147;0;0
146.916;349;148;0;0
146.922;347;148;0;0
146.928;345;149;0;0
146.934;343;150;0;0
146.94;341;151;0;0
146.946;339;152;0;0
146.952;337;153;0;0
146.958;335;154;0;0
146.964;332;156;0;0
146.97;329;157;0;0
146.976;327;-157;0;0
146.982;324;-154;0;0
146.988;321;-152;0;0
146.994;318;-151;0;0
147.0;315;-151;0;0
147.006;312;-148;0;0
147.012;309;-146;0;0
147.018;305;-144;0;0
147.024;301;-143;0;0
147.03;297;-141;0;0
147.036;293;-138;0;0
147.042;289;-138;0;0
147.048;285;-135;0;0
147.054;280;-133;0;0
147.06;276;-131;0;0
147.066;271;-129;0;0
147.072;266;-127;0;0
147.078;261;-124;0;0
147.084;255;-121;0;0
147.09;250;-119;0;0
147.096;245;-116;0;0
147.102;239;-114;0;0
147.108;233;-110;0;0
147.114;227;-108;0;0
147.12;220;-105;0;0
147.126;213;-101;0;0
147.132;205;-98;0;0
147.138;199;-96;0;0
147.144;191;-91;0;0
147.15;184;-89;0;0
147.156;177;-85;0;0
147.162;169;-81;0;0
147.168;161;-77;0;0
147.174;152;-73;0;0
147.18;143;-68;0;0
147.186;134;-65;0;0
147.192;125;-60;0;0
147.198;116;-56;0;0
147.204;107;-52;0;0
147.21;98;-47;0;0
147.216;89;-43;0;0
147.222;79;-38;0;0
147.228;69;-34;0;0
147.234;59;-28;0;0
147.24;49;-24;0;0
147.246;38;-19;0;0
147.252;28;-14;0;0
147.258;18;-9;0;0
147.264;9;-4;0;0
147.27;-2;0;0;0
147.273;-8;0;0;0
147.276;-13;9;0;0
147.282;-22;24;0;0
147.288;-32;35;0;0
147.294;-43;47;0;0
147.3;-53;58;0;0
147.306;-62;67;0;0
147.312;-71;76;0;0
147.318;-79;86;0;0
147.324;-89;96;0;0
147.33;-99;107;0;0
147.336;-109;122;0;0
147.342;-119;134;0;0
147.348;-128;146;0;0
147.354;-136;153;0;0
147.36;-143;161;0;0
147.366;-151;170;0;0
147.372;-159;179;0;0
147.378;-167;188;0;0
147.384;-175;197;0;0
147.39;-183;206;0;0
147.396;-189;213;0;0
147.402;-196;221;0;0
147.408;-202;228;0;0
147.414;-208;234;0;0
147.42;-214;241;0;0
147.426;-219;247;0;0
147.432;-225;251;0;0
147.438;-231;260;0;0
147.444;-236;266;0;0
147.45;-242;273;0;0
147.456;-247;275;0;0
147.462;-251;283;0;0
147.468;-255;284;0;0
147.474;-260;293;0;0
147.48;-264;294;0;0
147.486;-268;298;0;0
147.492;-271;302;0;0
147.498;-275;306;0;0
147.504;-278;310;0;0
147.51;-281;316;0;0
147.516;-283;315;0;0
147.522;-287;320;0;0
147.528;-289;322;0;0
147.534;-292;325;0;0
147.54;-294;331;0;0
147.546;-296;326;0;0
147.552;-297;331;0;0
147.558;-299;333;0;0
147.564;-300;330;0;0
147.57;-301;335;0;0
147.576;-303;337;0;0
147.582;-303;334;0;0
147.588;-305;340;0;0
147.594;-306;337;0;0
147.6;-307;342;0;0
147.606;-307;338;0;0
147.612;-308;343;0;0
147.618;-308;343;0;0
147.624;-307;350;0;0
147.63;-307;338;0;0
147.636;-307;342;0;0
147.642;-307;338;0;0
147.648;-307;338;0;0
147.654;-306;337;0;0
147.66;-305;343;0;0
147.666;-304;338;0;0
147.672;-303;337;0;0
147.678;-302;332;0;0
147.684;-300;334;0;0
147.69;-298;332;0;0
147.696;-296;330;0;0
147.702;-295;328;0;0
147.708;-293;326;0;0
147.714;-291;324;0;0
147.72;-289;322;0;0
147.726;-287;320;0;0
147.732;-283;315;0;0
147.738;-279;314;0;0
147.744;-276;307;0;0
147.75;-273;304;0;0
147.756;-269;300;0;0
147.762;-267;297;0;0
147.768;-263;293;0;0
147.774;-260;290;0;0
147.78;-257;286;0;0
147.786;-251;283;0;0
147.792;-246;277;0;0
147.798;-241;268;0;0
147.804;-235;265;0;0
147.81;-231;260;0;0
147.816;-226;255;0;0
147.822;-221;246;0;0
147.828;-216;243;0;0
147.834;-211;238;0;0
147.84;-204;230;0;0
147.846;-197;222;0;0
147.852;-191;215;0;0
147.858;-184;207;0;0
147.864;-178;201;0;0
147.87;-171;193;0;0
147.876;-165;186;0;0
147.882;-157;177;0;0
147.888;-149;168;0;0
147.894;-141;159;0;0
147.9;-133;150;0;0
147.906;-125;141;0;0
147.912;-116;131;0;0
147.918;-107;121;0;0
147.924;-98;111;0;0
147.93;-89;98;0;0
147.936;-79;85;0;0
147.942;-70;76;0;0
147.948;-61;66;0;0
147.954;-52;56;0;0
147.96;-43;47;0;0
147.966;-34;37;0;0
147.972;-24;26;0;0
147.978;-15;17;0;0
147.984;-5;6;0;0
147.99;4;-3;0;0
147.996;14;-13;0;0
148.002;24;-24;0;0
148.008;33;-34;0;0
148.014;43;-45;0;0
148.02;52;-54;0;0
148.026;61;-64;0;0
148.032;70;-74;0;0
148.038;79;-83;0;0
148.044;87;-92;0;0
148.05;97;-102;0;0
148.056;105;-114;0;0
148.062;113;-127;0;0
148.068;121;-134;0;0
148.074;129;-143;0;0
148.08;137;-152;0;0
148.086;144;-160;0;0
148.092;151;-168;0;0
148.098;159;-177;0;0
148.104;165;-184;0;0
148.11;173;-193;0;0
148.116;179;-200;0;0
148.122;185;-206;0;0
148.128;192;-214;0;0
148.134;197;-220;0;0
148.14;203;-224;0;0
148.146;209;-231;0;0
148.152;214;-239;0;0
148.158;219;-242;0;0
148.164;224;-247;0;0
148.17;228;-252;0;0
148.176;232;-256;0;0
148.182;236;-261;0;0
148.188;241;-266;0;0
148.194;244;-270;0;0
148.2;248;-274;0;0
148.206;251;-277;0;0
148.212;255;-282;0;0
148.218;257;-284;0;0
148.224;260;-287;0;0
148.23;262;-290;0;0
148.236;264;-292;0;0
148.242;266;-294;0;0
148.248;267;-295;0;0
148.254;269;-297;0;0
148.26;270;-298;0;0
148.266;271;-300;0;0
148.272;273;-302;0;0
148.278;274;-303;0;0
148.284;275;-307;0;0
148.29;276;-305;0;0
148.296;276;-302;0;0
148.302;276;-302;0;0
148.308;276;-302;0;0
148.314;276;-302;0;0
148.32;276;-302;0;0
148.326;275;-304;0;0
148.332;274;-300;0;0
148.338;273;-302;0;0
148.344;273;-298;0;0
148.35;271;-303;0;0
148.356;270;-298;0;0
148.362;269;-297;0;0
148.368;267;-295;0;0
148.374;265;-293;0;0
148.38;263;-291;0;0
148.386;261;-288;0;0
148.392;258;-285;0;0
148.398;256;-283;0;0
148.404;253;-280;0;0
148.41;249;-278;0;0
148.416;246;-272;0;0
148.422;243;-268;0;0
148.428;239;-264;0;0
148.434;235;-260;0;0
148.44;231;-255;0;0
148.446;227;-251;0;0
148.452;222;-245;0;0
148.458;217;-240;0;0
148.464;212;-237;0;0
148.47;207;-228;0;0
148.476;202;-225;0;0
148.482;197;-220;0;0
148.488;191;-211;0;0
148.494;185;-206;0;0
148.5;179;-200;0;0
148.506;173;-193;0;0
148.512;166;-185;0;0
148.518;159;-177;0;0
