t;e;d;i;set

1.019;0;2.908667830133799;0;0
1.024;0;2.5393600812595225;0;0
1.029;0;2.253267237494367;0;0
1.034;0;2.025111381125962;0;0
1.039;0;1.8389113644722324;0;0
1.044;0;1.6840687100033682;0;0
1.049;0;1.5532774153463809;0;0
1.054;0;1.4413375612568464;0;0
1.059;0;1.3444474321054047;0;0
1.064;0;1.2597631645250693;0;0
1.069;0;1.1851149561507466;0;0
1.074;0;1.1188185276348177;0;0
1.079;0;1.0595465140919686;0;0
1.084;0;1.0062386798148522;0;0
1.089;0;0.9580379383023567;0;0
1.094;0;0.9142439202779301;0;0
1.099;0;0.8742787200559539;0;0
1.104;0;0.8376612497905846;0;0
1.109;0;0.8039877793857534;0;0
1.114;0;0.7729169887154119;0;0
1.119;0;0.744158356898348;0;0
1.124;0;0.7174630506528914;0;0
1.129;0;0.6926167059149466;0;0
1.134;0;0.6694336591243808;0;0
1.139;0;0.6477522995206633;0;0
1.144;0;0.627431296273058;0;0
1.149;0;-2.2665457842248413;0;0
1.154;0;-0.6317917614354309;0;0
1.159;0;-0.6524008350730689;0;0
1.164;0;-0.674399784192069;0;0
1.169;0;-0.6979341150195422;0;0
1.174;0;-0.7231703789412786;0;0
1.179;0;-0.7503001200480192;0;0
1.184;0;-0.7795447458684128;0;0
1.189;0;-0.8111615833874107;0;0
1.194;0;-0.8454514710855597;0;0
1.199;0;-0.882768361581921;0;0
1.204;0;-0.9235315847801995;0;0
1.209;0;-0.9682416731216111;0;0
1.214;0;-1.0175010175010175;0;0
1.219;0;-1.072041166380789;0;0
1.224;0;-1.1327594019030358;0;0
1.229;0;-1.2007684918347743;0;0
1.234;0;-1.2774655084312723;0;0
1.239;0;-1.3646288209606987;0;0
1.244;0;-1.4645577035735209;0;0
1.249;0;-1.5802781289506953;0;0
1.254;0;-1.7158544955387782;0;0
1.259;0;-1.8768768768768769;0;0
1.264;0;-2.071251035625518;0;0
1.269;0;-2.310536044362292;0;0
1.274;0;-2.6123301985370952;0;0
1.279;0;-3.0048076923076925;0;0
1.284;0;-3.536067892503536;0;0
1.289;0;-4.29553264604811;0;0
1.294;0;-5.470459518599562;0;0
1.299;0;-7.530120481927711;0;0
1.304;0;-12.077294685990339;0;0
1.309;0;-30.48780487804878;0;0
1.314;0;58.8235294117647;0;0
1.319;0;14.245014245014245;0;0
1.324;0;8.547008547008547;0;0
1.329;0;5.875440658049354;0;0
1.334;0;4.541326067211626;0;0
1.339;0;3.745318352059925;0;0
1.344;0;3.1545741324921135;0;0
1.349;0;2.7247956403269753;0;0
1.354;0;2.3980815347721824;0;0
1.359;0;2.1413276231263385;0;0
1.364;0;1.9342359767891684;0;0
1.369;0;1.763668430335097;0;0
1.374;0;1.6207455429497568;0;0
1.379;0;1.4992503748125936;0;0
1.384;0;1.394700139470014;0;0
1.389;0;1.303780964797914;0;0
1.394;0;1.2239902080783354;0;0
1.399;0;1.1534025374855825;0;0
1.404;0;1.0905125408942202;0;0
1.409;0;1.0341261633919339;0;0
1.414;0;0.983284169124877;0;0
1.419;0;0.9372071227741331;0;0
1.424;0;0.8952551477170994;0;0
1.429;0;0.856898029134533;0;0
1.434;0;0.8216926869350862;0;0
1.439;0;0.7892659826361483;0;0
1.444;0;0.7593014426727411;0;0
1.449;0;0.731528895391368;0;0
1.454;0;0.7057163020465773;0;0
1.459;0;0.6816632583503749;0;0
1.464;0;0.6591957811470006;0;0
1.469;0;0.6381620931716656;0;0
1.474;0;0.9792401096748923;0;0
1.479;0;-0.9863878477017163;0;0
1.484;0;-0.6411900487304437;0;0
1.489;0;-0.6624271330153683;0;0
1.494;0;-0.6851192107426692;0;0
1.499;0;-0.7094211123723042;0;0
1.504;0;-0.7355104442483084;0;0
1.509;0;-0.7635919364691509;0;0
1.514;0;-0.7939028262940616;0;0
1.519;0;-0.8267195767195767;0;0
1.524;0;-0.8623663332183512;0;0
1.529;0;-0.9012256669069935;0;0
1.534;0;-0.9437523593808984;0;0
1.539;0;-0.9904912836767037;0;0
1.544;0;-1.0421008753647354;0;0
1.549;0;-1.0993843447669305;0;0
1.554;0;-1.1633317822242903;0;0
1.559;0;-1.2351778656126482;0;0
1.564;0;-1.3164823591363877;0;0
1.569;0;-1.4092446448703495;0;0
1.574;0;-1.5160703456640388;0;0
1.579;0;-1.6404199475065617;0;0
1.584;0;-1.7869907076483202;0;0
1.589;0;-1.9623233908948194;0;0
1.594;0;-2.175805047867711;0;0
1.599;0;-2.44140625;0;0
1.604;0;-2.7808676307007785;0;0
1.609;0;-3.2299741602067185;0;0
1.614;0;-3.852080123266564;0;0
1.619;0;-4.770992366412214;0;0
1.624;0;-6.265664160401003;0;0
1.629;0;-9.124087591240876;0;0
1.634;0;-16.778523489932887;0;0
1.639;0;-104.16666666666667;0;0
1.644;0;23.04147465437788;0;0
1.649;0;11.086474501108647;0;0
1.654;0;6.97350069735007;0;0
1.659;0;5.170630816959669;0;0
1.664;0;4.108463434675431;0;0
1.669;0;3.4458993797381114;0;0
1.674;0;2.9394473838918285;0;0
1.679;0;2.5627883136852896;0;0
1.684;0;2.271694684234439;0;0
1.689;0;2.039983680130559;0;0
1.694;7;-0.6471654154801968;0;0
1.699;7;-0.37230081906180196;0;0
1.704;23;-1.2623074981065388;0;0
1.709;31;-1.7780938833570412;0;0
1.714;39;-7.299270072992701;0;0
1.719;54;11.574074074074074;0;0
1.724;70;10.526315789473685;0;0
1.729;78;10.822510822510823;0;0
1.734;94;10.060362173038229;0;0
1.739;109;10.395010395010395;0;0
1.744;125;14.005602240896359;0;0
1.749;133;13.157894736842104;0;0
1.754;148;10.37344398340249;0;0
1.759;164;12.048192771084338;0;0
1.764;179;12.376237623762377;0;0
1.769;202;12.254901960784315;0;0
1.774;225;17.301038062283737;0;0
1.779;248;18.45018450184502;0;0
1.784;278;18.65671641791045;0;0
1.789;309;24.03846153846154;0;0
1.794;338;22.22222222222222;0;0
1.799;375;22.52252252252252;0;0
1.804;404;25.12562814070352;0;0
1.809;432;26.881720430107528;0;0
1.814;474;26.737967914438503;0;0
1.819;509;29.585798816568047;0;0
1.824;535;24.752475247524753;0;0
1.829;562;21.92982456140351;0;0
1.834;594;22.727272727272727;0;0
1.839;619;24.752475247524753;0;0
1.844;643;23.364485981308412;0;0
1.849;661;20.408163265306122;0;0
1.854;684;18.726591760299627;0;0
1.859;701;22.123893805309734;0;0
1.864;712;19.37984496124031;0;0
1.869;734;15.92356687898089;0;0
1.874;744;15.97444089456869;0;0
1.879;755;15.015015015015015;0;0
1.884;765;13.26259946949602;0;0
1.889;775;13.368983957219251;0;0
1.894;785;11.764705882352942;0;0
1.899;794;11.46788990825688;0;0
1.904;804;10.526315789473685;0;0
1.909;809;10.16260162601626;0;0
1.914;818;11.086474501108647;0;0
1.919;831;12.88659793814433;0;0
1.924;844;15.015015015015015;0;0
1.929;856;15.290519877675841;0;0
1.934;864;17.36111111111111;0;0
1.939;880;17.857142857142858;0;0
1.944;891;18.45018450184502;0;0
1.949;901;18.050541516245488;0;0
1.954;908;17.24137931034483;0;0
1.959;920;16.556291390728475;0;0
1.964;929;16.722408026755854;0;0
1.969;935;16.949152542372882;0;0
1.974;943;15.19756838905775;0;0
1.979;948;13.368983957219251;0;0
1.984;953;13.333333333333334;0;0
1.989;958;13.850415512465373;0;0
1.994;962;13.089005235602095;0;0
1.999;966;11.904761904761905;0;0
2.004;970;10.70663811563169;0;0
2.009;970;10.121457489878543;0;0
2.014;972;8.077544426494345;0;0
2.019;974;6.693440428380187;0;0
2.024;974;5.399568034557236;0;0
2.029;975;4.616805170821792;0;0
2.034;977;6.067961165048544;0;0
2.039;979;7.352941176470588;0;0
2.044;980;6.887052341597796;0;0
2.049;982;6.6401062416998675;0;0
2.054;983;6.954102920723226;0;0
2.059;985;6.25;0;0
2.064;985;5.482456140350878;0;0
2.069;983;9.523809523809524;0;0
2.074;982;-5.274261603375527;0;0
2.079;979;-4.440497335701599;0;0
2.084;975;-8.561643835616438;0;0
2.089;970;-13.123359580052494;0;0
2.094;962;-17.6678445229682;0;0
2.099;953;-21.92982456140351;0;0
2.104;943;-24.50980392156863;0;0
2.109;926;-27.624309392265193;0;0
2.114;908;-30.48780487804878;0;0
2.119;887;-31.446540880503143;0;0
2.124;864;-34.96503496503497;0;0
2.129;831;-38.46153846153846;0;0
2.134;794;-40.32258064516129;0;0
2.139;755;-41.32231404958678;0;0
2.144;712;-43.47826086956522;0;0
2.149;655;-47.16981132075472;0;0
2.154;600;-46.2962962962963;0;0
2.159;542;-49.01960784313726;0;0
2.164;460;-53.763440860215056;0;0
2.169;389;-55.55555555555556;0;0
2.174;316;-56.17977528089887;0;0
2.179;233;-53.191489361702125;0;0
2.184;148;-53.763440860215056;0;0
2.189;62;-55.55555555555556;0;0
2.194;-23;-56.81818181818182;0;0
2.199;-117;-56.81818181818182;0;0
2.204;-195;-55.55555555555556;0;0
2.209;-278;-54.34782608695652;0;0
2.214;-353;-51.02040816326531;0;0
2.219;-425;-50.505050505050505;0;0
2.224;-495;-49.504950495049506;0;0
2.229;-555;-51.02040816326531;0;0
2.234;-619;-49.01960784313726;0;0
2.239;-673;-46.728971962616825;0;0
2.244;-723;-47.16981132075472;0;0
2.249;-765;-46.728971962616825;0;0
2.254;-804;-42.016806722689076;0;0
2.259;-835;-37.3134328358209;0;0
2.264;-864;-37.59398496240601;0;0
2.269;-887;-35.714285714285715;0;0
2.274;-904;-31.25;0;0
2.279;-920;-29.940119760479043;0;0
2.284;-935;-25.252525252525253;0;0
2.289;-943;-21.551724137931036;0;0
2.294;-953;-20.92050209205021;0;0
2.299;-958;-23.04147465437788;0;0
2.304;-962;-15.015015015015015;0;0
2.309;-966;-12.468827930174564;0;0
2.314;-966;-10.309278350515465;0;0
2.319;-968;-7.374631268436578;0;0
2.324;-966;-18.939393939393938;0;0
2.329;-966;6.0606060606060606;0;0
2.334;-962;4.45632798573975;0;0
2.339;-958;5.555555555555555;0;0
2.344;-953;11.7096018735363;0;0
2.349;-946;14.792899408284024;0;0
2.354;-938;18.115942028985508;0;0
2.359;-923;24.390243902439025;0;0
2.364;-908;25.510204081632654;0;0
2.369;-891;24.271844660194176;0;0
2.374;-864;29.761904761904763;0;0
2.379;-840;33.333333333333336;0;0
2.384;-813;32.25806451612903;0;0
2.389;-775;37.878787878787875;0;0
2.394;-739;40.32258064516129;0;0
2.399;-695;40.0;0;0
2.404;-637;47.16981132075472;0;0
2.409;-581;46.728971962616825;0;0
2.414;-529;45.45454545454545;0;0
2.419;-460;50.0;0;0
2.424;-389;48.07692307692308;0;0
2.429;-316;50.0;0;0
2.434;-241;52.083333333333336;0;0
2.439;-171;50.0;0;0
2.444;-86;52.63157894736842;0;0
2.449;-7;53.763440860215056;0;0
2.454;70;52.083333333333336;0;0
2.459;148;53.763440860215056;0;0
2.464;225;52.083333333333336;0;0
2.469;301;49.01960784313726;0;0
2.474;375;48.54368932038835;0;0
2.479;439;51.02040816326531;0;0
2.484;509;50.0;0;0
2.489;568;50.0;0;0
2.494;619;46.728971962616825;0;0
2.499;667;42.016806722689076;0;0
2.504;712;40.32258064516129;0;0
2.509;750;39.0625;0;0
2.514;785;37.3134328358209;0;0
2.519;813;34.48275862068966;0;0
2.524;840;31.055900621118013;0;0
2.529;864;30.120481927710845;0;0
2.534;880;28.24858757062147;0;0
2.539;894;25.906735751295336;0;0
