t;e;d;i;set

13.399;0;5000.0;0;0
13.404;0;5000.0;0;0
13.409;0;5000.0;0;0
13.414;0;5000.0;0;0
13.419;0;5000.0;0;0
13.424;0;5000.0;0;0
13.429;0;5000.0;0;0
13.434;0;5000.0;0;0
13.439;0;5000.0;0;0
13.444;0;5000.0;0;0
13.449;0;5000.0;0;0
13.454;0;5000.0;0;0
13.459;0;5000.0;0;0
13.464;0;5000.0;0;0
13.469;0;5000.0;0;0
13.474;0;5000.0;0;0
13.479;0;5000.0;0;0
13.484;0;5000.0;0;0
13.489;0;5000.0;0;0
13.494;0;5000.0;0;0
13.499;0;5000.0;0;0
13.504;0;5000.0;0;0
13.509;0;5000.0;0;0
13.514;0;5000.0;0;0
13.519;0;5000.0;0;0
13.524;0;5000.0;0;0
13.529;0;5000.0;0;0
13.534;0;5000.0;0;0
13.539;0;5000.0;0;0
13.544;0;5000.0;0;0
13.549;0;5000.0;0;0
13.554;0;5000.0;0;0
13.559;0;5000.0;0;0
13.564;0;5000.0;0;0
13.569;0;5000.0;0;0
13.574;0;5000.0;0;0
13.579;0;5000.0;0;0
13.584;0;5000.0;0;0
13.589;0;5000.0;0;0
13.594;0;5000.0;0;0
13.599;0;5000.0;0;0
13.604;0;5000.0;0;0
13.609;0;5000.0;0;0
13.614;0;5000.0;0;0
13.619;0;5000.0;0;0
13.624;0;5000.0;0;0
13.629;0;5000.0;0;0
13.634;0;5000.0;0;0
13.639;0;5000.0;0;0
13.644;0;5000.0;0;0
13.649;0;5000.0;0;0
13.654;0;5000.0;0;0
13.659;0;5000.0;0;0
13.664;0;5000.0;0;0
13.669;0;5000.0;0;0
13.674;0;5000.0;0;0
13.679;0;5000.0;0;0
13.684;0;5000.0;0;0
13.689;0;5000.0;0;0
13.694;0;5000.0;0;0
13.699;0;5000.0;0;0
13.704;0;5000.0;0;0
13.709;0;5000.0;0;0
13.714;0;5000.0;0;0
13.719;0;5000.0;0;0
13.724;0;5000.0;0;0
13.729;0;5000.0;0;0
13.734;0;5000.0;0;0
13.739;0;5000.0;0;0
13.744;0;5000.0;0;0
13.749;0;5000.0;0;0
13.754;0;5000.0;0;0
13.759;0;5000.0;0;0
13.764;0;5000.0;0;0
13.769;0;5000.0;0;0
13.774;0;5000.0;0;0
13.779;0;5000.0;0;0
13.784;0;5000.0;0;0
13.789;0;5000.0;0;0
13.794;0;5000.0;0;0
13.799;0;5000.0;0;0
13.804;0;5000.0;0;0
13.809;0;5000.0;0;0
13.814;0;5000.0;0;0
13.819;0;5000.0;0;0
13.824;0;5000.0;0;0
13.829;0;5000.0;0;0
13.834;0;5000.0;0;0
13.839;0;5000.0;0;0
13.844;0;5000.0;0;0
13.849;0;5000.0;0;0
13.854;0;5000.0;0;0
13.859;0;5000.0;0;0
13.864;0;5000.0;0;0
13.869;0;5000.0;0;0
13.874;0;5000.0;0;0
13.879;0;5000.0;0;0
13.884;0;5000.0;0;0
13.889;0;5000.0;0;0
13.894;0;5000.0;0;0
13.899;0;5000.0;0;0
13.904;0;5000.0;0;0
13.909;0;5000.0;0;0
13.914;0;5000.0;0;0
13.919;0;5000.0;0;0
13.924;0;5000.0;0;0
13.929;0;5000.0;0;0
13.934;0;5000.0;0;0
13.939;0;5000.0;0;0
13.944;0;5000.0;0;0
13.949;0;5000.0;0;0
13.954;0;5000.0;0;0
13.959;0;5000.0;0;0
13.964;0;5000.0;0;0
13.969;0;5000.0;0;0
13.974;0;5000.0;0;0
13.979;0;5000.0;0;0
13.984;0;5000.0;0;0
13.989;0;5000.0;0;0
13.994;0;5000.0;0;0
13.999;0;5000.0;0;0
14.004;0;5000.0;0;0
14.009;0;5000.0;0;0
14.014;0;5000.0;0;0
14.019;0;5000.0;0;0
14.024;0;5000.0;0;0
14.029;0;5000.0;0;0
14.034;0;5000.0;0;0
14.039;0;5000.0;0;0
14.044;0;5000.0;0;0
14.049;0;5000.0;0;0
14.054;0;5000.0;0;0
14.059;0;5000.0;0;0
14.064;0;5000.0;0;0
14.069;0;5000.0;0;0
14.074;0;5000.0;0;0
14.079;0;5000.0;0;0
14.084;0;5000.0;0;0
14.089;0;5000.0;0;0
14.094;0;5000.0;0;0
14.099;0;5000.0;0;0
14.104;0;5000.0;0;0
14.109;0;5000.0;0;0
14.114;0;5000.0;0;0
14.119;0;5000.0;0;0
14.124;0;5000.0;0;0
14.129;0;5000.0;0;0
14.134;0;5000.0;0;0
14.139;0;5000.0;0;0
14.144;0;5000.0;0;0
14.149;0;5000.0;0;0
14.154;0;5000.0;0;0
14.159;0;5000.0;0;0
14.164;0;5000.0;0;0
14.169;0;5000.0;0;0
14.174;0;5000.0;0;0
14.179;0;5000.0;0;0
14.184;0;5000.0;0;0
14.189;0;5000.0;0;0
14.194;0;5000.0;0;0
14.199;0;5000.0;0;0
14.204;0;5000.0;0;0
14.209;0;5000.0;0;0
14.214;0;5000.0;0;0
14.219;0;5000.0;0;0
14.224;0;5000.0;0;0
14.229;0;5000.0;0;0
14.234;0;5000.0;0;0
14.239;0;5000.0;0;0
14.244;0;5000.0;0;0
14.249;0;5000.0;0;0
14.254;0;5000.0;0;0
14.259;0;5000.0;0;0
14.264;0;5000.0;0;0
14.269;0;5000.0;0;0
14.274;0;5000.0;0;0
14.279;0;5000.0;0;0
14.284;0;5000.0;0;0
14.289;0;5000.0;0;0
14.294;0;5000.0;0;0
14.299;0;5000.0;0;0
14.304;0;5000.0;0;0
14.309;0;5000.0;0;0
14.314;0;5000.0;0;0
14.319;0;5000.0;0;0
14.324;0;5000.0;0;0
14.329;0;5000.0;0;0
14.334;0;5000.0;0;0
14.339;0;5000.0;0;0
14.344;0;5000.0;0;0
14.349;0;5000.0;0;0
14.354;0;5000.0;0;0
14.359;0;5000.0;0;0
14.364;0;5000.0;0;0
14.369;0;5000.0;0;0
14.374;0;5000.0;0;0
14.379;0;5000.0;0;0
14.384;0;5000.0;0;0
14.389;0;5000.0;0;0
14.394;0;5000.0;0;0
14.399;0;5000.0;0;0
14.404;0;5000.0;0;0
14.409;0;5000.0;0;0
14.414;0;5000.0;0;0
14.419;0;5000.0;0;0
14.424;0;5000.0;0;0
14.429;0;5000.0;0;0
14.434;0;5000.0;0;0
14.439;0;5000.0;0;0
14.444;0;5000.0;0;0
14.449;0;5000.0;0;0
14.454;0;5000.0;0;0
14.459;0;5000.0;0;0
14.464;0;5000.0;0;0
14.469;0;5000.0;0;0
14.474;0;5000.0;0;0
14.479;0;5000.0;0;0
14.484;0;5000.0;0;0
14.489;0;5000.0;0;0
14.494;0;5000.0;0;0
14.499;0;5000.0;0;0
14.504;0;5000.0;0;0
14.509;0;5000.0;0;0
14.514;0;5000.0;0;0
14.519;0;5000.0;0;0
14.524;0;5000.0;0;0
14.529;0;5000.0;0;0
14.534;0;5000.0;0;0
14.539;0;5000.0;0;0
14.544;0;5000.0;0;0
14.549;0;5000.0;0;0
14.554;0;5000.0;0;0
14.559;0;5000.0;0;0
14.564;0;5000.0;0;0
14.569;0;5000.0;0;0
14.574;0;5000.0;0;0
14.579;0;5000.0;0;0
