t;e;d;i;set
3.629;-667;-1.3789299503585217;0;0
3.634;-678;-8.771929824561404;0;0
3.639;-678;-2.192982456140351;0;0
3.644;-690;-1.6233766233766234;0;0
3.649;-701;-2.6260504201680672;0;0
3.654;-712;-1.7618040873854828;0;0
3.659;-718;-1.8518518518518519;0;0
3.664;-728;-7.751937984496124;0;0
3.669;-734;-1.781895937277263;0;0
3.674;-744;-2.44140625;0;0
3.679;-755;-6.8119891008174385;0;0
3.684;-765;-9.671179883945841;0;0
3.689;-770;-2.2381378692927485;0;0
3.694;-780;-2.1385799828913603;0;0
3.699;-785;-2.431906614785992;0;0
3.704;-794;-1.676727028839705;0;0
3.709;-804;-2.2789425706472195;0;0
3.714;-809;-2.0661157024793386;0;0
3.719;-818;-2.172024326672459;0;0
3.724;-822;-2.3629489603024574;0;0
3.729;-831;-1.9127773527161438;0;0
3.734;-840;-2.3741690408357075;0;0
3.739;-848;-1.95160031225605;0;0
3.744;-856;-2.522704339051463;0;0
3.749;-860;-2.25022502250225;0;0
3.754;-872;-2.853881278538813;0;0
3.759;-876;-2.336448598130841;0;0
3.764;-883;-2.2222222222222223;0;0
3.769;-887;-2.4154589371980677;0;0
3.774;-898;-9.82318271119843;0;0
3.779;-901;-2.6343519494204424;0;0
3.784;-908;-3.7821482602118004;0;0
3.789;-914;-2.3629489603024574;0;0
3.794;-920;-7.836990595611285;0;0
3.799;-926;-2.9171528588098017;0;0
3.804;-929;-2.4038461538461537;0;0
3.809;-938;-11.574074074074074;0;0
3.814;-940;-2.4390243902439024;0;0
3.819;-948;-2.9940119760479043;0;0
3.824;-951;-2.4801587301587302;0;0
3.829;-958;-3.1289111389236544;0;0
3.834;-962;-2.515090543259557;0;0
3.839;-966;-3.7537537537537538;0;0
3.844;-972;-3.2425421530479897;0;0
3.849;-975;-2.997601918465228;0;0
3.854;-980;-3.3557046979865772;0;0
3.859;-983;-2.3946360153256707;0;0
3.864;-986;-6.443298969072165;0;0
3.869;-990;-12.345679012345679;0;0
3.874;-992;-3.2679738562091503;0;0
3.879;-994;-3.665689149560117;0;0
3.884;-996;-2.6910656620021527;0;0
3.889;-997;-3.43878954607978;0;0
3.894;-998;-3.1525851197982346;0;0
3.899;-999;-3.0048076923076925;0;0
3.904;-1000;-14.124293785310735;0;0
3.909;-999;-3.238341968911917;0;0
3.914;-999;-11.46788990825688;0;0
3.919;-998;-7.530120481927711;0;0
3.924;-996;-3.2637075718015667;0;0
3.929;-994;-3.201024327784891;0;0
3.934;-992;-4.187604690117253;0;0
3.939;-988;-4.084967320261438;0;0
3.944;-985;-3.7147102526002973;0;0
3.949;-979;-16.89189189189189;0;0
3.954;-974;-14.705882352941176;0;0
3.959;-970;-4.340277777777778;0;0
3.964;-962;-4.595588235294118;0;0
3.969;-955;-3.8940809968847354;0;0
3.974;-948;-3.6075036075036073;0;0
3.979;-938;-4.091653027823241;0;0
3.984;-926;-3.9936102236421727;0;0
3.989;-917;-4.2087542087542085;0;0
3.994;-908;-5.197505197505198;0;0
3.999;-894;-5.070993914807302;0;0
4.004;-880;-5.112474437627812;0;0
4.009;-864;-5.643340857787811;0;0
4.014;-848;-5.9523809523809526;0;0
4.019;-831;-5.681818181818182;0;0
4.024;-813;-21.008403361344538;0;0
4.029;-799;-4.512635379061372;0;0
4.034;-780;-18.796992481203006;0;0
4.039;-760;-19.157088122605366;0;0
4.044;-744;-3.9619651347068148;0;0
4.049;-723;-4.1118421052631575;0;0
4.054;-701;-17.36111111111111;0;0
4.059;-678;-16.33986928104575;0;0
4.064;-661;-17.421602787456447;0;0
4.069;-643;-5.434782608695652;0;0
4.074;-619;-5.555555555555555;0;0
4.079;-594;-5.1440329218107;0;0
4.084;-568;-19.9203187250996;0;0
4.089;-549;-17.123287671232877;0;0
4.094;-529;-3.8819875776397517;0;0
4.099;-502;-15.060240963855422;0;0
4.104;-481;-15.723270440251572;0;0
4.109;-460;-4.29553264604811;0;0
4.114;-439;-3.9619651347068148;0;0
4.119;-411;-17.123287671232877;0;0
4.124;-397;-4.025764895330113;0;0
4.129;-375;-3.7425149700598803;0;0
4.134;-353;-12.755102040816327;0;0
4.139;-338;-2.9308323563892147;0;0
4.144;-316;-3.9619651347068148;0;0
4.149;-301;-2.997601918465228;0;0
4.154;-286;-3.3467202141900936;0;0
4.159;-271;-2.147766323024055;0;0
4.164;-256;-2.5025025025025025;0;0
4.169;-248;-2.1079258010118043;0;0
4.174;-233;-6.657789613848203;0;0
4.179;-225;-1.7289073305670817;0;0
4.184;-225;-1.7289073305670817;0;0
4.189;-218;-3.467406380027739;0;0
4.194;-210;-1.7458100558659218;0;0
4.199;-210;-1.7458100558659218;0;0
4.204;-210;-1.7458100558659218;0;0
4.209;-218;1.5078407720144753;0;0
4.214;-218;1.5078407720144753;0;0
4.219;-225;0.5241090146750524;0;0
4.224;-225;0.5241090146750524;0;0
4.229;-233;0.517491202649555;0;0
4.234;-241;1.4518002322880372;0;0
4.239;-248;2.705627705627706;0;0
4.244;-256;1.3631406761177753;0;0
4.249;-271;1.3068478829064296;0;0
4.254;-278;1.585288522511097;0;0
4.259;-286;3.7257824143070044;0;0
4.264;-301;1.5802781289506953;0;0
4.269;-316;2.3212627669452184;0;0
4.274;-331;2.226179875333927;0;0
4.279;-346;10.02004008016032;0;0
4.284;-353;2.162629757785467;0;0
4.289;-368;2.3126734505087883;0;0
4.294;-382;8.576329331046312;0;0
4.299;-397;2.3696682464454977;0;0
4.304;-411;2.587991718426501;0;0
4.309;-432;13.88888888888889;0;0
4.314;-446;3.1645569620253164;0;0
4.319;-467;3.4626038781163433;0;0
4.324;-488;4.288164665523156;0;0
4.329;-515;18.45018450184502;0;0
4.334;-535;17.006802721088434;0;0
4.339;-568;27.027027027027028;0;0
4.344;-594;25.0;0;0
4.349;-619;5.924170616113744;0;0
4.354;-643;7.267441860465116;0;0
4.359;-678;6.20347394540943;0;0
4.364;-712;7.987220447284345;0;0
4.369;-744;27.47252747252747;0;0
4.374;-775;8.865248226950355;0;0
4.379;-813;44.642857142857146;0;0
4.384;-848;46.728971962616825;0;0
4.389;-880;42.016806722689076;0;0
4.394;-904;39.37007874015748;0;0
4.399;-935;51.54639175257732;0;0
4.404;-960;48.07692307692308;0;0
4.409;-977;13.020833333333334;0;0
4.414;-992;57.47126436781609;0;0
4.419;-999;56.81818181818182;0;0
4.424;-998;52.083333333333336;0;0
4.429;-988;56.17977528089887;0;0
4.434;-966;78.125;0;0
4.439;-938;18.939393939393938;0;0
4.444;-894;60.24096385542169;0;0
4.449;-831;75.75757575757575;0;0
4.454;-755;68.4931506849315;0;0
4.459;-678;21.73913043478261;0;0
4.464;-575;84.7457627118644;0;0
4.469;-460;72.46376811594203;0;0
4.474;-353;76.92307692307692;0;0
4.479;-225;76.92307692307692;0;0
4.484;-101;72.46376811594203;0;0
4.489;39;100.0;0;0
4.494;164;94.33962264150944;0;0
4.499;294;81.9672131147541;0;0
4.504;411;75.75757575757575;0;0
4.509;522;84.7457627118644;0;0
4.514;631;73.52941176470588;0;0
4.519;712;80.64516129032258;0;0
4.524;790;72.46376811594203;0;0
4.529;852;71.42857142857143;0;0
4.534;908;78.125;0;0
4.539;946;65.78947368421052;0;0
4.544;974;55.55555555555556;0;0
4.549;991;53.191489361702125;0;0
4.554;998;58.13953488372093;0;0
4.559;999;60.97560975609756;0;0
4.564;993;11.52073732718894;0;0
4.569;980;13.227513227513228;0;0
4.574;964;44.642857142857146;0;0
4.579;943;35.97122302158273;0;0
4.584;923;40.65040650406504;0;0
4.589;901;10.080645161290322;0;0
4.594;872;37.878787878787875;0;0
4.599;852;7.1022727272727275;0;0
4.604;827;27.77777777777778;0;0
4.609;804;7.288629737609329;0;0
4.614;780;24.154589371980677;0;0
4.619;760;20.66115702479339;0;0
4.624;744;5.482456140350878;0;0
4.629;723;4.393673110720562;0;0
4.634;707;3.9001560062402496;0;0
4.639;690;11.547344110854503;0;0
4.644;678;2.9761904761904763;0;0
4.649;673;8.547008547008547;0;0
4.654;667;1.5644555694618272;0;0
4.659;661;5.364806866952789;0;0
4.664;661;1.3412017167381973;0;0
4.669;661;1.3412017167381973;0;0
4.674;667;-1.0855405992184108;0;0
4.679;667;-1.0855405992184108;0;0
4.684;678;-0.662778366914104;0;0
4.689;684;-5.257623554153523;0;0
4.694;695;-2.1551724137931036;0;0
4.699;712;-11.312217194570136;0;0
4.704;728;-15.151515151515152;0;0
4.709;744;-4.798464491362764;0;0
4.714;765;-5.307855626326964;0;0
4.719;785;-5.63063063063063;0;0
4.724;804;-6.648936170212766;0;0
4.729;827;-6.684491978609626;0;0
4.734;852;-7.022471910112359;0;0
4.739;876;-8.038585209003216;0;0
4.744;901;-35.714285714285715;0;0
4.749;923;-39.0625;0;0
4.754;946;-40.0;0;0
4.759;964;-39.0625;0;0
4.764;980;-57.47126436781609;0;0
4.769;992;-51.02040816326531;0;0
4.774;999;-58.13953488372093;0;0
4.779;999;-51.02040816326531;0;0
4.784;992;-55.55555555555556;0;0
4.789;977;-17.24137931034483;0;0
4.794;951;-61.72839506172839;0;0
4.799;914;-57.47126436781609;0;0
4.804;864;-75.75757575757575;0;0
4.809;809;-72.46376811594203;0;0
4.814;734;-80.64516129032258;0;0
4.819;655;-66.66666666666667;0;0
4.824;562;-75.75757575757575;0;0
4.829;460;-87.71929824561404;0;0
4.834;346;-96.15384615384616;0;0
4.839;225;-92.5925925925926;0;0
4.844;101;-89.28571428571429;0;0
4.849;-23;-92.5925925925926;0;0
4.854;-156;-84.7457627118644;0;0
4.859;-278;-76.92307692307692;0;0
4.864;-389;-80.64516129032258;0;0
4.869;-495;-80.64516129032258;0;0
4.874;-594;-64.93506493506493;0;0
4.879;-678;-21.92982456140351;0;0
4.884;-765;-86.20689655172414;0;0
4.889;-831;-64.1025641025641;0;0
4.894;-887;-71.42857142857143;0;0
4.899;-926;-73.52941176470588;0;0
4.904;-958;-73.52941176470588;0;0
4.909;-980;-63.29113924050633;0;0
4.914;-993;-47.61904761904762;0;0
4.919;-999;-14.044943820224718;0;0
4.924;-999;-42.016806722689076;0;0
4.929;-993;-43.47826086956522;0;0
4.934;-985;-44.24778761061947;0;0
4.939;-970;-44.24778761061947;0;0
4.944;-958;-27.47252747252747;0;0
4.949;-943;-9.469696969696969;0;0
4.954;-923;-8.333333333333334;0;0
4.959;-908;-8.680555555555555;0;0
4.964;-887;-22.52252252252252;0;0
4.969;-872;-4.8732943469785575;0;0
4.974;-856;-16.233766233766232;0;0
4.979;-844;-4.537205081669692;0;0
4.984;-831;-4.921259842519685;0;0
4.989;-822;-3.14070351758794;0;0
4.994;-813;-2.314814814814815;0;0
4.999;-804;-1.8315018315018314;0;0
5.004;-804;-1.8315018315018314;0;0
5.009;-799;-3.7147102526002973;0;0
5.014;-799;-3.7147102526002973;0;0
5.019;-804;1.4585764294049008;0;0
5.024;-809;0.7309941520467836;0;0
5.029;-813;0.7557436517533253;0;0
5.034;-822;1.80635838150289;0;0
5.039;-835;11.547344110854503;0;0
5.044;-848;4.480286738351254;0;0
5.049;-864;6.313131313131313;0;0
5.054;-880;5.567928730512249;0;0
5.059;-894;5.387931034482759;0;0
5.064;-911;28.24858757062147;0;0
5.069;-932;37.59398496240601;0;0
5.074;-948;25.77319587628866;0;0
5.079;-962;10.37344398340249;0;0
5.084;-977;39.37007874015748;0;0
5.089;-987;40.65040650406504;0;0
5.094;-996;48.07692307692308;0;0
5.099;-999;12.5;0;0
5.104;-998;42.3728813559322;0;0
5.109;-991;57.47126436781609;0;0
5.114;-975;56.17977528089887;0;0
5.119;-953;47.61904761904762;0;0
5.124;-923;60.24096385542169;0;0
5.129;-880;61.72839506172839;0;0
5.134;-822;72.46376811594203;0;0
5.139;-765;18.796992481203006;0;0
5.144;-690;63.29113924050633;0;0
5.149;-594;66.66666666666667;0;0
5.154;-502;76.92307692307692;0;0
5.159;-404;71.42857142857143;0;0
5.164;-294;72.46376811594203;0;0
5.169;-179;81.9672131147541;0;0
5.174;-62;79.36507936507937;0;0
5.179;70;92.5925925925926;0;0
5.184;179;67.56756756756756;0;0
5.189;294;73.52941176470588;0;0
5.194;404;83.33333333333333;0;0
5.199;502;64.1025641025641;0;0
5.204;600;73.52941176470588;0;0
5.209;684;65.78947368421052;0;0
5.214;755;72.46376811594203;0;0
5.219;813;71.42857142857143;0;0
5.224;868;60.24096385542169;0;0
5.229;911;57.47126436781609;0;0
5.234;943;16.556291390728475;0;0
5.239;970;62.5;0;0
5.244;985;51.54639175257732;0;0
5.249;995;46.728971962616825;0;0
5.254;999;46.728971962616825;0;0
5.259;999;11.627906976744185;0;0
5.264;994;11.26126126126126;0;0
5.269;986;41.32231404958678;0;0
5.274;977;26.595744680851062;0;0
5.279;966;8.333333333333334;0;0
5.284;955;26.17801047120419;0;0
5.289;943;20.242914979757085;0;0
5.294;932;4.612546125461255;0;0
5.299;923;4.528985507246377;0;0
5.304;914;4.2158516020236085;0;0
5.309;904;3.4246575342465753;0;0
5.314;898;11.52073732718894;0;0
5.319;894;2.021018593371059;0;0
5.324;891;1.8181818181818181;0;0
5.329;887;1.5375153751537516;0;0
5.334;891;-1.8953752843062925;0;0
5.339;894;-1.091703056768559;0;0
5.344;898;-0.9356287425149701;0;0
5.349;904;-1.8518518518518519;0;0
5.354;914;-13.477088948787062;0;0
5.359;920;-3.101736972704715;0;0
5.364;932;-14.45086705202312;0;0
5.369;940;-4.409171075837743;0;0
5.374;953;-5.08130081300813;0;0
5.379;966;-31.446540880503143;0;0
5.384;974;-8.169934640522875;0;0
5.389;986;-39.682539682539684;0;0
5.394;993;-31.055900621118013;0;0
5.399;998;-33.557046979865774;0;0
5.404;999;-37.59398496240601;0;0
5.409;996;-47.16981132075472;0;0
5.414;988;-52.083333333333336;0;0
5.419;975;-47.61904761904762;0;0
5.424;953;-60.24096385542169;0;0
5.429;926;-50.0;0;0
5.434;887;-52.083333333333336;0;0
5.439;840;-55.55555555555556;0;0
5.444;780;-60.97560975609756;0;0
5.449;718;-63.29113924050633;0;0
5.454;643;-75.75757575757575;0;0
5.459;555;-60.24096385542169;0;0
5.464;460;-80.64516129032258;0;0
5.469;360;-65.78947368421052;0;0
5.474;248;-73.52941176470588;0;0
5.479;133;-79.36507936507937;0;0
5.484;23;-64.1025641025641;0;0
5.489;-86;-21.73913043478261;0;0
5.494;-210;-84.7457627118644;0;0
5.499;-316;-60.97560975609756;0;0
5.504;-418;-79.36507936507937;0;0
5.509;-515;-61.72839506172839;0;0
5.514;-600;-65.78947368421052;0;0
5.519;-678;-80.64516129032258;0;0
5.524;-755;-60.97560975609756;0;0
5.529;-818;-62.5;0;0
5.534;-864;-49.01960784313726;0;0
5.539;-904;-54.34782608695652;0;0
5.544;-938;-64.1025641025641;0;0
5.549;-962;-41.32231404958678;0;0
5.554;-979;-43.85964912280702;0;0
5.559;-991;-51.54639175257732;0;0
5.564;-997;-12.56281407035176;0;0
5.569;-999;-40.0;0;0
5.574;-998;-33.78378378378378;0;0
5.579;-996;-8.445945945945946;0;0
5.584;-990;-30.48780487804878;0;0
5.589;-983;-7.163323782234957;0;0
5.594;-977;-6.361323155216285;0;0
5.599;-970;-6.038647342995169;0;0
5.604;-962;-4.385964912280702;0;0
5.609;-958;-2.9797377830750893;0;0
5.614;-953;-3.6284470246734397;0;0
5.619;-948;-2.170138888888889;0;0
5.624;-946;-2.1910604732690624;0;0
5.629;-943;-2.009646302250804;0;0
5.634;-943;-2.009646302250804;0;0
5.639;-946;4.945598417408506;0;0
5.644;-948;0.7052186177715092;0;0
5.649;-953;2.147766323024055;0;0
5.654;-958;2.147766323024055;0;0
5.659;-964;23.04147465437788;0;0
5.664;-970;4.520795660036167;0;0
5.669;-977;5.411255411255412;0;0
5.674;-983;6.561679790026247;0;0
5.679;-990;6.561679790026247;0;0
5.684;-995;28.40909090909091;0;0
5.689;-999;32.05128205128205;0;0
5.694;-999;9.293680297397769;0;0
5.699;-998;8.064516129032258;0;0
5.704;-991;47.16981132075472;0;0
5.709;-980;51.02040816326531;0;0
5.714;-964;45.45454545454545;0;0
5.719;-940;48.07692307692308;0;0
5.724;-911;53.763440860215056;0;0
5.729;-872;66.66666666666667;0;0
