t;e;d;i;set

8.974;0;153;0;0
8.979;0;153;0;0
8.984;0;153;0;0
8.989;0;153;0;0
8.994;0;153;0;0
8.999;0;153;0;0
9.004;0;153;0;0
9.009;0;153;0;0
9.014;0;153;0;0
9.019;0;153;0;0
9.024;0;153;0;0
9.029;0;153;0;0
9.034;0;153;0;0
9.039;0;153;0;0
9.044;0;153;0;0
9.049;0;153;0;0
9.054;0;153;0;0
9.059;0;153;0;0
9.064;0;153;0;0
9.069;0;153;0;0
9.074;0;153;0;0
9.079;0;153;0;0
9.084;0;153;0;0
9.089;0;153;0;0
9.094;0;153;0;0
9.099;0;153;0;0
9.104;0;153;0;0
9.109;0;153;0;0
9.114;0;153;0;0
9.119;0;153;0;0
9.124;0;153;0;0
9.129;0;153;0;0
9.134;0;153;0;0
9.139;0;153;0;0
9.144;0;153;0;0
9.149;0;153;0;0
9.154;0;153;0;0
9.159;0;153;0;0
9.164;0;153;0;0
9.169;0;153;0;0
9.174;0;153;0;0
9.179;0;153;0;0
9.184;0;153;0;0
9.189;0;153;0;0
9.194;0;153;0;0
9.199;0;153;0;0
9.204;0;153;0;0
9.209;0;153;0;0
9.214;0;153;0;0
9.219;0;153;0;0
9.224;0;153;0;0
9.229;0;153;0;0
9.234;0;153;0;0
9.239;0;153;0;0
9.244;0;153;0;0
9.249;0;153;0;0
9.254;0;153;0;0
9.259;0;153;0;0
9.264;0;153;0;0
9.269;0;153;0;0
9.274;0;153;0;0
9.279;0;153;0;0
9.284;0;153;0;0
9.289;0;153;0;0
9.294;0;153;0;0
9.299;0;153;0;0
9.304;0;153;0;0
9.309;0;153;0;0
9.314;0;153;0;0
9.319;0;153;0;0
9.324;0;153;0;0
9.329;0;153;0;0
9.334;0;153;0;0
9.339;0;153;0;0
9.344;0;153;0;0
9.349;0;153;0;0
9.354;0;153;0;0
9.359;0;153;0;0
9.364;0;153;0;0
9.369;0;153;0;0
9.374;0;153;0;0
9.379;0;153;0;0
9.384;0;153;0;0
9.389;0;153;0;0
9.394;0;153;0;0
9.399;0;153;0;0
9.404;0;153;0;0
9.409;0;153;0;0
9.414;0;153;0;0
9.419;0;153;0;0
9.424;0;153;0;0
9.429;0;153;0;0
9.434;0;153;0;0
9.439;0;153;0;0
9.444;0;153;0;0
9.449;0;153;0;0
9.454;0;153;0;0
9.459;0;153;0;0
9.464;0;153;0;0
9.469;0;153;0;0
9.474;0;153;0;0
9.479;0;153;0;0
9.484;0;153;0;0
9.489;0;153;0;0
9.494;0;153;0;0
9.499;0;153;0;0
9.504;0;153;0;0
9.509;0;153;0;0
9.514;0;153;0;0
9.519;0;153;0;0
9.524;0;153;0;0
9.529;0;153;0;0
9.534;0;153;0;0
9.539;0;153;0;0
9.544;0;153;0;0
9.549;0;153;0;0
9.554;0;153;0;0
9.559;0;153;0;0
9.564;0;153;0;0
9.569;0;153;0;0
9.574;0;153;0;0
9.579;0;153;0;0
9.584;0;153;0;0
9.589;0;153;0;0
9.594;0;153;0;0
9.599;0;153;0;0
9.604;0;153;0;0
9.609;0;153;0;0
9.614;0;153;0;0
9.619;0;153;0;0
9.624;0;153;0;0
9.629;0;153;0;0
9.634;0;153;0;0
9.639;0;153;0;0
9.644;0;153;0;0
9.649;0;153;0;0
9.654;0;153;0;0
9.659;0;153;0;0
9.664;0;153;0;0
9.669;0;153;0;0
9.674;0;153;0;0
9.679;0;153;0;0
9.684;0;153;0;0
9.689;0;153;0;0
9.694;0;153;0;0
9.699;0;141;0;0
9.704;0;122;0;0
9.709;0;111;0;0
9.714;0;103;0;0
9.719;0;96;0;0
9.724;0;90;0;0
9.729;0;85;0;0
9.734;0;82;0;0
9.739;0;79;0;0
9.744;0;74;0;0
9.749;0;69;0;0
9.754;0;65;0;0
9.759;0;62;0;0
9.764;0;60;0;0
9.769;0;56;0;0
9.774;0;53;0;0
9.779;0;49;0;0
9.784;0;45;0;0
9.789;0;47;0;0
9.794;0;44;0;0
9.799;0;41;0;0
9.804;0;37;0;0
9.809;0;35;0;0
9.814;0;37;0;0
9.819;0;38;0;0
9.824;0;40;0;0
9.829;0;42;0;0
9.834;0;44;0;0
9.839;0;44;0;0
9.844;0;45;0;0
9.849;0;46;0;0
9.854;0;46;0;0
9.859;0;45;0;0
9.864;0;44;0;0
9.869;0;43;0;0
9.874;0;42;0;0
9.879;0;41;0;0
9.884;0;40;0;0
9.889;0;40;0;0
9.894;0;38;0;0
9.899;0;37;0;0
9.904;0;35;0;0
9.909;0;33;0;0
9.914;0;33;0;0
9.919;0;34;0;0
9.924;0;33;0;0
9.929;0;32;0;0
9.934;0;31;0;0
9.939;0;29;0;0
9.944;0;28;0;0
9.949;0;26;0;0
9.954;0;24;0;0
9.959;0;22;0;0
9.964;0;21;0;0
9.969;0;19;0;0
9.974;0;18;0;0
9.979;0;19;0;0
9.984;0;18;0;0
9.989;0;19;0;0
9.994;0;18;0;0
9.999;0;17;0;0
10.004;0;17;0;0
10.009;0;17;0;0
10.014;0;9;0;0
10.019;0;7;0;0
10.024;0;5;0;0
10.029;0;5;0;0
10.034;0;6;0;0
10.039;0;7;0;0
10.044;0;7;0;0
10.049;0;7;0;0
10.054;0;7;0;0
10.059;0;6;0;0
10.064;0;6;0;0
10.069;0;5;0;0
10.074;0;5;0;0
10.079;0;5;0;0
10.084;0;4;0;0
10.089;0;4;0;0
10.094;0;3;0;0
10.099;0;3;0;0
10.104;0;3;0;0
10.109;0;3;0;0
10.114;0;2;0;0
10.119;0;2;0;0
10.124;0;2;0;0
10.129;0;2;0;0
10.134;0;2;0;0
10.139;0;2;0;0
10.144;0;2;0;0
10.149;0;2;0;0
10.154;0;2;0;0
10.159;0;2;0;0
10.164;0;2;0;0
10.169;0;2;0;0
10.174;0;2;0;0
10.179;0;2;0;0
10.184;0;2;0;0
10.189;0;2;0;0
10.194;0;2;0;0
10.199;0;2;0;0
10.204;0;2;0;0
10.209;0;2;0;0
10.214;0;2;0;0
10.219;0;2;0;0
10.224;0;2;0;0
10.229;0;2;0;0
10.234;0;1;0;0
10.239;0;1;0;0
10.244;0;0;0;0
10.249;0;-2;0;0
10.254;0;-5;0;0
10.259;0;-8;0;0
10.264;0;-12;0;0
10.269;0;-17;0;0
10.274;0;-22;0;0
10.279;0;-28;0;0
10.284;0;-35;0;0
10.289;0;-43;0;0
10.294;0;-52;0;0
10.299;0;-61;0;0
10.304;0;-69;0;0
10.309;0;-80;0;0
10.314;0;-92;0;0
10.319;0;-102;0;0
10.324;0;-112;0;0
10.329;0;-120;0;0
10.334;0;-128;0;0
10.339;0;-137;0;0
10.344;0;-144;0;0
10.349;0;-150;0;0
10.354;0;-154;0;0
10.359;0;-155;0;0
10.364;0;-159;0;0
10.369;0;-161;0;0
10.374;0;-159;0;0
10.379;0;-154;0;0
10.384;0;-153;0;0
10.389;0;-148;0;0
10.394;0;-139;0;0
10.399;0;-132;0;0
10.404;0;-124;0;0
10.409;0;-115;0;0
10.414;0;-105;0;0
10.419;0;-98;0;0
10.424;0;-89;0;0
10.429;0;-81;0;0
10.434;0;-74;0;0
10.439;0;-66;0;0
10.444;0;-60;0;0
10.449;0;-54;0;0
10.454;0;-48;0;0
10.459;0;-42;0;0
10.464;0;-39;0;0
10.469;0;-35;0;0
10.474;0;-32;0;0
10.479;0;-29;0;0
10.484;0;-25;0;0
10.489;0;-21;0;0
10.494;0;-18;0;0
10.499;0;-13;0;0
10.504;0;-9;0;0
10.509;0;-4;0;0
10.514;0;0;0;0
10.519;0;5;0;0
10.524;0;11;0;0
10.529;0;18;0;0
10.534;0;25;0;0
10.539;0;32;0;0
10.544;0;42;0;0
10.549;0;50;0;0
10.554;0;60;0;0
10.559;0;69;0;0
10.564;0;77;0;0
10.569;0;86;0;0
10.574;0;97;0;0
10.579;0;107;0;0
10.584;0;115;0;0
10.589;0;122;0;0
10.594;0;127;0;0
10.599;0;136;0;0
10.604;0;142;0;0
10.609;0;144;0;0
10.614;0;143;0;0
10.619;0;146;0;0
10.624;0;145;0;0
10.629;0;142;0;0
10.634;0;138;0;0
10.639;0;135;0;0
10.644;0;130;0;0
10.649;0;124;0;0
10.654;0;118;0;0
10.659;0;111;0;0
10.664;0;104;0;0
10.669;0;98;0;0
10.674;0;91;0;0
10.679;0;84;0;0
10.684;0;80;0;0
10.689;0;73;0;0
10.694;0;67;0;0
10.699;0;63;0;0
10.704;0;57;0;0
10.709;0;52;0;0
10.714;0;46;0;0
10.719;0;42;0;0
10.724;0;39;0;0
10.729;0;34;0;0
10.734;0;28;0;0
10.739;0;23;0;0
10.744;0;18;0;0
10.749;0;13;0;0
10.754;0;8;0;0
10.759;0;3;0;0
10.764;0;-2;0;0
10.769;0;-9;0;0
10.774;0;-16;0;0
10.779;0;-22;0;0
10.784;0;-29;0;0
10.789;0;-37;0;0
10.794;0;-46;0;0
10.799;0;-55;0;0
10.804;0;-63;0;0
10.809;0;-72;0;0
10.814;0;-79;0;0
10.819;0;-87;0;0
10.824;0;-96;0;0
10.829;0;-102;0;0
10.834;0;-110;0;0
10.839;0;-116;0;0
10.844;0;-121;0;0
10.849;0;-126;0;0
10.854;0;-129;0;0
10.859;0;-135;0;0
10.864;0;-136;0;0
10.869;0;-134;0;0
10.874;0;-130;0;0
10.879;0;-127;0;0
10.884;0;-125;0;0
10.889;0;-122;0;0
10.894;0;-116;0;0
10.899;0;-110;0;0
10.904;0;-105;0;0
10.909;0;-98;0;0
10.914;0;-92;0;0
10.919;0;-90;0;0
10.924;0;-83;0;0
10.929;0;-76;0;0
10.934;0;-70;0;0
10.939;0;-64;0;0
10.944;0;-58;0;0
10.949;0;-56;0;0
10.954;0;-51;0;0
10.959;0;-46;0;0
10.964;0;-42;0;0
10.969;0;-38;0;0
10.974;0;-35;0;0
10.979;0;-31;0;0
10.984;0;-26;0;0
10.989;0;-21;0;0
10.994;0;-16;0;0
10.999;0;-10;0;0
11.004;0;-1;0;0
11.009;0;4;0;0
11.014;0;10;0;0
11.019;0;15;0;0
11.024;0;23;0;0
11.029;0;35;0;0
11.034;0;42;0;0
11.039;0;47;0;0
11.044;0;56;0;0
11.049;0;63;0;0
11.054;0;69;0;0
11.059;0;77;0;0
11.064;0;85;0;0
11.069;0;93;0;0
11.074;0;98;0;0
11.079;0;101;0;0
11.084;0;107;0;0
11.089;0;114;0;0
11.094;0;117;0;0
11.099;0;116;0;0
11.104;0;118;0;0
11.109;0;120;0;0
11.114;0;120;0;0
11.119;0;118;0;0
11.124;0;115;0;0
11.129;0;113;0;0
11.134;0;110;0;0
11.139;0;107;0;0
11.144;0;102;0;0
11.149;0;96;0;0
11.154;0;91;0;0
11.159;0;87;0;0
11.164;0;83;0;0
11.169;0;78;0;0
11.174;0;72;0;0
11.179;0;66;0;0
11.184;0;62;0;0
11.189;0;56;0;0
11.194;0;52;0;0
11.199;0;48;0;0
11.204;0;43;0;0
11.209;0;39;0;0
11.214;0;36;0;0
11.219;0;32;0;0
11.224;0;27;0;0
11.229;0;23;0;0
11.234;0;17;0;0
11.239;0;11;0;0
11.244;0;5;0;0
11.249;0;0;0;0
11.254;0;-6;0;0
11.259;0;-12;0;0
11.264;0;-19;0;0
11.269;0;-31;0;0
11.274;0;-37;0;0
11.279;0;-44;0;0
11.284;0;-50;0;0
11.289;0;-56;0;0
11.294;0;-61;0;0
11.299;0;-67;0;0
11.304;0;-74;0;0
11.309;0;-80;0;0
11.314;0;-86;0;0
11.319;0;-90;0;0
11.324;0;-94;0;0
11.329;0;-97;0;0
11.334;0;-101;0;0
11.339;0;-104;0;0
11.344;0;-107;0;0
11.349;0;-108;0;0
11.354;0;-107;0;0
11.359;0;-106;0;0
11.364;0;-104;0;0
11.369;0;-102;0;0
11.374;0;-100;0;0
11.379;0;-98;0;0
11.384;0;-94;0;0
11.389;0;-90;0;0
11.394;0;-85;0;0
11.399;0;-81;0;0
11.404;0;-77;0;0
11.409;0;-71;0;0
11.414;0;-66;0;0
11.419;0;-62;0;0
11.424;0;-57;0;0
11.429;0;-53;0;0
11.434;0;-49;0;0
11.439;0;-44;0;0
11.444;0;-40;0;0
11.449;0;-37;0;0
11.454;0;-34;0;0
11.459;0;-30;0;0
11.464;0;-25;0;0
11.469;0;-21;0;0
11.474;0;-16;0;0
11.479;0;-10;0;0
11.484;0;-4;0;0
11.489;0;1;0;0
11.494;0;7;0;0
11.499;0;12;0;0
11.504;0;18;0;0
11.509;0;25;0;0
11.514;0;30;0;0
11.519;0;35;0;0
