t;e;d;i;set
4.229;-712;742;0;0
4.234;-718;742;0;0
4.239;-723;1507;0;0
4.244;-723;1507;0;0
4.249;-723;1507;0;0
4.254;-718;1507;0;0
4.259;-712;1507;0;0
4.264;-707;1507;0;0
4.269;-695;1507;0;0
4.274;-678;3164;0;0
4.279;-661;743;0;0
4.284;-643;706;0;0
4.289;-625;706;0;0
4.294;-600;634;0;0
4.299;-575;473;0;0
4.304;-542;456;0;0
4.309;-515;477;0;0
4.314;-481;403;0;0
4.319;-439;333;0;0
4.324;-404;407;0;0
4.329;-368;344;0;0
4.334;-323;339;0;0
4.339;-278;341;0;0
4.344;-225;307;0;0
4.349;-179;315;0;0
4.354;-125;305;0;0
4.359;-78;309;0;0
4.364;-23;276;0;0
4.369;31;293;0;0
4.374;86;319;0;0
4.379;125;335;0;0
4.384;187;307;0;0
4.389;233;318;0;0
4.394;278;326;0;0
4.399;323;327;0;0
4.404;368;343;0;0
4.409;404;358;0;0
4.414;439;373;0;0
4.419;481;378;0;0
4.424;509;401;0;0
4.429;542;435;0;0
4.434;568;338;0;0
4.439;587;494;0;0
4.444;612;541;0;0
4.449;631;802;0;0
4.454;649;802;0;0
4.459;661;749;0;0
4.464;673;749;0;0
4.469;678;1092;0;0
4.474;684;1092;0;0
4.479;684;1092;0;0
4.484;684;1092;0;0
4.489;684;1092;0;0
4.494;684;1092;0;0
4.499;678;1092;0;0
4.504;673;1092;0;0
4.509;661;3808;0;0
4.514;649;3808;0;0
4.519;637;988;0;0
4.524;612;754;0;0
4.529;594;630;0;0
4.534;568;544;0;0
4.539;542;479;0;0
4.544;509;453;0;0
4.549;481;432;0;0
4.554;446;423;0;0
4.559;411;411;0;0
4.564;368;362;0;0
4.569;331;345;0;0
4.574;286;361;0;0
4.579;248;345;0;0
4.584;195;324;0;0
4.589;148;319;0;0
4.594;94;322;0;0
4.599;47;321;0;0
4.604;0;309;0;0
4.609;-47;319;0;0
4.614;-94;324;0;0
4.619;-148;304;0;0
4.624;-195;321;0;0
4.629;-241;345;0;0
4.634;-278;345;0;0
4.639;-323;348;0;0
4.644;-368;407;0;0
4.649;-397;397;0;0
4.654;-432;406;0;0
4.659;-467;434;0;0
4.664;-495;418;0;0
4.669;-522;527;0;0
4.674;-549;464;0;0
4.679;-568;496;0;0
4.684;-587;707;0;0
4.689;-606;665;0;0
4.694;-625;665;0;0
4.699;-637;762;0;0
4.704;-637;762;0;0
4.709;-649;762;0;0
4.714;-649;762;0;0
4.719;-655;1918;0;0
4.724;-655;1918;0;0
4.729;-649;1918;0;0
4.734;-643;1918;0;0
4.739;-637;1918;0;0
4.744;-631;1918;0;0
4.749;-612;3177;0;0
4.754;-600;3177;0;0
4.759;-581;762;0;0
4.764;-562;488;0;0
4.769;-535;824;0;0
4.774;-515;574;0;0
4.779;-481;482;0;0
4.784;-453;430;0;0
4.789;-425;514;0;0
4.794;-397;427;0;0
4.799;-353;395;0;0
4.804;-323;419;0;0
4.809;-278;362;0;0
4.814;-241;363;0;0
4.819;-195;346;0;0
4.824;-156;345;0;0
4.829;-109;348;0;0
4.834;-62;343;0;0
4.839;-7;314;0;0
4.844;39;340;0;0
4.849;78;346;0;0
4.854;125;342;0;0
4.859;171;342;0;0
4.864;218;362;0;0
4.869;256;371;0;0
4.874;294;379;0;0
4.879;338;385;0;0
4.884;368;405;0;0
4.889;404;418;0;0
4.894;439;426;0;0
4.899;467;436;0;0
4.904;495;450;0;0
4.909;515;518;0;0
4.914;535;614;0;0
4.919;555;678;0;0
4.924;575;678;0;0
4.929;587;727;0;0
4.934;600;727;0;0
4.939;612;926;0;0
4.944;612;926;0;0
4.949;625;926;0;0
4.954;625;926;0;0
4.959;625;926;0;0
4.964;625;926;0;0
4.969;619;3156;0;0
4.974;612;3156;0;0
4.979;606;3156;0;0
4.984;594;1677;0;0
4.989;581;1677;0;0
4.994;562;910;0;0
4.999;542;714;0;0
5.004;522;714;0;0
5.009;502;632;0;0
5.014;474;562;0;0
5.019;446;515;0;0
5.024;418;486;0;0
5.029;382;462;0;0
5.034;346;408;0;0
5.039;309;424;0;0
5.044;278;430;0;0
5.049;233;386;0;0
5.054;195;362;0;0
5.059;156;357;0;0
5.064;109;363;0;0
5.069;62;367;0;0
5.074;23;346;0;0
5.079;-23;364;0;0
5.084;-62;355;0;0
5.089;-109;359;0;0
5.094;-156;336;0;0
5.099;-195;406;0;0
5.104;-233;407;0;0
5.109;-271;372;0;0
5.114;-309;375;0;0
5.119;-338;446;0;0
5.124;-375;462;0;0
5.129;-404;441;0;0
5.134;-425;539;0;0
5.139;-453;522;0;0
5.144;-481;545;0;0
5.149;-502;688;0;0
5.154;-522;688;0;0
5.159;-535;584;0;0
5.164;-549;584;0;0
5.169;-562;984;0;0
5.174;-575;984;0;0
5.179;-581;1342;0;0
5.184;-587;1342;0;0
5.189;-587;1342;0;0
5.194;-587;1342;0;0
5.199;-587;1342;0;0
5.204;-581;1342;0;0
5.209;-575;1342;0;0
5.214;-562;3255;0;0
5.219;-555;3255;0;0
5.224;-542;977;0;0
5.229;-529;977;0;0
5.234;-509;1122;0;0
5.239;-481;660;0;0
5.244;-460;599;0;0
5.249;-439;599;0;0
5.254;-411;654;0;0
5.259;-382;488;0;0
5.264;-360;528;0;0
5.269;-323;507;0;0
5.274;-294;415;0;0
5.279;-256;461;0;0
5.284;-218;390;0;0
5.289;-179;391;0;0
5.294;-140;410;0;0
5.299;-101;398;0;0
5.304;-62;389;0;0
5.309;-15;330;0;0
5.314;31;384;0;0
5.319;62;405;0;0
5.324;109;380;0;0
5.329;148;397;0;0
5.334;187;419;0;0
5.339;218;436;0;0
5.344;248;436;0;0
5.349;286;449;0;0
5.354;323;416;0;0
5.359;360;443;0;0
5.364;382;443;0;0
5.369;411;526;0;0
5.374;432;591;0;0
5.379;453;634;0;0
5.384;474;649;0;0
5.389;495;649;0;0
5.394;515;660;0;0
5.399;529;846;0;0
5.404;535;846;0;0
5.409;542;846;0;0
5.414;549;846;0;0
5.419;562;1641;0;0
5.424;562;1641;0;0
5.429;562;1641;0;0
5.434;562;1641;0;0
5.439;555;1641;0;0
5.444;549;1641;0;0
5.449;535;3133;0;0
5.454;529;3133;0;0
5.459;515;1265;0;0
5.464;502;1265;0;0
5.469;481;839;0;0
5.474;460;716;0;0
5.479;439;716;0;0
5.484;418;652;0;0
5.489;397;598;0;0
5.494;368;528;0;0
5.499;338;484;0;0
5.504;309;513;0;0
5.509;278;508;0;0
5.514;241;447;0;0
5.519;202;417;0;0
5.524;164;424;0;0
5.529;125;418;0;0
5.534;94;419;0;0
5.539;54;408;0;0
5.544;7;385;0;0
5.549;-31;420;0;0
5.554;-62;404;0;0
5.559;-101;403;0;0
5.564;-148;387;0;0
5.569;-179;491;0;0
5.574;-210;454;0;0
5.579;-248;434;0;0
5.584;-278;428;0;0
5.589;-309;463;0;0
5.594;-338;540;0;0
5.599;-368;553;0;0
5.604;-389;564;0;0
5.609;-411;564;0;0
5.614;-425;700;0;0
5.619;-453;664;0;0
5.624;-467;664;0;0
5.629;-481;881;0;0
5.634;-488;881;0;0
5.639;-502;1145;0;0
5.644;-509;1145;0;0
5.649;-515;1145;0;0
5.654;-522;1145;0;0
5.659;-522;1145;0;0
5.664;-522;1145;0;0
5.669;-522;1145;0;0
5.674;-515;3289;0;0
5.679;-509;3289;0;0
5.684;-495;3289;0;0
5.689;-481;1647;0;0
5.694;-474;1647;0;0
5.699;-453;1076;0;0
5.704;-439;1076;0;0
5.709;-425;849;0;0
5.714;-404;734;0;0
5.719;-382;734;0;0
5.724;-360;664;0;0
5.729;-331;473;0;0
5.734;-309;662;0;0
5.739;-278;572;0;0
5.744;-248;479;0;0
5.749;-210;361;0;0
5.754;-179;584;0;0
5.759;-140;472;0;0
5.764;-109;418;0;0
5.769;-78;452;0;0
5.774;-31;380;0;0
5.779;0;414;0;0
5.784;31;443;0;0
5.789;70;471;0;0
5.794;109;406;0;0
5.799;140;434;0;0
5.804;171;470;0;0
5.809;202;505;0;0
5.814;233;468;0;0
5.819;263;483;0;0
5.824;294;506;0;0
5.829;323;554;0;0
5.834;346;565;0;0
5.839;368;613;0;0
5.844;389;656;0;0
5.849;411;656;0;0
5.854;425;734;0;0
5.859;446;839;0;0
5.864;453;839;0;0
5.869;467;839;0;0
5.874;481;1114;0;0
5.879;481;1114;0;0
5.884;488;1114;0;0
5.889;495;1114;0;0
5.894;495;1114;0;0
5.899;495;1114;0;0
5.904;488;3296;0;0
5.909;481;3296;0;0
5.914;481;3296;0;0
5.919;467;3296;0;0
5.924;453;1884;0;0
5.929;446;1884;0;0
5.934;432;1136;0;0
5.939;418;1136;0;0
5.944;397;821;0;0
5.949;375;677;0;0
5.954;353;677;0;0
5.959;331;667;0;0
5.964;309;693;0;0
5.969;278;577;0;0
5.974;248;497;0;0
5.979;218;479;0;0
5.984;187;515;0;0
5.989;156;521;0;0
5.994;125;506;0;0
5.999;94;471;0;0
6.004;62;448;0;0
6.009;23;453;0;0
6.014;-7;451;0;0
6.019;-47;474;0;0
6.024;-78;455;0;0
6.029;-109;470;0;0
6.034;-148;455;0;0
6.039;-171;455;0;0
6.044;-202;573;0;0
6.049;-233;513;0;0
6.054;-263;492;0;0
6.059;-286;540;0;0
6.064;-309;628;0;0
6.069;-338;618;0;0
6.074;-353;618;0;0
6.079;-368;737;0;0
6.084;-389;776;0;0
6.089;-404;776;0;0
6.094;-418;1047;0;0
6.099;-425;1047;0;0
6.104;-439;1047;0;0
6.109;-446;1357;0;0
6.114;-453;1357;0;0
6.119;-453;1357;0;0
6.124;-453;1357;0;0
6.129;-453;1357;0;0
6.134;-453;1357;0;0
6.139;-453;1357;0;0
6.144;-446;1357;0;0
6.149;-439;1357;0;0
6.154;-425;4387;0;0
6.159;-418;4387;0;0
6.164;-404;1241;0;0
6.169;-397;1241;0;0
6.174;-375;1047;0;0
6.179;-353;1047;0;0
6.184;-338;767;0;0
6.189;-316;737;0;0
6.194;-294;737;0;0
6.199;-271;655;0;0
6.204;-248;473;0;0
6.209;-218;707;0;0
6.214;-187;561;0;0
6.219;-156;537;0;0
6.224;-125;503;0;0
6.229;-101;561;0;0
6.234;-70;484;0;0
6.239;-31;431;0;0
6.244;0;531;0;0
6.249;31;531;0;0
6.254;62;474;0;0
6.259;94;488;0;0
6.264;117;549;0;0
6.269;148;549;0;0
6.274;171;549;0;0
6.279;202;545;0;0
6.284;233;539;0;0
6.289;256;572;0;0
6.294;278;666;0;0
6.299;294;666;0;0
6.304;316;731;0;0
6.309;338;744;0;0
6.314;353;744;0;0
6.319;368;808;0;0
6.324;382;808;0;0
6.329;397;937;0;0
6.334;404;937;0;0
6.339;418;1441;0;0
6.344;425;1441;0;0
6.349;425;1441;0;0
6.354;425;1441;0;0
6.359;425;1441;0;0
6.364;425;1441;0;0
6.369;425;1441;0;0
6.374;425;1441;0;0
6.379;418;1441;0;0
6.384;411;1441;0;0
6.389;397;4601;0;0
6.394;389;4601;0;0
6.399;375;1266;0;0
6.404;360;1266;0;0
6.409;338;959;0;0
6.414;323;959;0;0
6.419;309;930;0;0
6.424;286;701;0;0
6.429;263;701;0;0
6.434;233;603;0;0
6.439;218;646;0;0
6.444;187;668;0;0
6.449;164;603;0;0
6.454;133;532;0;0
6.459;101;524;0;0
6.464;78;524;0;0
6.469;47;547;0;0
6.474;23;568;0;0
6.479;-7;519;0;0
6.484;-39;516;0;0
6.489;-62;552;0;0
6.494;-94;537;0;0
6.499;-125;499;0;0
6.504;-156;567;0;0
6.509;-179;656;0;0
6.514;-202;656;0;0
6.519;-225;569;0;0
6.524;-248;659;0;0
6.529;-271;737;0;0
6.534;-294;737;0;0
6.539;-309;708;0;0
6.544;-323;708;0;0
6.549;-338;900;0;0
6.554;-353;900;0;0
6.559;-368;1063;0;0
6.564;-375;1063;0;0
6.569;-382;1063;0;0
6.574;-389;1492;0;0
6.579;-397;1492;0;0
6.584;-397;1492;0;0
6.589;-397;1492;0;0
6.594;-397;1492;0;0
6.599;-397;1492;0;0
6.604;-397;1492;0;0
6.609;-389;1492;0;0
6.614;-382;3985;0;0
6.619;-368;3985;0;0
6.624;-360;3985;0;0
6.629;-346;1814;0;0
6.634;-338;1814;0;0
6.639;-316;1070;0;0
6.644;-301;1070;0;0
6.649;-286;886;0;0
6.654;-263;886;0;0
6.659;-248;743;0;0
6.664;-218;727;0;0
6.669;-195;677;0;0
6.674;-179;677;0;0
6.679;-148;633;0;0
6.684;-125;607;0;0
6.689;-101;657;0;0
6.694;-70;554;0;0
6.699;-39;526;0;0
6.704;-15;526;0;0
6.709;7;627;0;0
6.714;39;571;0;0
6.719;62;424;0;0
6.724;94;716;0;0
6.729;117;635;0;0
6.734;140;635;0;0
6.739;164;645;0;0
6.744;187;655;0;0
6.749;210;672;0;0
6.754;233;672;0;0
6.759;248;721;0;0
6.764;271;824;0;0
6.769;286;824;0;0
6.774;301;942;0;0
6.779;316;942;0;0
6.784;331;1015;0;0
6.789;338;1015;0;0
6.794;353;1015;0;0
6.799;360;1512;0;0
6.804;368;1512;0;0
6.809;368;1512;0;0
6.814;368;1512;0;0
6.819;368;1512;0;0
6.824;368;1512;0;0
6.829;368;1512;0;0
6.834;368;1512;0;0
6.839;360;1512;0;0
6.844;353;1512;0;0
6.849;346;4912;0;0
6.854;338;4912;0;0
6.859;331;4912;0;0
6.864;316;1545;0;0
6.869;301;1545;0;0
6.874;278;922;0;0
6.879;263;922;0;0
6.884;248;914;0;0
6.889;233;914;0;0
6.894;218;839;0;0
6.899;187;791;0;0
6.904;171;791;0;0
6.909;148;680;0;0
6.914;125;634;0;0
6.919;94;672;0;0
6.924;70;644;0;0
6.929;47;644;0;0
6.934;23;622;0;0
6.939;0;600;0;0
6.944;-31;655;0;0
6.949;-54;614;0;0
6.954;-78;614;0;0
6.959;-101;646;0;0
6.964;-125;583;0;0
6.969;-148;699;0;0
6.974;-164;699;0;0
6.979;-187;746;0;0
6.984;-210;716;0;0
6.989;-225;716;0;0
6.994;-248;904;0;0
6.999;-263;904;0;0
7.004;-278;900;0;0
7.009;-294;900;0;0
7.014;-301;1068;0;0
7.019;-309;1068;0;0
7.024;-323;1068;0;0
7.029;-331;1564;0;0
7.034;-338;1564;0;0
7.039;-338;1564;0;0
7.044;-338;1564;0;0
7.049;-346;1564;0;0
7.054;-346;1564;0;0
7.059;-338;1564;0;0
7.064;-338;1564;0;0
7.069;-338;1564;0;0
7.074;-331;1564;0;0
7.079;-323;1564;0;0
7.084;-316;5380;0;0
7.089;-309;5380;0;0
7.094;-294;5380;0;0
7.099;-278;1442;0;0
7.104;-263;1442;0;0
7.109;-248;1063;0;0
7.114;-233;1063;0;0
7.119;-218;938;0;0
7.124;-202;938;0;0
7.129;-179;866;0;0
7.134;-156;764;0;0
7.139;-140;764;0;0
7.144;-117;784;0;0
7.149;-94;713;0;0
7.154;-70;692;0;0
7.159;-47;692;0;0
7.164;-23;615;0;0
7.169;0;743;0;0
7.174;23;665;0;0
7.179;39;665;0;0
7.184;62;686;0;0
7.189;94;651;0;0
7.194;109;651;0;0
7.199;125;801;0;0
7.204;156;743;0;0
7.209;171;743;0;0
7.214;187;793;0;0
7.219;202;793;0;0
7.224;218;898;0;0
7.229;233;898;0;0
7.234;248;1021;0;0
7.239;263;1021;0;0
7.244;278;1194;0;0
7.249;278;1194;0;0
7.254;294;1194;0;0
7.259;301;1505;0;0
7.264;309;1505;0;0
7.269;309;1505;0;0
7.274;316;1505;0;0
7.279;316;1505;0;0
7.284;316;1505;0;0
7.289;316;1505;0;0
7.294;309;1505;0;0
7.299;309;1505;0;0
7.304;309;1505;0;0
7.309;301;1505;0;0
7.314;294;1505;0;0
7.319;278;5742;0;0
7.324;271;5742;0;0
7.329;256;1440;0;0
7.334;248;1440;0;0
7.339;233;1440;0;0
7.344;218;1212;0;0
7.349;202;1212;0;0
7.354;187;977;0;0
7.359;171;977;0;0
7.364;148;864;0;0
7.369;125;830;0;0
7.374;109;830;0;0
7.379;94;814;0;0
7.384;70;732;0;0
7.389;47;732;0;0
7.394;31;781;0;0
7.399;0;684;0;0
7.404;-15;684;0;0
7.409;-31;790;0;0
7.414;-54;729;0;0
7.419;-78;729;0;0
7.424;-94;761;0;0
7.429;-117;698;0;0
7.434;-133;698;0;0
7.439;-156;902;0;0
7.444;-171;902;0;0
7.449;-187;917;0;0
7.454;-202;917;0;0
7.459;-218;967;0;0
7.464;-225;967;0;0
7.469;-241;1202;0;0
7.474;-248;1202;0;0
7.479;-263;1202;0;0
7.484;-271;1531;0;0
7.489;-278;1531;0;0
7.494;-278;1531;0;0
7.499;-286;1531;0;0
7.504;-294;1531;0;0
7.509;-294;1531;0;0
7.514;-294;1531;0;0
7.519;-294;1531;0;0
7.524;-286;4120;0;0
7.529;-286;4120;0;0
7.534;-278;4120;0;0
7.539;-278;4120;0;0
7.544;-271;4120;0;0
7.549;-263;4120;0;0
7.554;-248;2558;0;0
7.559;-241;2558;0;0
7.564;-225;1442;0;0
7.569;-218;1442;0;0
7.574;-202;1442;0;0
7.579;-187;1186;0;0
7.584;-171;1186;0;0
7.589;-156;995;0;0
7.594;-140;995;0;0
7.599;-125;983;0;0
7.604;-109;983;0;0
7.609;-94;884;0;0
7.614;-62;808;0;0
7.619;-47;808;0;0
7.624;-31;787;0;0
7.629;-7;825;0;0
7.634;7;825;0;0
7.639;31;852;0;0
7.644;47;852;0;0
7.649;62;796;0;0
7.654;86;840;0;0
7.659;101;840;0;0
7.664;117;930;0;0
7.669;133;930;0;0
7.674;156;959;0;0
7.679;164;959;0;0
7.684;179;1077;0;0
7.689;187;1077;0;0
7.694;202;1077;0;0
7.699;218;1200;0;0
7.704;225;1200;0;0
7.709;233;1200;0;0
7.714;248;1519;0;0
7.719;248;1519;0;0
7.724;248;1519;0;0
7.729;256;1519;0;0
7.734;263;1519;0;0
7.739;263;1519;0;0
7.744;263;1519;0;0
7.749;263;1519;0;0
7.754;263;1519;0;0
7.759;256;4646;0;0
7.764;256;4646;0;0
7.769;248;4646;0;0
7.774;248;4646;0;0
7.779;233;4646;0;0
7.784;225;2710;0;0
7.789;218;2710;0;0
7.794;210;2710;0;0
7.799;195;1485;0;0
7.804;187;1485;0;0
7.809;171;1485;0;0
7.814;156;1186;0;0
7.819;140;1186;0;0
7.824;125;1068;0;0
7.829;117;1068;0;0
7.834;94;1023;0;0
7.839;78;1023;0;0
7.844;62;894;0;0
7.849;47;894;0;0
7.854;31;944;0;0
7.859;7;836;0;0
7.864;-7;836;0;0
7.869;-23;971;0;0
7.874;-39;971;0;0
7.879;-62;910;0;0
7.884;-78;910;0;0
7.889;-94;852;0;0
7.894;-109;852;0;0
7.899;-125;974;0;0
7.904;-140;974;0;0
7.909;-148;1111;0;0
7.914;-164;1111;0;0
7.919;-179;1248;0;0
7.924;-187;1248;0;0
7.929;-195;1248;0;0
7.934;-210;1520;0;0
7.939;-218;1520;0;0
7.944;-218;1520;0;0
7.949;-225;1520;0;0
7.954;-233;1520;0;0
7.959;-233;1520;0;0
7.964;-241;2586;0;0
7.969;-241;2586;0;0
7.974;-241;2586;0;0
7.979;-241;2586;0;0
7.984;-241;2586;0;0
7.989;-233;2586;0;0
7.994;-233;2586;0;0
7.999;-225;2586;0;0
8.004;-218;2586;0;0
8.009;-218;2586;0;0
8.014;-210;2586;0;0
8.019;-202;2586;0;0
8.024;-187;5930;0;0
8.029;-179;5930;0;0
8.034;-164;1474;0;0
8.039;-156;1474;0;0
8.044;-148;1474;0;0
8.049;-133;1314;0;0
8.054;-117;1314;0;0
8.059;-101;1146;0;0
8.064;-94;1146;0;0
8.069;-70;985;0;0
8.074;-54;985;0;0
8.079;-39;1012;0;0
8.084;-31;1012;0;0
8.089;-7;1031;0;0
8.094;0;1031;0;0
8.099;15;1031;0;0
8.104;31;1035;0;0
8.109;54;974;0;0
8.114;62;974;0;0
8.119;78;974;0;0
8.124;94;1092;0;0
8.129;109;1092;0;0
8.134;117;1197;0;0
8.139;125;1197;0;0
8.144;140;1197;0;0
8.149;156;1328;0;0
8.154;156;1328;0;0
8.159;171;1328;0;0
8.164;187;1598;0;0
8.169;187;1598;0;0
8.174;195;1598;0;0
8.179;202;1598;0;0
8.184;202;1598;0;0
8.189;210;2597;0;0
8.194;210;2597;0;0
8.199;218;2597;0;0
8.204;218;2597;0;0
8.209;218;2597;0;0
8.214;218;2597;0;0
8.219;210;2597;0;0
8.224;202;2597;0;0
8.229;202;2597;0;0
8.234;195;4506;0;0
8.239;187;4506;0;0
8.244;187;4506;0;0
8.249;179;4506;0;0
8.254;164;2176;0;0
8.259;156;2176;0;0
8.264;148;2176;0;0
8.269;140;2176;0;0
8.274;125;1550;0;0
8.279;117;1550;0;0
8.284;101;1388;0;0
8.289;94;1388;0;0
8.294;78;1388;0;0
8.299;62;1183;0;0
8.304;47;1183;0;0
8.309;31;1144;0;0
8.314;23;1144;0;0
8.319;7;1106;0;0
8.324;0;1106;0;0
8.329;-15;1106;0;0
8.334;-31;1183;0;0
8.339;-47;1183;0;0
8.344;-62;1169;0;0
8.349;-70;1169;0;0
8.354;-86;1118;0;0
8.359;-94;1118;0;0
8.364;-109;1118;0;0
8.369;-125;1285;0;0
8.374;-133;1285;0;0
8.379;-140;1285;0;0
8.384;-148;1635;0;0
8.389;-156;1635;0;0
8.394;-164;1635;0;0
8.399;-171;1635;0;0
8.404;-179;2208;0;0
8.409;-179;2208;0;0
8.414;-187;2208;0;0
8.419;-187;2208;0;0
8.424;-187;2208;0;0
8.429;-187;2208;0;0
8.434;-187;2208;0;0
8.439;-187;2208;0;0
8.444;-187;2208;0;0
8.449;-187;2208;0;0
8.454;-187;2208;0;0
8.459;-179;2208;0;0
8.464;-179;2208;0;0
8.469;-171;6091;0;0
8.474;-164;6091;0;0
8.479;-156;6091;0;0
8.484;-148;6091;0;0
8.489;-140;6091;0;0
8.494;-133;2762;0;0
8.499;-125;2762;0;0
8.504;-117;2762;0;0
8.509;-101;1650;0;0
8.514;-94;1650;0;0
8.519;-86;1650;0;0
8.524;-70;1322;0;0
8.529;-62;1322;0;0
8.534;-47;1322;0;0
8.539;-31;1319;0;0
8.544;-23;1319;0;0
8.549;-7;1008;0;0
8.554;0;1008;0;0
8.559;7;1008;0;0
8.564;23;1728;0;0
8.569;31;1728;0;0
8.574;47;1728;0;0
8.579;62;1286;0;0
8.584;70;1286;0;0
8.589;78;1286;0;0
8.594;94;1530;0;0
8.599;94;1530;0;0
8.604;109;1530;0;0
8.609;117;1777;0;0
8.614;125;1777;0;0
8.619;125;1777;0;0
8.624;133;1777;0;0
8.629;140;1777;0;0
8.634;148;2488;0;0
8.639;148;2488;0;0
8.644;156;2488;0;0
8.649;156;2488;0;0
8.654;156;2488;0;0
8.659;156;2488;0;0
