t;e;d;i;set
12.704;233;-2;0;0
12.709;195;0;0;0
12.714;164;17;0;0
12.719;125;37;0;0
12.724;78;29;0;0
12.729;47;2;0;0
12.734;7;-16;0;0
12.739;-31;-4;0;0
12.744;-62;-12;0;0
12.749;-101;12;0;0
12.754;-133;23;0;0
12.759;-171;1;0;0
12.764;-202;25;0;0
12.769;-233;-1;0;0
12.774;-263;-12;0;0
12.779;-294;-19;0;0
12.784;-323;-14;0;0
12.789;-346;-12;0;0
12.794;-360;0;0;0
12.799;-382;5;0;0
12.804;-404;7;0;0
12.809;-418;3;0;0
12.814;-432;-16;0;0
12.819;-446;-22;0;0
12.824;-453;-11;0;0
12.829;-467;-9;0;0
12.834;-467;0;0;0
12.839;-474;4;0;0
12.844;-474;2;0;0
12.849;-474;0;0;0
12.854;-474;0;0;0
12.859;-467;0;0;0
12.864;-467;-3;0;0
12.869;-460;-3;0;0
12.874;-453;-4;0;0
12.879;-439;4;0;0
12.884;-425;16;0;0
12.889;-411;14;0;0
12.894;-404;0;0;0
12.899;-382;10;0;0
12.904;-360;-5;0;0
12.909;-338;-5;0;0
12.914;-316;2;0;0
12.919;-294;11;0;0
12.924;-263;20;0;0
12.929;-233;23;0;0
12.934;-210;32;0;0
12.939;-187;9;0;0
12.944;-156;23;0;0
12.949;-125;3;0;0
12.954;-94;-6;0;0
12.959;-54;-29;0;0
12.964;-15;-27;0;0
12.969;15;-13;0;0
12.974;47;10;0;0
12.979;78;32;0;0
12.984;109;8;0;0
12.989;140;-1;0;0
12.994;171;-28;0;0
12.999;202;-18;0;0
13.004;233;-23;0;0
13.009;263;-22;0;0
13.014;294;-10;0;0
13.019;316;1;0;0
13.024;338;1;0;0
13.029;353;1;0;0
13.034;375;-15;0;0
13.039;389;-11;0;0
13.044;411;-28;0;0
13.049;432;-30;0;0
13.054;439;-35;0;0
13.059;453;-30;0;0
13.064;460;-14;0;0
13.069;467;-6;0;0
13.074;481;4;0;0
13.079;481;-1;0;0
13.084;481;-4;0;0
13.089;481;-6;0;0
13.094;474;-9;0;0
13.099;467;-7;0;0
13.104;467;-4;0;0
13.109;453;2;0;0
13.114;439;-1;0;0
13.119;432;0;0;0
13.124;411;-10;0;0
13.129;389;-23;0;0
13.134;375;-14;0;0
13.139;360;0;0;0
13.144;338;0;0;0
13.149;309;-5;0;0
13.154;286;-5;0;0
13.159;256;-10;0;0
13.164;233;0;0;0
13.169;202;0;0;0
13.174;171;-1;0;0
13.179;140;25;0;0
13.184;109;38;0;0
13.189;78;13;0;0
13.194;39;-6;0;0
13.199;7;-14;0;0
13.204;-23;6;0;0
13.209;-54;3;0;0
13.214;-94;57;0;0
13.219;-125;48;0;0
13.224;-171;29;0;0
13.229;-195;11;0;0
13.234;-225;0;0;0
13.239;-256;-10;0;0
13.244;-271;-23;0;0
13.249;-294;-29;0;0
13.254;-316;-18;0;0
13.259;-331;-19;0;0
13.264;-353;-9;0;0
13.269;-368;1;0;0
13.274;-382;4;0;0
13.279;-397;-4;0;0
13.284;-411;9;0;0
13.289;-411;11;0;0
13.294;-425;-2;0;0
13.299;-425;-11;0;0
13.304;-432;-16;0;0
13.309;-432;-19;0;0
13.314;-432;-20;0;0
13.319;-425;1;0;0
13.324;-425;18;0;0
13.329;-418;15;0;0
13.334;-411;10;0;0
13.339;-404;4;0;0
13.344;-397;-1;0;0
13.349;-382;6;0;0
13.354;-368;-4;0;0
13.359;-353;-5;0;0
13.364;-331;-1;0;0
13.369;-309;1;0;0
13.374;-294;12;0;0
13.379;-263;20;0;0
13.384;-248;13;0;0
13.389;-225;27;0;0
13.394;-202;8;0;0
13.399;-171;22;0;0
13.404;-140;10;0;0
13.409;-117;4;0;0
13.414;-94;-7;0;0
13.419;-62;-39;0;0
13.424;-23;-21;0;0
13.429;7;-26;0;0
13.434;39;7;0;0
13.439;70;16;0;0
13.444;94;21;0;0
13.449;117;-1;0;0
13.454;140;-23;0;0
13.459;179;-35;0;0
13.464;202;-31;0;0
13.469;233;-36;0;0
13.474;256;-30;0;0
13.479;286;-18;0;0
13.484;309;-19;0;0
13.489;331;-12;0;0
13.494;353;-8;0;0
13.499;360;-2;0;0
13.504;382;-1;0;0
13.509;389;-2;0;0
13.514;404;-2;0;0
13.519;425;-6;0;0
13.524;439;0;0;0
13.529;467;-34;0;0
13.534;495;-32;0;0
13.539;522;-31;0;0
13.544;542;-1;0;0
13.549;562;19;0;0
13.554;575;-6;0;0
13.559;594;-16;0;0
13.564;612;-4;0;0
13.569;631;-44;0;0
13.574;649;-69;0;0
13.579;667;-33;0;0
13.584;678;-19;0;0
13.589;695;-1;0;0
13.594;707;-7;0;0
13.599;718;11;0;0
13.604;739;11;0;0
13.609;744;-6;0;0
13.614;765;-3;0;0
13.619;780;-13;0;0
13.624;794;-2;0;0
13.629;804;14;0;0
13.634;813;7;0;0
13.639;822;-4;0;0
13.644;831;28;0;0
13.649;840;33;0;0
13.654;844;21;0;0
13.659;844;12;0;0
13.664;852;17;0;0
13.669;852;20;0;0
13.674;856;18;0;0
13.679;860;1;0;0
13.684;868;1;0;0
13.689;872;2;0;0
13.694;876;6;0;0
13.699;880;13;0;0
13.704;883;9;0;0
13.709;887;1;0;0
13.714;891;-4;0;0
13.719;894;-3;0;0
13.724;898;1;0;0
13.729;898;4;0;0
13.734;901;6;0;0
13.739;904;2;0;0
13.744;908;5;0;0
13.749;911;7;0;0
13.754;911;7;0;0
13.759;914;6;0;0
13.764;917;4;0;0
13.769;917;4;0;0
13.774;920;4;0;0
13.779;923;-1;0;0
13.784;923;-7;0;0
13.789;923;-11;0;0
13.794;926;-11;0;0
13.799;926;-11;0;0
13.804;929;-4;0;0
13.809;929;0;0;0
13.814;932;1;0;0
13.819;935;0;0;0
13.824;935;-4;0;0
13.829;935;-7;0;0
13.834;938;-8;0;0
13.839;940;-8;0;0
13.844;940;-8;0;0
13.849;943;-6;0;0
13.854;943;-2;0;0
13.859;946;1;0;0
13.864;946;5;0;0
13.869;946;7;0;0
13.874;946;8;0;0
13.879;946;8;0;0
13.884;946;9;0;0
13.889;948;6;0;0
13.894;948;4;0;0
13.899;951;3;0;0
13.904;951;4;0;0
13.909;951;5;0;0
13.914;951;5;0;0
13.919;951;5;0;0
13.924;951;5;0;0
13.929;951;5;0;0
13.934;951;5;0;0
13.939;951;5;0;0
13.944;953;2;0;0
13.949;953;0;0;0
13.954;953;-1;0;0
13.959;953;-2;0;0
13.964;953;-3;0;0
13.969;955;-8;0;0
13.974;955;-10;0;0
13.979;955;-12;0;0
13.984;955;-12;0;0
13.989;955;-12;0;0
13.994;955;-12;0;0
13.999;955;-12;0;0
14.004;958;-7;0;0
14.009;958;-2;0;0
14.014;958;1;0;0
14.019;958;3;0;0
14.024;960;5;0;0
14.029;960;7;0;0
14.034;960;7;0;0
14.039;960;7;0;0
14.044;962;8;0;0
14.049;962;9;0;0
14.054;964;6;0;0
14.059;962;1;0;0
14.064;962;-2;0;0
14.069;964;-7;0;0
14.074;964;-10;0;0
14.079;964;-12;0;0
14.084;964;-13;0;0
14.089;968;-8;0;0
14.094;970;-5;0;0
14.099;972;-1;0;0
14.104;975;-9;0;0
14.109;979;-3;0;0
14.114;979;8;0;0
14.119;979;15;0;0
14.124;980;3;0;0
14.129;982;-1;0;0
14.134;982;1;0;0
14.139;983;2;0;0
14.144;985;0;0;0
14.149;985;4;0;0
14.154;985;7;0;0
14.159;985;8;0;0
14.164;986;4;0;0
14.169;987;0;0;0
14.174;988;-2;0;0
14.179;990;-4;0;0
14.184;990;-5;0;0
14.189;990;1;0;0
14.194;991;1;0;0
14.199;991;0;0;0
14.204;992;-2;0;0
14.209;992;-3;0;0
14.214;993;-3;0;0
14.219;993;-7;0;0
14.224;993;0;0;0
14.229;994;0;0;0
14.234;995;0;0;0
14.239;996;0;0;0
14.244;996;-1;0;0
14.249;996;-2;0;0
14.254;996;-2;0;0
14.259;997;-1;0;0
14.264;997;-2;0;0
14.269;998;-1;0;0
14.274;998;-1;0;0
14.279;998;0;0;0
14.284;998;0;0;0
14.289;998;0;0;0
14.294;998;0;0;0
14.299;998;0;0;0
14.304;998;0;0;0
14.309;998;0;0;0
14.314;998;0;0;0
14.319;998;0;0;0
14.324;998;0;0;0
14.329;998;0;0;0
14.334;998;0;0;0
14.339;998;0;0;0
14.344;998;0;0;0
14.349;998;1;0;0
14.354;998;0;0;0
14.359;998;0;0;0
14.364;998;0;0;0
14.369;998;1;0;0
14.374;998;0;0;0
14.379;998;0;0;0
14.384;998;0;0;0
14.389;998;0;0;0
14.394;998;0;0;0
14.399;998;0;0;0
14.404;998;0;0;0
14.409;998;0;0;0
14.414;998;0;0;0
14.419;998;0;0;0
14.424;998;0;0;0
14.429;998;0;0;0
14.434;998;0;0;0
14.439;997;0;0;0
14.444;997;0;0;0
14.449;997;0;0;0
14.454;997;3;0;0
14.459;997;4;0;0
14.464;997;1;0;0
14.469;997;0;0;0
14.474;997;1;0;0
14.479;997;1;0;0
14.484;997;-1;0;0
14.489;997;0;0;0
14.494;997;0;0;0
14.499;997;-1;0;0
14.504;997;0;0;0
14.509;997;-1;0;0
14.514;997;-1;0;0
14.519;997;0;0;0
14.524;997;0;0;0
14.529;997;0;0;0
14.534;997;0;0;0
14.539;997;0;0;0
14.544;997;0;0;0
14.549;997;1;0;0
14.554;997;1;0;0
14.559;997;1;0;0
14.564;997;0;0;0
14.569;997;0;0;0
14.574;997;0;0;0
14.579;997;0;0;0
14.584;997;0;0;0
14.589;996;-1;0;0
14.594;996;1;0;0
14.599;995;0;0;0
14.604;993;-8;0;0
14.609;991;-27;0;0
14.614;986;-9;0;0
14.619;982;-17;0;0
14.624;975;-15;0;0
14.629;964;8;0;0
14.634;951;15;0;0
14.639;935;17;0;0
14.644;917;19;0;0
14.649;891;-3;0;0
14.654;860;-14;0;0
14.659;827;-63;0;0
14.664;790;-62;0;0
14.669;744;-18;0;0
14.674;690;-40;0;0
14.679;631;-18;0;0
14.684;575;4;0;0
14.689;495;-34;0;0
14.694;425;57;0;0
14.699;338;57;0;0
14.704;233;0;0;0
14.709;164;22;0;0
14.714;54;-5;0;0
14.719;-39;-2;0;0
14.724;-117;44;0;0
14.729;-233;22;0;0
14.734;-309;-14;0;0
14.739;-382;-4;0;0
14.744;-467;-11;0;0
14.749;-529;-2;0;0
14.754;-600;20;0;0
14.759;-667;-14;0;0
14.764;-712;-1;0;0
14.769;-765;12;0;0
14.774;-809;-36;0;0
14.779;-840;-9;0;0
14.784;-868;-10;0;0
14.789;-898;7;0;0
14.794;-914;-24;0;0
14.799;-935;-20;0;0
14.804;-948;-24;0;0
14.809;-958;-37;0;0
14.814;-962;-6;0;0
14.819;-972;9;0;0
14.824;-975;18;0;0
14.829;-979;13;0;0
14.834;-982;5;0;0
14.839;-982;0;0;0
14.844;-983;8;0;0
14.849;-983;12;0;0
14.854;-982;10;0;0
14.859;-980;9;0;0
14.864;-977;11;0;0
14.869;-972;-3;0;0
14.874;-966;5;0;0
14.879;-958;-17;0;0
14.884;-948;15;0;0
14.889;-935;5;0;0
14.894;-920;3;0;0
14.899;-898;55;0;0
14.904;-883;31;0;0
14.909;-852;25;0;0
14.914;-818;0;0;0
14.919;-785;38;0;0
14.924;-734;11;0;0
14.929;-690;0;0;0
14.934;-625;-30;0;0
14.939;-568;-58;0;0
14.944;-495;-34;0;0
14.949;-425;14;0;0
14.954;-353;-14;0;0
14.959;-271;27;0;0
14.964;-187;30;0;0
14.969;-117;19;0;0
14.974;-23;13;0;0
14.979;47;49;0;0
14.984;125;24;0;0
14.989;210;-25;0;0
14.994;294;-31;0;0
14.999;368;-38;0;0
15.004;446;-105;0;0
15.009;522;-81;0;0
15.014;600;-36;0;0
15.019;649;-94;0;0
15.024;701;-24;0;0
15.029;755;-45;0;0
15.034;794;-69;0;0
15.039;831;-36;0;0
15.044;856;15;0;0
15.049;883;30;0;0
15.054;908;33;0;0
15.059;923;27;0;0
15.064;935;9;0;0
15.069;946;22;0;0
15.074;955;-5;0;0
15.079;962;11;0;0
15.084;968;-6;0;0
15.089;972;-1;0;0
15.094;974;-3;0;0
15.099;975;-10;0;0
15.104;974;-3;0;0
15.109;974;6;0;0
15.114;972;8;0;0
15.119;970;4;0;0
15.124;964;6;0;0
15.129;960;-3;0;0
15.134;953;28;0;0
15.139;943;2;0;0
15.144;929;18;0;0
15.149;914;20;0;0
15.154;898;-3;0;0
15.159;872;-13;0;0
15.164;848;-39;0;0
15.169;818;-52;0;0
15.174;790;-58;0;0
15.179;750;-27;0;0
15.184;707;-15;0;0
15.189;649;-32;0;0
15.194;600;-4;0;0
15.199;549;-21;0;0
15.204;467;4;0;0
15.209;404;25;0;0
15.214;323;18;0;0
15.219;233;3;0;0
15.224;171;22;0;0
15.229;78;63;0;0
15.234;-15;26;0;0
15.239;-94;21;0;0
15.244;-187;16;0;0
15.249;-263;-17;0;0
15.254;-331;-30;0;0
15.259;-411;2;0;0
15.264;-467;-14;0;0
15.269;-535;-7;0;0
15.274;-587;0;0;0
15.279;-649;32;0;0
15.284;-695;15;0;0
15.289;-739;47;0;0
15.294;-780;30;0;0
15.299;-818;-1;0;0
15.304;-840;15;0;0
15.309;-868;14;0;0
15.314;-887;24;0;0
15.319;-904;3;0;0
15.324;-920;-10;0;0
15.329;-929;-11;0;0
15.334;-938;9;0;0
15.339;-946;-5;0;0
15.344;-951;-19;0;0
15.349;-951;-24;0;0
15.354;-955;-37;0;0
15.359;-955;-34;0;0
15.364;-953;-21;0;0
15.369;-951;-7;0;0
15.374;-946;1;0;0
15.379;-943;10;0;0
15.384;-935;-9;0;0
15.389;-923;-3;0;0
15.394;-914;-1;0;0
15.399;-901;34;0;0
15.404;-883;26;0;0
15.409;-864;0;0;0
15.414;-835;10;0;0
15.419;-813;-9;0;0
15.424;-780;27;0;0
15.429;-739;8;0;0
15.434;-707;3;0;0
15.439;-649;7;0;0
15.444;-600;-2;0;0
15.449;-542;6;0;0
15.454;-488;9;0;0
15.459;-411;37;0;0
15.464;-353;8;0;0
15.469;-278;22;0;0
15.474;-202;34;0;0
15.479;-140;25;0;0
15.484;-54;-50;0;0
15.489;15;-50;0;0
15.494;117;-20;0;0
15.499;179;-68;0;0
15.504;271;-53;0;0
15.509;353;-34;0;0
15.514;411;-5;0;0
15.519;495;-17;0;0
15.524;549;11;0;0
15.529;600;-8;0;0
15.534;649;-61;0;0
15.539;695;-13;0;0
15.544;739;-3;0;0
15.549;770;-5;0;0
15.554;804;19;0;0
15.559;827;11;0;0
15.564;852;38;0;0
15.569;872;24;0;0
15.574;883;30;0;0
15.579;898;23;0;0
15.584;911;27;0;0
15.589;920;24;0;0
15.594;923;21;0;0
15.599;926;0;0;0
15.604;932;6;0;0
15.609;932;-1;0;0
15.614;929;-10;0;0
15.619;929;-15;0;0
15.624;926;3;0;0
15.629;923;15;0;0
15.634;914;8;0;0
15.639;904;-1;0;0
15.644;891;-9;0;0
15.649;876;-16;0;0
15.654;860;-7;0;0
15.659;840;-29;0;0
15.664;818;-33;0;0
15.669;790;-42;0;0
15.674;760;-18;0;0
15.679;723;6;0;0
15.684;684;-16;0;0
15.689;637;14;0;0
15.694;594;18;0;0
15.699;535;-17;0;0
15.704;467;-8;0;0
15.709;411;-8;0;0
15.714;338;-30;0;0
15.719;278;-19;0;0
15.724;210;-3;0;0
15.729;133;45;0;0
15.734;54;20;0;0
15.739;-23;-15;0;0
15.744;-94;0;0;0
15.749;-171;-8;0;0
15.754;-248;-37;0;0
15.759;-309;-52;0;0
15.764;-368;-27;0;0
15.769;-425;-34;0;0
15.774;-481;-13;0;0
15.779;-535;7;0;0
15.784;-581;15;0;0
15.789;-631;-10;0;0
15.794;-673;-1;0;0
15.799;-712;4;0;0
15.804;-750;26;0;0
15.809;-780;23;0;0
15.814;-804;-35;0;0
15.819;-827;-16;0;0
15.824;-844;-4;0;0
15.829;-860;-9;0;0
15.834;-868;-4;0;0
15.839;-880;14;0;0
15.844;-887;0;0;0
15.849;-894;15;0;0
15.854;-898;9;0;0
15.859;-901;1;0;0
15.864;-901;-2;0;0
15.869;-898;5;0;0
15.874;-894;1;0;0
15.879;-887;4;0;0
15.884;-876;-5;0;0
15.889;-868;-15;0;0
15.894;-856;-15;0;0
15.899;-840;-11;0;0
15.904;-818;-16;0;0
15.909;-799;12;0;0
15.914;-770;18;0;0
15.919;-744;8;0;0
15.924;-707;-1;0;0
15.929;-673;-2;0;0
15.934;-631;32;0;0
15.939;-587;9;0;0
15.944;-535;0;0;0
15.949;-488;-6;0;0
15.954;-425;11;0;0
15.959;-368;-14;0;0
15.964;-309;-4;0;0
15.969;-241;36;0;0
15.974;-179;12;0;0
15.979;-109;-18;0;0
15.984;-31;-17;0;0
15.989;31;21;0;0
15.994;109;20;0;0
15.999;164;-25;0;0
16.004;241;-46;0;0
16.009;301;-30;0;0
16.014;368;-24;0;0
16.019;432;-5;0;0
16.024;495;-4;0;0
16.029;535;-2;0;0
16.034;581;4;0;0
16.039;625;-26;0;0
16.044;667;-20;0;0
16.049;701;5;0;0
16.054;734;24;0;0
16.059;755;2;0;0
16.064;785;-17;0;0
16.069;799;14;0;0
16.074;818;5;0;0
16.079;835;24;0;0
16.084;844;21;0;0
16.089;852;36;0;0
16.094;856;37;0;0
16.099;860;10;0;0
16.104;864;2;0;0
16.109;864;0;0;0
16.114;864;-1;0;0
16.119;860;3;0;0
16.124;852;-15;0;0
16.129;844;-21;0;0
16.134;835;-19;0;0
16.139;827;-28;0;0
16.144;813;-13;0;0
16.149;794;-18;0;0
16.154;770;5;0;0
16.159;750;12;0;0
16.164;718;7;0;0
16.169;684;-2;0;0
16.174;649;-1;0;0
16.179;612;28;0;0
16.184;575;59;0;0
16.189;522;14;0;0
16.194;467;26;0;0
16.199;411;28;0;0
16.204;346;17;0;0
16.209;294;27;0;0
16.214;233;28;0;0
16.219;156;25;0;0
16.224;94;40;0;0
16.229;15;-31;0;0
16.234;-31;0;0;0
16.239;-109;29;0;0
16.244;-171;16;0;0
16.249;-233;2;0;0
16.254;-294;-30;0;0
16.259;-346;-21;0;0
16.264;-397;-5;0;0
16.269;-453;-38;0;0
16.274;-488;3;0;0
16.279;-535;30;0;0
16.284;-575;29;0;0
16.289;-619;59;0;0
16.294;-655;38;0;0
16.299;-684;26;0;0
16.304;-718;23;0;0
16.309;-739;39;0;0
16.314;-760;29;0;0
16.319;-780;13;0;0
16.324;-799;-14;0;0
16.329;-804;-37;0;0
16.334;-809;-13;0;0
16.339;-818;-6;0;0
16.344;-822;-4;0;0
16.349;-818;-3;0;0
16.354;-818;1;0;0
16.359;-818;0;0;0
16.364;-813;4;0;0
16.369;-809;-1;0;0
16.374;-799;14;0;0
16.379;-790;17;0;0
16.384;-775;14;0;0
16.389;-750;-6;0;0
16.394;-728;-11;0;0
16.399;-712;-12;0;0
16.404;-678;-9;0;0
16.409;-649;-16;0;0
16.414;-619;8;0;0
16.419;-575;-21;0;0
16.424;-535;-43;0;0
16.429;-488;-33;0;0
16.434;-439;-28;0;0
16.439;-389;-20;0;0
16.444;-338;-31;0;0
16.449;-278;-10;0;0
16.454;-225;26;0;0
16.459;-171;30;0;0
16.464;-109;-8;0;0
16.469;-47;-16;0;0
16.474;15;-4;0;0
16.479;78;34;0;0
16.484;125;6;0;0
16.489;187;-24;0;0
16.494;248;-37;0;0
16.499;301;-29;0;0
16.504;360;-16;0;0
16.509;411;-39;0;0
16.514;460;-37;0;0
16.519;509;-3;0;0
16.524;549;33;0;0
16.529;587;0;0;0
16.534;612;0;0;0
16.539;649;-46;0;0
16.544;673;-8;0;0
16.549;695;11;0;0
16.554;718;14;0;0
16.559;734;16;0;0
16.564;750;-21;0;0
16.569;760;-12;0;0
16.574;775;-4;0;0
