t;e;d;i;set
21.794;125;-133;0;0
21.799;78;-137;0;0
21.804;15;-140;0;0
21.809;-47;-143;0;0
21.814;-101;-144;0;0
21.819;-164;-145;0;0
21.824;-218;-142;0;0
21.829;-263;-140;0;0
21.834;-323;-137;0;0
21.839;-368;-132;0;0
21.844;-418;-129;0;0
21.849;-460;-122;0;0
21.854;-495;-116;0;0
21.859;-535;-108;0;0
21.864;-568;-101;0;0
21.869;-600;-94;0;0
21.874;-625;-86;0;0
21.879;-649;-80;0;0
21.884;-673;-73;0;0
21.889;-684;-66;0;0
21.894;-695;-60;0;0
21.899;-712;-58;0;0
21.904;-723;-52;0;0
21.909;-728;-46;0;0
21.914;-734;-45;0;0
21.919;-739;-43;0;0
21.924;-734;-36;0;0
21.929;-734;-18;0;0
21.934;-728;-9;0;0
21.939;-723;-5;0;0
21.944;-712;-1;0;0
21.949;-695;5;0;0
21.954;-684;11;0;0
21.959;-673;17;0;0
21.964;-649;23;0;0
21.969;-631;29;0;0
21.974;-606;37;0;0
21.979;-575;44;0;0
21.984;-549;50;0;0
21.989;-522;57;0;0
21.994;-488;76;0;0
21.999;-453;80;0;0
22.004;-411;87;0;0
22.009;-368;93;0;0
22.014;-323;99;0;0
22.019;-271;108;0;0
22.024;-225;114;0;0
22.029;-179;115;0;0
22.034;-140;116;0;0
22.039;-78;123;0;0
22.044;-15;129;0;0
22.049;31;131;0;0
22.054;78;128;0;0
22.059;117;126;0;0
22.064;171;128;0;0
22.069;218;127;0;0
22.074;263;123;0;0
22.079;301;117;0;0
22.084;346;113;0;0
22.089;382;110;0;0
22.094;425;114;0;0
22.099;460;107;0;0
22.104;488;98;0;0
22.109;515;90;0;0
22.114;535;84;0;0
22.119;562;78;0;0
22.124;587;73;0;0
22.129;600;69;0;0
22.134;625;61;0;0
22.139;631;56;0;0
22.144;643;49;0;0
22.149;649;44;0;0
22.154;655;39;0;0
22.159;661;34;0;0
22.164;661;30;0;0
22.169;655;25;0;0
22.174;655;16;0;0
22.179;649;11;0;0
22.184;637;6;0;0
22.189;625;1;0;0
22.194;612;-5;0;0
22.199;600;-12;0;0
22.204;581;-18;0;0
22.209;562;-25;0;0
22.214;535;-34;0;0
22.219;509;-42;0;0
22.224;488;-49;0;0
22.229;453;-55;0;0
22.234;425;-62;0;0
22.239;389;-68;0;0
22.244;353;-74;0;0
22.249;316;-84;0;0
22.254;271;-89;0;0
22.259;233;-95;0;0
22.264;187;-100;0;0
22.269;140;-103;0;0
22.274;101;-106;0;0
22.279;54;-108;0;0
22.284;7;-113;0;0
22.289;-47;-116;0;0
22.294;-86;-117;0;0
22.299;-140;-117;0;0
22.304;-179;-116;0;0
22.309;-225;-115;0;0
22.314;-263;-114;0;0
22.319;-309;-110;0;0
22.324;-338;-105;0;0
22.329;-382;-101;0;0
22.334;-411;-100;0;0
22.339;-446;-95;0;0
22.344;-474;-90;0;0
22.349;-495;-84;0;0
22.354;-522;-77;0;0
22.359;-542;-70;0;0
22.364;-562;-66;0;0
22.369;-575;-61;0;0
22.374;-587;-55;0;0
22.379;-600;-49;0;0
22.384;-600;-46;0;0
22.389;-606;-50;0;0
22.394;-612;-45;0;0
22.399;-612;-41;0;0
22.404;-612;-37;0;0
22.409;-606;-25;0;0
22.414;-600;-18;0;0
22.419;-587;-12;0;0
22.424;-575;-4;0;0
22.429;-562;3;0;0
22.434;-549;9;0;0
22.439;-535;15;0;0
22.444;-509;24;0;0
22.449;-495;33;0;0
22.454;-467;37;0;0
22.459;-439;42;0;0
22.464;-411;51;0;0
22.469;-382;59;0;0
22.474;-353;64;0;0
22.479;-316;79;0;0
22.484;-271;85;0;0
22.489;-233;89;0;0
22.494;-202;89;0;0
22.499;-164;91;0;0
22.504;-125;94;0;0
22.509;-78;99;0;0
22.514;-39;102;0;0
22.519;7;104;0;0
22.524;47;104;0;0
22.529;78;103;0;0
22.534;117;102;0;0
22.539;164;102;0;0
22.544;202;103;0;0
22.549;233;100;0;0
22.554;263;96;0;0
22.559;301;93;0;0
22.564;338;90;0;0
22.569;368;87;0;0
22.574;389;83;0;0
22.579;411;78;0;0
22.584;439;74;0;0
22.589;460;68;0;0
22.594;474;65;0;0
22.599;495;59;0;0
22.604;509;54;0;0
22.609;522;50;0;0
22.614;529;46;0;0
22.619;535;41;0;0
22.624;542;36;0;0
22.629;542;33;0;0
22.634;549;29;0;0
22.639;542;22;0;0
22.644;542;10;0;0
22.649;535;5;0;0
22.654;522;2;0;0
22.659;522;-1;0;0
22.664;509;-5;0;0
22.669;495;-11;0;0
22.674;474;-16;0;0
22.679;460;-23;0;0
22.684;439;-30;0;0
22.689;411;-35;0;0
22.694;397;-39;0;0
22.699;368;-52;0;0
22.704;338;-57;0;0
22.709;309;-63;0;0
22.714;278;-68;0;0
22.719;248;-79;0;0
22.724;218;-80;0;0
22.729;179;-83;0;0
22.734;140;-85;0;0
22.739;109;-86;0;0
22.744;78;-88;0;0
22.749;39;-90;0;0
22.754;0;-94;0;0
22.759;-47;-95;0;0
22.764;-78;-95;0;0
22.769;-109;-95;0;0
22.774;-148;-95;0;0
22.779;-187;-94;0;0
22.784;-225;-92;0;0
22.789;-256;-90;0;0
22.794;-286;-86;0;0
22.799;-309;-82;0;0
22.804;-338;-79;0;0
22.809;-368;-77;0;0
22.814;-389;-76;0;0
22.819;-411;-71;0;0
22.824;-425;-64;0;0
22.829;-446;-61;0;0
22.834;-467;-58;0;0
22.839;-474;-55;0;0
22.844;-481;-48;0;0
22.849;-495;-43;0;0
22.854;-495;-39;0;0
22.859;-502;-34;0;0
22.864;-502;-31;0;0
22.869;-502;-28;0;0
22.874;-502;-26;0;0
22.879;-495;-22;0;0
22.884;-495;-15;0;0
22.889;-488;-10;0;0
22.894;-481;-6;0;0
22.899;-467;0;0;0
22.904;-453;5;0;0
22.909;-439;12;0;0
22.914;-418;19;0;0
22.919;-404;27;0;0
22.924;-382;32;0;0
22.929;-360;35;0;0
22.934;-331;49;0;0
22.939;-301;57;0;0
22.944;-278;59;0;0
22.949;-256;61;0;0
22.954;-225;63;0;0
22.959;-195;68;0;0
22.964;-156;73;0;0
22.969;-125;76;0;0
22.974;-94;78;0;0
22.979;-62;80;0;0
22.984;-31;81;0;0
22.989;7;82;0;0
22.994;39;90;0;0
22.999;70;96;0;0
23.004;101;99;0;0
23.009;133;103;0;0
23.014;164;98;0;0
23.019;195;93;0;0
23.024;218;88;0;0
23.029;248;83;0;0
23.034;271;80;0;0
23.039;294;77;0;0
23.044;316;71;0;0
23.049;338;66;0;0
23.054;353;63;0;0
23.059;375;59;0;0
23.064;389;56;0;0
23.069;404;59;0;0
23.074;411;55;0;0
23.079;425;49;0;0
23.084;432;43;0;0
23.089;439;39;0;0
23.094;439;35;0;0
23.099;439;31;0;0
23.104;439;29;0;0
23.109;439;27;0;0
23.114;439;25;0;0
23.119;432;17;0;0
23.124;425;12;0;0
23.129;411;6;0;0
23.134;404;-4;0;0
23.139;397;-7;0;0
23.144;382;-13;0;0
23.149;360;-25;0;0
23.154;346;-30;0;0
23.159;323;-33;0;0
23.164;309;-36;0;0
23.169;286;-49;0;0
23.174;263;-52;0;0
23.179;233;-55;0;0
23.184;210;-56;0;0
23.189;187;-58;0;0
23.194;164;-70;0;0
23.199;133;-71;0;0
23.204;109;-72;0;0
23.209;78;-74;0;0
23.214;47;-74;0;0
23.219;15;-76;0;0
23.224;-15;-77;0;0
23.229;-47;-76;0;0
23.234;-78;-75;0;0
23.239;-101;-74;0;0
23.244;-133;-74;0;0
23.249;-156;-73;0;0
23.254;-187;-72;0;0
23.259;-210;-82;0;0
23.264;-233;-78;0;0
23.269;-263;-73;0;0
23.274;-278;-69;0;0
23.279;-294;-65;0;0
23.284;-316;-60;0;0
23.289;-331;-57;0;0
23.294;-353;-53;0;0
23.299;-368;-51;0;0
23.304;-382;-48;0;0
23.309;-382;-46;0;0
23.314;-389;-43;0;0
23.319;-397;-37;0;0
23.324;-404;-32;0;0
23.329;-404;-29;0;0
23.334;-404;-26;0;0
23.339;-404;-24;0;0
23.344;-404;-23;0;0
23.349;-397;-18;0;0
23.354;-389;-12;0;0
23.359;-382;-8;0;0
23.364;-382;-5;0;0
23.369;-368;0;0;0
23.374;-353;5;0;0
23.379;-338;11;0;0
23.384;-323;20;0;0
23.389;-309;24;0;0
23.394;-294;28;0;0
23.399;-271;31;0;0
23.404;-256;45;0;0
23.409;-233;46;0;0
23.414;-210;47;0;0
23.419;-187;51;0;0
23.424;-164;54;0;0
23.429;-140;56;0;0
23.434;-109;56;0;0
23.439;-86;59;0;0
23.444;-54;62;0;0
23.449;-31;64;0;0
23.454;-7;64;0;0
23.459;15;70;0;0
23.464;47;68;0;0
23.469;70;68;0;0
23.474;94;68;0;0
23.479;117;69;0;0
23.484;140;74;0;0
23.489;164;69;0;0
23.494;179;66;0;0
23.499;202;64;0;0
23.504;218;60;0;0
23.509;233;58;0;0
23.514;256;54;0;0
23.519;271;52;0;0
23.524;286;48;0;0
23.529;294;46;0;0
23.534;309;42;0;0
23.539;323;39;0;0
23.544;323;37;0;0
23.549;331;34;0;0
23.554;338;30;0;0
23.559;346;27;0;0
23.564;346;25;0;0
23.569;346;22;0;0
23.574;346;21;0;0
23.579;338;16;0;0
23.584;338;10;0;0
23.589;331;6;0;0
23.594;323;3;0;0
23.599;316;1;0;0
23.604;309;-2;0;0
23.609;294;-6;0;0
23.614;286;-11;0;0
23.619;271;-15;0;0
23.624;256;-20;0;0
23.629;241;-24;0;0
23.634;225;-27;0;0
23.639;202;-31;0;0
23.644;187;-34;0;0
23.649;171;-37;0;0
23.654;148;-38;0;0
23.659;133;-42;0;0
23.664;109;-45;0;0
23.669;86;-47;0;0
23.674;62;-49;0;0
23.679;47;-52;0;0
23.684;15;-60;0;0
23.689;-7;-60;0;0
23.694;-23;-60;0;0
23.699;-47;-59;0;0
23.704;-70;-57;0;0
23.709;-94;-57;0;0
23.714;-109;-58;0;0
23.719;-133;-63;0;0
23.724;-156;-61;0;0
23.729;-171;-59;0;0
23.734;-187;-55;0;0
23.739;-202;-53;0;0
23.744;-225;-49;0;0
23.749;-233;-47;0;0
23.754;-248;-44;0;0
23.759;-263;-42;0;0
23.764;-271;-40;0;0
23.769;-278;-36;0;0
23.774;-286;-33;0;0
23.779;-294;-31;0;0
23.784;-294;-29;0;0
23.789;-301;-33;0;0
23.794;-301;-36;0;0
23.799;-309;-34;0;0
23.804;-301;-16;0;0
23.809;-301;5;0;0
23.814;-294;14;0;0
23.819;-294;13;0;0
23.824;-294;13;0;0
23.829;-278;12;0;0
23.834;-271;11;0;0
23.839;-263;13;0;0
23.844;-256;15;0;0
23.849;-241;17;0;0
23.854;-233;19;0;0
23.859;-218;21;0;0
23.864;-202;26;0;0
23.869;-187;29;0;0
23.874;-171;31;0;0
23.879;-156;32;0;0
23.884;-140;35;0;0
23.889;-117;36;0;0
23.894;-94;41;0;0
23.899;-78;46;0;0
23.904;-54;46;0;0
23.909;-47;46;0;0
23.914;-23;45;0;0
23.919;-7;46;0;0
23.924;15;47;0;0
23.929;39;47;0;0
23.934;54;50;0;0
23.939;78;50;0;0
23.944;94;49;0;0
23.949;109;49;0;0
23.954;125;47;0;0
23.959;140;46;0;0
23.964;156;44;0;0
23.969;171;42;0;0
23.974;179;41;0;0
23.979;195;46;0;0
23.984;202;52;0;0
23.989;218;50;0;0
23.994;225;44;0;0
23.999;233;40;0;0
24.004;241;36;0;0
24.009;248;33;0;0
24.014;248;29;0;0
24.019;256;26;0;0
24.024;256;23;0;0
24.029;256;21;0;0
24.034;256;20;0;0
24.039;256;19;0;0
24.044;256;18;0;0
24.049;248;12;0;0
24.054;248;7;0;0
24.059;241;3;0;0
24.064;233;-3;0;0
24.069;225;-7;0;0
24.074;218;-8;0;0
24.079;202;-11;0;0
24.084;202;-14;0;0
24.089;187;-16;0;0
24.094;171;-18;0;0
24.099;164;-21;0;0
24.104;148;-22;0;0
24.109;140;-26;0;0
24.114;125;-27;0;0
24.119;109;-30;0;0
24.124;94;-31;0;0
24.129;78;-33;0;0
24.134;62;-34;0;0
24.139;47;-38;0;0
24.144;23;-47;0;0
24.149;15;-48;0;0
24.154;-7;-45;0;0
24.159;-23;-45;0;0
24.164;-39;-43;0;0
24.169;-47;-43;0;0
24.174;-70;-42;0;0
24.179;-86;-43;0;0
24.184;-101;-41;0;0
24.189;-109;-41;0;0
24.194;-125;-47;0;0
24.199;-140;-51;0;0
24.204;-148;-52;0;0
24.209;-164;-46;0;0
24.214;-171;-43;0;0
24.219;-187;-40;0;0
24.224;-187;-36;0;0
24.229;-202;-39;0;0
24.234;-202;-38;0;0
24.239;-210;-36;0;0
24.244;-218;-31;0;0
24.249;-218;-27;0;0
24.254;-218;-24;0;0
24.259;-218;-22;0;0
24.264;-218;-20;0;0
24.269;-218;-18;0;0
24.274;-218;-17;0;0
24.279;-218;-16;0;0
24.284;-210;-12;0;0
24.289;-202;-8;0;0
24.294;-202;-6;0;0
24.299;-195;-3;0;0
24.304;-187;0;0;0
24.309;-179;2;0;0
24.314;-171;5;0;0
24.319;-164;8;0;0
24.324;-156;11;0;0
24.329;-140;13;0;0
24.334;-140;16;0;0
24.339;-125;17;0;0
24.344;-109;22;0;0
24.349;-94;25;0;0
24.354;-78;27;0;0
24.359;-70;28;0;0
24.364;-54;28;0;0
24.369;-47;30;0;0
24.374;-31;30;0;0
24.379;-15;31;0;0
24.384;-7;32;0;0
24.389;7;39;0;0
24.394;23;39;0;0
24.399;39;38;0;0
24.404;47;39;0;0
24.409;62;37;0;0
24.414;78;35;0;0
24.419;78;35;0;0
24.424;94;33;0;0
24.429;101;31;0;0
24.434;109;36;0;0
24.439;125;36;0;0
24.444;133;34;0;0
24.449;140;40;0;0
24.454;148;41;0;0
24.459;156;38;0;0
24.464;156;33;0;0
24.469;164;29;0;0
24.474;171;26;0;0
24.479;171;23;0;0
24.484;171;21;0;0
24.489;171;20;0;0
24.494;171;19;0;0
24.499;171;18;0;0
24.504;171;17;0;0
24.509;171;16;0;0
24.514;171;16;0;0
24.519;171;16;0;0
24.524;164;12;0;0
24.529;156;9;0;0
24.534;156;6;0;0
24.539;148;3;0;0
24.544;140;0;0;0
24.549;140;-3;0;0
24.554;125;-5;0;0
24.559;117;-8;0;0
24.564;109;-11;0;0
24.569;101;-13;0;0
24.574;94;-14;0;0
24.579;78;-16;0;0
24.584;78;-18;0;0
24.589;62;-25;0;0
24.594;47;-26;0;0
24.599;47;-28;0;0
24.604;31;-27;0;0
24.609;15;-33;0;0
24.614;7;-38;0;0
24.619;0;-35;0;0
24.624;-15;-34;0;0
24.629;-23;-33;0;0
24.634;-31;-30;0;0
24.639;-47;-29;0;0
24.644;-47;-28;0;0
24.649;-62;-33;0;0
24.654;-70;-33;0;0
24.659;-78;-31;0;0
24.664;-86;-30;0;0
24.669;-94;-27;0;0
24.674;-101;-25;0;0
24.679;-109;-24;0;0
24.684;-109;-23;0;0
24.689;-117;-22;0;0
24.694;-125;-20;0;0
24.699;-125;-18;0;0
24.704;-133;-17;0;0
24.709;-133;-15;0;0
24.714;-133;-14;0;0
24.719;-140;-13;0;0
24.724;-140;-12;0;0
24.729;-140;-11;0;0
24.734;-140;-11;0;0
24.739;-140;-10;0;0
24.744;-140;-10;0;0
24.749;-140;-9;0;0
24.754;-133;-6;0;0
24.759;-125;-3;0;0
24.764;-125;-2;0;0
24.769;-117;0;0;0
24.774;-109;2;0;0
24.779;-109;5;0;0
24.784;-101;6;0;0
24.789;-94;7;0;0
24.794;-86;9;0;0
24.799;-78;11;0;0
24.804;-78;12;0;0
24.809;-62;13;0;0
24.814;-54;13;0;0
24.819;-47;15;0;0
24.824;-47;16;0;0
24.829;-39;16;0;0
24.834;-31;16;0;0
24.839;-15;17;0;0
24.844;-15;18;0;0
24.849;-7;18;0;0
24.854;0;22;0;0
24.859;15;24;0;0
24.864;15;24;0;0
24.869;31;23;0;0
24.874;39;22;0;0
24.879;47;22;0;0
24.884;47;22;0;0
24.889;54;21;0;0
24.894;62;20;0;0
24.899;70;18;0;0
24.904;70;17;0;0
24.909;78;21;0;0
24.914;78;23;0;0
24.919;78;26;0;0
24.924;86;24;0;0
24.929;86;22;0;0
24.934;94;19;0;0
24.939;94;17;0;0
24.944;94;15;0;0
24.949;94;13;0;0
24.954;94;12;0;0
24.959;94;11;0;0
24.964;94;10;0;0
24.969;94;10;0;0
24.974;94;9;0;0
24.979;94;9;0;0
24.984;94;8;0;0
24.989;94;8;0;0
24.994;86;8;0;0
24.999;86;5;0;0
25.004;78;3;0;0
25.009;78;2;0;0
25.014;78;1;0;0
25.019;70;0;0;0
25.024;62;0;0;0
25.029;62;-2;0;0
25.034;54;-4;0;0
25.039;47;-6;0;0
25.044;47;-8;0;0
25.049;39;-9;0;0
25.054;31;-9;0;0
25.059;23;-10;0;0
25.064;15;-11;0;0
25.069;15;-12;0;0
25.074;15;-13;0;0
25.079;7;-13;0;0
25.084;0;-13;0;0
25.089;-7;-13;0;0
25.094;-15;-13;0;0
25.099;-15;-13;0;0
25.104;-15;-13;0;0
25.109;-23;-13;0;0
25.114;-31;-13;0;0
25.119;-31;-12;0;0
25.124;-39;-12;0;0
25.129;-39;-11;0;0
25.134;-47;-11;0;0
25.139;-47;-11;0;0
25.144;-47;-11;0;0
25.149;-54;-11;0;0
25.154;-54;-11;0;0
25.159;-54;-10;0;0
25.164;-62;-9;0;0
25.169;-62;-8;0;0
25.174;-62;-8;0;0
25.179;-62;-7;0;0
25.184;-62;-7;0;0
25.189;-62;-7;0;0
25.194;-62;-6;0;0
25.199;-62;-6;0;0
25.204;-62;-6;0;0
25.209;-62;-6;0;0
25.214;-54;-5;0;0
25.219;-54;-3;0;0
25.224;-54;-1;0;0
25.229;-54;0;0;0
25.234;-47;0;0;0
25.239;-47;0;0;0
25.244;-47;0;0;0
25.249;-47;1;0;0
25.254;-39;1;0;0
25.259;-39;1;0;0
25.264;-31;2;0;0
25.269;-31;2;0;0
25.274;-31;3;0;0
25.279;-23;4;0;0
25.284;-23;4;0;0
25.289;-15;7;0;0
25.294;-15;9;0;0
25.299;-15;11;0;0
25.304;-7;12;0;0
25.309;-7;13;0;0
25.314;0;12;0;0
25.319;0;11;0;0
25.324;0;10;0;0
25.329;7;10;0;0
25.334;15;9;0;0
25.339;15;9;0;0
25.344;15;9;0;0
25.349;15;9;0;0
25.354;15;9;0;0
25.359;15;9;0;0
25.364;23;8;0;0
25.369;23;8;0;0
25.374;23;8;0;0
25.379;31;7;0;0
25.384;31;7;0;0
25.389;31;6;0;0
25.394;31;6;0;0
25.399;31;5;0;0
25.404;31;5;0;0
25.409;31;5;0;0
25.414;31;5;0;0
25.419;31;5;0;0
25.424;31;5;0;0
25.429;31;5;0;0
25.434;31;5;0;0
25.439;31;5;0;0
25.444;31;5;0;0
25.449;31;5;0;0
25.454;23;4;0;0
25.459;23;2;0;0
25.464;23;1;0;0
25.469;23;0;0;0
25.474;23;0;0;0
25.479;15;0;0;0
25.484;15;0;0;0
25.489;15;-1;0;0
25.494;15;-1;0;0
25.499;15;-1;0;0
25.504;15;-1;0;0
25.509;15;-1;0;0
25.514;15;-1;0;0
25.519;15;-1;0;0
25.524;15;-1;0;0
25.529;15;-1;0;0
25.534;7;-1;0;0
25.539;7;-1;0;0
25.544;7;-1;0;0
25.549;7;-1;0;0
25.554;0;-1;0;0
25.559;0;-1;0;0
25.564;0;-1;0;0
25.569;0;-1;0;0
25.574;0;-1;0;0
25.579;0;-1;0;0
25.584;0;-1;0;0
25.589;0;-1;0;0
25.594;0;-1;0;0
25.599;0;-1;0;0
25.604;0;-1;0;0
25.609;0;-1;0;0
25.614;0;-1;0;0
25.619;0;-1;0;0
25.624;0;-1;0;0
25.629;0;-1;0;0
25.634;0;-1;0;0
25.639;0;-1;0;0
25.644;0;-1;0;0
25.649;0;-1;0;0
25.654;0;-1;0;0
25.659;0;-1;0;0
25.664;0;-1;0;0
25.669;0;-1;0;0
25.674;0;-1;0;0
25.679;0;-1;0;0
25.684;0;-1;0;0
25.689;0;-1;0;0
25.694;0;-1;0;0
25.699;0;-1;0;0
25.704;0;-1;0;0
25.709;0;-1;0;0
25.714;0;-1;0;0
25.719;0;-1;0;0
25.724;0;-1;0;0
25.729;0;-1;0;0
25.734;0;-1;0;0
25.739;0;-1;0;0
25.744;0;-1;0;0
25.749;0;-1;0;0
25.754;0;-1;0;0
25.759;0;-1;0;0
25.764;0;-1;0;0
25.769;0;-1;0;0
25.774;0;-1;0;0
25.779;0;-1;0;0
25.784;0;-1;0;0
25.789;0;-1;0;0
25.794;0;-1;0;0
25.799;0;-1;0;0
25.804;0;-1;0;0
25.809;0;-1;0;0
25.814;0;-1;0;0
25.819;0;-1;0;0
25.824;0;-1;0;0
25.829;0;-1;0;0
25.834;0;-1;0;0
25.839;0;-1;0;0
25.844;0;-1;0;0
25.849;0;-1;0;0
25.854;0;-1;0;0
25.859;0;-1;0;0
25.864;0;-1;0;0
25.869;0;-1;0;0
25.874;0;-1;0;0
25.879;0;-1;0;0
25.884;0;-1;0;0
25.889;0;-1;0;0
25.894;0;-1;0;0
25.899;0;-1;0;0
25.904;0;-1;0;0
25.909;0;-1;0;0
25.914;0;-1;0;0
25.919;0;-1;0;0
25.924;0;-1;0;0
25.929;0;-1;0;0
25.934;0;-1;0;0
25.939;0;-1;0;0
25.944;0;-1;0;0
25.949;0;-1;0;0
25.954;0;-1;0;0
25.959;0;-1;0;0
25.964;0;-1;0;0
25.969;0;-1;0;0
25.974;0;-1;0;0
25.979;0;-1;0;0
25.984;0;-1;0;0
