t;e;d;i;set
3.409;26;0;0;0
3.414;33;0;0;0
3.419;40;0;0;0
3.424;46;0;0;0
3.429;52;0;0;0
3.434;58;0;0;0
3.439;64;0;0;0
3.444;70;0;0;0
3.449;74;0;0;0
3.454;79;0;0;0
3.459;84;0;0;0
3.464;88;0;0;0
3.469;92;0;0;0
3.474;95;0;0;0
3.479;98;0;0;0
3.484;100;0;0;0
3.489;102;0;0;0
3.494;104;0;0;0
3.499;105;0;0;0
3.504;106;0;0;0
3.509;106;0;0;0
3.514;106;0;0;0
3.519;105;0;0;0
3.524;104;0;0;0
3.529;102;0;0;0
3.534;100;0;0;0
3.539;98;0;0;0
3.544;96;0;0;0
3.549;93;0;0;0
3.554;89;0;0;0
3.559;85;0;0;0
3.564;81;0;0;0
3.569;76;0;0;0
3.574;71;0;0;0
3.579;66;0;0;0
3.584;61;0;0;0
3.589;55;0;0;0
3.594;49;0;0;0
3.599;43;0;0;0
3.604;36;0;0;0
3.609;30;0;0;0
3.614;23;0;0;0
3.619;17;0;0;0
3.624;10;0;0;0
3.629;4;0;0;0
3.634;-3;0;0;0
3.639;-10;0;0;0
3.644;-18;0;0;0
3.649;-24;0;0;0
3.654;-31;0;0;0
3.659;-37;0;0;0
3.664;-43;0;0;0
3.669;-50;0;0;0
3.674;-55;0;0;0
3.679;-60;0;0;0
3.684;-66;0;0;0
3.689;-70;0;0;0
3.694;-74;0;0;0
3.699;-79;0;0;0
3.704;-82;0;0;0
3.709;-86;0;0;0
3.714;-89;0;0;0
3.719;-91;0;0;0
3.724;-93;0;0;0
3.729;-95;0;0;0
3.734;-96;0;0;0
3.739;-97;0;0;0
3.744;-97;0;0;0
3.749;-97;0;0;0
3.754;-97;0;0;0
3.759;-96;0;0;0
3.764;-95;0;0;0
3.769;-93;0;0;0
3.774;-91;0;0;0
3.779;-89;0;0;0
3.784;-86;0;0;0
3.789;-82;0;0;0
3.794;-79;0;0;0
3.799;-76;0;0;0
3.804;-72;0;0;0
3.809;-68;0;0;0
3.814;-63;0;0;0
3.819;-59;0;0;0
3.824;-54;0;0;0
3.829;-49;0;0;0
3.834;-43;0;0;0
3.839;-37;0;0;0
3.844;-31;0;0;0
3.849;-26;0;0;0
3.854;-20;0;0;0
3.859;-14;0;0;0
3.864;-8;0;0;0
3.869;-1;0;0;0
3.874;5;0;0;0
3.879;10;0;0;0
3.884;16;0;0;0
3.889;22;0;0;0
3.894;28;0;0;0
3.899;33;0;0;0
3.904;38;0;0;0
3.909;43;0;0;0
3.914;48;0;0;0
3.919;53;0;0;0
3.924;58;0;0;0
3.929;61;0;0;0
3.934;65;0;0;0
3.939;69;0;0;0
3.944;72;0;0;0
3.949;75;0;0;0
3.954;77;0;0;0
3.959;79;0;0;0
3.964;81;0;0;0
3.969;83;0;0;0
3.974;84;0;0;0
3.979;85;0;0;0
3.984;85;0;0;0
3.989;85;0;0;0
3.994;85;0;0;0
3.999;84;0;0;0
4.004;83;0;0;0
4.009;82;0;0;0
4.014;79;0;0;0
4.019;77;0;0;0
4.024;74;0;0;0
4.029;72;0;0;0
4.034;69;0;0;0
4.039;66;0;0;0
4.044;62;0;0;0
4.049;58;0;0;0
4.054;54;0;0;0
4.059;50;0;0;0
4.064;46;0;0;0
4.069;40;0;0;0
4.074;35;0;0;0
4.079;30;0;0;0
4.084;25;0;0;0
4.089;20;0;0;0
4.094;14;0;0;0
4.099;10;0;0;0
4.104;4;0;0;0
4.109;-2;0;0;0
4.114;-8;0;0;0
4.119;-13;0;0;0
4.124;-18;0;0;0
4.129;-24;0;0;0
4.134;-30;0;0;0
4.139;-34;0;0;0
4.144;-38;0;0;0
4.149;-43;0;0;0
4.154;-48;0;0;0
4.159;-53;0;0;0
4.164;-56;0;0;0
4.169;-60;0;0;0
4.174;-63;0;0;0
4.179;-66;0;0;0
4.184;-68;0;0;0
4.189;-71;0;0;0
4.194;-74;0;0;0
4.199;-75;0;0;0
4.204;-76;0;0;0
4.209;-78;0;0;0
4.214;-78;0;0;0
4.219;-78;0;0;0
4.224;-78;0;0;0
4.229;-78;0;0;0
4.234;-78;0;0;0
4.239;-76;0;0;0
4.244;-75;0;0;0
4.249;-74;0;0;0
4.254;-71;0;0;0
4.259;-69;0;0;0
4.264;-66;0;0;0
4.269;-64;0;0;0
4.274;-61;0;0;0
4.279;-58;0;0;0
4.284;-54;0;0;0
4.289;-50;0;0;0
4.294;-46;0;0;0
4.299;-42;0;0;0
4.304;-37;0;0;0
4.309;-33;0;0;0
4.314;-29;0;0;0
4.319;-24;0;0;0
4.324;-18;0;0;0
4.329;-14;0;0;0
4.334;-9;0;0;0
4.339;-4;0;0;0
4.344;1;0;0;0
4.349;6;0;0;0
4.354;10;0;0;0
4.359;16;0;0;0
4.364;20;0;0;0
4.369;24;0;0;0
4.374;28;0;0;0
4.379;33;0;0;0
4.384;37;0;0;0
4.389;41;0;0;0
4.394;45;0;0;0
4.399;48;0;0;0
4.404;51;0;0;0
4.409;54;0;0;0
4.414;57;0;0;0
4.419;59;0;0;0
4.424;61;0;0;0
4.429;63;0;0;0
4.434;64;0;0;0
4.439;66;0;0;0
4.444;66;0;0;0
4.449;67;0;0;0
4.454;68;0;0;0
4.459;68;0;0;0
4.464;67;0;0;0
4.469;67;0;0;0
4.474;66;0;0;0
4.479;65;0;0;0
4.484;64;0;0;0
4.489;62;0;0;0
4.494;60;0;0;0
4.499;58;0;0;0
4.504;55;0;0;0
4.509;53;0;0;0
4.514;50;0;0;0
4.519;47;0;0;0
4.524;43;0;0;0
4.529;40;0;0;0
4.534;36;0;0;0
4.539;32;0;0;0
4.544;29;0;0;0
4.549;24;0;0;0
4.554;20;0;0;0
4.559;16;0;0;0
4.564;12;0;0;0
4.569;8;0;0;0
4.574;3;0;0;0
4.579;-2;0;0;0
4.584;-6;0;0;0
4.589;-10;0;0;0
4.594;-14;0;0;0
4.599;-18;0;0;0
4.604;-23;0;0;0
4.609;-27;0;0;0
4.614;-31;0;0;0
4.619;-34;0;0;0
4.624;-38;0;0;0
4.629;-42;0;0;0
4.634;-45;0;0;0
4.639;-48;0;0;0
4.644;-50;0;0;0
4.649;-53;0;0;0
4.654;-54;0;0;0
4.659;-57;0;0;0
4.664;-58;0;0;0
4.669;-60;0;0;0
4.674;-62;0;0;0
4.679;-62;0;0;0
4.684;-62;0;0;0
4.689;-63;0;0;0
4.694;-62;0;0;0
4.699;-62;0;0;0
4.704;-62;0;0;0
4.709;-61;0;0;0
4.714;-60;0;0;0
4.719;-58;0;0;0
4.724;-57;0;0;0
4.729;-55;0;0;0
4.734;-53;0;0;0
4.739;-51;0;0;0
4.744;-49;0;0;0
4.749;-46;0;0;0
4.754;-42;0;0;0
4.759;-39;0;0;0
4.764;-36;0;0;0
4.769;-34;0;0;0
4.774;-30;0;0;0
4.779;-26;0;0;0
4.784;-22;0;0;0
4.789;-19;0;0;0
4.794;-15;0;0;0
4.799;-11;0;0;0
4.804;-7;0;0;0
4.809;-3;0;0;0
4.814;1;0;0;0
4.819;4;0;0;0
4.824;8;0;0;0
4.829;12;0;0;0
4.834;16;0;0;0
4.839;19;0;0;0
4.844;22;0;0;0
4.849;26;0;0;0
4.854;29;0;0;0
4.859;32;0;0;0
4.864;35;0;0;0
4.869;38;0;0;0
4.874;40;0;0;0
4.879;42;0;0;0
4.884;45;0;0;0
4.889;47;0;0;0
4.894;48;0;0;0
4.899;50;0;0;0
4.904;51;0;0;0
4.909;52;0;0;0
4.914;53;0;0;0
4.919;54;0;0;0
4.924;54;0;0;0
4.929;54;0;0;0
4.934;54;0;0;0
4.939;53;0;0;0
4.944;52;0;0;0
4.949;51;0;0;0
4.954;50;0;0;0
4.959;49;0;0;0
4.964;47;0;0;0
4.969;45;0;0;0
4.974;43;0;0;0
4.979;41;0;0;0
4.984;39;0;0;0
4.989;36;0;0;0
4.994;34;0;0;0
4.999;30;0;0;0
5.004;28;0;0;0
5.009;25;0;0;0
5.014;22;0;0;0
5.019;19;0;0;0
5.024;16;0;0;0
5.029;12;0;0;0
5.034;9;0;0;0
5.039;6;0;0;0
5.044;2;0;0;0
5.049;-2;0;0;0
5.054;-5;0;0;0
5.059;-8;0;0;0
5.064;-12;0;0;0
5.069;-15;0;0;0
5.074;-18;0;0;0
5.079;-22;0;0;0
5.084;-25;0;0;0
5.089;-28;0;0;0
5.094;-30;0;0;0
5.099;-33;0;0;0
5.104;-35;0;0;0
5.109;-37;0;0;0
5.114;-39;0;0;0
5.119;-41;0;0;0
5.124;-42;0;0;0
5.129;-44;0;0;0
5.134;-46;0;0;0
5.139;-46;0;0;0
5.144;-48;0;0;0
5.149;-48;0;0;0
5.154;-49;0;0;0
5.159;-49;0;0;0
5.164;-49;0;0;0
5.169;-48;0;0;0
5.174;-48;0;0;0
5.179;-47;0;0;0
5.184;-46;0;0;0
5.189;-44;0;0;0
5.194;-43;0;0;0
5.199;-42;0;0;0
5.204;-40;0;0;0
5.209;-38;0;0;0
5.214;-36;0;0;0
5.219;-34;0;0;0
5.224;-32;0;0;0
5.229;-30;0;0;0
5.234;-27;0;0;0
5.239;-24;0;0;0
5.244;-22;0;0;0
5.249;-19;0;0;0
5.254;-17;0;0;0
5.259;-13;0;0;0
5.264;-10;0;0;0
5.269;-6;0;0;0
5.274;-4;0;0;0
5.279;-2;0;0;0
5.284;2;0;0;0
5.289;5;0;0;0
5.294;8;0;0;0
5.299;10;0;0;0
5.304;13;0;0;0
5.309;16;0;0;0
5.314;18;0;0;0
5.319;22;0;0;0
5.324;23;0;0;0
5.329;26;0;0;0
5.334;27;0;0;0
5.339;30;0;0;0
5.344;32;0;0;0
5.349;34;0;0;0
5.354;34;0;0;0
5.359;36;0;0;0
5.364;37;0;0;0
5.369;38;0;0;0
5.374;39;0;0;0
5.379;40;0;0;0
5.384;40;0;0;0
5.389;40;0;0;0
5.394;40;0;0;0
5.399;40;0;0;0
5.404;40;0;0;0
5.409;39;0;0;0
5.414;38;0;0;0
5.419;38;0;0;0
5.424;37;0;0;0
5.429;36;0;0;0
5.434;34;0;0;0
5.439;33;0;0;0
5.444;31;0;0;0
5.449;30;0;0;0
5.454;28;0;0;0
5.459;26;0;0;0
5.464;24;0;0;0
5.469;22;0;0;0
5.474;20;0;0;0
5.479;18;0;0;0
5.484;15;0;0;0
5.489;13;0;0;0
5.494;10;0;0;0
5.499;8;0;0;0
5.504;6;0;0;0
5.509;2;0;0;0
5.514;0;0;0;0
5.519;-3;0;0;0
5.524;-5;0;0;0
5.529;-8;0;0;0
5.534;-10;0;0;0
5.539;-13;0;0;0
5.544;-15;0;0;0
5.549;-18;0;0;0
5.554;-20;0;0;0
5.559;-22;0;0;0
5.564;-23;0;0;0
5.569;-25;0;0;0
5.574;-27;0;0;0
5.579;-29;0;0;0
5.584;-30;0;0;0
5.589;-31;0;0;0
5.594;-32;0;0;0
5.599;-33;0;0;0
5.604;-34;0;0;0
5.609;-34;0;0;0
5.614;-35;0;0;0
5.619;-35;0;0;0
5.624;-35;0;0;0
5.629;-35;0;0;0
5.634;-35;0;0;0
5.639;-34;0;0;0
5.644;-34;0;0;0
5.649;-34;0;0;0
5.654;-33;0;0;0
5.659;-32;0;0;0
5.664;-31;0;0;0
5.669;-30;0;0;0
5.674;-28;0;0;0
5.679;-26;0;0;0
5.684;-25;0;0;0
5.689;-23;0;0;0
5.694;-22;0;0;0
5.699;-20;0;0;0
5.704;-18;0;0;0
5.709;-16;0;0;0
5.714;-14;0;0;0
5.719;-11;0;0;0
5.724;-10;0;0;0
5.729;-8;0;0;0
5.734;-6;0;0;0
5.739;-3;0;0;0
5.744;-2;0;0;0
5.749;1;0;0;0
5.754;3;0;0;0
5.759;6;0;0;0
5.764;7;0;0;0
5.769;10;0;0;0
5.774;11;0;0;0
5.779;13;0;0;0
5.784;14;0;0;0
5.789;17;0;0;0
5.794;18;0;0;0
5.799;20;0;0;0
5.804;22;0;0;0
5.809;22;0;0;0
5.814;24;0;0;0
5.819;25;0;0;0
5.824;26;0;0;0
5.829;26;0;0;0
5.834;27;0;0;0
5.839;28;0;0;0
5.844;28;0;0;0
5.849;28;0;0;0
5.854;29;0;0;0
5.859;29;0;0;0
5.864;28;0;0;0
5.869;28;0;0;0
5.874;28;0;0;0
5.879;27;0;0;0
5.884;27;0;0;0
5.889;26;0;0;0
5.894;26;0;0;0
5.899;24;0;0;0
5.904;23;0;0;0
5.909;22;0;0;0
5.914;21;0;0;0
5.919;20;0;0;0
5.924;18;0;0;0
5.929;17;0;0;0
5.934;16;0;0;0
5.939;14;0;0;0
5.944;12;0;0;0
5.949;10;0;0;0
5.954;9;0;0;0
5.959;7;0;0;0
5.964;6;0;0;0
5.969;3;0;0;0
5.974;2;0;0;0
5.979;0;0;0;0
5.984;-2;0;0;0
5.989;-3;0;0;0
5.994;-5;0;0;0
5.999;-7;0;0;0
6.004;-9;0;0;0
6.009;-10;0;0;0
6.014;-12;0;0;0
6.019;-14;0;0;0
6.024;-14;0;0;0
6.029;-16;0;0;0
6.034;-17;0;0;0
6.039;-18;0;0;0
6.044;-19;0;0;0
6.049;-20;0;0;0
6.054;-22;0;0;0
6.059;-22;0;0;0
6.064;-23;0;0;0
6.069;-23;0;0;0
6.074;-24;0;0;0
6.079;-24;0;0;0
6.084;-24;0;0;0
6.089;-24;0;0;0
6.094;-24;0;0;0
6.099;-24;0;0;0
6.104;-23;0;0;0
6.109;-23;0;0;0
6.114;-22;0;0;0
6.119;-22;0;0;0
6.124;-22;0;0;0
6.129;-21;0;0;0
6.134;-20;0;0;0
6.139;-19;0;0;0
6.144;-18;0;0;0
6.149;-17;0;0;0
6.154;-15;0;0;0
6.159;-14;0;0;0
6.164;-13;0;0;0
6.169;-12;0;0;0
6.174;-10;0;0;0
6.179;-9;0;0;0
6.184;-8;0;0;0
6.189;-6;0;0;0
6.194;-5;0;0;0
6.199;-4;0;0;0
6.204;-2;0;0;0
6.209;-1;0;0;0
6.214;0;0;0;0
6.219;2;0;0;0
6.224;4;0;0;0
6.229;5;0;0;0
6.234;6;0;0;0
6.239;7;0;0;0
6.244;9;0;0;0
6.249;10;0;0;0
6.254;11;0;0;0
6.259;12;0;0;0
6.264;13;0;0;0
6.269;14;0;0;0
6.274;14;0;0;0
6.279;15;0;0;0
6.284;16;0;0;0
6.289;17;0;0;0
6.294;18;0;0;0
6.299;18;0;0;0
6.304;18;0;0;0
6.309;18;0;0;0
6.314;18;0;0;0
6.319;18;0;0;0
6.324;18;0;0;0
6.329;18;0;0;0
6.334;18;0;0;0
6.339;18;0;0;0
6.344;18;0;0;0
6.349;17;0;0;0
6.354;17;0;0;0
6.359;16;0;0;0
6.364;16;0;0;0
6.369;15;0;0;0
6.374;14;0;0;0
6.379;14;0;0;0
6.384;13;0;0;0
6.389;12;0;0;0
6.394;10;0;0;0
6.399;10;0;0;0
6.404;9;0;0;0
6.409;8;0;0;0
6.414;6;0;0;0
6.419;6;0;0;0
6.424;4;0;0;0
6.429;3;0;0;0
6.434;2;0;0;0
6.439;1;0;0;0
6.444;0;0;0;0
6.449;-1;0;0;0
6.454;-2;0;0;0
6.459;-3;0;0;0
6.464;-4;0;0;0
6.469;-5;0;0;0
6.474;-6;0;0;0
6.479;-7;0;0;0
6.484;-8;0;0;0
6.489;-9;0;0;0
6.494;-10;0;0;0
6.499;-10;0;0;0
6.504;-11;0;0;0
6.509;-11;0;0;0
6.514;-12;0;0;0
6.519;-12;0;0;0
6.524;-13;0;0;0
6.529;-13;0;0;0
6.534;-14;0;0;0
6.539;-14;0;0;0
6.544;-14;0;0;0
6.549;-14;0;0;0
6.554;-14;0;0;0
6.559;-14;0;0;0
6.564;-14;0;0;0
6.569;-14;0;0;0
6.574;-13;0;0;0
6.579;-13;0;0;0
6.584;-12;0;0;0
6.589;-12;0;0;0
6.594;-11;0;0;0
6.599;-11;0;0;0
6.604;-10;0;0;0
6.609;-10;0;0;0
6.614;-10;0;0;0
6.619;-9;0;0;0
6.624;-8;0;0;0
6.629;-7;0;0;0
6.634;-6;0;0;0
6.639;-6;0;0;0
6.644;-6;0;0;0
6.649;-5;0;0;0
6.654;-4;0;0;0
6.659;-3;0;0;0
6.664;-2;0;0;0
6.669;-2;0;0;0
6.674;-1;0;0;0
6.679;0;0;0;0
6.684;1;0;0;0
6.689;2;0;0;0
6.694;2;0;0;0
6.699;3;0;0;0
6.704;4;0;0;0
6.709;4;0;0;0
6.714;5;0;0;0
6.719;6;0;0;0
6.724;6;0;0;0
6.729;6;0;0;0
6.734;6;0;0;0
6.739;7;0;0;0
6.744;7;0;0;0
6.749;8;0;0;0
6.754;8;0;0;0
6.759;8;0;0;0
6.764;8;0;0;0
6.769;9;0;0;0
6.774;9;0;0;0
6.779;9;0;0;0
6.784;9;0;0;0
6.789;9;0;0;0
6.794;9;0;0;0
6.799;9;0;0;0
6.804;9;0;0;0
6.809;8;0;0;0
6.814;8;0;0;0
6.819;8;0;0;0
6.824;8;0;0;0
6.829;7;0;0;0
6.834;7;0;0;0
6.839;6;0;0;0
6.844;6;0;0;0
6.849;6;0;0;0
6.854;6;0;0;0
6.859;5;0;0;0
6.864;5;0;0;0
6.869;4;0;0;0
6.874;4;0;0;0
6.879;3;0;0;0
6.884;2;0;0;0
6.889;2;0;0;0
6.894;2;0;0;0
6.899;2;0;0;0
6.904;1;0;0;0
6.909;0;0;0;0
6.914;0;0;0;0
6.919;0;0;0;0
6.924;-1;0;0;0
6.929;-2;0;0;0
6.934;-2;0;0;0
6.939;-2;0;0;0
6.944;-2;0;0;0
6.949;-2;0;0;0
6.954;-3;0;0;0
6.959;-3;0;0;0
6.964;-3;0;0;0
6.969;-4;0;0;0
6.974;-4;0;0;0
6.979;-4;0;0;0
6.984;-4;0;0;0
6.989;-4;0;0;0
6.994;-4;0;0;0
6.999;-5;0;0;0
7.004;-5;0;0;0
7.009;-5;0;0;0
7.014;-5;0;0;0
7.019;-5;0;0;0
7.024;-5;0;0;0
7.029;-5;0;0;0
