t;e;d;i;set

214.009;13255;2;0;13260
214.014;13256;2;0;13260
214.019;13256;2;0;13260
214.024;13256;2;0;13260
214.029;13257;2;0;13246
214.034;13257;2;0;13246
214.039;13256;2;0;13246
214.044;13255;2;0;13260
214.049;13255;2;0;13260
214.054;13254;2;0;13246
214.059;13254;2;0;13260
214.064;13255;2;0;13260
214.069;13254;2;0;13246
214.074;13254;2;0;13246
214.079;13253;2;0;13260
214.084;13253;2;0;13246
214.089;13252;2;0;13246
214.094;13252;2;0;13260
214.099;13253;2;0;13246
214.104;13253;2;0;13246
214.109;13252;2;0;13246
214.114;13253;2;0;13260
214.119;13253;2;0;13260
214.124;13254;2;0;13260
214.129;13254;2;0;13246
214.134;13253;2;0;13246
214.139;13253;2;0;13246
214.144;13252;2;0;13246
214.149;13253;2;0;13246
214.154;13253;2;0;13246
214.159;13252;2;0;13246
214.164;13252;2;0;13246
214.169;13252;2;0;13246
214.174;13251;2;0;13246
214.179;13251;2;0;13246
214.184;13251;2;0;13246
214.189;13250;2;0;13246
214.194;13250;2;0;13246
214.199;13250;2;0;13246
214.204;13251;2;0;13246
214.209;13251;2;0;13246
214.214;13251;2;0;13246
214.219;13250;2;0;13246
214.224;13250;2;0;13246
214.229;13251;2;0;13260
214.234;13252;2;0;13260
214.239;13252;2;0;13260
214.244;13253;2;0;13260
214.249;13253;2;0;13260
214.254;13254;2;0;13246
214.259;13254;2;0;13260
214.264;13255;2;0;13260
214.269;13254;2;0;13260
214.274;13254;2;0;13246
214.279;13253;2;0;13260
214.284;13253;2;0;13246
214.289;13254;2;0;13246
214.294;13254;2;0;13246
214.299;13253;2;0;13246
214.304;13254;2;0;13246
214.309;13254;2;0;13246
214.314;13253;2;0;13246
214.319;13253;2;0;13246
214.324;13252;2;0;13246
214.329;13252;2;0;13246
214.334;13252;2;0;13260
214.339;13251;2;0;13260
214.344;13252;2;0;13260
214.349;13253;2;0;13246
214.354;13253;2;0;13246
214.359;13252;2;0;13246
214.364;13252;2;0;13246
214.369;13252;2;0;13246
214.374;13251;2;0;13246
214.379;13251;2;0;13246
214.384;13251;2;0;13246
214.389;13250;2;0;13246
214.394;13250;2;0;13246
214.399;13250;2;0;13246
214.404;13251;2;0;13260
214.409;13251;2;0;13260
214.414;13252;2;0;13260
214.419;13253;2;0;13246
214.424;13253;2;0;13246
214.429;13252;2;0;13246
214.434;13252;2;0;13246
214.439;13252;2;0;13246
214.444;13251;2;0;13246
214.449;13251;2;0;13260
214.454;13252;2;0;13246
214.459;13252;2;0;13246
214.464;13251;2;0;13246
214.469;13251;2;0;13246
214.474;13252;2;0;13260
214.479;13253;2;0;13260
214.484;13253;2;0;13260
214.489;13254;2;0;13260
214.494;13254;2;0;13246
214.499;13253;2;0;13260
214.504;13254;2;0;13260
214.509;13254;2;0;13260
214.514;13255;2;0;13260
214.519;13255;2;0;13260
214.524;13255;2;0;13260
214.529;13256;2;0;13260
214.534;13256;2;0;13260
214.539;13256;2;0;13260
214.544;13255;2;0;13246
214.549;13254;2;0;13246
214.554;13254;2;0;13260
214.559;13255;2;0;13260
214.564;13255;2;0;13260
214.569;13254;2;0;13246
214.574;13254;2;0;13260
214.579;13255;2;0;13260
214.584;13255;2;0;13260
214.589;13254;2;0;13246
214.594;13254;2;0;13246
214.599;13253;2;0;13246
214.604;13253;2;0;13246
214.609;13252;2;0;13246
214.614;13253;2;0;13260
214.619;13253;2;0;13260
214.624;13254;2;0;13260
214.629;13254;2;0;13260
214.634;13253;2;0;13246
214.639;13253;2;0;13246
214.644;13252;2;0;13246
214.649;13252;2;0;13260
214.654;13253;2;0;13260
214.659;13254;2;0;13246
214.664;13254;2;0;13246
214.669;13253;2;0;13246
214.674;13253;2;0;13246
214.679;13252;2;0;13246
214.684;13252;2;0;13246
214.689;13253;2;0;13260
214.694;13253;2;0;13260
214.699;13254;2;0;13260
