t;e;d;i;set
162.469;0;0;0;0
162.474;0;0;0;0
162.479;0;0;0;0
162.484;0;0;0;0
162.489;0;0;0;0
162.494;0;0;0;0
162.499;0;0;0;0
162.504;0;0;0;0
162.509;0;0;0;0
162.514;0;0;0;0
162.519;0;0;0;0
162.524;0;0;0;0
162.529;0;0;0;0
162.534;0;0;0;0
162.539;0;0;0;0
162.544;0;0;0;0
162.549;0;0;0;0
162.554;0;0;0;0
162.559;0;0;0;0
162.564;0;0;0;0
162.569;0;0;0;0
162.574;0;0;0;0
162.579;0;0;0;0
162.584;0;0;0;0
162.589;0;0;0;0
162.594;0;0;0;0
162.599;0;0;0;0
162.604;0;0;0;0
162.609;0;0;0;0
162.614;0;0;0;0
162.619;0;0;0;0
162.624;0;0;0;0
162.629;0;0;0;0
162.634;0;0;0;0
162.639;0;0;0;0
162.644;0;0;0;0
162.649;0;0;0;0
162.654;0;0;0;0
162.659;0;0;0;0
162.664;0;0;0;0
162.669;0;0;0;0
162.674;0;0;0;0
162.679;0;0;0;0
162.684;0;0;0;0
162.689;0;0;0;0
162.694;0;0;0;0
162.699;0;0;0;0
162.704;0;0;0;0
162.709;0;0;0;0
162.714;0;0;0;0
162.719;0;0;0;0
162.724;0;0;0;0
162.729;0;0;0;0
162.734;0;0;0;0
162.739;0;0;0;0
162.744;0;0;0;0
162.749;0;0;0;0
162.754;0;0;0;0
162.759;0;0;0;0
162.764;0;0;0;0
162.769;0;0;0;0
162.774;0;0;0;0
162.779;0;0;0;0
162.784;0;0;0;0
162.789;0;0;0;0
162.794;0;0;0;0
162.799;0;0;0;0
162.804;0;0;0;0
162.809;0;0;0;0
162.814;0;0;0;0
162.819;0;0;0;0
162.824;0;0;0;0
162.829;0;0;0;0
162.834;0;0;0;0
162.839;0;0;0;0
162.844;0;0;0;0
162.849;0;0;0;0
162.854;0;0;0;0
162.859;0;0;0;0
162.864;0;0;0;0
162.869;0;0;0;0
162.874;0;0;0;0
162.879;0;0;0;0
162.884;0;0;0;0
162.889;0;0;0;0
162.894;0;0;0;0
162.899;0;0;0;0
162.904;0;0;0;0
162.909;0;0;0;0
162.914;0;0;0;0
162.919;0;0;0;0
162.924;0;0;0;0
162.929;0;0;0;0
162.934;0;0;0;0
162.939;0;0;0;0
162.944;0;0;0;0
162.949;0;0;0;0
162.954;0;0;0;0
162.959;0;0;0;0
162.964;0;0;0;0
162.969;0;0;0;0
162.974;0;0;0;0
162.979;0;0;0;0
162.984;0;0;0;0
162.989;0;0;0;0
162.994;0;0;0;0
162.999;0;0;0;0
163.004;0;0;0;0
163.009;0;0;0;0
163.014;0;0;0;0
163.019;0;0;0;0
163.024;0;0;0;0
163.029;0;0;0;0
163.034;0;0;0;0
163.039;0;0;0;0
163.044;0;0;0;0
163.049;0;0;0;0
163.054;0;0;0;0
163.059;0;0;0;0
163.064;0;0;0;0
163.069;0;0;0;0
163.074;0;0;0;0
163.079;0;0;0;0
163.084;0;0;0;0
163.089;0;0;0;0
163.094;0;0;0;0
163.099;0;0;0;0
163.104;0;0;0;0
163.109;0;0;0;0
163.114;0;0;0;0
163.119;0;0;0;0
163.124;0;0;0;0
163.129;0;0;0;0
163.134;0;0;0;0
163.139;0;0;0;0
163.144;0;0;0;0
163.149;0;0;0;0
163.154;0;0;0;0
163.159;0;0;0;0
163.164;0;0;0;0
163.169;0;0;0;0
163.174;0;0;0;0
163.179;0;0;0;0
163.184;0;0;0;0
163.189;0;0;0;0
163.194;0;0;0;0
163.199;0;0;0;0
163.204;0;0;0;0
163.209;0;0;0;0
163.214;0;0;0;0
163.219;0;0;0;0
163.224;0;0;0;0
163.229;0;0;0;0
163.234;0;0;0;0
163.239;0;0;0;0
163.244;0;0;0;0
163.249;0;0;0;0
163.254;0;0;0;0
163.259;0;0;0;0
163.264;0;0;0;0
163.269;0;0;0;0
163.274;0;0;0;0
163.279;0;0;0;0
163.284;0;0;0;0
163.289;0;0;0;0
163.294;0;0;0;0
163.299;0;0;0;0
163.304;0;0;0;0
163.309;0;0;0;0
163.314;0;0;0;0
163.319;0;0;0;0
163.324;0;0;0;0
163.329;0;0;0;0
163.334;0;0;0;0
163.339;0;0;0;0
163.344;0;0;0;0
163.349;0;0;0;0
163.354;0;0;0;0
163.359;0;0;0;0
163.364;0;0;0;0
163.369;0;0;0;0
163.374;0;0;0;0
163.379;0;0;0;0
163.384;0;0;0;0
163.389;0;0;0;0
163.394;0;0;0;0
163.399;0;0;0;0
163.404;0;0;0;0
163.409;0;0;0;0
163.414;0;0;0;0
163.419;0;0;0;0
163.424;0;0;0;0
163.429;0;0;0;0
163.434;0;0;0;0
163.439;0;0;0;0
163.444;0;0;0;0
163.449;0;0;0;0
163.454;0;0;0;0
163.459;0;0;0;0
163.464;0;0;0;0
163.469;0;0;0;0
163.474;0;0;0;0
163.479;0;0;0;0
163.484;0;0;0;0
163.489;0;0;0;0
163.494;0;0;0;0
163.499;0;0;0;0
163.504;0;0;0;0
163.509;0;0;0;0
163.514;0;0;0;0
163.519;0;0;0;0
163.524;0;0;0;0
163.529;0;0;0;0
163.534;0;0;0;0
163.539;0;0;0;0
163.544;0;0;0;0
163.549;0;0;0;0
163.554;0;0;0;0
163.559;0;0;0;0
163.564;0;0;0;0
163.569;0;0;0;0
163.574;0;0;0;0
163.579;0;0;0;0
163.584;0;0;0;0
163.589;0;0;0;0
163.594;0;0;0;0
163.599;0;0;0;0
163.604;0;0;0;0
163.609;0;0;0;0
163.614;0;0;0;0
163.619;0;0;0;0
163.624;0;0;0;0
163.624;0;0;0;0
163.634;0;0;0;0
163.639;0;0;0;0
163.644;0;0;0;0
163.649;0;0;0;0
163.654;0;0;0;0
163.659;0;0;0;0
163.664;0;0;0;0
163.669;0;0;0;0
163.674;0;0;0;0
163.679;0;0;0;0
163.684;0;0;0;0
163.689;0;0;0;0
163.694;0;0;0;0
163.699;0;0;0;0
163.704;0;0;0;0
163.709;0;0;0;0
163.714;0;0;0;0
163.719;0;0;0;0
163.724;0;0;0;0
163.729;0;0;0;0
163.734;0;0;0;0
163.739;0;0;0;0
163.744;0;0;0;0
163.749;0;0;0;0
163.754;0;0;0;0
163.759;0;0;0;0
163.764;0;0;0;0
163.769;0;0;0;0
163.774;0;0;0;0
163.779;0;0;0;0
163.784;0;0;0;0
163.789;0;0;0;0
163.794;0;0;0;0
163.799;0;0;0;0
163.804;0;0;0;0
163.809;0;0;0;0
163.814;0;0;0;0
163.819;0;0;0;0
163.824;0;0;0;0
163.829;0;0;0;0
163.834;0;0;0;0
163.839;0;0;0;0
163.844;0;0;0;0
163.849;0;0;0;0
163.854;0;0;0;0
163.859;0;0;0;0
163.864;0;0;0;0
163.869;0;0;0;0
163.874;0;0;0;0
163.879;0;0;0;0
163.884;0;0;0;0
163.889;0;0;0;0
163.894;0;0;0;0
163.899;0;0;0;0
163.904;0;0;0;0
163.909;0;0;0;0
163.914;0;0;0;0
163.919;0;0;0;0
163.924;0;0;0;0
163.929;0;0;0;0
163.934;0;0;0;0
163.939;0;0;0;0
163.944;0;0;0;0
163.949;0;0;0;0
163.954;0;0;0;0
163.959;0;0;0;0
163.964;0;0;0;0
163.969;0;0;0;0
163.974;0;0;0;0
163.979;0;0;0;0
163.984;0;0;0;0
163.989;0;0;0;0
163.994;0;0;0;0
163.999;0;0;0;0
164.004;0;0;0;0
164.009;0;0;0;0
164.014;0;0;0;0
164.019;0;0;0;0
164.024;0;0;0;0
164.029;0;0;0;0
164.034;0;0;0;0
164.039;0;0;0;0
164.044;0;0;0;0
164.049;0;0;0;0
164.054;0;0;0;0
164.059;0;0;0;0
164.064;0;0;0;0
164.069;0;0;0;0
164.074;0;0;0;0
164.079;0;0;0;0
164.084;0;0;0;0
164.089;0;0;0;0
164.094;0;0;0;0
164.099;0;0;0;0
164.104;0;0;0;0
164.109;0;0;0;0
164.114;0;0;0;0
164.119;0;0;0;0
164.124;0;0;0;0
164.129;0;0;0;0
164.134;0;0;0;0
164.139;0;0;0;0
164.144;0;0;0;0
164.149;0;0;0;0
164.154;0;0;0;0
164.159;0;0;0;0
164.164;0;0;0;0
164.169;0;0;0;0
164.174;0;0;0;0
164.179;0;0;0;0
164.184;0;0;0;0
164.189;0;0;0;0
164.194;0;0;0;0
164.199;0;0;0;0
164.204;0;0;0;0
164.209;0;0;0;0
164.214;0;0;0;0
164.219;0;0;0;0
164.224;0;0;0;0
164.229;0;0;0;0
164.234;0;0;0;0
164.239;0;0;0;0
164.244;0;0;0;0
164.249;0;0;0;0
164.254;0;0;0;0
164.259;0;0;0;0
164.264;0;0;0;0
164.269;0;0;0;0
164.274;0;0;0;0
164.279;0;0;0;0
164.284;0;0;0;0
164.289;0;0;0;0
164.294;0;0;0;0
164.299;0;0;0;0
164.304;0;0;0;0
164.309;0;0;0;0
164.314;0;0;0;0
164.319;0;0;0;0
164.324;0;0;0;0
164.329;0;0;0;0
164.334;0;0;0;0
164.339;0;0;0;0
164.344;0;0;0;0
164.349;0;0;0;0
164.354;0;0;0;0
164.359;0;0;0;0
164.364;0;0;0;0
164.369;0;0;0;0
164.374;0;0;0;0
164.379;0;0;0;0
164.384;0;0;0;0
164.389;0;0;0;0
164.394;0;0;0;0
164.399;0;0;0;0
164.404;0;0;0;0
164.409;0;0;0;0
164.414;0;0;0;0
164.419;0;0;0;0
164.424;0;0;0;0
164.429;0;0;0;0
164.434;0;0;0;0
164.439;0;0;0;0
164.444;0;0;0;0
164.449;0;0;0;0
164.454;0;0;0;0
164.459;0;0;0;0
164.464;0;0;0;0
164.469;0;0;0;0
164.474;0;0;0;0
164.479;0;0;0;0
164.484;0;0;0;0
164.489;0;0;0;0
164.494;0;0;0;0
164.499;0;0;0;0
164.504;0;0;0;0
164.509;0;0;0;0
164.514;0;0;0;0
164.519;0;0;0;0
164.524;0;0;0;0
164.529;0;0;0;0
164.534;0;0;0;0
164.539;0;0;0;0
164.544;0;0;0;0
164.549;0;0;0;0
164.554;0;0;0;0
164.559;0;0;0;0
164.564;0;0;0;0
164.569;0;0;0;0
164.574;0;0;0;0
164.579;0;0;0;0
164.584;0;0;0;0
164.589;0;0;0;0
164.594;0;0;0;0
164.599;0;0;0;0
164.604;0;0;0;0
164.609;0;0;0;0
164.614;0;0;0;0
164.619;0;0;0;0
164.624;0;0;0;0
164.629;0;0;0;0
164.634;0;0;0;0
164.639;0;0;0;0
164.644;0;0;0;0
164.649;0;0;0;0
164.654;0;0;0;0
164.659;0;0;0;0
164.664;0;0;0;0
164.669;0;0;0;0
164.674;0;0;0;0
164.679;0;0;0;0
164.684;0;0;0;0
164.689;0;0;0;0
164.694;0;0;0;0
164.699;0;0;0;0
164.704;0;0;0;0
164.709;0;0;0;0
164.714;0;0;0;0
164.719;0;0;0;0
164.724;0;0;0;0
164.729;0;0;0;0
164.734;0;0;0;0
