t;e;d;i;set

16.939;218;3.9808917197452227;0;0
16.944;218;7.142857142857143;0;0
16.949;218;3.9808917197452227;0;0
16.954;218;3.9808917197452227;0;0
16.959;218;7.142857142857143;0;0
16.964;218;3.9808917197452227;0;0
16.969;218;3.9808917197452227;0;0
16.974;218;7.142857142857143;0;0
16.979;218;3.9808917197452227;0;0
16.984;218;3.9808917197452227;0;0
16.989;218;7.142857142857143;0;0
16.994;218;3.9808917197452227;0;0
16.999;218;3.9808917197452227;0;0
17.004;218;7.142857142857143;0;0
17.009;218;3.9808917197452227;0;0
17.014;218;3.9808917197452227;0;0
17.019;218;7.142857142857143;0;0
17.024;218;3.9808917197452227;0;0
17.029;218;3.9808917197452227;0;0
17.034;218;7.142857142857143;0;0
17.039;218;3.9808917197452227;0;0
17.044;218;3.9808917197452227;0;0
17.049;218;7.142857142857143;0;0
17.054;218;3.9808917197452227;0;0
17.059;218;3.9808917197452227;0;0
17.064;218;7.142857142857143;0;0
17.069;218;3.9808917197452227;0;0
17.074;218;3.9808917197452227;0;0
17.079;218;7.142857142857143;0;0
17.084;218;3.9808917197452227;0;0
17.089;218;3.9808917197452227;0;0
17.094;218;7.142857142857143;0;0
17.099;218;3.9808917197452227;0;0
17.104;218;3.9808917197452227;0;0
17.109;218;7.142857142857143;0;0
17.114;218;3.9808917197452227;0;0
17.119;218;3.9808917197452227;0;0
17.124;218;7.142857142857143;0;0
17.129;218;3.9808917197452227;0;0
17.134;218;3.9808917197452227;0;0
17.139;218;7.142857142857143;0;0
17.144;218;3.9808917197452227;0;0
17.149;218;3.9808917197452227;0;0
17.154;218;7.142857142857143;0;0
17.159;218;3.9808917197452227;0;0
17.164;218;3.9808917197452227;0;0
17.169;218;7.142857142857143;0;0
17.174;218;3.9808917197452227;0;0
17.179;218;3.9808917197452227;0;0
17.184;218;7.142857142857143;0;0
17.189;218;3.9808917197452227;0;0
17.194;218;3.9808917197452227;0;0
17.199;218;7.142857142857143;0;0
17.204;218;3.9808917197452227;0;0
17.209;218;3.9808917197452227;0;0
17.214;218;7.142857142857143;0;0
17.219;218;3.9808917197452227;0;0
17.224;218;3.9808917197452227;0;0
17.229;218;7.142857142857143;0;0
17.234;218;3.9808917197452227;0;0
17.239;218;3.9808917197452227;0;0
17.244;218;7.142857142857143;0;0
17.249;218;3.9808917197452227;0;0
17.254;218;3.9808917197452227;0;0
17.259;218;7.142857142857143;0;0
17.264;218;3.9808917197452227;0;0
17.269;218;3.9808917197452227;0;0
17.274;218;7.142857142857143;0;0
17.279;218;3.9808917197452227;0;0
17.284;218;3.9808917197452227;0;0
17.289;218;7.142857142857143;0;0
17.294;218;3.9808917197452227;0;0
17.299;218;3.9808917197452227;0;0
17.304;218;7.142857142857143;0;0
17.309;218;3.9808917197452227;0;0
17.314;218;3.9808917197452227;0;0
17.319;218;7.142857142857143;0;0
17.324;218;3.9808917197452227;0;0
17.329;218;3.9808917197452227;0;0
17.334;218;7.142857142857143;0;0
17.339;218;3.9808917197452227;0;0
17.344;218;3.9808917197452227;0;0
17.349;218;7.142857142857143;0;0
17.354;218;3.9808917197452227;0;0
17.359;218;3.9808917197452227;0;0
17.364;218;7.142857142857143;0;0
17.369;218;3.9808917197452227;0;0
17.374;218;3.9808917197452227;0;0
17.379;218;7.142857142857143;0;0
17.384;218;3.9808917197452227;0;0
17.389;218;3.9808917197452227;0;0
17.394;218;7.142857142857143;0;0
17.399;218;3.9808917197452227;0;0
17.404;218;3.9808917197452227;0;0
17.409;218;7.142857142857143;0;0
17.414;218;3.9808917197452227;0;0
17.419;218;3.9808917197452227;0;0
17.424;218;7.142857142857143;0;0
17.429;218;3.9808917197452227;0;0
17.434;218;3.9808917197452227;0;0
17.439;218;7.142857142857143;0;0
17.444;218;3.9808917197452227;0;0
17.449;218;3.9808917197452227;0;0
17.454;218;7.142857142857143;0;0
17.459;218;3.9808917197452227;0;0
17.464;218;3.9808917197452227;0;0
17.469;218;7.142857142857143;0;0
17.474;218;3.9808917197452227;0;0
17.479;218;3.9808917197452227;0;0
17.484;218;7.142857142857143;0;0
17.489;218;3.9808917197452227;0;0
17.494;218;3.9808917197452227;0;0
17.499;218;7.142857142857143;0;0
17.504;218;3.9808917197452227;0;0
17.509;218;3.9808917197452227;0;0
17.514;218;7.142857142857143;0;0
17.519;218;3.9808917197452227;0;0
17.524;218;3.9808917197452227;0;0
17.529;218;7.142857142857143;0;0
17.534;218;3.9808917197452227;0;0
17.539;218;3.9808917197452227;0;0
17.544;218;7.142857142857143;0;0
17.549;218;3.9808917197452227;0;0
17.554;218;3.9808917197452227;0;0
17.559;218;7.142857142857143;0;0
17.564;218;3.9808917197452227;0;0
17.569;218;3.9808917197452227;0;0
17.574;218;7.142857142857143;0;0
17.579;218;3.9808917197452227;0;0
17.584;218;3.9808917197452227;0;0
17.589;218;7.142857142857143;0;0
17.594;218;3.9808917197452227;0;0
17.599;218;3.9808917197452227;0;0
17.604;218;7.142857142857143;0;0
17.609;218;3.9808917197452227;0;0
17.614;218;3.9808917197452227;0;0
17.619;218;7.142857142857143;0;0
17.624;218;3.9808917197452227;0;0
17.629;218;3.9808917197452227;0;0
17.634;218;7.142857142857143;0;0
17.639;218;3.9808917197452227;0;0
17.644;218;3.9808917197452227;0;0
17.649;218;7.142857142857143;0;0
17.654;218;3.9808917197452227;0;0
17.659;218;3.9808917197452227;0;0
17.664;218;7.142857142857143;0;0
17.669;218;3.9808917197452227;0;0
17.674;218;3.9808917197452227;0;0
17.679;218;7.142857142857143;0;0
17.684;218;3.9808917197452227;0;0
17.689;218;3.9808917197452227;0;0
17.694;218;7.142857142857143;0;0
17.699;218;3.9808917197452227;0;0
17.704;218;3.9808917197452227;0;0
17.709;218;7.142857142857143;0;0
17.714;218;3.9808917197452227;0;0
17.719;218;3.9808917197452227;0;0
17.724;218;7.142857142857143;0;0
17.729;218;3.9808917197452227;0;0
17.734;218;3.9808917197452227;0;0
17.739;218;7.142857142857143;0;0
17.744;218;3.9808917197452227;0;0
17.749;218;3.9808917197452227;0;0
17.754;218;7.142857142857143;0;0
17.759;218;3.9808917197452227;0;0
17.764;218;3.9808917197452227;0;0
17.769;218;7.142857142857143;0;0
17.774;218;3.9808917197452227;0;0
17.779;218;3.9808917197452227;0;0
17.784;218;7.142857142857143;0;0
17.789;218;3.9808917197452227;0;0
17.794;218;3.9808917197452227;0;0
17.799;218;7.142857142857143;0;0
17.804;218;3.9808917197452227;0;0
17.809;218;3.9808917197452227;0;0
17.814;218;7.142857142857143;0;0
17.819;218;3.9808917197452227;0;0
17.824;218;3.9808917197452227;0;0
17.829;218;7.142857142857143;0;0
17.834;218;3.9808917197452227;0;0
17.839;218;3.9808917197452227;0;0
17.844;218;7.142857142857143;0;0
17.849;218;3.9808917197452227;0;0
17.854;218;3.9808917197452227;0;0
17.859;218;7.142857142857143;0;0
17.864;218;3.9808917197452227;0;0
17.869;218;3.9808917197452227;0;0
17.874;218;7.142857142857143;0;0
17.879;218;3.9808917197452227;0;0
17.884;218;3.9808917197452227;0;0
17.889;218;7.142857142857143;0;0
17.894;218;3.9808917197452227;0;0
17.899;218;3.9808917197452227;0;0
17.904;218;7.142857142857143;0;0
17.909;218;3.9808917197452227;0;0
17.914;218;3.9808917197452227;0;0
17.919;225;7.142857142857143;0;0
17.924;225;0.7692307692307693;0;0
17.929;225;3.9808917197452227;0;0
17.934;225;7.142857142857143;0;0
17.939;225;0.7692307692307693;0;0
17.944;225;3.9808917197452227;0;0
17.949;225;7.142857142857143;0;0
17.954;225;0.7692307692307693;0;0
17.959;225;3.9808917197452227;0;0
17.964;225;7.142857142857143;0;0
17.969;225;0.7692307692307693;0;0
17.974;233;22.123893805309734;0;0
17.979;233;24.154589371980677;0;0
17.984;233;4.108463434675431;0;0
17.989;233;49.504950495049506;0;0
17.994;233;54.34782608695652;0;0
17.999;233;37.878787878787875;0;0
18.004;233;24.154589371980677;0;0
18.009;233;22.123893805309734;0;0
18.014;233;24.154589371980677;0;0
18.019;233;4.108463434675431;0;0
18.024;233;49.504950495049506;0;0
18.029;233;54.34782608695652;0;0
18.034;233;37.878787878787875;0;0
18.039;233;24.154589371980677;0;0
18.044;233;22.123893805309734;0;0
18.049;233;24.154589371980677;0;0
18.054;233;4.108463434675431;0;0
18.059;233;49.504950495049506;0;0
18.064;233;54.34782608695652;0;0
18.069;233;37.878787878787875;0;0
18.074;233;24.154589371980677;0;0
18.079;233;22.123893805309734;0;0
18.084;233;24.154589371980677;0;0
18.089;233;4.108463434675431;0;0
18.094;233;49.504950495049506;0;0
18.099;233;54.34782608695652;0;0
18.104;233;37.878787878787875;0;0
18.109;233;24.154589371980677;0;0
18.114;233;22.123893805309734;0;0
18.119;233;24.154589371980677;0;0
18.124;233;4.108463434675431;0;0
18.129;233;49.504950495049506;0;0
18.134;233;54.34782608695652;0;0
18.139;233;37.878787878787875;0;0
18.144;233;24.154589371980677;0;0
18.149;233;22.123893805309734;0;0
18.154;233;24.154589371980677;0;0
18.159;233;4.108463434675431;0;0
18.164;233;49.504950495049506;0;0
18.169;233;54.34782608695652;0;0
18.174;233;37.878787878787875;0;0
18.179;233;24.154589371980677;0;0
18.184;233;22.123893805309734;0;0
18.189;233;24.154589371980677;0;0
18.194;233;4.108463434675431;0;0
18.199;233;49.504950495049506;0;0
18.204;233;54.34782608695652;0;0
18.209;233;37.878787878787875;0;0
18.214;233;24.154589371980677;0;0
18.219;233;22.123893805309734;0;0
18.224;233;24.154589371980677;0;0
18.229;233;4.108463434675431;0;0
18.234;233;49.504950495049506;0;0
18.239;233;54.34782608695652;0;0
18.244;233;37.878787878787875;0;0
18.249;233;24.154589371980677;0;0
18.254;233;22.123893805309734;0;0
18.259;233;24.154589371980677;0;0
18.264;233;4.108463434675431;0;0
18.269;233;49.504950495049506;0;0
18.274;233;54.34782608695652;0;0
18.279;233;37.878787878787875;0;0
18.284;233;24.154589371980677;0;0
18.289;233;22.123893805309734;0;0
18.294;233;24.154589371980677;0;0
18.299;233;4.108463434675431;0;0
18.304;233;49.504950495049506;0;0
18.309;233;54.34782608695652;0;0
18.314;233;37.878787878787875;0;0
18.319;233;24.154589371980677;0;0
18.324;233;22.123893805309734;0;0
18.329;233;24.154589371980677;0;0
18.334;233;4.108463434675431;0;0
18.339;233;49.504950495049506;0;0
18.344;233;54.34782608695652;0;0
18.349;233;37.878787878787875;0;0
18.354;233;24.154589371980677;0;0
18.359;233;22.123893805309734;0;0
18.364;233;24.154589371980677;0;0
18.369;233;4.108463434675431;0;0
18.374;233;49.504950495049506;0;0
18.379;233;54.34782608695652;0;0
18.384;233;37.878787878787875;0;0
18.389;233;24.154589371980677;0;0
18.394;233;22.123893805309734;0;0
18.399;233;24.154589371980677;0;0
18.404;233;4.108463434675431;0;0
18.409;241;49.504950495049506;0;0
18.414;241;54.34782608695652;0;0
18.419;241;22.123893805309734;0;0
18.424;241;24.154589371980677;0;0
18.429;241;22.123893805309734;0;0
18.434;241;24.154589371980677;0;0
18.439;241;4.108463434675431;0;0
18.444;241;49.504950495049506;0;0
18.449;241;54.34782608695652;0;0
18.454;241;22.123893805309734;0;0
18.459;241;24.154589371980677;0;0
18.464;241;22.123893805309734;0;0
18.469;241;24.154589371980677;0;0
18.474;241;4.108463434675431;0;0
18.479;241;49.504950495049506;0;0
18.484;241;54.34782608695652;0;0
18.489;241;22.123893805309734;0;0
18.494;241;24.154589371980677;0;0
18.499;241;22.123893805309734;0;0
18.504;241;24.154589371980677;0;0
18.509;241;4.108463434675431;0;0
18.514;241;49.504950495049506;0;0
18.519;241;54.34782608695652;0;0
18.524;241;22.123893805309734;0;0
18.529;241;24.154589371980677;0;0
18.534;241;22.123893805309734;0;0
18.539;241;24.154589371980677;0;0
18.544;241;4.108463434675431;0;0
18.549;241;49.504950495049506;0;0
18.554;241;54.34782608695652;0;0
18.559;248;22.123893805309734;0;0
18.564;248;24.154589371980677;0;0
18.569;248;8.361204013377927;0;0
18.574;248;24.154589371980677;0;0
18.579;256;4.108463434675431;0;0
18.584;256;49.504950495049506;0;0
18.589;256;8.361204013377927;0;0
18.594;256;22.123893805309734;0;0
18.599;256;24.154589371980677;0;0
18.604;256;8.361204013377927;0;0
18.609;256;24.154589371980677;0;0
18.614;256;4.108463434675431;0;0
18.619;256;49.504950495049506;0;0
18.624;256;8.361204013377927;0;0
18.629;256;22.123893805309734;0;0
18.634;256;24.154589371980677;0;0
18.639;256;8.361204013377927;0;0
18.644;256;24.154589371980677;0;0
18.649;256;4.108463434675431;0;0
18.654;256;49.504950495049506;0;0
18.659;256;8.361204013377927;0;0
18.664;256;22.123893805309734;0;0
18.669;256;24.154589371980677;0;0
18.674;256;8.361204013377927;0;0
18.679;256;2.8901734104046244;0;0
18.684;256;24.154589371980677;0;0
18.689;256;8.361204013377927;0;0
18.694;256;24.154589371980677;0;0
18.699;256;4.108463434675431;0;0
18.704;256;49.504950495049506;0;0
18.709;256;8.361204013377927;0;0
18.714;256;4.108463434675431;0;0
18.719;256;49.504950495049506;0;0
18.724;256;8.361204013377927;0;0
18.729;256;22.123893805309734;0;0
18.734;256;24.154589371980677;0;0
18.739;256;8.361204013377927;0;0
18.744;256;24.154589371980677;0;0
18.749;256;4.108463434675431;0;0
18.754;256;49.504950495049506;0;0
18.759;256;8.361204013377927;0;0
18.764;256;22.123893805309734;0;0
