t;e;d;i;set

2.829;346;10.91703056768559;0;0
2.834;346;10.91703056768559;0;0
2.839;346;10.91703056768559;0;0
2.844;346;10.91703056768559;0;0
2.849;346;10.91703056768559;0;0
2.854;346;10.91703056768559;0;0
2.859;346;10.91703056768559;0;0
2.864;346;10.91703056768559;0;0
2.869;346;10.91703056768559;0;0
2.874;346;10.91703056768559;0;0
2.879;346;10.91703056768559;0;0
2.884;346;10.91703056768559;0;0
2.889;346;10.91703056768559;0;0
2.894;346;10.91703056768559;0;0
2.899;346;10.91703056768559;0;0
2.904;346;10.91703056768559;0;0
2.909;346;10.91703056768559;0;0
2.914;346;10.91703056768559;0;0
2.919;346;10.91703056768559;0;0
2.924;346;10.91703056768559;0;0
2.929;346;10.91703056768559;0;0
2.934;346;10.91703056768559;0;0
2.939;346;10.91703056768559;0;0
2.944;346;10.91703056768559;0;0
2.949;346;10.91703056768559;0;0
2.954;346;10.91703056768559;0;0
2.959;346;10.91703056768559;0;0
2.964;346;10.91703056768559;0;0
2.969;346;10.91703056768559;0;0
2.974;346;10.91703056768559;0;0
2.979;346;10.91703056768559;0;0
2.984;346;10.91703056768559;0;0
2.989;346;10.91703056768559;0;0
2.994;346;10.91703056768559;0;0
2.999;346;10.91703056768559;0;0
3.004;346;10.91703056768559;0;0
3.009;346;10.91703056768559;0;0
3.014;346;10.91703056768559;0;0
3.019;346;10.91703056768559;0;0
3.024;346;10.91703056768559;0;0
3.029;346;10.91703056768559;0;0
3.034;346;10.91703056768559;0;0
3.039;353;1.1488970588235294;0;0
3.044;353;1.1488970588235294;0;0
3.049;353;1.1488970588235294;0;0
3.054;353;1.1488970588235294;0;0
3.059;353;1.1488970588235294;0;0
3.064;346;44.642857142857146;0;0
3.069;346;44.642857142857146;0;0
3.074;346;44.642857142857146;0;0
3.079;346;44.642857142857146;0;0
3.084;346;44.642857142857146;0;0
3.089;346;44.642857142857146;0;0
3.094;346;44.642857142857146;0;0
3.099;346;44.642857142857146;0;0
3.104;346;44.642857142857146;0;0
3.109;346;44.642857142857146;0;0
3.114;346;44.642857142857146;0;0
3.119;346;44.642857142857146;0;0
3.124;346;44.642857142857146;0;0
3.129;346;44.642857142857146;0;0
3.134;346;44.642857142857146;0;0
3.139;346;44.642857142857146;0;0
3.144;346;44.642857142857146;0;0
3.149;346;44.642857142857146;0;0
3.154;346;44.642857142857146;0;0
3.159;346;44.642857142857146;0;0
3.164;346;44.642857142857146;0;0
3.169;346;44.642857142857146;0;0
3.174;353;11.682242990654206;0;0
3.179;353;11.682242990654206;0;0
3.184;353;11.682242990654206;0;0
3.189;353;11.682242990654206;0;0
3.194;353;11.682242990654206;0;0
3.199;353;11.682242990654206;0;0
3.204;353;11.682242990654206;0;0
3.209;353;11.682242990654206;0;0
3.214;353;11.682242990654206;0;0
3.219;353;11.682242990654206;0;0
3.224;353;11.682242990654206;0;0
3.229;353;11.682242990654206;0;0
3.234;353;11.682242990654206;0;0
3.239;353;11.682242990654206;0;0
3.244;353;11.682242990654206;0;0
3.249;353;11.682242990654206;0;0
3.254;353;11.682242990654206;0;0
3.259;353;11.682242990654206;0;0
3.264;353;11.682242990654206;0;0
3.269;353;11.682242990654206;0;0
3.274;353;11.682242990654206;0;0
3.279;353;11.682242990654206;0;0
3.284;353;11.682242990654206;0;0
3.289;353;11.682242990654206;0;0
3.294;353;11.682242990654206;0;0
3.299;353;11.682242990654206;0;0
3.304;353;11.682242990654206;0;0
3.309;353;11.682242990654206;0;0
3.314;353;11.682242990654206;0;0
