t;e;d;i;set
13.529;831;19;0;0
13.534;835;17;0;0
13.539;840;12;0;0
13.544;844;10;0;0
13.549;848;9;0;0
13.554;852;9;0;0
13.559;864;15;0;0
13.564;872;18;0;0
13.569;887;24;0;0
13.574;894;30;0;0
13.579;904;26;0;0
13.584;911;24;0;0
13.589;917;19;0;0
13.594;920;17;0;0
13.599;920;15;0;0
13.604;917;5000;0;0
13.609;914;1;0;0
13.614;911;-3;0;0
13.619;908;-7;0;0
13.624;908;-8;0;0
13.629;908;-9;0;0
13.634;914;-1;0;0
13.639;914;2;0;0
13.644;917;3;0;0
13.649;917;4;0;0
13.654;917;4;0;0
13.659;917;4;0;0
13.664;914;5000;0;0
13.669;914;-2;0;0
13.674;917;5000;0;0
13.679;917;5000;0;0
13.684;917;2;0;0
13.689;920;3;0;0
13.694;920;3;0;0
13.699;920;3;0;0
13.704;920;3;0;0
13.709;920;3;0;0
13.714;920;3;0;0
13.719;920;3;0;0
13.724;920;3;0;0
13.729;920;3;0;0
13.734;920;3;0;0
13.739;920;3;0;0
13.744;920;3;0;0
13.749;920;3;0;0
13.754;920;3;0;0
13.759;920;3;0;0
13.764;920;3;0;0
13.769;920;3;0;0
13.774;920;3;0;0
13.779;920;3;0;0
13.784;920;3;0;0
13.789;920;3;0;0
13.794;920;3;0;0
13.799;920;3;0;0
13.804;920;3;0;0
13.809;920;3;0;0
13.814;920;3;0;0
13.819;920;3;0;0
13.824;920;3;0;0
13.829;920;3;0;0
13.834;920;3;0;0
13.839;920;3;0;0
13.844;920;3;0;0
13.849;920;3;0;0
13.854;920;3;0;0
13.859;920;3;0;0
13.864;920;3;0;0
13.869;920;3;0;0
13.874;920;3;0;0
13.879;920;3;0;0
13.884;920;3;0;0
13.889;920;3;0;0
13.894;920;3;0;0
13.899;920;3;0;0
13.904;920;3;0;0
13.909;920;3;0;0
13.914;920;3;0;0
13.919;920;3;0;0
13.924;920;3;0;0
13.929;920;3;0;0
13.934;920;3;0;0
13.939;920;3;0;0
13.944;920;3;0;0
13.949;920;3;0;0
13.954;920;3;0;0
13.959;920;3;0;0
13.964;920;3;0;0
13.969;920;3;0;0
13.974;920;3;0;0
13.979;920;3;0;0
13.984;920;3;0;0
13.989;920;3;0;0
13.994;920;3;0;0
13.999;920;3;0;0
14.004;920;3;0;0
14.009;920;3;0;0
14.014;920;3;0;0
14.019;920;3;0;0
14.024;920;3;0;0
14.029;920;3;0;0
14.034;920;3;0;0
14.039;920;3;0;0
14.044;920;3;0;0
14.049;920;3;0;0
14.054;920;3;0;0
14.059;920;3;0;0
14.064;920;3;0;0
14.069;920;3;0;0
14.074;920;3;0;0
14.079;920;3;0;0
14.084;920;3;0;0
14.089;920;3;0;0
14.094;920;3;0;0
14.099;920;3;0;0
14.104;920;3;0;0
14.109;920;3;0;0
14.114;920;3;0;0
14.119;920;3;0;0
14.124;920;3;0;0
14.129;920;3;0;0
14.134;920;3;0;0
14.139;920;3;0;0
14.144;920;3;0;0
14.149;920;3;0;0
14.154;920;3;0;0
14.159;920;3;0;0
14.164;920;3;0;0
14.169;920;3;0;0
14.174;920;3;0;0
14.179;920;3;0;0
14.184;920;3;0;0
14.189;920;3;0;0
14.194;920;3;0;0
14.199;920;3;0;0
14.204;920;3;0;0
14.209;920;3;0;0
14.214;920;3;0;0
14.219;920;3;0;0
14.224;920;3;0;0
14.229;920;3;0;0
14.234;920;3;0;0
14.239;920;3;0;0
14.244;920;3;0;0
14.249;920;3;0;0
14.254;920;3;0;0
14.259;920;3;0;0
14.264;920;3;0;0
14.269;920;3;0;0
14.274;920;3;0;0
14.279;920;3;0;0
14.284;920;3;0;0
14.289;920;3;0;0
14.294;920;3;0;0
14.299;920;3;0;0
14.304;920;3;0;0
14.309;920;3;0;0
14.314;920;3;0;0
14.319;920;3;0;0
14.324;920;3;0;0
14.329;920;3;0;0
14.334;920;3;0;0
14.339;920;3;0;0
14.344;920;3;0;0
14.349;920;3;0;0
14.354;920;3;0;0
14.359;920;3;0;0
14.364;920;3;0;0
14.369;920;3;0;0
14.374;920;3;0;0
14.379;920;3;0;0
14.384;920;3;0;0
14.389;920;3;0;0
14.394;920;3;0;0
14.399;920;3;0;0
14.404;920;3;0;0
14.409;920;3;0;0
14.414;920;3;0;0
14.419;920;3;0;0
14.424;920;3;0;0
14.429;920;3;0;0
14.434;920;3;0;0
14.439;920;3;0;0
14.444;920;3;0;0
14.449;920;3;0;0
14.454;920;3;0;0
14.459;920;3;0;0
14.464;920;3;0;0
14.469;920;3;0;0
14.474;920;3;0;0
14.479;920;3;0;0
14.484;920;3;0;0
14.489;920;3;0;0
14.494;920;3;0;0
14.499;920;3;0;0
14.504;920;3;0;0
14.509;920;3;0;0
14.514;920;3;0;0
14.519;920;3;0;0
14.524;920;3;0;0
14.529;920;3;0;0
14.534;920;3;0;0
14.539;920;3;0;0
14.544;920;3;0;0
14.549;920;3;0;0
14.554;920;3;0;0
14.559;920;3;0;0
14.564;920;3;0;0
14.569;920;3;0;0
14.574;920;3;0;0
14.579;920;3;0;0
14.584;920;3;0;0
14.589;920;3;0;0
14.594;920;3;0;0
14.599;920;3;0;0
14.604;920;3;0;0
14.609;920;3;0;0
14.614;920;3;0;0
14.619;920;3;0;0
14.624;920;3;0;0
14.629;920;3;0;0
14.634;920;3;0;0
14.639;920;3;0;0
14.644;920;3;0;0
14.649;920;3;0;0
14.654;920;3;0;0
14.659;920;3;0;0
14.664;920;3;0;0
14.669;920;3;0;0
14.674;920;3;0;0
14.679;920;3;0;0
14.684;920;3;0;0
14.689;920;3;0;0
14.694;920;3;0;0
14.699;920;3;0;0
14.704;920;3;0;0
14.709;920;3;0;0
14.714;920;3;0;0
14.719;920;3;0;0
14.724;920;3;0;0
14.729;920;3;0;0
14.734;920;3;0;0
14.739;920;3;0;0
14.744;920;3;0;0
14.749;920;3;0;0
14.754;920;3;0;0
14.759;920;3;0;0
14.764;920;3;0;0
14.769;920;3;0;0
14.774;920;3;0;0
14.779;920;3;0;0
14.784;920;3;0;0
14.789;920;3;0;0
14.794;920;3;0;0
14.799;920;3;0;0
14.804;920;3;0;0
14.809;920;3;0;0
14.814;920;3;0;0
14.819;920;3;0;0
14.824;920;3;0;0
14.829;920;3;0;0
14.834;920;3;0;0
14.839;920;3;0;0
14.844;920;3;0;0
14.849;920;3;0;0
14.854;920;3;0;0
14.859;920;3;0;0
14.864;920;3;0;0
14.869;920;3;0;0
14.874;920;3;0;0
14.879;920;3;0;0
14.884;920;3;0;0
14.889;920;3;0;0
14.894;920;3;0;0
14.899;920;3;0;0
14.904;920;3;0;0
14.909;920;3;0;0
14.914;920;3;0;0
14.919;920;3;0;0
14.924;920;3;0;0
14.929;920;3;0;0
14.934;920;3;0;0
14.939;920;3;0;0
14.944;920;3;0;0
14.949;920;3;0;0
14.954;920;3;0;0
14.959;920;3;0;0
14.964;920;3;0;0
14.969;920;3;0;0
14.974;920;3;0;0
14.979;920;3;0;0
14.984;920;3;0;0
14.989;920;3;0;0
