t;e;d;i;set

77.894;5877;0;0;0
77.899;5877;0;0;0
77.904;5877;0;0;0
77.909;5877;0;0;0
77.914;5877;0;0;0
77.919;5877;0;0;0
77.924;5877;0;0;0
77.929;5877;0;0;0
77.934;5877;0;0;0
77.939;5877;0;0;0
77.944;5877;0;0;0
77.949;5877;0;0;0
77.954;5877;0;0;0
77.959;5877;0;0;0
77.964;5877;0;0;0
77.969;5877;0;0;0
77.974;5877;0;0;0
77.979;5877;0;0;0
77.984;5877;0;0;0
77.989;5877;0;0;0
77.994;5877;0;0;0
77.999;5877;0;0;0
78.004;5877;0;0;0
78.009;5877;0;0;0
78.014;5877;0;0;0
78.019;5877;0;0;0
78.024;5877;0;0;0
78.029;5877;0;0;0
78.034;5877;0;0;0
78.039;5877;0;0;0
78.044;5877;0;0;0
78.049;5877;0;0;0
78.054;5877;0;0;0
78.059;5877;0;0;0
78.064;5877;0;0;0
78.069;5877;0;0;0
78.074;5877;0;0;0
78.079;5877;0;0;0
78.084;5877;0;0;0
78.089;5877;0;0;0
78.094;5877;0;0;0
78.099;5877;0;0;0
78.104;5877;0;0;0
78.109;5877;0;0;0
78.114;5877;0;0;0
78.119;5877;0;0;0
78.124;5877;0;0;0
78.129;5877;0;0;0
78.134;5877;0;0;0
78.139;5877;0;0;0
78.144;5877;0;0;0
78.149;5877;0;0;0
78.154;5877;0;0;0
78.159;5877;0;0;0
78.164;5877;0;0;0
78.169;5877;0;0;0
78.174;5877;0;0;0
78.179;5877;0;0;0
78.184;5877;0;0;0
78.189;5877;0;0;0
78.194;5877;0;0;0
78.199;5877;0;0;0
78.204;5877;0;0;0
78.209;5877;0;0;0
78.214;5877;0;0;0
78.219;5877;0;0;0
78.224;5877;0;0;0
78.229;5877;0;0;0
78.234;5877;0;0;0
78.239;5877;0;0;0
78.244;5877;0;0;0
78.249;5877;0;0;0
78.254;5877;0;0;0
78.259;5877;0;0;0
78.264;5877;0;0;0
78.269;5877;0;0;0
78.274;5877;0;0;0
78.279;5877;0;0;0
78.284;5877;0;0;0
78.289;5877;0;0;0
78.294;5877;0;0;0
78.299;5877;0;0;0
78.304;5877;0;0;0
78.309;5877;0;0;0
78.314;5877;0;0;0
78.319;5877;0;0;0
78.324;5877;0;0;0
78.329;5877;0;0;0
78.334;5877;0;0;0
78.339;5877;0;0;0
78.344;5877;0;0;0
78.349;5877;0;0;0
78.354;5877;0;0;0
78.359;5877;0;0;0
78.364;5877;0;0;0
78.369;5877;0;0;0
78.374;5878;0;0;0
78.379;5878;0;0;0
78.384;5878;0;0;0
78.389;5878;0;0;0
78.394;5878;0;0;0
78.399;5878;0;0;0
78.404;5878;0;0;0
78.409;5878;0;0;0
78.414;5878;0;0;0
78.419;5878;0;0;0
78.424;5878;0;0;0
78.429;5878;0;0;0
78.434;5878;0;0;0
78.439;5878;0;0;0
78.444;5878;0;0;0
78.449;5878;0;0;0
78.454;5878;0;0;0
78.459;5878;0;0;0
78.464;5878;0;0;0
78.469;5878;0;0;0
78.474;5878;0;0;0
78.479;5878;0;0;0
78.484;5878;0;0;0
78.489;5878;0;0;0
78.494;5878;0;0;0
78.499;5878;0;0;0
78.504;5878;0;0;0
78.509;5878;0;0;0
78.514;5878;0;0;0
78.519;5878;0;0;0
78.524;5878;0;0;0
78.529;5878;0;0;0
78.534;5878;0;0;0
78.539;5878;0;0;0
78.544;5878;0;0;0
78.549;5878;0;0;0
78.554;5878;0;0;0
78.559;5878;0;0;0
78.564;5878;0;0;0
78.569;5878;0;0;0
78.574;5878;0;0;0
78.579;5878;0;0;0
78.584;5878;0;0;0
78.589;5878;0;0;0
78.594;5878;0;0;0
