t;e;d;i;set
2.304;-549;5000;0;0
2.309;-587;5000;0;0
2.314;-637;5000;0;0
2.319;-673;5000;0;0
2.324;-701;5000;0;0
2.329;-739;5000;0;0
2.334;-760;5000;0;0
2.339;-780;5000;0;0
2.344;-804;5000;0;0
2.349;-818;5000;0;0
2.354;-835;5000;0;0
2.359;-844;5000;0;0
2.364;-852;5000;0;0
2.369;-860;5000;0;0
2.374;-860;5000;0;0
2.379;-864;5000;0;0
2.384;-864;5000;0;0
2.389;-860;5000;0;0
2.394;-856;5000;0;0
2.399;-848;5000;0;0
2.404;-840;5000;0;0
2.409;-827;5000;0;0
2.414;-809;5000;0;0
2.419;-794;5000;0;0
2.424;-780;5000;0;0
2.429;-750;5000;0;0
2.434;-718;5000;0;0
2.439;-695;5000;0;0
2.444;-655;5000;0;0
2.449;-619;5000;0;0
2.454;-581;5000;0;0
2.459;-535;5000;0;0
2.464;-488;5000;0;0
2.469;-432;5000;0;0
2.474;-382;5000;0;0
2.479;-323;5000;0;0
2.484;-263;5000;0;0
2.489;-202;5000;0;0
2.494;-140;5000;0;0
2.499;-78;5000;0;0
2.504;-7;5000;0;0
2.509;54;5000;0;0
2.514;125;5000;0;0
2.519;187;5000;0;0
2.524;248;5000;0;0
2.529;309;5000;0;0
2.534;360;5000;0;0
2.539;411;5000;0;0
2.544;467;5000;0;0
2.549;522;5000;0;0
2.554;568;5000;0;0
2.559;606;5000;0;0
2.564;637;5000;0;0
2.569;673;5000;0;0
2.574;695;5000;0;0
2.579;723;5000;0;0
2.584;750;5000;0;0
2.589;770;5000;0;0
2.594;785;5000;0;0
2.599;799;5000;0;0
2.604;809;5000;0;0
2.609;818;5000;0;0
2.614;822;5000;0;0
2.619;827;5000;0;0
2.624;831;5000;0;0
2.629;827;5000;0;0
2.634;827;5000;0;0
2.639;822;5000;0;0
2.644;813;5000;0;0
2.649;804;5000;0;0
2.654;794;5000;0;0
2.659;780;5000;0;0
2.664;765;5000;0;0
2.669;744;5000;0;0
2.674;718;5000;0;0
2.679;690;5000;0;0
2.684;661;5000;0;0
2.689;625;5000;0;0
2.694;594;5000;0;0
2.699;555;5000;0;0
2.704;515;5000;0;0
2.709;467;5000;0;0
2.714;411;5000;0;0
2.719;353;5000;0;0
2.724;301;5000;0;0
2.729;241;5000;0;0
2.734;187;5000;0;0
2.739;125;5000;0;0
2.744;62;5000;0;0
2.749;-7;5000;0;0
2.754;-62;5000;0;0
2.759;-125;5000;0;0
2.764;-195;5000;0;0
2.769;-248;5000;0;0
2.774;-301;5000;0;0
2.779;-353;5000;0;0
2.784;-411;5000;0;0
2.789;-453;5000;0;0
2.794;-495;5000;0;0
2.799;-542;5000;0;0
2.804;-575;5000;0;0
2.809;-612;5000;0;0
2.814;-649;5000;0;0
2.819;-673;5000;0;0
2.824;-695;5000;0;0
2.829;-723;5000;0;0
2.834;-739;5000;0;0
2.839;-755;5000;0;0
2.844;-770;5000;0;0
2.849;-780;5000;0;0
2.854;-785;5000;0;0
2.859;-790;5000;0;0
2.864;-794;5000;0;0
2.869;-794;5000;0;0
2.874;-790;5000;0;0
2.879;-790;5000;0;0
2.884;-780;5000;0;0
2.889;-775;5000;0;0
2.894;-760;5000;0;0
2.899;-739;5000;0;0
2.904;-728;5000;0;0
2.909;-707;5000;0;0
2.914;-684;5000;0;0
2.919;-655;5000;0;0
2.924;-625;5000;0;0
2.929;-600;5000;0;0
2.934;-555;5000;0;0
2.939;-522;5000;0;0
2.944;-481;5000;0;0
2.949;-439;5000;0;0
2.954;-397;5000;0;0
2.959;-346;5000;0;0
2.964;-294;5000;0;0
2.969;-241;5000;0;0
2.974;-187;5000;0;0
2.979;-125;5000;0;0
2.984;-70;5000;0;0
2.989;-15;5000;0;0
2.994;47;5000;0;0
2.999;109;5000;0;0
3.004;164;5000;0;0
3.009;218;5000;0;0
3.014;263;5000;0;0
3.019;323;5000;0;0
3.024;375;5000;0;0
3.029;418;5000;0;0
3.034;467;5000;0;0
3.039;502;5000;0;0
3.044;542;5000;0;0
3.049;575;5000;0;0
3.054;606;5000;0;0
3.059;637;5000;0;0
3.064;661;5000;0;0
3.069;678;5000;0;0
3.074;695;5000;0;0
3.079;718;5000;0;0
3.084;728;5000;0;0
3.089;739;5000;0;0
3.094;750;5000;0;0
3.099;760;5000;0;0
3.104;760;5000;0;0
3.109;760;5000;0;0
3.114;760;5000;0;0
3.119;760;5000;0;0
3.124;750;5000;0;0
3.129;744;5000;0;0
3.134;734;5000;0;0
3.139;718;5000;0;0
3.144;701;5000;0;0
3.149;684;5000;0;0
3.154;667;5000;0;0
3.159;643;5000;0;0
3.164;619;5000;0;0
3.169;587;5000;0;0
3.174;549;5000;0;0
3.179;522;5000;0;0
3.184;481;5000;0;0
3.189;439;5000;0;0
3.194;389;5000;0;0
3.199;346;5000;0;0
3.204;294;5000;0;0
3.209;241;5000;0;0
3.214;187;5000;0;0
3.219;140;5000;0;0
3.224;78;5000;0;0
3.229;23;5000;0;0
3.234;-31;5000;0;0
3.239;-78;5000;0;0
3.244;-140;5000;0;0
3.249;-195;5000;0;0
3.254;-241;5000;0;0
3.259;-294;5000;0;0
3.264;-346;5000;0;0
3.269;-382;5000;0;0
3.274;-425;5000;0;0
3.279;-467;5000;0;0
3.284;-502;5000;0;0
3.289;-535;5000;0;0
3.294;-562;5000;0;0
3.299;-594;5000;0;0
3.304;-619;5000;0;0
3.309;-643;5000;0;0
3.314;-655;5000;0;0
3.319;-673;5000;0;0
3.324;-690;5000;0;0
3.329;-701;5000;0;0
3.334;-712;5000;0;0
3.339;-718;5000;0;0
3.344;-718;5000;0;0
3.349;-718;5000;0;0
3.354;-718;5000;0;0
3.359;-718;5000;0;0
3.364;-707;5000;0;0
3.369;-695;5000;0;0
3.374;-684;5000;0;0
3.379;-673;5000;0;0
3.384;-649;5000;0;0
3.389;-637;5000;0;0
3.394;-612;5000;0;0
3.399;-587;5000;0;0
3.404;-562;5000;0;0
3.409;-529;5000;0;0
3.414;-495;5000;0;0
3.419;-467;5000;0;0
3.424;-425;5000;0;0
3.429;-382;5000;0;0
3.434;-346;5000;0;0
3.439;-301;5000;0;0
3.444;-256;5000;0;0
3.449;-210;5000;0;0
3.454;-156;5000;0;0
3.459;-101;5000;0;0
3.464;-54;5000;0;0
3.469;0;5000;0;0
3.474;47;5000;0;0
3.479;101;5000;0;0
3.484;148;5000;0;0
3.489;202;5000;0;0
3.494;248;5000;0;0
3.499;294;5000;0;0
3.504;331;5000;0;0
3.509;375;5000;0;0
3.514;418;5000;0;0
3.519;460;5000;0;0
3.524;495;5000;0;0
3.529;522;5000;0;0
3.534;549;5000;0;0
3.539;575;5000;0;0
3.544;594;5000;0;0
3.549;612;5000;0;0
3.554;637;5000;0;0
3.559;649;5000;0;0
3.564;661;5000;0;0
3.569;673;5000;0;0
3.574;678;5000;0;0
3.579;684;5000;0;0
3.584;684;5000;0;0
3.589;684;5000;0;0
3.594;684;5000;0;0
3.599;678;5000;0;0
3.604;673;5000;0;0
3.609;667;5000;0;0
3.614;655;5000;0;0
3.619;637;5000;0;0
3.624;625;5000;0;0
3.629;600;5000;0;0
3.634;581;5000;0;0
3.639;562;5000;0;0
3.644;535;5000;0;0
3.649;502;5000;0;0
3.654;467;5000;0;0
3.659;439;5000;0;0
3.664;397;5000;0;0
3.669;353;5000;0;0
3.674;309;5000;0;0
3.679;271;5000;0;0
3.684;233;5000;0;0
3.689;179;5000;0;0
3.694;140;5000;0;0
3.699;86;5000;0;0
3.704;39;5000;0;0
3.709;-15;5000;0;0
3.714;-62;5000;0;0
3.719;-109;5000;0;0
3.724;-156;5000;0;0
3.729;-202;5000;0;0
3.734;-248;5000;0;0
3.739;-294;5000;0;0
3.744;-331;5000;0;0
3.749;-368;5000;0;0
3.754;-411;5000;0;0
3.759;-439;5000;0;0
3.764;-467;5000;0;0
3.769;-495;5000;0;0
3.774;-522;5000;0;0
3.779;-549;5000;0;0
3.784;-568;5000;0;0
3.789;-581;5000;0;0
3.794;-600;5000;0;0
3.799;-619;5000;0;0
3.804;-625;5000;0;0
3.809;-631;5000;0;0
3.814;-637;5000;0;0
3.819;-643;5000;0;0
3.824;-643;5000;0;0
3.829;-643;5000;0;0
3.834;-637;5000;0;0
3.839;-631;5000;0;0
3.844;-625;5000;0;0
3.849;-612;5000;0;0
3.854;-594;5000;0;0
3.859;-575;5000;0;0
3.864;-562;5000;0;0
3.869;-542;5000;0;0
3.874;-522;5000;0;0
3.879;-495;5000;0;0
3.884;-467;5000;0;0
3.889;-439;5000;0;0
3.894;-404;5000;0;0
3.899;-375;5000;0;0
3.904;-338;5000;0;0
3.909;-294;5000;0;0
3.914;-256;5000;0;0
3.919;-218;5000;0;0
3.924;-171;5000;0;0
3.929;-125;5000;0;0
3.934;-78;5000;0;0
3.939;-39;5000;0;0
3.944;15;5000;0;0
3.949;47;5000;0;0
3.954;101;5000;0;0
3.959;140;5000;0;0
3.964;187;5000;0;0
3.969;225;5000;0;0
3.974;263;5000;0;0
3.979;301;5000;0;0
3.984;338;5000;0;0
3.989;375;5000;0;0
3.994;411;5000;0;0
3.999;439;5000;0;0
4.004;467;5000;0;0
4.009;495;5000;0;0
4.014;522;5000;0;0
4.019;542;5000;0;0
4.024;555;5000;0;0
4.029;575;5000;0;0
4.034;581;5000;0;0
4.039;594;5000;0;0
4.044;600;5000;0;0
4.049;606;5000;0;0
4.054;612;5000;0;0
4.059;612;5000;0;0
4.064;612;5000;0;0
4.069;612;5000;0;0
4.074;606;5000;0;0
4.079;600;5000;0;0
4.084;594;5000;0;0
4.089;575;5000;0;0
4.094;562;5000;0;0
4.099;549;5000;0;0
4.104;529;5000;0;0
4.109;509;5000;0;0
4.114;481;5000;0;0
4.119;453;5000;0;0
4.124;425;5000;0;0
4.129;397;5000;0;0
4.134;360;5000;0;0
4.139;323;5000;0;0
4.144;294;5000;0;0
4.149;256;5000;0;0
4.154;218;5000;0;0
4.159;171;5000;0;0
4.164;140;5000;0;0
4.169;94;5000;0;0
4.174;47;5000;0;0
