t;e;d;i;set

184.794;0;0;0;0
184.799;0;0;0;0
184.804;0;0;0;0
184.809;0;0;0;0
184.814;0;0;0;0
184.819;0;0;0;0
184.824;0;0;0;0
184.829;0;0;0;0
184.834;0;0;0;0
184.839;0;0;0;0
184.844;0;0;0;0
184.849;0;0;0;0
184.854;0;0;0;0
184.859;0;0;0;0
184.864;0;0;0;0
184.869;0;0;0;0
184.874;0;0;0;0
184.879;0;0;0;0
184.884;0;0;0;0
184.889;0;0;0;0
184.894;0;0;0;0
184.899;0;0;0;0
184.904;0;0;0;0
184.909;0;0;0;0
184.914;0;0;0;0
184.919;0;0;0;0
184.924;0;0;0;0
184.929;0;0;0;0
184.934;0;0;0;0
184.939;0;0;0;0
184.944;0;0;0;0
184.949;0;0;0;0
184.954;0;0;0;0
184.959;0;0;0;0
184.964;0;0;0;0
184.969;0;0;0;0
184.974;0;0;0;0
184.979;0;0;0;0
184.984;0;0;0;0
184.989;0;0;0;0
184.994;0;0;0;0
184.999;0;0;0;0
185.004;0;0;0;0
185.009;0;0;0;0
185.014;0;0;0;0
185.019;0;0;0;0
185.024;0;0;0;0
185.029;0;0;0;0
185.034;0;0;0;0
185.039;0;0;0;0
185.044;0;0;0;0
185.049;0;0;0;0
185.054;0;0;0;0
185.059;0;0;0;0
185.064;0;0;0;0
185.069;0;0;0;0
185.074;0;0;0;0
185.079;0;0;0;0
185.084;0;0;0;0
185.089;0;0;0;0
185.094;0;0;0;0
185.099;0;0;0;0
185.104;0;0;0;0
185.109;0;0;0;0
185.114;0;0;0;0
185.119;0;0;0;0
185.124;0;0;0;0
185.129;0;0;0;0
185.134;0;0;0;0
185.139;0;0;0;0
185.144;0;0;0;0
185.149;0;0;0;0
185.154;0;0;0;0
185.159;0;0;0;0
185.164;0;0;0;0
185.169;0;0;0;0
185.174;0;0;0;0
185.179;0;0;0;0
185.184;0;0;0;0
185.189;0;0;0;0
185.194;0;0;0;0
185.199;0;0;0;0
185.204;0;0;0;0
185.209;0;0;0;0
185.214;0;0;0;0
185.219;0;0;0;0
185.224;0;0;0;0
185.229;0;0;0;0
185.234;0;0;0;0
185.239;0;0;0;0
185.244;0;0;0;0
185.249;0;0;0;0
185.254;0;0;0;0
185.259;0;0;0;0
185.264;0;0;0;0
185.269;0;0;0;0
185.274;0;0;0;0
185.279;0;0;0;0
185.284;0;0;0;0
185.289;0;0;0;0
185.294;0;0;0;0
185.299;0;0;0;0
185.304;0;0;0;0
185.309;0;0;0;0
185.314;0;0;0;0
185.319;0;0;0;0
185.324;0;0;0;0
185.329;0;0;0;0
185.334;0;0;0;0
185.339;0;0;0;0
185.344;0;0;0;0
185.349;0;0;0;0
185.354;0;0;0;0
185.359;0;0;0;0
185.364;0;0;0;0
185.369;0;0;0;0
185.374;0;0;0;0
185.379;0;0;0;0
185.384;0;0;0;0
185.389;0;0;0;0
185.394;0;0;0;0
185.399;0;0;0;0
185.404;0;0;0;0
185.409;0;0;0;0
185.414;0;0;0;0
185.419;0;0;0;0
185.424;0;0;0;0
185.429;0;0;0;0
185.434;0;0;0;0
185.439;0;0;0;0
185.444;0;0;0;0
185.449;0;0;0;0
185.454;0;0;0;0
185.459;0;0;0;0
185.464;0;0;0;0
185.469;0;0;0;0
185.474;0;0;0;0
185.479;0;0;0;0
185.484;0;0;0;0
185.489;0;0;0;0
185.494;0;0;0;0
185.499;0;0;0;0
185.504;0;0;0;0
185.509;0;0;0;0
185.514;0;0;0;0
185.519;0;0;0;0
185.524;0;0;0;0
185.529;0;0;0;0
185.534;0;0;0;0
185.539;0;0;0;0
185.544;0;0;0;0
185.549;0;0;0;0
185.554;0;0;0;0
185.559;0;0;0;0
185.564;0;0;0;0
185.569;0;0;0;0
185.574;0;0;0;0
185.579;0;0;0;0
185.584;0;0;0;0
185.589;0;0;0;0
185.594;0;0;0;0
185.599;0;0;0;0
185.604;0;0;0;0
185.609;0;0;0;0
185.614;0;0;0;0
185.619;0;0;0;0
185.624;0;0;0;0
185.629;0;0;0;0
185.634;0;0;0;0
185.639;0;0;0;0
185.644;0;0;0;0
185.649;0;0;0;0
185.654;0;0;0;0
185.659;0;0;0;0
185.664;0;0;0;0
185.669;0;0;0;0
185.674;0;0;0;0
185.679;0;0;0;0
185.684;0;0;0;0
185.689;0;0;0;0
185.694;0;0;0;0
185.699;0;0;0;0
185.704;0;0;0;0
185.709;0;0;0;0
185.714;0;0;0;0
185.719;0;0;0;0
185.724;0;0;0;0
185.729;0;0;0;0
185.734;0;0;0;0
185.739;0;0;0;0
185.744;0;0;0;0
185.749;0;0;0;0
185.754;0;0;0;0
185.759;0;0;0;0
185.764;0;0;0;0
185.769;0;0;0;0
185.774;0;0;0;0
185.779;0;0;0;0
185.784;0;0;0;0
185.789;0;0;0;0
185.794;0;0;0;0
185.799;0;0;0;0
185.804;0;0;0;0
185.809;0;0;0;0
185.814;0;0;0;0
185.819;0;0;0;0
185.824;0;0;0;0
185.829;0;0;0;0
185.834;0;0;0;0
185.839;0;0;0;0
185.844;0;0;0;0
185.849;0;0;0;0
185.854;0;0;0;0
185.859;0;0;0;0
185.864;0;0;0;0
185.869;0;0;0;0
185.874;0;0;0;0
185.879;0;0;0;0
185.884;0;0;0;0
185.889;0;0;0;0
185.894;0;0;0;0
185.899;0;0;0;0
185.904;0;0;0;0
185.909;0;0;0;0
185.914;0;0;0;0
185.919;0;0;0;0
185.924;0;0;0;0
185.929;0;0;0;0
185.934;0;0;0;0
185.939;0;0;0;0
185.944;0;0;0;0
185.949;0;0;0;0
185.954;0;0;0;0
185.959;0;0;0;0
185.964;0;0;0;0
185.969;0;0;0;0
185.974;0;0;0;0
185.979;0;0;0;0
185.984;0;0;0;0
185.989;0;0;0;0
185.994;0;0;0;0
185.999;0;0;0;0
186.004;0;0;0;0
186.009;0;0;0;0
186.014;0;0;0;0
186.019;0;0;0;0
186.024;0;0;0;0
186.029;0;0;0;0
186.034;0;0;0;0
186.039;0;0;0;0
186.044;0;0;0;0
186.049;0;0;0;0
186.054;0;0;0;0
186.059;0;0;0;0
186.064;0;0;0;0
186.069;0;0;0;0
186.074;0;0;0;0
186.079;0;0;0;0
186.084;0;0;0;0
186.089;0;0;0;0
186.094;0;0;0;0
186.099;0;0;0;0
186.104;0;0;0;0
186.109;0;0;0;0
186.114;0;0;0;0
186.119;0;0;0;0
186.124;0;0;0;0
186.129;0;0;0;0
186.134;0;0;0;0
186.139;0;0;0;0
186.144;0;0;0;0
186.149;0;0;0;0
186.154;0;0;0;0
186.159;0;0;0;0
186.164;0;0;0;0
186.169;0;0;0;0
186.174;0;0;0;0
186.179;0;0;0;0
186.184;0;0;0;0
186.189;0;0;0;0
186.194;0;0;0;0
186.199;0;0;0;0
186.204;0;0;0;0
186.209;0;0;0;0
186.214;0;0;0;0
186.219;0;0;0;0
186.224;0;0;0;0
186.229;0;0;0;0
186.234;0;0;0;0
186.239;0;0;0;0
186.244;0;0;0;0
186.249;0;0;0;0
186.254;0;0;0;0
186.259;0;0;0;0
186.264;0;0;0;0
186.269;0;0;0;0
186.274;0;0;0;0
186.279;0;0;0;0
186.284;0;0;0;0
186.289;0;0;0;0
186.294;0;0;0;0
