t;e;d;i;set
1.919;-509;5000;0;0
1.924;-562;5000;0;0
1.929;-606;5000;0;0
1.934;-649;5000;0;0
1.939;-695;5000;0;0
1.944;-728;5000;0;0
1.949;-760;5000;0;0
1.954;-785;5000;0;0
1.959;-813;5000;0;0
1.964;-831;5000;0;0
1.969;-848;5000;0;0
1.974;-860;5000;0;0
1.979;-868;5000;0;0
1.984;-880;5000;0;0
1.989;-883;5000;0;0
1.994;-891;5000;0;0
1.999;-894;5000;0;0
2.004;-894;5000;0;0
2.009;-891;5000;0;0
2.014;-887;5000;0;0
2.019;-883;5000;0;0
2.024;-876;5000;0;0
2.029;-864;5000;0;0
2.034;-852;5000;0;0
2.039;-840;5000;0;0
2.044;-818;5000;0;0
2.049;-799;5000;0;0
2.054;-775;5000;0;0
2.059;-744;5000;0;0
2.064;-712;5000;0;0
2.069;-673;5000;0;0
2.074;-637;5000;0;0
2.079;-594;5000;0;0
2.084;-542;5000;0;0
2.089;-495;5000;0;0
2.094;-439;5000;0;0
2.099;-382;5000;0;0
2.104;-323;5000;0;0
2.109;-256;5000;0;0
2.114;-195;5000;0;0
2.119;-125;5000;0;0
2.124;-54;5000;0;0
2.129;15;5000;0;0
2.134;86;5000;0;0
2.139;148;5000;0;0
2.144;225;5000;0;0
2.149;286;5000;0;0
2.154;346;5000;0;0
2.159;404;5000;0;0
2.164;467;5000;0;0
2.169;522;5000;0;0
2.174;562;5000;0;0
2.179;606;5000;0;0
2.184;643;5000;0;0
2.189;678;5000;0;0
2.194;712;5000;0;0
2.199;739;5000;0;0
2.204;770;5000;0;0
2.209;790;5000;0;0
2.214;804;5000;0;0
2.219;818;5000;0;0
2.224;835;5000;0;0
2.229;844;5000;0;0
2.234;852;5000;0;0
2.239;856;5000;0;0
2.244;860;5000;0;0
2.249;860;5000;0;0
2.254;860;5000;0;0
2.259;856;5000;0;0
2.264;852;5000;0;0
2.269;844;5000;0;0
2.274;835;5000;0;0
2.279;827;5000;0;0
2.284;813;5000;0;0
2.289;794;5000;0;0
2.294;775;5000;0;0
2.299;750;5000;0;0
2.304;723;5000;0;0
2.309;695;5000;0;0
2.314;661;5000;0;0
2.319;625;5000;0;0
2.324;581;5000;0;0
2.329;542;5000;0;0
2.334;495;5000;0;0
2.339;439;5000;0;0
2.344;382;5000;0;0
2.349;316;5000;0;0
2.354;256;5000;0;0
2.359;195;5000;0;0
2.364;133;5000;0;0
2.369;62;5000;0;0
2.374;-7;5000;0;0
2.379;-70;5000;0;0
2.384;-140;5000;0;0
2.389;-202;5000;0;0
2.394;-263;5000;0;0
2.399;-323;5000;0;0
2.404;-375;5000;0;0
2.409;-432;5000;0;0
2.414;-481;5000;0;0
2.419;-522;5000;0;0
2.424;-568;5000;0;0
2.429;-606;5000;0;0
2.434;-649;5000;0;0
2.439;-673;5000;0;0
2.444;-707;5000;0;0
2.449;-734;5000;0;0
2.454;-750;5000;0;0
2.459;-770;5000;0;0
2.464;-790;5000;0;0
2.469;-799;5000;0;0
2.474;-809;5000;0;0
2.479;-818;5000;0;0
2.484;-827;5000;0;0
2.489;-827;5000;0;0
2.494;-827;5000;0;0
2.499;-827;5000;0;0
2.504;-822;5000;0;0
2.509;-818;5000;0;0
2.514;-809;5000;0;0
2.519;-799;5000;0;0
2.524;-785;5000;0;0
2.529;-770;5000;0;0
2.534;-744;5000;0;0
2.539;-723;5000;0;0
2.544;-707;5000;0;0
2.549;-673;5000;0;0
2.554;-637;5000;0;0
2.559;-612;5000;0;0
2.564;-562;5000;0;0
2.569;-529;5000;0;0
2.574;-481;5000;0;0
2.579;-439;5000;0;0
2.584;-382;5000;0;0
2.589;-338;5000;0;0
2.594;-278;5000;0;0
2.599;-218;5000;0;0
2.604;-164;5000;0;0
2.609;-101;5000;0;0
2.614;-39;5000;0;0
2.619;23;5000;0;0
2.624;86;5000;0;0
2.629;140;5000;0;0
2.634;202;5000;0;0
2.639;263;5000;0;0
2.644;323;5000;0;0
2.649;368;5000;0;0
2.654;418;5000;0;0
2.659;467;5000;0;0
2.664;515;5000;0;0
2.669;555;5000;0;0
2.674;594;5000;0;0
2.679;625;5000;0;0
2.684;649;5000;0;0
2.689;678;5000;0;0
2.694;707;5000;0;0
2.699;728;5000;0;0
2.704;744;5000;0;0
2.709;760;5000;0;0
2.714;770;5000;0;0
2.719;780;5000;0;0
2.724;785;5000;0;0
2.729;790;5000;0;0
2.734;794;5000;0;0
2.739;794;5000;0;0
2.744;794;5000;0;0
2.749;790;5000;0;0
2.754;780;5000;0;0
2.759;775;5000;0;0
2.764;760;5000;0;0
2.769;750;5000;0;0
2.774;728;5000;0;0
2.779;712;5000;0;0
2.784;684;5000;0;0
2.789;661;5000;0;0
2.794;637;5000;0;0
2.799;600;5000;0;0
2.804;568;5000;0;0
2.809;529;5000;0;0
2.814;495;5000;0;0
2.819;439;5000;0;0
2.824;397;5000;0;0
2.829;338;5000;0;0
2.834;294;5000;0;0
2.839;233;5000;0;0
2.844;179;5000;0;0
2.849;125;5000;0;0
2.854;62;5000;0;0
2.859;0;5000;0;0
2.864;-54;5000;0;0
2.869;-109;5000;0;0
2.874;-171;5000;0;0
2.879;-233;5000;0;0
2.884;-278;5000;0;0
2.889;-331;5000;0;0
2.894;-382;5000;0;0
2.899;-425;5000;0;0
2.904;-467;5000;0;0
2.909;-509;5000;0;0
2.914;-542;5000;0;0
2.919;-575;5000;0;0
2.924;-606;5000;0;0
2.929;-637;5000;0;0
2.934;-661;5000;0;0
2.939;-678;5000;0;0
2.944;-701;5000;0;0
2.949;-718;5000;0;0
2.954;-728;5000;0;0
2.959;-739;5000;0;0
2.964;-744;5000;0;0
2.969;-750;5000;0;0
2.974;-755;5000;0;0
2.979;-755;5000;0;0
2.984;-750;5000;0;0
2.989;-750;5000;0;0
2.994;-739;5000;0;0
2.999;-734;5000;0;0
3.004;-718;5000;0;0
3.009;-707;5000;0;0
3.014;-690;5000;0;0
3.019;-661;5000;0;0
3.024;-643;5000;0;0
3.029;-625;5000;0;0
3.034;-587;5000;0;0
3.039;-555;5000;0;0
3.044;-522;5000;0;0
3.049;-488;5000;0;0
3.054;-446;5000;0;0
3.059;-404;5000;0;0
3.064;-360;5000;0;0
3.069;-316;5000;0;0
3.074;-263;5000;0;0
3.079;-218;5000;0;0
3.084;-164;5000;0;0
3.089;-101;5000;0;0
3.094;-54;5000;0;0
3.099;7;5000;0;0
3.104;62;5000;0;0
3.109;109;5000;0;0
3.114;164;5000;0;0
3.119;218;5000;0;0
3.124;263;5000;0;0
3.129;309;5000;0;0
3.134;353;5000;0;0
3.139;404;5000;0;0
3.144;446;5000;0;0
3.149;488;5000;0;0
3.154;522;5000;0;0
3.159;549;5000;0;0
3.164;581;5000;0;0
3.169;606;5000;0;0
3.174;625;5000;0;0
3.179;649;5000;0;0
3.184;673;5000;0;0
3.189;684;5000;0;0
3.194;695;5000;0;0
3.199;707;5000;0;0
3.204;712;5000;0;0
3.209;718;5000;0;0
3.214;718;5000;0;0
3.219;718;5000;0;0
3.224;718;5000;0;0
3.229;718;5000;0;0
3.234;712;5000;0;0
3.239;701;5000;0;0
3.244;690;5000;0;0
3.249;673;5000;0;0
3.254;655;5000;0;0
3.259;637;5000;0;0
3.264;619;5000;0;0
3.269;594;5000;0;0
3.274;568;5000;0;0
3.279;535;5000;0;0
3.284;502;5000;0;0
3.289;467;5000;0;0
3.294;425;5000;0;0
3.299;382;5000;0;0
3.304;338;5000;0;0
3.309;294;5000;0;0
3.314;248;5000;0;0
3.319;202;5000;0;0
3.324;148;5000;0;0
3.329;94;5000;0;0
3.334;47;5000;0;0
3.339;-15;5000;0;0
3.344;-54;5000;0;0
3.349;-109;5000;0;0
3.354;-164;5000;0;0
3.359;-210;5000;0;0
3.364;-263;5000;0;0
3.369;-301;5000;0;0
3.374;-346;5000;0;0
3.379;-382;5000;0;0
3.384;-425;5000;0;0
3.389;-460;5000;0;0
3.394;-495;5000;0;0
3.399;-522;5000;0;0
3.404;-549;5000;0;0
3.409;-575;5000;0;0
3.414;-594;5000;0;0
3.419;-619;5000;0;0
3.424;-631;5000;0;0
3.429;-649;5000;0;0
3.434;-655;5000;0;0
3.439;-667;5000;0;0
3.444;-673;5000;0;0
3.449;-673;5000;0;0
3.454;-673;5000;0;0
3.459;-673;5000;0;0
3.464;-673;5000;0;0
3.469;-667;5000;0;0
3.474;-655;5000;0;0
3.479;-649;5000;0;0
3.484;-637;5000;0;0
3.489;-625;5000;0;0
3.494;-600;5000;0;0
3.499;-575;5000;0;0
3.504;-555;5000;0;0
3.509;-529;5000;0;0
3.514;-502;5000;0;0
3.519;-467;5000;0;0
3.524;-439;5000;0;0
3.529;-404;5000;0;0
3.534;-368;5000;0;0
3.539;-331;5000;0;0
3.544;-286;5000;0;0
3.549;-241;5000;0;0
3.554;-202;5000;0;0
3.559;-148;5000;0;0
3.564;-101;5000;0;0
3.569;-54;5000;0;0
3.574;-7;5000;0;0
3.579;47;5000;0;0
3.584;86;5000;0;0
3.589;140;5000;0;0
3.594;179;5000;0;0
3.599;225;5000;0;0
3.604;263;5000;0;0
3.609;309;5000;0;0
3.614;353;5000;0;0
3.619;382;5000;0;0
3.624;425;5000;0;0
3.629;453;5000;0;0
3.634;488;5000;0;0
3.639;515;5000;0;0
3.644;542;5000;0;0
3.649;562;5000;0;0
3.654;581;5000;0;0
3.659;600;5000;0;0
3.664;612;5000;0;0
3.669;625;5000;0;0
3.674;631;5000;0;0
3.679;637;5000;0;0
3.684;643;5000;0;0
3.689;649;5000;0;0
3.694;649;5000;0;0
3.699;649;5000;0;0
3.704;649;5000;0;0
3.709;637;5000;0;0
3.714;625;5000;0;0
3.719;619;5000;0;0
3.724;600;5000;0;0
3.729;587;5000;0;0
3.734;575;5000;0;0
3.739;549;5000;0;0
3.744;522;5000;0;0
3.749;502;5000;0;0
3.754;467;5000;0;0
3.759;439;5000;0;0
3.764;411;5000;0;0
3.769;368;5000;0;0
3.774;331;5000;0;0
3.779;294;5000;0;0
3.784;256;5000;0;0
3.789;210;5000;0;0
3.794;171;5000;0;0
3.799;125;5000;0;0
3.804;78;5000;0;0
3.809;31;5000;0;0
3.814;-15;5000;0;0
3.819;-54;5000;0;0
3.824;-109;5000;0;0
3.829;-148;5000;0;0
3.834;-195;5000;0;0
3.839;-233;5000;0;0
3.844;-271;5000;0;0
3.849;-309;5000;0;0
3.854;-346;5000;0;0
3.859;-382;5000;0;0
3.864;-411;5000;0;0
3.869;-439;5000;0;0
3.874;-467;5000;0;0
3.879;-495;5000;0;0
3.884;-515;5000;0;0
3.889;-535;5000;0;0
3.894;-549;5000;0;0
3.899;-562;5000;0;0
3.904;-575;5000;0;0
3.909;-587;5000;0;0
3.914;-594;5000;0;0
3.919;-600;5000;0;0
3.924;-600;5000;0;0
3.929;-600;5000;0;0
3.934;-600;5000;0;0
3.939;-600;5000;0;0
3.944;-587;5000;0;0
3.949;-575;5000;0;0
3.954;-568;5000;0;0
3.959;-555;5000;0;0
3.964;-542;5000;0;0
3.969;-522;5000;0;0
3.974;-502;5000;0;0
3.979;-481;5000;0;0
3.984;-453;5000;0;0
3.989;-432;5000;0;0
3.994;-404;5000;0;0
3.999;-375;5000;0;0
4.004;-346;5000;0;0
4.009;-309;5000;0;0
4.014;-271;5000;0;0
4.019;-233;5000;0;0
4.024;-202;5000;0;0
4.029;-156;5000;0;0
4.034;-109;5000;0;0
4.039;-70;5000;0;0
4.044;-23;5000;0;0
4.049;15;5000;0;0
4.054;54;5000;0;0
4.059;101;5000;0;0
4.064;140;5000;0;0
4.069;179;5000;0;0
4.074;218;5000;0;0
4.079;256;5000;0;0
4.084;294;5000;0;0
4.089;323;5000;0;0
4.094;353;5000;0;0
4.099;382;5000;0;0
4.104;411;5000;0;0
4.109;439;5000;0;0
4.114;467;5000;0;0
4.119;488;5000;0;0
4.124;509;5000;0;0
4.129;522;5000;0;0
4.134;535;5000;0;0
4.139;549;5000;0;0
4.144;562;5000;0;0
4.149;568;5000;0;0
4.154;575;5000;0;0
4.159;575;5000;0;0
4.164;575;5000;0;0
4.169;575;5000;0;0
4.174;575;5000;0;0
4.179;568;5000;0;0
4.184;562;5000;0;0
4.189;549;5000;0;0
4.194;542;5000;0;0
4.199;522;5000;0;0
4.204;509;5000;0;0
4.209;488;5000;0;0
4.214;467;5000;0;0
4.219;439;5000;0;0
4.224;418;5000;0;0
4.229;389;5000;0;0
4.234;360;5000;0;0
4.239;323;5000;0;0
4.244;294;5000;0;0
4.249;263;5000;0;0
4.254;225;5000;0;0
4.259;187;5000;0;0
4.264;156;5000;0;0
4.269;109;5000;0;0
4.274;78;5000;0;0
4.279;31;5000;0;0
4.284;-7;5000;0;0
4.289;-47;5000;0;0
4.294;-78;5000;0;0
4.299;-125;5000;0;0
4.304;-156;5000;0;0
4.309;-195;5000;0;0
4.314;-233;5000;0;0
4.319;-263;5000;0;0
4.324;-294;5000;0;0
4.329;-323;5000;0;0
4.334;-360;5000;0;0
4.339;-382;5000;0;0
4.344;-411;5000;0;0
4.349;-425;5000;0;0
4.354;-446;5000;0;0
4.359;-467;5000;0;0
4.364;-481;5000;0;0
4.369;-495;5000;0;0
4.374;-509;5000;0;0
4.379;-515;5000;0;0
4.384;-522;5000;0;0
4.389;-522;5000;0;0
4.394;-529;5000;0;0
4.399;-529;5000;0;0
4.404;-522;5000;0;0
4.409;-522;5000;0;0
4.414;-515;5000;0;0
4.419;-509;5000;0;0
4.424;-495;5000;0;0
4.429;-488;5000;0;0
4.434;-467;5000;0;0
4.439;-453;5000;0;0
4.444;-439;5000;0;0
4.449;-418;5000;0;0
4.454;-397;5000;0;0
4.459;-375;5000;0;0
4.464;-346;5000;0;0
4.469;-323;5000;0;0
4.474;-294;5000;0;0
4.479;-263;5000;0;0
4.484;-233;5000;0;0
4.489;-195;5000;0;0
4.494;-156;5000;0;0
4.499;-117;5000;0;0
4.504;-86;5000;0;0
4.509;-47;5000;0;0
4.514;-15;5000;0;0
4.519;15;5000;0;0
4.524;62;5000;0;0
4.529;101;5000;0;0
4.534;133;5000;0;0
4.539;164;5000;0;0
4.544;202;5000;0;0
4.549;233;5000;0;0
4.554;263;5000;0;0
4.559;286;5000;0;0
4.564;323;5000;0;0
4.569;353;5000;0;0
4.574;368;5000;0;0
4.579;389;5000;0;0
4.584;411;5000;0;0
4.589;432;5000;0;0
4.594;446;5000;0;0
4.599;467;5000;0;0
4.604;474;5000;0;0
4.609;481;5000;0;0
4.614;495;5000;0;0
4.619;495;5000;0;0
4.624;502;5000;0;0
4.629;502;5000;0;0
4.634;502;5000;0;0
4.639;502;5000;0;0
4.644;495;5000;0;0
4.649;495;5000;0;0
4.654;481;5000;0;0
4.659;467;5000;0;0
4.664;460;5000;0;0
4.669;446;5000;0;0
4.674;432;5000;0;0
4.679;411;5000;0;0
4.684;389;5000;0;0
4.689;368;5000;0;0
4.694;346;5000;0;0
4.699;323;5000;0;0
4.704;294;5000;0;0
4.709;263;5000;0;0
4.714;233;5000;0;0
4.719;202;5000;0;0
4.724;179;5000;0;0
4.729;148;5000;0;0
4.734;109;5000;0;0
4.739;78;5000;0;0
4.744;47;5000;0;0
4.749;15;5000;0;0
4.754;-23;5000;0;0
4.759;-54;5000;0;0
4.764;-94;5000;0;0
4.769;-125;5000;0;0
4.774;-156;5000;0;0
4.779;-187;5000;0;0
4.784;-218;5000;0;0
4.789;-241;5000;0;0
4.794;-271;5000;0;0
4.799;-294;5000;0;0
4.804;-323;5000;0;0
4.809;-338;5000;0;0
4.814;-360;5000;0;0
4.819;-382;5000;0;0
4.824;-397;5000;0;0
4.829;-411;5000;0;0
4.834;-425;5000;0;0
4.839;-432;5000;0;0
4.844;-439;5000;0;0
4.849;-446;5000;0;0
4.854;-453;5000;0;0
4.859;-453;5000;0;0
4.864;-453;5000;0;0
4.869;-453;5000;0;0
4.874;-453;5000;0;0
4.879;-439;5000;0;0
4.884;-439;5000;0;0
4.889;-425;5000;0;0
4.894;-418;5000;0;0
4.899;-411;5000;0;0
4.904;-389;5000;0;0
4.909;-375;5000;0;0
4.914;-360;5000;0;0
4.919;-338;5000;0;0
4.924;-316;5000;0;0
4.929;-294;5000;0;0
4.934;-271;5000;0;0
4.939;-248;5000;0;0
4.944;-218;5000;0;0
4.949;-195;5000;0;0
4.954;-156;5000;0;0
4.959;-133;5000;0;0
4.964;-109;5000;0;0
4.969;-78;5000;0;0
4.974;-31;5000;0;0
4.979;-7;5000;0;0
4.984;15;5000;0;0
4.989;54;5000;0;0
4.994;86;5000;0;0
4.999;117;5000;0;0
5.004;140;5000;0;0
5.009;171;5000;0;0
5.014;202;5000;0;0
5.019;233;5000;0;0
5.024;248;5000;0;0
5.029;271;5000;0;0
5.034;294;5000;0;0
5.039;323;5000;0;0
5.044;338;5000;0;0
5.049;353;5000;0;0
5.054;368;5000;0;0
5.059;382;5000;0;0
5.064;397;5000;0;0
5.069;411;5000;0;0
5.074;411;5000;0;0
5.079;425;5000;0;0
5.084;425;5000;0;0
5.089;432;5000;0;0
5.094;432;5000;0;0
5.099;432;5000;0;0
5.104;432;5000;0;0
5.109;425;5000;0;0
5.114;418;5000;0;0
5.119;411;5000;0;0
5.124;404;5000;0;0
5.129;389;5000;0;0
5.134;382;5000;0;0
5.139;360;5000;0;0
5.144;353;5000;0;0
5.149;331;5000;0;0
5.154;309;5000;0;0
5.159;294;5000;0;0
5.164;263;5000;0;0
5.169;241;5000;0;0
5.174;218;5000;0;0
5.179;202;5000;0;0
5.184;171;5000;0;0
5.189;140;5000;0;0
5.194;109;5000;0;0
5.199;86;5000;0;0
5.204;62;5000;0;0
5.209;31;5000;0;0
5.214;0;5000;0;0
5.219;-23;5000;0;0
5.224;-47;5000;0;0
5.229;-86;5000;0;0
5.234;-109;5000;0;0
5.239;-140;5000;0;0
5.244;-164;5000;0;0
5.249;-187;5000;0;0
5.254;-210;5000;0;0
5.259;-233;5000;0;0
5.264;-256;5000;0;0
5.269;-271;5000;0;0
5.274;-294;5000;0;0
5.279;-309;5000;0;0
5.284;-323;5000;0;0
5.289;-338;5000;0;0
5.294;-353;5000;0;0
5.299;-360;5000;0;0
5.304;-368;5000;0;0
5.309;-382;5000;0;0
5.314;-382;5000;0;0
5.319;-389;5000;0;0
5.324;-389;5000;0;0
5.329;-389;5000;0;0
5.334;-389;5000;0;0
5.339;-382;5000;0;0
5.344;-382;5000;0;0
5.349;-375;5000;0;0
5.354;-368;5000;0;0
5.359;-353;5000;0;0
5.364;-346;5000;0;0
5.369;-331;5000;0;0
5.374;-316;5000;0;0
5.379;-301;5000;0;0
5.384;-286;5000;0;0
5.389;-263;5000;0;0
5.394;-248;5000;0;0
5.399;-233;5000;0;0
5.404;-202;5000;0;0
5.409;-179;5000;0;0
5.414;-156;5000;0;0
5.419;-133;5000;0;0
5.424;-109;5000;0;0
5.429;-78;5000;0;0
5.434;-47;5000;0;0
5.439;-23;5000;0;0
5.444;0;5000;0;0
5.449;23;5000;0;0
5.454;47;5000;0;0
5.459;78;5000;0;0
5.464;101;5000;0;0
5.469;125;5000;0;0
5.474;148;5000;0;0
5.479;171;5000;0;0
5.484;202;5000;0;0
5.489;218;5000;0;0
5.494;233;5000;0;0
5.499;248;5000;0;0
5.504;271;5000;0;0
5.509;286;5000;0;0
5.514;301;5000;0;0
5.519;316;5000;0;0
5.524;323;5000;0;0
5.529;338;5000;0;0
5.534;353;5000;0;0
5.539;353;5000;0;0
5.544;360;5000;0;0
5.549;360;5000;0;0
5.554;368;5000;0;0
5.559;368;5000;0;0
5.564;368;5000;0;0
5.569;360;5000;0;0
5.574;360;5000;0;0
5.579;353;5000;0;0
5.584;346;5000;0;0
5.589;338;5000;0;0
5.594;331;5000;0;0
5.599;323;5000;0;0
5.604;309;5000;0;0
5.609;294;5000;0;0
5.614;271;5000;0;0
5.619;256;5000;0;0
5.624;241;5000;0;0
5.629;225;5000;0;0
5.634;202;5000;0;0
5.639;187;5000;0;0
5.644;164;5000;0;0
5.649;140;5000;0;0
5.654;109;5000;0;0
5.659;94;5000;0;0
5.664;70;5000;0;0
5.669;47;5000;0;0
