t;e;d;i;set
181.029;408;1257;0;0
181.035;408;1257;0;0
181.041;407;1257;0;0
181.047;407;1257;0;0
181.053;406;1188;0;0
181.059;406;1188;0;0
181.065;406;1188;0;0
181.071;406;1188;0;0
181.077;405;5;0;0
181.083;405;5;0;0
181.089;405;5;0;0
181.095;405;5;0;0
181.101;405;5;0;0
181.107;405;5;0;0
181.113;405;5;0;0
181.119;405;5;0;0
181.125;405;5;0;0
181.131;405;5;0;0
181.137;405;5;0;0
181.143;405;5;0;0
181.149;405;5;0;0
181.155;406;3984;0;0
181.161;406;3984;0;0
181.167;406;3984;0;0
181.173;406;3984;0;0
181.179;406;3984;0;0
181.185;406;3984;0;0
181.191;406;3984;0;0
181.197;406;3984;0;0
181.203;406;3984;0;0
181.209;406;3984;0;0
181.215;406;3984;0;0
181.221;406;3984;0;0
181.227;406;3984;0;0
181.233;406;3984;0;0
181.239;406;3984;0;0
181.245;406;3984;0;0
181.251;406;3984;0;0
181.257;406;3984;0;0
181.263;406;3984;0;0
181.269;405;3984;0;0
181.275;405;3984;0;0
181.281;404;6164;0;0
181.287;404;6164;0;0
181.293;403;6164;0;0
181.299;403;6164;0;0
181.305;402;1172;0;0
181.311;402;1172;0;0
181.317;402;1172;0;0
181.323;401;889;0;0
181.329;400;357;0;0
181.335;400;357;0;0
181.341;399;357;0;0
181.347;398;846;0;0
181.353;398;846;0;0
181.359;397;0;0;0
181.362;397;0;0;0
181.365;396;326;0;0
181.371;396;326;0;0
181.377;395;326;0;0
181.383;394;745;0;0
181.389;394;745;0;0
181.395;393;745;0;0
181.401;392;850;0;0
181.407;390;559;0;0
181.413;390;559;0;0
181.419;389;559;0;0
181.425;388;707;0;0
181.431;387;331;0;0
181.437;386;243;0;0
181.443;385;243;0;0
181.449;384;729;0;0
181.455;383;729;0;0
181.461;382;520;0;0
181.467;381;520;0;0
181.473;380;658;0;0
181.479;379;658;0;0
181.485;378;452;0;0
181.491;376;539;0;0
181.497;375;539;0;0
181.503;374;396;0;0
181.509;372;482;0;0
181.515;371;482;0;0
181.521;370;362;0;0
181.527;368;455;0;0
181.533;366;350;0;0
181.539;365;350;0;0
181.545;363;424;0;0
181.551;362;331;0;0
181.557;360;379;0;0
181.563;358;276;0;0
181.569;356;336;0;0
181.575;354;261;0;0
181.581;351;307;0;0
181.587;349;240;0;0
181.593;347;304;0;0
181.599;344;280;0;0
181.605;342;220;0;0
181.611;339;265;0;0
181.617;337;213;0;0
181.623;334;208;0;0
181.629;332;248;0;0
181.635;329;205;0;0
181.641;326;187;0;0
181.647;322;177;0;0
181.653;319;211;0;0
181.659;316;186;0;0
181.665;312;182;0;0
181.671;309;138;0;0
181.677;305;132;0;0
181.683;301;127;0;0
181.689;297;135;0;0
181.695;293;122;0;0
181.701;288;158;0;0
181.707;284;152;0;0
181.713;279;146;0;0
181.719;274;107;0;0
181.725;270;115;0;0
181.731;264;116;0;0
181.737;259;119;0;0
181.743;254;99;0;0
181.749;248;112;0;0
181.755;242;94;0;0
181.761;236;109;0;0
181.767;230;82;0;0
181.773;222;76;0;0
181.779;216;94;0;0
181.785;208;94;0;0
181.791;202;76;0;0
181.797;194;76;0;0
181.803;186;72;0;0
181.809;179;84;0;0
181.815;171;82;0;0
181.821;163;78;0;0
181.827;154;63;0;0
181.833;146;59;0;0
181.839;136;75;0;0
181.845;127;73;0;0
181.851;118;58;0;0
181.857;110;65;0;0
181.863;100;69;0;0
181.869;91;65;0;0
181.875;81;55;0;0
181.881;71;66;0;0
181.887;60;64;0;0
181.893;50;52;0;0
181.899;40;64;0;0
181.905;30;53;0;0
181.911;20;65;0;0
181.917;10;57;0;0
181.923;0;66;0;0
181.926;-6;66;0;0
181.932;-16;67;0;0
181.938;-26;52;0;0
181.944;-37;64;0;0
181.95;-46;51;0;0
181.956;-56;66;0;0
181.962;-65;61;0;0
181.968;-74;68;0;0
181.974;-84;70;0;0
181.98;-94;53;0;0
181.986;-104;65;0;0
181.992;-114;53;0;0
181.998;-124;70;0;0
182.004;-132;64;0;0
182.01;-140;68;0;0
182.016;-148;69;0;0
182.022;-156;70;0;0
182.028;-164;69;0;0
182.034;-172;67;0;0
182.04;-179;67;0;0
182.046;-186;103;0;0
182.052;-193;82;0;0
182.058;-199;101;0;0
182.064;-206;105;0;0
182.07;-212;87;0;0
182.076;-218;106;0;0
182.082;-224;91;0;0
182.088;-230;111;0;0
182.094;-235;101;0;0
182.1;-240;103;0;0
182.106;-246;137;0;0
182.112;-250;136;0;0
182.118;-255;110;0;0
182.124;-260;109;0;0
182.13;-264;110;0;0
182.136;-268;121;0;0
182.142;-272;147;0;0
182.148;-275;158;0;0
182.154;-278;160;0;0
182.16;-282;202;0;0
182.166;-285;210;0;0
182.172;-288;176;0;0
182.178;-291;172;0;0
182.184;-294;223;0;0
182.19;-296;188;0;0
182.196;-298;283;0;0
182.202;-300;283;0;0
182.208;-302;375;0;0
182.214;-303;314;0;0
182.22;-305;386;0;0
182.226;-306;328;0;0
182.232;-308;328;0;0
182.238;-310;415;0;0
182.244;-310;377;0;0
182.25;-312;377;0;0
182.256;-312;562;0;0
182.262;-313;562;0;0
182.268;-313;562;0;0
182.274;-314;979;0;0
182.28;-314;979;0;0
182.286;-314;979;0;0
182.292;-314;979;0;0
182.298;-314;979;0;0
182.304;-314;979;0;0
182.31;-313;979;0;0
182.316;-312;2;0;0
182.322;-312;2;0;0
182.328;-310;2;0;0
182.334;-310;705;0;0
182.34;-308;705;0;0
182.346;-307;647;0;0
182.352;-306;462;0;0
182.358;-305;462;0;0
182.364;-303;450;0;0
182.37;-301;327;0;0
182.376;-299;347;0;0
182.382;-296;228;0;0
182.388;-294;224;0;0
182.394;-291;262;0;0
182.4;-289;229;0;0
182.406;-286;270;0;0
182.412;-283;235;0;0
182.418;-280;165;0;0
182.424;-276;148;0;0
182.43;-273;149;0;0
182.436;-270;149;0;0
182.442;-266;190;0;0
182.448;-262;192;0;0
182.454;-258;174;0;0
182.46;-254;0;0;0
182.463;-250;0;0;0
182.466;-248;130;0;0
182.472;-243;132;0;0
182.478;-238;98;0;0
182.484;-234;105;0;0
182.49;-228;134;0;0
182.496;-223;124;0;0
182.502;-217;89;0;0
182.508;-210;91;0;0
182.514;-205;87;0;0
182.52;-198;91;0;0
182.526;-192;105;0;0
182.532;-186;73;0;0
182.538;-178;71;0;0
182.544;-171;90;0;0
182.55;-164;91;0;0
182.556;-157;72;0;0
182.562;-150;73;0;0
182.568;-142;69;0;0
182.574;-133;65;0;0
182.58;-124;72;0;0
182.586;-115;73;0;0
182.592;-106;64;0;0
182.598;-98;64;0;0
182.604;-89;60;0;0
182.61;-79;70;0;0
182.616;-70;53;0;0
182.622;-60;72;0;0
182.628;-51;73;0;0
182.634;-42;59;0;0
182.64;-33;59;0;0
182.646;-23;73;0;0
182.652;-14;55;0;0
182.658;-4;71;0;0
182.664;6;55;0;0
182.67;16;64;0;0
182.676;25;66;0;0
182.682;35;56;0;0
182.688;44;70;0;0
182.694;54;60;0;0
182.7;62;60;0;0
182.706;72;73;0;0
182.712;81;75;0;0
182.718;90;60;0;0
182.724;99;58;0;0
182.73;107;66;0;0
182.736;116;82;0;0
182.742;124;81;0;0
182.748;132;84;0;0
182.754;139;64;0;0
182.76;147;70;0;0
182.766;154;70;0;0
182.772;162;72;0;0
182.778;169;95;0;0
182.784;176;92;0;0
182.79;182;81;0;0
182.796;189;99;0;0
182.802;195;86;0;0
182.808;201;109;0;0
182.814;207;92;0;0
182.82;212;124;0;0
182.826;218;101;0;0
182.832;222;106;0;0
182.838;227;114;0;0
182.844;232;152;0;0
182.85;236;158;0;0
182.856;240;159;0;0
182.862;245;163;0;0
182.868;249;172;0;0
182.874;252;184;0;0
182.88;256;211;0;0
182.886;258;172;0;0
182.892;261;241;0;0
182.898;264;248;0;0
182.904;266;232;0;0
182.91;268;296;0;0
182.916;270;271;0;0
182.922;272;320;0;0
182.928;274;240;0;0
182.934;276;342;0;0
182.94;278;1;0;0
182.946;279;1;0;0
182.952;280;2;0;0
182.958;281;2;0;0
182.964;282;710;0;0
182.97;282;710;0;0
182.976;282;710;0;0
182.982;282;710;0;0
182.988;282;710;0;0
182.994;282;710;0;0
183.0;282;710;0;0
183.006;282;710;0;0
183.012;281;710;0;0
183.018;280;2567;0;0
183.024;279;2567;0;0
183.03;278;496;0;0
183.036;276;552;0;0
183.042;274;159;0;0
183.048;273;159;0;0
183.054;271;387;0;0
183.06;269;298;0;0
183.066;267;310;0;0
183.072;264;251;0;0
183.078;262;218;0;0
183.084;259;252;0;0
183.09;256;244;0;0
183.096;254;184;0;0
183.102;250;160;0;0
183.108;246;157;0;0
183.114;242;143;0;0
183.12;238;128;0;0
183.126;234;125;0;0
183.132;230;121;0;0
183.138;226;109;0;0
183.144;220;133;0;0
183.15;215;130;0;0
183.156;210;100;0;0
183.162;204;121;0;0
183.168;199;122;0;0
183.174;193;94;0;0
183.18;187;111;0;0
183.186;181;87;0;0
183.192;174;82;0;0
183.198;168;93;0;0
183.204;161;80;0;0
183.21;154;77;0;0
183.216;146;70;0;0
183.222;139;93;0;0
183.228;131;88;0;0
183.234;124;86;0;0
183.24;116;90;0;0
183.246;108;79;0;0
183.252;100;76;0;0
183.258;91;74;0;0
183.264;82;64;0;0
183.27;74;60;0;0
183.276;65;60;0;0
183.282;56;74;0;0
183.288;47;74;0;0
183.294;38;58;0;0
183.3;28;71;0;0
183.306;19;69;0;0
183.312;10;62;0;0
183.318;1;60;0;0
183.324;-8;74;0;0
183.33;-18;55;0;0
183.336;-26;56;0;0
183.342;-36;71;0;0
183.348;-45;77;0;0
183.354;-54;68;0;0
183.36;-62;67;0;0
183.366;-70;68;0;0
183.372;-78;64;0;0
183.378;-87;60;0;0
183.384;-96;75;0;0
183.39;-105;74;0;0
183.396;-114;64;0;0
183.402;-122;70;0;0
183.408;-128;94;0;0
183.414;-135;79;0;0
183.42;-142;78;0;0
183.426;-149;92;0;0
183.432;-156;91;0;0
183.438;-163;80;0;0
183.444;-170;86;0;0
183.45;-175;87;0;0
183.456;-181;128;0;0
183.462;-186;99;0;0
183.468;-191;103;0;0
183.474;-197;127;0;0
183.48;-202;98;0;0
183.486;-206;107;0;0
183.492;-210;134;0;0
183.498;-214;143;0;0
183.504;-218;140;0;0
183.51;-222;131;0;0
183.516;-226;132;0;0
183.522;-230;143;0;0
183.528;-234;173;0;0
183.534;-236;79;0;0
183.54;-239;212;0;0
183.546;-242;211;0;0
183.552;-244;272;0;0
183.558;-246;210;0;0
183.564;-249;284;0;0
183.57;-251;228;0;0
183.576;-252;332;0;0
183.582;-254;389;0;0
183.588;-254;389;0;0
183.594;-255;389;0;0
183.6;-256;740;0;0
183.606;-257;740;0;0
183.612;-258;649;0;0
183.618;-258;649;0;0
183.624;-258;649;0;0
183.63;-258;649;0;0
183.636;-258;649;0;0
183.642;-257;649;0;0
183.648;-256;1733;0;0
183.654;-254;561;0;0
183.66;-254;561;0;0
183.666;-252;543;0;0
183.672;-250;364;0;0
183.678;-249;364;0;0
183.684;-247;405;0;0
183.69;-245;281;0;0
183.696;-242;197;0;0
183.702;-239;211;0;0
183.708;-236;205;0;0
183.714;-233;175;0;0
183.72;-230;196;0;0
183.726;-228;257;0;0
183.732;-224;197;0;0
183.738;-220;157;0;0
183.744;-216;148;0;0
183.75;-212;160;0;0
183.756;-208;166;0;0
183.762;-203;156;0;0
183.768;-198;112;0;0
183.774;-194;111;0;0
183.78;-189;111;0;0
183.786;-184;147;0;0
183.792;-178;88;0;0
183.798;-172;109;0;0
183.804;-166;83;0;0
183.81;-160;118;0;0
183.816;-154;87;0;0
183.822;-148;103;0;0
183.828;-141;82;0;0
183.834;-134;75;0;0
183.84;-126;70;0;0
183.846;-119;85;0;0
183.852;-111;89;0;0
183.858;-104;88;0;0
183.864;-96;86;0;0
183.87;-88;77;0;0
183.876;-79;75;0;0
183.882;-70;63;0;0
183.888;-62;67;0;0
183.894;-54;74;0;0
183.9;-46;62;0;0
183.906;-38;62;0;0
183.912;-29;63;0;0
183.918;-20;82;0;0
183.924;-12;85;0;0
183.93;-4;80;0;0
183.936;5;73;0;0
183.942;14;60;0;0
183.948;23;62;0;0
183.954;32;75;0;0
183.96;40;77;0;0
183.966;49;82;0;0
183.972;56;85;0;0
183.978;64;83;0;0
183.984;72;85;0;0
183.99;80;88;0;0
183.996;88;89;0;0
184.002;96;85;0;0
184.008;104;84;0;0
184.014;111;73;0;0
184.02;118;74;0;0
184.026;125;94;0;0
184.032;132;100;0;0
184.038;138;78;0;0
184.044;145;110;0;0
184.05;150;88;0;0
184.056;156;116;0;0
184.062;162;90;0;0
184.068;168;116;0;0
184.074;174;99;0;0
184.08;179;97;0;0
184.086;184;129;0;0
184.092;189;132;0;0
184.098;194;117;0;0
184.104;198;126;0;0
184.11;202;135;0;0
184.116;206;140;0;0
184.122;210;144;0;0
184.128;213;189;0;0
184.134;216;207;0;0
184.14;219;166;0;0
184.146;222;189;0;0
184.152;224;265;0;0
184.158;226;225;0;0
184.164;229;2;0;0
184.17;230;273;0;0
184.176;232;387;0;0
184.182;234;322;0;0
184.188;235;322;0;0
184.194;236;505;0;0
184.2;237;505;0;0
184.206;238;509;0;0
184.212;238;509;0;0
184.218;238;509;0;0
184.224;238;509;0;0
184.23;238;509;0;0
184.236;238;509;0;0
184.242;237;509;0;0
184.248;236;2310;0;0
184.254;235;2310;0;0
184.26;234;493;0;0
184.266;232;462;0;0
184.272;230;304;0;0
184.278;229;304;0;0
184.284;226;245;0;0
184.29;225;245;0;0
184.296;222;209;0;0
184.302;219;254;0;0
184.308;216;242;0;0
184.314;214;185;0;0
184.32;210;161;0;0
184.326;207;198;0;0
184.332;203;179;0;0
184.338;199;173;0;0
184.344;195;156;0;0
184.35;190;119;0;0
184.356;186;114;0;0
184.362;181;44;0;0
184.368;176;131;0;0
184.374;171;125;0;0
184.38;166;103;0;0
184.386;160;121;0;0
184.392;154;91;0;0
184.398;148;108;0;0
184.404;142;80;0;0
184.41;135;105;0;0
184.416;128;104;0;0
184.422;122;81;0;0
184.428;115;104;0;0
184.434;108;91;0;0
184.44;101;75;0;0
184.446;94;70;0;0
184.452;86;74;0;0
184.458;78;69;0;0
184.464;70;69;0;0
184.47;62;67;0;0
184.476;54;68;0;0
184.482;47;83;0;0
184.488;38;66;0;0
184.494;30;64;0;0
184.5;22;65;0;0
184.506;14;64;0;0
184.512;6;69;0;0
184.518;-2;67;0;0
184.524;-10;68;0;0
184.53;-19;61;0;0
184.536;-27;62;0;0
184.542;-36;80;0;0
184.548;-44;87;0;0
184.554;-51;74;0;0
184.56;-58;78;0;0
184.566;-66;72;0;0
184.572;-74;74;0;0
184.578;-81;85;0;0
184.584;-89;82;0;0
184.59;-97;89;0;0
184.596;-104;87;0;0
184.602;-112;95;0;0
184.608;-118;81;0;0
184.614;-125;107;0;0
184.62;-131;88;0;0
184.626;-137;112;0;0
184.632;-142;90;0;0
184.638;-149;107;0;0
184.644;-154;98;0;0
184.65;-160;127;0;0
184.656;-165;129;0;0
184.662;-169;152;0;0
184.668;-174;119;0;0
184.674;-178;117;0;0
184.68;-182;125;0;0
184.686;-186;122;0;0
184.692;-190;131;0;0
184.698;-194;155;0;0
184.704;-197;222;0;0
184.71;-199;177;0;0
184.716;-202;182;0;0
184.722;-205;264;0;0
184.728;-207;200;0;0
184.734;-209;282;0;0
184.74;-211;268;0;0
184.746;-213;341;0;0
184.752;-215;291;0;0
184.758;-217;362;0;0
184.764;-218;428;0;0
184.77;-218;428;0;0
184.776;-219;428;0;0
184.782;-219;428;0;0
184.788;-220;1076;0;0
184.794;-220;1076;0;0
184.8;-220;1076;0;0
184.806;-219;1076;0;0
184.812;-219;1076;0;0
184.818;-218;1424;0;0
184.824;-217;1424;0;0
184.83;-216;697;0;0
184.836;-214;432;0;0
184.842;-213;432;0;0
184.848;-211;414;0;0
184.854;-209;282;0;0
184.86;-206;218;0;0
184.866;-204;282;0;0
184.872;-202;205;0;0
184.878;-199;267;0;0
184.884;-196;234;0;0
184.89;-193;182;0;0
184.896;-190;157;0;0
184.902;-186;127;0;0
184.908;-182;123;0;0
184.914;-178;120;0;0
184.92;-174;126;0;0
184.926;-169;126;0;0
184.932;-165;112;0;0
184.938;-160;139;0;0
184.944;-154;99;0;0
184.95;-149;99;0;0
184.956;-144;119;0;0
184.962;-138;101;0;0
184.968;-132;101;0;0
184.974;-126;84;0;0
184.98;-119;101;0;0
184.986;-113;83;0;0
184.992;-106;83;0;0
184.998;-100;99;0;0
185.004;-92;89;0;0
185.01;-85;68;0;0
185.016;-77;64;0;0
185.022;-70;71;0;0
185.028;-62;76;0;0
185.034;-55;95;0;0
185.04;-48;93;0;0
185.046;-41;67;0;0
185.052;-33;70;0;0
185.058;-25;63;0;0
185.064;-18;72;0;0
185.07;-10;73;0;0
185.076;-2;65;0;0
185.082;6;63;0;0
185.088;14;68;0;0
185.094;22;72;0;0
185.1;30;75;0;0
185.106;37;87;0;0
185.112;44;94;0;0
185.118;51;74;0;0
185.124;58;76;0;0
185.13;65;91;0;0
185.136;73;89;0;0
185.142;80;89;0;0
185.148;88;94;0;0
185.154;95;72;0;0
185.16;101;107;0;0
185.166;107;96;0;0
185.172;113;114;0;0
185.178;118;89;0;0
185.184;125;111;0;0
185.19;130;91;0;0
185.196;136;123;0;0
185.202;142;95;0;0
185.208;147;105;0;0
185.214;152;141;0;0
185.22;156;152;0;0
185.226;160;166;0;0
185.232;164;166;0;0
185.238;169;163;0;0
185.244;173;161;0;0
185.25;177;163;0;0
185.256;180;179;0;0
185.262;184;201;0;0
185.268;186;184;0;0
185.274;189;225;0;0
185.28;192;259;0;0
185.286;194;225;0;0
185.292;196;306;0;0
185.298;198;270;0;0
185.304;200;366;0;0
185.31;202;342;0;0
185.316;202;342;0;0
185.322;204;0;0;0
185.325;204;0;0;0
185.328;205;0;0;0
185.331;205;0;0;0
185.334;206;641;0;0
185.34;206;641;0;0
185.346;206;641;0;0
185.352;206;641;0;0
185.358;206;641;0;0
185.364;205;641;0;0
185.37;204;1761;0;0
185.376;204;1761;0;0
185.382;202;601;0;0
185.388;201;601;0;0
185.394;200;498;0;0
185.4;198;302;0;0
185.406;196;343;0;0
185.412;194;259;0;0
185.418;191;293;0;0
185.424;188;252;0;0
185.43;186;192;0;0
185.436;182;178;0;0
185.442;179;207;0;0
185.448;176;195;0;0
185.454;172;180;0;0
185.46;168;164;0;0
185.466;164;158;0;0
185.472;160;159;0;0
185.478;156;135;0;0
185.484;150;110;0;0
185.49;146;106;0;0
185.496;141;100;0;0
