t;e;d;i;set

0.424;7;384.61538461538464;0;0
0.429;7;151.5151515151515;0;0
0.434;15;185.1851851851852;0;0
0.439;23;277.77777777777777;0;0
0.444;23;384.61538461538464;0;0
0.449;31;416.6666666666667;0;0
0.454;39;416.6666666666667;0;0
0.459;47;166.66666666666666;0;0
0.464;54;192.30769230769232;0;0
0.469;54;250.0;0;0
0.474;70;2500.0;0;0
0.479;70;227.27272727272728;0;0
0.484;78;500.0;0;0
0.489;86;416.6666666666667;0;0
0.494;94;833.3333333333334;0;0
0.499;101;625.0;0;0
0.504;109;192.30769230769232;0;0
0.509;117;1250.0;0;0
0.514;117;208.33333333333334;0;0
0.519;125;416.6666666666667;0;0
0.524;133;416.6666666666667;0;0
0.529;133;156.25;0;0
0.534;140;2500.0;0;0
0.539;140;227.27272727272728;0;0
0.544;140;119.04761904761905;0;0
0.549;148;416.6666666666667;0;0
0.554;148;156.25;0;0
0.559;148;96.15384615384616;0;0
0.564;148;69.44444444444444;0;0
0.569;148;54.34782608695652;0;0
0.574;148;44.642857142857146;0;0
0.579;148;37.878787878787875;0;0
0.584;148;32.89473684210526;0;0
0.589;148;29.069767441860463;0;0
0.594;148;26.041666666666668;0;0
0.599;148;23.58490566037736;0;0
0.604;148;21.551724137931036;0;0
0.609;148;19.841269841269842;0;0
0.614;148;18.38235294117647;0;0
0.619;148;17.123287671232877;0;0
0.624;148;16.025641025641026;0;0
0.629;148;15.060240963855422;0;0
0.634;156;416.6666666666667;0;0
0.639;156;156.25;0;0
0.644;156;96.15384615384616;0;0
0.649;164;416.6666666666667;0;0
0.654;164;156.25;0;0
0.659;164;96.15384615384616;0;0
0.664;164;69.44444444444444;0;0
0.669;164;54.34782608695652;0;0
0.674;164;44.642857142857146;0;0
0.679;164;37.878787878787875;0;0
0.684;164;32.89473684210526;0;0
0.689;171;2500.0;0;0
0.694;171;227.27272727272728;0;0
0.699;171;119.04761904761905;0;0
0.704;179;83.33333333333333;0;0
0.709;179;384.61538461538464;0;0
0.714;179;151.5151515151515;0;0
0.719;179;94.33962264150944;0;0
0.724;187;833.3333333333334;0;0
0.729;187;192.30769230769232;0;0
0.734;195;2500.0;0;0
0.739;195;227.27272727272728;0;0
0.744;195;119.04761904761905;0;0
0.749;202;1250.0;0;0
0.754;210;1250.0;0;0
0.759;218;2500.0;0;0
0.764;225;500.0;0;0
0.769;241;1250.0;0;0
0.774;256;833.3333333333334;0;0
0.779;263;2500.0;0;0
0.784;278;2500.0;0;0
0.789;286;416.6666666666667;0;0
0.794;294;625.0;0;0
0.799;301;416.6666666666667;0;0
0.804;309;416.6666666666667;0;0
0.809;316;416.6666666666667;0;0
0.814;316;156.25;0;0
0.819;316;96.15384615384616;0;0
0.824;316;69.44444444444444;0;0
0.829;316;54.34782608695652;0;0
0.834;316;44.642857142857146;0;0
0.839;309;416.6666666666667;0;0
0.844;301;500.0;0;0
0.849;294;833.3333333333334;0;0
0.854;286;416.6666666666667;0;0
0.859;271;833.3333333333334;0;0
0.864;263;1250.0;0;0
0.869;256;416.6666666666667;0;0
0.874;241;625.0;0;0
0.879;225;833.3333333333334;0;0
0.884;210;2500.0;0;0
0.889;195;1250.0;0;0
0.894;179;1250.0;0;0
0.899;156;500.0;0;0
0.904;133;2500.0;0;0
0.909;117;1250.0;0;0
0.914;101;833.3333333333334;0;0
0.919;78;5000.0;0;0
0.924;62;2500.0;0;0
0.929;39;1250.0;0;0
0.934;7;5000.0;0;0
0.939;-7;1250.0;0;0
0.944;-23;1250.0;0;0
0.949;-54;1250.0;0;0
0.954;-70;2500.0;0;0
0.959;-86;833.3333333333334;0;0
0.964;-109;5000.0;0;0
0.969;-125;2500.0;0;0
0.974;-148;2500.0;0;0
0.979;-156;1250.0;0;0
0.984;-179;357.14285714285717;0;0
0.989;-195;1250.0;0;0
0.994;-210;1250.0;0;0
0.999;-218;833.3333333333334;0;0
1.004;-233;357.14285714285717;0;0
1.009;-241;416.6666666666667;0;0
1.014;-248;416.6666666666667;0;0
1.019;-263;833.3333333333334;0;0
1.024;-271;1250.0;0;0
1.029;-271;208.33333333333334;0;0
1.034;-278;625.0;0;0
1.039;-278;178.57142857142858;0;0
1.044;-286;416.6666666666667;0;0
1.049;-286;156.25;0;0
1.054;-286;96.15384615384616;0;0
1.059;-286;69.44444444444444;0;0
1.064;-278;833.3333333333334;0;0
1.069;-278;192.30769230769232;0;0
1.074;-271;500.0;0;0
1.079;-271;166.66666666666666;0;0
1.084;-256;208.33333333333334;0;0
1.089;-248;2500.0;0;0
1.094;-241;625.0;0;0
1.099;-233;833.3333333333334;0;0
1.104;-218;1250.0;0;0
1.109;-210;416.6666666666667;0;0
1.114;-195;833.3333333333334;0;0
1.119;-179;625.0;0;0
1.124;-164;833.3333333333334;0;0
1.129;-148;625.0;0;0
1.134;-133;1250.0;0;0
1.139;-117;625.0;0;0
1.144;-94;1250.0;0;0
1.149;-78;2500.0;0;0
1.154;-54;833.3333333333334;0;0
1.159;-39;2500.0;0;0
1.164;-23;1250.0;0;0
1.169;-7;1250.0;0;0
1.174;7;416.6666666666667;0;0
1.179;31;833.3333333333334;0;0
1.184;54;1250.0;0;0
1.189;70;2500.0;0;0
1.194;86;1250.0;0;0
1.199;101;1250.0;0;0
1.204;117;2500.0;0;0
1.209;133;1000.0;0;0
1.214;140;1250.0;0;0
1.219;156;1250.0;0;0
1.224;171;500.0;0;0
1.229;179;625.0;0;0
1.234;195;2500.0;0;0
1.239;202;833.3333333333334;0;0
1.244;210;625.0;0;0
1.249;218;416.6666666666667;0;0
1.254;225;416.6666666666667;0;0
1.259;233;2500.0;0;0
1.264;233;227.27272727272728;0;0
1.269;241;416.6666666666667;0;0
1.274;241;156.25;0;0
1.279;241;96.15384615384616;0;0
1.284;241;69.44444444444444;0;0
1.289;241;54.34782608695652;0;0
1.294;241;44.642857142857146;0;0
1.299;233;2500.0;0;0
1.304;233;227.27272727272728;0;0
1.309;225;416.6666666666667;0;0
1.314;225;156.25;0;0
1.319;218;416.6666666666667;0;0
1.324;202;500.0;0;0
