t;e;d;i;set
3.324;140;5000;0;0
3.329;78;5000;0;0
3.334;0;5000;0;0
3.339;-70;5000;0;0
3.344;-140;5000;0;0
3.349;-210;5000;0;0
3.354;-278;5000;0;0
3.359;-338;5000;0;0
3.364;-397;5000;0;0
3.369;-453;5000;0;0
3.374;-502;5000;0;0
3.379;-549;5000;0;0
3.384;-600;5000;0;0
3.389;-643;5000;0;0
3.394;-673;5000;0;0
3.399;-707;5000;0;0
3.404;-739;5000;0;0
3.409;-765;5000;0;0
3.414;-790;5000;0;0
3.419;-809;5000;0;0
3.424;-822;5000;0;0
3.429;-835;5000;0;0
3.434;-852;5000;0;0
3.439;-856;5000;0;0
3.444;-860;5000;0;0
3.449;-864;5000;0;0
3.454;-868;5000;0;0
3.459;-864;5000;0;0
3.464;-864;5000;0;0
3.469;-856;5000;0;0
3.474;-852;5000;0;0
3.479;-844;5000;0;0
3.484;-831;5000;0;0
3.489;-813;5000;0;0
3.494;-799;5000;0;0
3.499;-780;5000;0;0
3.504;-755;5000;0;0
3.509;-718;5000;0;0
3.514;-695;5000;0;0
3.519;-661;5000;0;0
3.524;-619;5000;0;0
3.529;-581;5000;0;0
3.534;-535;5000;0;0
3.539;-488;5000;0;0
3.544;-432;5000;0;0
3.549;-382;5000;0;0
3.554;-323;5000;0;0
3.559;-263;5000;0;0
3.564;-202;5000;0;0
3.569;-140;5000;0;0
3.574;-78;5000;0;0
3.579;-7;5000;0;0
3.584;62;5000;0;0
3.589;125;5000;0;0
3.594;187;5000;0;0
3.599;256;5000;0;0
3.604;309;5000;0;0
3.609;360;5000;0;0
3.614;425;5000;0;0
3.619;481;5000;0;0
3.624;522;5000;0;0
3.629;568;5000;0;0
3.634;600;5000;0;0
3.639;637;5000;0;0
3.644;673;5000;0;0
3.649;701;5000;0;0
3.654;728;5000;0;0
3.659;750;5000;0;0
3.664;770;5000;0;0
3.669;785;5000;0;0
3.674;799;5000;0;0
3.679;813;5000;0;0
3.684;818;5000;0;0
3.689;822;5000;0;0
3.694;827;5000;0;0
3.699;831;5000;0;0
3.704;831;5000;0;0
3.709;827;5000;0;0
3.714;822;5000;0;0
3.719;813;5000;0;0
3.724;804;5000;0;0
3.729;794;5000;0;0
3.734;780;5000;0;0
3.739;765;5000;0;0
3.744;744;5000;0;0
3.749;718;5000;0;0
3.754;690;5000;0;0
3.759;661;5000;0;0
3.764;625;5000;0;0
3.769;594;5000;0;0
3.774;555;5000;0;0
3.779;509;5000;0;0
3.784;460;5000;0;0
3.789;411;5000;0;0
3.794;353;5000;0;0
3.799;294;5000;0;0
3.804;241;5000;0;0
3.809;179;5000;0;0
3.814;117;5000;0;0
3.819;54;5000;0;0
3.824;-7;5000;0;0
3.829;-70;5000;0;0
3.834;-133;5000;0;0
3.839;-195;5000;0;0
3.844;-256;5000;0;0
3.849;-309;5000;0;0
3.854;-360;5000;0;0
3.859;-411;5000;0;0
3.864;-453;5000;0;0
3.869;-502;5000;0;0
3.874;-542;5000;0;0
3.879;-575;5000;0;0
3.884;-619;5000;0;0
3.889;-649;5000;0;0
3.894;-673;5000;0;0
3.899;-695;5000;0;0
3.904;-723;5000;0;0
3.909;-739;5000;0;0
3.914;-755;5000;0;0
3.919;-770;5000;0;0
3.924;-780;5000;0;0
3.929;-790;5000;0;0
3.934;-790;5000;0;0
3.939;-794;5000;0;0
3.944;-794;5000;0;0
3.949;-794;5000;0;0
3.954;-790;5000;0;0
3.959;-780;5000;0;0
3.964;-775;5000;0;0
3.969;-760;5000;0;0
3.974;-739;5000;0;0
3.979;-728;5000;0;0
3.984;-707;5000;0;0
3.989;-684;5000;0;0
3.994;-655;5000;0;0
3.999;-625;5000;0;0
4.004;-600;5000;0;0
4.009;-555;5000;0;0
4.014;-522;5000;0;0
4.019;-481;5000;0;0
4.024;-439;5000;0;0
4.029;-389;5000;0;0
4.034;-346;5000;0;0
4.039;-294;5000;0;0
4.044;-233;5000;0;0
4.049;-187;5000;0;0
4.054;-125;5000;0;0
4.059;-62;5000;0;0
4.064;-7;5000;0;0
4.069;47;5000;0;0
4.074;109;5000;0;0
4.079;171;5000;0;0
4.084;218;5000;0;0
4.089;271;5000;0;0
4.094;323;5000;0;0
4.099;375;5000;0;0
4.104;418;5000;0;0
4.109;467;5000;0;0
4.114;509;5000;0;0
4.119;549;5000;0;0
4.124;581;5000;0;0
4.129;612;5000;0;0
4.134;637;5000;0;0
4.139;661;5000;0;0
4.144;684;5000;0;0
4.149;701;5000;0;0
4.154;718;5000;0;0
4.159;734;5000;0;0
4.164;739;5000;0;0
4.169;750;5000;0;0
4.174;760;5000;0;0
4.179;760;5000;0;0
4.184;760;5000;0;0
4.189;760;5000;0;0
4.194;760;5000;0;0
4.199;750;5000;0;0
4.204;744;5000;0;0
4.209;734;5000;0;0
4.214;718;5000;0;0
4.219;701;5000;0;0
4.224;684;5000;0;0
4.229;667;5000;0;0
4.234;643;5000;0;0
4.239;612;5000;0;0
4.244;587;5000;0;0
4.249;549;5000;0;0
4.254;515;5000;0;0
4.259;481;5000;0;0
4.264;439;5000;0;0
4.269;389;5000;0;0
4.274;338;5000;0;0
4.279;294;5000;0;0
4.284;233;5000;0;0
4.289;187;5000;0;0
4.294;133;5000;0;0
4.299;78;5000;0;0
4.304;15;5000;0;0
4.309;-39;5000;0;0
4.314;-94;5000;0;0
4.319;-148;5000;0;0
4.324;-202;5000;0;0
4.329;-248;5000;0;0
4.334;-301;5000;0;0
4.339;-346;5000;0;0
4.344;-389;5000;0;0
4.349;-432;5000;0;0
4.354;-467;5000;0;0
4.359;-509;5000;0;0
4.364;-542;5000;0;0
4.369;-568;5000;0;0
4.374;-600;5000;0;0
4.379;-625;5000;0;0
4.384;-649;5000;0;0
4.389;-661;5000;0;0
4.394;-673;5000;0;0
4.399;-695;5000;0;0
4.404;-707;5000;0;0
4.409;-712;5000;0;0
4.414;-718;5000;0;0
4.419;-723;5000;0;0
4.424;-723;5000;0;0
4.429;-718;5000;0;0
4.434;-718;5000;0;0
4.439;-712;5000;0;0
4.444;-701;5000;0;0
4.449;-690;5000;0;0
4.454;-673;5000;0;0
4.459;-655;5000;0;0
4.464;-637;5000;0;0
4.469;-619;5000;0;0
4.474;-587;5000;0;0
4.479;-562;5000;0;0
4.484;-535;5000;0;0
4.489;-495;5000;0;0
4.494;-467;5000;0;0
4.499;-425;5000;0;0
4.504;-389;5000;0;0
4.509;-346;5000;0;0
4.514;-301;5000;0;0
4.519;-256;5000;0;0
4.524;-210;5000;0;0
4.529;-156;5000;0;0
4.534;-101;5000;0;0
4.539;-54;5000;0;0
4.544;0;5000;0;0
4.549;47;5000;0;0
4.554;101;5000;0;0
4.559;148;5000;0;0
4.564;202;5000;0;0
4.569;256;5000;0;0
4.574;294;5000;0;0
4.579;338;5000;0;0
4.584;382;5000;0;0
4.589;418;5000;0;0
4.594;460;5000;0;0
4.599;495;5000;0;0
4.604;522;5000;0;0
4.609;549;5000;0;0
4.614;575;5000;0;0
4.619;600;5000;0;0
4.624;619;5000;0;0
4.629;637;5000;0;0
4.634;649;5000;0;0
4.639;667;5000;0;0
4.644;673;5000;0;0
4.649;678;5000;0;0
4.654;684;5000;0;0
4.659;684;5000;0;0
4.664;690;5000;0;0
4.669;684;5000;0;0
4.674;684;5000;0;0
4.679;673;5000;0;0
4.684;667;5000;0;0
4.689;655;5000;0;0
4.694;643;5000;0;0
4.699;625;5000;0;0
4.704;606;5000;0;0
4.709;587;5000;0;0
4.714;562;5000;0;0
4.719;535;5000;0;0
4.724;509;5000;0;0
4.729;474;5000;0;0
4.734;439;5000;0;0
4.739;397;5000;0;0
4.744;353;5000;0;0
4.749;316;5000;0;0
4.754;271;5000;0;0
4.759;233;5000;0;0
4.764;187;5000;0;0
4.769;140;5000;0;0
4.774;86;5000;0;0
4.779;39;5000;0;0
4.784;-15;5000;0;0
4.789;-62;5000;0;0
4.794;-109;5000;0;0
4.799;-164;5000;0;0
4.804;-202;5000;0;0
4.809;-248;5000;0;0
4.814;-294;5000;0;0
4.819;-331;5000;0;0
4.824;-368;5000;0;0
4.829;-411;5000;0;0
4.834;-439;5000;0;0
4.839;-467;5000;0;0
4.844;-495;5000;0;0
4.849;-522;5000;0;0
4.854;-549;5000;0;0
4.859;-568;5000;0;0
4.864;-587;5000;0;0
4.869;-600;5000;0;0
4.874;-625;5000;0;0
4.879;-625;5000;0;0
4.884;-637;5000;0;0
4.889;-643;5000;0;0
4.894;-649;5000;0;0
4.899;-649;5000;0;0
4.904;-649;5000;0;0
4.909;-643;5000;0;0
4.914;-637;5000;0;0
4.919;-625;5000;0;0
4.924;-619;5000;0;0
4.929;-600;5000;0;0
4.934;-581;5000;0;0
4.939;-568;5000;0;0
4.944;-549;5000;0;0
4.949;-522;5000;0;0
4.954;-495;5000;0;0
4.959;-467;5000;0;0
4.964;-439;5000;0;0
4.969;-411;5000;0;0
4.974;-375;5000;0;0
4.979;-338;5000;0;0
4.984;-301;5000;0;0
4.989;-263;5000;0;0
4.994;-218;5000;0;0
4.999;-171;5000;0;0
5.004;-125;5000;0;0
5.009;-78;5000;0;0
5.014;-39;5000;0;0
5.019;7;5000;0;0
5.024;47;5000;0;0
5.029;101;5000;0;0
5.034;140;5000;0;0
5.039;187;5000;0;0
5.044;225;5000;0;0
5.049;263;5000;0;0
5.054;301;5000;0;0
5.059;338;5000;0;0
5.064;382;5000;0;0
5.069;411;5000;0;0
5.074;439;5000;0;0
5.079;467;5000;0;0
5.084;495;5000;0;0
5.089;522;5000;0;0
5.094;542;5000;0;0
5.099;562;5000;0;0
5.104;575;5000;0;0
5.109;587;5000;0;0
5.114;600;5000;0;0
5.119;606;5000;0;0
5.124;612;5000;0;0
5.129;612;5000;0;0
5.134;619;5000;0;0
5.139;619;5000;0;0
5.144;612;5000;0;0
5.149;612;5000;0;0
5.154;600;5000;0;0
5.159;594;5000;0;0
5.164;581;5000;0;0
5.169;568;5000;0;0
5.174;549;5000;0;0
5.179;535;5000;0;0
5.184;515;5000;0;0
5.189;488;5000;0;0
5.194;460;5000;0;0
5.199;432;5000;0;0
5.204;404;5000;0;0
5.209;368;5000;0;0
5.214;331;5000;0;0
5.219;294;5000;0;0
5.224;263;5000;0;0
5.229;218;5000;0;0
5.234;179;5000;0;0
5.239;140;5000;0;0
5.244;94;5000;0;0
5.249;47;5000;0;0
5.254;7;5000;0;0
5.259;-39;5000;0;0
5.264;-78;5000;0;0
5.269;-125;5000;0;0
5.274;-164;5000;0;0
5.279;-202;5000;0;0
5.284;-241;5000;0;0
5.289;-278;5000;0;0
5.294;-309;5000;0;0
5.299;-346;5000;0;0
5.304;-382;5000;0;0
5.309;-411;5000;0;0
5.314;-432;5000;0;0
5.319;-453;5000;0;0
5.324;-481;5000;0;0
5.329;-495;5000;0;0
5.334;-515;5000;0;0
5.339;-529;5000;0;0
5.344;-542;5000;0;0
5.349;-549;5000;0;0
5.354;-562;5000;0;0
5.359;-568;5000;0;0
5.364;-568;5000;0;0
5.369;-575;5000;0;0
5.374;-568;5000;0;0
5.379;-568;5000;0;0
5.384;-562;5000;0;0
5.389;-549;5000;0;0
5.394;-542;5000;0;0
5.399;-529;5000;0;0
5.404;-522;5000;0;0
5.409;-502;5000;0;0
5.414;-488;5000;0;0
5.419;-467;5000;0;0
5.424;-439;5000;0;0
5.429;-418;5000;0;0
5.434;-397;5000;0;0
5.439;-360;5000;0;0
5.444;-331;5000;0;0
5.449;-301;5000;0;0
5.454;-263;5000;0;0
5.459;-233;5000;0;0
5.464;-202;5000;0;0
5.469;-156;5000;0;0
5.474;-117;5000;0;0
5.479;-78;5000;0;0
5.484;-39;5000;0;0
5.489;0;5000;0;0
5.494;39;5000;0;0
5.499;78;5000;0;0
5.504;125;5000;0;0
5.509;156;5000;0;0
5.514;195;5000;0;0
5.519;233;5000;0;0
5.524;263;5000;0;0
5.529;294;5000;0;0
5.534;323;5000;0;0
5.539;353;5000;0;0
5.544;382;5000;0;0
5.549;411;5000;0;0
5.554;432;5000;0;0
5.559;453;5000;0;0
5.564;467;5000;0;0
5.569;495;5000;0;0
5.574;509;5000;0;0
5.579;522;5000;0;0
5.584;529;5000;0;0
5.589;535;5000;0;0
5.594;542;5000;0;0
5.599;549;5000;0;0
5.604;549;5000;0;0
5.609;549;5000;0;0
5.614;549;5000;0;0
5.619;542;5000;0;0
5.624;535;5000;0;0
5.629;522;5000;0;0
5.634;509;5000;0;0
5.639;495;5000;0;0
5.644;481;5000;0;0
5.649;467;5000;0;0
5.654;446;5000;0;0
5.659;425;5000;0;0
5.664;397;5000;0;0
5.669;368;5000;0;0
5.674;346;5000;0;0
5.679;316;5000;0;0
5.684;286;5000;0;0
5.689;256;5000;0;0
5.694;218;5000;0;0
5.699;187;5000;0;0
5.704;148;5000;0;0
5.709;109;5000;0;0
5.714;78;5000;0;0
5.719;47;5000;0;0
5.724;0;5000;0;0
5.729;-39;5000;0;0
5.734;-70;5000;0;0
5.739;-109;5000;0;0
5.744;-140;5000;0;0
5.749;-171;5000;0;0
5.754;-218;5000;0;0
5.759;-248;5000;0;0
5.764;-271;5000;0;0
5.769;-301;5000;0;0
5.774;-331;5000;0;0
5.779;-353;5000;0;0
5.784;-382;5000;0;0
5.789;-404;5000;0;0
5.794;-418;5000;0;0
5.799;-439;5000;0;0
5.804;-453;5000;0;0
5.809;-467;5000;0;0
5.814;-474;5000;0;0
5.819;-481;5000;0;0
5.824;-495;5000;0;0
5.829;-495;5000;0;0
5.834;-495;5000;0;0
5.839;-495;5000;0;0
5.844;-495;5000;0;0
5.849;-495;5000;0;0
5.854;-488;5000;0;0
5.859;-481;5000;0;0
5.864;-467;5000;0;0
5.869;-460;5000;0;0
5.874;-446;5000;0;0
5.879;-432;5000;0;0
5.884;-411;5000;0;0
5.889;-397;5000;0;0
5.894;-382;5000;0;0
5.899;-353;5000;0;0
5.904;-331;5000;0;0
5.909;-301;5000;0;0
5.914;-278;5000;0;0
5.919;-248;5000;0;0
5.924;-218;5000;0;0
5.929;-187;5000;0;0
5.934;-148;5000;0;0
5.939;-117;5000;0;0
5.944;-94;5000;0;0
5.949;-47;5000;0;0
5.954;-15;5000;0;0
5.959;15;5000;0;0
5.964;47;5000;0;0
5.969;86;5000;0;0
5.974;117;5000;0;0
5.979;140;5000;0;0
5.984;187;5000;0;0
5.989;218;5000;0;0
5.994;241;5000;0;0
5.999;263;5000;0;0
6.004;294;5000;0;0
6.009;323;5000;0;0
6.014;346;5000;0;0
6.019;360;5000;0;0
6.024;382;5000;0;0
6.029;397;5000;0;0
6.034;411;5000;0;0
6.039;432;5000;0;0
6.044;439;5000;0;0
6.049;453;5000;0;0
6.054;460;5000;0;0
6.059;467;5000;0;0
6.064;467;5000;0;0
6.069;474;5000;0;0
6.074;474;5000;0;0
6.079;467;5000;0;0
6.084;467;5000;0;0
6.089;467;5000;0;0
6.094;453;5000;0;0
6.099;446;5000;0;0
6.104;439;5000;0;0
6.109;418;5000;0;0
6.114;404;5000;0;0
6.119;382;5000;0;0
6.124;368;5000;0;0
6.129;353;5000;0;0
6.134;323;5000;0;0
6.139;309;5000;0;0
6.144;278;5000;0;0
6.149;248;5000;0;0
6.154;225;5000;0;0
6.159;202;5000;0;0
6.164;171;5000;0;0
6.169;140;5000;0;0
6.174;109;5000;0;0
6.179;78;5000;0;0
6.184;47;5000;0;0
6.189;7;5000;0;0
6.194;-15;5000;0;0
6.199;-47;5000;0;0
6.204;-86;5000;0;0
6.209;-109;5000;0;0
6.214;-140;5000;0;0
6.219;-171;5000;0;0
6.224;-202;5000;0;0
6.229;-233;5000;0;0
6.234;-256;5000;0;0
6.239;-271;5000;0;0
6.244;-294;5000;0;0
6.249;-316;5000;0;0
6.254;-338;5000;0;0
6.259;-353;5000;0;0
6.264;-368;5000;0;0
6.269;-382;5000;0;0
6.274;-397;5000;0;0
6.279;-404;5000;0;0
6.284;-411;5000;0;0
6.289;-418;5000;0;0
6.294;-425;5000;0;0
6.299;-425;5000;0;0
6.304;-425;5000;0;0
6.309;-425;5000;0;0
6.314;-425;5000;0;0
6.319;-418;5000;0;0
6.324;-411;5000;0;0
6.329;-404;5000;0;0
6.334;-397;5000;0;0
6.339;-382;5000;0;0
6.344;-368;5000;0;0
6.349;-353;5000;0;0
6.354;-338;5000;0;0
6.359;-323;5000;0;0
6.364;-301;5000;0;0
6.369;-278;5000;0;0
6.374;-256;5000;0;0
6.379;-233;5000;0;0
6.384;-210;5000;0;0
6.389;-179;5000;0;0
6.394;-148;5000;0;0
6.399;-125;5000;0;0
6.404;-101;5000;0;0
6.409;-62;5000;0;0
6.414;-31;5000;0;0
6.419;-7;5000;0;0
6.424;15;5000;0;0
6.429;47;5000;0;0
6.434;78;5000;0;0
6.439;109;5000;0;0
6.444;133;5000;0;0
6.449;164;5000;0;0
6.454;187;5000;0;0
6.459;218;5000;0;0
6.464;233;5000;0;0
6.469;256;5000;0;0
6.474;278;5000;0;0
6.479;294;5000;0;0
6.484;316;5000;0;0
6.489;331;5000;0;0
6.494;353;5000;0;0
6.499;360;5000;0;0
6.504;375;5000;0;0
6.509;382;5000;0;0
6.514;389;5000;0;0
6.519;397;5000;0;0
6.524;404;5000;0;0
6.529;404;5000;0;0
6.534;411;5000;0;0
6.539;411;5000;0;0
6.544;404;5000;0;0
6.549;404;5000;0;0
6.554;397;5000;0;0
6.559;382;5000;0;0
6.564;382;5000;0;0
6.569;368;5000;0;0
6.574;353;5000;0;0
6.579;346;5000;0;0
6.584;331;5000;0;0
6.589;309;5000;0;0
6.594;294;5000;0;0
6.599;271;5000;0;0
6.604;248;5000;0;0
6.609;233;5000;0;0
6.614;210;5000;0;0
6.619;187;5000;0;0
6.624;164;5000;0;0
6.629;133;5000;0;0
6.634;109;5000;0;0
6.639;78;5000;0;0
6.644;54;5000;0;0
6.649;23;5000;0;0
6.654;0;5000;0;0
6.659;-23;5000;0;0
6.664;-47;5000;0;0
6.669;-78;5000;0;0
6.674;-109;5000;0;0
6.679;-133;5000;0;0
6.684;-156;5000;0;0
6.689;-179;5000;0;0
6.694;-202;5000;0;0
6.699;-225;5000;0;0
6.704;-241;5000;0;0
6.709;-263;5000;0;0
6.714;-278;5000;0;0
6.719;-294;5000;0;0
6.724;-309;5000;0;0
6.729;-323;5000;0;0
6.734;-331;5000;0;0
6.739;-346;5000;0;0
6.744;-353;5000;0;0
6.749;-353;5000;0;0
6.754;-360;5000;0;0
6.759;-368;5000;0;0
6.764;-368;5000;0;0
6.769;-368;5000;0;0
6.774;-368;5000;0;0
6.779;-360;5000;0;0
6.784;-360;5000;0;0
6.789;-353;5000;0;0
6.794;-346;5000;0;0
6.799;-331;5000;0;0
6.804;-323;5000;0;0
6.809;-309;5000;0;0
6.814;-294;5000;0;0
6.819;-286;5000;0;0
6.824;-263;5000;0;0
6.829;-248;5000;0;0
6.834;-233;5000;0;0
6.839;-210;5000;0;0
6.844;-195;5000;0;0
6.849;-171;5000;0;0
6.854;-140;5000;0;0
6.859;-125;5000;0;0
6.864;-101;5000;0;0
6.869;-78;5000;0;0
6.874;-47;5000;0;0
6.879;-23;5000;0;0
6.884;0;5000;0;0
6.889;23;5000;0;0
6.894;47;5000;0;0
6.899;78;5000;0;0
6.904;94;5000;0;0
6.909;117;5000;0;0
6.914;140;5000;0;0
6.919;164;5000;0;0
6.924;187;5000;0;0
6.929;202;5000;0;0
6.934;225;5000;0;0
6.939;241;5000;0;0
6.944;256;5000;0;0
6.949;271;5000;0;0
6.954;286;5000;0;0
6.959;294;5000;0;0
6.964;309;5000;0;0
6.969;323;5000;0;0
6.974;323;5000;0;0
6.979;331;5000;0;0
6.984;338;5000;0;0
6.989;346;5000;0;0
6.994;346;5000;0;0
6.999;346;5000;0;0
7.004;346;5000;0;0
7.009;338;5000;0;0
7.014;338;5000;0;0
7.019;331;5000;0;0
7.024;323;5000;0;0
7.029;316;5000;0;0
7.034;309;5000;0;0
7.039;294;5000;0;0
7.044;286;5000;0;0
7.049;271;5000;0;0
7.054;256;5000;0;0
7.059;241;5000;0;0
7.064;225;5000;0;0
7.069;202;5000;0;0
7.074;187;5000;0;0
7.079;171;5000;0;0
7.084;148;5000;0;0
7.089;125;5000;0;0
7.094;101;5000;0;0
7.099;78;5000;0;0
7.104;62;5000;0;0
7.109;39;5000;0;0
7.114;15;5000;0;0
7.119;-15;5000;0;0
7.124;-31;5000;0;0
7.129;-47;5000;0;0
7.134;-78;5000;0;0
7.139;-101;5000;0;0
7.144;-117;5000;0;0
7.149;-140;5000;0;0
7.154;-156;5000;0;0
7.159;-171;5000;0;0
7.164;-195;5000;0;0
7.169;-210;5000;0;0
7.174;-225;5000;0;0
7.179;-233;5000;0;0
7.184;-248;5000;0;0
7.189;-263;5000;0;0
7.194;-271;5000;0;0
7.199;-278;5000;0;0
7.204;-294;5000;0;0
7.209;-294;5000;0;0
7.214;-301;5000;0;0
7.219;-301;5000;0;0
7.224;-309;5000;0;0
7.229;-309;5000;0;0
7.234;-309;5000;0;0
7.239;-301;5000;0;0
7.244;-301;5000;0;0
7.249;-294;5000;0;0
7.254;-294;5000;0;0
7.259;-286;5000;0;0
7.264;-271;5000;0;0
7.269;-263;5000;0;0
7.274;-256;5000;0;0
7.279;-241;5000;0;0
7.284;-233;5000;0;0
7.289;-218;5000;0;0
7.294;-202;5000;0;0
7.299;-187;5000;0;0
7.304;-164;5000;0;0
7.309;-148;5000;0;0
7.314;-133;5000;0;0
7.319;-109;5000;0;0
7.324;-94;5000;0;0
7.329;-78;5000;0;0
7.334;-47;5000;0;0
7.339;-31;5000;0;0
7.344;-7;5000;0;0
7.349;7;5000;0;0
7.354;31;5000;0;0
7.359;47;5000;0;0
7.364;70;5000;0;0
7.369;94;5000;0;0
7.374;109;5000;0;0
7.379;125;5000;0;0
7.384;140;5000;0;0
7.389;156;5000;0;0
7.394;179;5000;0;0
7.399;195;5000;0;0
7.404;202;5000;0;0
7.409;218;5000;0;0
7.414;233;5000;0;0
7.419;241;5000;0;0
7.424;248;5000;0;0
7.429;256;5000;0;0
7.434;263;5000;0;0
7.439;271;5000;0;0
7.444;278;5000;0;0
7.449;278;5000;0;0
7.454;278;5000;0;0
7.459;278;5000;0;0
7.464;278;5000;0;0
7.469;278;5000;0;0
7.474;278;5000;0;0
7.479;271;5000;0;0
7.484;263;5000;0;0
7.489;263;5000;0;0
7.494;256;5000;0;0
7.499;248;5000;0;0
7.504;233;5000;0;0
7.509;233;5000;0;0
7.514;218;5000;0;0
7.519;202;5000;0;0
7.524;195;5000;0;0
7.529;171;5000;0;0
7.534;156;5000;0;0
7.539;140;5000;0;0
7.544;125;5000;0;0
7.549;109;5000;0;0
7.554;94;5000;0;0
7.559;78;5000;0;0
7.564;62;5000;0;0
7.569;39;5000;0;0
