t;e;d;i;set

40.389;0;408;0;0
40.394;0;408;0;0
40.399;0;408;0;0
40.404;0;408;0;0
40.409;0;408;0;0
40.414;0;408;0;0
40.419;0;408;0;0
40.424;0;408;0;0
40.429;0;408;0;0
40.434;0;408;0;0
40.439;0;408;0;0
40.444;0;408;0;0
40.449;0;408;0;0
40.454;0;408;0;0
40.459;0;408;0;0
40.464;0;408;0;0
40.469;0;408;0;0
40.474;0;408;0;0
40.479;0;408;0;0
40.484;0;408;0;0
40.489;0;408;0;0
40.494;0;408;0;0
40.499;0;408;0;0
40.504;0;408;0;0
40.509;0;408;0;0
40.514;0;408;0;0
40.519;0;408;0;0
40.524;0;408;0;0
40.529;0;408;0;0
40.534;0;408;0;0
40.539;0;408;0;0
40.544;0;408;0;0
40.549;0;408;0;0
40.554;0;408;0;0
40.559;0;408;0;0
40.564;0;408;0;0
40.569;0;408;0;0
40.574;0;408;0;0
40.579;0;408;0;0
40.584;0;408;0;0
40.589;0;408;0;0
40.594;0;408;0;0
40.599;0;408;0;0
40.604;0;408;0;0
40.609;0;408;0;0
40.614;0;408;0;0
40.619;0;408;0;0
40.624;0;408;0;0
40.629;0;408;0;0
40.634;0;408;0;0
40.639;0;408;0;0
40.644;0;408;0;0
40.649;0;408;0;0
40.654;0;408;0;0
40.659;0;408;0;0
40.664;0;408;0;0
40.669;0;408;0;0
40.674;0;408;0;0
40.679;0;408;0;0
40.684;0;408;0;0
40.689;0;408;0;0
40.694;0;408;0;0
40.699;0;408;0;0
40.704;0;408;0;0
40.709;0;408;0;0
40.714;0;408;0;0
40.719;0;408;0;0
40.724;0;408;0;0
40.729;0;408;0;0
40.734;0;408;0;0
40.739;0;408;0;0
40.744;0;408;0;0
40.749;0;408;0;0
40.754;0;408;0;0
40.759;0;408;0;0
40.764;0;408;0;0
40.769;0;408;0;0
40.774;0;408;0;0
40.779;0;408;0;0
40.784;0;408;0;0
40.789;0;408;0;0
40.794;0;408;0;0
40.799;0;408;0;0
40.804;0;408;0;0
40.809;0;408;0;0
40.814;0;408;0;0
40.819;0;408;0;0
40.824;0;408;0;0
40.829;0;408;0;0
40.834;0;408;0;0
40.839;0;408;0;0
40.844;0;408;0;0
40.849;0;408;0;0
40.854;0;408;0;0
40.859;0;408;0;0
40.864;0;408;0;0
40.869;0;408;0;0
40.874;0;408;0;0
40.879;0;408;0;0
40.884;0;408;0;0
40.889;0;408;0;0
40.894;0;408;0;0
40.899;0;408;0;0
40.904;0;408;0;0
40.909;0;408;0;0
40.914;0;408;0;0
40.919;0;408;0;0
40.924;0;408;0;0
40.929;0;408;0;0
40.934;0;408;0;0
40.939;0;408;0;0
40.944;0;408;0;0
