t;e;d;i;set
1.364;-7;3;0;0
1.369;-7;3;0;0
1.374;-7;3;0;0
1.379;-7;3;0;0
1.384;-7;3;0;0
1.389;-7;3;0;0
1.394;-7;3;0;0
1.399;-7;3;0;0
1.404;-7;3;0;0
1.409;-7;3;0;0
1.414;-7;3;0;0
1.419;-7;3;0;0
1.424;-7;3;0;0
1.429;-7;3;0;0
1.434;-7;3;0;0
1.439;-7;3;0;0
1.444;-7;3;0;0
1.449;-7;3;0;0
1.454;-7;3;0;0
1.459;-7;3;0;0
1.464;-7;3;0;0
1.469;-7;3;0;0
1.474;-7;3;0;0
1.479;-7;3;0;0
1.484;-7;3;0;0
1.489;-7;3;0;0
1.494;-7;3;0;0
1.499;-7;3;0;0
1.504;-31;4;0;0
1.509;-62;9;0;0
1.514;-101;30;0;0
1.519;-133;35;0;0
1.524;-164;14;0;0
1.529;-195;-5;0;0
1.534;-225;-12;0;0
1.539;-248;-30;0;0
1.544;-271;-37;0;0
1.549;-301;-34;0;0
1.554;-323;-25;0;0
1.559;-338;-21;0;0
1.564;-360;-7;0;0
1.569;-375;18;0;0
1.574;-389;0;0;0
1.579;-404;6;0;0
1.584;-411;11;0;0
1.589;-425;-2;0;0
1.594;-432;-14;0;0
1.599;-439;-18;0;0
1.604;-446;-18;0;0
1.609;-446;-18;0;0
1.614;-446;-17;0;0
1.619;-446;-17;0;0
1.624;-432;-10;0;0
1.629;-432;-2;0;0
1.634;-425;3;0;0
1.639;-411;6;0;0
1.644;-404;-3;0;0
1.649;-389;2;0;0
1.654;-375;6;0;0
1.659;-360;-5;0;0
1.664;-346;-6;0;0
1.669;-323;1;0;0
1.674;-301;1;0;0
1.679;-278;10;0;0
1.684;-256;33;0;0
1.689;-233;44;0;0
1.694;-210;41;0;0
1.699;-179;37;0;0
1.704;-148;31;0;0
1.709;-125;9;0;0
1.714;-94;-3;0;0
1.719;-62;-20;0;0
1.724;-31;-19;0;0
1.729;-7;-20;0;0
1.734;23;-13;0;0
1.739;54;8;0;0
1.744;86;23;0;0
1.749;109;19;0;0
1.754;133;8;0;0
1.759;164;-15;0;0
1.764;195;-25;0;0
1.769;225;-25;0;0
1.774;241;-35;0;0
1.779;256;-22;0;0
1.784;278;-14;0;0
1.789;301;-24;0;0
1.794;316;-17;0;0
1.799;331;-11;0;0
1.804;346;-7;0;0
1.809;353;-4;0;0
1.814;368;-14;0;0
1.819;375;-20;0;0
1.824;382;-6;0;0
1.829;389;-4;0;0
1.834;397;0;0;0
1.839;397;3;0;0
1.844;397;5;0;0
1.849;397;5;0;0
1.854;397;6;0;0
1.859;389;3;0;0
1.864;382;2;0;0
1.869;375;1;0;0
1.874;360;-1;0;0
1.879;353;-4;0;0
1.884;346;-2;0;0
1.889;323;-2;0;0
1.894;309;-1;0;0
1.899;294;13;0;0
1.904;271;5;0;0
1.909;256;0;0;0
1.914;233;7;0;0
1.919;210;17;0;0
1.924;195;24;0;0
1.929;164;32;0;0
1.934;133;44;0;0
1.939;109;24;0;0
1.944;86;16;0;0
1.949;62;-28;0;0
1.954;39;-32;0;0
1.959;7;-14;0;0
1.964;-23;-2;0;0
1.969;-39;0;0;0
1.974;-70;16;0;0
1.979;-101;11;0;0
1.984;-117;26;0;0
1.989;-148;15;0;0
1.994;-171;8;0;0
1.999;-187;0;0;0
2.004;-210;13;0;0
2.009;-233;-10;0;0
2.014;-248;-18;0;0
2.019;-271;-22;0;0
2.024;-278;-20;0;0
2.029;-301;-19;0;0
2.034;-309;-13;0;0
2.039;-323;-10;0;0
2.044;-331;-11;0;0
2.049;-338;-7;0;0
2.054;-346;-1;0;0
2.059;-353;-1;0;0
2.064;-360;3;0;0
2.069;-360;6;0;0
2.074;-360;8;0;0
2.079;-360;9;0;0
2.084;-360;9;0;0
2.089;-353;9;0;0
2.094;-346;5;0;0
2.099;-338;3;0;0
2.104;-331;3;0;0
2.109;-323;5;0;0
2.114;-309;4;0;0
2.119;-301;1;0;0
2.124;-286;7;0;0
2.129;-271;17;0;0
2.134;-256;16;0;0
2.139;-241;24;0;0
2.144;-218;34;0;0
2.149;-202;9;0;0
2.154;-179;14;0;0
2.159;-156;12;0;0
2.164;-133;14;0;0
2.169;-117;1;0;0
2.174;-86;0;0;0
2.179;-62;-18;0;0
2.184;-39;-14;0;0
2.189;-23;-24;0;0
2.194;7;-23;0;0
2.199;23;-15;0;0
2.204;54;3;0;0
2.209;70;22;0;0
2.214;101;11;0;0
2.219;117;5;0;0
2.224;133;-5;0;0
2.229;164;-20;0;0
2.234;179;-29;0;0
2.239;195;-26;0;0
