t;e;d;i;set

54.584;12742;0;0;12741
54.589;12742;0;0;12741
54.594;12742;0;0;12741
54.599;12742;0;0;12741
54.604;12742;0;0;12741
54.609;12742;0;0;12741
54.614;12742;0;0;12741
54.619;12742;0;0;12741
54.624;12742;0;0;12741
54.629;12742;0;0;12741
54.634;12742;0;0;12741
54.639;12742;0;0;12741
54.644;12742;0;0;12741
54.649;12742;0;0;12741
54.654;12742;0;0;12741
54.659;12742;0;0;12741
54.664;12742;0;0;12741
54.669;12742;0;0;12741
54.674;12742;0;0;12741
54.679;12742;0;0;12741
54.684;12742;0;0;12741
54.689;12742;0;0;12741
54.694;12742;0;0;12741
54.699;12742;0;0;12741
54.704;12742;0;0;12741
54.709;12742;0;0;12741
54.714;12742;0;0;12741
54.719;12743;0;0;12741
54.724;12743;0;0;12741
54.729;12743;0;0;12741
54.734;12743;0;0;12741
54.739;12743;0;0;12741
54.744;12743;0;0;12741
54.749;12744;0;0;12754
54.754;12744;0;0;12741
54.759;12744;0;0;12741
54.764;12744;0;0;12741
54.769;12744;0;0;12741
54.774;12744;0;0;12741
54.779;12743;0;0;12741
54.784;12743;0;0;12741
54.789;12743;0;0;12741
54.794;12743;0;0;12741
54.799;12743;0;0;12741
54.804;12743;0;0;12741
54.809;12743;0;0;12741
54.814;12743;0;0;12741
54.819;12743;0;0;12741
54.824;12743;0;0;12741
54.829;12743;0;0;12741
54.834;12743;0;0;12741
54.839;12742;0;0;12741
54.844;12743;0;0;12741
54.849;12743;0;0;12741
54.854;12743;0;0;12741
54.859;12743;0;0;12741
54.864;12743;0;0;12741
54.869;12743;0;0;12741
54.874;12743;0;0;12741
54.879;12743;0;0;12741
54.884;12743;0;0;12741
54.889;12743;0;0;12741
54.894;12743;0;0;12741
54.899;12743;0;0;12741
54.904;12742;0;0;12741
54.909;12742;0;0;12741
54.914;12742;0;0;12741
54.919;12742;0;0;12741
54.924;12742;0;0;12741
54.929;12742;0;0;12741
54.934;12742;0;0;12741
54.939;12742;0;0;12741
54.944;12742;0;0;12741
54.949;12742;0;0;12741
54.954;12742;0;0;12741
54.959;12742;0;0;12741
54.964;12742;0;0;12741
54.969;12742;0;0;12741
54.974;12742;0;0;12741
54.979;12742;0;0;12741
54.984;12742;0;0;12741
54.989;12742;0;0;12741
54.994;12742;0;0;12741
54.999;12742;0;0;12741
55.004;12742;0;0;12741
55.009;12742;0;0;12741
55.014;12742;0;0;12741
55.019;12742;0;0;12741
55.024;12742;0;0;12741
55.029;12742;0;0;12741
55.034;12742;0;0;12741
55.039;12742;0;0;12741
55.044;12742;0;0;12741
55.049;12742;0;0;12741
55.054;12742;0;0;12741
55.059;12742;0;0;12741
55.064;12742;0;0;12741
55.069;12742;0;0;12741
55.074;12742;0;0;12741
55.079;12742;0;0;12741
55.084;12742;0;0;12741
55.089;12742;0;0;12741
55.094;12742;0;0;12741
55.099;12742;0;0;12741
55.104;12742;0;0;12741
55.109;12742;0;0;12741
55.114;12742;0;0;12741
55.119;12742;0;0;12741
55.124;12742;0;0;12741
55.129;12742;0;0;12741
55.134;12742;0;0;12741
55.139;12742;0;0;12741
55.144;12742;0;0;12741
55.149;12742;0;0;12741
55.154;12742;0;0;12741
55.159;12742;0;0;12741
55.164;12742;0;0;12741
55.169;12742;0;0;12741
55.174;12742;0;0;12741
55.179;12742;0;0;12754
55.184;12743;0;0;12741
55.189;12743;0;0;12741
55.194;12744;0;0;12754
55.199;12744;0;0;12741
55.204;12744;0;0;12741
55.209;12744;0;0;12741
55.214;12744;0;0;12741
55.219;12744;0;0;12741
55.224;12743;0;0;12741
55.229;12743;0;0;12754
55.234;12744;0;0;12741
55.239;12744;0;0;12741
55.244;12744;0;0;12741
55.249;12744;0;0;12741
55.254;12744;0;0;12754
55.259;12745;0;0;12741
55.264;12745;0;0;12741
55.269;12745;0;0;12741
55.274;12745;0;0;12741
55.279;12744;0;0;12741
55.284;12744;0;0;12741
55.289;12744;0;0;12741
55.294;12744;0;0;12741
55.299;12744;0;0;12741
55.304;12744;0;0;12741
55.309;12743;0;0;12741
55.314;12743;0;0;12728
55.319;12742;0;0;12741
55.324;12742;0;0;12741
55.329;12742;0;0;12741
55.334;12742;0;0;12741
55.339;12742;0;0;12741
55.344;12742;0;0;12741
55.349;12742;0;0;12741
55.354;12742;0;0;12741
55.359;12742;0;0;12741
55.364;12742;0;0;12741
55.369;12742;0;0;12741
55.374;12742;0;0;12741
55.379;12743;0;0;12741
55.384;12743;0;0;12741
55.389;12743;0;0;12741
55.394;12743;0;0;12741
55.399;12744;0;0;12741
55.404;12744;0;0;12741
55.409;12744;0;0;12741
55.414;12744;0;0;12741
55.419;12744;0;0;12741
55.424;12744;0;0;12741
55.429;12743;0;0;12741
55.434;12743;0;0;12741
55.439;12743;0;0;12741
55.444;12743;0;0;12741
55.449;12743;0;0;12741
55.454;12743;0;0;12741
55.459;12743;0;0;12754
55.464;12744;0;0;12754
55.469;12745;0;0;12741
55.474;12745;0;0;12741
55.479;12745;0;0;12741
55.484;12745;0;0;12741
55.489;12744;0;0;12741
55.494;12744;0;0;12741
55.499;12744;0;0;12741
55.504;12744;0;0;12741
55.509;12744;0;0;12741
55.514;12745;0;0;12754
55.519;12745;0;0;12741
55.524;12745;0;0;12741
55.529;12745;0;0;12741
55.534;12744;0;0;12741
55.539;12744;0;0;12741
55.544;12744;0;0;12741
55.549;12744;0;0;12741
55.554;12744;0;0;12741
55.559;12744;0;0;12741
55.564;12743;0;0;12741
55.569;12743;0;0;12741
55.574;12743;0;0;12741
55.579;12744;0;0;12754
55.584;12744;0;0;12741
55.589;12744;0;0;12741
55.594;12744;0;0;12741
55.599;12744;0;0;12741
55.604;12744;0;0;12741
55.609;12743;0;0;12741
55.614;12743;0;0;12754
55.619;12744;0;0;12741
55.624;12744;0;0;12741
55.629;12744;0;0;12741
55.634;12744;0;0;12741
55.639;12744;0;0;12741
55.644;12744;0;0;12741
55.649;12743;0;0;12741
55.654;12743;0;0;12741
55.659;12743;0;0;12741
55.664;12743;0;0;12741
55.669;12743;0;0;12741
55.674;12743;0;0;12741
55.679;12743;0;0;12741
55.684;12743;0;0;12741
55.689;12744;0;0;12741
55.694;12744;0;0;12741
55.699;12744;0;0;12741
55.704;12744;0;0;12741
55.709;12744;0;0;12754
55.714;12745;0;0;12741
55.719;12746;0;0;12741
55.724;12746;0;0;12754
55.729;12747;0;0;12741
55.734;12747;0;0;12741
55.739;12746;0;0;12741
55.744;12746;0;0;12741
55.749;12746;0;0;12741
55.754;12745;0;0;12741
55.759;12746;0;0;12741
55.764;12746;0;0;12754
55.769;12747;0;0;12741
55.774;12746;0;0;12728
55.779;12746;0;0;12741
55.784;12746;0;0;12741
55.789;12745;0;0;12741
55.794;12745;0;0;12741
55.799;12746;0;0;12741
55.804;12747;0;0;12741
55.809;12746;0;0;12714
55.814;12744;0;0;12714
55.819;12740;0;0;12688
55.824;12736;0;0;12661
55.829;12728;0;0;12635
55.834;12720;0;0;12595
55.839;12710;0;0;12568
55.844;12698;0;0;12555
55.849;12686;0;0;12528
55.854;12721;1;0;12475
55.859;12709;1;0;12448
55.864;12693;1;0;12395
55.869;12677;1;0;12329
55.874;12709;2;0;12275
55.879;12689;2;0;12236
55.884;12665;2;0;12142
55.889;12641;2;0;12063
55.894;12661;4;0;11970
55.899;12629;4;0;11876
55.904;12641;5;0;11770
55.909;12609;5;0;11677
55.914;12561;5;0;11571
55.919;12565;6;0;11451
55.924;12569;7;0;11344
55.929;12521;7;0;11225
55.934;12519;8;0;11145
55.939;12455;8;0;11012
55.944;12459;9;0;10906
55.949;12395;9;0;10812
55.954;12331;9;0;10693
