t;e;d;i;set
2.284;739;-92;0;0
2.289;678;-98;0;0
2.294;606;-104;0;0
2.299;535;-106;0;0
2.304;467;-108;0;0
2.309;375;-115;0;0
2.314;278;-121;0;0
2.319;187;-118;0;0
2.324;94;-118;0;0
2.329;-15;-124;0;0
2.334;-101;-120;0;0
2.339;-202;-127;0;0
2.344;-294;-122;0;0
2.349;-375;-119;0;0
2.354;-467;-121;0;0
2.359;-535;-116;0;0
2.364;-606;-115;0;0
2.369;-673;-113;0;0
2.374;-728;-109;0;0
2.379;-780;-107;0;0
2.384;-827;-103;0;0
2.389;-864;-96;0;0
2.394;-894;-90;0;0
2.399;-923;-91;0;0
2.404;-940;-82;0;0
2.409;-955;-75;0;0
2.414;-968;-71;0;0
2.419;-979;-65;0;0
2.424;-985;-56;0;0
2.429;-990;-52;0;0
2.434;-993;-50;0;0
2.439;-996;-42;0;0
2.444;-997;-36;0;0
2.449;-998;-30;0;0
2.454;-998;-25;0;0
2.459;-998;-20;0;0
2.464;-998;-17;0;0
2.469;-998;-12;0;0
2.474;-998;-6;0;0
2.479;-996;0;0;0
2.484;-995;5;0;0
2.489;-993;12;0;0
2.494;-988;19;0;0
2.499;-982;27;0;0
2.504;-975;31;0;0
2.509;-964;38;0;0
2.514;-951;45;0;0
2.519;-935;58;0;0
2.524;-911;63;0;0
2.529;-887;67;0;0
2.534;-856;72;0;0
2.539;-818;76;0;0
2.544;-780;81;0;0
2.549;-723;90;0;0
2.554;-667;93;0;0
2.559;-606;94;0;0
2.564;-529;103;0;0
2.569;-467;100;0;0
2.574;-382;107;0;0
2.579;-301;106;0;0
2.584;-210;110;0;0
2.589;-125;112;0;0
2.594;-31;113;0;0
2.599;62;116;0;0
2.604;148;113;0;0
2.609;248;118;0;0
2.614;323;114;0;0
2.619;404;111;0;0
2.624;488;114;0;0
2.629;562;111;0;0
2.634;619;105;0;0
2.639;673;99;0;0
2.644;728;100;0;0
2.649;780;99;0;0
2.654;818;92;0;0
2.659;848;85;0;0
2.664;876;80;0;0
2.669;901;77;0;0
2.674;923;75;0;0
2.679;940;69;0;0
2.684;953;62;0;0
2.689;964;55;0;0
2.694;972;49;0;0
2.699;977;43;0;0
2.704;982;38;0;0
2.709;985;34;0;0
2.714;987;29;0;0
2.719;988;24;0;0
2.724;990;21;0;0
2.729;990;18;0;0
2.734;988;11;0;0
2.739;986;5;0;0
2.744;985;0;0;0
2.749;979;-7;0;0
2.754;975;-13;0;0
2.759;968;-19;0;0
2.764;960;-25;0;0
2.769;948;-35;0;0
2.774;935;-41;0;0
2.779;917;-45;0;0
2.784;898;-51;0;0
2.789;868;-56;0;0
2.794;840;-62;0;0
2.799;804;-67;0;0
2.804;765;-70;0;0
2.809;718;-74;0;0
2.814;667;-81;0;0
2.819;600;-87;0;0
2.824;542;-91;0;0
2.829;474;-93;0;0
2.834;404;-97;0;0
2.839;316;-105;0;0
2.844;233;-106;0;0
2.849;156;-105;0;0
2.854;62;-107;0;0
2.859;-23;-111;0;0
2.864;-109;-109;0;0
2.869;-202;-113;0;0
2.874;-278;-109;0;0
2.879;-353;-107;0;0
2.884;-432;-107;0;0
2.889;-495;-102;0;0
2.894;-562;-101;0;0
2.899;-625;-98;0;0
2.904;-673;-96;0;0
2.909;-728;-94;0;0
2.914;-770;-89;0;0
2.919;-809;-84;0;0
2.924;-840;-81;0;0
2.929;-868;-76;0;0
2.934;-887;-73;0;0
2.939;-908;-67;0;0
2.944;-923;-64;0;0
2.949;-935;-55;0;0
2.954;-946;-48;0;0
2.959;-955;-44;0;0
2.964;-960;-38;0;0
2.969;-964;-33;0;0
2.974;-968;-34;0;0
2.979;-970;-28;0;0
2.984;-972;-22;0;0
2.989;-970;-14;0;0
2.994;-968;-6;0;0
2.999;-964;-1;0;0
3.004;-962;3;0;0
3.009;-955;9;0;0
3.014;-948;14;0;0
3.019;-940;19;0;0
3.024;-926;26;0;0
3.029;-911;35;0;0
3.034;-894;45;0;0
3.039;-872;49;0;0
3.044;-844;55;0;0
3.049;-818;57;0;0
3.054;-785;59;0;0
3.059;-739;66;0;0
3.064;-695;74;0;0
3.069;-649;82;0;0
3.074;-594;83;0;0
3.079;-522;89;0;0
3.084;-467;88;0;0
3.089;-397;92;0;0
3.094;-331;90;0;0
3.099;-248;98;0;0
3.104;-171;98;0;0
3.109;-94;98;0;0
3.114;0;103;0;0
3.119;78;103;0;0
3.124;156;100;0;0
3.129;233;104;0;0
3.134;309;100;0;0
3.139;382;98;0;0
3.144;453;100;0;0
3.149;522;101;0;0
3.154;575;96;0;0
3.159;625;91;0;0
3.164;673;87;0;0
3.169;723;87;0;0
3.174;760;83;0;0
3.179;799;77;0;0
3.184;822;71;0;0
3.189;848;65;0;0
3.194;868;60;0;0
3.199;887;63;0;0
3.204;904;58;0;0
3.209;917;52;0;0
3.214;926;46;0;0
3.219;935;39;0;0
3.224;938;33;0;0
3.229;943;27;0;0
3.234;946;23;0;0
3.239;946;20;0;0
3.244;946;17;0;0
3.249;946;14;0;0
3.254;940;8;0;0
3.259;935;2;0;0
3.264;929;-4;0;0
3.269;920;-17;0;0
3.274;911;-22;0;0
3.279;898;-26;0;0
3.284;880;-32;0;0
3.289;856;-38;0;0
3.294;835;-43;0;0
3.299;809;-47;0;0
3.304;780;-51;0;0
3.309;744;-56;0;0
3.314;701;-63;0;0
3.319;655;-68;0;0
3.324;606;-72;0;0
3.329;555;-73;0;0
3.334;495;-76;0;0
3.339;432;-82;0;0
3.344;360;-88;0;0
3.349;286;-92;0;0
3.354;210;-93;0;0
3.359;140;-93;0;0
3.364;62;-95;0;0
3.369;-15;-107;0;0
3.374;-94;-101;0;0
3.379;-171;-103;0;0
3.384;-248;-102;0;0
3.389;-316;-97;0;0
3.394;-382;-95;0;0
3.399;-446;-94;0;0
3.404;-502;-90;0;0
3.409;-562;-87;0;0
3.414;-612;-83;0;0
3.419;-661;-81;0;0
3.424;-701;-84;0;0
3.429;-739;-80;0;0
3.434;-770;-72;0;0
3.439;-799;-68;0;0
3.444;-827;-64;0;0
3.449;-848;-58;0;0
3.454;-868;-53;0;0
3.459;-880;-46;0;0
3.464;-891;-41;0;0
3.469;-904;-38;0;0
3.474;-911;-34;0;0
3.479;-911;-30;0;0
3.484;-917;-30;0;0
3.489;-917;-25;0;0
3.494;-917;-20;0;0
3.499;-917;-17;0;0
3.504;-911;-10;0;0
3.509;-908;-5;0;0
3.514;-901;0;0;0
3.519;-891;8;0;0
3.524;-876;18;0;0
3.529;-864;30;0;0
3.534;-844;32;0;0
3.539;-827;36;0;0
3.544;-799;44;0;0
3.549;-770;48;0;0
3.554;-739;51;0;0
3.559;-701;56;0;0
3.564;-661;60;0;0
3.569;-612;69;0;0
3.574;-562;71;0;0
3.579;-509;74;0;0
3.584;-453;76;0;0
3.589;-397;78;0;0
3.594;-331;78;0;0
3.599;-263;84;0;0
3.604;-195;87;0;0
3.609;-125;85;0;0
3.614;-47;89;0;0
3.619;23;93;0;0
3.624;94;90;0;0
3.629;171;92;0;0
3.634;241;93;0;0
3.639;301;91;0;0
3.644;368;88;0;0
3.649;425;87;0;0
3.654;495;88;0;0
3.659;549;87;0;0
3.664;594;81;0;0
3.669;637;76;0;0
3.674;673;72;0;0
3.679;712;68;0;0
3.684;744;67;0;0
3.689;775;63;0;0
3.694;799;58;0;0
3.699;818;53;0;0
3.704;835;47;0;0
3.709;848;41;0;0
3.714;860;37;0;0
3.719;872;34;0;0
3.724;880;37;0;0
3.729;883;38;0;0
3.734;887;31;0;0
3.739;891;24;0;0
3.744;887;15;0;0
3.749;887;5;0;0
3.754;883;1;0;0
3.759;876;-1;0;0
3.764;868;-6;0;0
3.769;856;-12;0;0
3.774;844;-17;0;0
3.779;827;-22;0;0
3.784;809;-32;0;0
3.789;785;-35;0;0
3.794;760;-39;0;0
3.799;728;-44;0;0
3.804;695;-50;0;0
3.809;655;-57;0;0
3.814;619;-60;0;0
3.819;575;-63;0;0
3.824;529;-64;0;0
3.829;474;-68;0;0
3.834;411;-72;0;0
3.839;353;-77;0;0
3.844;286;-80;0;0
3.849;225;-81;0;0
3.854;156;-81;0;0
3.859;94;-82;0;0
3.864;15;-86;0;0
3.869;-47;-86;0;0
3.874;-117;-86;0;0
3.879;-187;-86;0;0
3.884;-256;-85;0;0
3.889;-316;-83;0;0
3.894;-375;-82;0;0
3.899;-432;-80;0;0
3.904;-481;-76;0;0
3.909;-535;-75;0;0
3.914;-575;-71;0;0
3.919;-619;-69;0;0
3.924;-661;-68;0;0
3.929;-690;-62;0;0
3.934;-718;-59;0;0
3.939;-750;-57;0;0
3.944;-775;-52;0;0
3.949;-794;-48;0;0
3.954;-809;-44;0;0
3.959;-822;-38;0;0
3.964;-835;-34;0;0
3.969;-844;-30;0;0
3.974;-852;-31;0;0
3.979;-852;-28;0;0
3.984;-856;-23;0;0
3.989;-852;-17;0;0
3.994;-852;-6;0;0
3.999;-848;0;0;0
4.004;-844;1;0;0
4.009;-835;6;0;0
4.014;-818;12;0;0
4.019;-804;18;0;0
4.024;-790;27;0;0
4.029;-770;30;0;0
4.034;-739;39;0;0
4.039;-718;42;0;0
4.044;-695;41;0;0
4.049;-649;53;0;0
4.054;-619;52;0;0
4.059;-575;57;0;0
4.064;-535;59;0;0
4.069;-481;62;0;0
4.074;-439;65;0;0
4.079;-382;67;0;0
4.084;-331;68;0;0
4.089;-271;71;0;0
4.094;-210;73;0;0
4.099;-148;75;0;0
4.104;-78;79;0;0
4.109;-15;79;0;0
4.114;47;80;0;0
4.119;109;81;0;0
4.124;171;81;0;0
4.129;233;82;0;0
4.134;294;80;0;0
4.139;353;78;0;0
4.144;404;75;0;0
4.149;453;74;0;0
4.154;509;74;0;0
4.159;549;73;0;0
4.164;594;69;0;0
4.169;625;63;0;0
4.174;655;65;0;0
4.179;684;63;0;0
4.184;712;58;0;0
4.189;739;52;0;0
4.194;755;46;0;0
4.199;775;41;0;0
4.204;785;37;0;0
4.209;799;38;0;0
4.214;809;32;0;0
4.219;813;26;0;0
4.224;818;22;0;0
4.229;818;19;0;0
4.234;818;16;0;0
4.239;818;13;0;0
4.244;813;1;0;0
4.249;804;-1;0;0
4.254;794;-5;0;0
4.259;785;-9;0;0
4.264;770;-14;0;0
4.269;755;-19;0;0
4.274;728;-25;0;0
4.279;707;-30;0;0
4.284;678;-35;0;0
4.289;649;-39;0;0
4.294;625;-42;0;0
4.299;587;-45;0;0
4.304;549;-49;0;0
4.309;502;-53;0;0
4.314;453;-58;0;0
4.319;404;-62;0;0
4.324;353;-66;0;0
4.329;294;-76;0;0
4.334;233;-75;0;0
4.339;179;-74;0;0
4.344;125;-73;0;0
4.349;62;-73;0;0
4.354;0;-73;0;0
4.359;-62;-73;0;0
4.364;-125;-79;0;0
4.369;-187;-79;0;0
4.374;-241;-78;0;0
4.379;-294;-74;0;0
4.384;-353;-72;0;0
4.389;-404;-71;0;0
4.394;-439;-66;0;0
4.399;-495;-66;0;0
4.404;-529;-63;0;0
4.409;-568;-59;0;0
4.414;-600;-58;0;0
4.419;-637;-56;0;0
4.424;-661;-51;0;0
4.429;-684;-47;0;0
4.434;-707;-45;0;0
4.439;-728;-43;0;0
4.444;-739;-36;0;0
4.449;-755;-38;0;0
4.454;-765;-33;0;0
4.459;-775;-28;0;0
4.464;-780;-24;0;0
4.469;-780;-20;0;0
4.474;-780;-17;0;0
4.479;-780;-15;0;0
4.484;-775;-12;0;0
4.489;-765;-1;0;0
4.494;-755;9;0;0
4.499;-739;13;0;0
4.504;-728;16;0;0
4.509;-718;19;0;0
4.514;-695;23;0;0
4.519;-667;32;0;0
4.524;-643;36;0;0
4.529;-619;36;0;0
4.534;-575;44;0;0
4.539;-549;46;0;0
4.544;-509;49;0;0
4.549;-467;51;0;0
4.554;-425;54;0;0
4.559;-382;56;0;0
4.564;-331;56;0;0
4.569;-278;62;0;0
4.574;-225;65;0;0
4.579;-179;64;0;0
4.584;-117;67;0;0
4.589;-62;69;0;0
4.594;0;71;0;0
4.599;54;72;0;0
4.604;109;71;0;0
4.609;164;70;0;0
4.614;225;72;0;0
4.619;271;70;0;0
4.624;316;66;0;0
4.629;368;64;0;0
4.634;411;65;0;0
4.639;460;64;0;0
4.644;502;64;0;0
4.649;535;59;0;0
4.654;575;56;0;0
4.659;600;51;0;0
4.664;625;47;0;0
4.669;649;43;0;0
4.674;673;40;0;0
4.679;690;37;0;0
4.684;707;41;0;0
4.689;718;36;0;0
4.694;728;30;0;0
4.699;739;25;0;0
4.704;739;21;0;0
4.709;744;18;0;0
4.714;744;14;0;0
4.719;744;12;0;0
4.724;739;8;0;0
4.729;739;3;0;0
4.734;728;1;0;0
4.739;718;-4;0;0
4.744;701;-9;0;0
4.749;684;-14;0;0
4.754;667;-19;0;0
4.759;649;-24;0;0
4.764;625;-28;0;0
4.769;600;-31;0;0
4.774;568;-35;0;0
4.779;535;-39;0;0
4.784;495;-43;0;0
4.789;460;-47;0;0
4.794;418;-50;0;0
4.799;368;-53;0;0
4.804;323;-57;0;0
4.809;278;-57;0;0
4.814;225;-59;0;0
4.819;171;-61;0;0
4.824;125;-61;0;0
4.829;70;-64;0;0
4.834;15;-66;0;0
4.839;-47;-66;0;0
4.844;-94;-65;0;0
4.849;-148;-67;0;0
4.854;-202;-64;0;0
4.859;-256;-65;0;0
4.864;-294;-63;0;0
4.869;-338;-60;0;0
4.874;-382;-60;0;0
4.879;-425;-57;0;0
4.884;-467;-54;0;0
4.889;-495;-53;0;0
4.894;-529;-49;0;0
4.899;-555;-47;0;0
4.904;-581;-45;0;0
4.909;-606;-42;0;0
4.914;-631;-41;0;0
4.919;-649;-37;0;0
4.924;-661;-31;0;0
4.929;-673;-29;0;0
4.934;-684;-25;0;0
4.939;-695;-28;0;0
4.944;-695;-26;0;0
4.949;-701;-27;0;0
4.954;-701;-25;0;0
4.959;-695;-21;0;0
4.964;-695;-11;0;0
4.969;-684;-5;0;0
4.974;-673;1;0;0
4.979;-661;6;0;0
4.984;-649;12;0;0
4.989;-631;15;0;0
4.994;-612;19;0;0
4.999;-587;25;0;0
5.004;-562;30;0;0
5.009;-535;32;0;0
5.014;-509;35;0;0
5.019;-474;37;0;0
5.024;-439;42;0;0
5.029;-404;43;0;0
5.034;-360;46;0;0
5.039;-323;48;0;0
5.044;-278;52;0;0
5.049;-233;53;0;0
5.054;-187;53;0;0
5.059;-133;59;0;0
5.064;-78;61;0;0
5.069;-31;60;0;0
5.074;15;63;0;0
5.079;62;61;0;0
5.084;117;63;0;0
5.089;171;63;0;0
5.094;210;61;0;0
5.099;256;59;0;0
5.104;294;58;0;0
5.109;338;57;0;0
5.114;382;56;0;0
5.119;418;55;0;0
5.124;460;54;0;0
5.129;495;52;0;0
5.134;522;49;0;0
5.139;549;46;0;0
5.144;575;42;0;0
5.149;594;38;0;0
5.154;612;42;0;0
5.159;625;37;0;0
5.164;637;32;0;0
5.169;649;28;0;0
5.174;661;24;0;0
5.179;667;20;0;0
5.184;673;22;0;0
5.189;673;21;0;0
5.194;673;20;0;0
5.199;673;17;0;0
5.204;661;5;0;0
5.209;655;1;0;0
5.214;649;-2;0;0
5.219;637;-11;0;0
5.224;625;-14;0;0
5.229;600;-17;0;0
5.234;581;-20;0;0
5.239;562;-24;0;0
5.244;535;-27;0;0
5.249;509;-30;0;0
5.254;481;-34;0;0
5.259;446;-37;0;0
5.264;411;-41;0;0
5.269;368;-45;0;0
5.274;331;-48;0;0
5.279;294;-48;0;0
5.284;248;-50;0;0
5.289;202;-56;0;0
5.294;156;-61;0;0
5.299;109;-61;0;0
5.304;62;-60;0;0
5.309;15;-59;0;0
5.314;-31;-59;0;0
5.319;-78;-59;0;0
5.324;-133;-60;0;0
5.329;-171;-58;0;0
5.334;-218;-56;0;0
5.339;-263;-57;0;0
5.344;-301;-55;0;0
5.349;-338;-53;0;0
5.354;-375;-51;0;0
5.359;-411;-50;0;0
5.364;-439;-46;0;0
5.369;-467;-44;0;0
5.374;-495;-46;0;0
5.379;-522;-42;0;0
5.384;-535;-37;0;0
5.389;-562;-34;0;0
5.394;-575;-31;0;0
5.399;-587;-27;0;0
5.404;-600;-26;0;0
5.409;-612;-23;0;0
5.414;-619;-20;0;0
5.419;-625;-18;0;0
5.424;-625;-15;0;0
5.429;-625;-13;0;0
5.434;-625;-12;0;0
5.439;-619;-8;0;0
5.444;-612;-4;0;0
5.449;-600;1;0;0
5.454;-587;6;0;0
5.459;-575;11;0;0
5.464;-555;14;0;0
5.469;-535;17;0;0
5.474;-515;21;0;0
5.479;-495;29;0;0
5.484;-467;31;0;0
5.489;-439;34;0;0
5.494;-411;35;0;0
5.499;-375;38;0;0
5.504;-346;38;0;0
5.509;-309;45;0;0
5.514;-271;46;0;0
5.519;-233;47;0;0
5.524;-195;48;0;0
5.529;-140;51;0;0
5.534;-109;52;0;0
5.539;-62;51;0;0
5.544;-15;56;0;0
5.549;23;54;0;0
5.554;78;55;0;0
5.559;117;56;0;0
5.564;156;53;0;0
5.569;202;53;0;0
5.574;241;55;0;0
5.579;278;51;0;0
5.584;309;47;0;0
5.589;346;48;0;0
5.594;382;48;0;0
5.599;411;45;0;0
5.604;439;42;0;0
5.609;467;39;0;0
5.614;488;37;0;0
5.619;509;35;0;0
5.624;529;42;0;0
5.629;549;37;0;0
5.634;562;32;0;0
5.639;575;27;0;0
5.644;581;24;0;0
5.649;587;19;0;0
5.654;594;16;0;0
5.659;600;13;0;0
5.664;600;12;0;0
5.669;594;0;0;0
5.674;594;4;0;0
5.679;587;0;0;0
5.684;575;-2;0;0
5.689;568;-5;0;0
5.694;549;-8;0;0
5.699;542;-11;0;0
5.704;522;-15;0;0
5.709;502;-18;0;0
5.714;481;-22;0;0
5.719;453;-26;0;0
5.724;425;-29;0;0
5.729;397;-32;0;0
5.734;368;-34;0;0
5.739;331;-37;0;0
5.744;301;-39;0;0
5.749;263;-41;0;0
5.754;225;-43;0;0
5.759;187;-44;0;0
5.764;148;-45;0;0
5.769;109;-47;0;0
5.774;70;-48;0;0
5.779;23;-49;0;0
5.784;-15;-50;0;0
5.789;-47;-48;0;0
5.794;-101;-51;0;0
5.799;-140;-50;0;0
5.804;-171;-47;0;0
5.809;-218;-49;0;0
5.814;-248;-47;0;0
5.819;-278;-44;0;0
5.824;-316;-43;0;0
5.829;-346;-43;0;0
5.834;-375;-41;0;0
5.839;-404;-38;0;0
5.844;-425;-36;0;0
5.849;-446;-33;0;0
5.854;-467;-32;0;0
5.859;-481;-29;0;0
5.864;-495;-27;0;0
5.869;-515;-29;0;0
5.874;-522;-25;0;0
5.879;-529;-21;0;0
5.884;-535;-18;0;0
5.889;-542;-15;0;0
5.894;-542;-13;0;0
5.899;-542;-12;0;0
5.904;-535;-10;0;0
5.909;-535;-4;0;0
5.914;-522;-1;0;0
5.919;-522;0;0;0
5.924;-509;4;0;0
5.929;-495;8;0;0
5.934;-474;11;0;0
5.939;-460;16;0;0
5.944;-439;23;0;0
5.949;-418;25;0;0
5.954;-397;31;0;0
5.959;-375;31;0;0
5.964;-346;32;0;0
5.969;-316;34;0;0
5.974;-286;36;0;0
5.979;-256;37;0;0
5.984;-225;38;0;0
5.989;-187;40;0;0
5.994;-140;43;0;0
5.999;-109;44;0;0
6.004;-78;43;0;0
6.009;-31;47;0;0
6.014;0;46;0;0
6.019;39;44;0;0
6.024;78;48;0;0
6.029;117;47;0;0
6.034;148;45;0;0
6.039;187;46;0;0
6.044;225;46;0;0
6.049;256;43;0;0
6.054;278;39;0;0
6.059;309;39;0;0
6.064;338;39;0;0
6.069;368;38;0;0
6.074;382;35;0;0
6.079;411;32;0;0
6.084;432;31;0;0
6.089;453;30;0;0
6.094;467;29;0;0
6.099;481;25;0;0
6.104;495;22;0;0
6.109;495;20;0;0
6.114;509;17;0;0
6.119;515;14;0;0
6.124;522;13;0;0
6.129;522;12;0;0
6.134;522;11;0;0
6.139;515;8;0;0
6.144;509;3;0;0
6.149;502;0;0;0
6.154;495;-2;0;0
6.159;481;-5;0;0
6.164;467;-9;0;0
6.169;453;-12;0;0
6.174;439;-15;0;0
6.179;418;-22;0;0
6.184;397;-24;0;0
6.189;368;-32;0;0
6.194;346;-32;0;0
6.199;323;-31;0;0
6.204;294;-31;0;0
6.209;263;-33;0;0
6.214;233;-35;0;0
6.219;202;-36;0;0
6.224;171;-36;0;0
6.229;140;-37;0;0
6.234;109;-42;0;0
6.239;70;-44;0;0
6.244;31;-42;0;0
6.249;0;-42;0;0
6.254;-39;-43;0;0
6.259;-70;-41;0;0
6.264;-109;-45;0;0
6.269;-140;-41;0;0
6.274;-171;-39;0;0
6.279;-202;-41;0;0
6.284;-233;-39;0;0
6.289;-256;-36;0;0
6.294;-286;-35;0;0
6.299;-316;-35;0;0
6.304;-331;-33;0;0
6.309;-353;-31;0;0
6.314;-382;-30;0;0
6.319;-397;-28;0;0
6.324;-411;-26;0;0
6.329;-425;-23;0;0
6.334;-439;-21;0;0
6.339;-446;-19;0;0
6.344;-453;-16;0;0
6.349;-460;-14;0;0
6.354;-467;-13;0;0
6.359;-467;-11;0;0
6.364;-467;-10;0;0
6.369;-460;0;0;0
6.374;-460;-4;0;0
6.379;-453;1;0;0
6.384;-439;4;0;0
6.389;-439;6;0;0
6.394;-425;8;0;0
6.399;-411;10;0;0
6.404;-397;12;0;0
6.409;-382;15;0;0
6.414;-360;17;0;0
6.419;-346;19;0;0
6.424;-323;22;0;0
6.429;-294;25;0;0
6.434;-271;25;0;0
6.439;-241;32;0;0
6.444;-218;32;0;0
6.449;-187;32;0;0
6.454;-156;36;0;0
6.459;-125;44;0;0
6.464;-94;41;0;0
6.469;-62;39;0;0
6.474;-31;42;0;0
6.479;0;39;0;0
6.484;31;39;0;0
6.489;62;47;0;0
6.494;94;44;0;0
6.499;125;41;0;0
6.504;156;39;0;0
6.509;187;40;0;0
6.514;218;40;0;0
6.519;241;38;0;0
6.524;263;34;0;0
6.529;286;30;0;0
6.534;309;31;0;0
6.539;331;31;0;0
6.544;353;29;0;0
6.549;368;26;0;0
6.554;382;24;0;0
