t;e;d;i;set
2.299;765;15;0;0
2.304;755;8;0;0
2.309;739;2;0;0
2.314;723;-8;0;0
2.319;707;-13;0;0
2.324;684;-20;0;0
2.329;661;-31;0;0
2.334;631;-38;0;0
2.339;600;-47;0;0
2.344;562;-55;0;0
2.349;522;-63;0;0
2.354;488;-74;0;0
2.359;439;-82;0;0
2.364;397;-89;0;0
2.369;353;-95;0;0
2.374;294;-103;0;0
2.379;241;-110;0;0
2.384;187;-117;0;0
2.389;133;-122;0;0
2.394;78;-126;0;0
2.399;15;-129;0;0
2.404;-39;-133;0;0
2.409;-101;-136;0;0
2.414;-164;-138;0;0
2.419;-218;-137;0;0
2.424;-263;-135;0;0
2.429;-316;-133;0;0
2.434;-368;-130;0;0
2.439;-418;-127;0;0
2.444;-460;-121;0;0
2.449;-495;-117;0;0
2.454;-535;-110;0;0
2.459;-568;-105;0;0
2.464;-600;-99;0;0
2.469;-625;-92;0;0
2.474;-649;-90;0;0
2.479;-673;-83;0;0
2.484;-690;-75;0;0
2.489;-701;-69;0;0
2.494;-718;-63;0;0
2.499;-728;-57;0;0
2.504;-734;-52;0;0
2.509;-739;-48;0;0
2.514;-739;-44;0;0
2.519;-739;-41;0;0
2.524;-739;-38;0;0
2.529;-734;-34;0;0
2.534;-728;-28;0;0
2.539;-718;-23;0;0
2.544;-707;-16;0;0
2.549;-695;-8;0;0
2.554;-678;-3;0;0
2.559;-661;3;0;0
2.564;-637;10;0;0
2.569;-612;18;0;0
2.574;-587;25;0;0
2.579;-555;33;0;0
2.584;-529;39;0;0
2.589;-495;47;0;0
2.594;-460;54;0;0
2.599;-418;61;0;0
2.604;-382;69;0;0
2.609;-338;80;0;0
2.614;-278;90;0;0
2.619;-233;96;0;0
2.624;-187;100;0;0
2.629;-140;109;0;0
2.634;-86;113;0;0
2.639;-31;118;0;0
2.644;23;121;0;0
2.649;62;119;0;0
2.654;109;120;0;0
2.659;171;121;0;0
2.664;218;121;0;0
2.669;263;118;0;0
2.674;301;114;0;0
2.679;346;111;0;0
2.684;382;112;0;0
2.689;418;107;0;0
2.694;453;101;0;0
2.699;488;96;0;0
2.704;515;91;0;0
2.709;542;86;0;0
2.714;568;80;0;0
2.719;587;75;0;0
2.724;600;70;0;0
2.729;625;65;0;0
2.734;637;60;0;0
2.739;649;55;0;0
2.744;655;51;0;0
2.749;661;45;0;0
2.754;661;41;0;0
2.759;667;36;0;0
2.764;661;28;0;0
2.769;661;20;0;0
2.774;655;15;0;0
2.779;649;11;0;0
2.784;637;7;0;0
2.789;625;2;0;0
2.794;606;-3;0;0
2.799;587;-9;0;0
2.804;575;-16;0;0
2.809;549;-23;0;0
2.814;522;-30;0;0
2.819;495;-40;0;0
2.824;467;-45;0;0
2.829;432;-52;0;0
2.834;397;-59;0;0
2.839;360;-64;0;0
2.844;323;-70;0;0
2.849;278;-76;0;0
2.854;233;-83;0;0
2.859;195;-88;0;0
2.864;148;-93;0;0
2.869;109;-96;0;0
2.874;62;-99;0;0
2.879;15;-104;0;0
2.884;-31;-108;0;0
2.889;-78;-110;0;0
2.894;-125;-111;0;0
2.899;-171;-112;0;0
2.904;-218;-111;0;0
2.909;-263;-111;0;0
2.914;-301;-113;0;0
2.919;-338;-108;0;0
2.924;-375;-105;0;0
2.929;-411;-103;0;0
2.934;-439;-102;0;0
2.939;-467;-96;0;0
2.944;-495;-91;0;0
2.949;-522;-84;0;0
2.954;-542;-79;0;0
2.959;-562;-74;0;0
2.964;-575;-70;0;0
2.969;-587;-63;0;0
2.974;-600;-58;0;0
2.979;-606;-54;0;0
2.984;-612;-49;0;0
2.989;-612;-44;0;0
2.994;-612;-40;0;0
2.999;-612;-37;0;0
3.004;-606;-33;0;0
3.009;-600;-27;0;0
3.014;-594;-22;0;0
3.019;-581;-17;0;0
3.024;-575;-10;0;0
3.029;-562;-5;0;0
3.034;-542;5;0;0
3.039;-522;15;0;0
3.044;-495;21;0;0
3.049;-481;25;0;0
3.054;-460;30;0;0
3.059;-425;36;0;0
3.064;-397;44;0;0
3.069;-360;50;0;0
3.074;-331;53;0;0
3.079;-294;61;0;0
3.084;-248;67;0;0
3.089;-218;71;0;0
3.094;-179;73;0;0
3.099;-140;78;0;0
3.104;-94;83;0;0
3.109;-54;87;0;0
3.114;-15;90;0;0
3.119;31;93;0;0
3.124;70;93;0;0
3.129;109;93;0;0
3.134;148;95;0;0
3.139;187;96;0;0
3.144;225;94;0;0
3.149;263;91;0;0
3.154;294;88;0;0
3.159;323;87;0;0
3.164;353;85;0;0
3.169;382;81;0;0
3.174;411;77;0;0
3.179;432;73;0;0
3.184;453;75;0;0
3.189;474;71;0;0
3.194;495;66;0;0
3.199;502;62;0;0
3.204;522;60;0;0
3.209;529;56;0;0
3.214;535;51;0;0
3.219;542;46;0;0
3.224;549;42;0;0
3.229;549;38;0;0
3.234;549;35;0;0
3.239;549;32;0;0
3.244;542;20;0;0
3.249;535;16;0;0
3.254;522;10;0;0
3.259;515;3;0;0
3.264;502;0;0;0
3.269;488;-5;0;0
3.274;467;-11;0;0
3.279;446;-16;0;0
3.284;425;-23;0;0
3.289;411;-28;0;0
3.294;382;-32;0;0
3.299;353;-38;0;0
3.304;323;-44;0;0
3.309;294;-49;0;0
3.314;263;-54;0;0
3.319;233;-59;0;0
3.324;195;-67;0;0
3.329;164;-71;0;0
3.334;125;-75;0;0
3.339;94;-78;0;0
3.344;54;-81;0;0
3.349;15;-84;0;0
3.354;-23;-88;0;0
3.359;-62;-89;0;0
3.364;-94;-90;0;0
3.369;-133;-90;0;0
3.374;-171;-90;0;0
3.379;-202;-90;0;0
3.384;-241;-89;0;0
3.389;-271;-88;0;0
3.394;-294;-85;0;0
3.399;-323;-83;0;0
3.404;-353;-81;0;0
3.409;-382;-79;0;0
3.414;-404;-75;0;0
3.419;-418;-71;0;0
3.424;-439;-67;0;0
3.429;-460;-63;0;0
3.434;-474;-61;0;0
3.439;-481;-56;0;0
3.444;-495;-55;0;0
3.449;-495;-54;0;0
3.454;-502;-51;0;0
3.459;-509;-46;0;0
3.464;-509;-41;0;0
3.469;-509;-36;0;0
3.474;-502;-30;0;0
3.479;-495;-24;0;0
3.484;-495;-19;0;0
3.489;-481;-15;0;0
3.494;-474;-10;0;0
3.499;-467;-2;0;0
3.504;-446;2;0;0
3.509;-425;8;0;0
3.514;-411;15;0;0
3.519;-389;19;0;0
3.524;-368;23;0;0
3.529;-346;28;0;0
3.534;-316;36;0;0
3.539;-294;42;0;0
3.544;-263;45;0;0
3.549;-233;47;0;0
3.554;-202;51;0;0
3.559;-171;56;0;0
3.564;-140;60;0;0
3.569;-109;63;0;0
3.574;-78;66;0;0
3.579;-39;70;0;0
3.584;-7;76;0;0
3.589;23;77;0;0
3.594;54;78;0;0
3.599;86;78;0;0
3.604;117;78;0;0
3.609;156;78;0;0
3.614;187;78;0;0
3.619;218;77;0;0
3.624;233;75;0;0
3.629;263;72;0;0
3.634;294;70;0;0
3.639;316;67;0;0
3.644;331;65;0;0
3.649;353;62;0;0
3.654;375;59;0;0
3.659;389;56;0;0
3.664;404;53;0;0
3.669;411;50;0;0
3.674;425;46;0;0
3.679;432;43;0;0
3.684;439;39;0;0
3.689;439;36;0;0
3.694;446;33;0;0
3.699;446;30;0;0
3.704;446;27;0;0
3.709;439;21;0;0
3.714;439;15;0;0
3.719;432;11;0;0
3.724;425;8;0;0
3.729;411;2;0;0
3.734;404;-3;0;0
3.739;389;-6;0;0
3.744;375;-11;0;0
3.749;353;-16;0;0
3.754;338;-20;0;0
3.759;323;-32;0;0
3.764;294;-35;0;0
3.769;278;-38;0;0
3.774;248;-42;0;0
3.779;225;-55;0;0
3.784;202;-59;0;0
3.789;171;-60;0;0
3.794;148;-60;0;0
3.799;117;-61;0;0
3.804;86;-64;0;0
3.809;62;-66;0;0
3.814;31;-68;0;0
3.819;0;-70;0;0
3.824;-31;-78;0;0
3.829;-62;-77;0;0
3.834;-86;-86;0;0
3.839;-117;-85;0;0
3.844;-148;-84;0;0
3.849;-171;-82;0;0
3.854;-202;-84;0;0
3.859;-225;-81;0;0
3.864;-248;-77;0;0
3.869;-271;-83;0;0
3.874;-294;-77;0;0
3.879;-309;-73;0;0
3.884;-323;-69;0;0
3.889;-346;-64;0;0
3.894;-360;-61;0;0
3.899;-375;-58;0;0
3.904;-382;-55;0;0
3.909;-389;-52;0;0
3.914;-397;-47;0;0
3.919;-404;-43;0;0
3.924;-404;-39;0;0
3.929;-411;-36;0;0
3.934;-411;-33;0;0
3.939;-404;-29;0;0
3.944;-404;-23;0;0
3.949;-397;-18;0;0
3.954;-389;-14;0;0
3.959;-382;-10;0;0
3.964;-375;-6;0;0
3.969;-360;-2;0;0
3.974;-346;6;0;0
3.979;-323;11;0;0
3.984;-316;16;0;0
3.989;-294;19;0;0
3.994;-278;22;0;0
3.999;-263;26;0;0
4.004;-241;28;0;0
4.009;-218;31;0;0
4.014;-195;36;0;0
4.019;-171;40;0;0
4.024;-140;43;0;0
4.029;-125;44;0;0
4.034;-94;48;0;0
4.039;-62;53;0;0
4.044;-39;55;0;0
4.049;-15;61;0;0
4.054;7;59;0;0
4.059;31;58;0;0
4.064;62;61;0;0
4.069;86;62;0;0
4.074;109;63;0;0
4.079;133;61;0;0
4.084;156;59;0;0
4.089;179;59;0;0
4.094;202;57;0;0
4.099;218;56;0;0
4.104;233;54;0;0
4.109;256;52;0;0
4.114;271;51;0;0
4.119;286;48;0;0
4.124;294;51;0;0
4.129;309;49;0;0
4.134;323;45;0;0
4.139;331;42;0;0
4.144;338;39;0;0
4.149;346;36;0;0
4.154;346;33;0;0
4.159;353;33;0;0
4.164;353;33;0;0
4.169;353;31;0;0
4.174;353;30;0;0
4.179;346;24;0;0
4.184;338;19;0;0
4.189;331;15;0;0
4.194;323;11;0;0
4.199;316;7;0;0
4.204;309;3;0;0
4.209;294;-1;0;0
4.214;278;-5;0;0
4.219;263;-10;0;0
4.224;248;-14;0;0
4.229;233;-18;0;0
4.234;218;-22;0;0
4.239;202;-26;0;0
4.244;179;-34;0;0
4.249;164;-36;0;0
4.254;140;-39;0;0
4.259;117;-40;0;0
4.264;94;-44;0;0
4.269;78;-46;0;0
4.274;54;-47;0;0
4.279;31;-48;0;0
4.284;7;-52;0;0
4.289;-15;-54;0;0
4.294;-39;-60;0;0
4.299;-62;-59;0;0
4.304;-78;-59;0;0
4.309;-109;-63;0;0
4.314;-125;-62;0;0
4.319;-140;-62;0;0
4.324;-164;-59;0;0
4.329;-187;-58;0;0
4.334;-202;-56;0;0
4.339;-218;-54;0;0
4.344;-233;-52;0;0
4.349;-248;-50;0;0
4.354;-263;-47;0;0
4.359;-263;-45;0;0
4.364;-278;-46;0;0
4.369;-286;-44;0;0
4.374;-294;-41;0;0
4.379;-294;-39;0;0
4.384;-301;-41;0;0
4.389;-309;-41;0;0
4.394;-309;-38;0;0
4.399;-309;-35;0;0
4.404;-309;-33;0;0
4.409;-301;-26;0;0
4.414;-294;-21;0;0
4.419;-294;-17;0;0
4.424;-286;-13;0;0
4.429;-278;-10;0;0
4.434;-271;-6;0;0
4.439;-263;-2;0;0
4.444;-248;1;0;0
4.449;-233;4;0;0
4.454;-225;8;0;0
4.459;-210;11;0;0
4.464;-195;16;0;0
4.469;-179;24;0;0
4.474;-164;26;0;0
4.479;-140;27;0;0
4.484;-125;29;0;0
4.489;-109;33;0;0
4.494;-78;36;0;0
4.499;-62;38;0;0
4.504;-47;39;0;0
4.509;-31;39;0;0
4.514;-15;40;0;0
4.519;7;41;0;0
4.524;31;42;0;0
4.529;47;44;0;0
4.534;70;44;0;0
4.539;86;45;0;0
4.544;109;44;0;0
4.549;125;44;0;0
4.554;140;43;0;0
4.559;148;42;0;0
4.564;171;41;0;0
4.569;179;40;0;0
4.574;195;38;0;0
4.579;202;38;0;0
4.584;218;36;0;0
4.589;225;34;0;0
4.594;233;36;0;0
4.599;241;36;0;0
4.604;248;34;0;0
4.609;256;31;0;0
4.614;256;28;0;0
4.619;263;26;0;0
4.624;263;24;0;0
4.629;263;23;0;0
4.634;263;21;0;0
4.639;263;20;0;0
4.644;256;17;0;0
4.649;256;13;0;0
4.654;248;10;0;0
4.659;241;7;0;0
4.664;233;4;0;0
4.669;225;1;0;0
4.674;218;-1;0;0
4.679;202;-7;0;0
4.684;195;-14;0;0
4.689;187;-15;0;0
4.694;171;-21;0;0
4.699;164;-25;0;0
4.704;140;-26;0;0
4.709;133;-28;0;0
4.714;117;-29;0;0
4.719;101;-31;0;0
4.724;86;-32;0;0
4.729;70;-34;0;0
4.734;54;-34;0;0
4.739;39;-36;0;0
4.744;15;-38;0;0
4.749;0;-39;0;0
4.754;-15;-40;0;0
4.759;-31;-40;0;0
4.764;-47;-40;0;0
4.769;-62;-40;0;0
4.774;-78;-41;0;0
4.779;-94;-41;0;0
4.784;-109;-46;0;0
4.789;-117;-48;0;0
4.794;-133;-45;0;0
4.799;-140;-44;0;0
4.804;-156;-46;0;0
4.809;-171;-44;0;0
4.814;-179;-42;0;0
4.819;-187;-40;0;0
4.824;-195;-37;0;0
4.829;-202;-35;0;0
4.834;-210;-33;0;0
4.839;-218;-30;0;0
4.844;-218;-28;0;0
4.849;-225;-26;0;0
4.854;-225;-24;0;0
4.859;-225;-22;0;0
4.864;-225;-21;0;0
4.869;-225;-20;0;0
4.874;-218;-16;0;0
4.879;-218;-12;0;0
4.884;-210;-9;0;0
4.889;-202;-7;0;0
4.894;-202;-5;0;0
4.899;-195;-3;0;0
4.904;-187;0;0;0
4.909;-179;1;0;0
4.914;-171;4;0;0
4.919;-164;6;0;0
4.924;-156;11;0;0
4.929;-140;14;0;0
4.934;-133;15;0;0
4.939;-109;22;0;0
4.944;-101;24;0;0
4.949;-86;25;0;0
4.954;-78;27;0;0
4.959;-62;27;0;0
4.964;-47;28;0;0
4.969;-39;28;0;0
4.974;-23;32;0;0
4.979;-15;33;0;0
4.984;0;32;0;0
4.989;15;33;0;0
4.994;31;33;0;0
4.999;47;35;0;0
5.004;62;34;0;0
5.009;70;33;0;0
5.014;78;36;0;0
5.019;94;36;0;0
5.024;109;34;0;0
5.029;109;33;0;0
5.034;125;32;0;0
5.039;140;31;0;0
5.044;140;31;0;0
5.049;156;29;0;0
5.054;156;28;0;0
5.059;164;26;0;0
5.064;171;24;0;0
5.069;171;23;0;0
5.074;179;22;0;0
5.079;179;20;0;0
5.084;187;18;0;0
5.089;187;17;0;0
5.094;187;16;0;0
5.099;187;14;0;0
5.104;179;12;0;0
5.109;179;9;0;0
5.114;179;6;0;0
5.119;171;4;0;0
5.124;171;2;0;0
5.129;171;1;0;0
5.134;156;0;0;0
5.139;156;-1;0;0
5.144;140;-4;0;0
5.149;140;-9;0;0
5.154;133;-11;0;0
5.159;125;-12;0;0
5.164;109;-16;0;0
5.169;109;-22;0;0
5.174;94;-26;0;0
5.179;86;-26;0;0
5.184;78;-26;0;0
5.189;62;-26;0;0
5.194;47;-27;0;0
5.199;39;-28;0;0
5.204;31;-28;0;0
5.209;15;-28;0;0
5.214;7;-29;0;0
5.219;-7;-28;0;0
5.224;-15;-29;0;0
5.229;-23;-29;0;0
5.234;-31;-28;0;0
5.239;-47;-28;0;0
5.244;-54;-28;0;0
5.249;-62;-27;0;0
5.254;-78;-27;0;0
5.259;-86;-27;0;0
5.264;-94;-26;0;0
5.269;-101;-25;0;0
5.274;-109;-25;0;0
5.279;-109;-25;0;0
5.284;-117;-24;0;0
5.289;-125;-22;0;0
5.294;-133;-21;0;0
5.299;-133;-20;0;0
5.304;-140;-19;0;0
5.309;-140;-18;0;0
5.314;-140;-17;0;0
5.319;-140;-17;0;0
5.324;-140;-16;0;0
5.329;-140;-16;0;0
5.334;-140;-15;0;0
5.339;-140;-15;0;0
5.344;-140;-15;0;0
5.349;-140;-14;0;0
5.354;-140;-14;0;0
5.359;-133;-12;0;0
5.364;-125;-10;0;0
5.369;-117;-8;0;0
5.374;-109;-5;0;0
5.379;-109;-2;0;0
5.384;-101;0;0;0
5.389;-94;2;0;0
5.394;-86;4;0;0
5.399;-78;6;0;0
5.404;-70;8;0;0
5.409;-62;9;0;0
5.414;-54;10;0;0
5.419;-47;12;0;0
5.424;-39;13;0;0
5.429;-31;14;0;0
5.434;-23;14;0;0
5.439;-15;19;0;0
5.444;-7;21;0;0
5.449;0;20;0;0
5.454;15;21;0;0
5.459;23;22;0;0
5.464;31;21;0;0
5.469;39;21;0;0
5.474;47;21;0;0
5.479;54;21;0;0
5.484;62;20;0;0
5.489;70;19;0;0
5.494;78;19;0;0
5.499;78;19;0;0
5.504;78;19;0;0
5.509;86;18;0;0
5.514;94;17;0;0
5.519;94;16;0;0
5.524;101;15;0;0
5.529;101;14;0;0
5.534;109;15;0;0
5.539;109;16;0;0
5.544;109;16;0;0
5.549;109;16;0;0
5.554;109;16;0;0
5.559;109;16;0;0
5.564;109;15;0;0
5.569;109;15;0;0
5.574;109;14;0;0
5.579;109;14;0;0
5.584;109;13;0;0
5.589;101;12;0;0
5.594;101;10;0;0
5.599;94;8;0;0
5.604;94;6;0;0
5.609;86;4;0;0
5.614;78;2;0;0
5.619;78;0;0;0
5.624;70;-1;0;0
5.629;62;-3;0;0
5.634;62;-4;0;0
5.639;54;-7;0;0
5.644;47;-11;0;0
5.649;47;-15;0;0
5.654;31;-18;0;0
5.659;31;-19;0;0
5.664;23;-20;0;0
5.669;15;-23;0;0
5.674;15;-25;0;0
5.679;0;-24;0;0
5.684;0;-22;0;0
5.689;-7;-21;0;0
5.694;-15;-20;0;0
5.699;-15;-20;0;0
5.704;-23;-19;0;0
5.709;-31;-18;0;0
5.714;-31;-17;0;0
5.719;-39;-16;0;0
5.724;-47;-16;0;0
5.729;-47;-16;0;0
5.734;-47;-16;0;0
5.739;-54;-15;0;0
5.744;-54;-14;0;0
5.749;-62;-14;0;0
5.754;-62;-13;0;0
5.759;-62;-12;0;0
5.764;-70;-12;0;0
5.769;-70;-11;0;0
5.774;-70;-11;0;0
5.779;-70;-10;0;0
5.784;-70;-10;0;0
5.789;-70;-9;0;0
5.794;-70;-9;0;0
5.799;-70;-9;0;0
5.804;-70;-9;0;0
5.809;-62;-8;0;0
5.814;-62;-5;0;0
5.819;-62;-4;0;0
5.824;-62;-2;0;0
5.829;-54;-1;0;0
5.834;-54;-1;0;0
5.839;-47;0;0;0
5.844;-47;0;0;0
5.849;-47;0;0;0
5.854;-47;1;0;0
5.859;-39;1;0;0
5.864;-39;2;0;0
5.869;-31;2;0;0
5.874;-31;3;0;0
5.879;-23;4;0;0
5.884;-15;4;0;0
5.889;-15;5;0;0
5.894;-15;6;0;0
5.899;-15;6;0;0
5.904;-7;6;0;0
5.909;0;7;0;0
