t;e;d;i;set

43.739;2691;0;0;2886
43.744;2691;0;0;2886
43.749;2690;0;0;2872
43.754;2689;0;0;2872
43.759;2689;0;0;2886
43.764;2689;0;0;2886
43.769;2689;0;0;2886
43.774;2690;0;0;2886
43.779;2690;0;0;2886
43.784;2690;0;0;2886
43.789;2690;0;0;2886
43.794;2690;0;0;2886
43.799;2690;0;0;2886
43.804;2691;0;0;2886
43.809;2691;0;0;2886
43.814;2691;0;0;2886
43.819;2691;0;0;2886
43.824;2691;0;0;2886
43.829;2691;0;0;2886
43.834;2691;0;0;2886
43.839;2691;0;0;2886
43.844;2691;0;0;2886
43.849;2691;0;0;2886
43.854;2691;0;0;2886
43.859;2691;0;0;2886
43.864;2692;0;0;2886
43.869;2692;0;0;2886
43.874;2692;0;0;2886
43.879;2691;0;0;2872
43.884;2690;0;0;2886
43.889;2690;0;0;2886
43.894;2690;0;0;2886
43.899;2690;0;0;2886
43.904;2690;0;0;2886
43.909;2690;0;0;2886
43.914;2691;0;0;2886
43.919;2691;0;0;2886
43.924;2691;0;0;2886
43.929;2691;0;0;2886
43.934;2691;0;0;2886
43.939;2691;0;0;2886
43.944;2691;0;0;2886
43.949;2691;0;0;2886
43.954;2691;0;0;2886
43.959;2691;0;0;2886
43.964;2691;0;0;2886
43.969;2691;0;0;2886
43.974;2692;0;0;2886
43.979;2692;0;0;2886
43.984;2692;0;0;2886
43.989;2692;0;0;2886
43.994;2692;0;0;2886
43.999;2692;0;0;2886
44.004;2692;0;0;2886
44.009;2692;0;0;2886
44.014;2692;0;0;2886
44.019;2692;0;0;2886
44.024;2692;0;0;2886
44.029;2692;0;0;2886
44.034;2692;0;0;2886
44.039;2692;0;0;2886
44.044;2692;0;0;2886
44.049;2692;0;0;2886
44.054;2692;0;0;2886
44.059;2692;0;0;2886
44.064;2692;0;0;2886
44.069;2692;0;0;2886
44.074;2692;0;0;2886
44.079;2692;0;0;2886
44.084;2692;0;0;2886
44.089;2692;0;0;2886
44.094;2692;0;0;2886
44.099;2692;0;0;2886
44.104;2692;0;0;2886
44.109;2692;0;0;2886
44.114;2692;0;0;2886
44.119;2692;0;0;2886
44.124;2691;0;0;2872
44.129;2691;0;0;2886
44.134;2691;0;0;2886
44.139;2691;0;0;2886
44.144;2691;0;0;2886
44.149;2691;0;0;2886
44.154;2691;0;0;2886
44.159;2691;0;0;2886
44.164;2691;0;0;2886
44.169;2691;0;0;2886
44.174;2691;0;0;2886
44.179;2691;0;0;2886
44.184;2692;0;0;2886
44.189;2692;0;0;2886
44.194;2692;0;0;2886
44.199;2692;0;0;2886
44.204;2692;0;0;2886
44.209;2692;0;0;2886
44.214;2692;0;0;2886
44.219;2692;0;0;2886
44.224;2692;0;0;2886
44.229;2692;0;0;2886
44.234;2692;0;0;2872
44.239;2691;0;0;2886
44.244;2691;0;0;2886
44.249;2691;0;0;2886
44.254;2691;0;0;2886
44.259;2691;0;0;2886
44.264;2691;0;0;2886
44.269;2691;0;0;2886
44.274;2691;0;0;2886
44.279;2691;0;0;2886
44.284;2691;0;0;2886
44.289;2691;0;0;2886
44.294;2691;0;0;2886
44.299;2692;0;0;2886
44.304;2691;0;0;2872
44.309;2691;0;0;2886
44.314;2691;0;0;2886
44.319;2691;0;0;2886
44.324;2691;0;0;2886
44.329;2691;0;0;2886
44.334;2690;0;0;2872
44.339;2690;0;0;2886
44.344;2690;0;0;2886
44.349;2689;0;0;2886
44.354;2689;0;0;2886
44.359;2689;0;0;2886
44.364;2689;0;0;2886
44.369;2690;0;0;2886
44.374;2690;0;0;2886
44.379;2690;0;0;2886
44.384;2690;0;0;2886
44.389;2690;0;0;2886
44.394;2690;0;0;2886
44.399;2691;0;0;2886
44.404;2691;0;0;2886
44.409;2691;0;0;2886
44.414;2690;0;0;2886
44.419;2690;0;0;2886
44.424;2690;0;0;2886
44.429;2689;0;0;2872
44.434;2689;0;0;2886
44.439;2689;0;0;2886
44.444;2688;0;0;2886
44.449;2688;0;0;2886
44.454;2688;0;0;2886
44.459;2689;0;0;2886
44.464;2688;0;0;2886
44.469;2688;0;0;2886
44.474;2688;0;0;2886
