t;e;d;i;set
51.516;1000;0;0;0
51.519;1000;0;0;0
51.522;1000;0;0;0
51.525;1000;0;0;0
51.528;1000;0;0;0
51.531;1000;0;0;0
51.534;1000;0;0;0
51.537;1000;0;0;0
51.54;1000;0;0;0
51.543;1000;0;0;0
51.546;1000;0;0;0
51.549;1000;0;0;0
51.552;1000;0;0;0
51.555;1000;0;0;0
51.558;999;-1;0;0
51.561;999;-1;0;0
51.564;999;-1;0;0
51.567;999;-1;0;0
51.57;999;-1;0;0
51.573;999;-1;0;0
51.576;999;-1;0;0
51.579;999;-1;0;0
51.582;999;-1;0;0
51.585;999;-1;0;0
51.588;999;-1;0;0
51.591;999;0;0;0
51.594;999;0;0;0
51.597;999;0;0;0
51.6;999;0;0;0
51.603;999;0;0;0
51.606;999;0;0;0
51.609;999;0;0;0
51.612;999;0;0;0
51.615;999;0;0;0
51.618;999;0;0;0
51.621;999;0;0;0
51.624;999;0;0;0
51.627;999;0;0;0
51.63;999;0;0;0
51.633;999;0;0;0
51.636;999;0;0;0
51.639;999;0;0;0
51.642;999;0;0;0
51.645;999;0;0;0
51.648;999;0;0;0
51.651;999;0;0;0
51.654;999;0;0;0
51.657;999;0;0;0
51.66;999;0;0;0
51.663;1000;1;0;0
51.666;1000;1;0;0
51.669;1000;1;0;0
51.672;1000;1;0;0
51.675;1000;1;0;0
51.678;1000;1;0;0
51.681;1000;1;0;0
51.684;1000;1;0;0
51.687;1000;1;0;0
51.69;999;1;0;0
51.693;999;1;0;0
51.696;999;-1;0;0
51.699;999;-1;0;0
51.702;999;-1;0;0
51.705;999;-1;0;0
51.708;999;-1;0;0
51.711;999;-1;0;0
51.714;999;-1;0;0
51.717;999;-1;0;0
51.72;999;-1;0;0
51.723;999;-1;0;0
51.726;999;-1;0;0
51.729;999;0;0;0
51.732;999;0;0;0
51.735;999;0;0;0
51.738;1000;1;0;0
51.741;1000;1;0;0
51.744;1000;1;0;0
51.747;1000;1;0;0
51.75;1000;1;0;0
51.753;1000;1;0;0
51.756;1000;1;0;0
51.759;1000;1;0;0
51.762;1000;1;0;0
51.765;1000;1;0;0
51.768;1000;1;0;0
51.771;1000;0;0;0
51.774;1000;0;0;0
51.777;1000;0;0;0
51.78;1000;0;0;0
51.783;1000;0;0;0
51.786;1000;0;0;0
51.789;1000;0;0;0
51.792;1000;0;0;0
51.795;1000;0;0;0
51.798;1000;0;0;0
51.801;1000;0;0;0
51.804;999;-1;0;0
51.807;999;-1;0;0
51.81;999;-1;0;0
51.813;999;-1;0;0
51.816;999;-1;0;0
51.819;999;-1;0;0
51.822;999;-1;0;0
51.825;999;-1;0;0
51.828;999;-1;0;0
51.831;999;-1;0;0
51.834;999;-1;0;0
51.837;999;0;0;0
51.84;999;0;0;0
51.843;999;0;0;0
51.846;999;0;0;0
51.849;999;0;0;0
51.852;999;0;0;0
51.855;999;0;0;0
51.858;999;0;0;0
51.861;999;0;0;0
51.864;999;0;0;0
51.867;999;0;0;0
51.87;999;0;0;0
51.873;999;0;0;0
51.876;999;0;0;0
51.879;999;0;0;0
51.882;999;0;0;0
51.885;999;0;0;0
51.888;999;0;0;0
51.891;999;0;0;0
51.894;999;0;0;0
51.897;999;0;0;0
51.9;999;0;0;0
51.903;999;0;0;0
51.906;999;0;0;0
51.909;999;0;0;0
51.912;999;0;0;0
51.915;999;0;0;0
51.918;999;0;0;0
51.921;999;0;0;0
51.924;999;0;0;0
51.927;999;0;0;0
51.93;999;0;0;0
51.933;999;0;0;0
51.936;999;0;0;0
51.939;999;0;0;0
51.942;999;0;0;0
51.945;999;0;0;0
51.948;999;0;0;0
51.951;998;-1;0;0
51.954;998;-1;0;0
51.957;998;-1;0;0
51.96;998;-1;0;0
51.963;998;-1;0;0
51.966;998;-1;0;0
51.969;998;-1;0;0
51.972;998;-1;0;0
51.975;998;-1;0;0
51.978;998;-1;0;0
51.981;998;-1;0;0
51.984;998;0;0;0
51.987;998;0;0;0
51.99;998;0;0;0
51.993;998;0;0;0
51.996;998;0;0;0
51.999;998;0;0;0
52.002;998;0;0;0
52.005;998;0;0;0
52.008;998;0;0;0
52.011;998;0;0;0
52.014;998;0;0;0
52.017;998;0;0;0
52.02;998;0;0;0
52.023;998;0;0;0
52.026;998;0;0;0
52.029;998;0;0;0
52.032;998;0;0;0
52.035;998;0;0;0
52.038;998;0;0;0
52.041;998;0;0;0
52.044;998;0;0;0
52.047;998;0;0;0
52.05;998;0;0;0
52.053;998;0;0;0
52.056;998;0;0;0
52.059;998;0;0;0
52.062;998;0;0;0
52.065;998;0;0;0
52.068;998;0;0;0
52.071;998;0;0;0
52.074;998;0;0;0
52.077;998;0;0;0
52.08;998;0;0;0
52.083;998;0;0;0
52.086;998;0;0;0
52.089;998;0;0;0
52.092;999;1;0;0
52.095;999;1;0;0
52.098;999;1;0;0
52.101;999;1;0;0
52.104;999;1;0;0
52.107;999;1;0;0
52.11;999;1;0;0
52.113;999;1;0;0
52.116;999;1;0;0
52.119;999;1;0;0
52.122;999;1;0;0
52.125;999;0;0;0
52.128;999;0;0;0
52.131;999;0;0;0
52.134;999;0;0;0
52.137;999;0;0;0
52.14;999;0;0;0
52.143;999;0;0;0
52.146;999;0;0;0
52.149;998;-1;0;0
52.152;998;-1;0;0
52.155;998;-1;0;0
52.158;998;-1;0;0
52.161;998;-1;0;0
52.164;998;-1;0;0
52.167;998;-1;0;0
52.17;998;-1;0;0
52.173;998;-1;0;0
52.176;998;-1;0;0
52.179;998;-1;0;0
52.182;998;0;0;0
52.185;998;0;0;0
52.188;998;0;0;0
52.191;998;0;0;0
52.194;998;0;0;0
52.197;998;0;0;0
52.2;998;0;0;0
52.203;998;0;0;0
52.206;998;0;0;0
52.209;998;0;0;0
52.212;998;0;0;0
52.215;998;0;0;0
52.218;998;0;0;0
52.221;998;0;0;0
52.224;998;0;0;0
52.227;998;0;0;0
52.23;998;0;0;0
52.233;998;0;0;0
52.236;998;0;0;0
52.239;998;0;0;0
52.242;998;0;0;0
52.245;998;0;0;0
52.248;998;0;0;0
52.251;998;0;0;0
52.254;998;0;0;0
52.257;998;0;0;0
52.26;998;0;0;0
52.263;998;0;0;0
52.266;998;0;0;0
52.269;998;0;0;0
52.272;998;0;0;0
52.275;998;0;0;0
52.278;998;0;0;0
52.281;998;0;0;0
52.284;998;0;0;0
52.287;998;0;0;0
52.29;998;0;0;0
52.293;998;0;0;0
52.296;998;0;0;0
52.299;998;0;0;0
52.302;998;0;0;0
52.305;998;0;0;0
52.308;998;0;0;0
52.311;998;0;0;0
52.314;998;0;0;0
52.317;998;0;0;0
52.32;998;0;0;0
52.323;998;0;0;0
52.326;998;0;0;0
52.329;998;0;0;0
52.332;998;0;0;0
52.335;998;0;0;0
52.338;998;0;0;0
52.341;998;0;0;0
52.344;998;0;0;0
52.347;998;0;0;0
52.35;998;0;0;0
52.353;998;0;0;0
52.356;998;0;0;0
52.359;998;0;0;0
52.362;998;0;0;0
52.365;998;0;0;0
52.368;998;0;0;0
52.371;998;0;0;0
52.374;998;0;0;0
52.377;998;0;0;0
52.38;998;0;0;0
52.383;998;0;0;0
52.386;998;0;0;0
52.389;998;0;0;0
52.392;998;0;0;0
52.395;998;0;0;0
52.398;998;0;0;0
52.401;998;0;0;0
52.404;998;0;0;0
52.407;998;0;0;0
52.41;998;0;0;0
52.413;998;0;0;0
52.416;998;0;0;0
52.419;998;0;0;0
52.422;998;0;0;0
52.425;998;0;0;0
52.428;999;1;0;0
52.431;999;1;0;0
52.434;999;1;0;0
52.437;999;1;0;0
52.44;999;1;0;0
52.443;999;1;0;0
52.446;999;1;0;0
52.449;999;1;0;0
52.452;999;1;0;0
52.455;999;1;0;0
52.458;999;1;0;0
52.461;999;0;0;0
52.464;999;0;0;0
52.467;999;0;0;0
52.47;999;0;0;0
52.473;999;0;0;0
52.476;999;0;0;0
52.479;999;0;0;0
52.482;999;0;0;0
52.485;999;0;0;0
52.488;999;0;0;0
52.491;999;0;0;0
52.494;999;0;0;0
52.497;999;0;0;0
52.5;999;0;0;0
52.503;999;0;0;0
52.506;999;0;0;0
52.509;999;0;0;0
52.512;999;0;0;0
52.515;999;0;0;0
52.518;999;0;0;0
52.521;999;0;0;0
52.524;999;0;0;0
52.527;999;0;0;0
52.53;999;0;0;0
52.533;999;0;0;0
52.536;999;0;0;0
52.539;999;0;0;0
52.542;999;0;0;0
52.545;999;0;0;0
52.548;999;0;0;0
52.551;999;0;0;0
52.554;999;0;0;0
52.557;999;0;0;0
52.56;999;0;0;0
52.563;999;0;0;0
52.566;999;0;0;0
52.569;999;0;0;0
52.572;999;0;0;0
52.575;999;0;0;0
52.578;999;0;0;0
52.581;999;0;0;0
52.584;999;0;0;0
52.587;999;0;0;0
52.59;999;0;0;0
52.593;999;0;0;0
52.596;999;0;0;0
52.599;999;0;0;0
52.602;999;0;0;0
52.605;999;0;0;0
52.608;999;0;0;0
52.611;999;0;0;0
52.614;999;0;0;0
52.617;999;0;0;0
52.62;999;0;0;0
52.623;999;0;0;0
52.626;999;0;0;0
52.629;999;0;0;0
52.632;999;0;0;0
52.635;999;0;0;0
52.638;999;0;0;0
52.641;999;0;0;0
52.644;999;0;0;0
52.647;999;0;0;0
52.65;999;0;0;0
52.653;999;0;0;0
52.656;999;0;0;0
52.659;999;0;0;0
52.662;999;0;0;0
52.665;999;0;0;0
52.668;999;0;0;0
52.671;999;0;0;0
52.674;999;0;0;0
52.677;999;0;0;0
52.68;999;0;0;0
52.683;999;0;0;0
52.686;999;0;0;0
52.689;999;0;0;0
52.692;999;0;0;0
52.695;999;0;0;0
52.698;999;0;0;0
52.701;999;0;0;0
52.704;999;0;0;0
52.707;999;0;0;0
52.71;999;0;0;0
52.713;999;0;0;0
52.716;999;0;0;0
52.719;999;0;0;0
52.722;999;0;0;0
52.725;999;0;0;0
52.728;999;0;0;0
52.731;999;0;0;0
52.734;999;0;0;0
52.737;999;0;0;0
52.74;999;0;0;0
52.743;999;0;0;0
52.746;999;0;0;0
52.749;999;0;0;0
52.752;999;0;0;0
52.755;999;0;0;0
52.758;999;0;0;0
52.761;999;0;0;0
52.764;999;0;0;0
52.767;999;0;0;0
52.77;999;0;0;0
52.773;999;0;0;0
52.776;999;0;0;0
52.779;999;0;0;0
52.782;999;0;0;0
52.785;999;0;0;0
52.788;999;0;0;0
52.791;999;0;0;0
52.794;999;0;0;0
52.797;999;0;0;0
52.8;999;0;0;0
52.803;999;0;0;0
52.806;999;0;0;0
52.809;999;0;0;0
52.812;999;0;0;0
52.815;999;0;0;0
52.818;999;0;0;0
52.821;999;0;0;0
52.824;999;0;0;0
52.827;999;0;0;0
52.83;999;0;0;0
52.833;999;0;0;0
52.836;999;0;0;0
52.839;999;0;0;0
52.842;999;0;0;0
52.845;999;0;0;0
52.848;999;0;0;0
52.851;999;0;0;0
52.854;999;0;0;0
52.857;999;0;0;0
52.86;999;0;0;0
52.863;999;0;0;0
52.866;999;0;0;0
52.869;999;0;0;0
52.872;999;0;0;0
52.875;999;0;0;0
52.878;999;0;0;0
52.881;999;0;0;0
52.884;999;0;0;0
52.887;999;0;0;0
52.89;999;0;0;0
52.893;999;0;0;0
52.896;999;0;0;0
52.899;999;0;0;0
52.902;999;0;0;0
52.905;999;0;0;0
52.908;999;0;0;0
52.911;999;0;0;0
52.914;999;0;0;0
52.917;999;0;0;0
52.92;999;0;0;0
52.923;999;0;0;0
52.926;999;0;0;0
52.929;999;0;0;0
52.932;999;0;0;0
52.935;999;0;0;0
52.938;999;0;0;0
52.941;999;0;0;0
52.944;999;0;0;0
52.947;999;0;0;0
52.95;999;0;0;0
52.953;999;0;0;0
52.956;999;0;0;0
52.959;999;0;0;0
52.962;999;0;0;0
52.965;999;0;0;0
52.968;999;0;0;0
52.971;999;0;0;0
52.974;999;0;0;0
52.977;999;0;0;0
52.98;999;0;0;0
52.983;999;0;0;0
52.986;999;0;0;0
52.989;999;0;0;0
52.992;999;0;0;0
52.995;999;0;0;0
52.998;999;0;0;0
53.001;999;0;0;0
53.004;999;0;0;0
53.007;999;0;0;0
53.01;999;0;0;0
53.013;999;0;0;0
53.016;999;0;0;0
53.019;999;0;0;0
53.022;999;0;0;0
53.025;999;0;0;0
53.028;999;0;0;0
53.031;999;0;0;0
53.034;999;0;0;0
53.037;999;0;0;0
53.04;999;0;0;0
53.043;999;0;0;0
53.046;999;0;0;0
53.049;999;0;0;0
53.052;999;0;0;0
53.055;999;0;0;0
53.058;999;0;0;0
53.061;999;0;0;0
53.064;999;0;0;0
53.067;999;0;0;0
53.07;999;0;0;0
53.073;999;0;0;0
53.076;999;0;0;0
53.079;999;0;0;0
53.082;999;0;0;0
53.085;999;0;0;0
53.088;999;0;0;0
53.091;999;0;0;0
53.094;999;0;0;0
53.097;999;0;0;0
53.1;999;0;0;0
53.103;999;0;0;0
53.106;999;0;0;0
53.109;999;0;0;0
53.112;999;0;0;0
53.115;999;0;0;0
53.118;999;0;0;0
53.121;999;0;0;0
53.124;999;0;0;0
53.127;999;0;0;0
53.13;999;0;0;0
53.133;999;0;0;0
53.136;999;0;0;0
53.139;999;0;0;0
53.142;999;0;0;0
53.145;999;0;0;0
53.148;999;0;0;0
53.151;999;0;0;0
53.154;999;0;0;0
53.157;999;0;0;0
53.16;999;0;0;0
53.163;999;0;0;0
53.166;999;0;0;0
53.169;999;0;0;0
53.172;999;0;0;0
53.175;999;0;0;0
53.178;999;0;0;0
53.181;999;0;0;0
53.184;999;0;0;0
53.187;999;0;0;0
53.19;999;0;0;0
53.193;999;0;0;0
53.196;999;0;0;0
53.199;999;0;0;0
53.202;999;0;0;0
53.205;999;0;0;0
53.208;999;0;0;0
53.211;999;0;0;0
53.214;999;0;0;0
53.217;999;0;0;0
53.22;999;0;0;0
53.223;999;0;0;0
53.226;999;0;0;0
53.229;999;0;0;0
53.232;999;0;0;0
53.235;999;0;0;0
53.238;999;0;0;0
53.241;999;0;0;0
53.244;999;0;0;0
53.247;999;0;0;0
53.25;999;0;0;0
53.253;999;0;0;0
53.256;999;0;0;0
53.259;999;0;0;0
53.262;999;0;0;0
53.265;999;0;0;0
53.268;999;0;0;0
53.271;999;0;0;0
53.274;999;0;0;0
53.277;999;0;0;0
53.28;999;0;0;0
53.283;999;0;0;0
53.286;999;0;0;0
53.289;999;0;0;0
53.292;999;0;0;0
53.295;999;0;0;0
53.298;999;0;0;0
53.301;999;0;0;0
53.304;999;0;0;0
53.307;999;0;0;0
53.31;999;0;0;0
53.313;999;0;0;0
53.316;999;0;0;0
53.319;999;0;0;0
53.322;999;0;0;0
53.325;999;0;0;0
53.328;999;0;0;0
53.331;999;0;0;0
53.334;999;0;0;0
53.337;999;0;0;0
53.34;999;0;0;0
53.343;999;0;0;0
53.346;999;0;0;0
53.349;999;0;0;0
53.352;999;0;0;0
53.355;999;0;0;0
53.358;999;0;0;0
53.361;999;0;0;0
53.364;999;0;0;0
53.367;999;0;0;0
53.37;999;0;0;0
53.373;999;0;0;0
53.376;999;0;0;0
53.379;999;0;0;0
53.382;999;0;0;0
53.385;999;0;0;0
53.388;999;0;0;0
53.391;999;0;0;0
53.394;999;0;0;0
53.397;999;0;0;0
53.4;999;0;0;0
53.403;999;0;0;0
53.406;999;0;0;0
53.409;999;0;0;0
53.412;999;0;0;0
53.415;999;0;0;0
53.418;999;0;0;0
53.421;999;0;0;0
53.424;999;0;0;0
53.427;999;0;0;0
53.43;999;0;0;0
53.433;999;0;0;0
53.436;999;0;0;0
53.439;999;0;0;0
53.442;999;0;0;0
53.445;999;0;0;0
53.448;999;0;0;0
53.451;999;0;0;0
53.454;999;0;0;0
53.457;999;0;0;0
53.46;999;0;0;0
53.463;999;0;0;0
53.466;999;0;0;0
53.469;999;0;0;0
53.472;999;0;0;0
53.475;999;0;0;0
53.478;999;0;0;0
53.481;999;0;0;0
53.484;999;0;0;0
53.487;999;0;0;0
53.49;999;0;0;0
53.493;999;0;0;0
53.496;999;0;0;0
53.499;999;0;0;0
53.502;999;0;0;0
53.505;999;0;0;0
53.508;999;0;0;0
53.511;999;0;0;0
53.514;999;0;0;0
53.517;999;0;0;0
53.52;999;0;0;0
53.523;999;0;0;0
53.526;999;0;0;0
53.529;999;0;0;0
53.532;999;0;0;0
53.535;999;0;0;0
53.538;999;0;0;0
53.541;999;0;0;0
53.544;999;0;0;0
53.547;999;0;0;0
53.55;999;0;0;0
53.553;999;0;0;0
53.556;999;0;0;0
53.559;999;0;0;0
53.562;999;0;0;0
53.565;999;0;0;0
53.568;999;0;0;0
53.571;999;0;0;0
53.574;999;0;0;0
53.577;999;0;0;0
53.58;999;0;0;0
53.583;999;0;0;0
53.586;999;0;0;0
53.589;999;0;0;0
53.592;999;0;0;0
53.595;999;0;0;0
53.598;999;0;0;0
53.601;999;0;0;0
53.604;999;0;0;0
53.607;999;0;0;0
53.61;999;0;0;0
53.613;999;0;0;0
53.616;999;0;0;0
53.619;999;0;0;0
53.622;999;0;0;0
53.625;999;0;0;0
53.628;999;0;0;0
53.631;999;0;0;0
53.634;999;0;0;0
53.637;999;0;0;0
53.64;999;0;0;0
53.643;999;0;0;0
53.646;999;0;0;0
53.649;999;0;0;0
53.652;999;0;0;0
53.655;999;0;0;0
53.658;999;0;0;0
53.661;999;0;0;0
53.664;999;0;0;0
53.667;999;0;0;0
53.67;999;0;0;0
53.673;999;0;0;0
53.676;999;0;0;0
53.679;999;0;0;0
53.682;999;0;0;0
53.685;999;0;0;0
53.688;999;0;0;0
53.691;999;0;0;0
53.694;999;0;0;0
53.697;999;0;0;0
53.7;999;0;0;0
53.703;999;0;0;0
53.706;999;0;0;0
53.709;999;0;0;0
53.712;999;0;0;0
53.715;999;0;0;0
53.718;999;0;0;0
53.721;999;0;0;0
53.724;999;0;0;0
53.727;999;0;0;0
53.73;999;0;0;0
53.733;999;0;0;0
53.736;999;0;0;0
53.739;999;0;0;0
53.742;999;0;0;0
53.745;999;0;0;0
53.748;999;0;0;0
53.751;999;0;0;0
53.754;999;0;0;0
53.757;999;0;0;0
53.76;999;0;0;0
53.763;999;0;0;0
53.766;999;0;0;0
53.769;999;0;0;0
53.772;999;0;0;0
53.775;999;0;0;0
53.778;999;0;0;0
53.781;999;0;0;0
53.784;999;0;0;0
53.787;999;0;0;0
53.79;999;0;0;0
53.793;999;0;0;0
53.796;999;0;0;0
53.799;999;0;0;0
53.802;999;0;0;0
53.805;999;0;0;0
53.808;999;0;0;0
53.811;999;0;0;0
53.814;999;0;0;0
53.817;999;0;0;0
53.82;999;0;0;0
53.823;999;0;0;0
53.826;999;0;0;0
53.829;999;0;0;0
53.832;999;0;0;0
53.835;999;0;0;0
53.838;999;0;0;0
53.841;999;0;0;0
53.844;999;0;0;0
53.847;999;0;0;0
53.85;999;0;0;0
53.853;999;0;0;0
53.856;999;0;0;0
53.859;999;0;0;0
53.862;999;0;0;0
53.865;999;0;0;0
53.868;999;0;0;0
53.871;999;0;0;0
53.874;999;0;0;0
53.877;999;0;0;0
53.88;999;0;0;0
53.883;999;0;0;0
53.886;999;0;0;0
53.889;999;0;0;0
53.892;999;0;0;0
53.895;999;0;0;0
53.898;999;0;0;0
53.901;999;0;0;0
53.904;999;0;0;0
53.907;999;0;0;0
53.91;999;0;0;0
53.913;999;0;0;0
53.916;999;0;0;0
53.919;999;0;0;0
53.922;999;0;0;0
53.925;999;0;0;0
53.928;999;0;0;0
53.931;999;0;0;0
53.934;999;0;0;0
53.937;999;0;0;0
53.94;999;0;0;0
53.943;1000;1;0;0
53.946;1000;1;0;0
53.949;1000;1;0;0
53.952;1000;1;0;0
53.955;999;1;0;0
53.958;999;1;0;0
53.961;999;1;0;0
53.964;999;1;0;0
53.967;999;1;0;0
53.97;999;1;0;0
53.973;999;1;0;0
53.976;999;-1;0;0
53.979;999;-1;0;0
53.982;999;-1;0;0
53.985;998;-1;0;0
53.988;998;-1;0;0
53.991;998;-1;0;0
53.994;997;-1;0;0
53.997;996;-1;0;0
54.0;996;-1;0;0
54.003;995;-1;0;0
54.006;994;-1;0;0
54.009;993;-6;0;0
54.012;992;-6;0;0
54.015;991;-6;0;0
54.018;990;-6;0;0
54.021;987;-6;0;0
54.024;986;-6;0;0
54.027;985;-6;0;0
54.03;982;-6;0;0
54.033;979;-6;0;0
54.036;975;-6;0;0
54.039;974;-6;0;0
54.042;970;-23;0;0
54.045;964;-23;0;0
54.048;960;-23;0;0
54.051;955;-23;0;0
54.054;951;-23;0;0
54.057;946;-23;0;0
54.06;946;-23;0;0
54.063;940;-23;0;0
54.066;935;-23;0;0
54.069;923;-23;0;0
54.072;911;-23;0;0
54.075;904;-66;0;0
54.078;898;-66;0;0
54.081;894;-66;0;0
54.084;887;-66;0;0
54.087;883;-66;0;0
54.09;868;-66;0;0
54.093;856;-66;0;0
54.096;844;-66;0;0
54.099;827;-66;0;0
54.102;818;-66;0;0
54.105;804;-66;0;0
54.108;794;-110;0;0
54.111;785;-110;0;0
54.114;775;-110;0;0
54.117;760;-110;0;0
54.12;739;-110;0;0
54.123;718;-110;0;0
54.126;695;-110;0;0
54.129;678;-110;0;0
54.132;667;-110;0;0
54.135;649;-110;0;0
54.138;637;-110;0;0
54.141;619;-175;0;0
54.144;600;-175;0;0
54.147;575;-175;0;0
54.15;549;-175;0;0
54.153;522;-175;0;0
54.156;495;-175;0;0
54.159;481;-175;0;0
54.162;460;-175;0;0
54.165;439;-175;0;0
54.168;418;-175;0;0
54.171;389;-175;0;0
54.174;360;-259;0;0
54.177;331;-259;0;0
54.18;309;-259;0;0
54.183;286;-259;0;0
54.186;263;-259;0;0
54.189;241;-259;0;0
54.192;218;-259;0;0
54.195;187;-259;0;0
54.198;164;-259;0;0
54.201;133;-259;0;0
54.204;101;-259;0;0
54.207;78;-282;0;0
54.21;54;-282;0;0
54.213;31;-282;0;0
54.216;7;-282;0;0
54.219;-15;-282;0;0
54.222;-47;-282;0;0
54.225;-78;-282;0;0
54.228;-109;-282;0;0
54.231;-133;-282;0;0
54.234;-156;-282;0;0
54.237;-179;-282;0;0
54.24;-202;-280;0;0
54.243;-233;-280;0;0
54.246;-248;-280;0;0
54.249;-278;-280;0;0
54.252;-294;-280;0;0
54.255;-323;-280;0;0
54.258;-346;-280;0;0
54.261;-368;-280;0;0
54.264;-382;-280;0;0
54.267;-404;-280;0;0
54.27;-425;-280;0;0
54.273;-446;-244;0;0
54.276;-467;-244;0;0
54.279;-488;-244;0;0
54.282;-509;-244;0;0
54.285;-522;-244;0;0
54.288;-542;-244;0;0
54.291;-562;-244;0;0
54.294;-575;-244;0;0
54.297;-594;-244;0;0
54.3;-612;-244;0;0
54.303;-625;-244;0;0
54.306;-643;-197;0;0
54.309;-655;-197;0;0
54.312;-673;-197;0;0
54.315;-684;-197;0;0
54.318;-695;-197;0;0
54.321;-718;-197;0;0
54.324;-728;-197;0;0
54.327;-739;-197;0;0
54.33;-750;-197;0;0
54.333;-760;-197;0;0
54.336;-770;-197;0;0
54.339;-780;-137;0;0
