t;e;d;i;set
2.609;701;-5;0;0
2.614;690;-11;0;0
2.619;667;-15;0;0
2.624;655;-18;0;0
2.629;631;-23;0;0
2.634;606;-27;0;0
2.639;581;-32;0;0
2.644;549;-35;0;0
2.649;515;-39;0;0
2.654;488;-42;0;0
2.659;446;-45;0;0
2.664;404;-49;0;0
2.669;360;-51;0;0
2.674;316;-53;0;0
2.679;271;-54;0;0
2.684;225;-56;0;0
2.689;179;-57;0;0
2.694;133;-59;0;0
2.699;78;-60;0;0
2.704;31;-61;0;0
2.709;-23;-59;0;0
2.714;-70;-63;0;0
2.719;-117;-59;0;0
2.724;-164;-64;0;0
2.729;-210;-63;0;0
2.734;-248;-58;0;0
2.739;-294;-56;0;0
2.744;-331;-56;0;0
2.749;-368;-54;0;0
2.754;-404;-50;0;0
2.759;-432;-48;0;0
2.764;-460;-44;0;0
2.769;-488;-47;0;0
2.774;-509;-49;0;0
2.779;-529;-43;0;0
2.784;-549;-37;0;0
2.789;-568;-33;0;0
2.794;-581;-31;0;0
2.799;-587;-28;0;0
2.804;-600;-22;0;0
2.809;-606;-19;0;0
2.814;-606;-16;0;0
2.819;-606;-14;0;0
2.824;-606;-12;0;0
2.829;-600;-7;0;0
2.834;-594;-3;0;0
2.839;-581;5000;0;0
2.844;-568;4;0;0
2.849;-555;10;0;0
2.854;-529;16;0;0
2.859;-515;19;0;0
2.864;-495;23;0;0
2.869;-467;26;0;0
2.874;-446;30;0;0
2.879;-411;33;0;0
2.884;-382;36;0;0
2.889;-346;38;0;0
2.894;-316;40;0;0
2.899;-278;42;0;0
2.904;-241;46;0;0
2.909;-195;47;0;0
2.914;-156;48;0;0
2.919;-109;52;0;0
2.924;-54;55;0;0
2.929;-23;54;0;0
2.934;31;60;0;0
2.939;70;60;0;0
2.944;117;57;0;0
2.949;164;59;0;0
2.954;210;58;0;0
2.959;256;62;0;0
2.964;286;59;0;0
2.969;331;56;0;0
2.974;368;53;0;0
2.979;404;52;0;0
2.984;432;51;0;0
2.989;467;49;0;0
2.994;502;47;0;0
2.999;529;45;0;0
3.004;549;43;0;0
3.009;568;40;0;0
3.014;594;36;0;0
3.019;606;32;0;0
3.024;619;30;0;0
3.029;631;26;0;0
3.034;643;24;0;0
3.039;649;21;0;0
3.044;655;17;0;0
3.049;655;15;0;0
3.054;661;12;0;0
3.059;655;6;0;0
3.064;655;1;0;0
3.069;649;-14;0;0
3.074;643;-13;0;0
3.079;631;-14;0;0
3.084;619;-15;0;0
3.089;606;-16;0;0
3.094;587;-19;0;0
3.099;568;-21;0;0
3.104;549;-23;0;0
3.109;522;-27;0;0
3.114;495;-30;0;0
3.119;467;-33;0;0
3.124;432;-36;0;0
3.129;404;-39;0;0
3.134;368;-41;0;0
3.139;331;-42;0;0
3.144;294;-44;0;0
3.149;256;-47;0;0
3.154;218;-47;0;0
3.159;179;-47;0;0
3.164;133;-50;0;0
3.169;94;-52;0;0
3.174;47;-52;0;0
3.179;7;-51;0;0
3.184;-39;-53;0;0
3.189;-78;-53;0;0
3.194;-117;-50;0;0
3.199;-156;-52;0;0
3.204;-195;-50;0;0
3.209;-225;-46;0;0
3.214;-263;-45;0;0
3.219;-301;-46;0;0
3.224;-323;-43;0;0
3.229;-353;-40;0;0
3.234;-375;-38;0;0
3.239;-404;-35;0;0
3.244;-418;-34;0;0
3.249;-446;-36;0;0
3.254;-460;-32;0;0
3.259;-474;-28;0;0
3.264;-481;-24;0;0
3.269;-495;-21;0;0
3.274;-502;-18;0;0
3.279;-502;-16;0;0
3.284;-502;-14;0;0
3.289;-502;-12;0;0
3.294;-502;-11;0;0
3.299;-502;-10;0;0
3.304;-488;-6;0;0
3.309;-481;-3;0;0
3.314;-474;2;0;0
3.319;-460;5;0;0
3.324;-446;9;0;0
3.329;-432;12;0;0
3.334;-418;15;0;0
3.339;-397;17;0;0
3.344;-382;19;0;0
3.349;-360;22;0;0
3.354;-338;22;0;0
3.359;-316;25;0;0
3.364;-294;27;0;0
3.369;-263;29;0;0
3.374;-233;32;0;0
3.379;-202;39;0;0
3.384;-179;38;0;0
3.389;-148;38;0;0
3.394;-109;39;0;0
3.399;-70;42;0;0
3.404;-47;40;0;0
3.409;-7;41;0;0
3.414;31;43;0;0
3.419;54;41;0;0
3.424;94;41;0;0
3.429;133;42;0;0
3.434;164;41;0;0
3.439;187;39;0;0
3.444;218;37;0;0
3.449;256;39;0;0
3.454;286;38;0;0
3.459;301;36;0;0
3.464;323;33;0;0
3.469;346;32;0;0
3.474;375;32;0;0
3.479;389;30;0;0
3.484;411;29;0;0
3.489;425;26;0;0
3.494;432;24;0;0
3.499;453;21;0;0
3.504;460;20;0;0
3.509;474;18;0;0
3.514;474;16;0;0
3.519;481;14;0;0
3.524;481;12;0;0
3.529;481;10;0;0
3.534;481;9;0;0
3.539;474;6;0;0
3.544;467;2;0;0
3.549;460;5000;0;0
3.554;453;-2;0;0
3.559;432;-6;0;0
3.564;425;-10;0;0
3.569;404;-14;0;0
3.574;389;-16;0;0
3.579;368;-19;0;0
3.584;346;-22;0;0
3.589;316;-25;0;0
3.594;286;-29;0;0
3.599;256;-32;0;0
3.604;225;-33;0;0
3.609;195;-37;0;0
3.614;148;-41;0;0
3.619;109;-45;0;0
3.624;62;-49;0;0
3.629;15;-53;0;0
3.634;-39;-56;0;0
3.639;-94;-61;0;0
3.644;-148;-62;0;0
3.649;-195;-64;0;0
3.654;-248;-67;0;0
3.659;-309;-69;0;0
3.664;-360;-68;0;0
3.669;-404;-65;0;0
3.674;-453;-66;0;0
3.679;-502;-65;0;0
3.684;-542;-63;0;0
3.689;-581;-62;0;0
3.694;-619;-61;0;0
3.699;-649;-57;0;0
3.704;-678;-55;0;0
3.709;-707;-54;0;0
3.714;-728;-50;0;0
3.719;-755;-46;0;0
3.724;-770;-43;0;0
3.729;-785;-39;0;0
3.734;-799;-34;0;0
3.739;-809;-30;0;0
3.744;-818;-26;0;0
3.749;-822;-23;0;0
3.754;-822;-19;0;0
3.759;-822;-16;0;0
3.764;-822;-14;0;0
3.769;-818;-10;0;0
3.774;-809;-5;0;0
3.779;-799;1;0;0
3.784;-785;9;0;0
3.789;-770;15;0;0
3.794;-755;20;0;0
3.799;-728;26;0;0
3.804;-701;37;0;0
3.809;-673;39;0;0
3.814;-637;43;0;0
3.819;-594;53;0;0
3.824;-562;52;0;0
3.829;-509;62;0;0
3.834;-474;61;0;0
3.839;-418;67;0;0
3.844;-360;68;0;0
3.849;-301;72;0;0
3.854;-248;74;0;0
3.859;-187;74;0;0
3.864;-125;76;0;0
3.869;-54;78;0;0
3.874;0;77;0;0
3.879;70;79;0;0
3.884;117;76;0;0
3.889;179;76;0;0
3.894;241;75;0;0
3.899;294;75;0;0
3.904;346;73;0;0
3.909;404;72;0;0
3.914;446;71;0;0
3.919;495;71;0;0
3.924;542;70;0;0
3.929;581;67;0;0
3.934;619;64;0;0
3.939;649;60;0;0
3.944;678;56;0;0
3.949;712;53;0;0
3.954;734;52;0;0
3.959;755;49;0;0
3.964;775;45;0;0
3.969;794;49;0;0
3.974;809;41;0;0
3.979;818;36;0;0
3.984;827;30;0;0
3.989;831;25;0;0
3.994;831;22;0;0
3.999;831;19;0;0
4.004;831;16;0;0
4.009;827;12;0;0
4.014;822;6;0;0
4.019;813;-3;0;0
4.024;799;-13;0;0
4.029;780;-18;0;0
4.034;760;-24;0;0
4.039;739;-29;0;0
4.044;712;-35;0;0
4.049;684;-40;0;0
4.054;649;-45;0;0
4.059;612;-56;0;0
4.064;568;-58;0;0
4.069;529;-59;0;0
4.074;474;-63;0;0
4.079;418;-68;0;0
4.084;360;-73;0;0
4.089;301;-74;0;0
4.094;248;-75;0;0
4.099;187;-76;0;0
4.104;117;-79;0;0
4.109;54;-80;0;0
4.114;-15;-87;0;0
4.119;-86;-86;0;0
4.124;-148;-85;0;0
4.129;-210;-83;0;0
4.134;-263;-79;0;0
4.139;-323;-77;0;0
4.144;-375;-83;0;0
4.149;-418;-77;0;0
4.154;-474;-80;0;0
4.159;-515;-73;0;0
4.164;-555;-68;0;0
4.169;-594;-66;0;0
4.174;-625;-66;0;0
4.179;-655;-59;0;0
4.184;-678;-55;0;0
4.189;-701;-50;0;0
4.194;-718;-42;0;0
4.199;-734;-37;0;0
4.204;-750;-36;0;0
4.209;-760;-31;0;0
4.214;-765;-26;0;0
4.219;-765;-21;0;0
4.224;-770;-21;0;0
4.229;-770;-20;0;0
4.234;-765;-14;0;0
4.239;-760;-6;0;0
4.244;-755;-2;0;0
4.249;-744;3;0;0
4.254;-723;11;0;0
4.259;-701;19;0;0
4.264;-684;23;0;0
4.269;-667;25;0;0
4.274;-631;34;0;0
4.279;-606;41;0;0
4.284;-575;42;0;0
4.289;-529;48;0;0
4.294;-495;52;0;0
4.299;-446;55;0;0
4.304;-404;58;0;0
4.309;-353;61;0;0
4.314;-294;66;0;0
4.319;-233;71;0;0
4.324;-171;75;0;0
4.329;-109;78;0;0
4.334;-31;84;0;0
4.339;39;85;0;0
4.344;109;90;0;0
4.349;179;88;0;0
4.354;256;92;0;0
4.359;323;98;0;0
4.364;389;93;0;0
4.369;453;91;0;0
4.374;515;94;0;0
4.379;575;94;0;0
4.384;631;89;0;0
4.389;673;86;0;0
4.394;712;81;0;0
4.399;755;81;0;0
4.404;794;80;0;0
4.409;827;75;0;0
4.414;848;70;0;0
4.419;876;66;0;0
4.424;894;63;0;0
4.429;914;60;0;0
4.434;929;57;0;0
4.439;943;54;0;0
4.444;953;50;0;0
4.449;962;45;0;0
4.454;966;39;0;0
4.459;972;36;0;0
4.464;975;30;0;0
4.469;977;27;0;0
4.474;980;23;0;0
4.479;980;18;0;0
4.484;980;15;0;0
4.489;979;7;0;0
4.494;977;3;0;0
4.499;974;5000;0;0
4.504;970;-11;0;0
4.509;964;-15;0;0
4.514;955;-20;0;0
4.519;946;-26;0;0
4.524;932;-31;0;0
4.529;920;-36;0;0
4.534;901;-42;0;0
4.539;880;-48;0;0
4.544;848;-55;0;0
4.549;818;-66;0;0
4.554;785;-68;0;0
4.559;734;-74;0;0
4.564;690;-81;0;0
4.569;631;-83;0;0
4.574;575;-86;0;0
4.579;509;-91;0;0
4.584;432;-98;0;0
4.589;353;-102;0;0
4.594;278;-104;0;0
4.599;195;-101;0;0
4.604;117;-104;0;0
4.609;31;-106;0;0
4.614;-54;-105;0;0
4.619;-133;-107;0;0
4.624;-210;-104;0;0
4.629;-278;-101;0;0
4.634;-360;-100;0;0
4.639;-418;-94;0;0
4.644;-481;-94;0;0
4.649;-535;-89;0;0
4.654;-587;-87;0;0
4.659;-637;-86;0;0
4.664;-678;-80;0;0
4.669;-723;-77;0;0
4.674;-755;-72;0;0
4.679;-785;-68;0;0
4.684;-804;-61;0;0
4.689;-827;-56;0;0
4.694;-844;-52;0;0
4.699;-856;-45;0;0
4.704;-872;-42;0;0
4.709;-887;-39;0;0
4.714;-894;-35;0;0
4.719;-901;-29;0;0
4.724;-904;-24;0;0
4.729;-908;-21;0;0
4.734;-911;-18;0;0
4.739;-911;-16;0;0
4.744;-911;-14;0;0
4.749;-908;-9;0;0
4.754;-901;-4;0;0
4.759;-898;5000;0;0
4.764;-887;5;0;0
4.769;-880;11;0;0
4.774;-864;18;0;0
4.779;-844;29;0;0
4.784;-827;32;0;0
4.789;-804;38;0;0
4.794;-770;46;0;0
4.799;-739;52;0;0
4.804;-690;63;0;0
4.809;-643;68;0;0
4.814;-594;80;0;0
4.819;-529;85;0;0
4.824;-474;86;0;0
4.829;-404;90;0;0
4.834;-331;94;0;0
4.839;-256;100;0;0
4.844;-171;102;0;0
4.849;-86;104;0;0
4.854;-7;107;0;0
4.859;78;108;0;0
4.864;164;108;0;0
4.869;241;107;0;0
4.874;323;109;0;0
4.879;397;104;0;0
4.884;467;103;0;0
4.889;542;107;0;0
4.894;606;104;0;0
4.899;661;99;0;0
4.904;707;93;0;0
4.909;755;93;0;0
4.914;804;92;0;0
4.919;835;87;0;0
4.924;864;82;0;0
4.929;894;84;0;0
4.934;917;79;0;0
4.939;938;76;0;0
4.944;953;72;0;0
4.949;964;66;0;0
4.954;974;61;0;0
4.959;982;55;0;0
4.964;988;51;0;0
4.969;992;46;0;0
4.974;994;42;0;0
4.979;997;45;0;0
4.984;998;38;0;0
4.989;999;32;0;0
4.994;999;26;0;0
4.999;999;22;0;0
5.004;999;19;0;0
5.009;999;17;0;0
5.014;999;14;0;0
5.019;999;12;0;0
5.024;998;6;0;0
5.029;998;-1;0;0
5.034;996;-10;0;0
5.039;993;-17;0;0
5.044;988;-23;0;0
5.049;983;-31;0;0
5.054;974;-38;0;0
5.059;962;-44;0;0
5.064;946;-51;0;0
5.069;926;-56;0;0
5.074;901;-64;0;0
5.079;868;-71;0;0
5.084;831;-77;0;0
5.089;790;-83;0;0
5.094;734;-90;0;0
5.099;673;-98;0;0
5.104;612;-100;0;0
5.109;542;-104;0;0
5.114;460;-111;0;0
5.119;375;-116;0;0
5.124;278;-120;0;0
5.129;195;-119;0;0
5.134;94;-122;0;0
5.139;0;-123;0;0
5.144;-94;-125;0;0
5.149;-195;-125;0;0
5.154;-271;-119;0;0
5.159;-360;-119;0;0
5.164;-439;-116;0;0
5.169;-515;-112;0;0
5.174;-581;-110;0;0
5.179;-649;-107;0;0
5.184;-707;-105;0;0
5.189;-755;-101;0;0
5.194;-804;-96;0;0
5.199;-840;-92;0;0
5.204;-868;-84;0;0
5.209;-894;-79;0;0
5.214;-917;-77;0;0
5.219;-938;-72;0;0
5.224;-948;-71;0;0
5.229;-960;-66;0;0
5.234;-970;-60;0;0
5.239;-975;-52;0;0
5.244;-980;-46;0;0
5.249;-986;-39;0;0
5.254;-987;-34;0;0
5.259;-990;-28;0;0
5.264;-990;-23;0;0
5.269;-990;-19;0;0
5.274;-990;-16;0;0
5.279;-987;-10;0;0
5.284;-985;-2;0;0
5.289;-980;6;0;0
5.294;-975;14;0;0
5.299;-968;20;0;0
5.304;-958;32;0;0
5.309;-948;37;0;0
5.314;-932;44;0;0
5.319;-914;49;0;0
5.324;-887;59;0;0
5.329;-856;67;0;0
5.334;-822;71;0;0
5.339;-785;76;0;0
5.344;-734;82;0;0
5.349;-678;92;0;0
5.354;-606;98;0;0
5.359;-549;98;0;0
5.364;-467;107;0;0
5.369;-389;107;0;0
5.374;-301;113;0;0
5.379;-218;115;0;0
5.384;-125;115;0;0
5.389;-23;121;0;0
5.394;70;122;0;0
5.399;164;125;0;0
5.404;263;126;0;0
5.409;353;123;0;0
5.414;432;122;0;0
5.419;515;120;0;0
5.424;594;122;0;0
5.429;667;120;0;0
5.434;723;113;0;0
5.439;775;110;0;0
5.444;827;109;0;0
5.449;864;104;0;0
5.454;898;99;0;0
5.459;923;95;0;0
5.464;948;91;0;0
5.469;964;86;0;0
5.474;977;81;0;0
5.479;986;74;0;0
5.484;993;68;0;0
5.489;996;62;0;0
5.494;999;56;0;0
5.499;999;52;0;0
5.504;999;47;0;0
5.509;999;41;0;0
5.514;998;35;0;0
5.519;997;31;0;0
5.524;996;25;0;0
5.529;995;21;0;0
5.534;994;18;0;0
5.539;994;15;0;0
5.544;995;3;0;0
5.549;996;5000;0;0
5.554;997;-3;0;0
5.559;998;-7;0;0
5.564;999;-11;0;0
5.569;999;-20;0;0
5.574;999;-24;0;0
5.579;998;-27;0;0
5.584;996;-32;0;0
5.589;993;-38;0;0
5.594;986;-43;0;0
5.599;975;-50;0;0
5.604;962;-56;0;0
5.609;943;-63;0;0
5.614;920;-69;0;0
5.619;891;-76;0;0
5.624;856;-80;0;0
5.629;813;-87;0;0
5.634;760;-92;0;0
5.639;701;-97;0;0
5.644;637;-103;0;0
5.649;568;-108;0;0
5.654;488;-112;0;0
5.659;404;-118;0;0
5.664;301;-123;0;0
5.669;210;-121;0;0
5.674;117;-123;0;0
5.679;7;-128;0;0
5.684;-86;-129;0;0
5.689;-195;-132;0;0
5.694;-278;-126;0;0
5.699;-368;-127;0;0
5.704;-446;-123;0;0
5.709;-529;-121;0;0
5.714;-606;-120;0;0
5.719;-667;-116;0;0
5.724;-728;-114;0;0
5.729;-785;-110;0;0
5.734;-822;-101;0;0
5.739;-856;-99;0;0
5.744;-891;-96;0;0
5.749;-914;-86;0;0
5.754;-935;-79;0;0
5.759;-951;-75;0;0
5.764;-964;-68;0;0
5.769;-974;-60;0;0
5.774;-980;-54;0;0
5.779;-986;-50;0;0
5.784;-990;-43;0;0
5.789;-992;-37;0;0
5.794;-993;-31;0;0
5.799;-994;-26;0;0
5.804;-994;-21;0;0
5.809;-994;-18;0;0
5.814;-993;-11;0;0
5.819;-991;-4;0;0
5.824;-988;2;0;0
5.829;-985;11;0;0
5.834;-977;22;0;0
5.839;-968;30;0;0
5.844;-958;35;0;0
5.849;-943;43;0;0
5.854;-926;51;0;0
5.859;-904;56;0;0
5.864;-876;62;0;0
5.869;-840;69;0;0
5.874;-804;76;0;0
5.879;-760;79;0;0
5.884;-712;83;0;0
5.889;-649;93;0;0
5.894;-594;91;0;0
5.899;-522;98;0;0
5.904;-446;99;0;0
5.909;-375;102;0;0
5.914;-294;103;0;0
5.919;-210;105;0;0
5.924;-125;108;0;0
5.929;-39;109;0;0
5.934;54;113;0;0
5.939;148;113;0;0
5.944;233;114;0;0
5.949;323;118;0;0
5.954;404;114;0;0
5.959;481;115;0;0
5.964;562;117;0;0
5.969;625;112;0;0
5.974;684;107;0;0
5.979;739;106;0;0
5.984;790;103;0;0
5.989;831;99;0;0
5.994;864;97;0;0
5.999;894;89;0;0
6.004;917;83;0;0
6.009;938;79;0;0
6.014;953;74;0;0
6.019;964;66;0;0
6.024;974;60;0;0
6.029;980;54;0;0
6.034;986;56;0;0
6.039;990;48;0;0
6.044;993;46;0;0
6.049;994;38;0;0
6.054;995;30;0;0
6.059;995;24;0;0
6.064;995;20;0;0
6.069;994;13;0;0
6.074;993;7;0;0
6.079;992;1;0;0
6.084;988;-6;0;0
6.089;983;-19;0;0
6.094;977;-25;0;0
6.099;970;-31;0;0
6.104;960;-37;0;0
6.109;943;-45;0;0
6.114;926;-50;0;0
6.119;908;-57;0;0
6.124;880;-63;0;0
6.129;848;-69;0;0
6.134;809;-75;0;0
6.139;765;-79;0;0
6.144;712;-86;0;0
6.149;649;-91;0;0
6.154;594;-94;0;0
6.159;529;-95;0;0
6.164;453;-99;0;0
6.169;368;-107;0;0
6.174;286;-107;0;0
6.179;210;-104;0;0
6.184;133;-107;0;0
6.189;39;-110;0;0
6.194;-39;-107;0;0
6.199;-133;-109;0;0
6.204;-210;-109;0;0
6.209;-294;-105;0;0
6.214;-375;-109;0;0
6.219;-446;-105;0;0
6.224;-515;-104;0;0
6.229;-581;-103;0;0
6.234;-643;-100;0;0
6.239;-695;-98;0;0
6.244;-744;-96;0;0
6.249;-785;-91;0;0
6.254;-818;-83;0;0
6.259;-848;-79;0;0
6.264;-876;-75;0;0
6.269;-898;-70;0;0
6.274;-914;-61;0;0
6.279;-926;-55;0;0
6.284;-938;-51;0;0
6.289;-943;-42;0;0
6.294;-951;-36;0;0
6.299;-953;-30;0;0
6.304;-955;-25;0;0
6.309;-958;-20;0;0
6.314;-955;-11;0;0
6.319;-951;-4;0;0
6.324;-948;1;0;0
6.329;-938;8;0;0
6.334;-929;14;0;0
6.339;-920;27;0;0
6.344;-901;34;0;0
