t;e;d;i;set
2.334;117;5000;0;0
2.339;117;5000;0;0
2.344;117;5000;0;0
2.349;117;5000;0;0
2.354;117;5000;0;0
2.359;117;5000;0;0
2.364;117;7.680491551459293;0;0
2.369;117;5000;0;0
2.374;117;5000;0;0
2.379;117;5000;0;0
2.384;117;5000;0;0
2.389;117;5000;0;0
2.394;117;5000;0;0
2.399;117;5000;0;0
2.404;117;5000;0;0
2.409;117;5000;0;0
2.414;117;5000;0;0
2.419;117;5000;0;0
2.424;117;5000;0;0
2.429;117;5000;0;0
2.434;117;25.0;0;0
2.439;117;5000;0;0
2.444;117;5000;0;0
2.449;117;5000;0;0
2.454;125;5000;0;0
2.459;125;5000;0;0
2.464;125;5000;0;0
2.469;125;5000;0;0
2.474;125;0.6133464180569186;0;0
2.479;125;-5000.0;0;0
2.484;125;5000;0;0
2.489;125;5000;0;0
2.494;125;5000;0;0
2.499;125;5000;0;0
2.504;125;5000;0;0
2.509;125;5000;0;0
2.514;125;5000;0;0
2.519;125;5000;0;0
2.524;125;7.680491551459293;0;0
2.529;125;5000;0;0
2.534;125;5000;0;0
2.539;125;5000;0;0
2.544;125;5000;0;0
2.549;125;5000;0;0
2.554;125;5000;0;0
2.559;125;5000;0;0
2.564;125;5000;0;0
2.569;125;5000;0;0
2.574;125;5000;0;0
2.579;125;5000;0;0
2.584;125;5000;0;0
2.589;125;5000;0;0
2.594;125;25.0;0;0
2.599;125;5000;0;0
2.604;125;5000;0;0
2.609;125;5000;0;0
2.614;125;5000;0;0
2.619;125;5000;0;0
2.624;125;5000;0;0
2.629;125;5000;0;0
2.634;125;0.6133464180569186;0;0
2.639;125;-5000.0;0;0
2.644;125;5000;0;0
2.649;125;5000;0;0
2.654;125;5000;0;0
2.659;125;5000;0;0
2.664;125;5000;0;0
2.669;125;5000;0;0
2.674;125;5000;0;0
2.679;125;5000;0;0
2.684;125;7.680491551459293;0;0
2.689;125;5000;0;0
2.694;125;5000;0;0
2.699;125;5000;0;0
2.704;125;5000;0;0
2.709;125;5000;0;0
2.714;125;5000;0;0
2.719;125;5000;0;0
2.724;125;5000;0;0
2.729;125;5000;0;0
2.734;125;5000;0;0
2.739;125;5000;0;0
2.744;125;5000;0;0
2.749;125;5000;0;0
2.754;125;25.0;0;0
2.759;125;5000;0;0
2.764;125;5000;0;0
2.769;125;5000;0;0
2.774;125;5000;0;0
2.779;125;5000;0;0
2.784;125;5000;0;0
2.789;125;5000;0;0
2.794;125;0.6133464180569186;0;0
2.799;125;-5000.0;0;0
2.804;125;5000;0;0
2.809;125;5000;0;0
2.814;125;5000;0;0
2.819;125;5000;0;0
2.824;125;5000;0;0
2.829;125;5000;0;0
2.834;125;5000;0;0
2.839;125;5000;0;0
2.844;125;7.680491551459293;0;0
2.849;125;5000;0;0
2.854;125;5000;0;0
2.859;125;5000;0;0
2.864;125;5000;0;0
2.869;125;5000;0;0
2.874;125;5000;0;0
2.879;125;5000;0;0
2.884;125;5000;0;0
2.889;125;5000;0;0
2.894;125;5000;0;0
2.899;125;5000;0;0
