t;e;d;i;set

0.759;0;5000;0;0
0.764;0;5000;0;0
0.769;0;5000;0;0
0.774;0;5000;0;0
0.779;0;5000;0;0
0.784;0;5000;0;0
0.789;0;5000;0;0
0.794;0;5000;0;0
0.799;0;5000;0;0
0.804;0;5000;0;0
0.809;0;5000;0;0
0.814;0;5000;0;0
0.819;0;5000;0;0
0.824;0;5000;0;0
0.829;0;5000;0;0
0.834;7;5000;0;0
0.839;7;5000;0;0
0.844;7;5000;0;0
0.849;7;5000;0;0
0.854;7;5000;0;0
0.859;7;5000;0;0
0.864;15;1.4952153110047848;0;0
0.869;15;1.4952153110047848;0;0
0.874;23;48.07692307692308;0;0
0.879;23;48.07692307692308;0;0
0.884;31;131.57894736842104;0;0
0.889;39;125.0;0;0
0.894;39;125.0;0;0
0.899;39;125.0;0;0
0.904;47;192.30769230769232;0;0
0.909;54;92.5925925925926;0;0
0.914;54;92.5925925925926;0;0
0.919;62;178.57142857142858;0;0
0.924;70;125.0;0;0
0.929;70;125.0;0;0
0.934;70;125.0;0;0
0.939;78;250.0;0;0
0.944;86;96.15384615384616;0;0
0.949;86;96.15384615384616;0;0
0.954;94;250.0;0;0
0.959;101;113.63636363636364;0;0
0.964;101;113.63636363636364;0;0
0.969;101;113.63636363636364;0;0
0.974;101;113.63636363636364;0;0
0.979;109;178.57142857142858;0;0
0.984;117;73.52941176470588;0;0
0.989;117;73.52941176470588;0;0
0.994;117;73.52941176470588;0;0
0.999;125;192.30769230769232;0;0
1.004;133;92.5925925925926;0;0
1.009;133;92.5925925925926;0;0
1.014;133;92.5925925925926;0;0
1.019;133;92.5925925925926;0;0
1.024;140;166.66666666666666;0;0
1.029;140;166.66666666666666;0;0
1.034;148;67.56756756756756;0;0
1.039;156;138.88888888888889;0;0
1.044;164;156.25;0;0
1.049;164;156.25;0;0
1.054;171;250.0;0;0
1.059;187;250.0;0;0
1.064;195;263.1578947368421;0;0
1.069;202;454.54545454545456;0;0
1.074;210;227.27272727272728;0;0
1.079;218;357.14285714285717;0;0
1.084;225;277.77777777777777;0;0
1.089;233;312.5;0;0
1.094;241;208.33333333333334;0;0
1.099;248;312.5;0;0
1.104;256;227.27272727272728;0;0
1.109;256;227.27272727272728;0;0
1.114;256;227.27272727272728;0;0
1.119;263;227.27272727272728;0;0
1.124;263;227.27272727272728;0;0
1.129;263;227.27272727272728;0;0
1.134;263;227.27272727272728;0;0
1.139;263;227.27272727272728;0;0
1.144;263;227.27272727272728;0;0
1.149;263;227.27272727272728;0;0
1.154;263;227.27272727272728;0;0
1.159;263;227.27272727272728;0;0
1.164;263;227.27272727272728;0;0
1.169;256;89.28571428571429;0;0
1.174;256;89.28571428571429;0;0
1.179;256;89.28571428571429;0;0
1.184;256;89.28571428571429;0;0
1.189;256;89.28571428571429;0;0
1.194;256;89.28571428571429;0;0
1.199;256;89.28571428571429;0;0
1.204;256;89.28571428571429;0;0
1.209;256;89.28571428571429;0;0
1.214;256;89.28571428571429;0;0
1.219;256;89.28571428571429;0;0
1.224;256;89.28571428571429;0;0
1.229;256;89.28571428571429;0;0
1.234;256;89.28571428571429;0;0
1.239;256;89.28571428571429;0;0
1.244;256;89.28571428571429;0;0
1.249;256;89.28571428571429;0;0
1.254;256;89.28571428571429;0;0
1.259;256;89.28571428571429;0;0
1.264;256;89.28571428571429;0;0
1.269;256;89.28571428571429;0;0
1.274;256;89.28571428571429;0;0
1.279;256;89.28571428571429;0;0
1.284;256;89.28571428571429;0;0
1.289;256;89.28571428571429;0;0
1.294;256;89.28571428571429;0;0
1.299;256;89.28571428571429;0;0
1.304;256;89.28571428571429;0;0
1.309;256;89.28571428571429;0;0
1.314;256;89.28571428571429;0;0
1.319;256;89.28571428571429;0;0
1.324;256;89.28571428571429;0;0
1.329;256;89.28571428571429;0;0
1.334;256;89.28571428571429;0;0
1.339;256;89.28571428571429;0;0
1.344;256;89.28571428571429;0;0
1.349;256;89.28571428571429;0;0
1.354;256;89.28571428571429;0;0
1.359;256;89.28571428571429;0;0
1.364;256;89.28571428571429;0;0
1.369;256;89.28571428571429;0;0
1.374;256;89.28571428571429;0;0
1.379;256;89.28571428571429;0;0
1.384;256;89.28571428571429;0;0
1.389;256;89.28571428571429;0;0
1.394;256;89.28571428571429;0;0
1.399;256;89.28571428571429;0;0
1.404;256;89.28571428571429;0;0
1.409;256;89.28571428571429;0;0
1.414;263;24.50980392156863;0;0
1.419;263;24.50980392156863;0;0
1.424;263;24.50980392156863;0;0
1.429;263;24.50980392156863;0;0
1.434;263;24.50980392156863;0;0
1.439;263;24.50980392156863;0;0
1.444;263;24.50980392156863;0;0
1.449;263;24.50980392156863;0;0
1.454;263;24.50980392156863;0;0
1.459;263;24.50980392156863;0;0
1.464;263;24.50980392156863;0;0
1.469;263;24.50980392156863;0;0
1.474;263;24.50980392156863;0;0
1.479;263;24.50980392156863;0;0
1.484;263;24.50980392156863;0;0
1.489;271;5.122950819672131;0;0
1.494;271;5.122950819672131;0;0
1.499;271;5.122950819672131;0;0
1.504;271;5.122950819672131;0;0
1.509;271;5.122950819672131;0;0
1.514;271;5.122950819672131;0;0
1.519;271;5.122950819672131;0;0
1.524;271;5.122950819672131;0;0
1.529;271;5.122950819672131;0;0
1.534;271;5.122950819672131;0;0
1.539;271;5.122950819672131;0;0
1.544;278;15.67398119122257;0;0
1.549;278;15.67398119122257;0;0
1.554;278;15.67398119122257;0;0
1.559;278;15.67398119122257;0;0
1.564;278;15.67398119122257;0;0
1.569;278;15.67398119122257;0;0
1.574;278;15.67398119122257;0;0
1.579;278;15.67398119122257;0;0
1.584;286;23.923444976076556;0;0
1.589;286;23.923444976076556;0;0
1.594;286;23.923444976076556;0;0
1.599;286;23.923444976076556;0;0
1.604;286;23.923444976076556;0;0
1.609;286;23.923444976076556;0;0
1.614;286;23.923444976076556;0;0
1.619;286;23.923444976076556;0;0
1.624;286;23.923444976076556;0;0
1.629;286;23.923444976076556;0;0
1.634;286;23.923444976076556;0;0
1.639;286;23.923444976076556;0;0
1.644;286;23.923444976076556;0;0
1.649;286;23.923444976076556;0;0
1.654;286;23.923444976076556;0;0
1.659;286;23.923444976076556;0;0
1.664;286;23.923444976076556;0;0
1.669;286;23.923444976076556;0;0
1.674;286;23.923444976076556;0;0
1.679;286;23.923444976076556;0;0
1.684;286;23.923444976076556;0;0
1.689;286;23.923444976076556;0;0
1.694;286;23.923444976076556;0;0
1.699;286;23.923444976076556;0;0
1.704;286;23.923444976076556;0;0
1.709;286;23.923444976076556;0;0
1.714;286;23.923444976076556;0;0
1.719;286;23.923444976076556;0;0
1.724;286;23.923444976076556;0;0
1.729;286;23.923444976076556;0;0
1.734;286;23.923444976076556;0;0
1.739;286;23.923444976076556;0;0
1.744;286;23.923444976076556;0;0
1.749;294;32.89473684210526;0;0
1.754;294;32.89473684210526;0;0
1.759;294;32.89473684210526;0;0
1.764;294;32.89473684210526;0;0
1.769;294;32.89473684210526;0;0
1.774;294;32.89473684210526;0;0
1.779;294;32.89473684210526;0;0
1.784;294;32.89473684210526;0;0
1.789;294;32.89473684210526;0;0
1.794;294;32.89473684210526;0;0
1.799;294;32.89473684210526;0;0
1.804;294;32.89473684210526;0;0
1.809;294;32.89473684210526;0;0
1.814;294;32.89473684210526;0;0
1.819;294;32.89473684210526;0;0
1.824;294;32.89473684210526;0;0
1.829;294;32.89473684210526;0;0
1.834;294;32.89473684210526;0;0
1.839;294;32.89473684210526;0;0
1.844;294;32.89473684210526;0;0
1.849;294;32.89473684210526;0;0
1.854;294;32.89473684210526;0;0
1.859;294;32.89473684210526;0;0
1.864;294;32.89473684210526;0;0
1.869;294;32.89473684210526;0;0
1.874;294;32.89473684210526;0;0
1.879;294;32.89473684210526;0;0
1.884;294;32.89473684210526;0;0
1.889;294;32.89473684210526;0;0
1.894;294;32.89473684210526;0;0
1.899;294;32.89473684210526;0;0
1.904;294;32.89473684210526;0;0
1.909;294;32.89473684210526;0;0
1.914;294;32.89473684210526;0;0
1.919;294;32.89473684210526;0;0
1.924;294;32.89473684210526;0;0
1.929;294;32.89473684210526;0;0
1.934;294;32.89473684210526;0;0
1.939;294;32.89473684210526;0;0
1.944;294;32.89473684210526;0;0
1.949;294;32.89473684210526;0;0
1.954;294;32.89473684210526;0;0
1.959;294;32.89473684210526;0;0
1.964;294;32.89473684210526;0;0
1.969;294;32.89473684210526;0;0
1.974;301;7.363770250368188;0;0
1.979;301;7.363770250368188;0;0
