t;e;d;i;set
14.659;31;6899;0;0
14.663;31;6899;0;0
14.667;39;1446;0;0
14.671;39;1446;0;0
14.675;47;911;0;0
14.679;47;911;0;0
14.683;54;859;0;0
14.687;54;859;0;0
14.691;62;786;0;0
14.695;62;786;0;0
14.699;70;782;0;0
14.703;70;782;0;0
14.707;78;798;0;0
14.711;78;798;0;0
14.715;94;602;0;0
14.719;101;436;0;0
14.723;101;436;0;0
14.727;109;412;0;0
14.731;117;549;0;0
14.735;125;534;0;0
14.739;140;113;0;0
14.743;156;272;0;0
14.747;164;259;0;0
14.751;171;243;0;0
14.755;187;309;0;0
14.759;202;228;0;0
14.763;218;220;0;0
14.767;233;181;0;0
14.771;248;225;0;0
14.775;263;180;0;0
14.779;278;202;0;0
14.783;294;147;0;0
14.787;323;132;0;0
14.791;338;167;0;0
14.795;353;137;0;0
14.799;375;161;0;0
14.803;389;167;0;0
14.807;411;154;0;0
14.811;425;194;0;0
14.815;439;150;0;0
14.819;460;158;0;0
14.823;481;151;0;0
14.827;509;126;0;0
14.831;529;121;0;0
14.835;549;125;0;0
14.839;562;173;0;0
14.843;581;161;0;0
14.847;594;171;0;0
14.851;612;194;0;0
14.855;625;148;0;0
14.859;637;182;0;0
14.863;655;152;0;0
14.867;673;126;0;0
14.871;690;133;0;0
14.875;701;139;0;0
14.879;718;155;0;0
14.883;728;210;0;0
14.887;739;191;0;0
14.891;750;200;0;0
14.895;760;144;0;0
14.899;775;158;0;0
14.903;785;172;0;0
14.907;794;210;0;0
14.911;799;204;0;0
14.915;809;286;0;0
14.919;818;206;0;0
14.923;827;248;0;0
14.927;831;217;0;0
14.931;840;233;0;0
14.935;844;262;0;0
14.939;852;232;0;0
14.943;856;275;0;0
14.947;860;318;0;0
14.951;868;280;0;0
14.955;868;280;0;0
14.959;872;355;0;0
14.963;876;469;0;0
14.967;880;470;0;0
14.971;883;218;0;0
14.975;883;218;0;0
14.979;883;218;0;0
14.983;883;218;0;0
14.987;887;500;0;0
14.991;887;500;0;0
14.995;887;500;0;0
14.999;887;500;0;0
15.003;887;500;0;0
15.007;887;500;0;0
15.011;887;500;0;0
15.015;883;745;0;0
15.019;883;745;0;0
15.023;883;745;0;0
15.027;883;745;0;0
15.031;880;2223;0;0
15.035;876;1925;0;0
15.039;872;447;0;0
15.043;868;211;0;0
15.047;868;211;0;0
15.051;860;530;0;0
15.055;860;530;0;0
15.059;852;353;0;0
15.063;852;353;0;0
15.067;844;394;0;0
15.071;835;264;0;0
15.075;831;272;0;0
15.079;827;295;0;0
15.083;818;221;0;0
15.087;809;261;0;0
15.091;799;195;0;0
15.095;794;218;0;0
15.099;785;227;0;0
15.103;775;218;0;0
15.107;765;204;0;0
15.111;755;93;0;0
15.115;739;164;0;0
15.119;728;185;0;0
15.123;718;159;0;0
15.127;701;164;0;0
15.131;690;168;0;0
15.135;673;143;0;0
15.139;661;180;0;0
15.143;643;162;0;0
15.147;631;153;0;0
15.151;612;169;0;0
15.155;600;128;0;0
15.159;575;124;0;0
15.163;555;138;0;0
15.167;542;135;0;0
15.171;522;109;0;0
15.175;495;107;0;0
15.179;474;123;0;0
15.183;453;133;0;0
15.187;425;135;0;0
15.191;404;123;0;0
15.195;382;112;0;0
15.199;353;110;0;0
15.203;338;135;0;0
15.207;309;138;0;0
15.211;286;122;0;0
15.215;263;54;0;0
15.219;233;103;0;0
15.223;210;120;0;0
15.227;179;116;0;0
15.231;156;123;0;0
15.235;125;122;0;0
15.239;101;109;0;0
15.243;70;52;0;0
15.247;47;114;0;0
15.251;15;104;0;0
15.255;-15;99;0;0
15.259;-39;101;0;0
15.263;-62;121;0;0
15.267;-94;130;0;0
15.271;-117;110;0;0
15.275;-148;114;0;0
15.279;-171;108;0;0
15.283;-195;127;0;0
15.287;-218;140;0;0
15.291;-248;133;0;0
15.295;-278;131;0;0
15.299;-301;51;0;0
15.303;-323;105;0;0
15.307;-346;137;0;0
15.311;-368;156;0;0
15.315;-389;126;0;0
15.319;-411;112;0;0
15.323;-439;116;0;0
15.327;-453;152;0;0
15.331;-474;153;0;0
15.335;-495;123;0;0
15.339;-515;129;0;0
15.343;-535;145;0;0
15.347;-549;120;0;0
15.351;-575;130;0;0
15.355;-587;181;0;0
15.359;-600;141;0;0
15.363;-619;160;0;0
15.367;-637;167;0;0
15.371;-649;129;0;0
15.375;-661;183;0;0
15.379;-678;176;0;0
15.383;-690;183;0;0
15.387;-701;174;0;0
15.391;-718;154;0;0
15.395;-728;197;0;0
15.399;-739;158;0;0
15.403;-750;233;0;0
15.407;-755;236;0;0
15.411;-765;254;0;0
15.415;-770;284;0;0
15.419;-780;225;0;0
15.423;-785;256;0;0
15.427;-794;261;0;0
15.431;-799;239;0;0
15.435;-809;303;0;0
15.439;-813;153;0;0
15.443;-818;162;0;0
15.447;-818;162;0;0
15.451;-822;430;0;0
15.455;-827;549;0;0
15.459;-831;502;0;0
15.463;-835;443;0;0
15.467;-835;443;0;0
15.471;-840;499;0;0
15.475;-844;589;0;0
15.479;-844;589;0;0
15.483;-844;589;0;0
15.487;-848;311;0;0
15.491;-848;311;0;0
15.495;-848;311;0;0
15.499;-848;311;0;0
15.503;-844;312;0;0
15.507;-844;312;0;0
15.511;-844;312;0;0
15.515;-840;969;0;0
15.519;-835;1365;0;0
15.523;-835;1365;0;0
15.527;-831;738;0;0
15.531;-827;659;0;0
15.535;-827;659;0;0
15.539;-818;440;0;0
15.543;-818;440;0;0
15.547;-813;446;0;0
15.551;-809;471;0;0
15.555;-799;340;0;0
15.559;-799;340;0;0
15.563;-790;394;0;0
15.567;-785;342;0;0
15.571;-780;286;0;0
15.575;-770;309;0;0
15.579;-760;202;0;0
15.583;-750;213;0;0
15.587;-739;172;0;0
15.591;-728;238;0;0
15.595;-718;200;0;0
15.599;-712;224;0;0
15.603;-701;233;0;0
15.607;-690;226;0;0
15.611;-673;143;0;0
15.615;-661;160;0;0
15.619;-643;163;0;0
15.623;-625;165;0;0
15.627;-619;188;0;0
15.631;-606;191;0;0
15.635;-587;193;0;0
15.639;-575;124;0;0
15.643;-549;116;0;0
15.647;-535;158;0;0
15.651;-522;133;0;0
15.655;-495;161;0;0
15.659;-488;171;0;0
15.663;-467;129;0;0
15.667;-439;112;0;0
15.671;-425;144;0;0
15.675;-404;144;0;0
15.679;-382;142;0;0
15.683;-368;162;0;0
15.687;-346;131;0;0
15.691;-316;119;0;0
15.695;-294;105;0;0
15.699;-263;124;0;0
15.703;-248;159;0;0
15.707;-233;129;0;0
15.711;-202;118;0;0
15.715;-179;133;0;0
15.719;-156;134;0;0
15.723;-133;117;0;0
15.727;-109;108;0;0
15.731;-78;113;0;0
15.735;-62;149;0;0
15.739;-31;138;0;0
15.743;-7;108;0;0
15.747;15;103;0;0
15.751;47;108;0;0
15.755;70;61;0;0
15.759;94;144;0;0
15.763;117;136;0;0
15.767;140;119;0;0
15.771;164;128;0;0
15.775;187;138;0;0
15.779;210;132;0;0
15.783;233;119;0;0
15.787;263;115;0;0
15.791;278;144;0;0
15.795;301;135;0;0
15.799;323;124;0;0
15.803;353;127;0;0
15.807;368;155;0;0
15.811;382;127;0;0
15.815;411;130;0;0
15.819;425;162;0;0
15.823;446;146;0;0
15.827;467;131;0;0
15.831;481;166;0;0
15.835;502;151;0;0
15.839;522;132;0;0
15.843;535;172;0;0
15.847;555;157;0;0
15.851;575;140;0;0
15.855;581;166;0;0
15.859;600;152;0;0
15.863;612;207;0;0
15.867;625;167;0;0
15.871;637;217;0;0
15.875;649;177;0;0
15.879;661;231;0;0
15.883;673;196;0;0
15.887;678;214;0;0
15.891;695;213;0;0
15.895;695;213;0;0
15.899;707;291;0;0
15.903;718;242;0;0
15.907;723;271;0;0
15.911;728;297;0;0
15.915;739;271;0;0
15.919;744;309;0;0
15.923;750;351;0;0
15.927;755;351;0;0
15.931;760;171;0;0
15.935;760;171;0;0
15.939;765;254;0;0
15.943;770;518;0;0
15.947;775;518;0;0
15.951;780;561;0;0
15.955;780;561;0;0
15.959;780;561;0;0
15.963;780;561;0;0
15.967;780;561;0;0
15.971;780;561;0;0
15.975;780;561;0;0
15.979;780;561;0;0
15.983;780;561;0;0
15.987;780;561;0;0
15.991;780;561;0;0
15.995;780;561;0;0
15.999;775;1422;0;0
16.003;775;1422;0;0
16.007;770;2637;0;0
16.011;765;1776;0;0
16.015;765;1776;0;0
16.019;760;574;0;0
16.023;755;267;0;0
16.027;750;238;0;0
16.031;739;362;0;0
16.035;739;362;0;0
16.039;734;374;0;0
16.043;723;334;0;0
16.047;718;290;0;0
16.051;707;305;0;0
16.055;701;270;0;0
16.059;695;240;0;0
16.063;684;284;0;0
16.067;673;210;0;0
16.071;661;260;0;0
16.075;649;200;0;0
16.079;643;226;0;0
16.083;625;191;0;0
16.087;612;231;0;0
16.091;600;162;0;0
16.095;587;199;0;0
16.099;575;152;0;0
16.103;562;194;0;0
16.107;542;167;0;0
16.111;522;142;0;0
16.115;509;182;0;0
16.119;495;142;0;0
16.123;474;156;0;0
16.127;460;149;0;0
16.131;439;130;0;0
16.135;418;139;0;0
16.139;397;157;0;0
16.143;382;126;0;0
16.147;353;122;0;0
16.151;338;149;0;0
16.155;316;138;0;0
16.159;294;124;0;0
16.163;271;139;0;0
16.167;248;150;0;0
16.171;225;131;0;0
16.175;202;120;0;0
16.179;179;132;0;0
16.183;156;139;0;0
16.187;125;137;0;0
16.191;109;114;0;0
16.195;78;116;0;0
16.199;54;128;0;0
16.203;31;146;0;0
16.207;7;128;0;0
16.211;-15;113;0;0
16.215;-47;106;0;0
16.219;-70;122;0;0
16.223;-101;121;0;0
16.227;-125;134;0;0
16.231;-140;107;0;0
16.235;-171;129;0;0
16.239;-195;138;0;0
16.243;-210;131;0;0
16.247;-233;107;0;0
16.251;-263;112;0;0
16.255;-286;130;0;0
16.259;-301;132;0;0
16.263;-323;130;0;0
16.267;-346;153;0;0
16.271;-368;159;0;0
16.275;-389;141;0;0
16.279;-411;130;0;0
16.283;-425;155;0;0
16.287;-446;162;0;0
16.291;-460;165;0;0
16.295;-481;84;0;0
16.299;-495;134;0;0
16.303;-515;147;0;0
16.307;-535;163;0;0
16.311;-549;143;0;0
16.315;-562;197;0;0
16.319;-575;174;0;0
16.323;-587;226;0;0
16.327;-600;167;0;0
16.331;-612;213;0;0
16.335;-625;159;0;0
16.339;-643;176;0;0
16.343;-655;183;0;0
16.347;-667;212;0;0
16.351;-673;211;0;0
16.355;-684;301;0;0
16.359;-695;206;0;0
16.363;-701;224;0;0
16.367;-712;233;0;0
16.371;-723;233;0;0
16.375;-728;269;0;0
16.379;-734;275;0;0
16.383;-739;310;0;0
16.387;-744;419;0;0
16.391;-750;489;0;0
16.395;-755;423;0;0
16.399;-760;359;0;0
16.403;-765;177;0;0
16.407;-770;227;0;0
16.411;-770;227;0;0
16.415;-775;449;0;0
16.419;-780;488;0;0
16.423;-780;488;0;0
16.427;-780;488;0;0
16.431;-780;488;0;0
16.435;-780;488;0;0
16.439;-780;488;0;0
16.443;-785;266;0;0
16.447;-785;266;0;0
16.451;-780;271;0;0
16.455;-780;271;0;0
16.459;-780;271;0;0
16.463;-780;271;0;0
16.467;-780;271;0;0
16.471;-775;1321;0;0
16.475;-770;1915;0;0
16.479;-765;826;0;0
16.483;-760;227;0;0
16.487;-760;227;0;0
16.491;-755;273;0;0
16.495;-750;540;0;0
16.499;-744;467;0;0
16.503;-739;391;0;0
16.507;-734;400;0;0
16.511;-728;408;0;0
16.515;-718;303;0;0
16.519;-712;328;0;0
16.523;-707;180;0;0
16.527;-695;257;0;0
16.531;-684;263;0;0
16.535;-673;163;0;0
16.539;-661;218;0;0
16.543;-649;203;0;0
16.547;-649;203;0;0
16.551;-637;304;0;0
16.555;-625;234;0;0
16.559;-612;238;0;0
16.563;-600;152;0;0
16.567;-581;69;0;0
16.571;-562;184;0;0
16.575;-549;155;0;0
16.579;-535;210;0;0
16.583;-522;180;0;0
16.587;-509;220;0;0
16.591;-495;178;0;0
16.595;-481;185;0;0
16.599;-460;138;0;0
16.603;-439;136;0;0
16.607;-425;184;0;0
16.611;-411;172;0;0
16.615;-389;166;0;0
16.619;-375;149;0;0
16.623;-353;129;0;0
16.627;-331;142;0;0
16.631;-309;168;0;0
16.635;-294;132;0;0
16.639;-271;155;0;0
16.643;-256;162;0;0
16.647;-233;134;0;0
16.651;-210;134;0;0
16.655;-187;154;0;0
16.659;-164;135;0;0
16.663;-140;124;0;0
16.667;-125;165;0;0
16.671;-101;149;0;0
16.675;-78;123;0;0
16.679;-54;129;0;0
16.683;-31;132;0;0
16.687;-7;118;0;0
16.691;15;123;0;0
16.695;39;150;0;0
16.699;62;81;0;0
16.703;78;137;0;0
16.707;109;124;0;0
16.711;125;140;0;0
16.715;148;134;0;0
16.719;171;129;0;0
16.723;202;133;0;0
16.727;218;163;0;0
16.731;233;140;0;0
16.735;256;154;0;0
16.739;271;159;0;0
16.743;294;145;0;0
16.747;309;169;0;0
16.751;331;151;0;0
16.755;353;140;0;0
16.759;368;172;0;0
16.763;389;162;0;0
16.767;404;164;0;0
16.771;418;173;0;0
16.775;439;157;0;0
16.779;453;202;0;0
16.783;467;159;0;0
16.787;481;202;0;0
16.791;495;153;0;0
16.795;515;167;0;0
16.799;529;179;0;0
16.803;549;163;0;0
16.807;555;188;0;0
16.811;575;171;0;0
16.815;581;212;0;0
16.819;594;235;0;0
16.823;600;208;0;0
16.827;612;289;0;0
16.831;625;235;0;0
16.835;625;235;0;0
16.839;637;153;0;0
16.843;649;136;0;0
16.847;649;136;0;0
16.851;661;320;0;0
16.855;673;272;0;0
16.859;673;272;0;0
16.863;684;384;0;0
16.867;690;368;0;0
16.871;695;338;0;0
16.875;695;338;0;0
16.879;701;426;0;0
16.883;707;539;0;0
16.887;712;534;0;0
16.891;712;534;0;0
16.895;718;524;0;0
16.899;718;524;0;0
16.903;718;524;0;0
16.907;723;732;0;0
16.911;723;732;0;0
16.915;723;732;0;0
16.919;723;732;0;0
16.923;723;732;0;0
16.927;723;732;0;0
16.931;723;732;0;0
16.935;723;732;0;0
16.939;723;732;0;0
16.943;723;732;0;0
16.947;718;1230;0;0
16.951;718;1230;0;0
16.955;718;1230;0;0
16.959;712;2542;0;0
16.963;707;2043;0;0
16.967;707;2043;0;0
16.971;695;543;0;0
16.975;695;543;0;0
16.979;690;257;0;0
16.983;684;262;0;0
16.987;678;442;0;0
16.991;673;354;0;0
16.995;667;386;0;0
16.999;661;402;0;0
17.003;649;286;0;0
17.007;649;147;0;0
17.011;637;161;0;0
17.015;625;257;0;0
17.019;619;294;0;0
17.023;606;256;0;0
17.027;600;223;0;0
17.031;587;281;0;0
17.035;575;203;0;0
17.039;568;231;0;0
17.043;555;220;0;0
17.047;542;217;0;0
17.051;529;202;0;0
17.055;515;202;0;0
17.059;502;200;0;0
17.063;488;192;0;0
17.067;467;157;0;0
17.071;453;197;0;0
17.075;439;153;0;0
17.079;425;190;0;0
17.083;404;169;0;0
17.087;382;149;0;0
17.091;368;183;0;0
17.095;353;146;0;0
17.099;338;181;0;0
17.103;316;170;0;0
17.107;301;172;0;0
17.111;278;183;0;0
17.115;263;148;0;0
17.119;241;155;0;0
17.123;225;152;0;0
17.127;202;139;0;0
17.131;187;163;0;0
17.135;164;145;0;0
17.139;140;131;0;0
17.143;117;143;0;0
17.147;101;149;0;0
17.151;78;144;0;0
17.155;54;149;0;0
17.159;39;153;0;0
17.163;15;131;0;0
17.167;-7;143;0;0
17.171;-23;151;0;0
17.175;-47;141;0;0
17.179;-70;143;0;0
17.183;-94;150;0;0
17.187;-109;113;0;0
17.191;-133;152;0;0
17.195;-148;185;0;0
17.199;-171;155;0;0
17.203;-187;182;0;0
17.207;-210;142;0;0
17.211;-233;124;0;0
17.215;-248;174;0;0
17.219;-263;158;0;0
17.223;-278;205;0;0
17.227;-294;160;0;0
17.231;-316;180;0;0
17.235;-331;169;0;0
17.239;-353;144;0;0
17.243;-368;196;0;0
17.247;-382;167;0;0
17.251;-397;200;0;0
17.255;-411;172;0;0
17.259;-425;212;0;0
17.263;-439;191;0;0
17.267;-453;230;0;0
17.271;-467;179;0;0
17.275;-481;226;0;0
17.279;-495;188;0;0
17.283;-509;245;0;0
17.287;-522;194;0;0
17.291;-529;222;0;0
17.295;-542;214;0;0
17.299;-549;209;0;0
17.303;-562;307;0;0
17.307;-575;250;0;0
17.311;-575;250;0;0
17.315;-587;335;0;0
17.319;-600;249;0;0
17.323;-606;288;0;0
17.327;-612;326;0;0
17.331;-625;255;0;0
17.335;-625;255;0;0
17.339;-631;309;0;0
17.343;-637;399;0;0
17.347;-643;218;0;0
17.351;-649;273;0;0
17.355;-649;273;0;0
17.359;-655;274;0;0
17.363;-655;274;0;0
17.367;-661;359;0;0
17.371;-661;359;0;0
17.375;-661;359;0;0
17.379;-661;359;0;0
17.383;-667;905;0;0
17.387;-667;905;0;0
17.391;-667;905;0;0
17.395;-667;905;0;0
17.399;-661;730;0;0
17.403;-661;730;0;0
17.407;-661;730;0;0
17.411;-655;1506;0;0
17.415;-655;1506;0;0
17.419;-649;1641;0;0
17.423;-649;1641;0;0
17.427;-643;937;0;0
17.431;-637;803;0;0
17.435;-637;803;0;0
17.439;-631;604;0;0
17.443;-625;453;0;0
17.447;-619;481;0;0
17.451;-612;491;0;0
17.455;-600;277;0;0
17.459;-594;297;0;0
17.463;-587;333;0;0
17.467;-575;266;0;0
17.471;-575;266;0;0
17.475;-562;377;0;0
17.479;-555;341;0;0
17.483;-549;288;0;0
17.487;-535;328;0;0
17.491;-529;303;0;0
17.495;-522;261;0;0
17.499;-509;311;0;0
17.503;-495;216;0;0
17.507;-481;241;0;0
17.511;-467;190;0;0
17.515;-460;229;0;0
17.519;-446;262;0;0
17.523;-439;236;0;0
17.527;-425;259;0;0
17.531;-411;195;0;0
17.535;-397;250;0;0
17.539;-389;243;0;0
17.543;-382;236;0;0
17.547;-368;269;0;0
17.551;-353;190;0;0
17.555;-331;89;0;0
17.559;-323;183;0;0
17.563;-309;265;0;0
17.567;-294;101;0;0
17.571;-286;149;0;0
17.575;-271;245;0;0
17.579;-263;203;0;0
17.583;-248;228;0;0
17.587;-233;185;0;0
17.591;-218;249;0;0
17.595;-202;194;0;0
17.599;-187;277;0;0
17.603;-171;101;0;0
17.607;-164;123;0;0
17.611;-148;219;0;0
17.615;-140;187;0;0
17.619;-125;140;0;0
17.623;-109;221;0;0
17.627;-94;251;0;0
17.631;-78;197;0;0
17.635;-78;197;0;0
17.639;-54;249;0;0
17.643;-47;190;0;0
17.647;-31;208;0;0
17.651;-15;181;0;0
17.655;-7;242;0;0
17.659;7;320;0;0
17.663;15;253;0;0
17.667;31;254;0;0
17.671;47;211;0;0
17.675;62;298;0;0
17.679;70;278;0;0
17.683;78;238;0;0
17.687;94;283;0;0
17.691;101;280;0;0
17.695;109;266;0;0
17.699;125;330;0;0
17.703;133;312;0;0
17.707;140;290;0;0
17.711;148;318;0;0
17.715;164;318;0;0
17.719;171;275;0;0
17.723;187;162;0;0
17.727;195;139;0;0
17.731;202;287;0;0
17.735;210;342;0;0
17.739;218;390;0;0
17.743;225;369;0;0
17.747;233;371;0;0
17.751;233;371;0;0
17.755;241;460;0;0
17.759;248;530;0;0
17.763;256;491;0;0
17.767;263;452;0;0
17.771;263;452;0;0
17.775;271;524;0;0
17.779;278;591;0;0
17.783;286;548;0;0
17.787;294;252;0;0
17.791;294;252;0;0
17.795;294;252;0;0
17.799;294;252;0;0
17.803;301;506;0;0
17.807;301;506;0;0
17.811;301;506;0;0
17.815;301;506;0;0
17.819;301;506;0;0
17.823;301;506;0;0
17.827;301;506;0;0
17.831;301;506;0;0
17.835;301;506;0;0
17.839;301;506;0;0
17.843;301;506;0;0
17.847;294;1052;0;0
17.851;294;1052;0;0
17.855;294;1052;0;0
17.859;294;1052;0;0
17.863;286;2920;0;0
17.867;286;2920;0;0
17.871;278;2458;0;0
17.875;278;2458;0;0
17.879;271;954;0;0
17.883;263;711;0;0
17.887;263;711;0;0
17.891;263;711;0;0
17.895;256;748;0;0
17.899;248;781;0;0
17.903;248;781;0;0
17.907;241;669;0;0
17.911;233;585;0;0
17.915;233;585;0;0
17.919;233;585;0;0
17.923;225;688;0;0
17.927;218;814;0;0
17.931;218;814;0;0
17.935;210;774;0;0
17.939;210;774;0;0
17.943;202;675;0;0
17.947;202;675;0;0
17.951;195;757;0;0
17.955;195;757;0;0
17.959;195;757;0;0
17.963;187;1023;0;0
17.967;187;1023;0;0
17.971;187;1023;0;0
17.975;187;1023;0;0
17.979;187;1023;0;0
17.983;187;1023;0;0
17.987;187;1023;0;0
17.991;187;1023;0;0
17.995;187;1023;0;0
17.999;187;1023;0;0
18.003;187;1023;0;0
18.007;187;1023;0;0
18.011;187;1023;0;0
18.015;187;1023;0;0
18.019;187;1023;0;0
18.023;195;1923;0;0
18.027;195;1923;0;0
18.031;195;1923;0;0
18.035;202;3549;0;0
18.039;202;3549;0;0
18.043;202;3549;0;0
18.047;202;3549;0;0
18.051;210;2692;0;0
18.055;218;633;0;0
18.059;218;633;0;0
18.063;225;366;0;0
18.067;225;366;0;0
18.071;233;705;0;0
18.075;233;705;0;0
18.079;241;692;0;0
18.083;248;678;0;0
