t;e;d;i;set
32.419;667;8752;4500;0
32.424;744;7833;4500;0
32.429;813;6749;4500;0
32.434;872;5663;4500;0
32.439;920;4478;4500;0
32.444;955;3315;4500;0
32.449;977;2300;4500;0
32.454;992;1335;4500;0
32.459;999;402;4500;0
32.464;999;-309;4500;0
32.469;993;-1046;4500;0
32.474;985;-1569;4500;0
32.479;972;-2056;4500;0
32.484;955;-2478;4500;0
32.489;938;-2777;4500;0
32.494;920;-2997;4500;0
32.499;901;-3141;4500;0
32.504;883;-3211;4500;0
32.509;864;-3265;4500;0
32.514;848;-3234;4500;0
32.519;831;-3160;4500;0
32.524;818;-3062;4500;0
32.529;804;-3020;4500;0
32.534;794;-2868;4500;0
32.539;785;-2702;4500;0
32.544;775;-2483;4500;0
32.549;775;-2217;4500;0
32.554;775;-1946;4500;0
32.559;770;-1741;4500;0
32.564;770;-1520;4500;0
32.569;775;-1245;4500;0
32.574;785;-921;4500;0
32.579;794;-578;4500;0
32.584;804;-315;4500;0
32.589;813;-54;4500;0
32.594;831;245;4500;0
32.599;848;535;4500;0
32.604;864;746;4500;0
32.609;880;864;4500;0
32.614;898;1009;4500;0
32.619;920;1056;4500;0
32.624;935;1087;4500;0
32.629;953;1054;4500;0
32.634;968;964;4500;0
32.639;982;799;4500;0
32.644;993;543;4500;0
32.649;998;285;4500;0
32.654;999;-129;4500;0
32.659;994;-607;4500;0
32.664;983;-1146;4500;0
32.669;964;-1827;4500;0
32.674;935;-2598;4500;0
32.679;894;-3580;4500;0
32.684;840;-4561;4500;0
32.689;785;-5388;4500;0
32.694;712;-6301;4500;0
32.699;631;-7215;4500;0
32.704;535;-8215;4500;0
32.709;432;-9190;4500;0
32.714;331;-9930;4500;0
32.719;210;-10591;4500;0
32.724;86;-11202;4500;0
32.729;-39;-11544;4500;0
32.734;-164;-11621;4500;0
32.739;-286;-11512;4500;0
32.744;-404;-11195;4500;0
32.749;-515;-10602;4500;0
32.754;-606;-9737;4500;0
32.759;-701;-8799;4500;0
32.764;-775;-7876;4500;0
32.769;-840;-6663;4500;0
32.774;-894;-5433;4500;0
32.779;-932;-4284;4500;0
32.784;-966;-3012;4500;0
32.789;-986;-1869;4500;0
32.794;-996;-863;4500;0
32.799;-999;75;4500;0
32.804;-996;889;4500;0
32.809;-986;1631;4500;0
32.814;-974;2148;4500;0
32.819;-958;2621;4500;0
32.824;-938;3016;4500;0
32.829;-917;3295;4500;0
32.834;-898;3535;4500;0
32.839;-876;3621;4500;0
32.844;-856;3654;4500;0
32.849;-835;3670;4500;0
32.854;-818;3585;4500;0
32.859;-799;3469;4500;0
32.864;-785;3362;4500;0
32.869;-765;3306;4500;0
32.874;-755;3090;4500;0
32.879;-744;2971;4500;0
32.884;-739;2680;4500;0
32.889;-734;2462;4500;0
32.894;-728;2232;4500;0
32.899;-728;1962;4500;0
32.904;-728;1571;4500;0
32.909;-734;1259;4500;0
32.914;-734;997;4500;0
32.919;-744;673;4500;0
32.924;-755;379;4500;0
32.929;-765;81;4500;0
32.934;-785;-215;4500;0
32.939;-794;-431;4500;0
32.944;-813;-647;4500;0
32.949;-831;-793;4500;0
32.954;-852;-949;4500;0
32.959;-872;-1085;4500;0
32.964;-894;-1128;4500;0
32.969;-914;-1205;4500;0
32.974;-932;-1201;4500;0
32.979;-953;-1146;4500;0
32.984;-970;-1008;4500;0
32.989;-983;-807;4500;0
32.994;-993;-540;4500;0
32.999;-999;-213;4500;0
33.004;-998;281;4500;0
33.009;-991;850;4500;0
33.014;-977;1412;4500;0
33.019;-953;2162;4500;0
33.024;-917;3046;4500;0
33.029;-872;3933;4500;0
33.034;-818;4815;4500;0
33.039;-755;5854;4500;0
33.044;-678;6853;4500;0
33.049;-587;7844;4500;0
33.054;-488;8789;4500;0
33.059;-389;9499;4500;0
33.064;-263;10376;4500;0
33.069;-140;10973;4500;0
33.074;-23;11304;4500;0
33.079;109;11573;4500;0
33.084;233;11591;4500;0
33.089;346;11277;4500;0
33.094;460;10733;4500;0
33.099;562;10123;4500;0
33.104;655;9252;4500;0
33.109;739;8317;4500;0
33.114;813;7153;4500;0
33.119;872;5962;4500;0
33.124;920;4693;4500;0
33.129;958;3394;4500;0
33.134;980;2272;4500;0
33.139;994;1145;4500;0
33.144;999;259;4500;0
33.149;998;-585;4500;0
33.154;990;-1468;4500;0
33.159;977;-2125;4500;0
33.164;960;-2702;4500;0
33.169;940;-3140;4500;0
33.174;920;-3452;4500;0
33.179;894;-3756;4500;0
33.184;872;-3892;4500;0
33.189;848;-4034;4500;0
33.194;827;-4066;4500;0
33.199;799;-4113;4500;0
33.204;775;-4092;4500;0
33.209;755;-3999;4500;0
33.214;734;-3902;4500;0
33.219;718;-3706;4500;0
33.224;707;-3472;4500;0
33.229;690;-3336;4500;0
33.234;678;-3127;4500;0
33.239;667;-2949;4500;0
33.244;655;-2722;4500;0
33.249;655;-2460;4500;0
33.254;655;-2171;4500;0
33.259;655;-1899;4500;0
33.264;655;-1655;4500;0
33.269;655;-1439;4500;0
33.274;667;-1118;4500;0
33.279;673;-817;4500;0
33.284;684;-465;4500;0
33.289;695;-191;4500;0
33.294;712;109;4500;0
33.299;734;412;4500;0
33.304;750;653;4500;0
33.309;775;857;4500;0
33.314;794;1028;4500;0
33.319;813;1251;4500;0
33.324;840;1366;4500;0
33.329;864;1495;4500;0
33.334;887;1498;4500;0
33.339;908;1496;4500;0
33.344;932;1442;4500;0
33.349;953;1322;4500;0
33.354;972;1100;4500;0
33.359;985;870;4500;0
33.364;995;511;4500;0
33.369;999;87;4500;0
33.374;997;-441;4500;0
33.379;987;-1045;4500;0
33.384;970;-1689;4500;0
33.389;943;-2468;4500;0
33.394;901;-3471;4500;0
33.399;848;-4492;4500;0
33.404;785;-5520;4500;0
33.409;712;-6505;4500;0
33.414;631;-7610;4500;0
33.419;529;-8658;4500;0
33.424;418;-9659;4500;0
33.429;309;-10448;4500;0
33.434;187;-11065;4500;0
33.439;62;-11690;4500;0
33.444;-70;-11973;4500;0
33.449;-195;-12049;4500;0
33.454;-323;-11836;4500;0
33.459;-446;-11299;4500;0
33.464;-555;-10701;4500;0
33.469;-649;-9771;4500;0
33.474;-739;-8659;4500;0
33.479;-813;-7376;4500;0
33.484;-872;-6123;4500;0
33.489;-920;-4862;4500;0
33.494;-958;-3528;4500;0
33.499;-983;-2167;4500;0
33.504;-996;-1015;4500;0
33.509;-999;80;4500;0
33.514;-996;951;4500;0
33.519;-985;1864;4500;0
33.524;-970;2499;4500;0
33.529;-948;3235;4500;0
33.534;-926;3652;4500;0
33.539;-901;4029;4500;0
33.544;-872;4305;4500;0
33.549;-848;4401;4500;0
33.554;-822;4488;4500;0
33.559;-794;4506;4500;0
33.564;-765;4534;4500;0
33.569;-744;4449;4500;0
33.574;-718;4344;4500;0
33.579;-695;4189;4500;0
33.584;-673;4049;4500;0
33.589;-655;3920;4500;0
33.594;-631;3798;4500;0
33.599;-619;3505;4500;0
33.604;-606;3298;4500;0
33.609;-594;3053;4500;0
33.614;-581;2876;4500;0
33.619;-575;2633;4500;0
33.624;-575;2344;4500;0
33.629;-568;2107;4500;0
33.634;-568;1859;4500;0
33.639;-568;1630;4500;0
33.644;-575;1384;4500;0
33.649;-581;1007;4500;0
33.654;-587;738;4500;0
33.659;-594;450;4500;0
33.664;-606;110;4500;0
33.669;-625;-201;4500;0
33.674;-637;-397;4500;0
33.679;-655;-661;4500;0
33.684;-678;-1039;4500;0
33.689;-701;-1302;4500;0
33.694;-723;-1474;4500;0
33.699;-750;-1683;4500;0
33.704;-780;-1805;4500;0
33.709;-804;-2025;4500;0
33.714;-831;-2195;4500;0
33.719;-860;-2136;4500;0
33.724;-887;-2103;4500;0
33.729;-911;-1977;4500;0
33.734;-935;-1763;4500;0
33.739;-958;-1556;4500;0
33.744;-975;-1244;4500;0
33.749;-988;-909;4500;0
33.754;-998;-401;4500;0
33.759;-999;157;4500;0
33.764;-993;846;4500;0
33.769;-979;1607;4500;0
33.774;-953;2531;4500;0
33.779;-914;3537;4500;0
33.784;-868;4484;4500;0
33.789;-809;5499;4500;0
33.794;-739;6495;4500;0
33.799;-655;7577;4500;0
33.804;-555;8634;4500;0
33.809;-453;9541;4500;0
33.814;-346;10341;4500;0
33.819;-210;11318;4500;0
33.824;-86;11830;4500;0
33.829;39;12074;4500;0
33.834;179;12286;4500;0
33.839;301;12020;4500;0
33.844;418;11468;4500;0
33.849;529;10737;4500;0
33.854;631;9845;4500;0
33.859;723;8783;4500;0
33.864;794;7709;4500;0
33.869;864;6361;4500;0
33.874;914;5175;4500;0
33.879;958;3621;4500;0
33.884;980;2437;4500;0
33.889;995;1142;4500;0
33.894;999;82;4500;0
33.899;996;-1004;4500;0
33.904;986;-1845;4500;0
33.909;970;-2612;4500;0
33.914;948;-3288;4500;0
33.919;923;-3798;4500;0
33.924;898;-4145;4500;0
33.929;868;-4443;4500;0
33.934;840;-4646;4500;0
33.939;809;-4795;4500;0
33.944;775;-4969;4500;0
33.949;744;-5004;4500;0
33.954;712;-4979;4500;0
33.959;684;-4926;4500;0
33.964;655;-4837;4500;0
33.969;625;-4706;4500;0
33.974;600;-4544;4500;0
33.979;575;-4350;4500;0
33.984;555;-4282;4500;0
33.989;529;-4107;4500;0
33.994;515;-3900;4500;0
33.999;495;-3717;4500;0
34.004;488;-3434;4500;0
34.009;474;-3209;4500;0
34.014;460;-3021;4500;0
34.019;446;-2784;4500;0
34.024;439;-2557;4500;0
34.029;432;-2300;4500;0
34.034;432;-2077;4500;0
34.039;432;-1841;4500;0
34.044;432;-1620;4500;0
34.049;432;-1420;4500;0
34.054;432;-1242;4500;0
34.059;446;-929;4500;0
34.064;453;-643;4500;0
34.069;460;-344;4500;0
34.074;467;-162;4500;0
34.079;488;73;4500;0
34.084;495;295;4500;0
34.089;515;570;4500;0
34.094;529;793;4500;0
34.099;555;994;4500;0
34.104;575;1244;4500;0
34.109;600;1482;4500;0
34.114;631;1681;4500;0
34.119;655;1852;4500;0
34.124;690;1955;4500;0
34.129;712;2182;4500;0
34.134;744;2262;4500;0
34.139;775;2343;4500;0
34.144;813;2372;4500;0
34.149;844;2327;4500;0
34.154;876;2239;4500;0
34.159;904;2091;4500;0
34.164;929;1904;4500;0
34.169;953;1650;4500;0
34.174;974;1329;4500;0
34.179;988;924;4500;0
34.184;997;456;4500;0
34.189;999;-103;4500;0
34.194;993;-860;4500;0
34.199;979;-1544;4500;0
34.204;953;-2424;4500;0
34.209;914;-3476;4500;0
34.214;860;-4631;4500;0
34.219;799;-5679;4500;0
34.224;723;-6797;4500;0
34.229;637;-7852;4500;0
34.234;535;-8994;4500;0
34.239;418;-10119;4500;0
34.244;301;-10924;4500;0
34.249;179;-11602;4500;0
34.254;54;-12212;4500;0
34.259;-86;-12441;4500;0
34.264;-225;-12540;4500;0
34.269;-346;-12254;4500;0
34.274;-474;-11652;4500;0
34.279;-581;-10740;4500;0
34.284;-684;-9666;4500;0
34.289;-770;-8429;4500;0
34.294;-840;-7277;4500;0
34.299;-898;-5821;4500;0
34.304;-943;-4308;4500;0
34.309;-974;-2890;4500;0
34.314;-993;-1487;4500;0
34.319;-999;-283;4500;0
34.324;-997;834;4500;0
34.329;-986;1911;4500;0
34.334;-970;2678;4500;0
34.339;-948;3389;4500;0
34.344;-920;4062;4500;0
34.349;-887;4579;4500;0
34.354;-856;4877;4500;0
34.359;-822;5123;4500;0
34.364;-790;5257;4500;0
34.369;-755;5346;4500;0
34.374;-723;5412;4500;0
34.379;-690;5370;4500;0
34.384;-655;16440;4500;0
34.389;-619;15145;4500;0
34.394;-581;13932;4500;0
34.399;-555;12564;4500;0
34.404;-529;11422;4500;0
34.409;-502;10433;4500;0
34.414;-474;9551;4500;0
34.419;-446;8752;4500;0
34.424;-425;8023;4500;0
34.429;-404;7267;4500;0
34.434;-389;6615;4500;0
34.439;-368;6049;4500;0
34.444;-353;5448;4500;0
34.449;-338;4975;4500;0
34.454;-323;4499;4500;0
34.459;-309;4153;4500;0
34.464;-301;3794;4500;0
34.469;-294;3388;4500;0
34.474;-286;3095;4500;0
34.479;-271;2839;4500;0
34.484;-271;2552;4500;0
34.489;-271;2255;4500;0
34.494;-263;1993;4500;0
34.499;-263;1750;4500;0
34.504;-256;1586;4500;0
34.509;-256;1418;4500;0
34.514;-256;1258;4500;0
34.519;-263;1025;4500;0
34.524;-271;835;4500;0
34.529;-271;622;4500;0
34.534;-271;467;4500;0
34.539;-286;299;4500;0
34.544;-294;81;4500;0
34.549;-301;-150;4500;0
34.554;-316;-311;4500;0
34.559;-331;-491;4500;0
34.564;-346;-678;4500;0
34.569;-360;-888;4500;0
34.574;-375;-991;4500;0
34.579;-389;-1163;4500;0
34.584;-411;-1325;4500;0
34.589;-432;-1529;4500;0
34.594;-460;-1701;4500;0
34.599;-481;-1813;4500;0
34.604;-515;-1953;4500;0
34.609;-542;-2196;4500;0
34.614;-575;-2315;4500;0
34.619;-600;-2343;4500;0
34.624;-631;-2644;4500;0
34.629;-667;-2736;4500;0
34.634;-701;-2793;4500;0
34.639;-744;-2796;4500;0
34.644;-775;-2740;4500;0
34.649;-809;-2710;4500;0
34.654;-840;-2636;4500;0
34.659;-876;-2453;4500;0
34.664;-904;-2294;4500;0
34.669;-935;-2005;4500;0
34.674;-958;-1768;4500;0
34.679;-979;-1316;4500;0
34.684;-992;-855;4500;0
34.689;-999;-223;4500;0
34.694;-998;476;4500;0
34.699;-986;1345;4500;0
34.704;-964;2245;4500;0
34.709;-929;3304;4500;0
34.714;-880;4454;4500;0
34.719;-822;5519;4500;0
34.724;-755;6676;4500;0
34.729;-667;8128;4500;0
34.734;-568;9278;4500;0
34.739;-460;10247;4500;0
34.744;-346;11058;4500;0
34.749;-202;12059;4500;0
34.754;-70;12513;4500;0
34.759;54;12707;4500;0
34.764;195;12889;4500;0
34.769;323;12522;4500;0
34.774;446;11848;4500;0
34.779;555;11055;4500;0
34.784;655;10084;4500;0
34.789;750;8810;4500;0
34.794;822;7504;4500;0
34.799;887;6042;4500;0
34.804;938;4567;4500;0
34.809;970;3129;4500;0
34.814;991;1708;4500;0
34.819;999;486;4500;0
34.824;998;-651;4500;0
34.829;988;-1736;4500;0
34.834;970;-2738;4500;0
34.839;948;-3455;4500;0
34.844;920;-4098;4500;0
34.849;891;-4574;4500;0
34.854;856;-4969;4500;0
34.859;822;-5224;4500;0
34.864;780;-5573;4500;0
34.869;739;-5762;4500;0
34.874;701;-5895;4500;0
34.879;661;-5938;4500;0
34.884;625;-5840;4500;0
34.889;587;-5794;4500;0
34.894;542;-5773;4500;0
34.899;509;-5703;4500;0
34.904;474;-5612;4500;0
34.909;446;-5391;4500;0
34.914;418;-5171;4500;0
34.919;382;-5005;4500;0
34.924;353;-4823;4500;0
34.929;323;-4621;4500;0
34.934;301;-4443;4500;0
34.939;271;-4281;4500;0
34.944;248;-4123;4500;0
34.949;225;-4112;4500;0
34.954;187;-3982;4089;0
34.959;156;-3846;4500;0
34.964;125;-4163;4500;0
34.969;101;-3920;4500;0
34.974;78;-3838;4500;0
34.979;54;-3734;4500;0
34.984;15;-3741;4500;0
34.989;0;-3651;4500;0
34.994;-31;-3654;4020;0
34.999;-47;-3412;3132;0
35.004;-78;-3558;1452;0
35.009;-101;-3493;-864;0
35.014;-140;-3698;-4044;0
35.019;-125;-2912;-4500;0
35.024;-171;-3519;-4500;0
35.029;-133;-2392;-4500;0
35.034;-187;-3022;-4500;0
35.039;-187;-2529;-4500;0
35.044;-171;-2021;-4500;0
35.049;-210;-2383;-4500;0
35.054;-210;-2073;-4500;0
35.059;-218;-1808;-4500;0
35.064;-241;-1837;-4500;0
35.069;-248;-1908;-4500;0
35.074;-263;-1814;-4500;0
35.079;-278;-1867;-4500;0
35.084;-294;-1914;-4500;0
35.089;-316;-1994;-4500;0
35.094;-338;-2071;-4500;0
35.099;-353;-2076;-4500;0
35.104;-323;-1464;-4500;0
35.109;-294;-696;-4500;0
35.114;-278;-187;-4500;0
35.119;-248;337;-4500;0
35.124;-233;661;-4500;0
35.129;-210;1011;-4500;0
35.134;-187;1283;-4500;0
35.139;-171;1426;-4500;0
35.144;-156;1641;-4500;0
35.149;-140;1727;-4500;0
35.154;-125;1791;-4500;0
35.159;-109;1857;-4500;0
35.164;-86;2014;-4500;0
35.169;-62;2104;-4500;0
35.174;-47;2038;-4500;0
35.179;-31;2083;-4500;0
35.184;-15;2039;-4500;0
35.189;0;2104;-4500;0
35.194;23;2243;-4164;0
35.199;54;2382;-3159;0
35.204;86;2557;-1431;0
35.209;109;2571;933;0
35.214;109;2370;3693;0
35.219;109;1849;4500;0
35.224;125;2015;4500;0
35.229;117;1472;4500;0
35.234;125;1713;4500;0
35.239;94;780;4500;0
35.244;133;1297;4500;0
35.249;94;336;4500;0
35.254;133;817;4500;0
35.259;117;521;4500;0
35.264;125;339;4500;0
35.269;125;538;4500;0
35.274;125;321;4500;0
35.279;133;259;4500;0
35.284;133;281;4500;0
35.289;140;320;4500;0
35.294;148;373;4500;0
35.299;156;517;4500;0
35.304;164;576;4500;0
35.309;171;628;4500;0
35.314;179;693;4500;0
35.319;187;788;4500;0
35.324;202;882;4500;0
35.329;210;964;4500;0
35.334;218;1010;4500;0
35.339;187;471;4500;0
35.344;171;31;4500;0
35.349;156;-281;4500;0
35.354;125;-694;4500;0
35.359;109;-999;4500;0
35.364;94;-1137;4500;0
35.369;70;-1357;4500;0
35.374;54;-1456;4500;0
35.379;31;-1613;4500;0
35.384;15;-1684;4500;0
35.389;0;-1764;4500;0
35.394;-15;-1690;4371;0
35.399;-31;-1668;3915;0
35.404;-47;-1805;2979;0
35.409;-62;-1949;1515;0
35.414;-78;-1922;-261;0
35.419;-86;-1811;-2205;0
35.424;-54;-1097;-3765;0
35.429;-31;-372;-4500;0
35.434;-47;-662;-4500;0
35.439;-23;-223;-4500;0
35.444;-7;172;-4500;0
35.449;0;343;-4500;0
35.454;7;406;-4458;0
35.459;23;643;-4002;0
35.464;39;814;-3186;0
35.469;54;961;-2016;0
35.474;62;1047;-576;0
35.479;78;1090;1080;0
35.484;47;437;2478;0
35.489;15;-239;3054;0
35.494;15;-175;3342;0
35.499;-15;-491;3387;0
35.504;-31;-1011;2643;0
35.509;-31;-1024;1899;0
35.514;-62;-1370;570;0
35.519;-86;-1609;-1422;0
35.524;-62;-1135;-3198;0
35.529;-31;-456;-4317;0
35.534;-39;-235;-4500;0
35.539;-31;-297;-4500;0
35.544;0;325;-4500;0
35.549;0;529;-4500;0
35.554;7;579;-4479;0
35.559;23;796;-4047;0
35.564;31;932;-3303;0
35.569;47;1007;-2343;0
35.574;54;1056;-1152;0
35.579;62;1126;312;0
35.584;54;1050;1776;0
35.589;15;89;2448;0
35.594;0;-407;2448;0
35.599;0;-432;2511;0
35.604;-47;-1261;1743;0
35.609;-54;-1408;447;0
35.614;-62;-1477;-903;0
35.619;-62;-1459;-2391;0
35.624;-31;-787;-3327;0
35.629;-23;-404;-3879;0
35.634;-15;-207;-4359;0
35.639;0;160;-4422;0
35.644;7;346;-4254;0
35.649;23;463;-3870;0
35.654;31;635;-3174;0
35.659;47;785;-2190;0
35.664;62;968;-822;0
35.669;70;1018;738;0
35.674;47;743;2181;0
35.679;15;87;2853;0
35.684;7;-222;2916;0
35.689;0;-370;3093;0
35.694;-39;-959;2373;0
35.699;-31;-816;1533;0
35.704;-62;-1196;297;0
35.709;-78;-1256;-1599;0
35.714;-62;70;-3135;0
35.719;-31;543;-4071;0
35.724;-31;384;-4500;0
35.729;-31;207;-4500;0
35.734;0;680;-4500;0
35.739;0;786;-4500;0
35.744;15;845;-4347;0
35.749;31;1079;-3675;0
35.754;39;1108;-2835;0
35.759;54;1165;-1686;0
35.764;62;1245;-246;0
35.769;70;1233;1386;0
35.774;31;606;2529;0
35.779;0;-77;2799;0
35.784;7;43;2925;0
35.789;-31;-395;2652;0
35.794;-47;-901;1548;0
35.799;-47;-736;540;0
35.804;-78;-1208;-1164;0
35.809;-62;-863;-2844;0
35.814;-31;-253;-3918;0
35.819;-31;64;-4500;0
35.824;-31;179;-4500;0
35.829;0;510;-4500;0
35.834;0;695;-4500;0
35.839;15;724;-4413;0
35.844;31;930;-3885;0
35.849;31;983;-3141;0
35.854;39;957;-2277;0
35.859;54;1034;-1086;0
35.864;62;1134;402;0
35.869;62;1002;2010;0
35.874;31;193;2946;0
35.879;23;-72;3402;0
35.884;23;95;4098;0
35.889;-15;-508;4008;0
35.894;-7;-464;3744;0
35.899;-31;-548;3336;0
35.904;-47;-922;2304;0
35.909;-62;-1050;936;0
35.914;-62;-1047;-552;0
35.919;-62;-981;-2040;0
35.924;-23;-266;-2928;0
35.929;0;296;-3015;0
35.934;0;431;-3015;0
35.939;31;902;-2463;0
35.944;47;1042;-1527;0
35.949;62;1118;-270;0
35.954;78;1305;1410;0
35.959;47;588;2784;0
35.964;15;-39;3384;0
35.969;31;259;4008;0
35.974;0;-66;4419;0
35.979;-15;-611;4083;0
35.984;-7;-230;4062;0
35.989;-39;-682;3390;0
35.994;-47;-912;2262;0
35.999;-47;-762;1206;0
36.004;-70;-1035;-330;0
36.009;-70;-1041;-2154;0
36.014;-31;-247;-3180;0
36.019;-7;282;-3420;0
36.024;-7;86;-3732;0
36.029;23;522;-3462;0
36.034;31;777;-2718;0
36.039;47;855;-1758;0
36.044;62;1098;-342;0
36.049;86;1330;1602;0
36.054;47;566;3093;0
36.059;23;-31;3837;0
36.064;47;291;4500;0
36.069;7;-281;4500;0
36.074;0;-641;4500;0
36.079;0;-535;4500;0
36.084;-31;-1092;3972;0
36.089;-31;-1162;3228;0
36.094;-39;-1113;2436;0
36.099;-62;-1347;1041;0
36.104;-70;-1427;-495;0
36.109;-62;-1162;-2055;0
36.114;-31;-523;-3081;0
36.119;0;85;-3348;0
36.124;0;306;-3348;0
36.129;23;596;-3033;0
36.134;39;860;-2193;0
36.139;62;1000;-957;0
36.144;78;1115;651;0
36.149;62;1040;2427;0
36.154;31;332;3453;0
36.159;31;174;4077;0
36.164;31;163;4500;0
36.169;-7;-564;4437;0
36.174;7;-148;4500;0
36.179;-15;-546;4344;0
36.184;-31;-858;3600;0
36.189;-31;-910;2880;0
36.194;-54;-1163;1758;0
36.199;-62;-1294;270;0
36.204;-62;-1229;-1218;0
36.209;-47;-878;-2523;0
36.214;-7;-174;-3027;0
36.219;0;195;-3027;0
36.224;15;437;-2850;0
36.229;47;805;-2010;0
36.234;62;1037;-687;0
36.239;78;1160;969;0
36.244;62;805;2625;0
36.249;31;158;3609;0
36.254;31;181;4281;0
36.259;23;256;4500;0
36.264;0;-384;4500;0
36.269;7;-154;4500;0
36.274;-15;-632;4344;0
36.279;-23;-433;3768;0
36.284;-23;-216;3216;0
36.289;-47;-464;2280;0
36.294;-62;-790;840;0
36.299;-62;-837;-648;0
36.304;-54;-754;-2088;0
36.309;-15;-32;-2760;0
36.314;7;465;-2739;0
36.319;15;593;-2499;0
36.324;47;1038;-1611;0
36.329;62;1285;-171;0
36.334;78;1369;1605;0
36.339;54;800;3045;0
36.344;31;204;3885;0
36.349;47;229;4500;0
36.354;15;-291;4500;0
36.359;7;-450;4500;0
36.364;7;-231;4500;0
36.369;-15;-638;4278;0
36.374;-7;-693;3942;0
36.379;-31;-876;3438;0
36.384;-47;-1018;2550;0
36.389;-47;-1077;1422;0
36.394;-47;-1024;294;0
36.399;-62;-1187;-1146;0
36.404;-31;-473;-2058;0
36.409;0;195;-2283;0
36.414;23;669;-1779;0
36.419;31;772;-1059;0
36.424;62;1129;222;0
36.429;62;1059;1830;0
36.434;39;528;2976;0
36.439;23;106;3648;0
36.444;39;353;4488;0
36.449;7;-166;4500;0
36.454;15;-265;4500;0
36.459;0;-266;4500;0
36.464;-15;-646;4188;0
36.469;-15;-716;3828;0
36.474;-31;-857;3204;0
36.479;-31;-915;2460;0
36.484;-39;-883;1620;0
36.489;-54;-950;471;0
36.494;-62;-1021;-945;0
36.499;-31;-432;-1995;0
36.504;7;303;-2106;0
36.509;23;622;-1722;0
36.514;31;755;-1050;0
36.519;62;1161;255;0
36.524;62;1134;1887;0
36.529;39;554;3009;0
36.534;31;130;3753;0
36.539;39;268;4500;0
36.544;7;-468;4500;0
36.549;15;-326;4500;0
36.554;7;-167;4500;0
36.559;-7;-475;4437;0
36.564;0;-247;4437;0
36.569;-15;-513;4101;0
36.574;-15;-488;3621;0
36.579;-31;-654;2949;0
36.584;-31;-710;2205;0
36.589;-39;-701;1389;0
36.594;-47;-803;285;0
36.599;-47;-808;-843;0
36.604;-31;-529;-1755;0
36.609;0;31;-2049;0
36.614;23;555;-1665;0
36.619;31;719;-969;0
36.624;54;988;105;0
36.629;62;1155;1593;0
36.634;31;520;2529;0
36.639;15;116;3033;0
36.644;31;357;3657;0
