t;e;d;i;set

2.744;0;0.41125185063332786;0;0
2.749;0;0.3952569169960474;0;0
2.754;0;0.3804595951909907;0;0
2.759;0;0.36673023324042836;0;0
2.764;0;0.35393218659304876;0;0
2.769;0;0.34202065804774606;0;0
2.774;0;0.3308847859175435;0;0
2.779;0;0.3204511952829584;0;0
2.784;0;0.31065548306927615;0;0
2.789;0;0.30142271521581865;0;0
2.794;0;0.2927400468384075;0;0
2.799;0;0.2845435920783064;0;0
2.804;0;0.27679362267493357;0;0
2.809;0;0.2694546238413451;0;0
2.814;0;0.2624947501049979;0;0
2.819;0;0.25587226856353307;0;0
2.824;0;0.2495881795038187;0;0
2.829;0;0.243605359317905;0;0
2.834;0;0.23790265023552362;0;0
2.839;0;0.23246083035008602;0;0
2.844;0;0.22726239716376528;0;0
2.849;0;0.22228149728816574;0;0
2.854;0;0.2175237100843992;0;0
2.859;0;0.212965329244399;0;0
2.864;0;0.20859407592824364;0;0
2.869;0;0.20439865914479602;0;0
2.874;0;0.2003606491685033;0;0
2.879;0;0.1964868157346642;0;0
2.884;0;0.19275993677474074;0;0
2.889;0;0.1891718058340585;0;0
2.894;0;0.18571481632804665;0;0
2.899;0;0.1823819077147547;0;0
2.904;0;0.17916009746309303;0;0
2.909;0;0.176056338028169;0;0
2.914;0;0.17305828603073514;0;0
2.919;0;0.17016063163626463;0;0
2.924;0;0.1673584147810952;0;0
2.929;0;0.16464699683877765;0;0
2.934;0;0.16201678493891966;0;0
2.939;0;0.15947437246834434;0;0
2.944;0;0.15701051970482022;0;0
2.949;0;-0.19995201151723585;0;0
2.954;0;-0.15782828282828282;0;0
2.959;0;-0.16031807105296908;0;0
2.964;0;-0.16288767266093301;0;0
2.969;0;-0.16554098794861608;0;0
2.974;0;-0.16828783952071624;0;0
2.979;0;-0.1711215305109689;0;0
2.984;0;-0.17405228530650607;0;0
2.989;0;-0.17708517797060386;0;0
2.994;0;-0.18022564250441553;0;0
2.999;0;-0.1834862385321101;0;0
3.004;0;-0.1868600044846401;0;0
3.009;0;-0.1903601614254169;0;0
3.014;0;-0.19399394738884146;0;0
3.019;0;-0.19776916383197532;0;0
3.024;0;-0.20169423154497781;0;0
3.029;0;-0.20578672264065523;0;0
3.034;0;-0.21003990758244068;0;0
3.039;0;-0.21447261184746708;0;0
3.044;0;-0.21909644625564173;0;0
3.049;0;-0.22392404496394822;0;0
3.054;0;-0.22896918074827127;0;0
3.059;0;-0.23425787106446777;0;0
3.064;0;-0.239785152503357;0;0
3.069;0;-0.2455795677799607;0;0
3.074;0;-0.25166096235152;0;0
3.079;0;-0.2580511973575557;0;0
3.084;0;-0.2647744122008049;0;0
3.089;0;-0.27187211135881684;0;0
3.094;0;-0.2793452148164702;0;0
3.099;0;-0.2872407652093985;0;0
