t;e;d;i;set
2.479;-876;5000;0;0
2.484;-891;5000;0;0
2.489;-904;5000;0;0
2.494;-911;5000;0;0
2.499;-917;5000;0;0
2.504;-923;5000;0;0
2.509;-923;5000;0;0
2.514;-923;5000;0;0
2.519;-923;5000;0;0
2.524;-923;5000;0;0
2.529;-920;5000;0;0
2.534;-914;5000;0;0
2.539;-908;5000;0;0
2.544;-898;5000;0;0
2.549;-883;5000;0;0
2.554;-868;5000;0;0
2.559;-852;5000;0;0
2.564;-835;5000;0;0
2.569;-804;5000;0;0
2.574;-775;5000;0;0
2.579;-744;5000;0;0
2.584;-707;5000;0;0
2.589;-667;5000;0;0
2.594;-612;5000;0;0
2.599;-568;5000;0;0
2.604;-515;5000;0;0
2.609;-453;5000;0;0
2.614;-397;5000;0;0
2.619;-331;5000;0;0
2.624;-263;5000;0;0
2.629;-195;5000;0;0
2.634;-125;5000;0;0
2.639;-47;5000;0;0
2.644;31;5000;0;0
2.649;101;5000;0;0
2.654;171;5000;0;0
2.659;248;5000;0;0
2.664;309;5000;0;0
2.669;375;5000;0;0
2.674;439;5000;0;0
2.679;502;5000;0;0
2.684;549;5000;0;0
2.689;600;5000;0;0
2.694;643;5000;0;0
2.699;678;5000;0;0
2.704;718;5000;0;0
2.709;755;5000;0;0
2.714;780;5000;0;0
2.719;804;5000;0;0
2.724;822;5000;0;0
2.729;840;5000;0;0
2.734;856;5000;0;0
2.739;868;5000;0;0
2.744;876;5000;0;0
2.749;883;5000;0;0
2.754;891;5000;0;0
2.759;894;5000;0;0
2.764;894;5000;0;0
2.769;894;5000;0;0
2.774;891;5000;0;0
2.779;887;5000;0;0
2.784;883;5000;0;0
2.789;872;5000;0;0
2.794;860;5000;0;0
2.799;848;5000;0;0
2.804;831;5000;0;0
2.809;813;5000;0;0
2.814;790;5000;0;0
2.819;765;5000;0;0
2.824;739;5000;0;0
2.829;695;5000;0;0
2.834;661;5000;0;0
2.839;625;5000;0;0
2.844;575;5000;0;0
2.849;529;5000;0;0
2.854;481;5000;0;0
2.859;418;5000;0;0
2.864;353;5000;0;0
2.869;294;5000;0;0
2.874;225;5000;0;0
2.879;156;5000;0;0
2.884;94;5000;0;0
2.889;15;5000;0;0
2.894;-47;5000;0;0
2.899;-125;5000;0;0
2.904;-195;5000;0;0
2.909;-256;5000;0;0
2.914;-323;5000;0;0
2.919;-382;5000;0;0
2.924;-439;5000;0;0
2.929;-488;5000;0;0
2.934;-542;5000;0;0
2.939;-581;5000;0;0
2.944;-625;5000;0;0
2.949;-667;5000;0;0
2.954;-695;5000;0;0
2.959;-728;5000;0;0
2.964;-760;5000;0;0
2.969;-780;5000;0;0
2.974;-799;5000;0;0
2.979;-818;5000;0;0
2.984;-831;5000;0;0
2.989;-844;5000;0;0
2.994;-852;5000;0;0
2.999;-852;5000;0;0
3.004;-860;5000;0;0
3.009;-864;5000;0;0
3.014;-860;5000;0;0
3.019;-860;5000;0;0
3.024;-852;5000;0;0
3.029;-852;5000;0;0
3.034;-840;5000;0;0
3.039;-827;5000;0;0
3.044;-813;5000;0;0
3.049;-799;5000;0;0
3.054;-780;5000;0;0
3.059;-755;5000;0;0
3.064;-723;5000;0;0
3.069;-701;5000;0;0
3.074;-661;5000;0;0
3.079;-625;5000;0;0
3.084;-587;5000;0;0
3.089;-542;5000;0;0
3.094;-495;5000;0;0
3.099;-439;5000;0;0
3.104;-397;5000;0;0
3.109;-338;5000;0;0
3.114;-278;5000;0;0
3.119;-218;5000;0;0
3.124;-156;5000;0;0
3.129;-86;5000;0;0
3.134;-23;5000;0;0
3.139;39;5000;0;0
3.144;109;5000;0;0
3.149;171;5000;0;0
3.154;233;5000;0;0
3.159;294;5000;0;0
3.164;353;5000;0;0
3.169;404;5000;0;0
3.174;460;5000;0;0
3.179;509;5000;0;0
3.184;549;5000;0;0
3.189;594;5000;0;0
3.194;625;5000;0;0
3.199;661;5000;0;0
3.204;690;5000;0;0
3.209;718;5000;0;0
3.214;739;5000;0;0
3.219;765;5000;0;0
3.224;780;5000;0;0
3.229;794;5000;0;0
3.234;804;5000;0;0
3.239;813;5000;0;0
3.244;818;5000;0;0
3.249;822;5000;0;0
3.254;827;5000;0;0
3.259;827;5000;0;0
3.264;822;5000;0;0
3.269;818;5000;0;0
3.274;813;5000;0;0
3.279;804;5000;0;0
3.284;794;5000;0;0
3.289;780;5000;0;0
3.294;765;5000;0;0
3.299;744;5000;0;0
3.304;718;5000;0;0
3.309;695;5000;0;0
3.314;661;5000;0;0
3.319;631;5000;0;0
3.324;600;5000;0;0
3.329;562;5000;0;0
3.334;522;5000;0;0
3.339;467;5000;0;0
3.344;418;5000;0;0
3.349;368;5000;0;0
3.354;309;5000;0;0
3.359;248;5000;0;0
3.364;195;5000;0;0
3.369;133;5000;0;0
3.374;78;5000;0;0
3.379;7;5000;0;0
3.384;-54;5000;0;0
3.389;-117;5000;0;0
3.394;-179;5000;0;0
3.399;-241;5000;0;0
3.404;-294;5000;0;0
3.409;-346;5000;0;0
3.414;-397;5000;0;0
3.419;-439;5000;0;0
3.424;-488;5000;0;0
3.429;-529;5000;0;0
3.434;-568;5000;0;0
3.439;-600;5000;0;0
3.444;-637;5000;0;0
3.449;-661;5000;0;0
3.454;-678;5000;0;0
3.459;-695;5000;0;0
3.464;-707;5000;0;0
3.469;-707;5000;0;0
3.474;-707;5000;0;0
3.479;-695;5000;0;0
3.484;-684;5000;0;0
3.489;-667;5000;0;0
3.494;-649;5000;0;0
3.499;-631;5000;0;0
3.504;-606;5000;0;0
3.509;-575;5000;0;0
3.514;-549;5000;0;0
3.519;-515;5000;0;0
3.524;-481;5000;0;0
3.529;-439;5000;0;0
3.534;-411;5000;0;0
3.539;-368;5000;0;0
3.544;-323;5000;0;0
3.549;-278;5000;0;0
3.554;-233;5000;0;0
3.559;-179;5000;0;0
3.564;-125;5000;0;0
3.569;-78;5000;0;0
3.574;-23;5000;0;0
3.579;31;5000;0;0
3.584;78;5000;0;0
3.589;125;5000;0;0
3.594;179;5000;0;0
3.599;233;5000;0;0
3.604;278;5000;0;0
3.609;316;5000;0;0
3.614;368;5000;0;0
3.619;411;5000;0;0
3.624;446;5000;0;0
3.629;481;5000;0;0
3.634;515;5000;0;0
3.639;542;5000;0;0
3.644;568;5000;0;0
3.649;594;5000;0;0
3.654;612;5000;0;0
3.659;631;5000;0;0
3.664;649;5000;0;0
3.669;661;5000;0;0
3.674;673;5000;0;0
3.679;678;5000;0;0
3.684;684;5000;0;0
3.689;690;5000;0;0
3.694;690;5000;0;0
3.699;690;5000;0;0
3.704;684;5000;0;0
3.709;684;5000;0;0
3.714;673;5000;0;0
3.719;661;5000;0;0
3.724;649;5000;0;0
3.729;637;5000;0;0
3.734;619;5000;0;0
3.739;600;5000;0;0
3.744;575;5000;0;0
3.749;549;5000;0;0
3.754;522;5000;0;0
3.759;495;5000;0;0
3.764;453;5000;0;0
3.769;418;5000;0;0
3.774;382;5000;0;0
3.779;338;5000;0;0
3.784;294;5000;0;0
3.789;248;5000;0;0
3.794;202;5000;0;0
3.799;156;5000;0;0
3.804;109;5000;0;0
3.809;54;5000;0;0
3.814;7;5000;0;0
3.819;-39;5000;0;0
3.824;-94;5000;0;0
3.829;-140;5000;0;0
3.834;-187;5000;0;0
3.839;-233;5000;0;0
3.844;-278;5000;0;0
3.849;-323;5000;0;0
3.854;-360;5000;0;0
3.859;-397;5000;0;0
3.864;-432;5000;0;0
3.869;-460;5000;0;0
3.874;-495;5000;0;0
3.879;-522;5000;0;0
3.884;-542;5000;0;0
3.889;-568;5000;0;0
3.894;-587;5000;0;0
3.899;-600;5000;0;0
3.904;-625;5000;0;0
3.909;-631;5000;0;0
3.914;-637;5000;0;0
3.919;-649;5000;0;0
3.924;-649;5000;0;0
3.929;-649;5000;0;0
3.934;-649;5000;0;0
3.939;-649;5000;0;0
3.944;-649;5000;0;0
3.949;-637;5000;0;0
3.954;-625;5000;0;0
3.959;-619;5000;0;0
3.964;-600;5000;0;0
3.969;-575;5000;0;0
3.974;-562;5000;0;0
3.979;-542;5000;0;0
3.984;-515;5000;0;0
3.989;-488;5000;0;0
3.994;-460;5000;0;0
3.999;-425;5000;0;0
4.004;-397;5000;0;0
4.009;-360;5000;0;0
4.014;-323;5000;0;0
4.019;-286;5000;0;0
4.024;-241;5000;0;0
4.029;-202;5000;0;0
4.034;-156;5000;0;0
4.039;-109;5000;0;0
4.044;-62;5000;0;0
4.049;-15;5000;0;0
4.054;31;5000;0;0
4.059;78;5000;0;0
4.064;117;5000;0;0
4.069;164;5000;0;0
4.074;218;5000;0;0
4.079;256;5000;0;0
4.084;294;5000;0;0
4.089;323;5000;0;0
4.094;368;5000;0;0
4.099;404;5000;0;0
4.104;432;5000;0;0
4.109;467;5000;0;0
4.114;495;5000;0;0
4.119;522;5000;0;0
4.124;535;5000;0;0
4.129;555;5000;0;0
4.134;575;5000;0;0
4.139;587;5000;0;0
4.144;600;5000;0;0
4.149;612;5000;0;0
4.154;619;5000;0;0
4.159;625;5000;0;0
4.164;625;5000;0;0
4.169;625;5000;0;0
4.174;625;5000;0;0
4.179;619;5000;0;0
4.184;612;5000;0;0
4.189;606;5000;0;0
4.194;600;5000;0;0
4.199;581;5000;0;0
4.204;568;5000;0;0
4.209;549;5000;0;0
4.214;529;5000;0;0
4.219;509;5000;0;0
4.224;481;5000;0;0
4.229;453;5000;0;0
4.234;425;5000;0;0
4.239;397;5000;0;0
4.244;353;5000;0;0
4.249;323;5000;0;0
4.254;278;5000;0;0
4.259;241;5000;0;0
4.264;202;5000;0;0
4.269;164;5000;0;0
4.274;117;5000;0;0
4.279;78;5000;0;0
4.284;31;5000;0;0
4.289;-15;5000;0;0
4.294;-54;5000;0;0
4.299;-101;5000;0;0
4.304;-140;5000;0;0
4.309;-187;5000;0;0
4.314;-225;5000;0;0
4.319;-263;5000;0;0
4.324;-301;5000;0;0
4.329;-331;5000;0;0
4.334;-368;5000;0;0
4.339;-397;5000;0;0
4.344;-425;5000;0;0
4.349;-453;5000;0;0
4.354;-474;5000;0;0
4.359;-495;5000;0;0
4.364;-515;5000;0;0
4.369;-529;5000;0;0
4.374;-542;5000;0;0
4.379;-555;5000;0;0
4.384;-562;5000;0;0
4.389;-575;5000;0;0
4.394;-575;5000;0;0
4.399;-575;5000;0;0
4.404;-575;5000;0;0
4.409;-575;5000;0;0
4.414;-575;5000;0;0
4.419;-568;5000;0;0
4.424;-555;5000;0;0
4.429;-549;5000;0;0
4.434;-535;5000;0;0
4.439;-522;5000;0;0
4.444;-502;5000;0;0
4.449;-481;5000;0;0
4.454;-460;5000;0;0
4.459;-439;5000;0;0
4.464;-411;5000;0;0
4.469;-382;5000;0;0
4.474;-353;5000;0;0
4.479;-323;5000;0;0
4.484;-294;5000;0;0
4.489;-256;5000;0;0
4.494;-218;5000;0;0
4.499;-187;5000;0;0
4.504;-140;5000;0;0
4.509;-101;5000;0;0
4.514;-62;5000;0;0
4.519;-15;5000;0;0
4.524;15;5000;0;0
4.529;62;5000;0;0
4.534;109;5000;0;0
4.539;140;5000;0;0
4.544;179;5000;0;0
4.549;218;5000;0;0
4.554;256;5000;0;0
4.559;278;5000;0;0
4.564;316;5000;0;0
4.569;353;5000;0;0
4.574;382;5000;0;0
4.579;404;5000;0;0
4.584;425;5000;0;0
4.589;446;5000;0;0
4.594;467;5000;0;0
4.599;488;5000;0;0
4.604;509;5000;0;0
4.609;522;5000;0;0
4.614;535;5000;0;0
4.619;542;5000;0;0
4.624;549;5000;0;0
4.629;549;5000;0;0
4.634;549;5000;0;0
4.639;555;5000;0;0
4.644;549;5000;0;0
4.649;549;5000;0;0
4.654;549;5000;0;0
4.659;535;5000;0;0
4.664;522;5000;0;0
4.669;515;5000;0;0
4.674;502;5000;0;0
4.679;481;5000;0;0
4.684;467;5000;0;0
4.689;439;5000;0;0
4.694;425;5000;0;0
4.699;397;5000;0;0
4.704;368;5000;0;0
4.709;338;5000;0;0
4.714;309;5000;0;0
4.719;278;5000;0;0
4.724;241;5000;0;0
4.729;202;5000;0;0
4.734;171;5000;0;0
4.739;140;5000;0;0
4.744;101;5000;0;0
4.749;62;5000;0;0
4.754;23;5000;0;0
4.759;-15;5000;0;0
4.764;-47;5000;0;0
4.769;-94;5000;0;0
4.774;-133;5000;0;0
4.779;-164;5000;0;0
4.784;-202;5000;0;0
4.789;-233;5000;0;0
4.794;-263;5000;0;0
4.799;-294;5000;0;0
4.804;-323;5000;0;0
4.809;-353;5000;0;0
4.814;-375;5000;0;0
4.819;-397;5000;0;0
4.824;-418;5000;0;0
4.829;-439;5000;0;0
4.834;-453;5000;0;0
4.839;-467;5000;0;0
4.844;-481;5000;0;0
4.849;-488;5000;0;0
4.854;-495;5000;0;0
4.859;-502;5000;0;0
4.864;-509;5000;0;0
4.869;-509;5000;0;0
4.874;-509;5000;0;0
4.879;-509;5000;0;0
4.884;-502;5000;0;0
4.889;-495;5000;0;0
4.894;-488;5000;0;0
4.899;-474;5000;0;0
4.904;-460;5000;0;0
4.909;-446;5000;0;0
4.914;-432;5000;0;0
4.919;-411;5000;0;0
4.924;-397;5000;0;0
4.929;-375;5000;0;0
4.934;-353;5000;0;0
4.939;-323;5000;0;0
4.944;-294;5000;0;0
4.949;-263;5000;0;0
4.954;-241;5000;0;0
4.959;-202;5000;0;0
4.964;-171;5000;0;0
4.969;-140;5000;0;0
4.974;-109;5000;0;0
4.979;-78;5000;0;0
4.984;-31;5000;0;0
4.989;0;5000;0;0
4.994;31;5000;0;0
4.999;78;5000;0;0
5.004;109;5000;0;0
5.009;140;5000;0;0
5.014;171;5000;0;0
5.019;202;5000;0;0
5.024;233;5000;0;0
5.029;263;5000;0;0
5.034;286;5000;0;0
5.039;316;5000;0;0
5.044;346;5000;0;0
5.049;368;5000;0;0
5.054;382;5000;0;0
5.059;397;5000;0;0
5.064;418;5000;0;0
5.069;439;5000;0;0
5.074;453;5000;0;0
5.079;460;5000;0;0
5.084;467;5000;0;0
5.089;474;5000;0;0
5.094;481;5000;0;0
5.099;481;5000;0;0
5.104;481;5000;0;0
5.109;481;5000;0;0
5.114;481;5000;0;0
5.119;474;5000;0;0
5.124;467;5000;0;0
5.129;467;5000;0;0
5.134;453;5000;0;0
5.139;439;5000;0;0
5.144;425;5000;0;0
5.149;404;5000;0;0
5.154;382;5000;0;0
5.159;368;5000;0;0
5.164;346;5000;0;0
5.169;323;5000;0;0
5.174;301;5000;0;0
5.179;271;5000;0;0
5.184;241;5000;0;0
5.189;218;5000;0;0
5.194;187;5000;0;0
5.199;156;5000;0;0
5.204;125;5000;0;0
5.209;94;5000;0;0
5.214;62;5000;0;0
5.219;31;5000;0;0
5.224;-7;5000;0;0
5.229;-31;5000;0;0
5.234;-70;5000;0;0
5.239;-109;5000;0;0
5.244;-133;5000;0;0
5.249;-164;5000;0;0
5.254;-195;5000;0;0
5.259;-218;5000;0;0
5.264;-241;5000;0;0
5.269;-263;5000;0;0
5.274;-294;5000;0;0
5.279;-316;5000;0;0
5.284;-338;5000;0;0
5.289;-353;5000;0;0
5.294;-375;5000;0;0
5.299;-382;5000;0;0
5.304;-397;5000;0;0
5.309;-411;5000;0;0
5.314;-418;5000;0;0
5.319;-425;5000;0;0
5.324;-432;5000;0;0
5.329;-439;5000;0;0
5.334;-439;5000;0;0
5.339;-439;5000;0;0
5.344;-439;5000;0;0
5.349;-432;5000;0;0
5.354;-425;5000;0;0
5.359;-418;5000;0;0
5.364;-411;5000;0;0
5.369;-397;5000;0;0
5.374;-382;5000;0;0
5.379;-368;5000;0;0
5.384;-353;5000;0;0
5.389;-338;5000;0;0
5.394;-316;5000;0;0
5.399;-294;5000;0;0
5.404;-271;5000;0;0
5.409;-248;5000;0;0
5.414;-225;5000;0;0
5.419;-202;5000;0;0
5.424;-171;5000;0;0
5.429;-140;5000;0;0
5.434;-109;5000;0;0
5.439;-86;5000;0;0
5.444;-47;5000;0;0
5.449;-15;5000;0;0
5.454;7;5000;0;0
5.459;39;5000;0;0
5.464;70;5000;0;0
5.469;94;5000;0;0
5.474;125;5000;0;0
5.479;148;5000;0;0
5.484;179;5000;0;0
5.489;202;5000;0;0
5.494;233;5000;0;0
5.499;248;5000;0;0
5.504;271;5000;0;0
5.509;294;5000;0;0
5.514;316;5000;0;0
5.519;338;5000;0;0
5.524;353;5000;0;0
5.529;360;5000;0;0
5.534;375;5000;0;0
5.539;382;5000;0;0
5.544;397;5000;0;0
5.549;404;5000;0;0
5.554;411;5000;0;0
5.559;411;5000;0;0
5.564;411;5000;0;0
5.569;411;5000;0;0
5.574;411;5000;0;0
5.579;411;5000;0;0
5.584;411;5000;0;0
5.589;404;5000;0;0
5.594;397;5000;0;0
5.599;382;5000;0;0
5.604;368;5000;0;0
5.609;353;5000;0;0
5.614;346;5000;0;0
5.619;323;5000;0;0
5.624;309;5000;0;0
5.629;294;5000;0;0
5.634;263;5000;0;0
5.639;248;5000;0;0
5.644;225;5000;0;0
5.649;202;5000;0;0
5.654;179;5000;0;0
5.659;148;5000;0;0
5.664;125;5000;0;0
5.669;94;5000;0;0
5.674;78;5000;0;0
5.679;47;5000;0;0
5.684;15;5000;0;0
5.689;-15;5000;0;0
5.694;-39;5000;0;0
5.699;-70;5000;0;0
5.704;-94;5000;0;0
5.709;-125;5000;0;0
5.714;-140;5000;0;0
5.719;-171;5000;0;0
5.724;-195;5000;0;0
5.729;-218;5000;0;0
5.734;-233;5000;0;0
5.739;-256;5000;0;0
5.744;-271;5000;0;0
5.749;-294;5000;0;0
5.754;-309;5000;0;0
5.759;-323;5000;0;0
5.764;-331;5000;0;0
5.769;-346;5000;0;0
5.774;-353;5000;0;0
5.779;-360;5000;0;0
5.784;-368;5000;0;0
5.789;-375;5000;0;0
5.794;-375;5000;0;0
5.799;-375;5000;0;0
5.804;-375;5000;0;0
5.809;-375;5000;0;0
5.814;-368;5000;0;0
5.819;-360;5000;0;0
5.824;-353;5000;0;0
5.829;-353;5000;0;0
5.834;-338;5000;0;0
5.839;-323;5000;0;0
5.844;-316;5000;0;0
5.849;-301;5000;0;0
5.854;-286;5000;0;0
5.859;-263;5000;0;0
5.864;-248;5000;0;0
5.869;-233;5000;0;0
5.874;-210;5000;0;0
5.879;-187;5000;0;0
5.884;-164;5000;0;0
5.889;-140;5000;0;0
5.894;-117;5000;0;0
5.899;-94;5000;0;0
5.904;-62;5000;0;0
5.909;-39;5000;0;0
5.914;-15;5000;0;0
5.919;7;5000;0;0
5.924;39;5000;0;0
5.929;62;5000;0;0
5.934;86;5000;0;0
5.939;109;5000;0;0
5.944;133;5000;0;0
5.949;156;5000;0;0
5.954;179;5000;0;0
5.959;202;5000;0;0
5.964;218;5000;0;0
5.969;233;5000;0;0
5.974;248;5000;0;0
5.979;263;5000;0;0
5.984;278;5000;0;0
5.989;294;5000;0;0
5.994;309;5000;0;0
5.999;323;5000;0;0
6.004;331;5000;0;0
6.009;338;5000;0;0
6.014;346;5000;0;0
6.019;353;5000;0;0
6.024;353;5000;0;0
6.029;353;5000;0;0
6.034;353;5000;0;0
6.039;353;5000;0;0
6.044;353;5000;0;0
6.049;346;5000;0;0
6.054;338;5000;0;0
6.059;331;5000;0;0
6.064;323;5000;0;0
6.069;309;5000;0;0
6.074;294;5000;0;0
6.079;286;5000;0;0
6.084;271;5000;0;0
6.089;256;5000;0;0
6.094;233;5000;0;0
6.099;225;5000;0;0
6.104;202;5000;0;0
6.109;187;5000;0;0
6.114;164;5000;0;0
6.119;140;5000;0;0
6.124;117;5000;0;0
6.129;94;5000;0;0
6.134;78;5000;0;0
6.139;47;5000;0;0
6.144;23;5000;0;0
6.149;0;5000;0;0
6.154;-15;5000;0;0
6.159;-39;5000;0;0
6.164;-62;5000;0;0
6.169;-86;5000;0;0
6.174;-109;5000;0;0
6.179;-133;5000;0;0
6.184;-148;5000;0;0
6.189;-171;5000;0;0
6.194;-187;5000;0;0
6.199;-202;5000;0;0
6.204;-225;5000;0;0
6.209;-233;5000;0;0
6.214;-248;5000;0;0
6.219;-263;5000;0;0
6.224;-271;5000;0;0
6.229;-286;5000;0;0
6.234;-294;5000;0;0
6.239;-301;5000;0;0
6.244;-309;5000;0;0
6.249;-309;5000;0;0
6.254;-316;5000;0;0
6.259;-316;5000;0;0
6.264;-316;5000;0;0
6.269;-316;5000;0;0
6.274;-309;5000;0;0
6.279;-309;5000;0;0
6.284;-301;5000;0;0
6.289;-294;5000;0;0
6.294;-294;5000;0;0
6.299;-278;5000;0;0
6.304;-263;5000;0;0
6.309;-256;5000;0;0
6.314;-248;5000;0;0
6.319;-233;5000;0;0
6.324;-218;5000;0;0
6.329;-202;5000;0;0
6.334;-187;5000;0;0
6.339;-164;5000;0;0
6.344;-148;5000;0;0
6.349;-125;5000;0;0
6.354;-109;5000;0;0
6.359;-86;5000;0;0
6.364;-62;5000;0;0
6.369;-47;5000;0;0
6.374;-15;5000;0;0
6.379;0;5000;0;0
6.384;15;5000;0;0
6.389;39;5000;0;0
6.394;62;5000;0;0
6.399;78;5000;0;0
6.404;101;5000;0;0
6.409;117;5000;0;0
6.414;140;5000;0;0
6.419;156;5000;0;0
6.424;171;5000;0;0
6.429;187;5000;0;0
6.434;202;5000;0;0
6.439;218;5000;0;0
6.444;233;5000;0;0
6.449;233;5000;0;0
6.454;248;5000;0;0
6.459;263;5000;0;0
6.464;263;5000;0;0
6.469;278;5000;0;0
6.474;278;5000;0;0
6.479;286;5000;0;0
6.484;286;5000;0;0
6.489;294;5000;0;0
6.494;294;5000;0;0
6.499;294;5000;0;0
6.504;286;5000;0;0
6.509;286;5000;0;0
6.514;278;5000;0;0
6.519;271;5000;0;0
6.524;263;5000;0;0
6.529;263;5000;0;0
6.534;248;5000;0;0
6.539;241;5000;0;0
6.544;233;5000;0;0
6.549;218;5000;0;0
6.554;202;5000;0;0
6.559;187;5000;0;0
6.564;171;5000;0;0
6.569;156;5000;0;0
6.574;140;5000;0;0
6.579;125;5000;0;0
6.584;109;5000;0;0
6.589;86;5000;0;0
6.594;78;5000;0;0
6.599;54;5000;0;0
6.604;31;5000;0;0
6.609;15;5000;0;0
6.614;-7;5000;0;0
6.619;-23;5000;0;0
6.624;-39;5000;0;0
6.629;-62;5000;0;0
6.634;-78;5000;0;0
6.639;-94;5000;0;0
6.644;-109;5000;0;0
6.649;-125;5000;0;0
6.654;-140;5000;0;0
6.659;-156;5000;0;0
6.664;-171;5000;0;0
6.669;-187;5000;0;0
6.674;-202;5000;0;0
6.679;-210;5000;0;0
6.684;-218;5000;0;0
6.689;-225;5000;0;0
6.694;-233;5000;0;0
6.699;-241;5000;0;0
6.704;-248;5000;0;0
6.709;-248;5000;0;0
6.714;-256;5000;0;0
6.719;-256;5000;0;0
6.724;-256;5000;0;0
6.729;-256;5000;0;0
6.734;-256;5000;0;0
6.739;-248;5000;0;0
6.744;-248;5000;0;0
6.749;-241;5000;0;0
6.754;-233;5000;0;0
6.759;-233;5000;0;0
6.764;-218;5000;0;0
6.769;-210;5000;0;0
6.774;-202;5000;0;0
6.779;-195;5000;0;0
6.784;-171;5000;0;0
6.789;-164;5000;0;0
6.794;-148;5000;0;0
6.799;-140;5000;0;0
6.804;-125;5000;0;0
6.809;-109;5000;0;0
6.814;-94;5000;0;0
6.819;-78;5000;0;0
6.824;-54;5000;0;0
6.829;-39;5000;0;0
6.834;-23;5000;0;0
6.839;-7;5000;0;0
6.844;7;5000;0;0
6.849;23;5000;0;0
6.854;47;5000;0;0
6.859;62;5000;0;0
6.864;78;5000;0;0
6.869;86;5000;0;0
6.874;101;5000;0;0
6.879;109;5000;0;0
6.884;125;5000;0;0
6.889;140;5000;0;0
6.894;156;5000;0;0
6.899;171;5000;0;0
6.904;179;5000;0;0
6.909;187;5000;0;0
6.914;202;5000;0;0
6.919;202;5000;0;0
6.924;210;5000;0;0
6.929;218;5000;0;0
6.934;225;5000;0;0
6.939;225;5000;0;0
6.944;233;5000;0;0
6.949;233;5000;0;0
6.954;233;5000;0;0
6.959;233;5000;0;0
6.964;233;5000;0;0
6.969;225;5000;0;0
6.974;225;5000;0;0
6.979;218;5000;0;0
6.984;218;5000;0;0
6.989;210;5000;0;0
6.994;202;5000;0;0
6.999;195;5000;0;0
7.004;187;5000;0;0
7.009;171;5000;0;0
7.014;164;5000;0;0
7.019;148;5000;0;0
7.024;140;5000;0;0
7.029;125;5000;0;0
7.034;109;5000;0;0
7.039;101;5000;0;0
7.044;86;5000;0;0
7.049;78;5000;0;0
7.054;62;5000;0;0
7.059;47;5000;0;0
7.064;31;5000;0;0
7.069;15;5000;0;0
7.074;0;5000;0;0
7.079;-15;5000;0;0
7.084;-23;5000;0;0
7.089;-39;5000;0;0
7.094;-54;5000;0;0
7.099;-70;5000;0;0
7.104;-78;5000;0;0
7.109;-94;5000;0;0
7.114;-109;5000;0;0
7.119;-117;5000;0;0
7.124;-133;5000;0;0
