t;e;d;i;set
2.199;-813;-12;0;0
2.204;-822;-7;0;0
2.209;-822;-6;0;0
2.214;-822;-5;0;0
2.219;-822;10;0;0
2.224;-822;8;0;0
2.229;-818;3;0;0
2.234;-809;5;0;0
2.239;-804;7;0;0
2.244;-790;9;0;0
2.249;-775;11;0;0
2.254;-750;24;0;0
2.259;-734;14;0;0
2.264;-712;15;0;0
2.269;-678;37;0;0
2.274;-649;26;0;0
2.279;-625;17;0;0
2.284;-581;39;0;0
2.289;-542;19;0;0
2.294;-502;37;0;0
2.299;-453;30;0;0
2.304;-404;31;0;0
2.309;-360;35;0;0
2.314;-301;42;0;0
2.319;-241;41;0;0
2.324;-187;35;0;0
2.329;-125;42;0;0
2.334;-62;37;0;0
2.339;-7;32;0;0
2.344;54;34;0;0
2.349;117;33;0;0
2.354;171;39;0;0
2.359;233;39;0;0
2.364;286;33;0;0
2.369;338;34;0;0
2.374;389;29;0;0
2.379;446;34;0;0
2.384;488;33;0;0
2.389;529;22;0;0
2.394;568;29;0;0
2.399;594;26;0;0
2.404;631;23;0;0
2.409;661;23;0;0
2.414;684;17;0;0
2.419;707;18;0;0
2.424;723;13;0;0
2.429;734;13;0;0
2.434;755;15;0;0
2.439;765;11;0;0
2.444;775;11;0;0
2.449;775;9;0;0
2.454;780;5;0;0
2.459;780;5;0;0
2.464;780;4;0;0
2.469;775;-3;0;0
2.474;770;-2;0;0
2.479;765;-2;0;0
2.484;755;-8;0;0
2.489;734;-15;0;0
2.494;718;-16;0;0
2.499;701;-14;0;0
2.504;678;-15;0;0
2.509;655;-16;0;0
2.514;631;-17;0;0
2.519;600;-23;0;0
2.524;568;-25;0;0
2.529;529;-24;0;0
2.534;488;-31;0;0
2.539;446;-24;0;0
2.544;397;-34;0;0
2.549;346;-34;0;0
2.554;286;-37;0;0
2.559;241;-28;0;0
2.564;179;-32;0;0
2.569;133;-32;0;0
2.574;70;-36;0;0
2.579;7;-43;0;0
2.584;-54;-42;0;0
2.589;-101;-29;0;0
2.594;-164;-33;0;0
2.599;-218;-35;0;0
2.604;-271;-32;0;0
2.609;-323;-31;0;0
2.614;-368;-32;0;0
2.619;-418;-32;0;0
2.624;-460;-24;0;0
2.629;-502;-34;0;0
2.634;-535;-25;0;0
2.639;-568;-21;0;0
2.644;-600;-24;0;0
2.649;-631;-25;0;0
2.654;-655;-19;0;0
2.659;-673;-15;0;0
2.664;-695;-18;0;0
2.669;-712;-14;0;0
2.674;-723;-13;0;0
2.679;-734;-7;0;0
2.684;-744;-8;0;0
2.689;-744;-7;0;0
2.694;-750;-14;0;0
2.699;-750;-11;0;0
2.704;-750;-9;0;0
2.709;-744;4;0;0
2.714;-739;2;0;0
2.719;-734;2;0;0
2.724;-723;8;0;0
2.729;-707;11;0;0
2.734;-690;13;0;0
2.739;-667;15;0;0
2.744;-649;14;0;0
2.749;-625;18;0;0
2.754;-594;21;0;0
2.759;-562;22;0;0
2.764;-529;29;0;0
2.769;-495;26;0;0
2.774;-453;28;0;0
2.779;-418;27;0;0
2.784;-375;25;0;0
2.789;-331;32;0;0
2.794;-278;32;0;0
2.799;-233;26;0;0
2.804;-179;37;0;0
2.809;-117;41;0;0
2.814;-70;26;0;0
2.819;-15;37;0;0
2.824;39;35;0;0
2.829;94;32;0;0
2.834;140;33;0;0
2.839;202;39;0;0
2.844;256;33;0;0
2.849;294;27;0;0
2.854;338;27;0;0
2.859;382;30;0;0
2.864;432;34;0;0
2.869;467;28;0;0
2.874;509;25;0;0
2.879;542;27;0;0
2.884;568;24;0;0
2.889;594;21;0;0
2.894;619;21;0;0
2.899;637;16;0;0
2.904;655;13;0;0
2.909;667;14;0;0
2.914;678;9;0;0
2.919;690;10;0;0
2.924;701;7;0;0
2.929;707;6;0;0
2.934;712;5;0;0
2.939;712;5;0;0
2.944;707;5000;0;0
2.949;701;-2;0;0
2.954;695;-3;0;0
2.959;690;-5;0;0
2.964;678;-6;0;0
2.969;667;-10;0;0
2.974;649;-12;0;0
2.979;631;-11;0;0
2.984;606;-15;0;0
2.989;587;-17;0;0
2.994;555;-18;0;0
2.999;529;-17;0;0
3.004;495;-24;0;0
3.009;460;-26;0;0
3.014;418;-25;0;0
3.019;375;-34;0;0
3.024;331;-28;0;0
3.029;286;-32;0;0
3.034;241;-27;0;0
3.039;195;-30;0;0
3.044;148;-25;0;0
3.049;94;-33;0;0
3.054;39;-39;0;0
3.059;-7;-26;0;0
3.064;-54;-28;0;0
3.069;-117;-42;0;0
3.074;-164;-25;0;0
3.079;-210;-28;0;0
3.084;-256;-24;0;0
3.089;-301;-29;0;0
3.094;-346;-23;0;0
3.099;-389;-30;0;0
3.104;-425;-28;0;0
3.109;-460;-19;0;0
3.114;-495;-26;0;0
3.119;-522;-20;0;0
3.124;-549;-19;0;0
3.129;-575;-20;0;0
3.134;-594;-13;0;0
3.139;-619;-15;0;0
3.144;-631;-15;0;0
3.149;-649;-10;0;0
3.154;-655;-9;0;0
3.159;-667;-11;0;0
3.164;-673;-7;0;0
3.169;-678;-5;0;0
3.174;-678;-5;0;0
3.179;-678;-4;0;0
3.184;-678;-4;0;0
3.189;-667;2;0;0
3.194;-661;2;0;0
3.199;-655;10;0;0
3.204;-643;6;0;0
3.209;-625;11;0;0
3.214;-606;16;0;0
3.219;-581;20;0;0
3.224;-562;14;0;0
3.229;-535;18;0;0
3.234;-509;19;0;0
3.239;-481;18;0;0
3.244;-446;25;0;0
3.249;-411;24;0;0
3.254;-382;18;0;0
3.259;-338;29;0;0
3.264;-301;28;0;0
3.269;-256;25;0;0
3.274;-210;32;0;0
3.279;-164;29;0;0
3.284;-117;32;0;0
3.289;-70;24;0;0
3.294;-23;34;0;0
3.299;23;22;0;0
3.304;70;30;0;0
3.309;125;30;0;0
3.314;164;28;0;0
3.319;210;22;0;0
3.324;256;31;0;0
3.329;294;27;0;0
3.334;338;27;0;0
3.339;375;27;0;0
3.344;411;22;0;0
3.349;439;18;0;0
3.354;474;19;0;0
3.359;502;17;0;0
3.364;529;16;0;0
3.369;555;15;0;0
3.374;568;16;0;0
3.379;587;11;0;0
3.384;600;9;0;0
3.389;619;11;0;0
3.394;619;9;0;0
3.399;631;5;0;0
3.404;631;5;0;0
3.409;637;4;0;0
3.414;643;3;0;0
3.419;637;-8;0;0
3.424;631;-5;0;0
3.429;631;-4;0;0
3.434;619;-9;0;0
3.439;612;-5;0;0
3.444;594;-10;0;0
3.449;581;-9;0;0
3.454;568;-20;0;0
3.459;542;-15;0;0
3.464;522;-15;0;0
3.469;495;-18;0;0
3.474;460;-25;0;0
3.479;432;-22;0;0
3.484;404;-22;0;0
3.489;360;-22;0;0
3.494;323;-26;0;0
3.499;286;-26;0;0
3.504;248;-26;0;0
3.509;202;-28;0;0
3.514;164;-26;0;0
3.519;117;-25;0;0
3.524;70;-34;0;0
3.529;23;-24;0;0
3.534;-23;-35;0;0
3.539;-62;-26;0;0
3.544;-117;-37;0;0
3.549;-156;-28;0;0
3.554;-195;-20;0;0
3.559;-241;-31;0;0
3.564;-278;-28;0;0
3.569;-316;-20;0;0
3.574;-353;-23;0;0
3.579;-389;-27;0;0
3.584;-418;-21;0;0
3.589;-446;-18;0;0
3.594;-474;-22;0;0
3.599;-495;-17;0;0
3.604;-515;-13;0;0
3.609;-535;-13;0;0
3.614;-555;-12;0;0
3.619;-568;-9;0;0
3.624;-581;-17;0;0
3.629;-587;-8;0;0
3.634;-600;-7;0;0
3.639;-606;-6;0;0
3.644;-606;-5;0;0
3.649;-606;-5;0;0
3.654;-606;-4;0;0
3.659;-600;5000;0;0
3.664;-594;1;0;0
3.669;-581;7;0;0
3.674;-575;7;0;0
3.679;-562;7;0;0
3.684;-549;15;0;0
3.689;-529;14;0;0
3.694;-509;13;0;0
3.699;-488;12;0;0
3.704;-467;16;0;0
3.709;-439;17;0;0
3.714;-418;18;0;0
3.719;-389;19;0;0
3.724;-353;19;0;0
3.729;-316;20;0;0
3.734;-286;18;0;0
3.739;-241;29;0;0
3.744;-210;24;0;0
3.749;-164;24;0;0
3.754;-117;31;0;0
3.759;-86;25;0;0
3.764;-39;24;0;0
3.769;7;29;0;0
3.774;39;25;0;0
3.779;86;24;0;0
3.784;133;28;0;0
3.789;164;24;0;0
3.794;210;23;0;0
3.799;248;24;0;0
3.804;278;18;0;0
3.809;316;24;0;0
3.814;346;23;0;0
3.819;375;23;0;0
3.824;404;22;0;0
3.829;432;20;0;0
3.834;460;20;0;0
3.839;481;14;0;0
3.844;502;11;0;0
3.849;515;13;0;0
3.854;529;8;0;0
3.859;542;10;0;0
3.864;549;7;0;0
3.869;562;7;0;0
3.874;568;14;0;0
3.879;568;11;0;0
3.884;568;9;0;0
3.889;568;7;0;0
3.894;568;6;0;0
3.899;562;-3;0;0
3.904;555;-1;0;0
3.909;542;-12;0;0
3.914;535;-7;0;0
3.919;515;-10;0;0
3.924;502;-9;0;0
3.929;488;-12;0;0
3.934;460;-15;0;0
3.939;439;-15;0;0
3.944;411;-17;0;0
3.949;382;-19;0;0
3.954;353;-20;0;0
3.959;323;-19;0;0
3.964;286;-22;0;0
3.969;256;-22;0;0
3.974;225;-22;0;0
3.979;187;-22;0;0
3.984;148;-19;0;0
3.989;101;-29;0;0
3.994;70;-25;0;0
3.999;31;-23;0;0
4.004;-7;-20;0;0
4.009;-54;-29;0;0
4.014;-86;-25;0;0
4.019;-133;-22;0;0
4.024;-164;-15;0;0
4.029;-202;-24;0;0
4.034;-241;-24;0;0
4.039;-271;-19;0;0
4.044;-301;-19;0;0
4.049;-331;-19;0;0
4.054;-360;-19;0;0
4.059;-389;-16;0;0
4.064;-418;-19;0;0
4.069;-432;-12;0;0
4.074;-453;-13;0;0
4.079;-474;-13;0;0
4.084;-488;-9;0;0
4.089;-502;-17;0;0
4.094;-515;-7;0;0
4.099;-522;-7;0;0
4.104;-529;-6;0;0
4.109;-529;-5;0;0
4.114;-535;-4;0;0
4.119;-535;-3;0;0
4.124;-529;5;0;0
4.129;-529;4;0;0
4.134;-522;2;0;0
4.139;-515;2;0;0
4.144;-502;7;0;0
4.149;-495;6;0;0
4.154;-474;13;0;0
4.159;-460;9;0;0
4.164;-446;12;0;0
4.169;-425;12;0;0
4.174;-404;11;0;0
4.179;-382;16;0;0
4.184;-360;17;0;0
4.189;-331;19;0;0
4.194;-301;20;0;0
4.199;-271;20;0;0
4.204;-241;21;0;0
4.209;-210;21;0;0
4.214;-171;20;0;0
4.219;-133;19;0;0
4.224;-101;17;0;0
4.229;-54;32;0;0
4.234;-23;25;0;0
4.239;7;21;0;0
4.244;54;25;0;0
4.249;86;18;0;0
4.254;117;16;0;0
4.259;148;17;0;0
4.264;195;27;0;0
4.269;225;21;0;0
4.274;248;13;0;0
4.279;278;18;0;0
4.284;309;18;0;0
4.289;338;16;0;0
4.294;360;13;0;0
4.299;375;12;0;0
4.304;404;18;0;0
4.309;425;15;0;0
4.314;439;11;0;0
4.319;460;12;0;0
4.324;467;9;0;0
4.329;474;6;0;0
4.334;488;7;0;0
4.339;488;6;0;0
4.344;495;4;0;0
4.349;495;3;0;0
4.354;495;3;0;0
4.359;495;3;0;0
4.364;488;-2;0;0
4.369;488;-2;0;0
4.374;474;-2;0;0
4.379;467;-4;0;0
4.384;453;-7;0;0
4.389;439;-9;0;0
4.394;425;-10;0;0
4.399;404;-13;0;0
4.404;382;-14;0;0
4.409;360;-12;0;0
4.414;338;-15;0;0
4.419;316;-14;0;0
4.424;286;-19;0;0
4.429;263;-18;0;0
4.434;225;-24;0;0
4.439;195;-22;0;0
4.444;171;-17;0;0
4.449;140;-20;0;0
4.454;101;-26;0;0
4.459;70;-23;0;0
4.464;39;-19;0;0
4.469;7;-21;0;0
4.474;-31;-23;0;0
4.479;-54;-16;0;0
4.484;-101;-21;0;0
4.489;-133;-14;0;0
4.494;-164;-16;0;0
4.499;-195;-19;0;0
4.504;-225;-17;0;0
4.509;-248;-16;0;0
4.514;-271;-14;0;0
4.519;-301;-17;0;0
4.524;-331;-17;0;0
4.529;-346;-10;0;0
4.534;-368;-13;0;0
4.539;-389;-13;0;0
4.544;-404;-9;0;0
4.549;-418;-10;0;0
4.554;-432;-8;0;0
4.559;-439;-7;0;0
4.564;-446;-6;0;0
4.569;-453;-5;0;0
4.574;-460;-4;0;0
