t;e;d;i;set

140.299;0;0;0;0
140.304;0;0;0;0
140.309;0;0;0;0
140.314;0;0;0;0
140.319;0;0;0;0
140.324;0;0;0;0
140.329;0;0;0;0
140.334;0;0;0;0
140.339;0;0;0;0
140.344;0;0;0;0
140.349;0;0;0;0
140.354;0;0;0;0
140.359;0;0;0;0
140.364;0;0;0;0
140.369;0;0;0;0
140.374;0;0;0;0
140.379;0;0;0;0
140.384;0;0;0;0
140.389;0;0;0;0
140.394;0;0;0;0
140.399;0;0;0;0
140.404;0;0;0;0
140.409;0;0;0;0
140.414;0;0;0;0
140.419;0;0;0;0
140.424;0;0;0;0
140.429;0;0;0;0
140.434;0;0;0;0
140.439;0;0;0;0
140.444;0;0;0;0
140.449;0;0;0;0
140.454;0;0;0;0
140.459;0;0;0;0
140.464;0;0;0;0
140.469;0;0;0;0
140.474;0;0;0;0
140.479;0;0;0;0
140.484;0;0;0;0
140.489;0;0;0;0
140.494;0;0;0;0
140.499;0;0;0;0
140.504;0;0;0;0
140.509;0;0;0;0
140.514;0;0;0;0
140.519;0;0;0;0
140.524;0;0;0;0
140.529;0;0;0;0
140.534;0;0;0;0
140.539;0;0;0;0
140.544;0;0;0;0
140.549;0;0;0;0
140.554;0;0;0;0
140.559;0;0;0;0
140.564;0;0;0;0
140.569;0;0;0;0
140.574;0;0;0;0
140.579;0;0;0;0
140.584;0;0;0;0
140.589;0;0;0;0
140.594;0;0;0;0
140.599;0;0;0;0
140.604;0;0;0;0
140.609;0;0;0;0
140.614;0;0;0;0
140.619;0;0;0;0
140.624;0;0;0;0
140.629;0;0;0;0
140.634;0;0;0;0
140.639;0;0;0;0
140.644;0;0;0;0
140.649;0;0;0;0
140.654;0;0;0;0
140.659;0;0;0;0
140.664;0;0;0;0
140.669;0;0;0;0
140.674;0;0;0;0
140.679;0;0;0;0
140.684;0;0;0;0
140.689;0;0;0;0
140.694;0;0;0;0
140.699;0;0;0;0
140.704;0;0;0;0
140.709;0;0;0;0
140.714;0;0;0;0
140.719;0;0;0;0
140.724;0;0;0;0
140.729;0;0;0;0
140.734;0;0;0;0
140.739;0;0;0;0
140.744;0;0;0;0
140.749;0;0;0;0
140.754;0;0;0;0
140.759;0;0;0;0
140.764;0;0;0;0
140.769;0;0;0;0
140.774;0;0;0;0
140.779;0;0;0;0
140.784;0;0;0;0
140.789;0;0;0;0
140.794;0;0;0;0
140.799;0;0;0;0
140.804;0;0;0;0
140.809;0;0;0;0
140.814;0;0;0;0
140.819;0;0;0;0
140.824;0;0;0;0
140.829;0;0;0;0
140.834;0;0;0;0
140.839;0;0;0;0
140.844;0;0;0;0
140.849;0;0;0;0
140.854;0;0;0;0
140.859;0;0;0;0
140.864;0;0;0;0
140.869;0;0;0;0
140.874;0;0;0;0
140.879;0;0;0;0
140.884;0;0;0;0
140.889;0;0;0;0
140.894;0;0;0;0
140.899;0;0;0;0
140.904;0;0;0;0
140.909;0;0;0;0
140.914;0;0;0;0
140.919;0;0;0;0
140.924;0;0;0;0
140.929;0;0;0;0
140.934;0;0;0;0
140.939;0;0;0;0
140.944;0;0;0;0
140.949;0;0;0;0
140.954;0;0;0;0
140.959;0;0;0;0
140.964;0;0;0;0
140.969;0;0;0;0
140.974;0;0;0;0
140.979;0;0;0;0
140.984;0;0;0;0
140.989;0;0;0;0
140.994;0;0;0;0
140.999;0;0;0;0
141.004;0;0;0;0
141.009;0;0;0;0
141.014;0;0;0;0
141.019;0;0;0;0
141.024;0;0;0;0
141.029;0;0;0;0
141.034;0;0;0;0
141.039;0;0;0;0
141.044;0;0;0;0
141.049;0;0;0;0
141.054;0;0;0;0
141.059;0;0;0;0
141.064;0;0;0;0
141.069;0;0;0;0
141.074;0;0;0;0
141.079;0;0;0;0
141.084;0;0;0;0
141.089;0;0;0;0
141.094;0;0;0;0
141.099;0;0;0;0
141.104;0;0;0;0
141.109;0;0;0;0
141.114;0;0;0;0
141.119;0;0;0;0
141.124;0;0;0;0
141.129;0;0;0;0
141.134;0;0;0;0
141.139;0;0;0;0
141.144;0;0;0;0
141.149;0;0;0;0
141.154;0;0;0;0
141.159;0;0;0;0
141.164;0;0;0;0
141.169;0;0;0;0
141.174;0;0;0;0
141.179;0;0;0;0
141.184;0;0;0;0
141.189;0;0;0;0
141.194;0;0;0;0
141.199;0;0;0;0
141.204;0;0;0;0
141.209;0;0;0;0
141.214;0;0;0;0
141.219;0;0;0;0
141.224;0;0;0;0
141.229;0;0;0;0
141.234;0;0;0;0
141.239;0;0;0;0
141.244;0;0;0;0
141.249;0;0;0;0
141.254;0;0;0;0
141.259;0;0;0;0
141.264;0;0;0;0
141.269;0;0;0;0
141.274;0;0;0;0
141.279;0;0;0;0
141.284;0;0;0;0
141.289;0;0;0;0
141.294;0;0;0;0
141.299;0;0;0;0
141.304;0;0;0;0
141.309;0;0;0;0
141.314;0;0;0;0
141.319;0;0;0;0
141.324;0;0;0;0
141.329;0;0;0;0
141.334;0;0;0;0
141.339;0;0;0;0
141.344;0;0;0;0
141.349;0;0;0;0
141.354;0;0;0;0
141.359;0;0;0;0
141.364;0;0;0;0
141.369;0;0;0;0
141.374;0;0;0;0
141.379;0;0;0;0
141.384;0;0;0;0
141.389;0;0;0;0
141.394;0;0;0;0
141.399;0;0;0;0
141.404;0;0;0;0
141.409;0;0;0;0
141.414;0;0;0;0
141.419;0;0;0;0
141.424;0;0;0;0
141.429;0;0;0;0
141.434;0;0;0;0
141.439;0;0;0;0
141.444;0;0;0;0
141.449;0;0;0;0
141.454;0;0;0;0
141.459;0;0;0;0
141.464;0;0;0;0
141.469;0;0;0;0
141.474;0;0;0;0
141.479;0;0;0;0
141.484;0;0;0;0
141.489;0;0;0;0
141.494;0;0;0;0
141.499;0;0;0;0
141.504;0;0;0;0
141.509;0;0;0;0
141.514;0;0;0;0
141.519;0;0;0;0
141.524;0;0;0;0
141.529;0;0;0;0
141.534;0;0;0;0
141.539;0;0;0;0
141.544;0;0;0;0
141.549;0;0;0;0
141.554;0;0;0;0
141.559;0;0;0;0
141.564;0;0;0;0
141.569;0;0;0;0
141.574;0;0;0;0
141.579;0;0;0;0
141.584;0;0;0;0
141.589;0;0;0;0
141.594;0;0;0;0
141.599;0;0;0;0
141.604;0;0;0;0
141.609;0;0;0;0
141.614;0;0;0;0
141.619;0;0;0;0
141.624;0;0;0;0
141.629;0;0;0;0
141.634;0;0;0;0
141.639;0;0;0;0
141.644;0;0;0;0
141.649;0;0;0;0
141.654;0;0;0;0
141.659;0;0;0;0
141.664;0;0;0;0
141.669;0;0;0;0
141.674;0;0;0;0
141.679;0;0;0;0
141.684;0;0;0;0
141.689;0;0;0;0
141.694;0;0;0;0
141.699;0;0;0;0
141.704;0;0;0;0
141.709;0;0;0;0
141.714;0;0;0;0
141.719;0;0;0;0
141.724;0;0;0;0
141.729;0;0;0;0
141.734;0;0;0;0
141.739;0;0;0;0
141.744;0;0;0;0
141.749;0;0;0;0
141.754;0;0;0;0
141.759;0;0;0;0
141.764;0;0;0;0
141.769;0;0;0;0
141.774;0;0;0;0
141.779;0;0;0;0
141.784;0;0;0;0
141.789;0;0;0;0
141.794;0;0;0;0
141.799;0;0;0;0
141.804;0;0;0;0
141.809;0;0;0;0
141.814;0;0;0;0
141.819;0;0;0;0
141.824;0;0;0;0
141.829;0;0;0;0
141.834;0;0;0;0
141.839;0;0;0;0
141.844;0;0;0;0
141.849;0;0;0;0
141.854;0;0;0;0
141.859;0;0;0;0
141.864;0;0;0;0
141.869;0;0;0;0
141.874;0;0;0;0
141.879;0;0;0;0
141.884;0;0;0;0
141.889;0;0;0;0
141.894;0;0;0;0
141.899;0;0;0;0
141.904;0;0;0;0
141.909;0;0;0;0
141.914;0;0;0;0
141.919;0;0;0;0
141.924;0;0;0;0
141.929;0;0;0;0
141.934;0;0;0;0
141.939;0;0;0;0
141.944;0;0;0;0
141.949;0;0;0;0
141.954;0;0;0;0
141.959;0;0;0;0
141.964;0;0;0;0
141.969;0;0;0;0
141.974;0;0;0;0
141.979;0;0;0;0
141.984;0;0;0;0
141.989;0;0;0;0
141.994;0;0;0;0
141.999;0;0;0;0
142.004;0;0;0;0
142.009;0;0;0;0
142.014;0;0;0;0
142.019;0;0;0;0
142.024;0;0;0;0
142.029;0;0;0;0
142.034;0;0;0;0
142.039;0;0;0;0
142.044;0;0;0;0
142.049;0;0;0;0
142.054;0;0;0;0
142.059;0;0;0;0
142.064;0;0;0;0
142.069;0;0;0;0
142.074;0;0;0;0
142.079;0;0;0;0
142.084;0;0;0;0
142.089;0;0;0;0
142.094;0;0;0;0
142.099;0;0;0;0
142.104;0;0;0;0
142.109;0;0;0;0
142.114;0;0;0;0
142.119;0;0;0;0
142.124;0;0;0;0
142.129;0;0;0;0
142.134;0;0;0;0
142.139;0;0;0;0
142.144;0;0;0;0
142.149;0;0;0;0
142.154;0;0;0;0
142.159;0;0;0;0
142.164;0;0;0;0
142.169;0;0;0;0
142.174;0;0;0;0
142.179;0;0;0;0
142.184;0;0;0;0
142.189;0;0;0;0
142.194;0;0;0;0
142.199;0;0;0;0
142.204;0;0;0;0
142.209;0;0;0;0
142.214;0;0;0;0
142.219;0;0;0;0
142.224;0;0;0;0
142.229;0;0;0;0
142.234;0;0;0;0
142.239;0;0;0;0
142.244;0;0;0;0
142.249;0;0;0;0
142.254;0;0;0;0
142.259;0;0;0;0
142.264;0;0;0;0
142.269;0;0;0;0
142.274;0;0;0;0
142.279;0;0;0;0
142.284;0;0;0;0
142.289;0;0;0;0
142.294;0;0;0;0
142.299;0;0;0;0
142.304;0;0;0;0
142.309;0;0;0;0
142.314;0;0;0;0
142.319;0;0;0;0
142.324;0;0;0;0
142.329;0;0;0;0
142.334;0;0;0;0
142.339;0;0;0;0
142.344;0;0;0;0
142.349;0;0;0;0
142.354;0;0;0;0
142.359;0;0;0;0
142.364;0;0;0;0
142.369;0;0;0;0
142.374;0;0;0;0
142.379;0;0;0;0
142.384;0;0;0;0
142.389;0;0;0;0
142.394;0;0;0;0
142.399;0;0;0;0
142.404;0;0;0;0
142.409;0;0;0;0
142.414;0;0;0;0
142.419;0;0;0;0
142.424;0;0;0;0
142.429;0;0;0;0
142.434;0;0;0;0
142.439;0;0;0;0
142.444;0;0;0;0
142.449;0;0;0;0
142.454;0;0;0;0
142.459;0;0;0;0
142.464;0;0;0;0
142.469;0;0;0;0
142.474;0;0;0;0
142.479;0;0;0;0
142.484;0;0;0;0
142.489;0;0;0;0
142.494;0;0;0;0
142.499;0;0;0;0
142.504;0;0;0;0
142.509;0;0;0;0
142.514;0;0;0;0
142.519;0;0;0;0
142.524;0;0;0;0
142.529;0;0;0;0
142.534;0;0;0;0
142.539;0;0;0;0
142.544;0;0;0;0
142.549;0;0;0;0
142.554;0;0;0;0
142.559;0;0;0;0
142.564;0;0;0;0
142.569;0;0;0;0
142.574;0;0;0;0
142.579;0;0;0;0
142.584;0;0;0;0
142.589;0;0;0;0
142.594;0;0;0;0
142.599;0;0;0;0
142.604;0;0;0;0
142.609;0;0;0;0
142.614;0;0;0;0
142.619;0;0;0;0
142.624;0;0;0;0
142.629;0;0;0;0
142.634;0;0;0;0
142.639;0;0;0;0
142.644;0;0;0;0
142.649;0;0;0;0
142.654;0;0;0;0
142.659;0;0;0;0
142.664;0;0;0;0
142.669;0;0;0;0
142.674;0;0;0;0
142.679;0;0;0;0
142.684;0;0;0;0
142.689;0;0;0;0
142.694;0;0;0;0
142.699;0;0;0;0
142.704;0;0;0;0
142.709;0;0;0;0
142.714;0;0;0;0
142.719;0;0;0;0
142.724;0;0;0;0
142.729;0;0;0;0
142.734;0;0;0;0
142.739;0;0;0;0
142.744;0;0;0;0
142.749;0;0;0;0
142.754;0;0;0;0
142.759;0;0;0;0
142.764;0;0;0;0
142.769;0;0;0;0
142.774;0;0;0;0
142.779;0;0;0;0
142.784;0;0;0;0
142.789;0;0;0;0
142.794;0;0;0;0
142.799;0;0;0;0
142.804;0;0;0;0
142.809;0;0;0;0
142.814;0;0;0;0
142.819;0;0;0;0
142.824;0;0;0;0
142.829;0;0;0;0
142.834;0;0;0;0
142.839;0;0;0;0
142.844;0;0;0;0
142.849;0;0;0;0
142.854;0;0;0;0
142.859;0;0;0;0
142.864;0;0;0;0
142.869;0;0;0;0
142.874;0;0;0;0
142.879;0;0;0;0
142.884;0;0;0;0
142.889;0;0;0;0
142.894;0;0;0;0
142.899;0;0;0;0
142.904;0;0;0;0
142.909;0;0;0;0
142.914;0;0;0;0
142.919;0;0;0;0
142.924;0;0;0;0
142.929;0;0;0;0
142.934;0;0;0;0
142.939;0;0;0;0
142.944;0;0;0;0
142.949;0;0;0;0
142.954;0;0;0;0
142.959;0;0;0;0
142.964;0;0;0;0
142.969;0;0;0;0
142.974;0;0;0;0
142.979;0;0;0;0
142.984;0;0;0;0
142.989;0;0;0;0
142.994;0;0;0;0
142.999;0;0;0;0
143.004;0;0;0;0
143.009;0;0;0;0
143.014;0;0;0;0
143.019;0;0;0;0
143.024;0;0;0;0
143.029;0;0;0;0
143.034;0;0;0;0
143.039;0;0;0;0
143.044;0;0;0;0
143.049;0;0;0;0
143.054;0;0;0;0
143.059;0;0;0;0
143.064;0;0;0;0
143.069;0;0;0;0
143.074;0;0;0;0
143.079;0;0;0;0
143.084;0;0;0;0
143.089;0;0;0;0
143.094;0;0;0;0
143.099;0;0;0;0
143.104;0;0;0;0
